idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
160,16.0,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
161,16.1,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
162,16.2,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
163,16.3,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
164,16.4,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
165,16.5,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
166,16.6,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
167,16.7,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
168,16.8,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
169,16.9,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
170,17.0,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
171,17.1,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
172,17.2,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
173,17.3,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
174,17.4,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
175,17.5,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
176,17.6,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
177,17.7,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
178,17.8,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
179,17.9,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
180,18.0,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
181,18.1,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
182,18.2,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
183,18.3,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
184,18.4,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
185,18.5,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
186,18.6,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
187,18.7,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
188,18.8,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
189,18.9,0,0,-15,0.0,0.0,0.0,0,0,0,0,20,nan,nan,nan
190,19.0,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
191,19.1,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
192,19.2,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
193,19.3,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
194,19.4,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
195,19.5,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
196,19.6,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
197,19.7,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
198,19.8,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
199,19.9,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
200,20.0,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
201,20.1,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
202,20.2,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
203,20.3,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
204,20.4,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
205,20.5,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
206,20.6,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
207,20.7,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
208,20.8,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
209,20.9,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
210,21.0,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
211,21.1,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
212,21.2,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
213,21.3,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
214,21.4,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
215,21.5,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
216,21.6,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
217,21.7,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
218,21.8,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
219,21.9,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
220,22.0,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
221,22.1,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
222,22.2,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
223,22.3,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
224,22.4,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
225,22.5,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
226,22.6,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
227,22.7,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
228,22.8,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
229,22.9,0,0,-15,0.0,0.0,0.0,0,0,0,0,40,nan,nan,nan
230,23.0,0.0,0.0,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
231,23.1,0.0,0.20604395604395603,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
232,23.2,0.0,0.41208791208791207,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
233,23.3,0.0,0.618131868131868,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
234,23.4,0.0,0.8241758241758241,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
235,23.5,0.0,1.0302197802197803,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
236,23.6,0.0,1.236263736263736,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
237,23.7,0.0,1.4423076923076923,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
238,23.8,0.0,1.6483516483516483,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
239,23.9,0.0,1.8543956043956045,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
240,24.0,0.0,2.0604395604395607,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
241,24.1,0.0,2.2664835164835164,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
242,24.2,0.0,2.472527472527472,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
243,24.3,0.0,2.678571428571429,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
244,24.4,0.0,2.8846153846153846,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
245,24.5,0.0,3.0906593406593403,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
246,24.6,0.0,3.2967032967032965,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
247,24.7,0.0,3.5027472527472523,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
248,24.8,0.0,3.708791208791209,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
249,24.9,0.0,3.914835164835165,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
250,25.0,0.0,4.120879120879121,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
251,25.1,0.0,4.326923076923077,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
252,25.2,0.0,4.532967032967033,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
253,25.3,0.0,4.739010989010989,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
254,25.4,0.0,4.945054945054944,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
255,25.5,0.0,5.1510989010989015,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
256,25.6,0.0,5.357142857142858,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
257,25.7,0.0,5.563186813186813,-15,0.0,2.0,0.0,0,0,0,0,50,nan,nan,nan
258,25.884615384615383,0.0,5.769230769230769,-15,0.0,0.0,0.0,0,0,0,0,60,nan,nan,nan
259,25.984615384615385,0.0,5.769230769230769,-15,0.0,0.0,0.0,0,0,0,0,60,nan,nan,nan
260,26.084615384615383,0.0,5.769230769230769,-15,0.0,0.0,0.0,0,0,0,0,60,nan,nan,nan
261,26.184615384615384,0.0,5.769230769230769,-15,0.0,0.0,0.0,0,0,0,0,60,nan,nan,nan
262,26.284615384615382,0.0,5.769230769230769,-15,0.0,0.0,0.0,0,0,0,0,60,nan,nan,nan
263,26.384615384615383,0.0,5.769230769230769,-15,0.0,0.0,0.0,0,0,0,0,60,nan,nan,nan
264,26.484615384615385,0.0,5.769230769230769,-15,0.0,0.0,0.0,0,0,0,0,60,nan,nan,nan
265,26.584615384615383,0.0,5.769230769230769,-15,0.0,0.0,0.0,0,0,0,0,60,nan,nan,nan
266,26.684615384615384,0.0,5.769230769230769,-15,0.0,0.0,0.0,0,0,0,0,60,nan,nan,nan
267,26.784615384615382,0.0,5.769230769230769,-15,0.0,0.0,0.0,0,0,0,0,60,nan,nan,nan
268,26.884615384615383,0.0,5.769230769230769,-15,0.0,0.0,0.0,0,0,0,0,60,nan,nan,nan
269,26.984615384615385,0.0,5.769230769230769,-15,0.0,0.0,0.0,0,0,0,0,60,nan,nan,nan
270,27.084615384615383,0.0,5.769230769230769,-15,0.0,0.0,0.0,0,0,0,0,60,nan,nan,nan
271,27.184615384615384,0.0,5.769230769230769,-15,0.0,0.0,0.0,0,0,0,0,60,nan,nan,nan
272,27.284615384615382,0.0,5.769230769230769,-15,0.0,0.0,0.0,0,0,0,0,60,nan,nan,nan
273,27.384615384615383,0.0,5.769230769230769,-15,0.0,0.0,0.0,0,0,0,0,60,nan,nan,nan
274,27.484615384615385,0.0,5.769230769230769,-15,0.0,0.0,0.0,0,0,0,0,60,nan,nan,nan
275,27.584615384615383,0.0,5.769230769230769,-15,0.0,0.0,0.0,0,0,0,0,60,nan,nan,nan
276,27.684615384615384,0.0,5.769230769230769,-15,0.0,0.0,0.0,0,0,0,0,60,nan,nan,nan
277,27.784615384615382,0.0,5.769230769230769,-15,0.0,0.0,0.0,0,0,0,0,60,nan,nan,nan
278,27.884615384615383,0.0,5.769230769230769,-15,0.0,0.0,0.0,0,0,0,0,60,nan,nan,nan
