t,lat,lon,alt,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
10.75000000000001,35.72397008724148,51.27523722332588,1384.7368141300976,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,1.8189894035458565e-11,281.9710526315788,70.0,0.0,255.0,0.0
10.800000000000011,35.723970974774495,51.275232507785226,1385.0526042701676,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,-1.8189894035458565e-11,281.3357894736841,70.0,0.0,255.0,0.0
10.850000000000012,35.72397185578839,51.27522779756911,1385.3683944260702,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,280.7005263157893,70.0,0.0,255.0,0.0
10.900000000000013,35.72397273033175,51.27522309276583,1385.684184600599,2.551736838540819e-05,-7.98368420191764e-05,6.315789473683253,-5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,280.06526315789455,70.0,0.0,255.0,0.0
10.950000000000014,35.723973598453895,51.275218393463035,1385.9999747918919,2.551736838540819e-05,-7.98368420191764e-05,6.315789473685072,5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,279.42999999999984,70.0,0.0,255.0,0.0
11.000000000000014,35.723974460204936,51.27521369974769,1386.3157649962232,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,278.79473684210507,70.0,0.0,255.0,0.0
11.050000000000015,35.7239753156358,51.27520901170609,1386.6315552219748,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,278.15947368421035,70.0,0.0,255.0,0.0
11.100000000000016,35.72397616479816,51.2752043294238,1386.947345460765,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,1.8189894035458565e-11,277.5242105263156,70.0,0.0,255.0,0.0
11.150000000000016,35.72397700774449,51.2751996529857,1387.2631357135251,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,1.8189894035458565e-11,276.8889473684209,70.0,0.0,255.0,0.0
11.200000000000017,35.72397784452798,51.27519498247596,1387.5789259839803,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,-1.8189894035458565e-11,276.2536842105261,70.0,0.0,255.0,0.0
11.250000000000018,35.72397867520264,51.275190317978,1387.8947162711993,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,275.61842105263133,70.0,0.0,255.0,0.0
11.300000000000018,35.72397949982317,51.275185659574504,1388.2105065733194,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,0.0,274.9831578947366,70.0,0.0,255.0,0.0
11.35000000000002,35.723980318445086,51.27518100734743,1388.5262968894094,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,274.34789473684185,70.0,0.0,255.0,0.0
11.40000000000002,35.72398113112453,51.275176361377945,1388.842087221332,2.551736844225161e-05,-7.98368420191764e-05,6.315789473685072,1.1368683772161603e-12,1.1368683772161603e-12,1.8189894035458565e-11,273.71263157894714,70.0,0.0,255.0,0.0
11.45000000000002,35.72398193791851,51.27517172174647,1389.1578775672242,2.5517368499095028e-05,-7.98368420191764e-05,6.315789473685072,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,273.07736842105237,70.0,0.0,255.0,0.0
11.500000000000021,35.72398273888468,51.275167088532626,1389.4736679270864,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,272.4421052631576,70.0,0.0,255.0,0.0
11.550000000000022,35.72398353408137,51.27516246181527,1389.789458302781,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,0.0,0.0,1.8189894035458565e-11,271.8068421052629,70.0,0.0,255.0,0.0
11.600000000000023,35.72398432356772,51.27515784167243,1390.1052486915141,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,271.1715789473681,70.0,0.0,255.0,0.0
11.650000000000023,35.72398510740351,51.27515322818135,1390.4210390932858,2.551736838540819e-05,-7.98368420191764e-05,6.315789473685072,-5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,270.5363157894734,70.0,0.0,255.0,0.0
11.700000000000024,35.723985885649206,51.27514862141848,1390.7368295090273,2.551736838540819e-05,-7.98368420191764e-05,6.315789473683253,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,269.90105263157864,70.0,0.0,255.0,0.0
11.750000000000025,35.723986658366016,51.27514402145937,1391.0526199387386,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,-1.1368683772161603e-12,3.637978807091713e-11,269.26578947368387,70.0,0.0,255.0,0.0
11.800000000000026,35.72398742561576,51.27513942837879,1391.3684103824198,2.551736844225161e-05,-7.983684213286324e-05,6.315789473686891,-5.684341886080801e-13,0.0,1.8189894035458565e-11,268.63052631578915,70.0,0.0,255.0,0.0
11.850000000000026,35.723988187461,51.27513484225066,1391.6842008391395,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,0.0,-5.4569682106375694e-11,267.9952631578944,70.0,0.0,255.0,0.0
11.900000000000027,35.72398894396489,51.27513026314802,1391.9999913079664,2.551736838540819e-05,-7.983684213286324e-05,6.315789473681434,5.684341886080801e-13,0.0,-1.8189894035458565e-11,267.3599999999997,70.0,0.0,255.0,0.0
11.950000000000028,35.72398969519129,51.275125691143074,1392.3157817898318,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,1.8189894035458565e-11,266.7247368421049,70.0,0.0,255.0,0.0
12.000000000000028,35.723990441204705,51.27512112630714,1392.6315722838044,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,3.637978807091713e-11,266.08947368421013,70.0,0.0,255.0,0.0
12.05000000000003,35.723991182070264,51.275116568710644,1392.9473627880216,2.551736838540819e-05,-7.983684213286324e-05,6.315789473686891,-5.684341886080801e-13,0.0,3.637978807091713e-11,265.4542105263154,70.0,0.0,255.0,0.0
12.10000000000003,35.72399191785374,51.275112018423144,1393.2631533090025,2.551736838540819e-05,-7.983684213286324e-05,6.315789473686891,5.684341886080801e-13,0.0,-3.637978807091713e-11,264.81894736842065,70.0,0.0,255.0,0.0
12.15000000000003,35.72399264862152,51.275107475513295,1393.5789438365027,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,1.1368683772161603e-12,-3.637978807091713e-11,264.18368421052594,70.0,0.0,255.0,0.0
12.200000000000031,35.7239933744406,51.27510294004883,1393.894734378904,2.551736844225161e-05,-7.98368420191764e-05,6.315789473683253,-5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,263.54842105263117,70.0,0.0,255.0,0.0
12.250000000000032,35.72399409537863,51.2750984120966,1394.2105249296874,2.551736838540819e-05,-7.98368420191764e-05,6.315789473685072,-5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,262.91315789473646,70.0,0.0,255.0,0.0
12.300000000000033,35.72399481150382,51.275093891722456,1394.5263154953718,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,262.2778947368417,70.0,0.0,255.0,0.0
12.350000000000033,35.72399552288496,51.275089378991424,1394.8421060685068,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,-1.8189894035458565e-11,261.6426315789469,70.0,0.0,255.0,0.0
12.400000000000034,35.723996229591464,51.2750848739675,1395.1578966546804,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,0.0,1.1368683772161603e-12,1.8189894035458565e-11,261.0073684210522,70.0,0.0,255.0,0.0
12.450000000000035,35.72399693169329,51.275080376713795,1395.4736872483045,2.551736844225161e-05,-7.98368420191764e-05,6.315789473685072,5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,260.37210526315744,70.0,0.0,255.0,0.0
12.500000000000036,35.72399762926099,51.27507588729243,1395.7894778540358,2.5517368499095028e-05,-7.98368420191764e-05,6.315789473685072,0.0,-1.1368683772161603e-12,-1.8189894035458565e-11,259.7368421052627,70.0,0.0,255.0,0.0
12.550000000000036,35.72399832236563,51.27507140576457,1396.1052684690803,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-1.1368683772161603e-12,-1.1368683772161603e-12,-1.8189894035458565e-11,259.10157894736795,70.0,0.0,255.0,0.0
12.600000000000037,35.72399901107886,51.27506693219042,1396.4210590943694,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,0.0,258.46631578947324,70.0,0.0,255.0,0.0
12.650000000000038,35.72399969547287,51.27506246662917,1396.736849727109,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,1.8189894035458565e-11,257.8310526315785,70.0,0.0,255.0,0.0
12.700000000000038,35.72400037562036,51.2750580091391,1397.0526403700933,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,1.8189894035458565e-11,257.1957894736837,70.0,0.0,255.0,0.0
12.750000000000039,35.72400105159455,51.27505355977743,1397.368431023322,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,256.560526315789,70.0,0.0,255.0,0.0
12.80000000000004,35.724001723469215,51.275049118600386,1397.6842216840014,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,255.92526315789422,70.0,0.0,255.0,0.0
12.85000000000004,35.72400239131859,51.27504468566322,1398.0000123512,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,1.8189894035458565e-11,255.28999999999948,70.0,0.0,255.0,0.0
12.900000000000041,35.72400305521742,51.27504026102015,1398.3158030286431,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,254.65473684210474,70.0,0.0,255.0,0.0
12.950000000000042,35.72400371524095,51.27503584472441,1398.6315937126055,2.551736844225161e-05,-7.98368420191764e-05,6.315789473685072,-5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,254.01947368421,70.0,0.0,255.0,0.0
13.000000000000043,35.72400437146485,51.27503143682814,1398.9473844058812,2.551736838540819e-05,-7.98368420191764e-05,6.315789473683253,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,253.38421052631526,70.0,0.0,255.0,0.0
13.050000000000043,35.72400502396534,51.27502703738248,1399.263175105676,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,252.7489473684205,70.0,0.0,255.0,0.0
13.100000000000044,35.72400567281901,51.27502264643757,1399.5789658129215,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,1.8189894035458565e-11,252.11368421052575,70.0,0.0,255.0,0.0
13.150000000000045,35.724006318102965,51.27501826404245,1399.894756525755,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,251.478421052631,70.0,0.0,255.0,0.0
13.200000000000045,35.724006959894716,51.27501389024514,1400.2105472469702,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,250.84315789473627,70.0,0.0,255.0,0.0
13.250000000000046,35.724007598272216,51.27500952509259,1400.5263379737735,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,0.0,250.20789473684152,70.0,0.0,255.0,0.0
13.300000000000047,35.724008233313825,51.275005168630685,1400.8421287061647,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,3.637978807091713e-11,249.57263157894675,70.0,0.0,255.0,0.0
13.350000000000048,35.724008865098334,51.27500082090426,1401.1579194441438,2.551736844225161e-05,-7.983684213286324e-05,6.315789473686891,-5.684341886080801e-13,0.0,1.8189894035458565e-11,248.937368421052,70.0,0.0,255.0,0.0
13.400000000000048,35.72400949370491,51.27499648195704,1401.4737101886421,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,-5.4569682106375694e-11,248.30210526315727,70.0,0.0,255.0,0.0
13.450000000000049,35.72401011921312,51.27499215183172,1401.7895009368658,2.5517368499095028e-05,-7.983684213286324e-05,6.315789473681434,1.1368683772161603e-12,1.1368683772161603e-12,-1.8189894035458565e-11,247.66684210526253,70.0,0.0,255.0,0.0
13.50000000000005,35.72401074170292,51.27498783056987,1402.1052916916087,2.5517368499095028e-05,-7.98368420191764e-05,6.315789473683253,-1.1368683772161603e-12,1.1368683772161603e-12,5.4569682106375694e-11,247.0315789473678,70.0,0.0,255.0,0.0
13.55000000000005,35.72401136125462,51.274983518212,1402.4210824519396,2.551736838540819e-05,-7.98368420191764e-05,6.315789473686891,-1.1368683772161603e-12,-1.1368683772161603e-12,3.637978807091713e-11,246.39631578947305,70.0,0.0,255.0,0.0
13.600000000000051,35.724011977948926,51.27497921479749,1402.7368732132018,2.551736838540819e-05,-7.983684213286324e-05,6.315789473686891,5.684341886080801e-13,-1.1368683772161603e-12,-3.637978807091713e-11,245.7610526315783,70.0,0.0,255.0,0.0
13.650000000000052,35.724012591866845,51.27497492036465,1403.0526639837772,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,-3.637978807091713e-11,245.12578947368354,70.0,0.0,255.0,0.0
13.700000000000053,35.72401320308976,51.274970634950684,1403.368454755284,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,244.4905263157888,70.0,0.0,255.0,0.0
13.750000000000053,35.72401381169937,51.27496635859166,1403.6842455314472,2.551736838540819e-05,-7.98368420191764e-05,6.315789473685072,-5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,243.85526315789406,70.0,0.0,255.0,0.0
13.800000000000054,35.72401441777773,51.27496209132259,1404.0000363104045,2.551736838540819e-05,-7.98368420191764e-05,6.315789473685072,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,243.21999999999932,70.0,0.0,255.0,0.0
13.850000000000055,35.72401502140715,51.274957833177275,1404.3158270921558,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,242.58473684210458,70.0,0.0,255.0,0.0
13.900000000000055,35.72401562267027,51.274953584188516,1404.6316178785637,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,0.0,241.9494736842098,70.0,0.0,255.0,0.0
13.950000000000056,35.724016221650054,51.27494934438788,1404.9474086649716,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,1.8189894035458565e-11,241.31421052631507,70.0,0.0,255.0,0.0
14.000000000000057,35.724016818429654,51.27494511380584,1405.263199456036,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,1.8189894035458565e-11,240.67894736842032,70.0,0.0,255.0,0.0
14.050000000000058,35.724017413092604,51.274940892471804,1405.578990248032,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,-1.8189894035458565e-11,240.04368421052558,70.0,0.0,255.0,0.0
14.100000000000058,35.72401800572262,51.27493668041391,1405.8947810418904,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,239.40842105263084,70.0,0.0,255.0,0.0
14.150000000000059,35.72401859640371,51.27493247765928,1406.2105718376115,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,1.8189894035458565e-11,238.77315789473607,70.0,0.0,255.0,0.0
14.20000000000006,35.72401918522008,51.27492828423381,1406.5263626351953,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,238.13789473684136,70.0,0.0,255.0,0.0
14.25000000000006,35.7240197722562,51.274924100162295,1406.8421534318477,2.551736844225161e-05,-7.98368420191764e-05,6.315789473685072,5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,237.5026315789466,70.0,0.0,255.0,0.0
14.300000000000061,35.72402035759677,51.27491992546836,1407.1579442331567,2.551736844225161e-05,-7.98368420191764e-05,6.315789473683253,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,236.86736842105185,70.0,0.0,255.0,0.0
14.350000000000062,35.72402094132666,51.274915760174494,1407.4737350316718,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,236.2321052631571,70.0,0.0,255.0,0.0
14.400000000000063,35.724021523530936,51.27491160430199,1407.7895258320495,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,1.1368683772161603e-12,0.0,1.8189894035458565e-11,235.59684210526237,70.0,0.0,255.0,0.0
14.450000000000063,35.72402210429489,51.274907457871045,1408.105316631496,2.5517368499095028e-05,-7.983684213286324e-05,6.315789473685072,1.1368683772161603e-12,0.0,1.8189894035458565e-11,234.96157894736763,70.0,0.0,255.0,0.0
14.500000000000064,35.72402268370401,51.27490332090065,1408.421107432805,2.5517368499095028e-05,-7.983684213286324e-05,6.315789473685072,-1.1368683772161603e-12,1.1368683772161603e-12,-1.8189894035458565e-11,234.32631578947286,70.0,0.0,255.0,0.0
14.550000000000065,35.72402326184384,51.27489919340863,1408.73689823132,2.551736838540819e-05,-7.98368420191764e-05,6.315789473683253,-5.684341886080801e-13,1.1368683772161603e-12,-1.8189894035458565e-11,233.69105263157812,70.0,0.0,255.0,0.0
14.600000000000065,35.724023838800186,51.27489507541168,1409.0526890289038,2.551736844225161e-05,-7.98368420191764e-05,6.315789473683253,5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,233.05578947368338,70.0,0.0,255.0,0.0
14.650000000000066,35.72402441465898,51.27489096692529,1409.3684798283502,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,-1.1368683772161603e-12,1.8189894035458565e-11,232.42052631578863,70.0,0.0,255.0,0.0
14.700000000000067,35.724024989506255,51.27488686796382,1409.6842706240714,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,0.0,-1.8189894035458565e-11,231.7852631578939,70.0,0.0,255.0,0.0
14.750000000000068,35.72402556342821,51.27488277854041,1410.0000614179298,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,-1.8189894035458565e-11,231.14999999999912,70.0,0.0,255.0,0.0
14.800000000000068,35.7240261365111,51.27487869866708,1410.3158522089943,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,3.637978807091713e-11,230.51473684210438,70.0,0.0,255.0,0.0
14.850000000000069,35.72402670884136,51.27487462835464,1410.6316430000588,2.551736844225161e-05,-7.983684213286324e-05,6.315789473686891,-5.684341886080801e-13,0.0,1.8189894035458565e-11,229.87947368420964,70.0,0.0,255.0,0.0
14.90000000000007,35.72402728050544,51.27487056761274,1410.9474337892607,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,0.0,-5.4569682106375694e-11,229.2442105263149,70.0,0.0,255.0,0.0
14.95000000000007,35.72402785158993,51.27486651644983,1411.2632245756686,2.551736838540819e-05,-7.983684213286324e-05,6.315789473681434,5.684341886080801e-13,0.0,-1.8189894035458565e-11,228.60894736842016,70.0,0.0,255.0,0.0
15.000000000000071,35.72402842218148,51.274862474873224,1411.5790153574198,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,1.1368683772161603e-12,5.4569682106375694e-11,227.9736842105254,70.0,0.0,255.0,0.0
15.050000000000072,35.72402899236676,51.27485844288903,1411.8948061373085,2.551736844225161e-05,-7.98368420191764e-05,6.315789473686891,-5.684341886080801e-13,1.1368683772161603e-12,3.637978807091713e-11,227.33842105263068,70.0,0.0,255.0,0.0
15.100000000000072,35.72402956223254,51.27485442050218,1412.2105969134718,2.551736838540819e-05,-7.98368420191764e-05,6.315789473686891,-5.684341886080801e-13,-1.1368683772161603e-12,-3.637978807091713e-11,226.7031578947359,70.0,0.0,255.0,0.0
15.150000000000073,35.724030131865604,51.27485040771643,1412.5263876849785,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,-1.1368683772161603e-12,-3.637978807091713e-11,226.06789473684117,70.0,0.0,255.0,0.0
15.200000000000074,35.72403070135277,51.274846404534344,1412.84217845276,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,0.0,225.43263157894643,70.0,0.0,255.0,0.0
15.250000000000075,35.72403127078089,51.274842410957326,1413.1579692177474,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,0.0,1.8189894035458565e-11,224.79736842105166,70.0,0.0,255.0,0.0
15.300000000000075,35.72403184023678,51.274838426985575,1413.4737599780783,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,0.0,1.8189894035458565e-11,224.16210526315695,70.0,0.0,255.0,0.0
15.350000000000076,35.724032409807286,51.27483445261815,1413.7895507346839,2.551736838540819e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,-1.8189894035458565e-11,223.52684210526218,70.0,0.0,255.0,0.0
15.400000000000077,35.724032979579256,51.27483048785287,1414.1053414847702,2.551736844225161e-05,-7.983684213286324e-05,6.315789473683253,1.1368683772161603e-12,0.0,-1.8189894035458565e-11,222.89157894736744,70.0,0.0,255.0,0.0
15.450000000000077,35.72403354963947,51.27482653268642,1414.4211322301999,2.5517368499095028e-05,-7.983684213286324e-05,6.315789473683253,0.0,0.0,1.8189894035458565e-11,222.2563157894727,70.0,0.0,255.0,0.0
15.500000000000078,35.724034120074705,51.2748225871143,1414.7369229691103,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,-5.684341886080801e-13,1.1368683772161603e-12,1.8189894035458565e-11,221.62105263157795,70.0,0.0,255.0,0.0
15.550000000000079,35.72403469097166,51.27481865113079,1415.0527137052268,2.551736844225161e-05,-7.98368420191764e-05,6.315789473685072,0.0,1.1368683772161603e-12,-1.8189894035458565e-11,220.9857894736832,70.0,0.0,255.0,0.0
15.60000000000008,35.724035262417026,51.27481472472907,1415.3685044310987,2.551736844225161e-05,-7.98368420191764e-05,6.315789473683253,-5.684341886080801e-13,-1.1368683772161603e-12,-1.8189894035458565e-11,220.35052631578844,70.0,0.0,255.0,0.0
15.65000000000008,35.72403583449738,51.27481080790105,1415.6842951532453,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,219.71526315789373,70.0,0.0,255.0,0.0
15.700000000000081,35.72403640729925,51.27480690063754,1416.0000858679414,2.551736838540819e-05,-7.983684213286324e-05,6.315789473683253,5.684341886080801e-13,0.0,1.8189894035458565e-11,219.07999999999896,70.0,0.0,255.0,0.0
15.750000000000082,35.72403698090905,51.27480300292811,1416.3158765770495,2.551736844225161e-05,-7.983684213286324e-05,6.315789473685072,5.684341886080801e-13,0.0,1.8189894035458565e-11,218.44473684210422,70.0,0.0,255.0,0.0
