Time [msec],x [m],y [m],z [m],Red,Green,Blue
10500,-4.1257,-4.0992,17.9305,255,255,255
10750,-4.0704,-4.0497,18.2347,255,255,255
11000,-4.0172,-4.003,18.5286,255,255,255
11250,-3.9662,-3.9589,18.8122,255,255,255
11500,-3.9173,-3.9176,19.0852,255,255,255
11750,-3.8705,-3.879,19.3477,255,255,255
12000,-3.826,-3.8432,19.5993,255,255,255
12250,-3.7837,-3.8104,19.8401,255,255,255
12500,-3.7436,-3.7804,20.0698,255,255,255
12750,-3.7059,-3.7533,20.2883,255,255,255
13000,-3.6704,-3.7293,20.4955,255,255,255
13250,-3.6373,-3.7082,20.6913,255,255,255
13500,-3.6066,-3.6902,20.8756,255,255,255
13750,-3.578,-3.6749,21.0489,255,255,255
14000,-3.5515,-3.6624,21.2116,255,255,255
14250,-3.5272,-3.6525,21.3641,255,255,255
14500,-3.5048,-3.6452,21.5065,255,255,255
14750,-3.4843,-3.6403,21.6393,255,255,255
15000,-3.4658,-3.6378,21.7627,255,255,255
15250,-3.449,-3.6376,21.8771,255,255,255
15500,-3.434,-3.6397,21.9829,255,255,255
15750,-3.4207,-3.6439,22.0802,255,255,255
16000,-3.409,-3.6501,22.1695,255,255,255
16250,-3.3989,-3.6583,22.2511,255,255,255
16500,-3.3902,-3.6684,22.3253,255,255,255
16750,-3.383,-3.6803,22.3923,255,255,255
17000,-3.3772,-3.694,22.4527,255,255,255
17250,-3.3726,-3.7093,22.5066,255,255,255
17500,-3.3694,-3.7261,22.5543,255,255,255
17750,-3.3673,-3.7445,22.5963,255,255,255
18000,-3.3663,-3.7642,22.6328,255,255,255
18250,-3.3663,-3.7852,22.6642,255,255,255
18500,-3.3674,-3.8075,22.6907,255,255,255
18750,-3.3694,-3.8309,22.7127,255,255,255
19000,-3.3723,-3.8554,22.7305,255,255,255
19250,-3.3759,-3.8808,22.7445,255,255,255
19500,-3.3803,-3.9072,22.7549,255,255,255
19750,-3.3854,-3.9343,22.7622,255,255,255
20000,-3.3911,-3.9623,22.7665,255,255,255
20250,-3.3974,-3.9908,22.7682,255,255,255
20500,-3.4041,-4.0199,22.7678,255,255,255
20750,-3.4113,-4.0495,22.7653,255,255,255
21000,-3.4188,-4.0795,22.7613,255,255,255
21250,-3.4267,-4.1099,22.756,255,255,255
21500,-3.4346,-4.1405,22.7502,255,255,255
21750,-3.4426,-4.1712,22.7449,255,255,255
22000,-3.4505,-4.202,22.7402,255,255,255
22250,-3.4583,-4.2326,22.7362,255,255,255
22500,-3.4661,-4.2632,22.7327,255,255,255
22750,-3.4739,-4.2934,22.7299,255,255,255
23000,-3.4817,-4.3232,22.7278,255,255,255
23250,-3.4894,-4.3524,22.7264,255,255,255
23500,-3.4971,-4.381,22.7258,255,255,255
23750,-3.5047,-4.4089,22.7259,255,255,255
24000,-3.5123,-4.4359,22.7268,255,255,255
24250,-3.5199,-4.4618,22.7285,255,255,255
24500,-3.5275,-4.4867,22.731,255,255,255
24750,-3.5351,-4.5104,22.7345,255,255,255
25000,-3.5427,-4.5327,22.7388,255,255,255
25250,-3.5502,-4.5536,22.7441,255,255,255
25500,-3.5577,-4.5729,22.7503,255,255,255
25750,-3.5652,-4.5905,22.7575,255,255,255
26000,-3.5727,-4.6064,22.7657,255,255,255
26250,-3.5802,-4.6203,22.7749,255,255,255
26500,-3.5877,-4.6322,22.7852,255,255,255
26750,-3.5952,-4.6425,22.7963,255,255,255
27000,-3.6027,-4.6523,22.8079,255,255,255
27250,-3.6102,-4.6615,22.82,255,255,255
27500,-3.6177,-4.6703,22.8324,255,255,255
27750,-3.6252,-4.6787,22.8451,255,255,255
28000,-3.6327,-4.6868,22.8581,255,255,255
28250,-3.6402,-4.6947,22.8713,255,255,255
28500,-3.6477,-4.7025,22.8847,255,255,255
28750,-3.6552,-4.7101,22.8982,255,255,255
29000,-3.6627,-4.7177,22.9117,255,255,255
29250,-3.6701,-4.7254,22.9253,255,255,255
29500,-3.6776,-4.7331,22.9389,255,255,255
29750,-3.6851,-4.7411,22.9524,255,255,255
30000,-3.6926,-4.7492,22.9657,255,255,255
30250,-3.7001,-4.7577,22.9789,255,255,255
30500,-3.7076,-4.7666,22.9919,255,255,255
30750,-3.715,-4.7759,23.0046,255,255,255
31000,-3.7225,-4.7857,23.017,255,255,255
31250,-3.73,-4.7961,23.029,255,255,255
31500,-3.7375,-4.8071,23.0406,255,255,255
31750,-3.745,-4.8189,23.0518,255,255,255
32000,-3.7524,-4.8314,23.0624,255,255,255
32250,-3.7599,-4.8448,23.0724,255,255,255
32500,-3.7674,-4.8591,23.0819,255,255,255
32750,-3.7749,-4.8744,23.0907,255,255,255
33000,-3.7824,-4.8907,23.0988,255,255,255
33250,-3.7899,-4.9082,23.1061,255,255,255
33500,-3.7973,-4.9269,23.1126,255,255,255
33750,-3.8048,-4.9468,23.1183,255,255,255
34000,-3.8123,-4.968,23.123,255,255,255
34250,-3.8198,-4.9906,23.1268,255,255,255
34500,-3.8273,-5.0147,23.1296,255,255,255
34750,-3.8348,-5.0403,23.1314,255,255,255
35000,-3.8423,-5.0675,23.132,255,255,255
35250,-3.8498,-5.0963,23.1315,255,255,255
35500,-3.8572,-5.1269,23.1298,255,255,255
35750,-3.8647,-5.1593,23.1269,255,255,255
36000,-3.8722,-5.1936,23.1226,255,255,255
36250,-3.8797,-5.2297,23.1171,255,255,255
36500,-3.8872,-5.2675,23.11,255,255,255
36750,-3.8947,-5.3062,23.1013,255,255,255
37000,-3.9023,-5.3456,23.0912,255,255,255
37250,-3.9098,-5.3858,23.0796,255,255,255
37500,-3.9173,-5.4268,23.0668,255,255,255
37750,-3.9248,-5.4684,23.0529,255,255,255
38000,-3.9323,-5.5106,23.038,255,255,255
38250,-3.9398,-5.5534,23.0222,255,255,255
38500,-3.9473,-5.5967,23.0057,255,255,255
38750,-3.9549,-5.6405,22.9885,255,255,255
39000,-3.9624,-5.6846,22.9708,255,255,255
39250,-3.9699,-5.7292,22.9528,255,255,255
39500,-3.9774,-5.7741,22.9345,255,255,255
39750,-3.9849,-5.8193,22.916,255,255,255
40000,-3.9925,-5.8646,22.8975,255,255,255
40250,-4,-5.9102,22.8792,255,255,255
40500,-4.0075,-5.9559,22.8611,255,255,255
40750,-4.015,-6.0017,22.8433,255,255,255
41000,-4.0226,-6.0475,22.826,255,255,255
41250,-4.0301,-6.0933,22.8093,255,255,255
41500,-4.0376,-6.139,22.7934,255,255,255
41750,-4.0451,-6.1846,22.7783,255,255,255
42000,-4.0527,-6.2301,22.7642,255,255,255
42250,-4.0602,-6.2753,22.7511,255,255,255
42500,-4.0677,-6.3203,22.7393,255,255,255
42750,-4.0752,-6.3649,22.7289,255,255,255
43000,-4.0827,-6.4092,22.7199,255,255,255
43250,-4.0902,-6.4531,22.7125,255,255,255
43500,-4.0977,-6.4966,22.7068,255,255,255
43750,-4.1052,-6.5395,22.703,255,255,255
44000,-4.1127,-6.5819,22.7011,255,255,255
44250,-4.1204,-6.6239,22.7015,255,255,255
44500,-4.1285,-6.6656,22.7042,255,255,255
44750,-4.1371,-6.7071,22.7092,255,255,255
45000,-4.1459,-6.7481,22.7162,255,255,255
45250,-4.1551,-6.7887,22.7251,255,255,255
45500,-4.1645,-6.8286,22.7357,255,255,255
45750,-4.1741,-6.8679,22.7478,255,255,255
46000,-4.1838,-6.9063,22.7612,255,255,255
46250,-4.1936,-6.9439,22.7758,255,255,255
46500,-4.2034,-6.9804,22.7913,255,255,255
46750,-4.2132,-7.0159,22.8076,255,255,255
47000,-4.2229,-7.0502,22.8245,255,255,255
47250,-4.2324,-7.0832,22.8418,255,255,255
47500,-4.2417,-7.1148,22.8593,255,255,255
47750,-4.2508,-7.145,22.8769,255,255,255
48000,-4.2595,-7.1735,22.8943,255,255,255
48250,-4.2679,-7.2004,22.9114,255,255,255
48500,-4.2759,-7.2255,22.9281,255,255,255
48750,-4.2833,-7.2487,22.944,255,255,255
49000,-4.2903,-7.2699,22.9591,255,255,255
49250,-4.2967,-7.2891,22.9732,255,255,255
49500,-4.3024,-7.3061,22.986,255,255,255
49750,-4.3074,-7.3208,22.9974,255,255,255
50000,-4.3116,-7.3332,23.0072,255,255,255
50250,-4.3151,-7.3431,23.0153,255,255,255
50500,-4.3176,-7.3504,23.0214,255,255,255
50750,-4.3193,-7.3551,23.0253,255,255,255
51000,-4.32,-7.357,23.027,255,255,255
51250,-4.32,-7.357,23.027,255,255,255
51500,-4.32,-7.357,23.027,255,255,255
51750,-4.32,-7.357,23.027,255,255,255
52000,-4.32,-7.357,23.027,255,255,255
52250,-4.32,-7.357,23.027,255,255,255
52500,-4.32,-7.357,23.027,255,255,255
52750,-4.32,-7.357,23.027,255,255,255
53000,-4.32,-7.357,23.027,255,255,255
53250,-4.32,-7.357,23.027,255,255,255
53500,-4.32,-7.357,23.027,255,255,255
53750,-4.32,-7.357,23.027,255,255,255
54000,-4.32,-7.357,23.027,255,255,255
54250,-4.3134,-7.3567,22.9604,255,255,255
54500,-4.2982,-7.3561,22.748,255,255,255
54750,-4.2919,-7.3558,22.4654,255,255,255
55000,-4.3126,-7.3567,22.1916,255,255,255
55250,-4.3599,-7.3587,21.9627,255,255,255
55500,-4.4079,-7.3607,21.7352,255,255,255
55750,-4.4738,-7.3635,21.4613,255,255,255
56000,-4.5812,-7.3683,21.0791,255,255,255
56250,-4.7144,-7.3744,20.6296,255,255,255
56500,-4.8567,-7.3809,20.1557,255,255,255
56750,-4.9913,-7.3871,19.7006,255,255,255
57000,-5.1127,-7.3926,19.2792,255,255,255
57250,-5.2336,-7.398,18.8588,255,255,255
57500,-5.3545,-7.4035,18.4386,255,255,255
57750,-5.4754,-7.4089,18.0185,255,255,255
58000,-5.5962,-7.4144,17.5985,255,255,255
58250,-5.717,-7.4198,17.1787,255,255,255
58500,-5.8377,-7.4252,16.7589,255,255,255
58750,-5.9584,-7.4305,16.3393,255,255,255
59000,-6.0791,-7.4359,15.9198,255,255,255
59250,-6.1997,-7.4412,15.5004,255,255,255
59500,-6.3202,-7.4465,15.0811,255,255,255
59750,-6.4408,-7.4518,14.6619,255,255,255
60000,-6.5613,-7.4571,14.2429,255,255,255
60250,-6.6871,-7.4636,13.8186,255,255,255
60500,-6.8086,-7.4691,13.3986,255,255,255
60750,-6.9301,-7.4746,12.9786,255,255,255
61000,-7.0516,-7.4801,12.5586,255,255,255
61250,-7.1806,-7.4859,12.1178,255,255,255
61500,-7.3125,-7.4916,11.6768,255,255,255
61750,-7.4045,-7.4956,11.3399,255,255,255
62000,-7.4492,-7.4977,11.1238,255,255,255
62250,-7.4927,-7.4997,10.9108,255,255,255
62500,-7.5227,-7.501,10.6805,255,255,255
62750,-7.5234,-7.5011,10.4219,255,255,255
63000,-7.5105,-7.5005,10.1712,255,255,255
63250,-7.5003,-7.5,9.9655,255,255,255
63500,-7.5,-7.5,9.812,255,255,255
63750,-7.5,-7.5,9.6705,255,255,255
64000,-7.5,-7.5,9.5382,255,255,255
64250,-7.5,-7.5,9.4131,255,255,255
64500,-7.5,-7.5,9.2933,255,255,255
64750,-7.5,-7.5,9.1771,255,255,255
65000,-7.5,-7.5,9.0624,255,255,255
65250,-7.5,-7.5,8.9474,255,255,255
65500,-7.5,-7.5,8.8302,255,255,255
65750,-7.5,-7.5,8.7089,255,255,255
66000,-7.5,-7.5,8.584,255,255,255
66250,-7.5,-7.5,8.459,255,255,255
66500,-7.5,-7.5,8.334,255,255,255
66750,-7.5,-7.5,8.209,255,255,255
67000,-7.5,-7.5,8.084,255,255,255
67250,-7.5,-7.5,7.959,255,255,255
67500,-7.5,-7.5,7.834,255,255,255
67750,-7.5,-7.5,7.709,255,255,255
68000,-7.5,-7.5,7.584,255,255,255
68250,-7.5,-7.5,7.459,255,255,255
68500,-7.5,-7.5,7.334,255,255,255
68750,-7.5,-7.5,7.209,255,255,255
69000,-7.5,-7.5,7.084,255,255,255
69250,-7.5,-7.5,6.959,255,255,255
69500,-7.5,-7.5,6.834,255,255,255
69750,-7.5,-7.5,6.709,255,255,255
70000,-7.5,-7.5,6.584,255,255,255
70250,-7.5,-7.5,6.459,255,255,255
70500,-7.5,-7.5,6.334,255,255,255
70750,-7.5,-7.5,6.209,255,255,255
71000,-7.5,-7.5,6.084,255,255,255
71250,-7.5,-7.5,5.959,255,255,255
71500,-7.5,-7.5,5.834,255,255,255
71750,-7.5,-7.5,5.709,255,255,255
72000,-7.5,-7.5,5.584,255,255,255
72250,-7.5,-7.5,5.459,255,255,255
72500,-7.5,-7.5,5.334,255,255,255
72750,-7.5,-7.5,5.209,255,255,255
73000,-7.5,-7.5,5.084,255,255,255
73250,-7.5,-7.5,4.959,255,255,255
73500,-7.5,-7.5,4.834,255,255,255
73750,-7.5,-7.5,4.709,255,255,255
74000,-7.5,-7.5,4.584,255,255,255
74250,-7.5,-7.5,4.459,255,255,255
74500,-7.5,-7.5,4.334,255,255,255
74750,-7.5,-7.5,4.209,255,255,255
75000,-7.5,-7.5,4.084,255,255,255
75250,-7.5,-7.5,3.959,255,255,255
75500,-7.5,-7.5,3.834,255,255,255
75750,-7.5,-7.5,3.709,255,255,255
76000,-7.5,-7.5,3.584,255,255,255
76250,-7.5,-7.5,3.459,255,255,255
76500,-7.5,-7.5,3.334,255,255,255
76750,-7.5,-7.5,3.209,255,255,255
77000,-7.5,-7.5,3.084,255,255,255
77250,-7.5,-7.5,2.959,255,255,255
77500,-7.5,-7.5,2.834,255,255,255
77750,-7.5,-7.5,2.709,255,255,255
78000,-7.5,-7.5,2.584,255,255,255
78250,-7.5,-7.5,2.459,255,255,255
78500,-7.5,-7.5,2.334,255,255,255
78750,-7.5,-7.5,2.209,255,255,255
79000,-7.5,-7.5,2.084,255,255,255
79250,-7.5,-7.5,1.959,255,255,255
79500,-7.5,-7.5,1.834,255,255,255
79750,-7.5,-7.5,1.708,255,255,255
80000,-7.5,-7.5,1.583,255,255,255
80250,-7.5,-7.5,1.458,255,255,255
80500,-7.5,-7.5,1.333,255,255,255
80750,-7.5,-7.5,1.208,255,255,255
81000,-7.5,-7.5,1.083,255,255,255
81250,-7.5,-7.5,0.958,255,255,255
81500,-7.5,-7.5,0.833,255,255,255
81750,-7.5,-7.5,0.708,255,255,255
82000,-7.5,-7.5,0.583,255,255,255
82250,-7.5,-7.5,0.4482,255,255,255
82500,-7.5,-7.5,0.299,255,255,255
82750,-7.5,-7.5,0.1588,255,255,255
83000,-7.5,-7.5,0.0515,255,255,255
83250,-7.5,-7.5,0.0012,255,255,255
83500,-7.5,-7.5,0,255,255,255
83750,-7.5,-7.5,0,255,255,255
84000,-7.5,-7.5,0,255,255,255
84250,-7.5,-7.5,0,255,255,255
84500,-7.5,-7.5,0,255,255,255
84750,-7.5,-7.5,0,255,255,255
85000,-7.5,-7.5,0,255,255,255
85250,-7.5,-7.5,0,255,255,255
85500,-7.5,-7.5,0,255,255,255
85750,-7.5,-7.5,0,255,255,255
86000,-7.5,-7.5,0,255,255,255
86250,-7.5,-7.5,0,255,255,255
86500,-7.5,-7.5,0,255,255,255
86750,-7.5,-7.5,0,255,255,255
87000,-7.5,-7.5,0,255,255,255
87250,-7.5,-7.5,0,255,255,255
87500,-7.5,-7.5,0,255,255,255
87750,-7.5,-7.5,0,255,255,255
88000,-7.5,-7.5,0,255,255,255
88250,-7.5,-7.5,0,255,255,255
88500,-7.5,-7.5,0,255,255,255
88750,-7.5,-7.5,0,255,255,255
89000,-7.5,-7.5,0,255,255,255
89250,-7.5,-7.5,0,255,255,255
89500,-7.5,-7.5,0,255,255,255
89750,-7.5,-7.5,0,255,255,255
90000,-7.5,-7.5,0,255,255,255
90250,-7.5,-7.5,0,255,255,255
90500,-7.5,-7.5,0,255,255,255
90750,-7.5,-7.5,0,255,255,255
91000,-7.5,-7.5,0,255,255,255
91250,-7.5,-7.5,0,255,255,255
91500,-7.5,-7.5,0,255,255,255
91750,-7.5,-7.5,0,255,255,255
92000,-7.5,-7.5,0,255,255,255
92250,-7.5,-7.5,0,255,255,255
92500,-7.5,-7.5,0,255,255,255
92750,-7.5,-7.5,0,255,255,255
93000,-7.5,-7.5,0,255,255,255
93250,-7.5,-7.5,0,255,255,255
93500,-7.5,-7.5,0,255,255,255
93750,-7.5,-7.5,0,255,255,255
94000,-7.5,-7.5,0,255,255,255
94250,-7.5,-7.5,0,255,255,255
94500,-7.5,-7.5,0,255,255,255
94750,-7.5,-7.5,0,255,255,255
95000,-7.5,-7.5,0,255,255,255
95250,-7.5,-7.5,0,255,255,255
95500,-7.5,-7.5,0,255,255,255
95750,-7.5,-7.5,0,255,255,255
96000,-7.5,-7.5,0,255,255,255
96250,-7.5,-7.5,0,255,255,255
96500,-7.5,-7.5,0,255,255,255
96750,-7.5,-7.5,0,255,255,255
97000,-7.5,-7.5,0,255,255,255
97250,-7.5,-7.5,0,255,255,255
97500,-7.5,-7.5,0,255,255,255
97750,-7.5,-7.5,0,255,255,255
98000,-7.5,-7.5,0,255,255,255
98250,-7.5,-7.5,0,255,255,255
98500,-7.5,-7.5,0,255,255,255
98750,-7.5,-7.5,0,255,255,255
99000,-7.5,-7.5,0,255,255,255
99250,-7.5,-7.5,0,255,255,255
99500,-7.5,-7.5,0,255,255,255
99750,-7.5,-7.5,0,255,255,255
100000,-7.5,-7.5,0,255,255,255
100250,-7.5,-7.5,0,255,255,255
100500,-7.5,-7.5,0,255,255,255
100750,-7.5,-7.5,0,255,255,255
101000,-7.5,-7.5,0,255,255,255
101250,-7.5,-7.5,0,255,255,255
101500,-7.5,-7.5,0,255,255,255
101750,-7.5,-7.5,0,255,255,255
102000,-7.5,-7.5,0,255,255,255
102250,-7.5,-7.5,0,255,255,255
102500,-7.5,-7.5,0,255,255,255
102750,-7.5,-7.5,0,255,255,255
103000,-7.5,-7.5,0,255,255,255
103250,-7.5,-7.5,0,255,255,255
103500,-7.5,-7.5,0,255,255,255
103750,-7.5,-7.5,0,255,255,255
104000,-7.5,-7.5,0,255,255,255
