Time [msec],x [m],y [m],z [m],Red,Green,Blue
139750,-62.874,-17.519,53.213,255,255,255
140000,-62.874,-17.519,53.213,255,255,255
140250,-62.874,-17.519,53.213,255,255,255
140500,-62.874,-17.519,53.213,255,255,255
140750,-62.874,-17.519,53.213,255,255,255
141000,-62.874,-17.519,53.213,255,255,255
141250,-62.874,-17.519,53.213,255,255,255
141500,-62.874,-17.519,53.213,255,255,255
141750,-62.874,-17.519,53.213,255,255,255
142000,-62.874,-17.519,53.213,255,255,255
142250,-62.874,-17.519,53.213,255,255,255
142500,-62.874,-17.519,53.213,255,255,255
142750,-62.874,-17.519,53.213,255,255,255
143000,-62.874,-17.519,53.213,255,255,255
143250,-62.874,-17.519,53.213,255,255,255
143500,-62.874,-17.519,53.213,255,255,255
143750,-62.874,-17.519,53.213,255,255,255
144000,-62.874,-17.519,53.213,255,255,255
144250,-62.874,-17.519,53.213,255,255,255
144500,-62.874,-17.519,53.213,255,255,255
144750,-62.874,-17.519,53.213,255,255,255
145000,-62.8062,-17.519,53.6839,255,255,255
145250,-62.7247,-17.519,54.2499,255,255,255
145500,-62.4498,-17.519,56.1583,255,255,255
145750,-62.1358,-17.519,58.3378,255,255,255
146000,-61.9773,-17.519,59.4378,255,255,255
146250,-61.8503,-17.519,60.3198,255,255,255
146500,-61.7205,-17.519,61.2213,255,255,255
146750,-61.5828,-17.519,62.177,255,255,255
147000,-61.4375,-17.519,63.1859,255,255,255
147250,-61.2847,-17.519,64.246,255,255,255
147500,-61.1248,-17.519,65.3552,255,255,255
147750,-60.9582,-17.519,66.5116,255,255,255
148000,-60.7849,-17.519,67.7133,255,255,255
148250,-60.6055,-17.519,68.9583,255,255,255
148500,-60.42,-17.519,70.2445,255,255,255
148750,-60.2289,-17.519,71.5701,255,255,255
149000,-60.0325,-17.519,72.933,255,255,255
149250,-59.8309,-17.519,74.3313,255,255,255
149500,-59.6246,-17.519,75.7629,255,255,255
149750,-59.4137,-17.519,77.226,255,255,255
150000,-59.1986,-17.519,78.7186,255,255,255
150250,-58.9796,-17.519,80.2386,255,255,255
150500,-58.7569,-17.519,81.7841,255,255,255
150750,-58.5309,-17.519,83.3532,255,255,255
151000,-58.3018,-17.519,84.9438,255,255,255
151250,-58.0697,-17.519,86.5553,255,255,255
151500,-57.8345,-17.519,88.1882,255,255,255
151750,-57.5964,-17.519,89.8413,255,255,255
152000,-57.3556,-17.519,91.513,255,255,255
152250,-57.1123,-17.519,93.202,255,255,255
152500,-56.8667,-17.519,94.9067,255,255,255
152750,-56.619,-17.519,96.6258,255,255,255
153000,-56.3694,-17.519,98.3577,255,255,255
153250,-56.1182,-17.519,100.1011,255,255,255
153500,-55.8655,-17.519,101.8545,255,255,255
153750,-55.6116,-17.519,103.6165,255,255,255
154000,-55.3567,-17.519,105.3856,255,255,255
154250,-55.1009,-17.519,107.1604,255,255,255
154500,-54.8445,-17.519,108.9394,255,255,255
154750,-54.5877,-17.519,110.7212,255,255,255
155000,-54.3307,-17.519,112.5043,255,255,255
155250,-54.0737,-17.519,114.2874,255,255,255
155500,-53.8169,-17.519,116.069,255,255,255
155750,-53.5605,-17.519,117.8475,255,255,255
156000,-53.3047,-17.519,119.6217,255,255,255
156250,-53.0498,-17.519,121.3899,255,255,255
156500,-52.796,-17.519,123.1509,255,255,255
156750,-52.5434,-17.519,124.9031,255,255,255
157000,-52.2922,-17.519,126.6452,255,255,255
157250,-52.0428,-17.519,128.3756,255,255,255
157500,-51.7952,-17.519,130.0929,255,255,255
157750,-51.5497,-17.519,131.7958,255,255,255
158000,-51.3065,-17.519,133.4826,255,255,255
158250,-51.0658,-17.519,135.1521,255,255,255
158500,-50.8278,-17.519,136.8027,255,255,255
158750,-50.5928,-17.519,138.433,255,255,255
159000,-50.3609,-17.519,140.0416,255,255,255
159250,-50.1323,-17.519,141.6271,255,255,255
159500,-49.9072,-17.519,143.1879,255,255,255
159750,-49.686,-17.519,144.7227,255,255,255
160000,-49.4687,-17.519,146.2299,255,255,255
160250,-49.2555,-17.519,147.7082,255,255,255
160500,-49.0468,-17.519,149.1562,255,255,255
160750,-48.8426,-17.519,150.5723,255,255,255
161000,-48.6432,-17.519,151.9551,255,255,255
161250,-48.4489,-17.519,153.3032,255,255,255
161500,-48.2598,-17.519,154.6152,255,255,255
161750,-48.076,-17.519,155.8896,255,255,255
162000,-47.898,-17.519,157.1249,255,255,255
162250,-47.7257,-17.519,158.3198,255,255,255
162500,-47.5595,-17.519,159.4727,255,255,255
162750,-47.3996,-17.519,160.5823,255,255,255
163000,-47.2462,-17.519,161.647,255,255,255
163250,-47.0994,-17.519,162.6655,255,255,255
163500,-46.9595,-17.519,163.6363,255,255,255
163750,-46.8267,-17.519,164.558,255,255,255
164000,-46.7012,-17.519,165.4291,255,255,255
164250,-46.5832,-17.519,166.2482,255,255,255
164500,-46.4729,-17.519,167.0138,255,255,255
164750,-46.3705,-17.519,167.7244,255,255,255
165000,-46.2763,-17.519,168.3788,255,255,255
165250,-46.1905,-17.519,168.9753,255,255,255
165500,-46.1131,-17.519,169.5126,255,255,255
165750,-46.0445,-17.519,169.9894,255,255,255
166000,-45.9848,-17.519,170.4042,255,255,255
166250,-45.9342,-17.519,170.7555,255,255,255
166500,-45.893,-17.519,171.042,255,255,255
166750,-45.8614,-17.519,171.2621,255,255,255
167000,-45.8397,-17.519,171.4142,255,255,255
167250,-45.8279,-17.5188,171.4998,255,255,255
167500,-45.8252,-17.518,171.5327,255,255,255
167750,-45.8307,-17.5162,171.5292,255,255,255
168000,-45.8434,-17.5133,171.5058,255,255,255
168250,-45.8623,-17.5089,171.4787,255,255,255
168500,-45.887,-17.5028,171.4555,255,255,255
168750,-45.918,-17.4949,171.4268,255,255,255
169000,-45.9556,-17.4851,171.3924,255,255,255
169250,-45.9996,-17.4736,171.3521,255,255,255
169500,-46.05,-17.4602,171.3061,255,255,255
169750,-46.1069,-17.445,171.2543,255,255,255
170000,-46.1702,-17.428,171.1967,255,255,255
170250,-46.2282,-17.4148,171.1397,255,255,255
170500,-46.2995,-17.3964,171.0736,255,255,255
170750,-46.3761,-17.3766,171.0025,255,255,255
171000,-46.458,-17.3554,170.9266,255,255,255
171250,-46.545,-17.333,170.8461,255,255,255
171500,-46.637,-17.3092,170.7609,255,255,255
171750,-46.7339,-17.2842,170.6713,255,255,255
172000,-46.8356,-17.2579,170.5773,255,255,255
172250,-46.942,-17.2304,170.479,255,255,255
172500,-47.0529,-17.2017,170.3766,255,255,255
172750,-47.1682,-17.1719,170.2701,255,255,255
173000,-47.2879,-17.141,170.1596,255,255,255
173250,-47.4118,-17.109,170.0453,255,255,255
173500,-47.5397,-17.0759,169.9272,255,255,255
173750,-47.6717,-17.0418,169.8055,255,255,255
174000,-47.8075,-17.0067,169.6802,255,255,255
174250,-47.9471,-16.9706,169.5515,255,255,255
174500,-48.0903,-16.9336,169.4194,255,255,255
174750,-48.237,-16.8957,169.2841,255,255,255
175000,-48.3872,-16.8569,169.1457,255,255,255
175250,-48.5406,-16.8173,169.0042,255,255,255
175500,-48.6972,-16.7769,168.8598,255,255,255
175750,-48.8569,-16.7356,168.7126,255,255,255
176000,-49.0196,-16.6937,168.5627,255,255,255
176250,-49.185,-16.6509,168.4102,255,255,255
176500,-49.3532,-16.6075,168.2551,255,255,255
176750,-49.5241,-16.5635,168.0977,255,255,255
177000,-49.6974,-16.5188,167.9379,255,255,255
177250,-49.8731,-16.4734,167.7759,255,255,255
177500,-50.051,-16.4275,167.6119,255,255,255
177750,-50.2312,-16.381,167.4458,255,255,255
178000,-50.4134,-16.3339,167.2778,255,255,255
178250,-50.5975,-16.2864,167.108,255,255,255
178500,-50.7834,-16.2383,166.9365,255,255,255
178750,-50.9711,-16.1899,166.7634,255,255,255
179000,-51.1603,-16.141,166.5888,255,255,255
179250,-51.351,-16.0917,166.4128,255,255,255
179500,-51.5431,-16.042,166.2356,255,255,255
179750,-51.7365,-15.9921,166.0572,255,255,255
180000,-51.931,-15.9418,165.8777,255,255,255
180250,-52.1265,-15.8912,165.6973,255,255,255
180500,-52.323,-15.8404,165.516,255,255,255
180750,-52.5202,-15.7894,165.334,255,255,255
181000,-52.7182,-15.7382,165.1513,255,255,255
181250,-52.9167,-15.6869,164.968,255,255,255
181500,-53.1157,-15.6354,164.7844,255,255,255
181750,-53.315,-15.5839,164.6003,255,255,255
182000,-53.5146,-15.5323,164.4161,255,255,255
182250,-53.7143,-15.4806,164.2317,255,255,255
182500,-53.914,-15.4289,164.0474,255,255,255
182750,-54.1137,-15.3773,163.863,255,255,255
183000,-54.3131,-15.3257,163.6789,255,255,255
183250,-54.5121,-15.2742,163.4951,255,255,255
183500,-54.7108,-15.2229,163.3117,255,255,255
183750,-54.9089,-15.1716,163.1288,255,255,255
184000,-55.1063,-15.1206,162.9465,255,255,255
184250,-55.303,-15.0697,162.7649,255,255,255
184500,-55.4987,-15.0191,162.5841,255,255,255
184750,-55.6935,-14.9687,162.4042,255,255,255
185000,-55.8871,-14.9187,162.2254,255,255,255
185250,-56.0795,-14.8689,162.0477,255,255,255
185500,-56.2706,-14.8195,161.8712,255,255,255
185750,-56.4602,-14.7705,161.6961,255,255,255
186000,-56.6482,-14.7219,161.5224,255,255,255
186250,-56.8346,-14.6737,161.3503,255,255,255
186500,-57.0192,-14.626,161.1798,255,255,255
186750,-57.2018,-14.5788,161.0111,255,255,255
187000,-57.3824,-14.5322,160.8442,255,255,255
187250,-57.5609,-14.486,160.6793,255,255,255
187500,-57.7372,-14.4405,160.5165,255,255,255
187750,-57.9111,-14.3956,160.3558,255,255,255
188000,-58.0825,-14.3514,160.1975,255,255,255
188250,-58.2513,-14.3078,160.0415,255,255,255
188500,-58.4175,-14.2649,159.888,255,255,255
188750,-58.5808,-14.2228,159.7372,255,255,255
189000,-58.7412,-14.1814,159.589,255,255,255
189250,-58.8985,-14.1409,159.4436,255,255,255
189500,-59.0527,-14.1011,159.3011,255,255,255
189750,-59.2037,-14.0622,159.1617,255,255,255
190000,-59.3512,-14.0242,159.0254,255,255,255
190250,-59.4953,-13.9871,158.8922,255,255,255
190500,-59.6358,-13.951,158.7625,255,255,255
190750,-59.7725,-13.9158,158.6361,255,255,255
191000,-59.9056,-13.8815,158.5132,255,255,255
191250,-60.0347,-13.8482,158.394,255,255,255
191500,-60.1599,-13.8159,158.2784,255,255,255
191750,-60.2809,-13.7846,158.1666,255,255,255
192000,-60.3978,-13.7543,158.0588,255,255,255
192250,-60.5102,-13.7252,157.955,255,255,255
192500,-60.6182,-13.6972,157.8553,255,255,255
192750,-60.7217,-13.6704,157.7598,255,255,255
193000,-60.8204,-13.6448,157.6687,255,255,255
193250,-60.9142,-13.6205,157.5821,255,255,255
193500,-61.0032,-13.5974,157.5,255,255,255
193750,-61.087,-13.5757,157.4226,255,255,255
194000,-61.1657,-13.5553,157.35,255,255,255
194250,-61.2391,-13.5363,157.2823,255,255,255
194500,-61.307,-13.5188,157.2196,255,255,255
194750,-61.3694,-13.5027,157.1619,255,255,255
195000,-61.4261,-13.4881,157.1095,255,255,255
195250,-61.477,-13.475,157.0624,255,255,255
195500,-61.5236,-13.4633,157.0202,255,255,255
195750,-61.5674,-13.4527,156.9825,255,255,255
196000,-61.6069,-13.4433,156.9498,255,255,255
196250,-61.6401,-13.4355,156.9229,255,255,255
196500,-61.6652,-13.4296,156.9024,255,255,255
196750,-61.6804,-13.4256,156.8889,255,255,255
197000,-61.684,-13.424,156.8831,255,255,255
197250,-61.6739,-13.425,156.8857,255,255,255
197500,-61.6485,-13.4287,156.8972,255,255,255
197750,-61.606,-13.4355,156.9184,255,255,255
198000,-61.5438,-13.4456,156.9501,255,255,255
198250,-61.4606,-13.4591,156.9924,255,255,255
198500,-61.3567,-13.4757,157.0454,255,255,255
198750,-61.2324,-13.4955,157.1086,255,255,255
199000,-61.0883,-13.5184,157.1821,255,255,255
199250,-60.9246,-13.5444,157.2654,255,255,255
199500,-60.7419,-13.5734,157.3585,255,255,255
199750,-60.5405,-13.6052,157.4611,255,255,255
200000,-60.3208,-13.64,157.573,255,255,255
200250,-60.0833,-13.6775,157.6939,255,255,255
200500,-59.8283,-13.7177,157.8238,255,255,255
200750,-59.5563,-13.7606,157.9624,255,255,255
201000,-59.2677,-13.8062,158.1094,255,255,255
201250,-58.9628,-13.8542,158.2647,255,255,255
201500,-58.6421,-13.9047,158.4281,255,255,255
201750,-58.3061,-13.9576,158.5993,255,255,255
202000,-57.955,-14.0129,158.7781,255,255,255
202250,-57.5893,-14.0704,158.9644,255,255,255
202500,-57.2095,-14.1302,159.1579,255,255,255
202750,-56.8159,-14.1921,159.3584,255,255,255
203000,-56.4089,-14.2561,159.5657,255,255,255
203250,-55.989,-14.3221,159.7796,255,255,255
203500,-55.5566,-14.3901,159.9999,255,255,255
203750,-55.112,-14.46,160.2264,255,255,255
204000,-54.6557,-14.5317,160.4588,255,255,255
204250,-54.1881,-14.6052,160.697,255,255,255
204500,-53.7096,-14.6803,160.9408,255,255,255
204750,-53.2206,-14.7572,161.1899,255,255,255
205000,-52.7215,-14.8356,161.4442,255,255,255
205250,-52.2128,-14.9155,161.7034,255,255,255
205500,-51.6948,-14.9968,161.9673,255,255,255
205750,-51.1679,-15.0796,162.2357,255,255,255
206000,-50.6326,-15.1637,162.5084,255,255,255
206250,-50.0892,-15.249,162.7853,255,255,255
206500,-49.5382,-15.3355,163.066,255,255,255
206750,-48.98,-15.4232,163.3504,255,255,255
207000,-48.4149,-15.5119,163.6382,255,255,255
207250,-47.8435,-15.6016,163.9294,255,255,255
207500,-47.2661,-15.6923,164.2236,255,255,255
207750,-46.6831,-15.7838,164.5206,255,255,255
208000,-46.0949,-15.8762,164.8203,255,255,255
208250,-45.5019,-15.9692,165.1224,255,255,255
208500,-44.9046,-16.063,165.4267,255,255,255
208750,-44.3033,-16.1574,165.7331,255,255,255
209000,-43.6985,-16.2524,166.0412,255,255,255
209250,-43.0906,-16.3478,166.351,255,255,255
209500,-42.48,-16.4437,166.6621,255,255,255
209750,-41.867,-16.5399,166.9744,255,255,255
210000,-41.2521,-16.6364,167.2877,255,255,255
210250,-40.6358,-16.7332,167.6018,255,255,255
210500,-40.0183,-16.8302,167.9164,255,255,255
210750,-39.4002,-16.9272,168.2313,255,255,255
211000,-38.7818,-17.0243,168.5464,255,255,255
211250,-38.1636,-17.1214,168.8615,255,255,255
211500,-37.5459,-17.2184,169.1762,255,255,255
211750,-36.9291,-17.3152,169.4905,255,255,255
212000,-36.3138,-17.4119,169.8041,255,255,255
212250,-35.7002,-17.5082,170.1167,255,255,255
212500,-35.0888,-17.6042,170.4283,255,255,255
212750,-34.48,-17.6999,170.7385,255,255,255
213000,-33.8742,-17.795,171.0472,255,255,255
213250,-33.2718,-17.8896,171.3542,255,255,255
213500,-32.6733,-17.9837,171.6592,255,255,255
213750,-32.079,-18.0771,171.9621,255,255,255
214000,-31.4893,-18.1697,172.2626,255,255,255
214250,-30.9047,-18.2616,172.5606,255,255,255
214500,-30.3255,-18.3526,172.8558,255,255,255
214750,-29.7522,-18.4427,173.1479,255,255,255
215000,-29.1852,-18.5318,173.4369,255,255,255
215250,-28.6249,-18.6199,173.7225,255,255,255
215500,-28.0716,-18.7069,174.0045,255,255,255
215750,-27.5259,-18.7927,174.2827,255,255,255
216000,-26.9883,-18.8772,174.5567,255,255,255
216250,-26.4595,-18.9604,174.8262,255,255,255
216500,-25.94,-19.0421,175.091,255,255,255
216750,-25.43,-19.1223,175.3509,255,255,255
217000,-24.93,-19.2009,175.6057,255,255,255
217250,-24.4403,-19.2779,175.8553,255,255,255
217500,-23.9612,-19.3532,176.0994,255,255,255
217750,-23.4932,-19.4268,176.338,255,255,255
218000,-23.0365,-19.4986,176.5707,255,255,255
218250,-22.5915,-19.5685,176.7974,255,255,255
218500,-22.1587,-19.6365,177.018,255,255,255
218750,-21.7382,-19.7026,177.2322,255,255,255
219000,-21.3306,-19.7667,177.4399,255,255,255
219250,-20.9362,-19.8287,177.6409,255,255,255
219500,-20.5552,-19.8885,177.835,255,255,255
219750,-20.1882,-19.9462,178.022,255,255,255
220000,-19.8353,-20.0017,178.2017,255,255,255
220250,-19.4971,-20.0548,178.374,255,255,255
220500,-19.1738,-20.1056,178.5387,255,255,255
220750,-18.8659,-20.154,178.6956,255,255,255
221000,-18.5736,-20.1999,178.8445,255,255,255
221250,-18.2973,-20.2433,178.9853,255,255,255
221500,-18.0375,-20.2841,179.1176,255,255,255
221750,-17.7943,-20.3223,179.2415,255,255,255
222000,-17.5683,-20.3578,179.3566,255,255,255
222250,-17.3597,-20.3906,179.4629,255,255,255
222500,-17.169,-20.4206,179.56,255,255,255
222750,-16.9964,-20.4477,179.6479,255,255,255
223000,-16.8424,-20.4719,179.7264,255,255,255
223250,-16.7073,-20.4931,179.7952,255,255,255
223500,-16.5914,-20.5113,179.8542,255,255,255
223750,-16.4951,-20.5264,179.9033,255,255,255
224000,-16.4188,-20.5384,179.9421,255,255,255
224250,-16.3628,-20.5472,179.9706,255,255,255
224500,-16.3275,-20.5527,179.9886,255,255,255
224750,-16.3133,-20.555,179.9958,255,255,255
225000,-16.313,-20.555,179.996,255,255,255
225250,-16.313,-20.555,179.996,255,255,255
225500,-16.313,-20.555,179.996,255,255,255
225750,-16.313,-20.555,179.996,255,255,255
226000,-16.313,-20.555,179.996,255,255,255
226250,-16.313,-20.555,179.996,255,255,255
226500,-16.313,-20.555,179.996,255,255,255
226750,-16.313,-20.555,179.996,255,255,255
227000,-16.313,-20.555,179.996,255,255,255
227250,-16.313,-20.555,179.996,255,255,255
227500,-16.313,-20.555,179.996,255,255,255
227750,-16.313,-20.555,179.996,255,255,255
228000,-16.313,-20.555,179.996,255,255,255
228250,-16.313,-20.555,179.996,255,255,255
228500,-16.313,-20.555,179.996,255,255,255
228750,-16.313,-20.555,179.996,255,255,255
229000,-16.313,-20.555,179.996,255,255,255
229250,-16.313,-20.555,179.996,255,255,255
229500,-16.313,-20.555,179.996,255,255,255
229750,-16.313,-20.555,179.996,255,255,255
230000,-16.313,-20.555,179.996,255,255,255
230250,-16.313,-20.555,179.996,255,255,255
230500,-16.313,-20.555,179.996,255,255,255
230750,-16.313,-20.555,179.996,255,255,255
231000,-16.313,-20.555,179.996,255,255,255
231250,-16.313,-20.555,179.996,255,255,255
231500,-16.313,-20.555,179.996,255,255,255
231750,-16.313,-20.555,179.996,255,255,255
232000,-16.313,-20.555,179.996,255,255,255
232250,-16.313,-20.555,179.996,255,255,255
232500,-16.313,-20.555,179.996,255,255,255
232750,-16.313,-20.555,179.996,255,255,255
233000,-16.313,-20.555,179.996,255,255,255
233250,-16.313,-20.555,179.996,255,255,255
233500,-16.313,-20.555,179.996,255,255,255
233750,-16.313,-20.555,179.996,255,255,255
234000,-16.313,-20.555,179.996,255,255,255
234250,-16.313,-20.555,179.996,255,255,255
234500,-16.313,-20.555,179.996,255,255,255
234750,-16.313,-20.555,179.996,255,255,255
235000,-16.313,-20.555,179.996,255,255,255
235250,-16.313,-20.555,179.996,255,255,255
235500,-16.313,-20.555,179.996,255,255,255
235750,-16.313,-20.555,179.996,255,255,255
236000,-16.313,-20.555,179.996,255,255,255
236250,-16.313,-20.555,179.996,255,255,255
236500,-16.313,-20.555,179.996,255,255,255
236750,-16.313,-20.555,179.996,255,255,255
237000,-16.313,-20.555,179.996,255,255,255
237250,-16.313,-20.555,179.996,255,255,255
237500,-16.313,-20.555,179.996,255,255,255
237750,-16.313,-20.555,179.996,255,255,255
238000,-16.313,-20.555,179.996,255,255,255
238250,-16.313,-20.555,179.996,255,255,255
238500,-16.313,-20.555,179.996,255,255,255
238750,-16.313,-20.555,179.996,255,255,255
239000,-16.313,-20.555,179.996,255,255,255
239250,-16.313,-20.555,179.996,255,255,255
239500,-16.313,-20.555,179.996,255,255,255
239750,-16.313,-20.555,179.996,255,255,255
240000,-16.313,-20.555,179.996,255,255,255
240250,-16.313,-20.555,179.996,255,255,255
240500,-16.313,-20.555,179.996,255,255,255
240750,-16.313,-20.555,179.996,255,255,255
241000,-16.313,-20.555,179.996,255,255,255
241250,-16.313,-20.555,179.996,255,255,255
241500,-16.313,-20.555,179.996,255,255,255
241750,-16.313,-20.555,179.996,255,255,255
242000,-16.313,-20.555,179.996,255,255,255
242250,-16.313,-20.555,179.996,255,255,255
242500,-16.313,-20.555,179.996,255,255,255
242750,-16.313,-20.555,179.996,255,255,255
243000,-16.313,-20.555,179.996,255,255,255
243250,-16.313,-20.555,179.996,255,255,255
243500,-16.313,-20.555,179.996,255,255,255
243750,-16.313,-20.555,179.9522,255,255,255
244000,-16.313,-20.555,179.7811,255,255,255
244250,-16.313,-20.555,179.4766,255,255,255
244500,-16.313,-20.555,179.035,255,255,255
244750,-16.313,-20.555,178.5039,255,255,255
245000,-16.313,-20.555,177.969,255,255,255
245250,-16.313,-20.555,177.516,255,255,255
245500,-16.3122,-20.5543,177.2019,255,255,255
245750,-16.3079,-20.5509,176.966,255,255,255
246000,-16.2984,-20.5433,176.7268,255,255,255
246250,-16.2816,-20.5299,176.4034,255,255,255
246500,-16.2584,-20.5113,175.9682,255,255,255
246750,-16.2328,-20.4907,175.4915,255,255,255
247000,-16.2057,-20.4689,174.9877,255,255,255
247250,-16.1778,-20.4464,174.4692,255,255,255
247500,-16.1498,-20.4238,173.9487,255,255,255
247750,-16.1225,-20.4016,173.4388,255,255,255
248000,-16.0959,-20.3801,172.9419,255,255,255
248250,-16.0694,-20.3587,172.4453,255,255,255
248500,-16.0429,-20.3372,171.9487,255,255,255
248750,-16.0164,-20.3158,171.452,255,255,255
249000,-15.9898,-20.2944,170.9553,255,255,255
249250,-15.9632,-20.2731,170.4585,255,255,255
249500,-15.9367,-20.2517,169.9617,255,255,255
249750,-15.9101,-20.2304,169.4649,255,255,255
250000,-15.8834,-20.209,168.9681,255,255,255
250250,-15.8568,-20.1877,168.4712,255,255,255
250500,-15.8302,-20.1664,167.9743,255,255,255
250750,-15.8035,-20.1451,167.4775,255,255,255
251000,-15.7768,-20.1238,166.9806,255,255,255
251250,-15.7501,-20.1025,166.4837,255,255,255
251500,-15.7233,-20.0811,165.9869,255,255,255
251750,-15.6966,-20.0598,165.49,255,255,255
252000,-15.6698,-20.0385,164.9932,255,255,255
252250,-15.643,-20.0171,164.4964,255,255,255
252500,-15.6161,-19.9958,163.9996,255,255,255
252750,-15.5893,-19.9744,163.5029,255,255,255
253000,-15.5624,-19.953,163.0062,255,255,255
253250,-15.5355,-19.9315,162.5096,255,255,255
253500,-15.5085,-19.9101,162.013,255,255,255
253750,-15.4815,-19.8886,161.5164,255,255,255
254000,-15.4545,-19.8671,161.0199,255,255,255
254250,-15.4276,-19.8456,160.5234,255,255,255
254500,-15.4006,-19.8242,160.0269,255,255,255
254750,-15.3737,-19.8027,159.5304,255,255,255
255000,-15.3468,-19.7812,159.0339,255,255,255
255250,-15.3199,-19.7598,158.5374,255,255,255
255500,-15.2931,-19.7384,158.0408,255,255,255
255750,-15.2662,-19.7169,157.5443,255,255,255
256000,-15.2394,-19.6955,157.0478,255,255,255
256250,-15.2126,-19.6741,156.5512,255,255,255
256500,-15.1858,-19.6527,156.0547,255,255,255
256750,-15.1591,-19.6313,155.5582,255,255,255
257000,-15.1323,-19.6099,155.0616,255,255,255
257250,-15.1056,-19.5886,154.5651,255,255,255
257500,-15.0789,-19.5672,154.0685,255,255,255
257750,-15.0522,-19.5458,153.5719,255,255,255
258000,-15.0255,-19.5245,153.0754,255,255,255
258250,-14.9988,-19.5031,152.5788,255,255,255
258500,-14.9722,-19.4818,152.0822,255,255,255
258750,-14.9455,-19.4604,151.5857,255,255,255
259000,-14.9189,-19.4391,151.0891,255,255,255
259250,-14.8922,-19.4178,150.5925,255,255,255
259500,-14.8656,-19.3964,150.0959,255,255,255
259750,-14.839,-19.3751,149.5993,255,255,255
260000,-14.8124,-19.3538,149.1027,255,255,255
260250,-14.7858,-19.3325,148.6061,255,255,255
260500,-14.7593,-19.3112,148.1095,255,255,255
260750,-14.7327,-19.2899,147.6128,255,255,255
261000,-14.7061,-19.2686,147.1162,255,255,255
261250,-14.6796,-19.2473,146.6196,255,255,255
261500,-14.653,-19.226,146.1229,255,255,255
261750,-14.6264,-19.2047,145.6263,255,255,255
262000,-14.5999,-19.1834,145.1296,255,255,255
262250,-14.5734,-19.1621,144.633,255,255,255
262500,-14.5468,-19.1408,144.1363,255,255,255
262750,-14.5203,-19.1195,143.6396,255,255,255
263000,-14.4937,-19.0982,143.143,255,255,255
263250,-14.4672,-19.0769,142.6463,255,255,255
263500,-14.4406,-19.0556,142.1496,255,255,255
263750,-14.4141,-19.0344,141.6529,255,255,255
264000,-14.3876,-19.0131,141.1562,255,255,255
264250,-14.361,-18.9918,140.6595,255,255,255
264500,-14.3345,-18.9705,140.1628,255,255,255
264750,-14.3079,-18.9492,139.666,255,255,255
265000,-14.2814,-18.9279,139.1693,255,255,255
265250,-14.2548,-18.9066,138.6726,255,255,255
265500,-14.2282,-18.8853,138.1758,255,255,255
265750,-14.2017,-18.864,137.6791,255,255,255
266000,-14.1751,-18.8427,137.1823,255,255,255
266250,-14.1485,-18.8214,136.6855,255,255,255
266500,-14.1219,-18.8,136.1888,255,255,255
266750,-14.0953,-18.7787,135.692,255,255,255
267000,-14.0687,-18.7574,135.1952,255,255,255
267250,-14.0421,-18.7361,134.6984,255,255,255
267500,-14.0154,-18.7147,134.2016,255,255,255
267750,-13.9888,-18.6934,133.7047,255,255,255
268000,-13.9621,-18.6721,133.2079,255,255,255
268250,-13.9355,-18.6507,132.7111,255,255,255
268500,-13.9088,-18.6294,132.2142,255,255,255
268750,-13.8821,-18.608,131.7174,255,255,255
269000,-13.8554,-18.5866,131.2205,255,255,255
269250,-13.8287,-18.5653,130.7237,255,255,255
269500,-13.8019,-18.5439,130.2268,255,255,255
269750,-13.7752,-18.5225,129.7299,255,255,255
270000,-13.7484,-18.5011,129.233,255,255,255
270250,-13.7216,-18.4797,128.7361,255,255,255
270500,-13.6948,-18.4583,128.2392,255,255,255
270750,-13.6679,-18.4368,127.7422,255,255,255
271000,-13.6411,-18.4154,127.2453,255,255,255
271250,-13.6142,-18.394,126.7484,255,255,255
271500,-13.5873,-18.3725,126.2514,255,255,255
271750,-13.5604,-18.3511,125.7544,255,255,255
272000,-13.5335,-18.3296,125.2575,255,255,255
272250,-13.5065,-18.3081,124.7605,255,255,255
272500,-13.4795,-18.2866,124.2635,255,255,255
272750,-13.4525,-18.2651,123.7665,255,255,255
273000,-13.4256,-18.2436,123.2695,255,255,255
273250,-13.3986,-18.2221,122.7725,255,255,255
273500,-13.3716,-18.2006,122.2756,255,255,255
273750,-13.3447,-18.1791,121.7786,255,255,255
274000,-13.3178,-18.1576,121.2817,255,255,255
274250,-13.2908,-18.1361,120.7848,255,255,255
274500,-13.2639,-18.1146,120.2879,255,255,255
274750,-13.237,-18.0931,119.791,255,255,255
275000,-13.2101,-18.0715,119.2941,255,255,255
275250,-13.1833,-18.05,118.7972,255,255,255
275500,-13.1564,-18.0285,118.3003,255,255,255
275750,-13.1296,-18.007,117.8034,255,255,255
276000,-13.1027,-17.9855,117.3066,255,255,255
276250,-13.0759,-17.964,116.8098,255,255,255
276500,-13.0491,-17.9425,116.3129,255,255,255
276750,-13.0223,-17.9209,115.8161,255,255,255
277000,-12.9955,-17.8994,115.3193,255,255,255
277250,-12.9687,-17.8779,114.8225,255,255,255
277500,-12.9419,-17.8564,114.3257,255,255,255
277750,-12.9151,-17.8349,113.8289,255,255,255
278000,-12.8884,-17.8134,113.3321,255,255,255
278250,-12.8616,-17.7919,112.8353,255,255,255
278500,-12.8349,-17.7703,112.3386,255,255,255
278750,-12.8081,-17.7488,111.8418,255,255,255
