Time [msec],x [m],y [m],z [m],Red,Green,Blue
142500,-60.937,-9.814,118.819,255,255,255
142750,-60.937,-9.814,118.819,255,255,255
143000,-60.937,-9.814,118.819,255,255,255
143250,-60.937,-9.814,118.819,255,255,255
143500,-60.937,-9.814,118.819,255,255,255
143750,-60.937,-9.814,118.819,255,255,255
144000,-60.937,-9.814,118.819,255,255,255
144250,-60.937,-9.814,118.819,255,255,255
144500,-60.937,-9.814,118.819,255,255,255
144750,-60.937,-9.814,118.819,255,255,255
145000,-60.6163,-9.814,118.98,255,255,255
145250,-60.2308,-9.814,119.1735,255,255,255
145500,-58.9309,-9.814,119.8263,255,255,255
145750,-57.4464,-9.814,120.5718,255,255,255
146000,-56.6966,-9.814,120.9495,255,255,255
146250,-56.0951,-9.814,121.253,255,255,255
146500,-55.4804,-9.814,121.5634,255,255,255
146750,-54.8291,-9.814,121.893,255,255,255
147000,-54.1419,-9.814,122.2414,255,255,255
147250,-53.4201,-9.814,122.6082,255,255,255
147500,-52.665,-9.814,122.9926,255,255,255
147750,-51.8778,-9.814,123.394,255,255,255
148000,-51.0599,-9.814,123.8119,255,255,255
148250,-50.2126,-9.814,124.2457,255,255,255
148500,-49.3372,-9.814,124.6947,255,255,255
148750,-48.4349,-9.814,125.1582,255,255,255
149000,-47.507,-9.814,125.6358,255,255,255
149250,-46.555,-9.814,126.1268,255,255,255
149500,-45.5799,-9.814,126.6305,255,255,255
149750,-44.5832,-9.814,127.1465,255,255,255
150000,-43.5662,-9.814,127.6739,255,255,255
150250,-42.5301,-9.814,128.2124,255,255,255
150500,-41.4762,-9.814,128.7612,255,255,255
150750,-40.4059,-9.814,129.3197,255,255,255
151000,-39.3204,-9.814,129.8873,255,255,255
151250,-38.221,-9.814,130.4634,255,255,255
151500,-37.1082,-9.814,131.0479,255,255,255
151750,-35.9818,-9.814,131.6409,255,255,255
152000,-34.8427,-9.814,132.2421,255,255,255
152250,-33.6918,-9.814,132.851,255,255,255
152500,-32.5302,-9.814,133.4672,255,255,255
152750,-31.3589,-9.814,134.0902,255,255,255
153000,-30.1787,-9.814,134.7196,255,255,255
153250,-28.9908,-9.814,135.355,255,255,255
153500,-27.796,-9.814,135.996,255,255,255
153750,-26.5954,-9.814,136.642,255,255,255
154000,-25.39,-9.814,137.2927,255,255,255
154250,-24.1807,-9.814,137.9475,255,255,255
154500,-22.9685,-9.814,138.6062,255,255,255
154750,-21.7544,-9.814,139.2682,255,255,255
155000,-20.5395,-9.814,139.9331,255,255,255
155250,-19.3245,-9.814,140.6005,255,255,255
155500,-18.1106,-9.814,141.2699,255,255,255
155750,-16.8988,-9.814,141.9408,255,255,255
156000,-15.69,-9.814,142.6129,255,255,255
156250,-14.4851,-9.814,143.2858,255,255,255
156500,-13.2853,-9.814,143.9589,255,255,255
156750,-12.0914,-9.814,144.6318,255,255,255
157000,-10.9045,-9.814,145.3041,255,255,255
157250,-9.7254,-9.814,145.9754,255,255,255
157500,-8.5553,-9.814,146.6452,255,255,255
157750,-7.3951,-9.814,147.3131,255,255,255
158000,-6.2458,-9.814,147.9786,255,255,255
158250,-5.1084,-9.814,148.6414,255,255,255
158500,-3.9837,-9.814,149.3009,255,255,255
158750,-2.8729,-9.814,149.9567,255,255,255
159000,-1.777,-9.814,150.6084,255,255,255
159250,-0.6968,-9.814,151.2556,255,255,255
159500,0.3667,-9.814,151.8978,255,255,255
159750,1.4123,-9.814,152.5345,255,255,255
160000,2.4392,-9.814,153.1654,255,255,255
160250,3.4464,-9.814,153.79,255,255,255
160500,4.4329,-9.814,154.4079,255,255,255
160750,5.3977,-9.814,155.0186,255,255,255
161000,6.3398,-9.814,155.6217,255,255,255
161250,7.2583,-9.814,156.2167,255,255,255
161500,8.1521,-9.814,156.8032,255,255,255
161750,9.0203,-9.814,157.3808,255,255,255
162000,9.8619,-9.814,157.949,255,255,255
162250,10.6759,-9.814,158.5074,255,255,255
162500,11.4614,-9.814,159.0556,255,255,255
162750,12.2172,-9.814,159.5931,255,255,255
163000,12.9426,-9.814,160.1195,255,255,255
163250,13.6364,-9.814,160.6343,255,255,255
163500,14.2978,-9.814,161.1372,255,255,255
163750,14.9256,-9.814,161.6276,255,255,255
164000,15.519,-9.814,162.1051,255,255,255
164250,16.0769,-9.814,162.5693,255,255,255
164500,16.5984,-9.814,163.0197,255,255,255
164750,17.0825,-9.814,163.456,255,255,255
165000,17.5282,-9.814,163.8777,255,255,255
165250,17.9345,-9.814,164.2843,255,255,255
165500,18.3004,-9.814,164.6754,255,255,255
165750,18.625,-9.814,165.0505,255,255,255
166000,18.9072,-9.814,165.4093,255,255,255
166250,19.1462,-9.814,165.7512,255,255,255
166500,19.3371,-9.8139,166.0745,255,255,255
166750,19.4764,-9.8137,166.3779,255,255,255
167000,19.5711,-9.8135,166.6636,255,255,255
167250,19.6281,-9.8135,166.9343,255,255,255
167500,19.6544,-9.8137,167.1925,255,255,255
167750,19.6571,-9.8144,167.4406,255,255,255
168000,19.6431,-9.8156,167.6812,255,255,255
168250,19.6194,-9.8176,167.9167,255,255,255
168500,19.5904,-9.8203,168.1489,255,255,255
168750,19.5542,-9.8238,168.377,255,255,255
169000,19.5108,-9.8279,168.6013,255,255,255
169250,19.4605,-9.8327,168.8216,255,255,255
169500,19.4034,-9.8383,169.038,255,255,255
169750,19.3396,-9.8445,169.2507,255,255,255
170000,19.2692,-9.8514,169.4595,255,255,255
170250,19.1925,-9.859,169.6647,255,255,255
170500,19.1096,-9.8674,169.8662,255,255,255
170750,19.0205,-9.8764,170.0641,255,255,255
171000,18.9255,-9.8861,170.2584,255,255,255
171250,18.8246,-9.8963,170.4489,255,255,255
171500,18.7178,-9.9071,170.6357,255,255,255
171750,18.6054,-9.9184,170.8189,255,255,255
172000,18.4874,-9.9302,170.9985,255,255,255
172250,18.364,-9.9425,171.1745,255,255,255
172500,18.2353,-9.9553,171.3469,255,255,255
172750,18.1014,-9.9686,171.5159,255,255,255
173000,17.9625,-9.9824,171.6814,255,255,255
173250,17.8188,-9.9966,171.8435,255,255,255
173500,17.6703,-10.0113,172.0022,255,255,255
173750,17.5171,-10.0264,172.1576,255,255,255
174000,17.3595,-10.0419,172.3096,255,255,255
174250,17.1975,-10.0578,172.4584,255,255,255
174500,17.0313,-10.0741,172.604,255,255,255
174750,16.861,-10.0908,172.7464,255,255,255
175000,16.6868,-10.1079,172.8856,255,255,255
175250,16.5087,-10.1253,173.0217,255,255,255
175500,16.327,-10.1431,173.1547,255,255,255
175750,16.1417,-10.1612,173.2847,255,255,255
176000,15.9529,-10.1797,173.4117,255,255,255
176250,15.7609,-10.1984,173.5358,255,255,255
176500,15.5657,-10.2175,173.6569,255,255,255
176750,15.3675,-10.2369,173.7751,255,255,255
177000,15.1664,-10.2565,173.8905,255,255,255
177250,14.9625,-10.2764,174.0031,255,255,255
177500,14.756,-10.2966,174.1129,255,255,255
177750,14.547,-10.317,174.22,255,255,255
178000,14.3357,-10.3376,174.3244,255,255,255
178250,14.1221,-10.3585,174.4262,255,255,255
178500,13.9064,-10.3795,174.5253,255,255,255
178750,13.6887,-10.4008,174.6218,255,255,255
179000,13.4692,-10.4223,174.7157,255,255,255
179250,13.248,-10.4439,174.8071,255,255,255
179500,13.0251,-10.4657,174.896,255,255,255
179750,12.8008,-10.4877,174.9824,255,255,255
180000,12.5752,-10.5098,175.0663,255,255,255
180250,12.3483,-10.532,175.1478,255,255,255
180500,12.1204,-10.5543,175.227,255,255,255
180750,11.8915,-10.5768,175.3038,255,255,255
181000,11.6619,-10.5993,175.3784,255,255,255
181250,11.4315,-10.6219,175.4506,255,255,255
181500,11.2006,-10.6445,175.5206,255,255,255
181750,10.9693,-10.6672,175.5885,255,255,255
182000,10.7377,-10.69,175.6541,255,255,255
182250,10.506,-10.7127,175.7177,255,255,255
182500,10.2742,-10.7355,175.7791,255,255,255
182750,10.0426,-10.7582,175.8385,255,255,255
183000,9.8112,-10.781,175.8958,255,255,255
183250,9.5801,-10.8037,175.9512,255,255,255
183500,9.3495,-10.8263,176.0046,255,255,255
183750,9.1196,-10.8489,176.0561,255,255,255
184000,8.8905,-10.8715,176.1057,255,255,255
184250,8.6622,-10.8939,176.1534,255,255,255
184500,8.4349,-10.9163,176.1994,255,255,255
184750,8.2089,-10.9385,176.2435,255,255,255
185000,7.9841,-10.9606,176.2859,255,255,255
185250,7.7607,-10.9826,176.3266,255,255,255
185500,7.5388,-11.0045,176.3656,255,255,255
185750,7.3187,-11.0261,176.403,255,255,255
186000,7.1003,-11.0476,176.4388,255,255,255
186250,6.8839,-11.0689,176.473,255,255,255
186500,6.6696,-11.0901,176.5056,255,255,255
186750,6.4574,-11.111,176.5368,255,255,255
187000,6.2476,-11.1316,176.5665,255,255,255
187250,6.0403,-11.1521,176.5947,255,255,255
187500,5.8355,-11.1722,176.6216,255,255,255
187750,5.6335,-11.1921,176.6471,255,255,255
188000,5.4344,-11.2118,176.6713,255,255,255
188250,5.2382,-11.2311,176.6941,255,255,255
188500,5.0451,-11.2501,176.7157,255,255,255
188750,4.8553,-11.2688,176.7361,255,255,255
189000,4.6689,-11.2872,176.7553,255,255,255
189250,4.486,-11.3053,176.7734,255,255,255
189500,4.3067,-11.3229,176.7903,255,255,255
189750,4.1312,-11.3402,176.8062,255,255,255
190000,3.9596,-11.3572,176.821,255,255,255
190250,3.792,-11.3737,176.8347,255,255,255
190500,3.6286,-11.3898,176.8475,255,255,255
190750,3.4695,-11.4055,176.8594,255,255,255
191000,3.3149,-11.4208,176.8703,255,255,255
191250,3.1648,-11.4356,176.8804,255,255,255
191500,3.0194,-11.4499,176.8896,255,255,255
191750,2.8788,-11.4638,176.8981,255,255,255
192000,2.7432,-11.4772,176.9058,255,255,255
192250,2.6128,-11.4901,176.9128,255,255,255
192500,2.4876,-11.5025,176.9191,255,255,255
192750,2.3677,-11.5143,176.9247,255,255,255
193000,2.2533,-11.5256,176.9298,255,255,255
193250,2.1446,-11.5364,176.9343,255,255,255
193500,2.0416,-11.5466,176.9383,255,255,255
193750,1.9444,-11.5561,176.9418,255,255,255
194000,1.8533,-11.5651,176.9449,255,255,255
194250,1.7682,-11.5735,176.9475,255,255,255
194500,1.6894,-11.5812,176.9498,255,255,255
194750,1.617,-11.5882,176.9517,255,255,255
195000,1.551,-11.5946,176.9533,255,255,255
195250,1.4917,-11.6003,176.9547,255,255,255
195500,1.4392,-11.6052,176.9558,255,255,255
195750,1.393,-11.6097,176.9578,255,255,255
196000,1.353,-11.6139,176.9618,255,255,255
196250,1.3201,-11.6175,176.9659,255,255,255
196500,1.2953,-11.6202,176.9686,255,255,255
196750,1.2797,-11.6217,176.968,255,255,255
197000,1.2744,-11.6217,176.9624,255,255,255
197250,1.2802,-11.6199,176.9501,255,255,255
197500,1.2982,-11.6161,176.9294,255,255,255
197750,1.3295,-11.6098,176.8984,255,255,255
198000,1.375,-11.6008,176.8555,255,255,255
198250,1.4359,-11.5888,176.7989,255,255,255
198500,1.513,-11.5735,176.7269,255,255,255
198750,1.6074,-11.5546,176.6378,255,255,255
199000,1.7189,-11.5321,176.5315,255,255,255
199250,1.8455,-11.5065,176.4108,255,255,255
199500,1.9869,-11.478,176.2759,255,255,255
199750,2.1428,-11.4467,176.1273,255,255,255
200000,2.3127,-11.4125,175.9651,255,255,255
200250,2.4965,-11.3755,175.7898,255,255,255
200500,2.6938,-11.3358,175.6015,255,255,255
200750,2.9042,-11.2935,175.4007,255,255,255
201000,3.1276,-11.2487,175.1875,255,255,255
201250,3.3634,-11.2013,174.9624,255,255,255
201500,3.6115,-11.1515,174.7256,255,255,255
201750,3.8716,-11.0992,174.4774,255,255,255
202000,4.1432,-11.0447,174.2181,255,255,255
202250,4.4261,-10.9879,173.9481,255,255,255
202500,4.7199,-10.9289,173.6676,255,255,255
202750,5.0244,-10.8678,173.3768,255,255,255
203000,5.3393,-10.8046,173.0763,255,255,255
203250,5.6642,-10.7394,172.7661,255,255,255
203500,5.9987,-10.6722,172.4467,255,255,255
203750,6.3427,-10.6032,172.1183,255,255,255
204000,6.6957,-10.5323,171.7812,255,255,255
204250,7.0575,-10.4597,171.4358,255,255,255
204500,7.4277,-10.3855,171.0823,255,255,255
204750,7.8061,-10.3095,170.7211,255,255,255
205000,8.1922,-10.2321,170.3524,255,255,255
205250,8.5859,-10.1531,169.9766,255,255,255
205500,8.9867,-10.0727,169.5939,255,255,255
205750,9.3944,-9.9909,169.2046,255,255,255
206000,9.8086,-9.9077,168.8091,255,255,255
206250,10.229,-9.8234,168.4077,255,255,255
206500,10.6554,-9.7378,168.0006,255,255,255
206750,11.0873,-9.6512,167.5882,255,255,255
207000,11.5246,-9.5635,167.1707,255,255,255
207250,11.9668,-9.4747,166.7485,255,255,255
207500,12.4136,-9.3851,166.3219,255,255,255
207750,12.8648,-9.2945,165.8911,255,255,255
208000,13.3199,-9.2032,165.4565,255,255,255
208250,13.7788,-9.1111,165.0184,255,255,255
208500,14.2411,-9.0184,164.5771,255,255,255
208750,14.7064,-8.925,164.1328,255,255,255
209000,15.1745,-8.8311,163.6859,255,255,255
209250,15.645,-8.7366,163.2367,255,255,255
209500,16.1176,-8.6418,162.7855,255,255,255
209750,16.592,-8.5466,162.3326,255,255,255
210000,17.0679,-8.4511,161.8782,255,255,255
210250,17.545,-8.3553,161.4228,255,255,255
210500,18.023,-8.2594,160.9665,255,255,255
210750,18.5014,-8.1633,160.5097,255,255,255
211000,18.9801,-8.0672,160.0528,255,255,255
211250,19.4587,-7.9711,159.5959,255,255,255
211500,19.9369,-7.8751,159.1394,255,255,255
211750,20.4144,-7.7792,158.6836,255,255,255
212000,20.8908,-7.6836,158.2289,255,255,255
212250,21.3658,-7.5882,157.7754,255,255,255
212500,21.8392,-7.4931,157.3236,255,255,255
212750,22.3106,-7.3984,156.8737,255,255,255
213000,22.7797,-7.3042,156.426,255,255,255
213250,23.2461,-7.2105,155.9808,255,255,255
213500,23.7096,-7.1174,155.5384,255,255,255
213750,24.1699,-7.0249,155.0991,255,255,255
214000,24.6266,-6.9331,154.6633,255,255,255
214250,25.0794,-6.8421,154.2312,255,255,255
214500,25.528,-6.7519,153.8031,255,255,255
214750,25.9721,-6.6627,153.3794,255,255,255
215000,26.4113,-6.5744,152.9603,255,255,255
215250,26.8454,-6.4871,152.5461,255,255,255
215500,27.274,-6.4009,152.1372,255,255,255
215750,27.6969,-6.3158,151.7338,255,255,255
216000,28.1136,-6.232,151.3362,255,255,255
216250,28.5237,-6.1494,150.9449,255,255,255
216500,28.9267,-6.0684,150.5606,255,255,255
216750,29.322,-5.9889,150.1833,255,255,255
217000,29.7096,-5.9109,149.8135,255,255,255
217250,30.0892,-5.8346,149.4513,255,255,255
217500,30.4604,-5.7599,149.0971,255,255,255
217750,30.823,-5.687,148.751,255,255,255
218000,31.1768,-5.6159,148.4135,255,255,255
218250,31.5213,-5.5467,148.0846,255,255,255
218500,31.8565,-5.4793,147.7647,255,255,255
218750,32.182,-5.4139,147.454,255,255,255
219000,32.4975,-5.3505,147.1528,255,255,255
219250,32.8027,-5.2892,146.8614,255,255,255
219500,33.0975,-5.23,146.58,255,255,255
219750,33.3814,-5.173,146.3089,255,255,255
220000,33.6543,-5.1182,146.0484,255,255,255
220250,33.9159,-5.0657,145.7986,255,255,255
220500,34.1659,-5.0155,145.5599,255,255,255
220750,34.404,-4.9677,145.3326,255,255,255
221000,34.6299,-4.9223,145.1168,255,255,255
221250,34.8434,-4.8795,144.9129,255,255,255
221500,35.0443,-4.8392,144.7211,255,255,255
221750,35.2321,-4.8015,144.5417,255,255,255
222000,35.4067,-4.7664,144.3749,255,255,255
222250,35.5678,-4.7341,144.221,255,255,255
222500,35.7152,-4.7045,144.0803,255,255,255
222750,35.8484,-4.6778,143.953,255,255,255
223000,35.9674,-4.6539,143.8394,255,255,255
223250,36.0717,-4.633,143.7397,255,255,255
223500,36.1612,-4.6151,143.6543,255,255,255
223750,36.2355,-4.6002,143.5833,255,255,255
224000,36.2944,-4.5884,143.527,255,255,255
224250,36.3376,-4.5797,143.4857,255,255,255
224500,36.3648,-4.5742,143.4597,255,255,255
224750,36.3758,-4.572,143.4492,255,255,255
225000,36.376,-4.572,143.449,255,255,255
225250,36.376,-4.572,143.449,255,255,255
225500,36.376,-4.572,143.449,255,255,255
225750,36.376,-4.572,143.449,255,255,255
226000,36.376,-4.572,143.449,255,255,255
226250,36.376,-4.572,143.449,255,255,255
226500,36.376,-4.572,143.449,255,255,255
226750,36.376,-4.572,143.449,255,255,255
227000,36.376,-4.572,143.449,255,255,255
227250,36.376,-4.572,143.449,255,255,255
227500,36.376,-4.572,143.449,255,255,255
227750,36.376,-4.572,143.449,255,255,255
228000,36.376,-4.572,143.449,255,255,255
228250,36.376,-4.572,143.449,255,255,255
228500,36.376,-4.572,143.449,255,255,255
228750,36.376,-4.572,143.449,255,255,255
229000,36.376,-4.572,143.449,255,255,255
229250,36.376,-4.572,143.449,255,255,255
229500,36.376,-4.572,143.449,255,255,255
229750,36.376,-4.572,143.449,255,255,255
230000,36.376,-4.572,143.449,255,255,255
230250,36.376,-4.572,143.449,255,255,255
230500,36.376,-4.572,143.449,255,255,255
230750,36.376,-4.572,143.449,255,255,255
231000,36.376,-4.572,143.449,255,255,255
231250,36.376,-4.572,143.449,255,255,255
231500,36.376,-4.572,143.449,255,255,255
231750,36.376,-4.572,143.449,255,255,255
232000,36.376,-4.572,143.449,255,255,255
232250,36.376,-4.572,143.449,255,255,255
232500,36.376,-4.572,143.449,255,255,255
232750,36.376,-4.572,143.449,255,255,255
233000,36.376,-4.572,143.449,255,255,255
233250,36.376,-4.572,143.449,255,255,255
233500,36.376,-4.572,143.449,255,255,255
233750,36.376,-4.572,143.449,255,255,255
234000,36.376,-4.572,143.449,255,255,255
234250,36.376,-4.572,143.449,255,255,255
234500,36.376,-4.572,143.449,255,255,255
234750,36.376,-4.572,143.449,255,255,255
235000,36.376,-4.572,143.449,255,255,255
235250,36.376,-4.572,143.449,255,255,255
235500,36.376,-4.572,143.449,255,255,255
235750,36.376,-4.572,143.449,255,255,255
236000,36.376,-4.572,143.449,255,255,255
236250,36.376,-4.572,143.449,255,255,255
236500,36.376,-4.572,143.449,255,255,255
236750,36.376,-4.572,143.449,255,255,255
237000,36.376,-4.572,143.449,255,255,255
237250,36.376,-4.572,143.449,255,255,255
237500,36.376,-4.572,143.449,255,255,255
237750,36.376,-4.572,143.449,255,255,255
238000,36.376,-4.572,143.449,255,255,255
238250,36.376,-4.572,143.449,255,255,255
238500,36.376,-4.572,143.449,255,255,255
238750,36.376,-4.572,143.449,255,255,255
239000,36.376,-4.572,143.449,255,255,255
239250,36.376,-4.572,143.449,255,255,255
239500,36.376,-4.572,143.449,255,255,255
239750,36.376,-4.572,143.449,255,255,255
240000,36.376,-4.572,143.449,255,255,255
240250,36.376,-4.572,143.449,255,255,255
240500,36.376,-4.572,143.449,255,255,255
240750,36.376,-4.572,143.449,255,255,255
241000,36.376,-4.572,143.449,255,255,255
241250,36.376,-4.572,143.449,255,255,255
241500,36.376,-4.572,143.449,255,255,255
241750,36.376,-4.572,143.449,255,255,255
242000,36.376,-4.572,143.449,255,255,255
242250,36.376,-4.572,143.449,255,255,255
242500,36.376,-4.572,143.449,255,255,255
242750,36.376,-4.572,143.449,255,255,255
243000,36.376,-4.572,143.449,255,255,255
243250,36.376,-4.572,143.449,255,255,255
243500,36.376,-4.572,143.449,255,255,255
243750,36.376,-4.572,143.449,255,255,255
244000,36.376,-4.572,143.449,255,255,255
244250,36.376,-4.572,143.449,255,255,255
244500,36.376,-4.572,143.449,255,255,255
244750,36.376,-4.572,143.4054,255,255,255
245000,36.376,-4.572,143.2348,255,255,255
245250,36.376,-4.572,142.9306,255,255,255
245500,36.376,-4.572,142.489,255,255,255
245750,36.376,-4.572,141.9579,255,255,255
246000,36.376,-4.572,141.423,255,255,255
246250,36.376,-4.572,140.97,255,255,255
246500,36.3711,-4.5701,140.6586,255,255,255
246750,36.3449,-4.5601,140.4323,255,255,255
247000,36.2844,-4.5368,140.2088,255,255,255
247250,36.1767,-4.4952,139.9064,255,255,255
247500,36.0173,-4.4336,139.4729,255,255,255
247750,35.83,-4.3615,138.9638,255,255,255
248000,35.6388,-4.2879,138.4438,255,255,255
248250,35.457,-4.2178,137.949,255,255,255
248500,35.2755,-4.1478,137.455,255,255,255
248750,35.094,-4.0778,136.961,255,255,255
249000,34.9125,-4.0078,136.467,255,255,255
249250,34.731,-3.9378,135.973,255,255,255
249500,34.5495,-3.8678,135.479,255,255,255
249750,34.366,-3.7978,134.984,255,255,255
250000,34.1844,-3.7278,134.49,255,255,255
250250,34.0027,-3.6579,133.9959,255,255,255
250500,33.8209,-3.588,133.5019,255,255,255
250750,33.6391,-3.5182,133.0078,255,255,255
251000,33.4572,-3.4484,132.5137,255,255,255
251250,33.2753,-3.3786,132.0196,255,255,255
251500,33.0932,-3.3089,131.5254,255,255,255
251750,32.9111,-3.2392,131.0313,255,255,255
252000,32.7289,-3.1696,130.5371,255,255,255
252250,32.5466,-3.0999,130.0429,255,255,255
252500,32.3643,-3.0304,129.5487,255,255,255
252750,32.1819,-2.9608,129.0545,255,255,255
253000,31.9994,-2.8913,128.5602,255,255,255
253250,31.8168,-2.8218,128.066,255,255,255
253500,31.6342,-2.7524,127.5717,255,255,255
253750,31.4515,-2.683,127.0774,255,255,255
254000,31.2687,-2.6136,126.583,255,255,255
254250,31.095,-2.5364,126.091,255,255,255
254500,30.9135,-2.4659,125.597,255,255,255
254750,30.7319,-2.3955,125.103,255,255,255
255000,30.5504,-2.3251,124.609,255,255,255
255250,30.3688,-2.2548,124.1151,255,255,255
255500,30.1872,-2.1845,123.6211,255,255,255
255750,30.0056,-2.1142,123.1272,255,255,255
256000,29.8239,-2.0439,122.6332,255,255,255
256250,29.6423,-1.9737,122.1393,255,255,255
256500,29.4606,-1.9035,121.6453,255,255,255
256750,29.279,-1.8334,121.1514,255,255,255
257000,29.0973,-1.7633,120.6574,255,255,255
257250,28.9156,-1.6931,120.1635,255,255,255
257500,28.7339,-1.6231,119.6696,255,255,255
257750,28.5522,-1.553,119.1756,255,255,255
258000,28.3704,-1.483,118.6817,255,255,255
258250,28.1887,-1.4129,118.1878,255,255,255
258500,28.0069,-1.343,117.6939,255,255,255
258750,27.8252,-1.273,117.1999,255,255,255
259000,27.6434,-1.203,116.706,255,255,255
259250,27.4616,-1.1331,116.2121,255,255,255
259500,27.2798,-1.0631,115.7182,255,255,255
259750,27.0981,-0.9932,115.2242,255,255,255
260000,26.9163,-0.9233,114.7303,255,255,255
260250,26.7345,-0.8534,114.2364,255,255,255
260500,26.5526,-0.7835,113.7424,255,255,255
260750,26.3708,-0.7137,113.2485,255,255,255
261000,26.189,-0.6438,112.7545,255,255,255
261250,26.0072,-0.574,112.2606,255,255,255
261500,25.8254,-0.5041,111.7666,255,255,255
261750,25.6435,-0.4343,111.2727,255,255,255
262000,25.4617,-0.3644,110.7787,255,255,255
262250,25.2799,-0.2946,110.2847,255,255,255
262500,25.098,-0.2247,109.7907,255,255,255
262750,24.9162,-0.1549,109.2968,255,255,255
263000,24.7344,-0.0851,108.8028,255,255,255
263250,24.5526,-0.0152,108.3088,255,255,255
263500,24.3707,0.0546,107.8147,255,255,255
263750,24.1889,0.1245,107.3207,255,255,255
264000,24.0071,0.1943,106.8267,255,255,255
264250,23.8253,0.2642,106.3326,255,255,255
264500,23.6434,0.3341,105.8386,255,255,255
264750,23.4616,0.4039,105.3445,255,255,255
265000,23.2798,0.4738,104.8505,255,255,255
265250,23.098,0.5437,104.3564,255,255,255
265500,22.9162,0.6136,103.8623,255,255,255
265750,22.7344,0.6836,103.3682,255,255,255
266000,22.5527,0.7535,102.874,255,255,255
266250,22.3709,0.8235,102.3799,255,255,255
266500,22.1891,0.8934,101.8858,255,255,255
266750,22.0074,0.9634,101.3916,255,255,255
267000,21.8256,1.0334,100.8974,255,255,255
267250,21.6439,1.1035,100.4032,255,255,255
267500,21.4622,1.1735,99.909,255,255,255
267750,21.2805,1.2436,99.4148,255,255,255
268000,21.0988,1.3137,98.9205,255,255,255
268250,20.9171,1.3838,98.4263,255,255,255
268500,20.7354,1.454,97.932,255,255,255
268750,20.5537,1.5241,97.4377,255,255,255
269000,20.3721,1.5944,96.9434,255,255,255
269250,20.1905,1.6646,96.449,255,255,255
269500,20.0088,1.7349,95.9547,255,255,255
269750,19.8272,1.8051,95.4603,255,255,255
270000,19.6457,1.8755,94.9659,255,255,255
270250,19.4641,1.9458,94.4715,255,255,255
270500,19.2825,2.0162,93.977,255,255,255
270750,19.101,2.0867,93.4826,255,255,255
271000,18.9195,2.1572,92.9881,255,255,255
271250,18.738,2.2277,92.4936,255,255,255
271500,18.5565,2.2981,91.9991,255,255,255
271750,18.3749,2.3686,91.5046,255,255,255
272000,18.1934,2.439,91.0102,255,255,255
272250,18.0119,2.5095,90.5157,255,255,255
272500,17.8303,2.5799,90.0213,255,255,255
272750,17.6487,2.6503,89.5269,255,255,255
273000,17.4671,2.7207,89.0325,255,255,255
273250,17.2855,2.7911,88.5381,255,255,255
273500,17.1039,2.8615,88.0438,255,255,255
273750,16.9223,2.9318,87.5494,255,255,255
274000,16.7407,3.0022,87.0551,255,255,255
274250,16.5591,3.0725,86.5607,255,255,255
274500,16.3774,3.1428,86.0664,255,255,255
274750,16.1958,3.2131,85.5721,255,255,255
275000,16.0141,3.2834,85.0778,255,255,255
275250,15.8324,3.3537,84.5836,255,255,255
275500,15.6508,3.424,84.0893,255,255,255
275750,15.4691,3.4942,83.595,255,255,255
276000,15.2874,3.5645,83.1008,255,255,255
276250,15.1057,3.6347,82.6065,255,255,255
276500,14.924,3.7049,82.1123,255,255,255
276750,14.7422,3.7751,81.6181,255,255,255
277000,14.5605,3.8453,81.1239,255,255,255
277250,14.3788,3.9155,80.6297,255,255,255
277500,14.197,3.9857,80.1355,255,255,255
277750,14.0153,4.0559,79.6414,255,255,255
278000,13.8335,4.126,79.1472,255,255,255
278250,13.6518,4.1962,78.653,255,255,255
278500,13.47,4.2663,78.1589,255,255,255
278750,13.2883,4.3365,77.6648,255,255,255
279000,13.1065,4.4066,77.1706,255,255,255
279250,12.9247,4.4767,76.6765,255,255,255
279500,12.7429,4.5468,76.1824,255,255,255
279750,12.5611,4.6169,75.6883,255,255,255
280000,12.3794,4.687,75.1942,255,255,255
280250,12.1976,4.7571,74.7002,255,255,255
280500,12.0158,4.8272,74.2061,255,255,255
280750,11.834,4.8972,73.712,255,255,255
281000,11.6521,4.9673,73.218,255,255,255
281250,11.4703,5.0373,72.7239,255,255,255
281500,11.2885,5.1074,72.2299,255,255,255
281750,11.1067,5.1774,71.7358,255,255,255
282000,10.9249,5.2474,71.2418,255,255,255
282250,10.7431,5.3175,70.7478,255,255,255
282500,10.5613,5.3875,70.2538,255,255,255
282750,10.3794,5.4575,69.7597,255,255,255
283000,10.1976,5.5275,69.2657,255,255,255
283250,10.0158,5.5975,68.7717,255,255,255
283500,9.8339,5.6675,68.2777,255,255,255
283750,9.6521,5.7375,67.7838,255,255,255
284000,9.4703,5.8075,67.2898,255,255,255
284250,9.2885,5.8774,66.7958,255,255,255
284500,9.1066,5.9474,66.3018,255,255,255
284750,8.9248,6.0174,65.8078,255,255,255
285000,8.743,6.0874,65.3139,255,255,255
285250,8.5611,6.1573,64.8199,255,255,255
285500,8.3793,6.2273,64.326,255,255,255
285750,8.1975,6.2972,63.832,255,255,255
286000,8.0157,6.3672,63.3381,255,255,255
286250,7.8338,6.4371,62.8441,255,255,255
286500,7.652,6.5071,62.3502,255,255,255
286750,7.4702,6.577,61.8562,255,255,255
287000,7.2884,6.6469,61.3623,255,255,255
287250,7.1066,6.7169,60.8684,255,255,255
