Time [msec],x [m],y [m],z [m],Red,Green,Blue
146250,-0.3136,-18.839,46.8996,255,255,255
146500,-0.7847,-18.839,47.3764,255,255,255
146750,-1.284,-18.839,47.8817,255,255,255
147000,-1.811,-18.839,48.415,255,255,255
147250,-2.3645,-18.839,48.9753,255,255,255
147500,-2.9437,-18.839,49.5615,255,255,255
147750,-3.5475,-18.839,50.1726,255,255,255
148000,-4.1748,-18.839,50.8075,255,255,255
148250,-4.8247,-18.839,51.4653,255,255,255
148500,-5.4961,-18.839,52.1449,255,255,255
148750,-6.1881,-18.839,52.8452,255,255,255
149000,-6.8995,-18.839,53.5653,255,255,255
149250,-7.6294,-18.839,54.304,255,255,255
149500,-8.3768,-18.839,55.0605,255,255,255
149750,-9.1407,-18.839,55.8336,255,255,255
150000,-9.92,-18.839,56.6223,255,255,255
150250,-10.7138,-18.839,57.4256,255,255,255
150500,-11.5209,-18.839,58.2425,255,255,255
150750,-12.3404,-18.839,59.0718,255,255,255
151000,-13.1714,-18.839,59.9127,255,255,255
151250,-14.0132,-18.839,60.7646,255,255,255
151500,-14.8663,-18.839,61.6279,255,255,255
151750,-15.7299,-18.839,62.5018,255,255,255
152000,-16.6032,-18.839,63.3856,255,255,255
152250,-17.4855,-18.839,64.2784,255,255,255
152500,-18.3759,-18.839,65.1796,255,255,255
152750,-19.2739,-18.839,66.0883,255,255,255
153000,-20.1785,-18.839,67.0039,255,255,255
153250,-21.0891,-18.839,67.9254,255,255,255
153500,-22.005,-18.839,68.8523,255,255,255
153750,-22.9252,-18.839,69.7837,255,255,255
154000,-23.8492,-18.839,70.7188,255,255,255
154250,-24.7761,-18.839,71.6569,255,255,255
154500,-25.7052,-18.839,72.5973,255,255,255
154750,-26.6358,-18.839,73.5391,255,255,255
155000,-27.567,-18.839,74.4816,255,255,255
155250,-28.4982,-18.839,75.424,255,255,255
155500,-29.4286,-18.839,76.3657,255,255,255
155750,-30.3574,-18.839,77.3057,255,255,255
156000,-31.2839,-18.839,78.2435,255,255,255
156250,-32.2073,-18.839,79.1781,255,255,255
156500,-33.1269,-18.839,80.1088,255,255,255
156750,-34.0419,-18.839,81.0349,255,255,255
157000,-34.9516,-18.839,81.9556,255,255,255
157250,-35.8552,-18.839,82.8702,255,255,255
157500,-36.7519,-18.839,83.7778,255,255,255
157750,-37.6411,-18.839,84.6778,255,255,255
158000,-38.5219,-18.839,85.5693,255,255,255
158250,-39.3936,-18.839,86.4516,255,255,255
158500,-40.2555,-18.839,87.3239,255,255,255
158750,-41.1068,-18.839,88.1856,255,255,255
159000,-41.9467,-18.839,89.0357,255,255,255
159250,-42.7745,-18.839,89.8736,255,255,255
159500,-43.5895,-18.839,90.6984,255,255,255
159750,-44.3908,-18.839,91.5095,255,255,255
160000,-45.1778,-18.839,92.306,255,255,255
160250,-45.9497,-18.839,93.0873,255,255,255
160500,-46.7057,-18.839,93.8524,255,255,255
160750,-47.4451,-18.839,94.6008,255,255,255
161000,-48.1671,-18.839,95.3315,255,255,255
161250,-48.8709,-18.839,96.044,255,255,255
161500,-49.5559,-18.839,96.7372,255,255,255
161750,-50.2213,-18.839,97.4107,255,255,255
162000,-50.8663,-18.839,98.0634,255,255,255
162250,-51.4901,-18.839,98.6948,255,255,255
162500,-52.0921,-18.839,99.304,255,255,255
162750,-52.6714,-18.839,99.8903,255,255,255
163000,-53.2273,-18.839,100.4529,255,255,255
163250,-53.759,-18.839,100.9911,255,255,255
163500,-54.2659,-18.839,101.504,255,255,255
163750,-54.7471,-18.839,101.991,255,255,255
164000,-55.2019,-18.839,102.4512,255,255,255
164250,-55.6295,-18.839,102.8839,255,255,255
164500,-56.0292,-18.839,103.2884,255,255,255
164750,-56.4003,-18.839,103.6639,255,255,255
165000,-56.7419,-18.839,104.0095,255,255,255
165250,-57.0534,-18.839,104.3246,255,255,255
165500,-57.334,-18.839,104.6084,255,255,255
165750,-57.5792,-18.8391,104.8567,255,255,255
166000,-57.7838,-18.8396,105.0645,255,255,255
166250,-57.9512,-18.8401,105.2349,255,255,255
166500,-58.0847,-18.8407,105.3709,255,255,255
166750,-58.1877,-18.8411,105.4759,255,255,255
167000,-58.2636,-18.8412,105.553,255,255,255
167250,-58.3159,-18.8408,105.6054,255,255,255
167500,-58.348,-18.8398,105.6362,255,255,255
167750,-58.3633,-18.8381,105.6487,255,255,255
168000,-58.3652,-18.8355,105.6461,255,255,255
168250,-58.3571,-18.8317,105.6314,255,255,255
168500,-58.3429,-18.8268,105.6085,255,255,255
168750,-58.3248,-18.8204,105.5798,255,255,255
169000,-58.303,-18.8126,105.5454,255,255,255
169250,-58.2773,-18.8034,105.5051,255,255,255
169500,-58.2479,-18.7928,105.4591,255,255,255
169750,-58.2146,-18.7808,105.4073,255,255,255
170000,-58.1776,-18.7674,105.3497,255,255,255
170250,-58.1451,-18.7554,105.2928,255,255,255
170500,-58.1039,-18.7404,105.2266,255,255,255
170750,-58.0595,-18.7243,105.1556,255,255,255
171000,-58.0122,-18.7072,105.0798,255,255,255
171250,-57.9618,-18.6891,104.9993,255,255,255
171500,-57.9086,-18.6699,104.9143,255,255,255
171750,-57.8525,-18.6497,104.8248,255,255,255
172000,-57.7937,-18.6286,104.7309,255,255,255
172250,-57.7322,-18.6065,104.6327,255,255,255
172500,-57.6681,-18.5836,104.5304,255,255,255
172750,-57.6013,-18.5597,104.424,255,255,255
173000,-57.5321,-18.5349,104.3137,255,255,255
173250,-57.4605,-18.5093,104.1994,255,255,255
173500,-57.3865,-18.4828,104.0814,255,255,255
173750,-57.3103,-18.4555,103.9598,255,255,255
174000,-57.2318,-18.4275,103.8346,255,255,255
174250,-57.1511,-18.3987,103.7059,255,255,255
174500,-57.0684,-18.3691,103.5738,255,255,255
174750,-56.9836,-18.3389,103.4385,255,255,255
175000,-56.8969,-18.3079,103.3,255,255,255
175250,-56.8083,-18.2763,103.1585,255,255,255
175500,-56.7179,-18.244,103.014,255,255,255
175750,-56.6257,-18.2111,102.8666,255,255,255
176000,-56.5319,-18.1776,102.7165,255,255,255
176250,-56.4364,-18.1435,102.5637,255,255,255
176500,-56.3394,-18.1089,102.4083,255,255,255
176750,-56.2409,-18.0737,102.2506,255,255,255
177000,-56.141,-18.038,102.0905,255,255,255
177250,-56.0396,-18.0018,101.9282,255,255,255
177500,-55.9369,-17.9651,101.7638,255,255,255
177750,-55.8329,-17.9279,101.5975,255,255,255
178000,-55.7278,-17.8903,101.4293,255,255,255
178250,-55.6215,-17.8523,101.2592,255,255,255
178500,-55.5141,-17.8139,101.0875,255,255,255
178750,-55.4057,-17.7752,100.9143,255,255,255
179000,-55.2964,-17.7361,100.7396,255,255,255
179250,-55.1862,-17.6967,100.5635,255,255,255
179500,-55.0752,-17.657,100.3861,255,255,255
179750,-54.9635,-17.617,100.2076,255,255,255
180000,-54.8511,-17.5768,100.0281,255,255,255
180250,-54.7381,-17.5363,99.8476,255,255,255
180500,-54.6245,-17.4957,99.6662,255,255,255
180750,-54.5105,-17.4549,99.4842,255,255,255
181000,-54.396,-17.4139,99.3014,255,255,255
181250,-54.2813,-17.3729,99.1182,255,255,255
181500,-54.1662,-17.3317,98.9345,255,255,255
181750,-54.0509,-17.2904,98.7505,255,255,255
182000,-53.9355,-17.2491,98.5663,255,255,255
182250,-53.82,-17.2078,98.382,255,255,255
182500,-53.7046,-17.1664,98.1976,255,255,255
182750,-53.5891,-17.1251,98.0134,255,255,255
183000,-53.4738,-17.0838,97.8293,255,255,255
183250,-53.3587,-17.0425,97.6456,255,255,255
183500,-53.2438,-17.0014,97.4623,255,255,255
183750,-53.1292,-16.9604,97.2794,255,255,255
184000,-53.015,-16.9195,97.0972,255,255,255
184250,-52.9013,-16.8787,96.9157,255,255,255
184500,-52.7881,-16.8382,96.735,255,255,255
184750,-52.6755,-16.7978,96.5553,255,255,255
185000,-52.5635,-16.7577,96.3765,255,255,255
185250,-52.4522,-16.7179,96.1989,255,255,255
185500,-52.3418,-16.6783,96.0226,255,255,255
185750,-52.2321,-16.639,95.8476,255,255,255
186000,-52.1234,-16.6001,95.674,255,255,255
186250,-52.0157,-16.5615,95.502,255,255,255
186500,-51.909,-16.5232,95.3316,255,255,255
186750,-51.8034,-16.4854,95.163,255,255,255
187000,-51.699,-16.448,94.9963,255,255,255
187250,-51.5959,-16.411,94.8315,255,255,255
187500,-51.4941,-16.3745,94.6688,255,255,255
187750,-51.3936,-16.3385,94.5082,255,255,255
188000,-51.2946,-16.303,94.35,255,255,255
188250,-51.1971,-16.2681,94.1941,255,255,255
188500,-51.1011,-16.2337,94.0407,255,255,255
188750,-51.0069,-16.1999,93.8899,255,255,255
189000,-50.9143,-16.1667,93.7418,255,255,255
189250,-50.8235,-16.1342,93.5964,255,255,255
189500,-50.7345,-16.1023,93.454,255,255,255
189750,-50.6475,-16.0711,93.3146,255,255,255
190000,-50.5624,-16.0406,93.1783,255,255,255
190250,-50.4793,-16.0108,93.0452,255,255,255
190500,-50.3984,-15.9818,92.9155,255,255,255
190750,-50.3196,-15.9535,92.7891,255,255,255
191000,-50.2429,-15.926,92.6662,255,255,255
191250,-50.1683,-15.8993,92.547,255,255,255
191500,-50.0961,-15.8733,92.4314,255,255,255
191750,-50.0261,-15.8482,92.3196,255,255,255
192000,-49.9586,-15.824,92.2118,255,255,255
192250,-49.8936,-15.8006,92.108,255,255,255
192500,-49.8311,-15.7782,92.0083,255,255,255
192750,-49.7713,-15.7567,91.9128,255,255,255
193000,-49.7142,-15.7362,91.8217,255,255,255
193250,-49.6598,-15.7167,91.7351,255,255,255
193500,-49.6083,-15.6982,91.653,255,255,255
193750,-49.5598,-15.6808,91.5756,255,255,255
194000,-49.5143,-15.6645,91.503,255,255,255
194250,-49.4719,-15.6494,91.4353,255,255,255
194500,-49.4326,-15.6354,91.3726,255,255,255
194750,-49.3966,-15.6226,91.3149,255,255,255
195000,-49.3639,-15.611,91.2625,255,255,255
195250,-49.3346,-15.6006,91.2154,255,255,255
195500,-49.3086,-15.5912,91.1725,255,255,255
195750,-49.2856,-15.5824,91.1324,255,255,255
196000,-49.266,-15.5745,91.0966,255,255,255
196250,-49.2499,-15.5678,91.0666,255,255,255
196500,-49.2376,-15.5627,91.0439,255,255,255
196750,-49.2292,-15.5595,91.0299,255,255,255
197000,-49.2252,-15.5587,91.0263,255,255,255
197250,-49.2256,-15.5604,91.0345,255,255,255
197500,-49.2307,-15.5652,91.056,255,255,255
197750,-49.2408,-15.5733,91.0923,255,255,255
198000,-49.256,-15.5852,91.1454,255,255,255
198250,-49.2765,-15.6014,91.2163,255,255,255
198500,-49.302,-15.6217,91.3049,255,255,255
198750,-49.3325,-15.6462,91.4107,255,255,255
199000,-49.3678,-15.6746,91.5334,255,255,255
199250,-49.408,-15.707,91.6727,255,255,255
199500,-49.4528,-15.7432,91.8282,255,255,255
199750,-49.5023,-15.7831,91.9995,255,255,255
200000,-49.5562,-15.8267,92.1863,255,255,255
200250,-49.6144,-15.874,92.3883,255,255,255
200500,-49.677,-15.9247,92.6052,255,255,255
200750,-49.7437,-15.9788,92.8365,255,255,255
201000,-49.8146,-16.0363,93.0819,255,255,255
201250,-49.8893,-16.0971,93.3411,255,255,255
201500,-49.968,-16.1611,93.6137,255,255,255
201750,-50.0505,-16.2281,93.8994,255,255,255
202000,-50.1366,-16.2982,94.1979,255,255,255
202250,-50.2263,-16.3711,94.5087,255,255,255
202500,-50.3194,-16.447,94.8316,255,255,255
202750,-50.416,-16.5256,95.1661,255,255,255
203000,-50.5158,-16.6069,95.512,255,255,255
203250,-50.6188,-16.6908,95.8689,255,255,255
203500,-50.7248,-16.7772,96.2365,255,255,255
203750,-50.8339,-16.8661,96.6143,255,255,255
204000,-50.9458,-16.9573,97.0021,255,255,255
204250,-51.0605,-17.0508,97.3995,255,255,255
204500,-51.1778,-17.1464,97.8062,255,255,255
204750,-51.2977,-17.2442,98.2218,255,255,255
205000,-51.4201,-17.344,98.646,255,255,255
205250,-51.5448,-17.4458,99.0783,255,255,255
205500,-51.6718,-17.5494,99.5186,255,255,255
205750,-51.801,-17.6548,99.9663,255,255,255
206000,-51.9322,-17.7619,100.4213,255,255,255
206250,-52.0654,-17.8707,100.8831,255,255,255
206500,-52.2005,-17.9809,101.3513,255,255,255
206750,-52.3373,-18.0926,101.8257,255,255,255
207000,-52.4758,-18.2057,102.3059,255,255,255
207250,-52.6159,-18.32,102.7915,255,255,255
207500,-52.7574,-18.4356,103.2822,255,255,255
207750,-52.9003,-18.5522,103.7777,255,255,255
208000,-53.0444,-18.67,104.2776,255,255,255
208250,-53.1897,-18.7886,104.7815,255,255,255
208500,-53.3361,-18.9082,105.2891,255,255,255
208750,-53.4834,-19.0285,105.8,255,255,255
209000,-53.6316,-19.1496,106.314,255,255,255
209250,-53.7805,-19.2712,106.8307,255,255,255
209500,-53.9301,-19.3935,107.3496,255,255,255
209750,-54.0802,-19.5161,107.8705,255,255,255
210000,-54.2308,-19.6392,108.3931,255,255,255
210250,-54.3818,-19.7625,108.9169,255,255,255
210500,-54.533,-19.8861,109.4416,255,255,255
210750,-54.6844,-20.0098,109.9669,255,255,255
211000,-54.8358,-20.1336,110.4925,255,255,255
211250,-54.9871,-20.2573,111.0179,255,255,255
211500,-55.1384,-20.3809,111.5429,255,255,255
211750,-55.2893,-20.5043,112.067,255,255,255
212000,-55.4399,-20.6274,112.59,255,255,255
212250,-55.5901,-20.7502,113.1115,255,255,255
212500,-55.7397,-20.8725,113.6312,255,255,255
212750,-55.8887,-20.9943,114.1486,255,255,255
213000,-56.0369,-21.1155,114.6635,255,255,255
213250,-56.1843,-21.236,115.1755,255,255,255
213500,-56.3307,-21.3557,115.6842,255,255,255
213750,-56.476,-21.4746,116.1894,255,255,255
214000,-56.6202,-21.5925,116.6906,255,255,255
214250,-56.7632,-21.7094,117.1875,255,255,255
214500,-56.9047,-21.8252,117.6798,255,255,255
214750,-57.0449,-21.9399,118.1672,255,255,255
215000,-57.1834,-22.0532,118.6492,255,255,255
215250,-57.3203,-22.1652,119.1255,255,255,255
215500,-57.4555,-22.2758,119.5958,255,255,255
215750,-57.5888,-22.3848,120.0597,255,255,255
216000,-57.7201,-22.4923,120.5168,255,255,255
216250,-57.8493,-22.5979,120.9663,255,255,255
216500,-57.9762,-22.7017,121.4079,255,255,255
216750,-58.1009,-22.8036,121.8414,255,255,255
217000,-58.2231,-22.9036,122.2665,255,255,255
217250,-58.3429,-23.0014,122.6828,255,255,255
217500,-58.4601,-23.0972,123.0901,255,255,255
217750,-58.5746,-23.1907,123.4879,255,255,255
218000,-58.6864,-23.282,123.8762,255,255,255
218250,-58.7953,-23.3709,124.2544,255,255,255
218500,-58.9013,-23.4574,124.6224,255,255,255
218750,-59.0042,-23.5415,124.9797,255,255,255
219000,-59.1041,-23.6229,125.3262,255,255,255
219250,-59.2007,-23.7018,125.6615,255,255,255
219500,-59.2941,-23.7779,125.9853,255,255,255
219750,-59.384,-23.8513,126.2973,255,255,255
220000,-59.4705,-23.9218,126.5972,255,255,255
220250,-59.5534,-23.9894,126.8847,255,255,255
220500,-59.6327,-24.0541,127.1595,255,255,255
220750,-59.7082,-24.1156,127.4212,255,255,255
221000,-59.7799,-24.174,127.6697,255,255,255
221250,-59.8477,-24.2293,127.9045,255,255,255
221500,-59.9115,-24.2812,128.1254,255,255,255
221750,-59.9712,-24.3298,128.332,255,255,255
222000,-60.0266,-24.375,128.5241,255,255,255
222250,-60.0779,-24.4167,128.7014,255,255,255
222500,-60.1247,-24.4549,128.8635,255,255,255
222750,-60.1671,-24.4894,129.0102,255,255,255
223000,-60.2049,-24.5202,129.1411,255,255,255
223250,-60.2381,-24.5472,129.2559,255,255,255
223500,-60.2666,-24.5703,129.3544,255,255,255
223750,-60.2902,-24.5896,129.4362,255,255,255
224000,-60.309,-24.6048,129.5011,255,255,255
224250,-60.3227,-24.616,129.5486,255,255,255
224500,-60.3314,-24.6231,129.5786,255,255,255
224750,-60.3349,-24.6259,129.5907,255,255,255
225000,-60.335,-24.626,129.591,255,255,255
225250,-60.335,-24.626,129.591,255,255,255
225500,-60.335,-24.626,129.591,255,255,255
225750,-60.335,-24.626,129.591,255,255,255
226000,-60.335,-24.626,129.591,255,255,255
226250,-60.335,-24.626,129.591,255,255,255
226500,-60.335,-24.626,129.591,255,255,255
226750,-60.335,-24.626,129.591,255,255,255
227000,-60.335,-24.626,129.591,255,255,255
227250,-60.335,-24.626,129.591,255,255,255
227500,-60.335,-24.626,129.591,255,255,255
227750,-60.335,-24.626,129.591,255,255,255
228000,-60.335,-24.626,129.591,255,255,255
228250,-60.335,-24.626,129.591,255,255,255
228500,-60.335,-24.626,129.591,255,255,255
228750,-60.335,-24.626,129.591,255,255,255
229000,-60.335,-24.626,129.591,255,255,255
229250,-60.335,-24.626,129.591,255,255,255
229500,-60.335,-24.626,129.591,255,255,255
229750,-60.335,-24.626,129.591,255,255,255
230000,-60.335,-24.626,129.591,255,255,255
230250,-60.335,-24.626,129.591,255,255,255
230500,-60.335,-24.626,129.591,255,255,255
230750,-60.335,-24.626,129.591,255,255,255
231000,-60.335,-24.626,129.591,255,255,255
231250,-60.335,-24.626,129.591,255,255,255
231500,-60.335,-24.626,129.591,255,255,255
231750,-60.335,-24.626,129.591,255,255,255
232000,-60.335,-24.626,129.591,255,255,255
232250,-60.335,-24.626,129.591,255,255,255
232500,-60.335,-24.626,129.591,255,255,255
232750,-60.335,-24.626,129.591,255,255,255
233000,-60.335,-24.626,129.591,255,255,255
233250,-60.335,-24.626,129.591,255,255,255
233500,-60.335,-24.626,129.591,255,255,255
233750,-60.335,-24.626,129.591,255,255,255
234000,-60.335,-24.626,129.591,255,255,255
234250,-60.335,-24.626,129.591,255,255,255
234500,-60.335,-24.626,129.591,255,255,255
234750,-60.335,-24.626,129.591,255,255,255
235000,-60.335,-24.626,129.591,255,255,255
235250,-60.335,-24.626,129.591,255,255,255
235500,-60.335,-24.626,129.591,255,255,255
235750,-60.335,-24.626,129.591,255,255,255
236000,-60.335,-24.626,129.591,255,255,255
236250,-60.335,-24.626,129.591,255,255,255
236500,-60.335,-24.626,129.591,255,255,255
236750,-60.335,-24.626,129.591,255,255,255
237000,-60.335,-24.626,129.591,255,255,255
237250,-60.335,-24.626,129.591,255,255,255
237500,-60.335,-24.626,129.591,255,255,255
237750,-60.335,-24.626,129.591,255,255,255
238000,-60.335,-24.626,129.591,255,255,255
238250,-60.335,-24.626,129.591,255,255,255
238500,-60.335,-24.626,129.591,255,255,255
238750,-60.335,-24.626,129.591,255,255,255
239000,-60.335,-24.626,129.591,255,255,255
239250,-60.335,-24.626,129.591,255,255,255
239500,-60.335,-24.626,129.591,255,255,255
239750,-60.335,-24.626,129.591,255,255,255
240000,-60.335,-24.626,129.591,255,255,255
240250,-60.335,-24.626,129.591,255,255,255
240500,-60.335,-24.626,129.591,255,255,255
240750,-60.335,-24.626,129.591,255,255,255
241000,-60.335,-24.626,129.591,255,255,255
241250,-60.335,-24.626,129.591,255,255,255
241500,-60.335,-24.626,129.591,255,255,255
241750,-60.335,-24.626,129.591,255,255,255
242000,-60.335,-24.626,129.591,255,255,255
242250,-60.335,-24.626,129.591,255,255,255
242500,-60.335,-24.626,129.591,255,255,255
242750,-60.335,-24.626,129.591,255,255,255
243000,-60.335,-24.626,129.591,255,255,255
243250,-60.335,-24.626,129.591,255,255,255
243500,-60.335,-24.626,129.591,255,255,255
243750,-60.335,-24.626,129.5473,255,255,255
244000,-60.335,-24.626,129.3766,255,255,255
244250,-60.335,-24.626,129.0725,255,255,255
244500,-60.3364,-24.6264,128.6452,255,255,255
244750,-60.3403,-24.6275,128.1515,255,255,255
245000,-60.3437,-24.6284,127.6488,255,255,255
245250,-60.3436,-24.6284,127.1938,255,255,255
245500,-60.337,-24.6265,126.8435,255,255,255
245750,-60.3046,-24.6178,126.607,255,255,255
246000,-60.2107,-24.5928,126.3792,255,255,255
246250,-60.0462,-24.5493,126.0844,255,255,255
246500,-59.8051,-24.4857,125.6622,255,255,255
246750,-59.5127,-24.4087,125.1495,255,255,255
247000,-59.213,-24.3297,124.624,255,255,255
247250,-58.9304,-24.255,124.129,255,255,255
247500,-58.6484,-24.1805,123.635,255,255,255
247750,-58.3664,-24.106,123.141,255,255,255
248000,-58.0844,-24.0315,122.647,255,255,255
248250,-57.8024,-23.957,122.153,255,255,255
248500,-57.5204,-23.8825,121.659,255,255,255
248750,-57.2374,-23.807,121.1626,255,255,255
249000,-56.9554,-23.7325,120.6682,255,255,255
249250,-56.6734,-23.658,120.1739,255,255,255
249500,-56.3914,-23.5835,119.6796,255,255,255
249750,-56.1094,-23.509,119.1854,255,255,255
250000,-55.8274,-23.4345,118.6913,255,255,255
250250,-55.5454,-23.36,118.1973,255,255,255
250500,-55.2634,-23.2855,117.7033,255,255,255
250750,-54.9814,-23.211,117.2095,255,255,255
251000,-54.6994,-23.1365,116.7157,255,255,255
251250,-54.4174,-23.062,116.2219,255,255,255
251500,-54.1354,-22.9875,115.7283,255,255,255
251750,-53.8534,-22.913,115.2347,255,255,255
252000,-53.5714,-22.8385,114.7412,255,255,255
252250,-53.2894,-22.764,114.2477,255,255,255
252500,-53.0074,-22.6895,113.7544,255,255,255
252750,-52.7254,-22.615,113.2611,255,255,255
253000,-52.4434,-22.5405,112.7679,255,255,255
253250,-52.158,-22.466,112.2656,255,255,255
253500,-51.8755,-22.3915,111.7711,255,255,255
253750,-51.593,-22.317,111.2766,255,255,255
254000,-51.3106,-22.2425,110.7822,255,255,255
254250,-51.0282,-22.168,110.2878,255,255,255
254500,-50.7458,-22.0935,109.7933,255,255,255
254750,-50.4634,-22.019,109.2989,255,255,255
255000,-50.181,-21.9444,108.8045,255,255,255
255250,-49.8986,-21.8699,108.3102,255,255,255
255500,-49.6163,-21.7954,107.8158,255,255,255
255750,-49.3339,-21.7209,107.3214,255,255,255
256000,-49.0516,-21.6463,106.8271,255,255,255
256250,-48.7693,-21.5718,106.3328,255,255,255
256500,-48.487,-21.4973,105.8384,255,255,255
256750,-48.2048,-21.4228,105.3441,255,255,255
257000,-47.9225,-21.3482,104.8498,255,255,255
257250,-47.6402,-21.2737,104.3555,255,255,255
257500,-47.358,-21.1992,103.8612,255,255,255
257750,-47.0758,-21.1246,103.3669,255,255,255
258000,-46.7936,-21.0501,102.8727,255,255,255
258250,-46.5114,-20.9755,102.3784,255,255,255
258500,-46.2292,-20.901,101.8841,255,255,255
258750,-45.947,-20.8265,101.3899,255,255,255
259000,-45.6648,-20.7519,100.8956,255,255,255
259250,-45.3827,-20.6774,100.4014,255,255,255
259500,-45.1005,-20.6028,99.9072,255,255,255
259750,-44.8184,-20.5283,99.4129,255,255,255
260000,-44.5363,-20.4537,98.9187,255,255,255
260250,-44.2542,-20.3792,98.4244,255,255,255
260500,-43.972,-20.3047,97.9302,255,255,255
260750,-43.6899,-20.2301,97.436,255,255,255
261000,-43.4078,-20.1556,96.9418,255,255,255
261250,-43.1258,-20.081,96.4475,255,255,255
261500,-42.8437,-20.0065,95.9533,255,255,255
261750,-42.5616,-19.9319,95.4591,255,255,255
262000,-42.2796,-19.8574,94.9648,255,255,255
262250,-41.9975,-19.7828,94.4706,255,255,255
262500,-41.7154,-19.7083,93.9764,255,255,255
262750,-41.4334,-19.6338,93.4821,255,255,255
263000,-41.1514,-19.5592,92.9879,255,255,255
263250,-40.8693,-19.4847,92.4937,255,255,255
263500,-40.5873,-19.4101,91.9994,255,255,255
263750,-40.3053,-19.3356,91.5052,255,255,255
264000,-40.0233,-19.261,91.0109,255,255,255
264250,-39.7413,-19.1865,90.5167,255,255,255
264500,-39.4592,-19.112,90.0224,255,255,255
264750,-39.1772,-19.0374,89.5281,255,255,255
265000,-38.8952,-18.9629,89.0338,255,255,255
265250,-38.6132,-18.8884,88.5396,255,255,255
265500,-38.3312,-18.8138,88.0453,255,255,255
265750,-38.0492,-18.7393,87.551,255,255,255
266000,-37.7672,-18.6648,87.0567,255,255,255
266250,-37.4853,-18.5902,86.5623,255,255,255
266500,-37.2033,-18.5157,86.068,255,255,255
266750,-36.9213,-18.4412,85.5737,255,255,255
267000,-36.6393,-18.3666,85.0793,255,255,255
267250,-36.3573,-18.2921,84.5849,255,255,255
267500,-36.0753,-18.2176,84.0906,255,255,255
267750,-35.7933,-18.1431,83.5962,255,255,255
268000,-35.5113,-18.0686,83.1018,255,255,255
268250,-35.2293,-17.9941,82.6074,255,255,255
268500,-34.9474,-17.9195,82.1129,255,255,255
268750,-34.6654,-17.845,81.6185,255,255,255
269000,-34.3834,-17.7705,81.124,255,255,255
269250,-34.1014,-17.696,80.6296,255,255,255
269500,-33.8194,-17.6215,80.1351,255,255,255
269750,-33.5374,-17.547,79.6406,255,255,255
270000,-33.2554,-17.4725,79.1461,255,255,255
270250,-32.9734,-17.398,78.6516,255,255,255
270500,-32.6914,-17.3235,78.1571,255,255,255
270750,-32.4094,-17.249,77.6626,255,255,255
271000,-32.1274,-17.1745,77.1681,255,255,255
271250,-31.8454,-17.1,76.6736,255,255,255
271500,-31.5634,-17.0255,76.1791,255,255,255
271750,-31.2814,-16.951,75.6847,255,255,255
272000,-30.9995,-16.8765,75.1902,255,255,255
272250,-30.7175,-16.802,74.6957,255,255,255
272500,-30.4355,-16.7274,74.2012,255,255,255
272750,-30.1535,-16.6529,73.7068,255,255,255
273000,-29.8715,-16.5784,73.2123,255,255,255
273250,-29.5895,-16.5039,72.7178,255,255,255
273500,-29.3075,-16.4294,72.2234,255,255,255
273750,-29.0255,-16.3549,71.7289,255,255,255
274000,-28.7436,-16.2804,71.2345,255,255,255
274250,-28.4616,-16.2058,70.74,255,255,255
274500,-28.1796,-16.1313,70.2456,255,255,255
274750,-27.8976,-16.0568,69.7511,255,255,255
275000,-27.6156,-15.9823,69.2567,255,255,255
275250,-27.3336,-15.9078,68.7623,255,255,255
275500,-27.0516,-15.8333,68.2678,255,255,255
275750,-26.7696,-15.7587,67.7734,255,255,255
276000,-26.4876,-15.6842,67.279,255,255,255
276250,-26.2056,-15.6097,66.7846,255,255,255
276500,-25.9236,-15.5352,66.2901,255,255,255
276750,-25.6416,-15.4606,65.7957,255,255,255
277000,-25.3596,-15.3861,65.3013,255,255,255
277250,-25.0775,-15.3116,64.8069,255,255,255
277500,-24.7955,-15.2371,64.3125,255,255,255
277750,-24.5135,-15.1626,63.8181,255,255,255
278000,-24.2315,-15.088,63.3238,255,255,255
278250,-23.9494,-15.0135,62.8294,255,255,255
278500,-23.6674,-14.939,62.335,255,255,255
278750,-23.3854,-14.8645,61.8406,255,255,255
279000,-23.1033,-14.7899,61.3463,255,255,255
279250,-22.8213,-14.7154,60.8519,255,255,255
279500,-22.5392,-14.6409,60.3575,255,255,255
279750,-22.2572,-14.5664,59.8632,255,255,255
280000,-21.9751,-14.4918,59.3688,255,255,255
280250,-21.6931,-14.4173,58.8745,255,255,255
280500,-21.411,-14.3428,58.3802,255,255,255
280750,-21.1289,-14.2683,57.8858,255,255,255
281000,-20.8468,-14.1937,57.3915,255,255,255
281250,-20.5647,-14.1192,56.8972,255,255,255
281500,-20.2826,-14.0447,56.4029,255,255,255
281750,-20.0005,-13.9702,55.9086,255,255,255
282000,-19.7184,-13.8956,55.4143,255,255,255
282250,-19.4363,-13.8211,54.92,255,255,255
282500,-19.1542,-13.7466,54.4257,255,255,255
282750,-18.8721,-13.6721,53.9314,255,255,255
283000,-18.5899,-13.5975,53.4371,255,255,255
283250,-18.3078,-13.523,52.9428,255,255,255
283500,-18.0257,-13.4485,52.4486,255,255,255
283750,-17.7435,-13.374,51.9543,255,255,255
284000,-17.4613,-13.2994,51.4601,255,255,255
284250,-17.1792,-13.2249,50.9658,255,255,255
284500,-16.897,-13.1504,50.4716,255,255,255
