Time [msec],x [m],y [m],z [m],Red,Green,Blue
142000,-3.302,-19.679,35.882,255,255,255
142250,-3.302,-19.679,35.882,255,255,255
142500,-3.302,-19.679,35.882,255,255,255
142750,-3.302,-19.679,35.882,255,255,255
143000,-3.302,-19.679,35.882,255,255,255
143250,-3.302,-19.679,35.882,255,255,255
143500,-3.302,-19.679,35.882,255,255,255
143750,-3.302,-19.679,35.882,255,255,255
144000,-3.302,-19.679,35.882,255,255,255
144250,-3.302,-19.679,35.882,255,255,255
144500,-3.302,-19.679,35.882,255,255,255
144750,-3.302,-19.679,35.882,255,255,255
145000,-3.5491,-19.679,36.1873,255,255,255
145250,-3.8461,-19.679,36.5543,255,255,255
145500,-4.8478,-19.679,37.7924,255,255,255
145750,-5.9918,-19.679,39.2064,255,255,255
146000,-6.5692,-19.679,39.9203,255,255,255
146250,-7.0322,-19.679,40.4928,255,255,255
146500,-7.5054,-19.679,41.0779,255,255,255
146750,-8.007,-19.679,41.6981,255,255,255
147000,-8.5365,-19.679,42.3528,255,255,255
147250,-9.0927,-19.679,43.0405,255,255,255
147500,-9.6747,-19.679,43.7601,255,255,255
147750,-10.2815,-19.679,44.5103,255,255,255
148000,-10.912,-19.679,45.2898,255,255,255
148250,-11.5652,-19.679,46.0974,255,255,255
148500,-12.24,-19.679,46.9317,255,255,255
148750,-12.9355,-19.679,47.7915,255,255,255
149000,-13.6506,-19.679,48.6756,255,255,255
149250,-14.3842,-19.679,49.5826,255,255,255
149500,-15.1354,-19.679,50.5114,255,255,255
149750,-15.9032,-19.679,51.4605,255,255,255
150000,-16.6864,-19.679,52.4288,255,255,255
150250,-17.4841,-19.679,53.415,255,255,255
150500,-18.2952,-19.679,54.4179,255,255,255
150750,-19.1188,-19.679,55.436,255,255,255
151000,-19.9537,-19.679,56.4683,255,255,255
151250,-20.7996,-19.679,57.5141,255,255,255
151500,-21.6568,-19.679,58.5739,255,255,255
151750,-22.5245,-19.679,59.6467,255,255,255
152000,-23.4019,-19.679,60.7315,255,255,255
152250,-24.2884,-19.679,61.8275,255,255,255
152500,-25.1832,-19.679,62.9338,255,255,255
152750,-26.0854,-19.679,64.0493,255,255,255
153000,-26.9944,-19.679,65.1731,255,255,255
153250,-27.9094,-19.679,66.3044,255,255,255
153500,-28.8296,-19.679,67.4421,255,255,255
153750,-29.7543,-19.679,68.5854,255,255,255
154000,-30.6827,-19.679,69.7333,255,255,255
154250,-31.6141,-19.679,70.8848,255,255,255
154500,-32.5477,-19.679,72.0391,255,255,255
154750,-33.4827,-19.679,73.1952,255,255,255
155000,-34.4185,-19.679,74.3521,255,255,255
155250,-35.3542,-19.679,75.509,255,255,255
155500,-36.289,-19.679,76.6649,255,255,255
155750,-37.2223,-19.679,77.8188,255,255,255
156000,-38.1533,-19.679,78.9698,255,255,255
156250,-39.0812,-19.679,80.1171,255,255,255
156500,-40.0052,-19.679,81.2595,255,255,255
156750,-40.9247,-19.679,82.3963,255,255,255
157000,-41.8388,-19.679,83.5265,255,255,255
157250,-42.7468,-19.679,84.6491,255,255,255
157500,-43.6479,-19.679,85.7632,255,255,255
157750,-44.5414,-19.679,86.868,255,255,255
158000,-45.4265,-19.679,87.9623,255,255,255
158250,-46.3025,-19.679,89.0453,255,255,255
158500,-47.1686,-19.679,90.1162,255,255,255
158750,-48.0241,-19.679,91.1738,255,255,255
159000,-48.8681,-19.679,92.2174,255,255,255
159250,-49.7,-19.679,93.2459,255,255,255
159500,-50.519,-19.679,94.2584,255,255,255
159750,-51.3243,-19.679,95.2541,255,255,255
160000,-52.1152,-19.679,96.2319,255,255,255
160250,-52.8909,-19.679,97.1909,255,255,255
160500,-53.6506,-19.679,98.1302,255,255,255
160750,-54.3937,-19.679,99.0488,255,255,255
161000,-55.1193,-19.679,99.9459,255,255,255
161250,-55.8267,-19.679,100.8205,255,255,255
161500,-56.5151,-19.679,101.6716,255,255,255
161750,-57.1839,-19.679,102.4983,255,255,255
162000,-57.8321,-19.679,103.2996,255,255,255
162250,-58.4591,-19.679,104.0748,255,255,255
162500,-59.0641,-19.679,104.8227,255,255,255
162750,-59.6464,-19.679,105.5425,255,255,255
163000,-60.2051,-19.679,106.2332,255,255,255
163250,-60.7396,-19.679,106.894,255,255,255
163500,-61.2491,-19.679,107.5238,255,255,255
163750,-61.7328,-19.679,108.1217,255,255,255
164000,-62.19,-19.679,108.6868,255,255,255
164250,-62.6199,-19.679,109.2182,255,255,255
164500,-63.0218,-19.679,109.7149,255,255,255
164750,-63.3948,-19.679,110.176,255,255,255
165000,-63.7384,-19.679,110.6006,255,255,255
165250,-64.0516,-19.679,110.9876,255,255,255
165500,-64.3337,-19.679,111.3363,255,255,255
165750,-64.5802,-19.6791,111.6413,255,255,255
166000,-64.7858,-19.6796,111.8965,255,255,255
166250,-64.9538,-19.6802,112.1057,255,255,255
166500,-65.0877,-19.6807,112.2728,255,255,255
166750,-65.1911,-19.681,112.4017,255,255,255
167000,-65.2674,-19.681,112.4964,255,255,255
167250,-65.3202,-19.6804,112.5607,255,255,255
167500,-65.353,-19.679,112.5986,255,255,255
167750,-65.3693,-19.6768,112.614,255,255,255
168000,-65.3727,-19.6735,112.6109,255,255,255
168250,-65.3667,-19.6689,112.5931,255,255,255
168500,-65.3554,-19.6628,112.5653,255,255,255
168750,-65.3413,-19.6549,112.5303,255,255,255
169000,-65.3247,-19.6451,112.4882,255,255,255
169250,-65.3054,-19.6336,112.439,255,255,255
169500,-65.2835,-19.6202,112.3826,255,255,255
169750,-65.259,-19.605,112.3192,255,255,255
170000,-65.2318,-19.588,112.2486,255,255,255
170250,-65.2034,-19.5748,112.1834,255,255,255
170500,-65.1717,-19.5564,112.1037,255,255,255
170750,-65.1376,-19.5366,112.018,255,255,255
171000,-65.1012,-19.5154,111.9264,255,255,255
171250,-65.0626,-19.4929,111.8291,255,255,255
171500,-65.0217,-19.4691,111.7262,255,255,255
171750,-64.9786,-19.444,111.6178,255,255,255
172000,-64.9335,-19.4177,111.504,255,255,255
172250,-64.8862,-19.3901,111.3851,255,255,255
172500,-64.837,-19.3614,111.261,255,255,255
172750,-64.7858,-19.3315,111.1321,255,255,255
173000,-64.7327,-19.3005,110.9982,255,255,255
173250,-64.6777,-19.2684,110.8597,255,255,255
173500,-64.6209,-19.2352,110.7166,255,255,255
173750,-64.5623,-19.201,110.5691,255,255,255
174000,-64.502,-19.1658,110.4174,255,255,255
174250,-64.44,-19.1296,110.2614,255,255,255
174500,-64.3765,-19.0925,110.1014,255,255,255
174750,-64.3113,-19.0545,109.9375,255,255,255
175000,-64.2447,-19.0156,109.7698,255,255,255
175250,-64.1765,-18.9758,109.5985,255,255,255
175500,-64.107,-18.9353,109.4236,255,255,255
175750,-64.0361,-18.8939,109.2454,255,255,255
176000,-63.9639,-18.8518,109.064,255,255,255
176250,-63.8904,-18.8089,108.8794,255,255,255
176500,-63.8157,-18.7654,108.6918,255,255,255
176750,-63.7398,-18.7212,108.5013,255,255,255
177000,-63.6628,-18.6763,108.308,255,255,255
177250,-63.5848,-18.6309,108.1121,255,255,255
177500,-63.5057,-18.5848,107.9135,255,255,255
177750,-63.4257,-18.5382,107.7125,255,255,255
178000,-63.3448,-18.4911,107.5091,255,255,255
178250,-63.2631,-18.4435,107.3036,255,255,255
178500,-63.1805,-18.3955,107.096,255,255,255
178750,-63.0972,-18.347,106.8865,255,255,255
179000,-63.0132,-18.2981,106.6752,255,255,255
179250,-62.9285,-18.2488,106.4622,255,255,255
179500,-62.8432,-18.1992,106.2476,255,255,255
179750,-62.7573,-18.1492,106.0316,255,255,255
180000,-62.671,-18.099,105.8143,255,255,255
180250,-62.5842,-18.0485,105.5959,255,255,255
180500,-62.497,-17.9978,105.3764,255,255,255
180750,-62.4094,-17.9468,105.156,255,255,255
181000,-62.3215,-17.8957,104.9347,255,255,255
181250,-62.2334,-17.8444,104.7129,255,255,255
181500,-62.145,-17.7931,104.4905,255,255,255
181750,-62.0565,-17.7416,104.2676,255,255,255
182000,-61.9679,-17.69,104.0446,255,255,255
182250,-61.8793,-17.6385,103.8213,255,255,255
182500,-61.7906,-17.5869,103.598,255,255,255
182750,-61.7019,-17.5353,103.3749,255,255,255
183000,-61.6134,-17.4838,103.1519,255,255,255
183250,-61.525,-17.4324,102.9294,255,255,255
183500,-61.4368,-17.3811,102.7073,255,255,255
183750,-61.3488,-17.3299,102.4858,255,255,255
184000,-61.2612,-17.2789,102.265,255,255,255
184250,-61.1738,-17.2281,102.0452,255,255,255
184500,-61.0869,-17.1775,101.8263,255,255,255
184750,-61.0004,-17.1272,101.6085,255,255,255
185000,-60.9144,-17.0771,101.392,255,255,255
185250,-60.8289,-17.0274,101.1769,255,255,255
185500,-60.744,-16.978,100.9633,255,255,255
185750,-60.6598,-16.929,100.7513,255,255,255
186000,-60.5762,-16.8803,100.541,255,255,255
186250,-60.4934,-16.8321,100.3327,255,255,255
186500,-60.4114,-16.7843,100.1263,255,255,255
186750,-60.3302,-16.737,99.9221,255,255,255
187000,-60.25,-16.6903,99.7202,255,255,255
187250,-60.1706,-16.644,99.5207,255,255,255
187500,-60.0923,-16.5984,99.3237,255,255,255
187750,-60.0149,-16.5533,99.1293,255,255,255
188000,-59.9387,-16.5089,98.9378,255,255,255
188250,-59.8636,-16.4651,98.7491,255,255,255
188500,-59.7897,-16.422,98.5635,255,255,255
188750,-59.7171,-16.3796,98.381,255,255,255
189000,-59.6457,-16.3379,98.2018,255,255,255
189250,-59.5757,-16.297,98.0261,255,255,255
189500,-59.507,-16.2569,97.8538,255,255,255
189750,-59.4398,-16.2176,97.6853,255,255,255
190000,-59.3741,-16.1792,97.5205,255,255,255
190250,-59.3099,-16.1417,97.3597,255,255,255
190500,-59.2474,-16.1051,97.2029,255,255,255
190750,-59.1864,-16.0694,97.0503,255,255,255
191000,-59.1272,-16.0348,96.9018,255,255,255
191250,-59.0697,-16.0012,96.7576,255,255,255
191500,-59.014,-15.9687,96.6178,255,255,255
191750,-58.9602,-15.9372,96.4826,255,255,255
192000,-58.9083,-15.907,96.3521,255,255,255
192250,-58.8584,-15.8779,96.2264,255,255,255
192500,-58.8104,-15.8499,96.1057,255,255,255
192750,-58.7645,-15.8232,95.9902,255,255,255
193000,-58.7207,-15.7978,95.8798,255,255,255
193250,-58.6791,-15.7736,95.7749,255,255,255
193500,-58.6396,-15.7507,95.6755,255,255,255
193750,-58.6024,-15.7292,95.5818,255,255,255
194000,-58.5675,-15.709,95.4939,255,255,255
194250,-58.535,-15.6901,95.4119,255,255,255
194500,-58.5049,-15.6727,95.336,255,255,255
194750,-58.4772,-15.6568,95.2663,255,255,255
195000,-58.452,-15.6423,95.203,255,255,255
195250,-58.4294,-15.6289,95.1448,255,255,255
195500,-58.4097,-15.6163,95.0902,255,255,255
195750,-58.3928,-15.6046,95.0404,255,255,255
196000,-58.3786,-15.5944,94.9971,255,255,255
196250,-58.367,-15.586,94.9615,255,255,255
196500,-58.3581,-15.5797,94.9352,255,255,255
196750,-58.3518,-15.576,94.9196,255,255,255
197000,-58.348,-15.5752,94.9162,255,255,255
197250,-58.3467,-15.5777,94.9263,255,255,255
197500,-58.3477,-15.5838,94.9515,255,255,255
197750,-58.3512,-15.5939,94.9933,255,255,255
198000,-58.3569,-15.6086,95.0537,255,255,255
198250,-58.3646,-15.6282,95.1347,255,255,255
198500,-58.3743,-15.6527,95.2358,255,255,255
198750,-58.3859,-15.6819,95.3567,255,255,255
199000,-58.3995,-15.7159,95.497,255,255,255
199250,-58.415,-15.7544,95.6563,255,255,255
199500,-58.4322,-15.7974,95.8342,255,255,255
199750,-58.4513,-15.8448,96.0302,255,255,255
200000,-58.4722,-15.8965,96.244,255,255,255
200250,-58.4947,-15.9524,96.4752,255,255,255
200500,-58.5189,-16.0123,96.7234,255,255,255
200750,-58.5448,-16.0763,96.9882,255,255,255
201000,-58.5722,-16.1442,97.2692,255,255,255
201250,-58.6013,-16.2159,97.5659,255,255,255
201500,-58.6318,-16.2913,97.8781,255,255,255
201750,-58.6638,-16.3703,98.2053,255,255,255
202000,-58.6973,-16.4529,98.547,255,255,255
202250,-58.7321,-16.5389,98.903,255,255,255
202500,-58.7683,-16.6282,99.2727,255,255,255
202750,-58.8059,-16.7207,99.6559,255,255,255
203000,-58.8447,-16.8164,100.0521,255,255,255
203250,-58.8847,-16.9151,100.4608,255,255,255
203500,-58.926,-17.0167,100.8818,255,255,255
203750,-58.9684,-17.1212,101.3146,255,255,255
204000,-59.012,-17.2285,101.7588,255,255,255
204250,-59.0566,-17.3384,102.2141,255,255,255
204500,-59.1023,-17.4509,102.6799,255,255,255
204750,-59.149,-17.5658,103.156,255,255,255
205000,-59.1966,-17.6831,103.6419,255,255,255
205250,-59.2452,-17.8027,104.1372,255,255,255
205500,-59.2946,-17.9244,104.6415,255,255,255
205750,-59.3449,-18.0483,105.1545,255,255,255
206000,-59.3961,-18.1741,105.6757,255,255,255
206250,-59.4479,-18.3018,106.2047,255,255,255
206500,-59.5005,-18.4313,106.7411,255,255,255
206750,-59.5538,-18.5625,107.2846,255,255,255
207000,-59.6078,-18.6953,107.8347,255,255,255
207250,-59.6624,-18.8295,108.3911,255,255,255
207500,-59.7175,-18.9652,108.9533,255,255,255
207750,-59.7731,-19.1022,109.5209,255,255,255
208000,-59.8293,-19.2405,110.0936,255,255,255
208250,-59.8859,-19.3798,110.6709,255,255,255
208500,-59.9429,-19.5201,111.2525,255,255,255
208750,-60.0003,-19.6614,111.8379,255,255,255
209000,-60.058,-19.8035,112.4268,255,255,255
209250,-60.1161,-19.9464,113.0187,255,255,255
209500,-60.1743,-20.0899,113.6133,255,255,255
209750,-60.2328,-20.2339,114.2101,255,255,255
210000,-60.2915,-20.3784,114.8088,255,255,255
210250,-60.3503,-20.5232,115.409,255,255,255
210500,-60.4092,-20.6682,116.0102,255,255,255
210750,-60.4681,-20.8135,116.6121,255,255,255
211000,-60.5271,-20.9587,117.2142,255,255,255
211250,-60.5861,-21.104,117.8162,255,255,255
211500,-60.645,-21.2491,118.4177,255,255,255
211750,-60.7037,-21.394,119.0183,255,255,255
212000,-60.7624,-21.5386,119.6175,255,255,255
212250,-60.8209,-21.6827,120.215,255,255,255
212500,-60.8791,-21.8263,120.8104,255,255,255
212750,-60.9371,-21.9693,121.4032,255,255,255
213000,-60.9948,-22.1116,121.9932,255,255,255
213250,-61.0522,-22.2531,122.5798,255,255,255
213500,-61.1091,-22.3937,123.1627,255,255,255
213750,-61.1657,-22.5333,123.7415,255,255,255
214000,-61.2218,-22.6718,124.3158,255,255,255
214250,-61.2774,-22.8092,124.8851,255,255,255
214500,-61.3325,-22.9452,125.4492,255,255,255
214750,-61.387,-23.0798,126.0076,255,255,255
215000,-61.4409,-23.213,126.5598,255,255,255
215250,-61.4941,-23.3446,127.1055,255,255,255
215500,-61.5467,-23.4745,127.6444,255,255,255
215750,-61.5985,-23.6027,128.1759,255,255,255
216000,-61.6495,-23.729,128.6998,255,255,255
216250,-61.6997,-23.8533,129.2153,255,255,255
216500,-61.7491,-23.9754,129.7218,255,255,255
216750,-61.7975,-24.0952,130.2189,255,255,255
217000,-61.8451,-24.2128,130.7062,255,255,255
217250,-61.8916,-24.3279,131.1835,255,255,255
217500,-61.9372,-24.4404,131.6503,255,255,255
217750,-61.9817,-24.5504,132.1063,255,255,255
218000,-62.0251,-24.6577,132.5512,255,255,255
218250,-62.0675,-24.7623,132.9846,255,255,255
218500,-62.1087,-24.864,133.4061,255,255,255
218750,-62.1487,-24.9628,133.8155,255,255,255
219000,-62.1875,-25.0585,134.2124,255,255,255
219250,-62.2251,-25.1512,134.5965,255,255,255
219500,-62.2614,-25.2407,134.9673,255,255,255
219750,-62.2963,-25.3269,135.3246,255,255,255
220000,-62.33,-25.4098,135.668,255,255,255
220250,-62.3622,-25.4893,135.9972,255,255,255
220500,-62.393,-25.5652,136.3117,255,255,255
220750,-62.4224,-25.6375,136.6114,255,255,255
221000,-62.4502,-25.7062,136.8958,255,255,255
221250,-62.4766,-25.7711,137.1645,255,255,255
221500,-62.5014,-25.8321,137.4173,255,255,255
221750,-62.5246,-25.8892,137.6538,255,255,255
222000,-62.5461,-25.9423,137.8736,255,255,255
222250,-62.566,-25.9912,138.0764,255,255,255
222500,-62.5843,-26.036,138.2619,255,255,255
222750,-62.6007,-26.0765,138.4297,255,255,255
223000,-62.6154,-26.1127,138.5794,255,255,255
223250,-62.6283,-26.1444,138.7108,255,255,255
223500,-62.6394,-26.1716,138.8234,255,255,255
223750,-62.6486,-26.1942,138.917,255,255,255
224000,-62.6559,-26.2122,138.9912,255,255,255
224250,-62.6612,-26.2253,139.0456,255,255,255
224500,-62.6646,-26.2336,139.0799,255,255,255
224750,-62.666,-26.2369,139.0937,255,255,255
225000,-62.666,-26.237,139.094,255,255,255
225250,-62.666,-26.237,139.094,255,255,255
225500,-62.666,-26.237,139.094,255,255,255
225750,-62.666,-26.237,139.094,255,255,255
226000,-62.666,-26.237,139.094,255,255,255
226250,-62.666,-26.237,139.094,255,255,255
226500,-62.666,-26.237,139.094,255,255,255
226750,-62.666,-26.237,139.094,255,255,255
227000,-62.666,-26.237,139.094,255,255,255
227250,-62.666,-26.237,139.094,255,255,255
227500,-62.666,-26.237,139.094,255,255,255
227750,-62.666,-26.237,139.094,255,255,255
228000,-62.666,-26.237,139.094,255,255,255
228250,-62.666,-26.237,139.094,255,255,255
228500,-62.666,-26.237,139.094,255,255,255
228750,-62.666,-26.237,139.094,255,255,255
229000,-62.666,-26.237,139.094,255,255,255
229250,-62.666,-26.237,139.094,255,255,255
229500,-62.666,-26.237,139.094,255,255,255
229750,-62.666,-26.237,139.094,255,255,255
230000,-62.666,-26.237,139.094,255,255,255
230250,-62.666,-26.237,139.094,255,255,255
230500,-62.666,-26.237,139.094,255,255,255
230750,-62.666,-26.237,139.094,255,255,255
231000,-62.666,-26.237,139.094,255,255,255
231250,-62.666,-26.237,139.094,255,255,255
231500,-62.666,-26.237,139.094,255,255,255
231750,-62.666,-26.237,139.094,255,255,255
232000,-62.666,-26.237,139.094,255,255,255
232250,-62.666,-26.237,139.094,255,255,255
232500,-62.666,-26.237,139.094,255,255,255
232750,-62.666,-26.237,139.094,255,255,255
233000,-62.666,-26.237,139.094,255,255,255
233250,-62.666,-26.237,139.094,255,255,255
233500,-62.666,-26.237,139.094,255,255,255
233750,-62.666,-26.237,139.094,255,255,255
234000,-62.666,-26.237,139.094,255,255,255
234250,-62.666,-26.237,139.094,255,255,255
234500,-62.666,-26.237,139.094,255,255,255
234750,-62.666,-26.237,139.094,255,255,255
235000,-62.666,-26.237,139.094,255,255,255
235250,-62.666,-26.237,139.094,255,255,255
235500,-62.666,-26.237,139.094,255,255,255
235750,-62.666,-26.237,139.094,255,255,255
236000,-62.666,-26.237,139.094,255,255,255
236250,-62.666,-26.237,139.094,255,255,255
236500,-62.666,-26.237,139.094,255,255,255
236750,-62.666,-26.237,139.094,255,255,255
237000,-62.666,-26.237,139.094,255,255,255
237250,-62.666,-26.237,139.094,255,255,255
237500,-62.666,-26.237,139.094,255,255,255
237750,-62.666,-26.237,139.094,255,255,255
238000,-62.666,-26.237,139.094,255,255,255
238250,-62.666,-26.237,139.094,255,255,255
238500,-62.666,-26.237,139.094,255,255,255
238750,-62.666,-26.237,139.094,255,255,255
239000,-62.666,-26.237,139.094,255,255,255
239250,-62.666,-26.237,139.094,255,255,255
239500,-62.666,-26.237,139.094,255,255,255
239750,-62.666,-26.237,139.094,255,255,255
240000,-62.666,-26.237,139.094,255,255,255
240250,-62.666,-26.237,139.094,255,255,255
240500,-62.666,-26.237,139.094,255,255,255
240750,-62.666,-26.237,139.094,255,255,255
241000,-62.666,-26.237,139.094,255,255,255
241250,-62.666,-26.237,139.094,255,255,255
241500,-62.666,-26.237,139.094,255,255,255
241750,-62.666,-26.237,139.094,255,255,255
242000,-62.666,-26.237,139.094,255,255,255
242250,-62.666,-26.237,139.094,255,255,255
242500,-62.666,-26.237,139.094,255,255,255
242750,-62.666,-26.237,139.094,255,255,255
243000,-62.666,-26.237,139.094,255,255,255
243250,-62.666,-26.237,139.094,255,255,255
243500,-62.666,-26.237,139.094,255,255,255
243750,-62.666,-26.237,139.0502,255,255,255
244000,-62.666,-26.237,138.8791,255,255,255
244250,-62.666,-26.237,138.5746,255,255,255
244500,-62.6673,-26.2373,138.1469,255,255,255
244750,-62.6709,-26.2381,137.6533,255,255,255
245000,-62.674,-26.2387,137.1508,255,255,255
245250,-62.6739,-26.2387,136.6962,255,255,255
245500,-62.6678,-26.2374,136.3465,255,255,255
245750,-62.638,-26.2306,136.1118,255,255,255
246000,-62.5505,-26.2101,135.8884,255,255,255
246250,-62.3953,-26.1738,135.5978,255,255,255
246500,-62.1662,-26.1201,135.1781,255,255,255
246750,-61.8876,-26.0547,134.6666,255,255,255
247000,-61.6018,-25.9877,134.1419,255,255,255
247250,-61.3322,-25.9246,133.6478,255,255,255
247500,-61.0632,-25.8616,133.1548,255,255,255
247750,-60.7942,-25.7986,132.6618,255,255,255
248000,-60.5252,-25.7356,132.1688,255,255,255
248250,-60.2562,-25.6726,131.6758,255,255,255
248500,-59.9872,-25.6096,131.1828,255,255,255
248750,-59.7182,-25.5466,130.6908,255,255,255
249000,-59.4492,-25.4836,130.1978,255,255,255
249250,-59.1802,-25.4206,129.7048,255,255,255
249500,-58.9112,-25.3576,129.2118,255,255,255
249750,-58.6422,-25.2946,128.7188,255,255,255
250000,-58.3732,-25.2316,128.2258,255,255,255
250250,-58.1042,-25.1686,127.7328,255,255,255
250500,-57.8352,-25.1056,127.2398,255,255,255
250750,-57.5662,-25.0426,126.7468,255,255,255
251000,-57.2972,-24.9796,126.2538,255,255,255
251250,-57.0282,-24.9166,125.7608,255,255,255
251500,-56.7592,-24.8536,125.2678,255,255,255
251750,-56.4902,-24.7906,124.7748,255,255,255
252000,-56.2212,-24.7276,124.2818,255,255,255
252250,-55.9522,-24.6646,123.7888,255,255,255
252500,-55.6832,-24.6016,123.2958,255,255,255
252750,-55.4142,-24.5386,122.8028,255,255,255
253000,-55.1452,-24.4756,122.3098,255,255,255
253250,-54.8762,-24.4126,121.8168,255,255,255
253500,-54.6096,-24.3496,121.3268,255,255,255
253750,-54.3411,-24.2866,120.8338,255,255,255
254000,-54.0725,-24.2236,120.3409,255,255,255
254250,-53.8039,-24.1606,119.8479,255,255,255
254500,-53.5353,-24.0976,119.355,255,255,255
254750,-53.2667,-24.0346,118.862,255,255,255
255000,-52.9981,-23.9716,118.3691,255,255,255
255250,-52.7294,-23.9085,117.8762,255,255,255
255500,-52.4608,-23.8455,117.3833,255,255,255
255750,-52.1921,-23.7825,116.8904,255,255,255
256000,-51.9234,-23.7195,116.3975,255,255,255
256250,-51.6546,-23.6565,115.9046,255,255,255
256500,-51.3859,-23.5935,115.4118,255,255,255
256750,-51.1171,-23.5305,114.9189,255,255,255
257000,-50.8483,-23.4675,114.426,255,255,255
257250,-50.5795,-23.4044,113.9332,255,255,255
257500,-50.3107,-23.3414,113.4404,255,255,255
257750,-50.0419,-23.2784,112.9475,255,255,255
258000,-49.7731,-23.2154,112.4547,255,255,255
258250,-49.5042,-23.1524,111.9619,255,255,255
258500,-49.2353,-23.0894,111.4691,255,255,255
258750,-48.9664,-23.0263,110.9763,255,255,255
259000,-48.6975,-22.9633,110.4834,255,255,255
259250,-48.4286,-22.9003,109.9906,255,255,255
259500,-48.1597,-22.8373,109.4979,255,255,255
259750,-47.8908,-22.7743,109.0051,255,255,255
260000,-47.6218,-22.7112,108.5123,255,255,255
260250,-47.3529,-22.6482,108.0195,255,255,255
260500,-47.0839,-22.5852,107.5267,255,255,255
260750,-46.8149,-22.5222,107.0339,255,255,255
261000,-46.5459,-22.4592,106.5411,255,255,255
261250,-46.277,-22.3961,106.0483,255,255,255
261500,-46.008,-22.3331,105.5556,255,255,255
261750,-45.7389,-22.2701,105.0628,255,255,255
262000,-45.4699,-22.2071,104.57,255,255,255
262250,-45.2009,-22.144,104.0772,255,255,255
262500,-44.9319,-22.081,103.5844,255,255,255
262750,-44.6628,-22.018,103.0917,255,255,255
263000,-44.3938,-21.955,102.5989,255,255,255
263250,-44.1247,-21.892,102.1061,255,255,255
263500,-43.8557,-21.8289,101.6133,255,255,255
263750,-43.5866,-21.7659,101.1205,255,255,255
264000,-43.3176,-21.7029,100.6277,255,255,255
264250,-43.0485,-21.6399,100.1349,255,255,255
264500,-42.7794,-21.5769,99.6421,255,255,255
264750,-42.5104,-21.5138,99.1493,255,255,255
265000,-42.2413,-21.4508,98.6565,255,255,255
265250,-41.9722,-21.3878,98.1637,255,255,255
265500,-41.7032,-21.3248,97.6709,255,255,255
265750,-41.4341,-21.2618,97.1781,255,255,255
266000,-41.165,-21.1987,96.6852,255,255,255
266250,-40.8959,-21.1357,96.1924,255,255,255
266500,-40.6269,-21.0727,95.6996,255,255,255
266750,-40.3578,-21.0097,95.2067,255,255,255
267000,-40.0887,-20.9467,94.7138,255,255,255
267250,-39.8197,-20.8837,94.221,255,255,255
267500,-39.5506,-20.8207,93.7281,255,255,255
267750,-39.2815,-20.7576,93.2352,255,255,255
268000,-39.0125,-20.6946,92.7423,255,255,255
268250,-38.7434,-20.6316,92.2494,255,255,255
268500,-38.4744,-20.5686,91.7565,255,255,255
268750,-38.2053,-20.5056,91.2636,255,255,255
269000,-37.9363,-20.4426,90.7707,255,255,255
269250,-37.6673,-20.3796,90.2777,255,255,255
269500,-37.3982,-20.3166,89.7848,255,255,255
269750,-37.1292,-20.2536,89.2918,255,255,255
270000,-36.8602,-20.1906,88.7988,255,255,255
270250,-36.5912,-20.1276,88.3058,255,255,255
270500,-36.3222,-20.0646,87.8128,255,255,255
270750,-36.0532,-20.0016,87.3198,255,255,255
271000,-35.7842,-19.9386,86.8269,255,255,255
271250,-35.5152,-19.8756,86.3339,255,255,255
271500,-35.2461,-19.8126,85.8409,255,255,255
271750,-34.9771,-19.7496,85.348,255,255,255
272000,-34.7081,-19.6866,84.855,255,255,255
272250,-34.439,-19.6236,84.3621,255,255,255
272500,-34.17,-19.5606,83.8692,255,255,255
272750,-33.901,-19.4976,83.3762,255,255,255
273000,-33.6319,-19.4346,82.8833,255,255,255
273250,-33.3629,-19.3715,82.3904,255,255,255
273500,-33.0938,-19.3085,81.8975,255,255,255
273750,-32.8248,-19.2455,81.4046,255,255,255
274000,-32.5557,-19.1825,80.9118,255,255,255
274250,-32.2867,-19.1195,80.4189,255,255,255
274500,-32.0176,-19.0565,79.926,255,255,255
274750,-31.7486,-18.9935,79.4331,255,255,255
275000,-31.4795,-18.9305,78.9403,255,255,255
275250,-31.2104,-18.8675,78.4474,255,255,255
275500,-30.9414,-18.8045,77.9546,255,255,255
275750,-30.6723,-18.7415,77.4617,255,255,255
276000,-30.4032,-18.6785,76.9689,255,255,255
276250,-30.1342,-18.6154,76.4761,255,255,255
276500,-29.8651,-18.5524,75.9832,255,255,255
276750,-29.596,-18.4894,75.4904,255,255,255
277000,-29.327,-18.4264,74.9976,255,255,255
277250,-29.0579,-18.3634,74.5048,255,255,255
277500,-28.7888,-18.3004,74.012,255,255,255
277750,-28.5198,-18.2374,73.5192,255,255,255
278000,-28.2507,-18.1744,73.0264,255,255,255
278250,-27.9816,-18.1113,72.5336,255,255,255
278500,-27.7126,-18.0483,72.0408,255,255,255
278750,-27.4435,-17.9853,71.548,255,255,255
279000,-27.1745,-17.9223,71.0552,255,255,255
279250,-26.9054,-17.8593,70.5624,255,255,255
279500,-26.6363,-17.7963,70.0697,255,255,255
279750,-26.3673,-17.7333,69.5769,255,255,255
280000,-26.0982,-17.6703,69.0841,255,255,255
280250,-25.8292,-17.6072,68.5913,255,255,255
280500,-25.5601,-17.5442,68.0986,255,255,255
