Time [msec],x [m],y [m],z [m],Red,Green,Blue
142250,-65.752,-10.993,108.697,255,255,255
142500,-65.752,-10.993,108.697,255,255,255
142750,-65.752,-10.993,108.697,255,255,255
143000,-65.752,-10.993,108.697,255,255,255
143250,-65.752,-10.993,108.697,255,255,255
143500,-65.752,-10.993,108.697,255,255,255
143750,-65.752,-10.993,108.697,255,255,255
144000,-65.752,-10.993,108.697,255,255,255
144250,-65.752,-10.993,108.697,255,255,255
144500,-65.752,-10.993,108.697,255,255,255
144750,-65.752,-10.993,108.697,255,255,255
145000,-65.4512,-10.993,108.9316,255,255,255
145250,-65.0897,-10.993,109.2136,255,255,255
145500,-63.8721,-10.993,110.165,255,255,255
145750,-62.4816,-10.993,111.2515,255,255,255
146000,-61.78,-10.993,111.8009,255,255,255
146250,-61.2175,-10.993,112.2419,255,255,255
146500,-60.6427,-10.993,112.6927,255,255,255
146750,-60.0334,-10.993,113.1708,255,255,255
147000,-59.3903,-10.993,113.6758,255,255,255
147250,-58.7147,-10.993,114.2066,255,255,255
147500,-58.0079,-10.993,114.7624,255,255,255
147750,-57.2709,-10.993,115.3423,255,255,255
148000,-56.5051,-10.993,115.9452,255,255,255
148250,-55.7116,-10.993,116.5703,255,255,255
148500,-54.8917,-10.993,117.2167,255,255,255
148750,-54.0466,-10.993,117.8833,255,255,255
149000,-53.1775,-10.993,118.5694,255,255,255
149250,-52.2857,-10.993,119.2739,255,255,255
149500,-51.3723,-10.993,119.9959,255,255,255
149750,-50.4386,-10.993,120.7345,255,255,255
150000,-49.4859,-10.993,121.4887,255,255,255
150250,-48.5152,-10.993,122.2577,255,255,255
150500,-47.5279,-10.993,123.0405,255,255,255
150750,-46.5251,-10.993,123.8362,255,255,255
151000,-45.5082,-10.993,124.6438,255,255,255
151250,-44.4782,-10.993,125.4625,255,255,255
151500,-43.4358,-10.993,126.2918,255,255,255
151750,-42.3806,-10.993,127.1321,255,255,255
152000,-41.3135,-10.993,127.9828,255,255,255
152250,-40.2355,-10.993,128.8432,255,255,255
152500,-39.1474,-10.993,129.7126,255,255,255
152750,-38.0502,-10.993,130.5904,255,255,255
153000,-36.9448,-10.993,131.4757,255,255,255
153250,-35.8322,-10.993,132.3679,255,255,255
153500,-34.7132,-10.993,133.2664,255,255,255
153750,-33.5887,-10.993,134.1705,255,255,255
154000,-32.4597,-10.993,135.0795,255,255,255
154250,-31.3272,-10.993,135.9926,255,255,255
154500,-30.1919,-10.993,136.9092,255,255,255
154750,-29.0549,-10.993,137.8286,255,255,255
155000,-27.9171,-10.993,138.7502,255,255,255
155250,-26.7793,-10.993,139.6732,255,255,255
155500,-25.6426,-10.993,140.5969,255,255,255
155750,-24.5077,-10.993,141.5207,255,255,255
156000,-23.3757,-10.993,142.4439,255,255,255
156250,-22.2475,-10.993,143.3657,255,255,255
156500,-21.1239,-10.993,144.2856,255,255,255
156750,-20.0059,-10.993,145.2028,255,255,255
157000,-18.8945,-10.993,146.1166,255,255,255
157250,-17.7905,-10.993,147.0263,255,255,255
157500,-16.6948,-10.993,147.9313,255,255,255
157750,-15.6084,-10.993,148.8308,255,255,255
158000,-14.5322,-10.993,149.7243,255,255,255
158250,-13.4671,-10.993,150.6109,255,255,255
158500,-12.4141,-10.993,151.49,255,255,255
158750,-11.374,-10.993,152.361,255,255,255
159000,-10.3478,-10.993,153.223,255,255,255
159250,-9.3364,-10.993,154.0755,255,255,255
159500,-8.3406,-10.993,154.9178,255,255,255
159750,-7.3616,-10.993,155.7491,255,255,255
160000,-6.4,-10.993,156.5688,255,255,255
160250,-5.457,-10.993,157.3762,255,255,255
160500,-4.5333,-10.993,158.1706,255,255,255
160750,-3.6299,-10.993,158.9513,255,255,255
161000,-2.7478,-10.993,159.7177,255,255,255
161250,-1.8878,-10.993,160.4689,255,255,255
161500,-1.0509,-10.993,161.2045,255,255,255
161750,-0.238,-10.993,161.9236,255,255,255
162000,0.55,-10.993,162.6256,255,255,255
162250,1.3122,-10.993,163.3098,255,255,255
162500,2.0477,-10.993,163.9755,255,255,255
162750,2.7554,-10.993,164.622,255,255,255
163000,3.4346,-10.993,165.2486,255,255,255
163250,4.0843,-10.993,165.8547,255,255,255
163500,4.7036,-10.993,166.4396,255,255,255
163750,5.2915,-10.993,167.0025,255,255,255
164000,5.8471,-10.993,167.5428,255,255,255
164250,6.3696,-10.993,168.0598,255,255,255
164500,6.858,-10.993,168.5528,255,255,255
164750,7.3113,-10.993,169.0211,255,255,255
165000,7.7287,-10.993,169.4641,255,255,255
165250,8.1093,-10.993,169.881,255,255,255
165500,8.452,-10.993,170.2712,255,255,255
165750,8.7561,-10.993,170.634,255,255,255
166000,9.0205,-10.993,170.9686,255,255,255
166250,9.2406,-10.993,171.2714,255,255,255
166500,9.4117,-10.9929,171.5388,255,255,255
166750,9.5391,-10.9929,171.775,255,255,255
167000,9.6281,-10.9928,171.9842,255,255,255
167250,9.6839,-10.9929,172.1709,255,255,255
167500,9.712,-10.9931,172.3393,255,255,255
167750,9.7176,-10.9935,172.4937,255,255,255
168000,9.7061,-10.994,172.6384,255,255,255
168250,9.6827,-10.9948,172.7778,255,255,255
168500,9.6516,-10.9959,172.915,255,255,255
168750,9.6128,-10.9973,173.0501,255,255,255
169000,9.5664,-10.9991,173.1828,255,255,255
169250,9.5126,-11.0011,173.3133,255,255,255
169500,9.4515,-11.0034,173.4414,255,255,255
169750,9.3833,-11.0061,173.5672,255,255,255
170000,9.3081,-11.0092,173.6906,255,255,255
170250,9.2262,-11.0126,173.8117,255,255,255
170500,9.1375,-11.0163,173.9303,255,255,255
170750,9.0424,-11.0204,174.0466,255,255,255
171000,8.9407,-11.0247,174.1607,255,255,255
171250,8.8327,-11.0292,174.2727,255,255,255
171500,8.7186,-11.0339,174.3826,255,255,255
171750,8.5984,-11.0388,174.4904,255,255,255
172000,8.4722,-11.0439,174.5961,255,255,255
172250,8.3403,-11.0493,174.6998,255,255,255
172500,8.2028,-11.0548,174.8014,255,255,255
172750,8.0597,-11.0605,174.901,255,255,255
173000,7.9113,-11.0664,174.9986,255,255,255
173250,7.7577,-11.0725,175.0943,255,255,255
173500,7.599,-11.0788,175.188,255,255,255
173750,7.4354,-11.0852,175.2797,255,255,255
174000,7.2669,-11.0918,175.3696,255,255,255
174250,7.0938,-11.0987,175.4576,255,255,255
174500,6.9162,-11.1056,175.5436,255,255,255
174750,6.7342,-11.1128,175.6279,255,255,255
175000,6.548,-11.1201,175.7103,255,255,255
175250,6.3576,-11.1276,175.7909,255,255,255
175500,6.1633,-11.1352,175.8697,255,255,255
175750,5.9651,-11.143,175.9467,255,255,255
176000,5.7633,-11.1509,176.022,255,255,255
176250,5.5579,-11.159,176.0955,255,255,255
176500,5.3491,-11.1672,176.1673,255,255,255
176750,5.137,-11.1756,176.2375,255,255,255
177000,4.9218,-11.1841,176.3059,255,255,255
177250,4.7037,-11.1928,176.3727,255,255,255
177500,4.4826,-11.2016,176.4379,255,255,255
177750,4.2588,-11.2105,176.5015,255,255,255
178000,4.0325,-11.2195,176.5634,255,255,255
178250,3.8038,-11.2286,176.6238,255,255,255
178500,3.5729,-11.2378,176.6826,255,255,255
178750,3.3398,-11.2471,176.7398,255,255,255
179000,3.1048,-11.2565,176.7955,255,255,255
179250,2.868,-11.2659,176.8496,255,255,255
179500,2.6294,-11.2754,176.9023,255,255,255
179750,2.3893,-11.2849,176.9535,255,255,255
180000,2.1478,-11.2945,177.0032,255,255,255
180250,1.9051,-11.3041,177.0515,255,255,255
180500,1.6612,-11.3138,177.0984,255,255,255
180750,1.4163,-11.3235,177.1439,255,255,255
181000,1.1706,-11.3332,177.188,255,255,255
181250,0.9241,-11.343,177.2308,255,255,255
181500,0.6771,-11.3528,177.2722,255,255,255
181750,0.4297,-11.3626,177.3123,255,255,255
182000,0.1819,-11.3724,177.3512,255,255,255
182250,-0.066,-11.3822,177.3887,255,255,255
182500,-0.3139,-11.392,177.425,255,255,255
182750,-0.5616,-11.4018,177.4601,255,255,255
183000,-0.8091,-11.4116,177.494,255,255,255
183250,-1.0562,-11.4213,177.5267,255,255,255
183500,-1.3028,-11.4311,177.5583,255,255,255
183750,-1.5486,-11.4408,177.5886,255,255,255
184000,-1.7937,-11.4505,177.6179,255,255,255
184250,-2.0378,-11.4601,177.6461,255,255,255
184500,-2.2807,-11.4697,177.6732,255,255,255
184750,-2.5224,-11.4793,177.6992,255,255,255
185000,-2.7628,-11.4888,177.7242,255,255,255
185250,-3.0016,-11.4982,177.7482,255,255,255
185500,-3.2388,-11.5076,177.7712,255,255,255
185750,-3.4741,-11.5169,177.7932,255,255,255
186000,-3.7075,-11.5262,177.8142,255,255,255
186250,-3.9388,-11.5353,177.8344,255,255,255
186500,-4.1679,-11.5444,177.8536,255,255,255
186750,-4.3947,-11.5534,177.8719,255,255,255
187000,-4.6189,-11.5622,177.8893,255,255,255
187250,-4.8405,-11.571,177.9059,255,255,255
187500,-5.0594,-11.5797,177.9217,255,255,255
187750,-5.2753,-11.5882,177.9366,255,255,255
188000,-5.4881,-11.5967,177.9508,255,255,255
188250,-5.6977,-11.605,177.9642,255,255,255
188500,-5.904,-11.6132,177.9768,255,255,255
188750,-6.1069,-11.6212,177.9888,255,255,255
189000,-6.3061,-11.6292,178,255,255,255
189250,-6.5015,-11.6369,178.0105,255,255,255
189500,-6.6931,-11.6446,178.0204,255,255,255
189750,-6.8806,-11.652,178.0297,255,255,255
190000,-7.0639,-11.6594,178.0383,255,255,255
190250,-7.2429,-11.6665,178.0463,255,255,255
190500,-7.4175,-11.6735,178.0538,255,255,255
190750,-7.5875,-11.6803,178.0606,255,255,255
191000,-7.7527,-11.6869,178.067,255,255,255
191250,-7.9131,-11.6933,178.0728,255,255,255
191500,-8.0685,-11.6996,178.0782,255,255,255
191750,-8.2188,-11.7056,178.0832,255,255,255
192000,-8.3638,-11.7114,178.0878,255,255,255
192250,-8.5034,-11.7169,178.0919,255,255,255
192500,-8.6374,-11.7223,178.0957,255,255,255
192750,-8.7658,-11.7274,178.0991,255,255,255
193000,-8.8883,-11.7322,178.1022,255,255,255
193250,-9.0048,-11.7369,178.1049,255,255,255
193500,-9.1151,-11.7412,178.1074,255,255,255
193750,-9.2192,-11.7454,178.1095,255,255,255
194000,-9.3168,-11.7492,178.1114,255,255,255
194250,-9.4079,-11.7528,178.113,255,255,255
194500,-9.4922,-11.7562,178.1144,255,255,255
194750,-9.5697,-11.7592,178.1156,255,255,255
195000,-9.6401,-11.762,178.1165,255,255,255
195250,-9.7034,-11.7645,178.1173,255,255,255
195500,-9.7593,-11.7667,178.1179,255,255,255
195750,-9.8087,-11.7687,178.1194,255,255,255
196000,-9.8522,-11.7708,178.1227,255,255,255
196250,-9.8886,-11.7727,178.1266,255,255,255
196500,-9.9163,-11.7742,178.1296,255,255,255
196750,-9.9341,-11.775,178.1302,255,255,255
197000,-9.9404,-11.7749,178.127,255,255,255
197250,-9.9339,-11.7736,178.1185,255,255,255
197500,-9.9133,-11.7709,178.1034,255,255,255
197750,-9.877,-11.7665,178.0801,255,255,255
198000,-9.8237,-11.7602,178.0472,255,255,255
198250,-9.752,-11.7518,178.0032,255,255,255
198500,-9.6604,-11.7411,177.9468,255,255,255
198750,-9.549,-11.7279,177.8776,255,255,255
199000,-9.4197,-11.7125,177.7973,255,255,255
199250,-9.273,-11.6951,177.7062,255,255,255
199500,-9.1092,-11.6756,177.6044,255,255,255
199750,-8.9287,-11.6541,177.4923,255,255,255
200000,-8.7319,-11.6307,177.3699,255,255,255
200250,-8.5191,-11.6054,177.2377,255,255,255
200500,-8.2906,-11.5782,177.0957,255,255,255
200750,-8.047,-11.5491,176.9442,255,255,255
201000,-7.7884,-11.5183,176.7835,255,255,255
201250,-7.5154,-11.4858,176.6138,255,255,255
201500,-7.2282,-11.4515,176.4352,255,255,255
201750,-6.9272,-11.4156,176.2481,255,255,255
202000,-6.6128,-11.3781,176.0527,255,255,255
202250,-6.2853,-11.3391,175.8491,255,255,255
202500,-5.9452,-11.2985,175.6376,255,255,255
202750,-5.5927,-11.2565,175.4185,255,255,255
203000,-5.2283,-11.213,175.192,255,255,255
203250,-4.8523,-11.1681,174.9582,255,255,255
203500,-4.4651,-11.1219,174.7175,255,255,255
203750,-4.0671,-11.0744,174.4701,255,255,255
204000,-3.6585,-11.0257,174.2161,255,255,255
204250,-3.2398,-10.9757,173.9558,255,255,255
204500,-2.8114,-10.9246,173.6894,255,255,255
204750,-2.3735,-10.8723,173.4173,255,255,255
205000,-1.9266,-10.819,173.1395,255,255,255
205250,-1.4711,-10.7646,172.8563,255,255,255
205500,-1.0073,-10.7093,172.568,255,255,255
205750,-0.5355,-10.653,172.2747,255,255,255
206000,-0.0562,-10.5957,171.9768,255,255,255
206250,0.4303,-10.5377,171.6744,255,255,255
206500,0.9237,-10.4788,171.3677,255,255,255
206750,1.4235,-10.4191,171.0571,255,255,255
207000,1.9294,-10.3587,170.7426,255,255,255
207250,2.4411,-10.2976,170.4246,255,255,255
207500,2.9581,-10.2359,170.1033,255,255,255
207750,3.4802,-10.1736,169.7789,255,255,255
208000,4.0069,-10.1107,169.4516,255,255,255
208250,4.5378,-10.0474,169.1216,255,255,255
208500,5.0727,-9.9835,168.7892,255,255,255
208750,5.6111,-9.9192,168.4547,255,255,255
209000,6.1527,-9.8546,168.1182,255,255,255
209250,6.6971,-9.7896,167.7799,255,255,255
209500,7.2439,-9.7243,167.4402,255,255,255
209750,7.7929,-9.6588,167.0991,255,255,255
210000,8.3435,-9.5931,166.757,255,255,255
210250,8.8955,-9.5272,166.4141,255,255,255
210500,9.4485,-9.4612,166.0706,255,255,255
210750,10.0021,-9.3951,165.7268,255,255,255
211000,10.5559,-9.329,165.3828,255,255,255
211250,11.1096,-9.2629,165.0389,255,255,255
211500,11.6629,-9.1969,164.6953,255,255,255
211750,12.2153,-9.131,164.3522,255,255,255
212000,12.7665,-9.0652,164.0099,255,255,255
212250,13.3161,-8.9996,163.6687,255,255,255
212500,13.8638,-8.9343,163.3286,255,255,255
212750,14.4092,-8.8692,162.99,255,255,255
213000,14.9519,-8.8045,162.6531,255,255,255
213250,15.4916,-8.7401,162.3181,255,255,255
213500,16.0278,-8.6761,161.9853,255,255,255
213750,16.5603,-8.6126,161.6548,255,255,255
214000,17.0887,-8.5495,161.3269,255,255,255
214250,17.6125,-8.4871,161.0019,255,255,255
214500,18.1315,-8.4252,160.6799,255,255,255
214750,18.6453,-8.3639,160.3612,255,255,255
215000,19.1534,-8.3033,160.046,255,255,255
215250,19.6556,-8.2434,159.7345,255,255,255
215500,20.1515,-8.1843,159.427,255,255,255
215750,20.6407,-8.126,159.1236,255,255,255
216000,21.1228,-8.0685,158.8247,255,255,255
216250,21.5975,-8.0119,158.5305,255,255,255
216500,22.0644,-7.9563,158.2411,255,255,255
216750,22.5229,-7.9016,157.9569,255,255,255
217000,22.9723,-7.848,157.6784,255,255,255
217250,23.4122,-7.7956,157.4056,255,255,255
217500,23.8424,-7.7443,157.1388,255,255,255
217750,24.2625,-7.6942,156.8782,255,255,255
218000,24.6723,-7.6454,156.6239,255,255,255
218250,25.0714,-7.5978,156.3763,255,255,255
218500,25.4594,-7.5515,156.1354,255,255,255
218750,25.8362,-7.5066,155.9014,255,255,255
219000,26.2014,-7.463,155.6747,255,255,255
219250,26.5547,-7.4209,155.4553,255,255,255
219500,26.8957,-7.3802,155.2434,255,255,255
219750,27.2242,-7.341,155.0393,255,255,255
220000,27.5398,-7.3033,154.8432,255,255,255
220250,27.8423,-7.2672,154.6552,255,255,255
220500,28.1313,-7.2328,154.4755,255,255,255
220750,28.4065,-7.1999,154.3044,255,255,255
221000,28.6677,-7.1687,154.142,255,255,255
221250,28.9144,-7.1393,153.9885,255,255,255
221500,29.1464,-7.1116,153.8442,255,255,255
221750,29.3635,-7.0857,153.7092,255,255,255
222000,29.5652,-7.0616,153.5837,255,255,255
222250,29.7512,-7.0394,153.4679,255,255,255
222500,29.9213,-7.0191,153.362,255,255,255
222750,30.0752,-7.0007,153.2662,255,255,255
223000,30.2125,-6.9843,153.1807,255,255,255
223250,30.3329,-6.9699,153.1057,255,255,255
223500,30.4361,-6.9576,153.0414,255,255,255
223750,30.5219,-6.9474,152.988,255,255,255
224000,30.5898,-6.9392,152.9457,255,255,255
224250,30.6397,-6.9333,152.9146,255,255,255
224500,30.6711,-6.9295,152.8951,255,255,255
224750,30.6837,-6.928,152.8872,255,255,255
225000,30.684,-6.928,152.887,255,255,255
225250,30.684,-6.928,152.887,255,255,255
225500,30.684,-6.928,152.887,255,255,255
225750,30.684,-6.928,152.887,255,255,255
226000,30.684,-6.928,152.887,255,255,255
226250,30.684,-6.928,152.887,255,255,255
226500,30.684,-6.928,152.887,255,255,255
226750,30.684,-6.928,152.887,255,255,255
227000,30.684,-6.928,152.887,255,255,255
227250,30.684,-6.928,152.887,255,255,255
227500,30.684,-6.928,152.887,255,255,255
227750,30.684,-6.928,152.887,255,255,255
228000,30.684,-6.928,152.887,255,255,255
228250,30.684,-6.928,152.887,255,255,255
228500,30.684,-6.928,152.887,255,255,255
228750,30.684,-6.928,152.887,255,255,255
229000,30.684,-6.928,152.887,255,255,255
229250,30.684,-6.928,152.887,255,255,255
229500,30.684,-6.928,152.887,255,255,255
229750,30.684,-6.928,152.887,255,255,255
230000,30.684,-6.928,152.887,255,255,255
230250,30.684,-6.928,152.887,255,255,255
230500,30.684,-6.928,152.887,255,255,255
230750,30.684,-6.928,152.887,255,255,255
231000,30.684,-6.928,152.887,255,255,255
231250,30.684,-6.928,152.887,255,255,255
231500,30.684,-6.928,152.887,255,255,255
231750,30.684,-6.928,152.887,255,255,255
232000,30.684,-6.928,152.887,255,255,255
232250,30.684,-6.928,152.887,255,255,255
232500,30.684,-6.928,152.887,255,255,255
232750,30.684,-6.928,152.887,255,255,255
233000,30.684,-6.928,152.887,255,255,255
233250,30.684,-6.928,152.887,255,255,255
233500,30.684,-6.928,152.887,255,255,255
233750,30.684,-6.928,152.887,255,255,255
234000,30.684,-6.928,152.887,255,255,255
234250,30.684,-6.928,152.887,255,255,255
234500,30.684,-6.928,152.887,255,255,255
234750,30.684,-6.928,152.887,255,255,255
235000,30.684,-6.928,152.887,255,255,255
235250,30.684,-6.928,152.887,255,255,255
235500,30.684,-6.928,152.887,255,255,255
235750,30.684,-6.928,152.887,255,255,255
236000,30.684,-6.928,152.887,255,255,255
236250,30.684,-6.928,152.887,255,255,255
236500,30.684,-6.928,152.887,255,255,255
236750,30.684,-6.928,152.887,255,255,255
237000,30.684,-6.928,152.887,255,255,255
237250,30.684,-6.928,152.887,255,255,255
237500,30.684,-6.928,152.887,255,255,255
237750,30.684,-6.928,152.887,255,255,255
238000,30.684,-6.928,152.887,255,255,255
238250,30.684,-6.928,152.887,255,255,255
238500,30.684,-6.928,152.887,255,255,255
238750,30.684,-6.928,152.887,255,255,255
239000,30.684,-6.928,152.887,255,255,255
239250,30.684,-6.928,152.887,255,255,255
239500,30.684,-6.928,152.887,255,255,255
239750,30.684,-6.928,152.887,255,255,255
240000,30.684,-6.928,152.887,255,255,255
240250,30.684,-6.928,152.887,255,255,255
240500,30.684,-6.928,152.887,255,255,255
240750,30.684,-6.928,152.887,255,255,255
241000,30.684,-6.928,152.887,255,255,255
241250,30.684,-6.928,152.887,255,255,255
241500,30.684,-6.928,152.887,255,255,255
241750,30.684,-6.928,152.887,255,255,255
242000,30.684,-6.928,152.887,255,255,255
242250,30.684,-6.928,152.887,255,255,255
242500,30.684,-6.928,152.887,255,255,255
242750,30.684,-6.928,152.887,255,255,255
243000,30.684,-6.928,152.887,255,255,255
243250,30.684,-6.928,152.887,255,255,255
243500,30.684,-6.928,152.887,255,255,255
243750,30.684,-6.928,152.8434,255,255,255
244000,30.684,-6.928,152.6728,255,255,255
244250,30.684,-6.928,152.3686,255,255,255
244500,30.684,-6.928,151.927,255,255,255
244750,30.684,-6.928,151.3959,255,255,255
245000,30.684,-6.928,150.861,255,255,255
245250,30.684,-6.928,150.408,255,255,255
245500,30.6801,-6.9264,150.0969,255,255,255
245750,30.6588,-6.9175,149.8714,255,255,255
246000,30.6092,-6.8967,149.6481,255,255,255
246250,30.5205,-6.8593,149.3439,255,255,255
246500,30.3932,-6.8054,148.9203,255,255,255
246750,30.2475,-6.7437,148.4361,255,255,255
247000,30.0911,-6.6775,147.9163,255,255,255
247250,29.931,-6.6099,147.3846,255,255,255
247500,29.7744,-6.5437,146.8645,255,255,255
247750,29.6238,-6.4802,146.364,255,255,255
248000,29.4734,-6.4166,145.8641,255,255,255
248250,29.323,-6.353,145.3643,255,255,255
248500,29.1726,-6.2894,144.8645,255,255,255
248750,29.0223,-6.2258,144.3648,255,255,255
249000,28.872,-6.1621,143.8651,255,255,255
249250,28.7217,-6.0984,143.3655,255,255,255
249500,28.5715,-6.0347,142.8659,255,255,255
249750,28.4213,-5.971,142.3663,255,255,255
250000,28.271,-5.9073,141.8667,255,255,255
250250,28.1208,-5.8436,141.3672,255,255,255
250500,27.9706,-5.7798,140.8677,255,255,255
250750,27.8204,-5.7161,140.3681,255,255,255
251000,27.6702,-5.6524,139.8686,255,255,255
251250,27.52,-5.5887,139.369,255,255,255
251500,27.3697,-5.525,138.8694,255,255,255
251750,27.2195,-5.4613,138.3698,255,255,255
252000,27.0692,-5.3976,137.8701,255,255,255
252250,26.9189,-5.334,137.3704,255,255,255
252500,26.7686,-5.2703,136.8706,255,255,255
252750,26.6182,-5.2068,136.3708,255,255,255
253000,26.4678,-5.1432,135.8709,255,255,255
253250,26.3173,-5.0797,135.371,255,255,255
253500,26.1668,-5.0162,134.871,255,255,255
253750,26.0163,-4.9527,134.371,255,255,255
254000,25.8658,-4.8891,133.871,255,255,255
254250,25.7153,-4.8256,133.3711,255,255,255
254500,25.5648,-4.7621,132.8711,255,255,255
254750,25.4143,-4.6985,132.3712,255,255,255
255000,25.2638,-4.635,131.8712,255,255,255
255250,25.1133,-4.5714,131.3713,255,255,255
255500,24.9628,-4.5078,130.8714,255,255,255
255750,24.8123,-4.4443,130.3715,255,255,255
256000,24.6618,-4.3807,129.8716,255,255,255
256250,24.5113,-4.3171,129.3717,255,255,255
256500,24.3608,-4.2535,128.8718,255,255,255
256750,24.2103,-4.1899,128.372,255,255,255
257000,24.0598,-4.1263,127.8721,255,255,255
257250,23.9093,-4.0627,127.3723,255,255,255
257500,23.7588,-3.999,126.8724,255,255,255
257750,23.6083,-3.9354,126.3726,255,255,255
258000,23.4578,-3.8718,125.8728,255,255,255
258250,23.3074,-3.8082,125.373,255,255,255
258500,23.1569,-3.7445,124.8732,255,255,255
258750,23.0064,-3.6809,124.3734,255,255,255
259000,22.8559,-3.6172,123.8736,255,255,255
259250,22.7055,-3.5536,123.3738,255,255,255
259500,22.555,-3.49,122.874,255,255,255
259750,22.4046,-3.4263,122.3743,255,255,255
260000,22.2541,-3.3626,121.8745,255,255,255
260250,22.1037,-3.299,121.3748,255,255,255
260500,21.9532,-3.2353,120.8751,255,255,255
260750,21.8028,-3.1717,120.3753,255,255,255
261000,21.6524,-3.108,119.8756,255,255,255
261250,21.502,-3.0444,119.3759,255,255,255
261500,21.3516,-2.9807,118.8762,255,255,255
261750,21.2012,-2.917,118.3765,255,255,255
262000,21.0508,-2.8534,117.8768,255,255,255
262250,20.9004,-2.7897,117.3771,255,255,255
262500,20.75,-2.726,116.8774,255,255,255
262750,20.5996,-2.6624,116.3778,255,255,255
263000,20.4492,-2.5987,115.8781,255,255,255
263250,20.2989,-2.5351,115.3784,255,255,255
263500,20.1485,-2.4714,114.8788,255,255,255
263750,19.9982,-2.4077,114.3791,255,255,255
264000,19.8479,-2.3441,113.8795,255,255,255
264250,19.6975,-2.2804,113.3799,255,255,255
264500,19.5472,-2.2168,112.8803,255,255,255
264750,19.3969,-2.1531,112.3806,255,255,255
265000,19.2466,-2.0895,111.881,255,255,255
265250,19.0963,-2.0259,111.3814,255,255,255
265500,18.9461,-1.9622,110.8818,255,255,255
265750,18.7958,-1.8986,110.3822,255,255,255
266000,18.6456,-1.835,109.8826,255,255,255
266250,18.4953,-1.7713,109.3831,255,255,255
266500,18.3451,-1.7077,108.8835,255,255,255
266750,18.1949,-1.6441,108.3839,255,255,255
267000,18.0447,-1.5805,107.8843,255,255,255
267250,17.8945,-1.5169,107.3848,255,255,255
267500,17.7443,-1.4533,106.8852,255,255,255
267750,17.5941,-1.3897,106.3857,255,255,255
268000,17.444,-1.3261,105.8861,255,255,255
268250,17.2938,-1.2625,105.3866,255,255,255
268500,17.1437,-1.199,104.8871,255,255,255
268750,16.9936,-1.1354,104.3875,255,255,255
269000,16.8435,-1.0718,103.888,255,255,255
269250,16.6934,-1.0083,103.3885,255,255,255
269500,16.5433,-0.9447,102.889,255,255,255
269750,16.3933,-0.8812,102.3894,255,255,255
270000,16.2432,-0.8177,101.8899,255,255,255
270250,16.0932,-0.7542,101.3904,255,255,255
270500,15.9432,-0.6907,100.8909,255,255,255
270750,15.7932,-0.6272,100.3914,255,255,255
271000,15.6432,-0.5637,99.8919,255,255,255
271250,15.4932,-0.5001,99.3924,255,255,255
271500,15.3431,-0.4366,98.8928,255,255,255
271750,15.1931,-0.3731,98.3933,255,255,255
272000,15.043,-0.3096,97.8937,255,255,255
272250,14.893,-0.246,97.3942,255,255,255
272500,14.7429,-0.1825,96.8946,255,255,255
272750,14.5929,-0.1189,96.395,255,255,255
273000,14.4428,-0.0554,95.8954,255,255,255
273250,14.2927,0.0082,95.3959,255,255,255
273500,14.1426,0.0718,94.8962,255,255,255
273750,13.9925,0.1353,94.3966,255,255,255
274000,13.8424,0.1989,93.897,255,255,255
274250,13.6922,0.2625,93.3974,255,255,255
274500,13.5421,0.3261,92.8977,255,255,255
274750,13.392,0.3897,92.3981,255,255,255
275000,13.2418,0.4533,91.8985,255,255,255
275250,13.0917,0.5169,91.3988,255,255,255
275500,12.9415,0.5805,90.8991,255,255,255
275750,12.7913,0.6441,90.3995,255,255,255
276000,12.6412,0.7077,89.8998,255,255,255
276250,12.491,0.7713,89.4001,255,255,255
276500,12.3408,0.835,88.9004,255,255,255
276750,12.1906,0.8986,88.4007,255,255,255
277000,12.0404,0.9622,87.901,255,255,255
277250,11.8902,1.0259,87.4013,255,255,255
277500,11.7399,1.0895,86.9016,255,255,255
277750,11.5897,1.1532,86.4019,255,255,255
278000,11.4395,1.2168,85.9021,255,255,255
278250,11.2892,1.2804,85.4024,255,255,255
278500,11.139,1.3441,84.9027,255,255,255
278750,10.9887,1.4078,84.4029,255,255,255
279000,10.8385,1.4714,83.9032,255,255,255
279250,10.6882,1.5351,83.4034,255,255,255
279500,10.5379,1.5987,82.9037,255,255,255
279750,10.3877,1.6624,82.4039,255,255,255
280000,10.2374,1.7261,81.9042,255,255,255
280250,10.0871,1.7897,81.4044,255,255,255
280500,9.9368,1.8534,80.9046,255,255,255
280750,9.7865,1.9171,80.4049,255,255,255
281000,9.6362,1.9808,79.9051,255,255,255
281250,9.4859,2.0445,79.4053,255,255,255
281500,9.3355,2.1081,78.9055,255,255,255
281750,9.1852,2.1718,78.4058,255,255,255
282000,9.0349,2.2355,77.906,255,255,255
282250,8.8845,2.2992,77.4062,255,255,255
282500,8.7342,2.3629,76.9064,255,255,255
282750,8.5839,2.4266,76.4066,255,255,255
283000,8.4335,2.4903,75.9068,255,255,255
283250,8.2831,2.5539,75.407,255,255,255
283500,8.1328,2.6176,74.9072,255,255,255
283750,7.9824,2.6813,74.4074,255,255,255
284000,7.832,2.745,73.9077,255,255,255
284250,7.6817,2.8087,73.4079,255,255,255
284500,7.5313,2.8724,72.9081,255,255,255
284750,7.3809,2.9361,72.4083,255,255,255
285000,7.2305,2.9998,71.9085,255,255,255
285250,7.0801,3.0635,71.4087,255,255,255
