Time [msec],x [m],y [m],z [m],Red,Green,Blue
33250,28.3934,-12.1715,15.9891,255,255,255
33500,28.5857,-12.193,16.1956,255,255,255
33750,28.7787,-12.2147,16.4028,255,255,255
34000,28.9724,-12.2364,16.6107,255,255,255
34250,29.1668,-12.2582,16.8194,255,255,255
34500,29.3619,-12.2801,17.0288,255,255,255
34750,29.5576,-12.3021,17.2389,255,255,255
35000,29.754,-12.3241,17.4498,255,255,255
35250,29.951,-12.3463,17.6613,255,255,255
35500,30.1486,-12.3684,17.8734,255,255,255
35750,30.3469,-12.3907,18.0863,255,255,255
36000,30.5457,-12.413,18.2998,255,255,255
36250,30.7452,-12.4354,18.5139,255,255,255
36500,30.9452,-12.4578,18.7286,255,255,255
36750,31.1458,-12.4803,18.944,255,255,255
37000,31.347,-12.5029,19.16,255,255,255
37250,31.5487,-12.5256,19.3765,255,255,255
37500,31.751,-12.5483,19.5937,255,255,255
37750,31.9538,-12.571,19.8114,255,255,255
38000,32.1571,-12.5938,20.0297,255,255,255
38250,32.3609,-12.6167,20.2485,255,255,255
38500,32.5652,-12.6396,20.4678,255,255,255
38750,32.77,-12.6626,20.6877,255,255,255
39000,32.9753,-12.6857,20.9081,255,255,255
39250,33.181,-12.7088,21.1289,255,255,255
39500,33.3872,-12.7319,21.3503,255,255,255
39750,33.5938,-12.7551,21.5721,255,255,255
40000,33.8009,-12.7783,21.7944,255,255,255
40250,34.0084,-12.8016,22.0171,255,255,255
40500,34.2163,-12.8249,22.2403,255,255,255
40750,34.4245,-12.8483,22.4639,255,255,255
41000,34.6332,-12.8717,22.688,255,255,255
41250,34.8422,-12.8952,22.9124,255,255,255
41500,35.0517,-12.9187,23.1372,255,255,255
41750,35.2614,-12.9422,23.3624,255,255,255
42000,35.4715,-12.9658,23.5879,255,255,255
42250,35.682,-12.9894,23.8139,255,255,255
42500,35.8927,-13.0131,24.0401,255,255,255
42750,36.1038,-13.0368,24.2667,255,255,255
43000,36.3151,-13.0605,24.4936,255,255,255
43250,36.5268,-13.0842,24.7208,255,255,255
43500,36.7387,-13.108,24.9484,255,255,255
43750,36.9509,-13.1318,25.1762,255,255,255
44000,37.1634,-13.1557,25.4042,255,255,255
44250,37.376,-13.1795,25.6326,255,255,255
44500,37.589,-13.2034,25.8612,255,255,255
44750,37.8021,-13.2274,26.09,255,255,255
45000,38.0155,-13.2513,26.319,255,255,255
45250,38.229,-13.2753,26.5483,255,255,255
45500,38.4428,-13.2993,26.7778,255,255,255
45750,38.6567,-13.3233,27.0074,255,255,255
46000,38.8708,-13.3473,27.2373,255,255,255
46250,39.085,-13.3713,27.4673,255,255,255
46500,39.2994,-13.3954,27.6974,255,255,255
46750,39.5139,-13.4195,27.9277,255,255,255
47000,39.7286,-13.4436,28.1582,255,255,255
47250,39.9433,-13.4677,28.3887,255,255,255
47500,40.1582,-13.4918,28.6194,255,255,255
47750,40.3731,-13.5159,28.8502,255,255,255
48000,40.5882,-13.54,29.081,255,255,255
48250,40.8032,-13.5642,29.3119,255,255,255
48500,41.0184,-13.5883,29.5429,255,255,255
48750,41.2336,-13.6125,29.7739,255,255,255
49000,41.4488,-13.6366,30.005,255,255,255
49250,41.6641,-13.6608,30.2361,255,255,255
49500,41.8793,-13.6849,30.4672,255,255,255
49750,42.0946,-13.7091,30.6983,255,255,255
50000,42.3099,-13.7333,30.9294,255,255,255
50250,42.5251,-13.7574,31.1604,255,255,255
50500,42.7403,-13.7816,31.3915,255,255,255
50750,42.9555,-13.8057,31.6225,255,255,255
51000,43.1706,-13.8299,31.8534,255,255,255
51250,43.3856,-13.854,32.0843,255,255,255
51500,43.6006,-13.8781,32.3151,255,255,255
51750,43.8155,-13.9022,32.5458,255,255,255
52000,44.0303,-13.9263,32.7764,255,255,255
52250,44.245,-13.9504,33.0068,255,255,255
52500,44.4595,-13.9745,33.2372,255,255,255
52750,44.674,-13.9986,33.4674,255,255,255
53000,44.8883,-14.0226,33.6975,255,255,255
53250,45.1024,-14.0467,33.9274,255,255,255
53500,45.3164,-14.0707,34.1571,255,255,255
53750,45.5302,-14.0947,34.3866,255,255,255
54000,45.7438,-14.1186,34.6159,255,255,255
54250,45.9572,-14.1426,34.8451,255,255,255
54500,46.1704,-14.1665,35.074,255,255,255
54750,46.3834,-14.1904,35.3026,255,255,255
55000,46.5962,-14.2143,35.5311,255,255,255
55250,46.8087,-14.2382,35.7592,255,255,255
55500,47.021,-14.262,35.9871,255,255,255
55750,47.233,-14.2858,36.2147,255,255,255
56000,47.4448,-14.3095,36.4421,255,255,255
56250,47.6562,-14.3333,36.6691,255,255,255
56500,47.8674,-14.357,36.8958,255,255,255
56750,48.0783,-14.3806,37.1222,255,255,255
57000,48.2888,-14.4043,37.3482,255,255,255
57250,48.499,-14.4279,37.5739,255,255,255
57500,48.7089,-14.4514,37.7992,255,255,255
57750,48.9184,-14.4749,38.0241,255,255,255
58000,49.1276,-14.4984,38.2487,255,255,255
58250,49.3364,-14.5218,38.4728,255,255,255
58500,49.5448,-14.5452,38.6966,255,255,255
58750,49.7528,-14.5686,38.9199,255,255,255
59000,49.9604,-14.5919,39.1428,255,255,255
59250,50.1676,-14.6151,39.3652,255,255,255
59500,50.3744,-14.6383,39.5872,255,255,255
59750,50.5808,-14.6615,39.8088,255,255,255
60000,50.7866,-14.6846,40.0298,255,255,255
60250,50.9921,-14.7076,40.2503,255,255,255
60500,51.197,-14.7306,40.4704,255,255,255
60750,51.4015,-14.7536,40.6899,255,255,255
61000,51.6055,-14.7765,40.9089,255,255,255
61250,51.809,-14.7993,41.1273,255,255,255
61500,52.0119,-14.8221,41.3452,255,255,255
61750,52.2144,-14.8448,41.5626,255,255,255
62000,52.4163,-14.8675,41.7793,255,255,255
62250,52.6176,-14.8901,41.9955,255,255,255
62500,52.8184,-14.9126,42.2111,255,255,255
62750,53.0187,-14.9351,42.426,255,255,255
63000,53.2183,-14.9575,42.6404,255,255,255
63250,53.4174,-14.9798,42.8541,255,255,255
63500,53.6158,-15.0021,43.0671,255,255,255
63750,53.8137,-15.0243,43.2795,255,255,255
64000,54.0109,-15.0464,43.4913,255,255,255
64250,54.2075,-15.0685,43.7023,255,255,255
64500,54.4034,-15.0905,43.9127,255,255,255
64750,54.5987,-15.1124,44.1223,255,255,255
65000,54.7933,-15.1342,44.3312,255,255,255
65250,54.9873,-15.156,44.5394,255,255,255
65500,55.1805,-15.1777,44.7469,255,255,255
65750,55.373,-15.1993,44.9536,255,255,255
66000,55.5649,-15.2208,45.1596,255,255,255
66250,55.756,-15.2423,45.3647,255,255,255
66500,55.9464,-15.2636,45.5691,255,255,255
66750,56.136,-15.2849,45.7727,255,255,255
67000,56.3249,-15.3061,45.9754,255,255,255
67250,56.513,-15.3272,46.1774,255,255,255
67500,56.7003,-15.3483,46.3785,255,255,255
67750,56.8868,-15.3692,46.5788,255,255,255
68000,57.0726,-15.39,46.7782,255,255,255
68250,57.2575,-15.4108,46.9767,255,255,255
68500,57.4416,-15.4315,47.1744,255,255,255
68750,57.6249,-15.452,47.3711,255,255,255
69000,57.8073,-15.4725,47.567,255,255,255
69250,57.9889,-15.4929,47.7619,255,255,255
69500,58.1696,-15.5132,47.9559,255,255,255
69750,58.3494,-15.5333,48.149,255,255,255
70000,58.5284,-15.5534,48.3411,255,255,255
70250,58.7064,-15.5734,48.5322,255,255,255
70500,58.8836,-15.5933,48.7224,255,255,255
70750,59.0598,-15.6131,48.9116,255,255,255
71000,59.2351,-15.6327,49.0998,255,255,255
71250,59.4094,-15.6523,49.2869,255,255,255
71500,59.5828,-15.6718,49.4731,255,255,255
71750,59.7552,-15.6911,49.6582,255,255,255
72000,59.9267,-15.7104,49.8423,255,255,255
72250,60.0971,-15.7295,50.0253,255,255,255
72500,60.2666,-15.7485,50.2072,255,255,255
72750,60.4351,-15.7674,50.388,255,255,255
73000,60.6025,-15.7862,50.5678,255,255,255
73250,60.7689,-15.8049,50.7464,255,255,255
73500,60.9343,-15.8234,50.924,255,255,255
73750,61.0986,-15.8419,51.1004,255,255,255
74000,61.2618,-15.8602,51.2756,255,255,255
74250,61.424,-15.8784,51.4497,255,255,255
74500,61.5851,-15.8965,51.6227,255,255,255
74750,61.7451,-15.9144,51.7944,255,255,255
75000,61.904,-15.9323,51.965,255,255,255
75250,62.0618,-15.95,52.1344,255,255,255
75500,62.2184,-15.9675,52.3026,255,255,255
75750,62.3739,-15.985,52.4695,255,255,255
76000,62.5282,-16.0023,52.6352,255,255,255
76250,62.6814,-16.0195,52.7996,255,255,255
76500,62.8334,-16.0366,52.9628,255,255,255
76750,62.9843,-16.0535,53.1248,255,255,255
77000,63.1339,-16.0703,53.2854,255,255,255
77250,63.2823,-16.0869,53.4448,255,255,255
77500,63.4295,-16.1035,53.6028,255,255,255
77750,63.5755,-16.1198,53.7595,255,255,255
78000,63.7202,-16.1361,53.9149,255,255,255
78250,63.8637,-16.1522,54.0689,255,255,255
78500,64.006,-16.1682,54.2216,255,255,255
78750,64.1469,-16.184,54.373,255,255,255
79000,64.2866,-16.1997,54.5229,255,255,255
79250,64.425,-16.2152,54.6715,255,255,255
79500,64.5621,-16.2306,54.8186,255,255,255
79750,64.6978,-16.2458,54.9644,255,255,255
80000,64.8323,-16.2609,55.1087,255,255,255
80250,64.9653,-16.2758,55.2516,255,255,255
80500,65.0971,-16.2906,55.393,255,255,255
80750,65.2275,-16.3052,55.533,255,255,255
81000,65.3565,-16.3197,55.6715,255,255,255
81250,65.4841,-16.334,55.8086,255,255,255
81500,65.6104,-16.3482,55.9441,255,255,255
81750,65.7352,-16.3622,56.0781,255,255,255
82000,65.8586,-16.3761,56.2106,255,255,255
82250,65.9806,-16.3898,56.3416,255,255,255
82500,66.1012,-16.4033,56.471,255,255,255
82750,66.2203,-16.4167,56.5989,255,255,255
83000,66.3379,-16.4299,56.7252,255,255,255
83250,66.4541,-16.4429,56.8499,255,255,255
83500,66.5688,-16.4558,56.9731,255,255,255
83750,66.682,-16.4685,57.0946,255,255,255
84000,66.7938,-16.481,57.2145,255,255,255
84250,66.9039,-16.4934,57.3328,255,255,255
84500,67.0126,-16.5056,57.4495,255,255,255
84750,67.1197,-16.5176,57.5645,255,255,255
85000,67.2253,-16.5295,57.6779,255,255,255
85250,67.3294,-16.5411,57.7895,255,255,255
85500,67.4318,-16.5526,57.8995,255,255,255
85750,67.5327,-16.564,58.0078,255,255,255
86000,67.632,-16.5751,58.1144,255,255,255
86250,67.7297,-16.5861,58.2193,255,255,255
86500,67.8258,-16.5968,58.3225,255,255,255
86750,67.9202,-16.6074,58.4239,255,255,255
87000,68.013,-16.6179,58.5235,255,255,255
87250,68.1042,-16.6281,58.6214,255,255,255
87500,68.1937,-16.6381,58.7175,255,255,255
87750,68.2816,-16.648,58.8118,255,255,255
88000,68.3678,-16.6577,58.9043,255,255,255
88250,68.4522,-16.6672,58.995,255,255,255
88500,68.535,-16.6764,59.0839,255,255,255
88750,68.6161,-16.6855,59.1709,255,255,255
89000,68.6954,-16.6944,59.2561,255,255,255
89250,68.773,-16.7032,59.3394,255,255,255
89500,68.8489,-16.7117,59.4209,255,255,255
89750,68.923,-16.72,59.5005,255,255,255
90000,68.9954,-16.7281,59.5781,255,255,255
90250,69.066,-16.736,59.6539,255,255,255
90500,69.1347,-16.7437,59.7277,255,255,255
90750,69.2017,-16.7513,59.7996,255,255,255
91000,69.2669,-16.7586,59.8696,255,255,255
91250,69.3302,-16.7657,59.9376,255,255,255
91500,69.3918,-16.7726,60.0037,255,255,255
91750,69.4514,-16.7793,60.0677,255,255,255
92000,69.5093,-16.7858,60.1298,255,255,255
92250,69.5652,-16.7921,60.1899,255,255,255
92500,69.6193,-16.7981,60.248,255,255,255
92750,69.6715,-16.804,60.304,255,255,255
93000,69.7218,-16.8096,60.358,255,255,255
93250,69.7702,-16.8151,60.4099,255,255,255
93500,69.8167,-16.8203,60.4598,255,255,255
93750,69.8612,-16.8253,60.5076,255,255,255
94000,69.9038,-16.8301,60.5534,255,255,255
94250,69.9444,-16.8346,60.597,255,255,255
94500,69.9831,-16.839,60.6385,255,255,255
94750,70.0198,-16.8431,60.6779,255,255,255
95000,70.0545,-16.847,60.7152,255,255,255
95250,70.0873,-16.8506,60.7503,255,255,255
95500,70.118,-16.8541,60.7833,255,255,255
95750,70.1467,-16.8573,60.8141,255,255,255
96000,70.1733,-16.8603,60.8427,255,255,255
96250,70.1979,-16.8631,60.8692,255,255,255
96500,70.2205,-16.8656,60.8934,255,255,255
96750,70.241,-16.8679,60.9154,255,255,255
97000,70.2595,-16.87,60.9352,255,255,255
97250,70.2758,-16.8718,60.9528,255,255,255
97500,70.2901,-16.8734,60.9681,255,255,255
97750,70.3022,-16.8748,60.9811,255,255,255
98000,70.3122,-16.8759,60.9919,255,255,255
98250,70.3201,-16.8768,61.0003,255,255,255
98500,70.3259,-16.8774,61.0065,255,255,255
98750,70.3295,-16.8778,61.0104,255,255,255
99000,70.331,-16.878,61.012,255,255,255
99250,70.331,-16.878,61.012,255,255,255
99500,70.331,-16.878,61.012,255,255,255
99750,70.331,-16.878,61.012,255,255,255
100000,70.331,-16.878,61.012,255,255,255
100250,70.331,-16.878,61.012,255,255,255
100500,70.331,-16.878,61.012,255,255,255
100750,70.331,-16.878,61.012,255,255,255
101000,70.331,-16.878,61.012,255,255,255
101250,70.331,-16.878,61.012,255,255,255
101500,70.331,-16.878,61.012,255,255,255
101750,70.331,-16.878,61.012,255,255,255
102000,70.331,-16.878,61.012,255,255,255
102250,70.331,-16.878,61.012,255,255,255
102500,70.331,-16.878,61.012,255,255,255
102750,70.331,-16.878,61.012,255,255,255
103000,70.331,-16.878,61.012,255,255,255
103250,70.331,-16.878,61.012,255,255,255
103500,70.331,-16.878,61.012,255,255,255
103750,70.331,-16.878,61.012,255,255,255
104000,70.331,-16.878,61.012,255,255,255
104250,70.331,-16.878,61.012,255,255,255
104500,70.331,-16.878,61.012,255,255,255
104750,70.331,-16.878,61.012,255,255,255
105000,70.331,-16.878,61.012,255,255,255
105250,70.331,-16.878,61.012,255,255,255
105500,70.331,-16.878,61.012,255,255,255
105750,70.331,-16.878,61.012,255,255,255
106000,70.331,-16.878,61.012,255,255,255
106250,70.331,-16.878,61.012,255,255,255
106500,70.331,-16.878,61.012,255,255,255
106750,70.331,-16.878,61.012,255,255,255
107000,70.331,-16.878,61.012,255,255,255
107250,70.331,-16.878,61.012,255,255,255
107500,70.331,-16.878,61.012,255,255,255
107750,70.331,-16.878,61.012,255,255,255
108000,70.331,-16.878,61.012,255,255,255
108250,70.331,-16.878,61.012,255,255,255
108500,70.331,-16.878,61.012,255,255,255
108750,70.331,-16.878,61.012,255,255,255
109000,70.331,-16.878,61.012,255,255,255
109250,70.331,-16.878,61.012,255,255,255
109500,70.331,-16.878,61.012,255,255,255
109750,70.331,-16.878,61.012,255,255,255
110000,70.331,-16.878,61.012,255,255,255
110250,70.331,-16.878,61.012,255,255,255
110500,70.331,-16.878,61.012,255,255,255
110750,70.331,-16.878,61.012,255,255,255
111000,70.331,-16.878,61.012,255,255,255
111250,70.331,-16.878,61.012,255,255,255
111500,70.331,-16.878,61.012,255,255,255
111750,70.331,-16.878,61.012,255,255,255
112000,70.331,-16.878,61.012,255,255,255
112250,70.331,-16.878,61.012,255,255,255
112500,70.331,-16.878,61.012,255,255,255
112750,70.331,-16.878,61.012,255,255,255
113000,70.331,-16.878,61.012,255,255,255
113250,70.331,-16.878,61.012,255,255,255
113500,70.331,-16.878,61.012,255,255,255
113750,70.331,-16.878,61.012,255,255,255
114000,70.331,-16.878,61.012,255,255,255
114250,70.331,-16.878,61.012,255,255,255
114500,70.331,-16.878,61.012,255,255,255
114750,70.331,-16.878,61.012,255,255,255
115000,70.331,-16.878,61.012,255,255,255
115250,70.331,-16.878,61.012,255,255,255
115500,70.331,-16.878,61.012,255,255,255
115750,70.331,-16.878,61.012,255,255,255
116000,70.331,-16.878,61.012,255,255,255
116250,70.331,-16.878,61.012,255,255,255
116500,70.331,-16.878,61.012,255,255,255
116750,70.331,-16.878,61.012,255,255,255
117000,70.331,-16.878,61.012,255,255,255
117250,70.331,-16.878,61.012,255,255,255
117500,70.331,-16.878,61.012,255,255,255
117750,70.331,-16.878,61.012,255,255,255
118000,70.331,-16.878,61.012,255,255,255
118250,70.331,-16.878,61.012,255,255,255
118500,70.331,-16.878,61.012,255,255,255
118750,70.331,-16.878,61.012,255,255,255
119000,70.331,-16.878,61.012,255,255,255
119250,70.331,-16.878,61.012,255,255,255
119500,70.331,-16.878,61.012,255,255,255
119750,70.331,-16.878,61.012,255,255,255
120000,70.331,-16.878,61.012,255,255,255
120250,70.331,-16.878,61.012,255,255,255
120500,70.331,-16.878,61.012,255,255,255
120750,70.331,-16.878,61.012,255,255,255
121000,70.331,-16.878,61.012,255,255,255
121250,70.331,-16.878,61.012,255,255,255
121500,70.331,-16.878,61.012,255,255,255
121750,70.331,-16.878,61.012,255,255,255
122000,70.331,-16.878,61.012,255,255,255
122250,70.331,-16.878,61.012,255,255,255
122500,70.331,-16.878,61.012,255,255,255
122750,70.331,-16.878,61.012,255,255,255
123000,70.331,-16.878,61.012,255,255,255
123250,70.331,-16.878,61.012,255,255,255
123500,70.331,-16.878,61.012,255,255,255
123750,70.331,-16.878,61.012,255,255,255
124000,70.331,-16.878,61.012,255,255,255
124250,70.331,-16.878,61.012,255,255,255
124500,70.331,-16.878,61.012,255,255,255
124750,70.331,-16.878,61.012,255,255,255
125000,70.331,-16.878,61.012,255,255,255
125250,70.331,-16.878,61.012,255,255,255
125500,70.331,-16.878,61.012,255,255,255
125750,70.331,-16.878,61.012,255,255,255
126000,70.331,-16.878,61.012,255,255,255
126250,70.331,-16.878,61.012,255,255,255
126500,70.331,-16.878,61.012,255,255,255
126750,70.331,-16.878,61.012,255,255,255
127000,70.331,-16.878,61.012,255,255,255
127250,70.331,-16.878,61.012,255,255,255
127500,70.331,-16.878,61.012,255,255,255
127750,70.331,-16.878,61.012,255,255,255
128000,70.331,-16.878,61.012,255,255,255
128250,70.331,-16.878,61.012,255,255,255
128500,70.331,-16.878,61.012,255,255,255
128750,70.331,-16.878,61.012,255,255,255
129000,70.331,-16.878,61.012,255,255,255
129250,70.331,-16.878,61.012,255,255,255
129500,70.331,-16.878,61.012,255,255,255
129750,70.331,-16.878,61.012,255,255,255
130000,70.331,-16.878,61.012,255,255,255
130250,70.331,-16.878,61.012,255,255,255
130500,70.331,-16.878,61.012,255,255,255
130750,70.331,-16.878,61.012,255,255,255
131000,70.331,-16.878,61.012,255,255,255
131250,70.331,-16.878,61.012,255,255,255
131500,70.331,-16.878,61.012,255,255,255
131750,70.331,-16.878,61.012,255,255,255
132000,70.331,-16.878,61.012,255,255,255
132250,70.331,-16.878,61.012,255,255,255
132500,70.331,-16.878,61.012,255,255,255
132750,70.331,-16.878,61.012,255,255,255
133000,70.331,-16.878,61.012,255,255,255
133250,70.331,-16.878,61.012,255,255,255
133500,70.331,-16.878,61.012,255,255,255
133750,70.331,-16.878,61.012,255,255,255
134000,70.331,-16.878,61.012,255,255,255
134250,70.331,-16.878,61.012,255,255,255
134500,70.331,-16.878,61.012,255,255,255
134750,70.331,-16.878,61.012,255,255,255
135000,70.331,-16.878,61.012,255,255,255
135250,70.331,-16.878,61.012,255,255,255
135500,70.331,-16.878,61.012,255,255,255
135750,70.331,-16.878,61.012,255,255,255
136000,70.331,-16.878,61.012,255,255,255
136250,70.331,-16.878,61.012,255,255,255
136500,70.331,-16.878,61.012,255,255,255
136750,70.331,-16.878,61.012,255,255,255
137000,70.331,-16.878,61.012,255,255,255
137250,70.331,-16.878,61.012,255,255,255
137500,70.331,-16.878,61.012,255,255,255
137750,70.331,-16.878,61.012,255,255,255
138000,70.331,-16.878,61.012,255,255,255
138250,70.331,-16.878,61.012,255,255,255
138500,70.331,-16.878,61.012,255,255,255
138750,70.331,-16.878,61.012,255,255,255
139000,70.331,-16.878,61.012,255,255,255
139250,70.331,-16.878,61.012,255,255,255
139500,70.331,-16.878,61.012,255,255,255
139750,70.331,-16.878,61.012,255,255,255
140000,70.331,-16.878,61.012,255,255,255
140250,70.331,-16.878,61.012,255,255,255
140500,70.331,-16.878,61.012,255,255,255
140750,70.331,-16.878,61.012,255,255,255
141000,70.331,-16.878,61.012,255,255,255
141250,70.331,-16.878,61.012,255,255,255
141500,70.331,-16.878,61.012,255,255,255
141750,70.331,-16.878,61.012,255,255,255
142000,70.331,-16.878,61.012,255,255,255
142250,70.331,-16.878,61.012,255,255,255
142500,70.331,-16.878,61.012,255,255,255
142750,70.331,-16.878,61.012,255,255,255
143000,70.331,-16.878,61.012,255,255,255
143250,70.331,-16.878,61.012,255,255,255
143500,70.331,-16.878,61.012,255,255,255
143750,70.331,-16.878,61.012,255,255,255
144000,70.331,-16.878,61.012,255,255,255
144250,70.331,-16.878,61.012,255,255,255
144500,70.331,-16.878,61.012,255,255,255
144750,70.331,-16.878,61.012,255,255,255
145000,69.8796,-16.878,60.9346,255,255,255
145250,69.3371,-16.878,60.8416,255,255,255
145500,67.5084,-16.878,60.5261,255,255,255
145750,65.4199,-16.878,60.1656,255,255,255
146000,64.3655,-16.878,59.9831,255,255,255
