Time [msec],x [m],y [m],z [m],Red,Green,Blue
148250,22.2141,-8.702,123.6398,255,255,255
148500,22.2398,-8.702,123.1418,255,255,255
148750,22.2666,-8.702,122.6284,255,255,255
149000,22.2946,-8.702,122.1006,255,255,255
149250,22.3238,-8.702,121.5589,255,255,255
149500,22.3542,-8.702,121.0041,255,255,255
149750,22.3857,-8.702,120.4371,255,255,255
150000,22.4183,-8.702,119.8584,255,255,255
150250,22.4521,-8.702,119.2688,255,255,255
150500,22.487,-8.702,118.6692,255,255,255
150750,22.523,-8.702,118.0601,255,255,255
151000,22.5602,-8.702,117.4424,255,255,255
151250,22.5985,-8.702,116.8168,255,255,255
151500,22.6378,-8.702,116.1836,255,255,255
151750,22.6783,-8.702,115.5427,255,255,255
152000,22.7199,-8.702,114.8945,255,255,255
152250,22.7625,-8.702,114.2396,255,255,255
152500,22.8063,-8.702,113.5787,255,255,255
152750,22.8512,-8.702,112.9122,255,255,255
153000,22.8972,-8.702,112.2407,255,255,255
153250,22.9443,-8.702,111.5648,255,255,255
153500,22.9925,-8.702,110.885,255,255,255
153750,23.0419,-8.702,110.2019,255,255,255
154000,23.0923,-8.702,109.516,255,255,255
154250,23.1439,-8.702,108.828,255,255,255
154500,23.1965,-8.702,108.1383,255,255,255
154750,23.2503,-8.702,107.4476,255,255,255
155000,23.3052,-8.702,106.7564,255,255,255
155250,23.3612,-8.702,106.0652,255,255,255
155500,23.4183,-8.702,105.3746,255,255,255
155750,23.4766,-8.702,104.6851,255,255,255
156000,23.536,-8.702,103.9974,255,255,255
156250,23.5965,-8.702,103.312,255,255,255
156500,23.6581,-8.702,102.6294,255,255,255
156750,23.7208,-8.702,101.9502,255,255,255
157000,23.7847,-8.702,101.2749,255,255,255
157250,23.8497,-8.702,100.6042,255,255,255
157500,23.9158,-8.702,99.9386,255,255,255
157750,23.983,-8.702,99.2786,255,255,255
158000,24.0514,-8.702,98.6248,255,255,255
158250,24.1209,-8.702,97.9777,255,255,255
158500,24.1916,-8.702,97.338,255,255,255
158750,24.2633,-8.702,96.7061,255,255,255
159000,24.3362,-8.702,96.0827,255,255,255
159250,24.4103,-8.702,95.4682,255,255,255
159500,24.4854,-8.702,94.8633,255,255,255
159750,24.5617,-8.702,94.2685,255,255,255
160000,24.6392,-8.702,93.6844,255,255,255
160250,24.7178,-8.702,93.1115,255,255,255
160500,24.7975,-8.702,92.5504,255,255,255
160750,24.8784,-8.702,92.0016,255,255,255
161000,24.9604,-8.702,91.4657,255,255,255
161250,25.0435,-8.702,90.9433,255,255,255
161500,25.1278,-8.702,90.4349,255,255,255
161750,25.2132,-8.702,89.9411,255,255,255
162000,25.2998,-8.702,89.4625,255,255,255
162250,25.3875,-8.702,88.9995,255,255,255
162500,25.4764,-8.702,88.5528,255,255,255
162750,25.5665,-8.702,88.1229,255,255,255
163000,25.6576,-8.702,87.7104,255,255,255
163250,25.75,-8.702,87.3158,255,255,255
163500,25.8434,-8.702,86.9398,255,255,255
163750,25.9381,-8.702,86.5827,255,255,255
164000,26.0338,-8.702,86.2453,255,255,255
164250,26.1308,-8.702,85.9281,255,255,255
164500,26.2289,-8.702,85.6316,255,255,255
164750,26.3281,-8.702,85.3563,255,255,255
165000,26.4286,-8.702,85.1029,255,255,255
165250,26.5301,-8.702,84.872,255,255,255
165500,26.6329,-8.702,84.664,255,255,255
165750,26.7368,-8.702,84.4795,255,255,255
166000,26.8418,-8.702,84.3191,255,255,255
166250,26.948,-8.702,84.1833,255,255,255
166500,27.0555,-8.702,84.0735,255,255,255
166750,27.1642,-8.702,83.9897,255,255,255
167000,27.2741,-8.7022,83.9298,255,255,255
167250,27.3852,-8.703,83.8915,255,255,255
167500,27.4976,-8.7045,83.8726,255,255,255
167750,27.6111,-8.707,83.8708,255,255,255
168000,27.7257,-8.7107,83.8839,255,255,255
168250,27.8414,-8.7158,83.9096,255,255,255
168500,27.9582,-8.7226,83.9457,255,255,255
168750,28.0761,-8.7313,83.9899,255,255,255
169000,28.1949,-8.7422,84.04,255,255,255
169250,28.3148,-8.7555,84.0938,255,255,255
169500,28.4356,-8.7711,84.1512,255,255,255
169750,28.5572,-8.7883,84.2153,255,255,255
170000,28.6797,-8.8073,84.2861,255,255,255
170250,28.8029,-8.8279,84.3636,255,255,255
170500,28.9269,-8.8501,84.4474,255,255,255
170750,29.0516,-8.874,84.5375,255,255,255
171000,29.177,-8.8994,84.6338,255,255,255
171250,29.3031,-8.9263,84.736,255,255,255
171500,29.4297,-8.9548,84.8441,255,255,255
171750,29.5569,-8.9848,84.958,255,255,255
172000,29.6846,-9.0163,85.0774,255,255,255
172250,29.8128,-9.0492,85.2022,255,255,255
172500,29.9414,-9.0836,85.3324,255,255,255
172750,30.0705,-9.1193,85.4677,255,255,255
173000,30.1999,-9.1565,85.608,255,255,255
173250,30.3297,-9.195,85.7532,255,255,255
173500,30.4597,-9.2348,85.9031,255,255,255
173750,30.5901,-9.276,86.0576,255,255,255
174000,30.7207,-9.3183,86.2166,255,255,255
174250,30.8515,-9.3619,86.38,255,255,255
174500,30.9826,-9.4065,86.5476,255,255,255
174750,31.1139,-9.4523,86.7195,255,255,255
175000,31.2454,-9.4991,86.8953,255,255,255
175250,31.377,-9.5469,87.0749,255,255,255
175500,31.5086,-9.5957,87.2584,255,255,255
175750,31.6404,-9.6454,87.4454,255,255,255
176000,31.7721,-9.696,87.6359,255,255,255
176250,31.9038,-9.7475,87.8298,255,255,255
176500,32.0354,-9.7999,88.0268,255,255,255
176750,32.167,-9.853,88.227,255,255,255
177000,32.2984,-9.9069,88.43,255,255,255
177250,32.4296,-9.9616,88.6359,255,255,255
177500,32.5606,-10.0169,88.8445,255,255,255
177750,32.6914,-10.0729,89.0556,255,255,255
178000,32.8219,-10.1296,89.2691,255,255,255
178250,32.9521,-10.1868,89.4849,255,255,255
178500,33.0819,-10.2446,89.7029,255,255,255
178750,33.2113,-10.3029,89.9228,255,255,255
179000,33.3403,-10.3617,90.1447,255,255,255
179250,33.4688,-10.421,90.3683,255,255,255
179500,33.5968,-10.4807,90.5935,255,255,255
179750,33.7243,-10.5407,90.8202,255,255,255
180000,33.8512,-10.6012,91.0482,255,255,255
180250,33.9775,-10.6619,91.2774,255,255,255
180500,34.1031,-10.7229,91.5078,255,255,255
180750,34.2281,-10.7842,91.7391,255,255,255
181000,34.3523,-10.8457,91.9712,255,255,255
181250,34.4758,-10.9073,92.2039,255,255,255
181500,34.5984,-10.9691,92.4373,255,255,255
181750,34.7202,-11.031,92.671,255,255,255
182000,34.8412,-11.093,92.9051,255,255,255
182250,34.9612,-11.155,93.1393,255,255,255
182500,35.0803,-11.217,93.3735,255,255,255
182750,35.1984,-11.279,93.6076,255,255,255
183000,35.3155,-11.3409,93.8414,255,255,255
183250,35.4315,-11.4027,94.0749,255,255,255
183500,35.5464,-11.4644,94.3078,255,255,255
183750,35.6602,-11.5259,94.5402,255,255,255
184000,35.7729,-11.5872,94.7717,255,255,255
184250,35.8843,-11.6482,95.0023,255,255,255
184500,35.9945,-11.709,95.2319,255,255,255
184750,36.1034,-11.7694,95.4603,255,255,255
185000,36.2109,-11.8296,95.6874,255,255,255
185250,36.3172,-11.8893,95.9131,255,255,255
185500,36.422,-11.9486,96.1371,255,255,255
185750,36.5254,-12.0075,96.3595,255,255,255
186000,36.6274,-12.0659,96.58,255,255,255
186250,36.7278,-12.1237,96.7986,255,255,255
186500,36.8267,-12.181,97.015,255,255,255
186750,36.9241,-12.2377,97.2292,255,255,255
187000,37.0198,-12.2938,97.4411,255,255,255
187250,37.1139,-12.3493,97.6504,255,255,255
187500,37.2063,-12.404,97.8571,255,255,255
187750,37.2969,-12.458,98.061,255,255,255
188000,37.3859,-12.5112,98.262,255,255,255
188250,37.4731,-12.5637,98.4601,255,255,255
188500,37.5586,-12.6153,98.655,255,255,255
188750,37.6424,-12.6661,98.8466,255,255,255
189000,37.7243,-12.7159,99.0348,255,255,255
189250,37.8044,-12.7648,99.2195,255,255,255
189500,37.8825,-12.8128,99.4005,255,255,255
189750,37.9588,-12.8597,99.5777,255,255,255
190000,38.033,-12.9056,99.751,255,255,255
190250,38.1053,-12.9504,99.9202,255,255,255
190500,38.1754,-12.9941,100.0852,255,255,255
190750,38.2435,-13.0367,100.2459,255,255,255
191000,38.3095,-13.0781,100.4021,255,255,255
191250,38.3732,-13.1183,100.5538,255,255,255
191500,38.4348,-13.1572,100.7007,255,255,255
191750,38.4941,-13.1948,100.8427,255,255,255
192000,38.5511,-13.2311,100.9797,255,255,255
192250,38.6058,-13.266,101.1116,255,255,255
192500,38.658,-13.2996,101.2383,255,255,255
192750,38.7079,-13.3317,101.3596,255,255,255
193000,38.7553,-13.3624,101.4753,255,255,255
193250,38.8002,-13.3915,101.5854,255,255,255
193500,38.8426,-13.4192,101.6897,255,255,255
193750,38.8824,-13.4452,101.788,255,255,255
194000,38.9196,-13.4697,101.8803,255,255,255
194250,38.9541,-13.4925,101.9664,255,255,255
194500,38.9859,-13.5136,102.0462,255,255,255
194750,39.0163,-13.5332,102.1201,255,255,255
195000,39.0469,-13.5514,102.1887,255,255,255
195250,39.0768,-13.5681,102.2514,255,255,255
195500,39.1047,-13.583,102.3075,255,255,255
195750,39.1296,-13.5959,102.3563,255,255,255
196000,39.1503,-13.6067,102.3971,255,255,255
196250,39.1657,-13.6152,102.4294,255,255,255
196500,39.1746,-13.6212,102.4524,255,255,255
196750,39.1759,-13.6245,102.4654,255,255,255
197000,39.1685,-13.6249,102.4678,255,255,255
197250,39.1513,-13.6221,102.459,255,255,255
197500,39.123,-13.6161,102.4382,255,255,255
197750,39.0827,-13.6067,102.4048,255,255,255
198000,39.0291,-13.5935,102.3582,255,255,255
198250,38.9612,-13.5765,102.2976,255,255,255
198500,38.8777,-13.5555,102.2224,255,255,255
198750,38.7776,-13.5302,102.1319,255,255,255
199000,38.6597,-13.5005,102.0254,255,255,255
199250,38.5229,-13.4662,101.9024,255,255,255
199500,38.3676,-13.4274,101.7631,255,255,255
199750,38.1964,-13.3845,101.6096,255,255,255
200000,38.0097,-13.3377,101.4422,255,255,255
200250,37.8078,-13.2871,101.2612,255,255,255
200500,37.591,-13.2327,101.0669,255,255,255
200750,37.3598,-13.1746,100.8596,255,255,255
201000,37.1144,-13.113,100.6397,255,255,255
201250,36.8552,-13.0479,100.4074,255,255,255
201500,36.5826,-12.9794,100.1631,255,255,255
201750,36.2969,-12.9075,99.907,255,255,255
202000,35.9985,-12.8325,99.6395,255,255,255
202250,35.6876,-12.7543,99.3609,255,255,255
202500,35.3647,-12.673,99.0715,255,255,255
202750,35.0301,-12.5888,98.7717,255,255,255
203000,34.6841,-12.5018,98.4616,255,255,255
203250,34.3272,-12.4119,98.1417,255,255,255
203500,33.9595,-12.3193,97.8122,255,255,255
203750,33.5816,-12.2242,97.4735,255,255,255
204000,33.1937,-12.1265,97.1259,255,255,255
204250,32.7961,-12.0264,96.7697,255,255,255
204500,32.3893,-11.9239,96.4051,255,255,255
204750,31.9736,-11.8192,96.0325,255,255,255
205000,31.5492,-11.7123,95.6523,255,255,255
205250,31.1167,-11.6034,95.2647,255,255,255
205500,30.6763,-11.4924,94.87,255,255,255
205750,30.2283,-11.3796,94.4686,255,255,255
206000,29.7732,-11.2649,94.0608,255,255,255
206250,29.3112,-11.1485,93.6468,255,255,255
206500,28.8427,-11.0305,93.227,255,255,255
206750,28.3681,-10.9109,92.8017,255,255,255
207000,27.8877,-10.7899,92.3712,255,255,255
207250,27.4018,-10.6675,91.9358,255,255,255
207500,26.9108,-10.5438,91.4959,255,255,255
207750,26.4151,-10.4189,91.0517,255,255,255
208000,25.915,-10.2929,90.6035,255,255,255
208250,25.4108,-10.1658,90.1518,255,255,255
208500,24.9029,-10.0379,89.6967,255,255,255
208750,24.3916,-9.9091,89.2385,255,255,255
209000,23.8774,-9.7795,88.7777,255,255,255
209250,23.3604,-9.6493,88.3145,255,255,255
209500,22.8412,-9.5184,87.8492,255,255,255
209750,22.3199,-9.3871,87.3821,255,255,255
210000,21.7971,-9.2554,86.9136,255,255,255
210250,21.2729,-9.1234,86.444,255,255,255
210500,20.7478,-8.9911,85.9735,255,255,255
210750,20.2222,-8.8587,85.5025,255,255,255
211000,19.6963,-8.7263,85.0312,255,255,255
211250,19.1705,-8.5939,84.5601,255,255,255
211500,18.6452,-8.4616,84.0894,255,255,255
211750,18.1207,-8.3295,83.6194,255,255,255
212000,17.5973,-8.1977,83.1504,255,255,255
212250,17.0755,-8.0663,82.6828,255,255,255
212500,16.5555,-7.9354,82.2169,255,255,255
212750,16.0377,-7.8051,81.7529,255,255,255
213000,15.5224,-7.6754,81.2912,255,255,255
213250,15.0101,-7.5464,80.8321,255,255,255
213500,14.5009,-7.4183,80.3758,255,255,255
213750,13.9954,-7.2911,79.9229,255,255,255
214000,13.4938,-7.1649,79.4734,255,255,255
214250,12.9965,-7.0398,79.0277,255,255,255
214500,12.5038,-6.9158,78.5863,255,255,255
214750,12.0161,-6.7932,78.1492,255,255,255
215000,11.5337,-6.6719,77.717,255,255,255
215250,11.057,-6.552,77.2898,255,255,255
215500,10.5863,-6.4337,76.868,255,255,255
215750,10.122,-6.317,76.4519,255,255,255
216000,9.6644,-6.202,76.0419,255,255,255
216250,9.2138,-6.0888,75.6381,255,255,255
216500,8.7707,-5.9775,75.241,255,255,255
216750,8.3355,-5.8682,74.8511,255,255,255
217000,7.909,-5.7611,74.4688,255,255,255
217250,7.4914,-5.6561,74.0946,255,255,255
217500,7.0831,-5.5535,73.7287,255,255,255
217750,6.6843,-5.4533,73.3713,255,255,255
218000,6.2953,-5.3555,73.0228,255,255,255
218250,5.9165,-5.2602,72.6833,255,255,255
218500,5.5481,-5.1676,72.3531,255,255,255
218750,5.1904,-5.0776,72.0325,255,255,255
219000,4.8437,-4.9904,71.7219,255,255,255
219250,4.5083,-4.906,71.4213,255,255,255
219500,4.1845,-4.8245,71.1311,255,255,255
219750,3.8726,-4.746,70.8516,255,255,255
220000,3.5729,-4.6705,70.583,255,255,255
220250,3.2857,-4.5982,70.3257,255,255,255
220500,3.0113,-4.5291,70.0797,255,255,255
220750,2.75,-4.4633,69.8455,255,255,255
221000,2.502,-4.4008,69.6233,255,255,255
221250,2.2677,-4.3418,69.4133,255,255,255
221500,2.0473,-4.2862,69.2158,255,255,255
221750,1.8412,-4.2343,69.0311,255,255,255
222000,1.6497,-4.186,68.8594,255,255,255
222250,1.473,-4.1415,68.701,255,255,255
222500,1.3114,-4.1007,68.5562,255,255,255
222750,1.1653,-4.0639,68.4253,255,255,255
223000,1.0349,-4.031,68.3084,255,255,255
223250,0.9205,-4.0021,68.2059,255,255,255
223500,0.8224,-3.9774,68.118,255,255,255
223750,0.741,-3.9569,68.045,255,255,255
224000,0.6765,-3.9406,67.9872,255,255,255
224250,0.6291,-3.9286,67.9448,255,255,255
224500,0.5993,-3.9211,67.918,255,255,255
224750,0.5873,-3.9181,67.9072,255,255,255
225000,0.587,-3.918,67.907,255,255,255
225250,0.587,-3.918,67.907,255,255,255
225500,0.587,-3.918,67.907,255,255,255
225750,0.587,-3.918,67.907,255,255,255
226000,0.587,-3.918,67.907,255,255,255
226250,0.587,-3.918,67.907,255,255,255
226500,0.587,-3.918,67.907,255,255,255
226750,0.587,-3.918,67.907,255,255,255
227000,0.587,-3.918,67.907,255,255,255
227250,0.587,-3.918,67.907,255,255,255
227500,0.587,-3.918,67.907,255,255,255
227750,0.587,-3.918,67.907,255,255,255
228000,0.587,-3.918,67.907,255,255,255
228250,0.587,-3.918,67.907,255,255,255
228500,0.587,-3.918,67.907,255,255,255
228750,0.587,-3.918,67.907,255,255,255
229000,0.587,-3.918,67.907,255,255,255
229250,0.587,-3.918,67.907,255,255,255
229500,0.587,-3.918,67.907,255,255,255
229750,0.587,-3.918,67.907,255,255,255
230000,0.587,-3.918,67.907,255,255,255
230250,0.587,-3.918,67.907,255,255,255
230500,0.587,-3.918,67.907,255,255,255
230750,0.587,-3.918,67.907,255,255,255
231000,0.587,-3.918,67.907,255,255,255
231250,0.587,-3.918,67.907,255,255,255
231500,0.587,-3.918,67.907,255,255,255
231750,0.587,-3.918,67.907,255,255,255
232000,0.587,-3.918,67.907,255,255,255
232250,0.587,-3.918,67.907,255,255,255
232500,0.587,-3.918,67.907,255,255,255
232750,0.587,-3.918,67.907,255,255,255
233000,0.587,-3.918,67.907,255,255,255
233250,0.587,-3.918,67.907,255,255,255
233500,0.587,-3.918,67.907,255,255,255
233750,0.587,-3.918,67.907,255,255,255
234000,0.587,-3.918,67.907,255,255,255
234250,0.587,-3.918,67.907,255,255,255
234500,0.587,-3.918,67.907,255,255,255
234750,0.587,-3.918,67.907,255,255,255
235000,0.587,-3.918,67.907,255,255,255
235250,0.587,-3.918,67.907,255,255,255
235500,0.587,-3.918,67.907,255,255,255
235750,0.587,-3.918,67.907,255,255,255
236000,0.587,-3.918,67.907,255,255,255
236250,0.587,-3.918,67.907,255,255,255
236500,0.587,-3.918,67.907,255,255,255
236750,0.587,-3.918,67.907,255,255,255
237000,0.587,-3.918,67.907,255,255,255
237250,0.587,-3.918,67.907,255,255,255
237500,0.587,-3.918,67.907,255,255,255
237750,0.587,-3.918,67.907,255,255,255
238000,0.587,-3.918,67.907,255,255,255
238250,0.587,-3.918,67.907,255,255,255
238500,0.587,-3.918,67.907,255,255,255
238750,0.587,-3.918,67.907,255,255,255
239000,0.587,-3.918,67.907,255,255,255
239250,0.587,-3.918,67.907,255,255,255
239500,0.587,-3.918,67.907,255,255,255
239750,0.587,-3.918,67.907,255,255,255
240000,0.587,-3.918,67.907,255,255,255
240250,0.587,-3.918,67.907,255,255,255
240500,0.587,-3.918,67.907,255,255,255
240750,0.587,-3.918,67.907,255,255,255
241000,0.587,-3.918,67.907,255,255,255
241250,0.587,-3.918,67.907,255,255,255
241500,0.587,-3.918,67.907,255,255,255
241750,0.587,-3.918,67.907,255,255,255
242000,0.587,-3.918,67.907,255,255,255
242250,0.587,-3.918,67.907,255,255,255
242500,0.587,-3.918,67.907,255,255,255
242750,0.587,-3.918,67.907,255,255,255
243000,0.587,-3.918,67.907,255,255,255
243250,0.587,-3.918,67.907,255,255,255
243500,0.587,-3.918,67.907,255,255,255
243750,0.587,-3.918,67.8634,255,255,255
244000,0.587,-3.918,67.6928,255,255,255
244250,0.587,-3.918,67.3886,255,255,255
244500,0.587,-3.918,66.947,255,255,255
244750,0.587,-3.918,66.4159,255,255,255
245000,0.587,-3.918,65.881,255,255,255
245250,0.587,-3.918,65.428,255,255,255
245500,0.5885,-3.9155,65.1188,255,255,255
245750,0.597,-3.9014,64.8995,255,255,255
246000,0.6177,-3.8672,64.6857,255,255,255
246250,0.6556,-3.8048,64.3929,255,255,255
246500,0.7125,-3.7109,63.9661,255,255,255
246750,0.7799,-3.5994,63.4599,255,255,255
247000,0.8489,-3.4853,62.9423,255,255,255
247250,0.9145,-3.3771,62.4509,255,255,255
247500,0.98,-3.2691,61.9604,255,255,255
247750,1.0455,-3.1611,61.4699,255,255,255
248000,1.111,-3.0531,60.9794,255,255,255
248250,1.1765,-2.9451,60.4889,255,255,255
248500,1.242,-2.8371,59.9984,255,255,255
248750,1.3065,-2.7301,59.5093,255,255,255
249000,1.3719,-2.6221,59.0191,255,255,255
249250,1.4372,-2.5141,58.5289,255,255,255
249500,1.5025,-2.4062,58.0386,255,255,255
249750,1.5678,-2.2982,57.5482,255,255,255
250000,1.633,-2.1902,57.0577,255,255,255
250250,1.6982,-2.0822,56.5673,255,255,255
250500,1.7633,-1.9743,56.0767,255,255,255
250750,1.8285,-1.8664,55.5862,255,255,255
251000,1.8936,-1.7585,55.0956,255,255,255
251250,1.9588,-1.6506,54.6051,255,255,255
251500,2.0239,-1.5428,54.1146,255,255,255
251750,2.0891,-1.435,53.6241,255,255,255
252000,2.1543,-1.3272,53.1336,255,255,255
252250,2.2196,-1.2195,52.6432,255,255,255
252500,2.2848,-1.1118,52.1528,255,255,255
252750,2.3502,-1.0042,51.6626,255,255,255
253000,2.4155,-0.8966,51.1724,255,255,255
253250,2.481,-0.7891,50.6823,255,255,255
253500,2.5465,-0.6815,50.1923,255,255,255
253750,2.612,-0.574,49.7023,255,255,255
254000,2.6774,-0.4664,49.2122,255,255,255
254250,2.7428,-0.3587,48.7222,255,255,255
254500,2.8083,-0.2511,48.2321,255,255,255
254750,2.8737,-0.1433,47.7419,255,255,255
255000,2.939,-0.0356,47.2518,255,255,255
255250,3.0044,0.0722,46.7617,255,255,255
255500,3.0698,0.18,46.2715,255,255,255
255750,3.1351,0.2879,45.7813,255,255,255
256000,3.2004,0.3957,45.2911,255,255,255
256250,3.2657,0.5036,44.8008,255,255,255
256500,3.331,0.6116,44.3106,255,255,255
256750,3.3963,0.7195,43.8203,255,255,255
257000,3.4616,0.8275,43.3301,255,255,255
257250,3.5269,0.9354,42.8398,255,255,255
257500,3.5921,1.0434,42.3495,255,255,255
257750,3.6574,1.1515,41.8591,255,255,255
258000,3.7226,1.2595,41.3688,255,255,255
258250,3.7879,1.3675,40.8784,255,255,255
258500,3.8531,1.4756,40.3881,255,255,255
258750,3.9183,1.5836,39.8977,255,255,255
259000,3.9836,1.6917,39.4073,255,255,255
259250,4.0488,1.7998,38.9169,255,255,255
259500,4.114,1.9078,38.4265,255,255,255
259750,4.1793,2.0159,37.9361,255,255,255
260000,4.2445,2.124,37.4457,255,255,255
260250,4.3097,2.232,36.9552,255,255,255
260500,4.375,2.3401,36.4648,255,255,255
260750,4.4402,2.4482,35.9743,255,255,255
261000,4.5054,2.5562,35.4839,255,255,255
261250,4.5707,2.6642,34.9934,255,255,255
261500,4.636,2.7723,34.5029,255,255,255
261750,4.7012,2.8803,34.0125,255,255,255
262000,4.7665,2.9883,33.522,255,255,255
262250,4.8318,3.0962,33.0315,255,255,255
262500,4.897,3.2042,32.541,255,255,255
262750,4.9623,3.3121,32.0505,255,255,255
263000,5.0276,3.42,31.56,255,255,255
263250,5.093,3.5279,31.0695,255,255,255
263500,5.1583,3.6358,30.579,255,255,255
263750,5.2236,3.7436,30.0885,255,255,255
264000,5.289,3.8514,29.598,255,255,255
264250,5.3544,3.9591,29.1074,255,255,255
264500,5.4198,4.0669,28.6169,255,255,255
264750,5.4852,4.1746,28.1264,255,255,255
265000,5.5506,4.2822,27.6359,255,255,255
265250,5.616,4.3898,27.1454,255,255,255
265500,5.6815,4.4974,26.6549,255,255,255
265750,5.747,4.6049,26.1644,255,255,255
266000,5.8125,4.7124,25.6739,255,255,255
266250,5.878,4.8199,25.1834,255,255,255
266500,5.9435,4.9274,24.6929,255,255,255
266750,6.009,5.0349,24.2024,255,255,255
267000,6.0745,5.1424,23.7119,255,255,255
267250,6.14,5.2499,23.2214,255,255,255
267500,6.2055,5.3574,22.7309,255,255,255
267750,6.271,5.4649,22.2404,255,255,255
268000,6.3365,5.5724,21.7499,255,255,255
268250,6.402,5.6799,21.2594,255,255,255
268500,6.4675,5.7874,20.7689,255,255,255
268750,6.533,5.8949,20.2784,255,255,255
269000,6.5985,6.0024,19.7879,255,255,255
269250,6.664,6.1099,19.2974,255,255,255
269500,6.7295,6.2174,18.8069,255,255,255
269750,6.795,6.3249,18.3164,255,255,255
270000,6.8579,6.4385,17.8249,255,255,255
270250,6.9245,6.5486,17.3245,255,255,255
270500,6.9916,6.6594,16.8205,255,255,255
270750,7.0586,6.7704,16.3158,255,255,255
271000,7.1253,6.8807,15.8139,255,255,255
271250,7.1912,6.9898,15.3179,255,255,255
271500,7.2559,7.0969,14.831,255,255,255
271750,7.3189,7.2013,14.3564,255,255,255
272000,7.38,7.3024,13.8974,255,255,255
272250,7.4325,7.3893,13.5054,255,255,255
272500,7.4672,7.4465,13.2338,255,255,255
272750,7.4876,7.4799,13.0175,255,255,255
273000,7.4972,7.4956,12.789,255,255,255
273250,7.5,7.4999,12.4813,255,255,255
273500,7.5,7.5,12.0402,255,255,255
273750,7.5,7.5,11.509,255,255,255
274000,7.5,7.5,10.9736,255,255,255
274250,7.5,7.5,10.5201,255,255,255
274500,7.5,7.5,10.2086,255,255,255
274750,7.5,7.5,10.0054,255,255,255
275000,7.5,7.5,9.8668,255,255,255
275250,7.5,7.5,9.7496,255,255,255
275500,7.5,7.5,9.625,255,255,255
275750,7.5,7.5,9.5,255,255,255
276000,7.5,7.5,9.375,255,255,255
276250,7.5,7.5,9.25,255,255,255
276500,7.5,7.5,9.125,255,255,255
276750,7.5,7.5,9,255,255,255
277000,7.5,7.5,8.875,255,255,255
277250,7.5,7.5,8.75,255,255,255
277500,7.5,7.5,8.625,255,255,255
277750,7.5,7.5,8.5,255,255,255
278000,7.5,7.5,8.375,255,255,255
278250,7.5,7.5,8.25,255,255,255
278500,7.5,7.5,8.125,255,255,255
278750,7.5,7.5,8,255,255,255
279000,7.5,7.5,7.875,255,255,255
279250,7.5,7.5,7.75,255,255,255
279500,7.5,7.5,7.625,255,255,255
279750,7.5,7.5,7.5,255,255,255
280000,7.5,7.5,7.375,255,255,255
280250,7.5,7.5,7.25,255,255,255
280500,7.5,7.5,7.125,255,255,255
280750,7.5,7.5,7,255,255,255
281000,7.5,7.5,6.875,255,255,255
281250,7.5,7.5,6.75,255,255,255
281500,7.5,7.5,6.625,255,255,255
281750,7.5,7.5,6.5,255,255,255
282000,7.5,7.5,6.375,255,255,255
282250,7.5,7.5,6.25,255,255,255
282500,7.5,7.5,6.125,255,255,255
282750,7.5,7.5,6,255,255,255
283000,7.5,7.5,5.875,255,255,255
283250,7.5,7.5,5.75,255,255,255
283500,7.5,7.5,5.625,255,255,255
283750,7.5,7.5,5.5,255,255,255
284000,7.5,7.5,5.375,255,255,255
284250,7.5,7.5,5.25,255,255,255
284500,7.5,7.5,5.125,255,255,255
284750,7.5,7.5,5,255,255,255
285000,7.5,7.5,4.875,255,255,255
285250,7.5,7.5,4.75,255,255,255
285500,7.5,7.5,4.625,255,255,255
285750,7.5,7.5,4.5,255,255,255
286000,7.5,7.5,4.375,255,255,255
286250,7.5,7.5,4.25,255,255,255
286500,7.5,7.5,4.125,255,255,255
286750,7.5,7.5,4,255,255,255
287000,7.5,7.5,3.875,255,255,255
287250,7.5,7.5,3.75,255,255,255
287500,7.5,7.5,3.625,255,255,255
287750,7.5,7.5,3.5,255,255,255
288000,7.5,7.5,3.375,255,255,255
288250,7.5,7.5,3.25,255,255,255
288500,7.5,7.5,3.125,255,255,255
288750,7.5,7.5,3,255,255,255
289000,7.5,7.5,2.875,255,255,255
289250,7.5,7.5,2.75,255,255,255
289500,7.5,7.5,2.625,255,255,255
289750,7.5,7.5,2.5,255,255,255
290000,7.5,7.5,2.375,255,255,255
290250,7.5,7.5,2.25,255,255,255
290500,7.5,7.5,2.125,255,255,255
290750,7.5,7.5,2,255,255,255
291000,7.5,7.5,1.875,255,255,255
291250,7.5,7.5,1.75,255,255,255
291500,7.5,7.5,1.625,255,255,255
291750,7.5,7.5,1.5,255,255,255
292000,7.5,7.5,1.375,255,255,255
292250,7.5,7.5,1.25,255,255,255
292500,7.5,7.5,1.125,255,255,255
292750,7.5,7.5,1,255,255,255
293000,7.5,7.5,0.875,255,255,255
293250,7.5,7.5,0.75,255,255,255
293500,7.5,7.5,0.625,255,255,255
293750,7.5,7.5,0.4871,255,255,255
294000,7.5,7.5,0.3282,255,255,255
294250,7.5,7.5,0.1756,255,255,255
294500,7.5,7.5,0.0573,255,255,255
294750,7.5,7.5,0.0013,255,255,255
295000,7.5,7.5,0,255,255,255
295250,7.5,7.5,0,255,255,255
295500,7.5,7.5,0,255,255,255
295750,7.5,7.5,0,255,255,255
296000,7.5,7.5,0,255,255,255
296250,7.5,7.5,0,255,255,255
296500,7.5,7.5,0,255,255,255
296750,7.5,7.5,0,255,255,255
