Time [msec],x [m],y [m],z [m],Red,Green,Blue
35250,13.6267,0.6639,37.4673,255,255,255
35500,13.7005,0.6178,37.9174,255,255,255
35750,13.7745,0.5715,38.3688,255,255,255
36000,13.8487,0.5251,38.8217,255,255,255
36250,13.9232,0.4785,39.2759,255,255,255
36500,13.9979,0.4318,39.7315,255,255,255
36750,14.0727,0.385,40.1883,255,255,255
37000,14.1478,0.3381,40.6464,255,255,255
37250,14.2231,0.291,41.1058,255,255,255
37500,14.2986,0.2438,41.5664,255,255,255
37750,14.3742,0.1965,42.0283,255,255,255
38000,14.4501,0.149,42.4913,255,255,255
38250,14.5262,0.1015,42.9554,255,255,255
38500,14.6024,0.0538,43.4207,255,255,255
38750,14.6788,0.006,43.8871,255,255,255
39000,14.7554,-0.0419,44.3546,255,255,255
39250,14.8321,-0.0899,44.8231,255,255,255
39500,14.909,-0.138,45.2927,255,255,255
39750,14.9861,-0.1862,45.7633,255,255,255
40000,15.0634,-0.2345,46.2348,255,255,255
40250,15.1408,-0.2829,46.7073,255,255,255
40500,15.2183,-0.3314,47.1807,255,255,255
40750,15.296,-0.38,47.6551,255,255,255
41000,15.3738,-0.4287,48.1303,255,255,255
41250,15.4518,-0.4775,48.6064,255,255,255
41500,15.5298,-0.5263,49.0833,255,255,255
41750,15.6081,-0.5753,49.561,255,255,255
42000,15.6864,-0.6243,50.0395,255,255,255
42250,15.7649,-0.6734,50.5187,255,255,255
42500,15.8435,-0.7225,50.9987,255,255,255
42750,15.9222,-0.7718,51.4794,255,255,255
43000,16.001,-0.8211,51.9607,255,255,255
43250,16.0799,-0.8705,52.4428,255,255,255
43500,16.1589,-0.9199,52.9254,255,255,255
43750,16.238,-0.9694,53.4087,255,255,255
44000,16.3172,-1.019,53.8925,255,255,255
44250,16.3965,-1.0686,54.3769,255,255,255
44500,16.4758,-1.1182,54.8618,255,255,255
44750,16.5553,-1.168,55.3472,255,255,255
45000,16.6348,-1.2177,55.8331,255,255,255
45250,16.7144,-1.2675,56.3195,255,255,255
45500,16.7941,-1.3174,56.8063,255,255,255
45750,16.8738,-1.3673,57.2935,255,255,255
46000,16.9536,-1.4172,57.7811,255,255,255
46250,17.0334,-1.4672,58.269,255,255,255
46500,17.1133,-1.5172,58.7573,255,255,255
46750,17.1933,-1.5672,59.2458,255,255,255
47000,17.2732,-1.6173,59.7347,255,255,255
47250,17.3533,-1.6674,60.2238,255,255,255
47500,17.4333,-1.7175,60.7131,255,255,255
47750,17.5134,-1.7676,61.2026,255,255,255
48000,17.5935,-1.8178,61.6923,255,255,255
48250,17.6737,-1.868,62.1822,255,255,255
48500,17.7538,-1.9181,62.6722,255,255,255
48750,17.834,-1.9683,63.1623,255,255,255
49000,17.9142,-2.0185,63.6525,255,255,255
49250,17.9944,-2.0687,64.1427,255,255,255
49500,18.0746,-2.1189,64.633,255,255,255
49750,18.1547,-2.1691,65.1233,255,255,255
50000,18.2349,-2.2193,65.6135,255,255,255
50250,18.3151,-2.2695,66.1038,255,255,255
50500,18.3953,-2.3197,66.5939,255,255,255
50750,18.4754,-2.3699,67.0839,255,255,255
51000,18.5555,-2.42,67.5739,255,255,255
51250,18.6356,-2.4702,68.0636,255,255,255
51500,18.7157,-2.5203,68.5532,255,255,255
51750,18.7957,-2.5704,69.0427,255,255,255
52000,18.8757,-2.6205,69.5318,255,255,255
52250,18.9557,-2.6706,70.0208,255,255,255
52500,19.0356,-2.7206,70.5095,255,255,255
52750,19.1154,-2.7706,70.9979,255,255,255
53000,19.1952,-2.8206,71.4859,255,255,255
53250,19.275,-2.8705,71.9736,255,255,255
53500,19.3547,-2.9204,72.461,255,255,255
53750,19.4343,-2.9703,72.9479,255,255,255
54000,19.5138,-3.0201,73.4345,255,255,255
54250,19.5933,-3.0699,73.9205,255,255,255
54500,19.6727,-3.1196,74.4061,255,255,255
54750,19.752,-3.1692,74.8913,255,255,255
55000,19.8312,-3.2188,75.3759,255,255,255
55250,19.9103,-3.2684,75.8599,255,255,255
55500,19.9894,-3.3179,76.3434,255,255,255
55750,20.0683,-3.3673,76.8263,255,255,255
56000,20.1471,-3.4167,77.3085,255,255,255
56250,20.2258,-3.466,77.7902,255,255,255
56500,20.3045,-3.5152,78.2711,255,255,255
56750,20.383,-3.5644,78.7514,255,255,255
57000,20.4613,-3.6135,79.2309,255,255,255
57250,20.5396,-3.6625,79.7097,255,255,255
57500,20.6177,-3.7114,80.1877,255,255,255
57750,20.6957,-3.7603,80.6649,255,255,255
58000,20.7736,-3.8091,81.1413,255,255,255
58250,20.8513,-3.8577,81.6169,255,255,255
58500,20.9289,-3.9063,82.0915,255,255,255
58750,21.0063,-3.9548,82.5653,255,255,255
59000,21.0836,-4.0032,83.0382,255,255,255
59250,21.1607,-4.0515,83.5101,255,255,255
59500,21.2376,-4.0997,83.9811,255,255,255
59750,21.3144,-4.1478,84.451,255,255,255
60000,21.3911,-4.1958,84.92,255,255,255
60250,21.4675,-4.2437,85.3878,255,255,255
60500,21.5438,-4.2915,85.8547,255,255,255
60750,21.6199,-4.3392,86.3204,255,255,255
61000,21.6958,-4.3867,86.785,255,255,255
61250,21.7715,-4.4342,87.2484,255,255,255
61500,21.847,-4.4815,87.7107,255,255,255
61750,21.9224,-4.5287,88.1718,255,255,255
62000,21.9975,-4.5758,88.6317,255,255,255
62250,22.0724,-4.6227,89.0903,255,255,255
62500,22.1472,-4.6695,89.5476,255,255,255
62750,22.2217,-4.7162,90.0037,255,255,255
63000,22.296,-4.7627,90.4584,255,255,255
63250,22.37,-4.8091,90.9118,255,255,255
63500,22.4439,-4.8554,91.3638,255,255,255
63750,22.5175,-4.9015,91.8144,255,255,255
64000,22.5909,-4.9475,92.2636,255,255,255
64250,22.664,-4.9933,92.7114,255,255,255
64500,22.7369,-5.039,93.1576,255,255,255
64750,22.8095,-5.0845,93.6024,255,255,255
65000,22.8819,-5.1299,94.0457,255,255,255
65250,22.9541,-5.1751,94.4874,255,255,255
65500,23.026,-5.2201,94.9275,255,255,255
65750,23.0976,-5.265,95.3661,255,255,255
66000,23.169,-5.3097,95.803,255,255,255
66250,23.2401,-5.3543,96.2383,255,255,255
66500,23.3109,-5.3987,96.6719,255,255,255
66750,23.3814,-5.4429,97.1038,255,255,255
67000,23.4517,-5.4869,97.534,255,255,255
67250,23.5217,-5.5307,97.9624,255,255,255
67500,23.5914,-5.5744,98.3891,255,255,255
67750,23.6608,-5.6179,98.814,255,255,255
68000,23.7298,-5.6612,99.237,255,255,255
68250,23.7986,-5.7043,99.6582,255,255,255
68500,23.8671,-5.7472,100.0776,255,255,255
68750,23.9353,-5.7899,100.495,255,255,255
69000,24.0031,-5.8324,100.9105,255,255,255
69250,24.0707,-5.8748,101.3241,255,255,255
69500,24.1379,-5.9169,101.7357,255,255,255
69750,24.2048,-5.9588,102.1453,255,255,255
70000,24.2713,-6.0005,102.5529,255,255,255
70250,24.3376,-6.042,102.9584,255,255,255
70500,24.4034,-6.0833,103.3619,255,255,255
70750,24.469,-6.1244,103.7633,255,255,255
71000,24.5342,-6.1652,104.1625,255,255,255
71250,24.599,-6.2058,104.5596,255,255,255
71500,24.6635,-6.2463,104.9545,255,255,255
71750,24.7276,-6.2865,105.3473,255,255,255
72000,24.7914,-6.3264,105.7378,255,255,255
72250,24.8548,-6.3661,106.126,255,255,255
72500,24.9178,-6.4056,106.512,255,255,255
72750,24.9804,-6.4449,106.8957,255,255,255
73000,25.0427,-6.4839,107.2771,255,255,255
73250,25.1046,-6.5227,107.6561,255,255,255
73500,25.1661,-6.5612,108.0328,255,255,255
73750,25.2272,-6.5995,108.407,255,255,255
74000,25.2879,-6.6376,108.7788,255,255,255
74250,25.3482,-6.6754,109.1482,255,255,255
74500,25.4081,-6.7129,109.5151,255,255,255
74750,25.4676,-6.7502,109.8796,255,255,255
75000,25.5266,-6.7873,110.2415,255,255,255
75250,25.5853,-6.824,110.6008,255,255,255
75500,25.6436,-6.8605,110.9576,255,255,255
75750,25.7014,-6.8968,111.3118,255,255,255
76000,25.7588,-6.9327,111.6633,255,255,255
76250,25.8157,-6.9684,112.0122,255,255,255
76500,25.8722,-7.0039,112.3585,255,255,255
76750,25.9283,-7.039,112.702,255,255,255
77000,25.9839,-7.0739,113.0428,255,255,255
77250,26.0391,-7.1085,113.3809,255,255,255
77500,26.0939,-7.1428,113.7162,255,255,255
77750,26.1481,-7.1768,114.0487,255,255,255
78000,26.2019,-7.2105,114.3784,255,255,255
78250,26.2553,-7.244,114.7052,255,255,255
78500,26.3082,-7.2771,115.0292,255,255,255
78750,26.3606,-7.31,115.3502,255,255,255
79000,26.4125,-7.3425,115.6684,255,255,255
79250,26.4639,-7.3748,115.9836,255,255,255
79500,26.5149,-7.4067,116.2958,255,255,255
79750,26.5654,-7.4384,116.605,255,255,255
80000,26.6154,-7.4697,116.9112,255,255,255
80250,26.6648,-7.5007,117.2144,255,255,255
80500,26.7138,-7.5314,117.5144,255,255,255
80750,26.7623,-7.5618,117.8114,255,255,255
81000,26.8102,-7.5919,118.1053,255,255,255
81250,26.8577,-7.6216,118.396,255,255,255
81500,26.9046,-7.651,118.6836,255,255,255
81750,26.951,-7.6801,118.9679,255,255,255
82000,26.9969,-7.7089,119.249,255,255,255
82250,27.0422,-7.7373,119.5269,255,255,255
82500,27.0871,-7.7654,119.8015,255,255,255
82750,27.1313,-7.7931,120.0728,255,255,255
83000,27.1751,-7.8206,120.3408,255,255,255
83250,27.2182,-7.8476,120.6054,255,255,255
83500,27.2609,-7.8744,120.8667,255,255,255
83750,27.303,-7.9007,121.1245,255,255,255
84000,27.3445,-7.9268,121.379,255,255,255
84250,27.3854,-7.9525,121.63,255,255,255
84500,27.4258,-7.9778,121.8775,255,255,255
84750,27.4656,-8.0027,122.1215,255,255,255
85000,27.5049,-8.0273,122.362,255,255,255
85250,27.5436,-8.0516,122.599,255,255,255
85500,27.5816,-8.0755,122.8324,255,255,255
85750,27.6191,-8.099,123.0621,255,255,255
86000,27.656,-8.1221,123.2883,255,255,255
86250,27.6923,-8.1449,123.5108,255,255,255
86500,27.7281,-8.1673,123.7297,255,255,255
86750,27.7632,-8.1893,123.9448,255,255,255
87000,27.7977,-8.2109,124.1562,255,255,255
87250,27.8315,-8.2321,124.3639,255,255,255
87500,27.8648,-8.253,124.5678,255,255,255
87750,27.8975,-8.2735,124.7679,255,255,255
88000,27.9295,-8.2936,124.9642,255,255,255
88250,27.9609,-8.3132,125.1566,255,255,255
88500,27.9916,-8.3325,125.3452,255,255,255
88750,28.0218,-8.3514,125.5298,255,255,255
89000,28.0513,-8.3699,125.7105,255,255,255
89250,28.0801,-8.388,125.8873,255,255,255
89500,28.1083,-8.4057,126.0601,255,255,255
89750,28.1358,-8.4229,126.229,255,255,255
90000,28.1627,-8.4398,126.3938,255,255,255
90250,28.1889,-8.4562,126.5545,255,255,255
90500,28.2145,-8.4723,126.7112,255,255,255
90750,28.2394,-8.4879,126.8638,255,255,255
91000,28.2636,-8.5031,127.0122,255,255,255
91250,28.2872,-8.5178,127.1565,255,255,255
91500,28.31,-8.5322,127.2966,255,255,255
91750,28.3322,-8.5461,127.4326,255,255,255
92000,28.3537,-8.5595,127.5643,255,255,255
92250,28.3745,-8.5726,127.6917,255,255,255
92500,28.3946,-8.5852,127.8149,255,255,255
92750,28.414,-8.5973,127.9338,255,255,255
93000,28.4327,-8.6091,128.0484,255,255,255
93250,28.4506,-8.6203,128.1586,255,255,255
93500,28.4679,-8.6312,128.2644,255,255,255
93750,28.4844,-8.6415,128.3659,255,255,255
94000,28.5003,-8.6515,128.4629,255,255,255
94250,28.5154,-8.6609,128.5555,255,255,255
94500,28.5297,-8.6699,128.6436,255,255,255
94750,28.5434,-8.6785,128.7272,255,255,255
95000,28.5563,-8.6866,128.8063,255,255,255
95250,28.5684,-8.6942,128.8808,255,255,255
95500,28.5799,-8.7014,128.9508,255,255,255
95750,28.5905,-8.7081,129.0161,255,255,255
96000,28.6004,-8.7143,129.0768,255,255,255
96250,28.6096,-8.72,129.1329,255,255,255
96500,28.618,-8.7253,129.1843,255,255,255
96750,28.6256,-8.73,129.2311,255,255,255
97000,28.6324,-8.7343,129.2731,255,255,255
97250,28.6385,-8.7381,129.3103,255,255,255
97500,28.6438,-8.7415,129.3428,255,255,255
97750,28.6483,-8.7443,129.3704,255,255,255
98000,28.652,-8.7466,129.3933,255,255,255
98250,28.655,-8.7485,129.4113,255,255,255
98500,28.6571,-8.7498,129.4244,255,255,255
98750,28.6585,-8.7507,129.4326,255,255,255
99000,28.659,-8.751,129.4359,255,255,255
99250,28.659,-8.751,129.436,255,255,255
99500,28.659,-8.751,129.436,255,255,255
99750,28.659,-8.751,129.436,255,255,255
100000,28.659,-8.751,129.436,255,255,255
100250,28.659,-8.751,129.436,255,255,255
100500,28.659,-8.751,129.436,255,255,255
100750,28.659,-8.751,129.436,255,255,255
101000,28.659,-8.751,129.436,255,255,255
101250,28.659,-8.751,129.436,255,255,255
101500,28.659,-8.751,129.436,255,255,255
101750,28.659,-8.751,129.436,255,255,255
102000,28.659,-8.751,129.436,255,255,255
102250,28.659,-8.751,129.436,255,255,255
102500,28.659,-8.751,129.436,255,255,255
102750,28.659,-8.751,129.436,255,255,255
103000,28.659,-8.751,129.436,255,255,255
103250,28.659,-8.751,129.436,255,255,255
103500,28.659,-8.751,129.436,255,255,255
103750,28.659,-8.751,129.436,255,255,255
104000,28.659,-8.751,129.436,255,255,255
104250,28.659,-8.751,129.436,255,255,255
104500,28.659,-8.751,129.436,255,255,255
104750,28.659,-8.751,129.436,255,255,255
105000,28.659,-8.751,129.436,255,255,255
105250,28.659,-8.751,129.436,255,255,255
105500,28.659,-8.751,129.436,255,255,255
105750,28.659,-8.751,129.436,255,255,255
106000,28.659,-8.751,129.436,255,255,255
106250,28.659,-8.751,129.436,255,255,255
106500,28.659,-8.751,129.436,255,255,255
106750,28.659,-8.751,129.436,255,255,255
107000,28.659,-8.751,129.436,255,255,255
107250,28.659,-8.751,129.436,255,255,255
107500,28.659,-8.751,129.436,255,255,255
107750,28.659,-8.751,129.436,255,255,255
108000,28.659,-8.751,129.436,255,255,255
108250,28.659,-8.751,129.436,255,255,255
108500,28.659,-8.751,129.436,255,255,255
108750,28.659,-8.751,129.436,255,255,255
109000,28.659,-8.751,129.436,255,255,255
109250,28.659,-8.751,129.436,255,255,255
109500,28.659,-8.751,129.436,255,255,255
109750,28.659,-8.751,129.436,255,255,255
110000,28.659,-8.751,129.436,255,255,255
110250,28.659,-8.751,129.436,255,255,255
110500,28.659,-8.751,129.436,255,255,255
110750,28.659,-8.751,129.436,255,255,255
111000,28.659,-8.751,129.436,255,255,255
111250,28.659,-8.751,129.436,255,255,255
111500,28.659,-8.751,129.436,255,255,255
111750,28.659,-8.751,129.436,255,255,255
112000,28.659,-8.751,129.436,255,255,255
112250,28.659,-8.751,129.436,255,255,255
112500,28.659,-8.751,129.436,255,255,255
112750,28.659,-8.751,129.436,255,255,255
113000,28.659,-8.751,129.436,255,255,255
113250,28.659,-8.751,129.436,255,255,255
113500,28.659,-8.751,129.436,255,255,255
113750,28.659,-8.751,129.436,255,255,255
114000,28.659,-8.751,129.436,255,255,255
114250,28.659,-8.751,129.436,255,255,255
114500,28.659,-8.751,129.436,255,255,255
114750,28.659,-8.751,129.436,255,255,255
115000,28.659,-8.751,129.436,255,255,255
115250,28.659,-8.751,129.436,255,255,255
115500,28.659,-8.751,129.436,255,255,255
115750,28.659,-8.751,129.436,255,255,255
116000,28.659,-8.751,129.436,255,255,255
116250,28.659,-8.751,129.436,255,255,255
116500,28.659,-8.751,129.436,255,255,255
116750,28.659,-8.751,129.436,255,255,255
117000,28.659,-8.751,129.436,255,255,255
117250,28.659,-8.751,129.436,255,255,255
117500,28.659,-8.751,129.436,255,255,255
117750,28.659,-8.751,129.436,255,255,255
118000,28.659,-8.751,129.436,255,255,255
118250,28.659,-8.751,129.436,255,255,255
118500,28.659,-8.751,129.436,255,255,255
118750,28.659,-8.751,129.436,255,255,255
119000,28.659,-8.751,129.436,255,255,255
119250,28.659,-8.751,129.436,255,255,255
119500,28.659,-8.751,129.436,255,255,255
119750,28.659,-8.751,129.436,255,255,255
120000,28.659,-8.751,129.436,255,255,255
120250,28.659,-8.751,129.436,255,255,255
120500,28.659,-8.751,129.436,255,255,255
120750,28.659,-8.751,129.436,255,255,255
121000,28.659,-8.751,129.436,255,255,255
121250,28.659,-8.751,129.436,255,255,255
121500,28.659,-8.751,129.436,255,255,255
121750,28.659,-8.751,129.436,255,255,255
122000,28.659,-8.751,129.436,255,255,255
122250,28.659,-8.751,129.436,255,255,255
122500,28.659,-8.751,129.436,255,255,255
122750,28.659,-8.751,129.436,255,255,255
123000,28.659,-8.751,129.436,255,255,255
123250,28.659,-8.751,129.436,255,255,255
123500,28.659,-8.751,129.436,255,255,255
123750,28.659,-8.751,129.436,255,255,255
124000,28.659,-8.751,129.436,255,255,255
124250,28.659,-8.751,129.436,255,255,255
124500,28.659,-8.751,129.436,255,255,255
124750,28.659,-8.751,129.436,255,255,255
125000,28.659,-8.751,129.436,255,255,255
125250,28.659,-8.751,129.436,255,255,255
125500,28.659,-8.751,129.436,255,255,255
125750,28.659,-8.751,129.436,255,255,255
126000,28.659,-8.751,129.436,255,255,255
126250,28.659,-8.751,129.436,255,255,255
126500,28.659,-8.751,129.436,255,255,255
126750,28.659,-8.751,129.436,255,255,255
127000,28.659,-8.751,129.436,255,255,255
127250,28.659,-8.751,129.436,255,255,255
127500,28.659,-8.751,129.436,255,255,255
127750,28.659,-8.751,129.436,255,255,255
128000,28.659,-8.751,129.436,255,255,255
128250,28.659,-8.751,129.436,255,255,255
128500,28.659,-8.751,129.436,255,255,255
128750,28.659,-8.751,129.436,255,255,255
129000,28.659,-8.751,129.436,255,255,255
129250,28.659,-8.751,129.436,255,255,255
129500,28.659,-8.751,129.436,255,255,255
129750,28.659,-8.751,129.436,255,255,255
130000,28.659,-8.751,129.436,255,255,255
130250,28.659,-8.751,129.436,255,255,255
130500,28.659,-8.751,129.436,255,255,255
130750,28.659,-8.751,129.436,255,255,255
131000,28.659,-8.751,129.436,255,255,255
131250,28.659,-8.751,129.436,255,255,255
131500,28.659,-8.751,129.436,255,255,255
131750,28.659,-8.751,129.436,255,255,255
132000,28.659,-8.751,129.436,255,255,255
132250,28.659,-8.751,129.436,255,255,255
132500,28.659,-8.751,129.436,255,255,255
132750,28.659,-8.751,129.436,255,255,255
133000,28.659,-8.751,129.436,255,255,255
133250,28.659,-8.751,129.436,255,255,255
133500,28.659,-8.751,129.436,255,255,255
133750,28.659,-8.751,129.436,255,255,255
134000,28.659,-8.751,129.436,255,255,255
134250,28.659,-8.751,129.436,255,255,255
134500,28.659,-8.751,129.436,255,255,255
134750,28.659,-8.751,129.436,255,255,255
135000,28.659,-8.751,129.436,255,255,255
135250,28.659,-8.751,129.436,255,255,255
135500,28.659,-8.751,129.436,255,255,255
135750,28.659,-8.751,129.436,255,255,255
136000,28.659,-8.751,129.436,255,255,255
136250,28.659,-8.751,129.436,255,255,255
136500,28.659,-8.751,129.436,255,255,255
136750,28.659,-8.751,129.436,255,255,255
137000,28.659,-8.751,129.436,255,255,255
137250,28.659,-8.751,129.436,255,255,255
137500,28.659,-8.751,129.436,255,255,255
137750,28.659,-8.751,129.436,255,255,255
138000,28.659,-8.751,129.436,255,255,255
138250,28.659,-8.751,129.436,255,255,255
138500,28.659,-8.751,129.436,255,255,255
138750,28.659,-8.751,129.436,255,255,255
139000,28.659,-8.751,129.436,255,255,255
139250,28.659,-8.751,129.436,255,255,255
139500,28.659,-8.751,129.436,255,255,255
139750,28.659,-8.751,129.436,255,255,255
140000,28.659,-8.751,129.436,255,255,255
140250,28.659,-8.751,129.436,255,255,255
140500,28.659,-8.751,129.436,255,255,255
140750,28.659,-8.751,129.436,255,255,255
141000,28.659,-8.751,129.436,255,255,255
141250,28.659,-8.751,129.436,255,255,255
141500,28.659,-8.751,129.436,255,255,255
141750,28.659,-8.751,129.436,255,255,255
142000,28.659,-8.751,129.436,255,255,255
142250,28.659,-8.751,129.436,255,255,255
142500,28.659,-8.751,129.436,255,255,255
142750,28.659,-8.751,129.436,255,255,255
143000,28.659,-8.751,129.436,255,255,255
143250,28.659,-8.751,129.436,255,255,255
143500,28.659,-8.751,129.436,255,255,255
143750,28.659,-8.751,129.436,255,255,255
144000,28.659,-8.751,129.436,255,255,255
144250,28.659,-8.751,129.436,255,255,255
144500,28.659,-8.751,129.436,255,255,255
144750,28.659,-8.751,129.436,255,255,255
145000,28.6519,-8.751,129.228,255,255,255
145250,28.6434,-8.751,128.978,255,255,255
145500,28.615,-8.751,128.1352,255,255,255
145750,28.5825,-8.751,127.1727,255,255,255
146000,28.5662,-8.751,126.6865,255,255,255
146250,28.5532,-8.751,126.2965,255,255,255
146500,28.5399,-8.751,125.898,255,255,255
146750,28.5258,-8.751,125.4757,255,255,255
147000,28.5108,-8.751,125.0302,255,255,255
147250,28.4951,-8.751,124.5622,255,255,255
147500,28.4787,-8.751,124.0727,255,255,255
