Time [msec],x [m],y [m],z [m],Red,Green,Blue
148750,44.5065,-8.939,117.2588,255,255,255
149000,44.2395,-8.939,116.448,255,255,255
149250,43.9656,-8.939,115.6162,255,255,255
149500,43.6851,-8.939,114.7645,255,255,255
149750,43.3984,-8.939,113.8941,255,255,255
150000,43.106,-8.939,113.0062,255,255,255
150250,42.8081,-8.939,112.1018,255,255,255
150500,42.5052,-8.939,111.1823,255,255,255
150750,42.1976,-8.939,110.2487,255,255,255
151000,41.8858,-8.939,109.3022,255,255,255
151250,41.5698,-8.939,108.3433,255,255,255
151500,41.2497,-8.939,107.3715,255,255,255
151750,40.9256,-8.939,106.3879,255,255,255
152000,40.5979,-8.939,105.3931,255,255,255
152250,40.2668,-8.939,104.3881,255,255,255
152500,39.9327,-8.939,103.3737,255,255,255
152750,39.5958,-8.939,102.3508,255,255,255
153000,39.2563,-8.939,101.3203,255,255,255
153250,38.9147,-8.939,100.2829,255,255,255
153500,38.571,-8.939,99.2396,255,255,255
153750,38.2258,-8.939,98.1912,255,255,255
154000,37.8791,-8.939,97.1386,255,255,255
154250,37.5313,-8.939,96.0825,255,255,255
154500,37.1827,-8.939,95.024,255,255,255
154750,36.8336,-8.939,93.9639,255,255,255
155000,36.4842,-8.939,92.9029,255,255,255
155250,36.1349,-8.939,91.842,255,255,255
155500,35.7858,-8.939,90.782,255,255,255
155750,35.4374,-8.939,89.7238,255,255,255
156000,35.0898,-8.939,88.6682,255,255,255
156250,34.7433,-8.939,87.6161,255,255,255
156500,34.3983,-8.939,86.5684,255,255,255
156750,34.055,-8.939,85.5258,255,255,255
157000,33.7138,-8.939,84.4894,255,255,255
157250,33.3748,-8.939,83.4598,255,255,255
157500,33.0383,-8.939,82.4381,255,255,255
157750,32.7047,-8.939,81.4249,255,255,255
158000,32.3742,-8.939,80.4213,255,255,255
158250,32.0472,-8.939,79.4281,255,255,255
158500,31.7238,-8.939,78.446,255,255,255
158750,31.4044,-8.939,77.476,255,255,255
159000,31.0893,-8.939,76.519,255,255,255
159250,30.7787,-8.939,75.5757,255,255,255
159500,30.4729,-8.939,74.6471,255,255,255
159750,30.1722,-8.939,73.734,255,255,255
160000,29.8769,-8.939,72.8373,255,255,255
160250,29.5872,-8.939,71.9578,255,255,255
160500,29.3035,-8.939,71.0963,255,255,255
160750,29.026,-8.939,70.2538,255,255,255
161000,28.7551,-8.939,69.4311,255,255,255
161250,28.4909,-8.939,68.6291,255,255,255
161500,28.2338,-8.939,67.8485,255,255,255
161750,27.984,-8.939,67.0903,255,255,255
162000,27.7419,-8.939,66.3554,255,255,255
162250,27.5077,-8.939,65.6445,255,255,255
162500,27.2817,-8.939,64.9586,255,255,255
162750,27.0642,-8.939,64.2985,255,255,255
163000,26.8554,-8.939,63.665,255,255,255
163250,26.6557,-8.939,63.0591,255,255,255
163500,26.4654,-8.939,62.4815,255,255,255
163750,26.2846,-8.939,61.9332,255,255,255
164000,26.1137,-8.939,61.415,255,255,255
164250,25.953,-8.939,60.9277,255,255,255
164500,25.8028,-8.939,60.4722,255,255,255
164750,25.6632,-8.939,60.0494,255,255,255
165000,25.5348,-8.939,59.6601,255,255,255
165250,25.4176,-8.939,59.3052,255,255,255
165500,25.3126,-8.9389,58.9883,255,255,255
165750,25.2211,-8.9386,58.7138,255,255,255
166000,25.1428,-8.9383,58.4793,255,255,255
166250,25.0772,-8.9381,58.2824,255,255,255
166500,25.0239,-8.9382,58.1208,255,255,255
166750,24.9828,-8.9387,57.9919,255,255,255
167000,24.9532,-8.9398,57.8935,255,255,255
167250,24.935,-8.9416,57.8232,255,255,255
167500,24.9277,-8.9443,57.7784,255,255,255
167750,24.9311,-8.9481,57.7568,255,255,255
168000,24.9446,-8.9531,57.7561,255,255,255
168250,24.968,-8.9595,57.7737,255,255,255
168500,25.0009,-8.9674,57.8074,255,255,255
168750,25.0429,-8.9769,57.8546,255,255,255
169000,25.0937,-8.9883,57.9131,255,255,255
169250,25.153,-9.0017,57.9803,255,255,255
169500,25.2202,-9.0172,58.0539,255,255,255
169750,25.2952,-9.0351,58.1315,255,255,255
170000,25.3775,-9.0553,58.2107,255,255,255
170250,25.467,-9.078,58.2921,255,255,255
170500,25.5637,-9.1025,58.38,255,255,255
170750,25.6677,-9.1289,58.4744,255,255,255
171000,25.7787,-9.157,58.5753,255,255,255
171250,25.8966,-9.187,58.6824,255,255,255
171500,26.0213,-9.2187,58.7956,255,255,255
171750,26.1525,-9.2521,58.9149,255,255,255
172000,26.2901,-9.2871,59.0399,255,255,255
172250,26.4341,-9.3237,59.1707,255,255,255
172500,26.5841,-9.3619,59.307,255,255,255
172750,26.7402,-9.4017,59.4488,255,255,255
173000,26.902,-9.4429,59.5959,255,255,255
173250,27.0696,-9.4856,59.7481,255,255,255
173500,27.2426,-9.5297,59.9054,255,255,255
173750,27.4211,-9.5752,60.0675,255,255,255
174000,27.6047,-9.622,60.2344,255,255,255
174250,27.7935,-9.6702,60.4059,255,255,255
174500,27.9871,-9.7195,60.5818,255,255,255
174750,28.1856,-9.7701,60.7621,255,255,255
175000,28.3886,-9.8219,60.9465,255,255,255
175250,28.5962,-9.8748,61.135,255,255,255
175500,28.808,-9.9288,61.3274,255,255,255
175750,29.024,-9.9839,61.5236,255,255,255
176000,29.2441,-10.04,61.7235,255,255,255
176250,29.468,-10.0971,61.9268,255,255,255
176500,29.6956,-10.1551,62.1335,255,255,255
176750,29.9268,-10.214,62.3434,255,255,255
177000,30.1614,-10.2738,62.5564,255,255,255
177250,30.3992,-10.3344,62.7723,255,255,255
177500,30.6401,-10.3957,62.991,255,255,255
177750,30.8839,-10.4578,63.2124,255,255,255
178000,31.1305,-10.5206,63.4363,255,255,255
178250,31.3797,-10.5841,63.6625,255,255,255
178500,31.6313,-10.6482,63.8909,255,255,255
178750,31.8852,-10.7128,64.1215,255,255,255
179000,32.1413,-10.778,64.354,255,255,255
179250,32.3994,-10.8438,64.5883,255,255,255
179500,32.6593,-10.9099,64.8244,255,255,255
179750,32.921,-10.9765,65.0619,255,255,255
180000,33.1842,-11.0435,65.3009,255,255,255
180250,33.4487,-11.1109,65.5411,255,255,255
180500,33.7146,-11.1785,65.7824,255,255,255
180750,33.9814,-11.2465,66.0248,255,255,255
181000,34.2493,-11.3146,66.268,255,255,255
181250,34.5179,-11.383,66.5119,255,255,255
181500,34.7871,-11.4515,66.7563,255,255,255
181750,35.0569,-11.5202,67.0013,255,255,255
182000,35.3269,-11.5889,67.2465,255,255,255
182250,35.5971,-11.6577,67.4918,255,255,255
182500,35.8674,-11.7264,67.7372,255,255,255
182750,36.1375,-11.7952,67.9825,255,255,255
183000,36.4073,-11.8639,68.2275,255,255,255
183250,36.6767,-11.9324,68.4722,255,255,255
183500,36.9455,-12.0008,68.7163,255,255,255
183750,37.2136,-12.0691,68.9597,255,255,255
184000,37.4807,-12.1371,69.2023,255,255,255
184250,37.7468,-12.2048,69.444,255,255,255
184500,38.0117,-12.2722,69.6846,255,255,255
184750,38.2753,-12.3393,69.9239,255,255,255
185000,38.5374,-12.406,70.162,255,255,255
185250,38.7978,-12.4723,70.3985,255,255,255
185500,39.0564,-12.5382,70.6333,255,255,255
185750,39.313,-12.6035,70.8664,255,255,255
186000,39.5675,-12.6683,71.0976,255,255,255
186250,39.8198,-12.7326,71.3268,255,255,255
186500,40.0696,-12.7962,71.5537,255,255,255
186750,40.3169,-12.8592,71.7784,255,255,255
187000,40.5615,-12.9214,72.0005,255,255,255
187250,40.8031,-12.983,72.2201,255,255,255
187500,41.0418,-13.0438,72.4369,255,255,255
187750,41.2772,-13.1038,72.6508,255,255,255
188000,41.5094,-13.163,72.8617,255,255,255
188250,41.738,-13.2212,73.0695,255,255,255
188500,41.963,-13.2786,73.274,255,255,255
188750,42.1843,-13.335,73.475,255,255,255
189000,42.4015,-13.3904,73.6725,255,255,255
189250,42.6147,-13.4448,73.8662,255,255,255
189500,42.8237,-13.4981,74.0561,255,255,255
189750,43.0282,-13.5503,74.242,255,255,255
190000,43.2282,-13.6013,74.4238,255,255,255
190250,43.4235,-13.6512,74.6014,255,255,255
190500,43.6139,-13.6998,74.7745,255,255,255
190750,43.7994,-13.7472,74.9431,255,255,255
191000,43.9796,-13.7932,75.107,255,255,255
191250,44.1546,-13.8379,75.2661,255,255,255
191500,44.3242,-13.8811,75.4201,255,255,255
191750,44.4881,-13.9228,75.569,255,255,255
192000,44.6463,-13.9631,75.7126,255,255,255
192250,44.7986,-14.0018,75.8508,255,255,255
192500,44.9448,-14.039,75.9835,255,255,255
192750,45.0848,-14.0745,76.1104,255,255,255
193000,45.2183,-14.1085,76.2316,255,255,255
193250,45.3453,-14.1407,76.3468,255,255,255
193500,45.4656,-14.1713,76.4559,255,255,255
193750,45.579,-14.2002,76.5588,255,255,255
194000,45.6854,-14.2273,76.6554,255,255,255
194250,45.7846,-14.2526,76.7455,255,255,255
194500,45.8764,-14.2761,76.8289,255,255,255
194750,45.9608,-14.2977,76.9056,255,255,255
195000,46.0374,-14.3174,76.9754,255,255,255
195250,46.1062,-14.3352,77.0382,255,255,255
195500,46.1688,-14.3512,77.0942,255,255,255
195750,46.2272,-14.3654,77.144,255,255,255
196000,46.2792,-14.3776,77.1867,255,255,255
196250,46.3224,-14.3875,77.2217,255,255,255
196500,46.3547,-14.3949,77.2481,255,255,255
196750,46.3737,-14.3996,77.2652,255,255,255
197000,46.3772,-14.4013,77.2723,255,255,255
197250,46.363,-14.3998,77.2686,255,255,255
197500,46.3286,-14.3948,77.2534,255,255,255
197750,46.2719,-14.3861,77.2259,255,255,255
198000,46.1906,-14.3734,77.1853,255,255,255
198250,46.0824,-14.3564,77.131,255,255,255
198500,45.9451,-14.335,77.0621,255,255,255
198750,45.7781,-14.3092,76.9786,255,255,255
199000,45.5842,-14.2791,76.8817,255,255,255
199250,45.364,-14.245,76.7716,255,255,255
199500,45.118,-14.2069,76.6487,255,255,255
199750,44.8468,-14.1649,76.5131,255,255,255
200000,44.5509,-14.1191,76.3653,255,255,255
200250,44.2308,-14.0696,76.2054,255,255,255
200500,43.8872,-14.0165,76.0338,255,255,255
200750,43.5206,-13.9597,75.8507,255,255,255
201000,43.1316,-13.8996,75.6564,255,255,255
201250,42.7206,-13.836,75.4511,255,255,255
201500,42.2883,-13.7691,75.2352,255,255,255
201750,41.8352,-13.6991,75.0088,255,255,255
202000,41.3618,-13.6258,74.7724,255,255,255
202250,40.8687,-13.5496,74.5262,255,255,255
202500,40.3565,-13.4704,74.2704,255,255,255
202750,39.8257,-13.3883,74.0053,255,255,255
203000,39.2768,-13.3034,73.7312,255,255,255
203250,38.7105,-13.2159,73.4483,255,255,255
203500,38.1272,-13.1257,73.157,255,255,255
203750,37.5275,-13.033,72.8576,255,255,255
204000,36.912,-12.9378,72.5502,255,255,255
204250,36.2813,-12.8403,72.2352,255,255,255
204500,35.6358,-12.7405,71.9129,255,255,255
204750,34.9761,-12.6385,71.5835,255,255,255
205000,34.3028,-12.5344,71.2472,255,255,255
205250,33.6165,-12.4282,70.9045,255,255,255
205500,32.9176,-12.3202,70.5555,255,255,255
205750,32.2068,-12.2103,70.2005,255,255,255
206000,31.4845,-12.0986,69.8399,255,255,255
206250,30.7514,-11.9852,69.4738,255,255,255
206500,30.008,-11.8703,69.1025,255,255,255
206750,29.2549,-11.7538,68.7264,255,255,255
207000,28.4925,-11.6359,68.3457,255,255,255
207250,27.7215,-11.5167,67.9607,255,255,255
207500,26.9424,-11.3962,67.5717,255,255,255
207750,26.1558,-11.2746,67.1788,255,255,255
208000,25.3621,-11.1519,66.7825,255,255,255
208250,24.5621,-11.0281,66.383,255,255,255
208500,23.7561,-10.9035,65.9805,255,255,255
208750,22.9449,-10.778,65.5753,255,255,255
209000,22.1288,-10.6518,65.1678,255,255,255
209250,21.3085,-10.5249,64.7582,255,255,255
209500,20.4846,-10.3975,64.3467,255,255,255
209750,19.6575,-10.2696,63.9336,255,255,255
210000,18.8278,-10.1412,63.5193,255,255,255
210250,17.9962,-10.0126,63.104,255,255,255
210500,17.163,-9.8837,62.6879,255,255,255
210750,16.329,-9.7547,62.2713,255,255,255
211000,15.4946,-9.6256,61.8546,255,255,255
211250,14.6604,-9.4965,61.438,255,255,255
211500,13.8269,-9.3676,61.0217,255,255,255
211750,12.9948,-9.2388,60.6061,255,255,255
212000,12.1644,-9.1103,60.1914,255,255,255
212250,11.3365,-8.9822,59.7779,255,255,255
212500,10.5116,-8.8545,59.3659,255,255,255
212750,9.6901,-8.7274,58.9556,255,255,255
213000,8.8728,-8.6009,58.5474,255,255,255
213250,8.06,-8.4751,58.1414,255,255,255
213500,7.2524,-8.3501,57.738,255,255,255
213750,6.4505,-8.2259,57.3375,255,255,255
214000,5.6549,-8.1027,56.94,255,255,255
214250,4.8661,-7.9806,56.546,255,255,255
214500,4.0847,-7.8596,56.1557,255,255,255
214750,3.3113,-7.7398,55.7693,255,255,255
215000,2.5463,-7.6213,55.3871,255,255,255
215250,1.7903,-7.5042,55.0095,255,255,255
215500,1.0439,-7.3886,54.6366,255,255,255
215750,0.3077,-7.2745,54.2688,255,255,255
216000,-0.4178,-7.1621,53.9063,255,255,255
216250,-1.1321,-7.0514,53.5494,255,255,255
216500,-1.8344,-6.9426,53.1985,255,255,255
216750,-2.5235,-6.8358,52.8542,255,255,255
217000,-3.1991,-6.7311,52.5167,255,255,255
217250,-3.8606,-6.6287,52.1863,255,255,255
217500,-4.5075,-6.5285,51.8631,255,255,255
217750,-5.1395,-6.4306,51.5474,255,255,255
218000,-5.756,-6.3351,51.2394,255,255,255
218250,-6.3566,-6.2422,50.9394,255,255,255
218500,-6.9407,-6.1518,50.6477,255,255,255
218750,-7.508,-6.064,50.3644,255,255,255
219000,-8.0578,-5.9789,50.0898,255,255,255
219250,-8.5898,-5.8966,49.8241,255,255,255
219500,-9.1035,-5.8171,49.5676,255,255,255
219750,-9.5984,-5.7405,49.3204,255,255,255
220000,-10.074,-5.667,49.0829,255,255,255
220250,-10.5298,-5.5965,48.8553,255,255,255
220500,-10.9655,-5.5291,48.6378,255,255,255
220750,-11.3804,-5.465,48.4306,255,255,255
221000,-11.7741,-5.4041,48.234,255,255,255
221250,-12.1462,-5.3466,48.0482,255,255,255
221500,-12.4962,-5.2925,47.8735,255,255,255
221750,-12.8236,-5.2419,47.7101,255,255,255
222000,-13.1279,-5.1949,47.5581,255,255,255
222250,-13.4087,-5.1515,47.418,255,255,255
222500,-13.6654,-5.1118,47.2898,255,255,255
222750,-13.8977,-5.076,47.1739,255,255,255
223000,-14.1049,-5.044,47.0704,255,255,255
223250,-14.2867,-5.0159,46.9797,255,255,255
223500,-14.4426,-4.9918,46.9019,255,255,255
223750,-14.5721,-4.9718,46.8372,255,255,255
224000,-14.6747,-4.956,46.786,255,255,255
224250,-14.75,-4.9443,46.7484,255,255,255
224500,-14.7974,-4.937,46.7248,255,255,255
224750,-14.8166,-4.9341,46.7152,255,255,255
225000,-14.817,-4.934,46.715,255,255,255
225250,-14.817,-4.934,46.715,255,255,255
225500,-14.817,-4.934,46.715,255,255,255
225750,-14.817,-4.934,46.715,255,255,255
226000,-14.817,-4.934,46.715,255,255,255
226250,-14.817,-4.934,46.715,255,255,255
226500,-14.817,-4.934,46.715,255,255,255
226750,-14.817,-4.934,46.715,255,255,255
227000,-14.817,-4.934,46.715,255,255,255
227250,-14.817,-4.934,46.715,255,255,255
227500,-14.817,-4.934,46.715,255,255,255
227750,-14.817,-4.934,46.715,255,255,255
228000,-14.817,-4.934,46.715,255,255,255
228250,-14.817,-4.934,46.715,255,255,255
228500,-14.817,-4.934,46.715,255,255,255
228750,-14.817,-4.934,46.715,255,255,255
229000,-14.817,-4.934,46.715,255,255,255
229250,-14.817,-4.934,46.715,255,255,255
229500,-14.817,-4.934,46.715,255,255,255
229750,-14.817,-4.934,46.715,255,255,255
230000,-14.817,-4.934,46.715,255,255,255
230250,-14.817,-4.934,46.715,255,255,255
230500,-14.817,-4.934,46.715,255,255,255
230750,-14.817,-4.934,46.715,255,255,255
231000,-14.817,-4.934,46.715,255,255,255
231250,-14.817,-4.934,46.715,255,255,255
231500,-14.817,-4.934,46.715,255,255,255
231750,-14.817,-4.934,46.715,255,255,255
232000,-14.817,-4.934,46.715,255,255,255
232250,-14.817,-4.934,46.715,255,255,255
232500,-14.817,-4.934,46.715,255,255,255
232750,-14.817,-4.934,46.715,255,255,255
233000,-14.817,-4.934,46.715,255,255,255
233250,-14.817,-4.934,46.715,255,255,255
233500,-14.817,-4.934,46.715,255,255,255
233750,-14.817,-4.934,46.715,255,255,255
234000,-14.817,-4.934,46.715,255,255,255
234250,-14.817,-4.934,46.715,255,255,255
234500,-14.817,-4.934,46.715,255,255,255
234750,-14.817,-4.934,46.715,255,255,255
235000,-14.817,-4.934,46.715,255,255,255
235250,-14.817,-4.934,46.715,255,255,255
235500,-14.817,-4.934,46.715,255,255,255
235750,-14.817,-4.934,46.715,255,255,255
236000,-14.817,-4.934,46.715,255,255,255
236250,-14.817,-4.934,46.715,255,255,255
236500,-14.817,-4.934,46.715,255,255,255
236750,-14.817,-4.934,46.715,255,255,255
237000,-14.817,-4.934,46.715,255,255,255
237250,-14.817,-4.934,46.715,255,255,255
237500,-14.817,-4.934,46.715,255,255,255
237750,-14.817,-4.934,46.715,255,255,255
238000,-14.817,-4.934,46.715,255,255,255
238250,-14.817,-4.934,46.715,255,255,255
238500,-14.817,-4.934,46.715,255,255,255
238750,-14.817,-4.934,46.715,255,255,255
239000,-14.817,-4.934,46.715,255,255,255
239250,-14.817,-4.934,46.715,255,255,255
239500,-14.817,-4.934,46.715,255,255,255
239750,-14.817,-4.934,46.715,255,255,255
240000,-14.817,-4.934,46.715,255,255,255
240250,-14.817,-4.934,46.715,255,255,255
240500,-14.817,-4.934,46.715,255,255,255
240750,-14.817,-4.934,46.715,255,255,255
241000,-14.817,-4.934,46.715,255,255,255
241250,-14.817,-4.934,46.715,255,255,255
241500,-14.817,-4.934,46.715,255,255,255
241750,-14.817,-4.934,46.715,255,255,255
242000,-14.817,-4.934,46.715,255,255,255
242250,-14.817,-4.934,46.715,255,255,255
242500,-14.817,-4.934,46.715,255,255,255
242750,-14.817,-4.934,46.715,255,255,255
243000,-14.817,-4.934,46.715,255,255,255
243250,-14.817,-4.934,46.715,255,255,255
243500,-14.817,-4.934,46.715,255,255,255
243750,-14.817,-4.934,46.6712,255,255,255
244000,-14.817,-4.934,46.5001,255,255,255
244250,-14.817,-4.934,46.1956,255,255,255
244500,-14.8193,-4.9354,45.7396,255,255,255
244750,-14.8245,-4.9385,45.1754,255,255,255
245000,-14.8267,-4.9399,44.6268,255,255,255
245250,-14.8195,-4.9355,44.2189,255,255,255
245500,-14.8033,-4.9257,43.9654,255,255,255
245750,-14.7868,-4.9157,43.7159,255,255,255
246000,-14.6155,-4.8112,43.4697,255,255,255
246250,-14.413,-4.6877,43.2242,255,255,255
246500,-14.1682,-4.5386,42.9275,255,255,255
246750,-13.8244,-4.3293,42.5106,255,255,255
247000,-13.418,-4.0819,42.0179,255,255,255
247250,-12.9877,-3.8198,41.4958,255,255,255
247500,-12.5717,-3.5661,40.9908,255,255,255
247750,-12.1844,-3.3296,40.5204,255,255,255
248000,-11.7979,-3.0936,40.0509,255,255,255
248250,-11.4114,-2.8576,39.5814,255,255,255
248500,-11.0249,-2.6216,39.1119,255,255,255
248750,-10.6384,-2.3856,38.6424,255,255,255
249000,-10.2519,-2.1496,38.1729,255,255,255
249250,-9.8654,-1.9136,37.7034,255,255,255
249500,-9.4789,-1.6776,37.2339,255,255,255
249750,-9.0924,-1.4416,36.7644,255,255,255
250000,-8.7059,-1.2056,36.2949,255,255,255
250250,-8.316,-0.9711,35.8274,255,255,255
250500,-7.929,-0.7355,35.3579,255,255,255
250750,-7.542,-0.5,34.8885,255,255,255
251000,-7.155,-0.2644,34.4191,255,255,255
251250,-6.768,-0.0288,33.9497,255,255,255
251500,-6.381,0.2069,33.4804,255,255,255
251750,-5.994,0.4425,33.0111,255,255,255
252000,-5.607,0.6782,32.5418,255,255,255
252250,-5.2201,0.9139,32.0725,255,255,255
252500,-4.8331,1.1496,31.6032,255,255,255
252750,-4.4461,1.3854,31.134,255,255,255
253000,-4.0592,1.6211,30.6647,255,255,255
253250,-3.6722,1.8569,30.1955,255,255,255
253500,-3.2853,2.0927,29.7263,255,255,255
253750,-2.8984,2.3285,29.257,255,255,255
254000,-2.5115,2.5644,28.7878,255,255,255
254250,-2.1246,2.8002,28.3186,255,255,255
254500,-1.7377,3.0361,27.8494,255,255,255
254750,-1.3509,3.272,27.3802,255,255,255
255000,-0.9641,3.5079,26.9109,255,255,255
255250,-0.5772,3.7438,26.4417,255,255,255
255500,-0.1905,3.9797,25.9724,255,255,255
255750,0.1963,4.2156,25.5032,255,255,255
256000,0.5831,4.4515,25.0339,255,255,255
256250,0.9698,4.6875,24.5646,255,255,255
256500,1.3565,4.9235,24.0953,255,255,255
256750,1.7431,5.1594,23.626,255,255,255
257000,2.1298,5.3954,23.1566,255,255,255
257250,2.5164,5.6314,22.6872,255,255,255
257500,2.903,5.8674,22.2178,255,255,255
257750,3.2895,6.1034,21.7484,255,255,255
258000,3.6761,6.3394,21.2789,255,255,255
258250,4.0626,6.5754,20.8094,255,255,255
258500,4.4491,6.8114,20.3399,255,255,255
258750,4.8356,7.0474,19.8704,255,255,255
259000,5.2221,7.2834,19.4009,255,255,255
259250,5.6086,7.5194,18.9314,255,255,255
259500,5.9951,7.7554,18.4619,255,255,255
259750,6.3816,7.9914,17.9924,255,255,255
260000,6.7681,8.2274,17.5229,255,255,255
260250,7.1546,8.4634,17.0534,255,255,255
260500,7.5411,8.6994,16.5839,255,255,255
260750,7.9276,8.9354,16.1144,255,255,255
261000,8.3274,9.1751,15.6362,255,255,255
261250,8.7398,9.4265,15.1362,255,255,255
261500,9.1488,9.6759,14.64,255,255,255
261750,9.5347,9.9111,14.1717,255,255,255
262000,9.8779,10.1203,13.7552,255,255,255
262250,10.1481,10.2849,13.4299,255,255,255
262500,10.3274,10.3943,13.2004,255,255,255
262750,10.4336,10.4592,13.0066,255,255,255
263000,10.4849,10.4907,12.7873,255,255,255
263250,10.4998,10.4999,12.4813,255,255,255
263500,10.5,10.5,12.0402,255,255,255
263750,10.5,10.5,11.509,255,255,255
264000,10.5,10.5,10.9736,255,255,255
264250,10.5,10.5,10.5201,255,255,255
264500,10.5,10.5,10.2112,255,255,255
264750,10.5,10.5,10.0134,255,255,255
265000,10.5,10.5,9.875,255,255,255
265250,10.5,10.5,9.75,255,255,255
265500,10.5,10.5,9.625,255,255,255
265750,10.5,10.5,9.5,255,255,255
266000,10.5,10.5,9.375,255,255,255
266250,10.5,10.5,9.25,255,255,255
266500,10.5,10.5,9.125,255,255,255
266750,10.5,10.5,9,255,255,255
267000,10.5,10.5,8.875,255,255,255
267250,10.5,10.5,8.75,255,255,255
267500,10.5,10.5,8.625,255,255,255
267750,10.5,10.5,8.5,255,255,255
268000,10.5,10.5,8.375,255,255,255
268250,10.5,10.5,8.25,255,255,255
268500,10.5,10.5,8.125,255,255,255
268750,10.5,10.5,8,255,255,255
269000,10.5,10.5,7.875,255,255,255
269250,10.5,10.5,7.75,255,255,255
269500,10.5,10.5,7.625,255,255,255
269750,10.5,10.5,7.5,255,255,255
270000,10.5,10.5,7.375,255,255,255
270250,10.5,10.5,7.25,255,255,255
270500,10.5,10.5,7.125,255,255,255
270750,10.5,10.5,7,255,255,255
271000,10.5,10.5,6.875,255,255,255
271250,10.5,10.5,6.75,255,255,255
271500,10.5,10.5,6.625,255,255,255
271750,10.5,10.5,6.5,255,255,255
272000,10.5,10.5,6.375,255,255,255
272250,10.5,10.5,6.25,255,255,255
272500,10.5,10.5,6.125,255,255,255
272750,10.5,10.5,6,255,255,255
273000,10.5,10.5,5.875,255,255,255
273250,10.5,10.5,5.75,255,255,255
273500,10.5,10.5,5.625,255,255,255
273750,10.5,10.5,5.5,255,255,255
274000,10.5,10.5,5.375,255,255,255
274250,10.5,10.5,5.25,255,255,255
274500,10.5,10.5,5.125,255,255,255
274750,10.5,10.5,5,255,255,255
275000,10.5,10.5,4.875,255,255,255
275250,10.5,10.5,4.75,255,255,255
275500,10.5,10.5,4.625,255,255,255
275750,10.5,10.5,4.5,255,255,255
276000,10.5,10.5,4.375,255,255,255
276250,10.5,10.5,4.25,255,255,255
276500,10.5,10.5,4.125,255,255,255
276750,10.5,10.5,4,255,255,255
277000,10.5,10.5,3.875,255,255,255
277250,10.5,10.5,3.75,255,255,255
277500,10.5,10.5,3.625,255,255,255
277750,10.5,10.5,3.5,255,255,255
278000,10.5,10.5,3.375,255,255,255
278250,10.5,10.5,3.25,255,255,255
278500,10.5,10.5,3.125,255,255,255
278750,10.5,10.5,3,255,255,255
279000,10.5,10.5,2.875,255,255,255
279250,10.5,10.5,2.75,255,255,255
279500,10.5,10.5,2.625,255,255,255
279750,10.5,10.5,2.5,255,255,255
280000,10.5,10.5,2.375,255,255,255
280250,10.5,10.5,2.25,255,255,255
280500,10.5,10.5,2.125,255,255,255
280750,10.5,10.5,2,255,255,255
281000,10.5,10.5,1.875,255,255,255
281250,10.5,10.5,1.75,255,255,255
281500,10.5,10.5,1.625,255,255,255
281750,10.5,10.5,1.5,255,255,255
282000,10.5,10.5,1.375,255,255,255
282250,10.5,10.5,1.25,255,255,255
282500,10.5,10.5,1.125,255,255,255
282750,10.5,10.5,1,255,255,255
283000,10.5,10.5,0.875,255,255,255
283250,10.5,10.5,0.75,255,255,255
283500,10.5,10.5,0.6137,255,255,255
283750,10.5,10.5,0.4561,255,255,255
284000,10.5,10.5,0.2964,255,255,255
284250,10.5,10.5,0.1542,255,255,255
284500,10.5,10.5,0.0492,255,255,255
284750,10.5,10.5,0.0011,255,255,255
285000,10.5,10.5,0,255,255,255
285250,10.5,10.5,0,255,255,255
285500,10.5,10.5,0,255,255,255
285750,10.5,10.5,0,255,255,255
286000,10.5,10.5,0,255,255,255
286250,10.5,10.5,0,255,255,255
286500,10.5,10.5,0,255,255,255
286750,10.5,10.5,0,255,255,255
287000,10.5,10.5,0,255,255,255
287250,10.5,10.5,0,255,255,255
287500,10.5,10.5,0,255,255,255
287750,10.5,10.5,0,255,255,255
288000,10.5,10.5,0,255,255,255
288250,10.5,10.5,0,255,255,255
288500,10.5,10.5,0,255,255,255
288750,10.5,10.5,0,255,255,255
289000,10.5,10.5,0,255,255,255
289250,10.5,10.5,0,255,255,255
289500,10.5,10.5,0,255,255,255
289750,10.5,10.5,0,255,255,255
290000,10.5,10.5,0,255,255,255
290250,10.5,10.5,0,255,255,255
290500,10.5,10.5,0,255,255,255
290750,10.5,10.5,0,255,255,255
291000,10.5,10.5,0,255,255,255
291250,10.5,10.5,0,255,255,255
291500,10.5,10.5,0,255,255,255
291750,10.5,10.5,0,255,255,255
292000,10.5,10.5,0,255,255,255
292250,10.5,10.5,0,255,255,255
292500,10.5,10.5,0,255,255,255
292750,10.5,10.5,0,255,255,255
293000,10.5,10.5,0,255,255,255
293250,10.5,10.5,0,255,255,255
293500,10.5,10.5,0,255,255,255
293750,10.5,10.5,0,255,255,255
294000,10.5,10.5,0,255,255,255
294250,10.5,10.5,0,255,255,255
294500,10.5,10.5,0,255,255,255
294750,10.5,10.5,0,255,255,255
295000,10.5,10.5,0,255,255,255
295250,10.5,10.5,0,255,255,255
295500,10.5,10.5,0,255,255,255
295750,10.5,10.5,0,255,255,255
296000,10.5,10.5,0,255,255,255
296250,10.5,10.5,0,255,255,255
296500,10.5,10.5,0,255,255,255
296750,10.5,10.5,0,255,255,255
297000,10.5,10.5,0,255,255,255
297250,10.5,10.5,0,255,255,255
297500,10.5,10.5,0,255,255,255
297750,10.5,10.5,0,255,255,255
