Time [msec],x [m],y [m],z [m],Red,Green,Blue
146250,-0.6795,-20.828,31.0035,255,255,255
146500,-1.2846,-20.828,31.6086,255,255,255
146750,-1.926,-20.828,32.25,255,255,255
147000,-2.6031,-20.828,32.927,255,255,255
147250,-3.3145,-20.828,33.6382,255,255,255
147500,-4.0589,-20.828,34.3824,255,255,255
147750,-4.835,-20.828,35.1583,255,255,255
148000,-5.6414,-20.828,35.9645,255,255,255
148250,-6.4768,-20.828,36.7997,255,255,255
148500,-7.34,-20.828,37.6626,255,255,255
148750,-8.2295,-20.828,38.5519,255,255,255
149000,-9.1441,-20.828,39.4662,255,255,255
149250,-10.0824,-20.828,40.4043,255,255,255
149500,-11.0431,-20.828,41.3649,255,255,255
149750,-12.0249,-20.828,42.3465,255,255,255
150000,-13.0266,-20.828,43.3479,255,255,255
150250,-14.0466,-20.828,44.3678,255,255,255
150500,-15.0838,-20.828,45.4049,255,255,255
150750,-16.1368,-20.828,46.4579,255,255,255
151000,-17.2043,-20.828,47.5253,255,255,255
151250,-18.2858,-20.828,48.6068,255,255,255
151500,-19.3818,-20.828,49.7027,255,255,255
151750,-20.4912,-20.828,50.8121,255,255,255
152000,-21.6131,-20.828,51.934,255,255,255
152250,-22.7466,-20.828,53.0674,255,255,255
152500,-23.8907,-20.828,54.2114,255,255,255
152750,-25.0444,-20.828,55.365,255,255,255
153000,-26.2068,-20.828,56.5272,255,255,255
153250,-27.3768,-20.828,57.6971,255,255,255
153500,-28.5535,-20.828,58.8737,255,255,255
153750,-29.736,-20.828,60.056,255,255,255
154000,-30.9233,-20.828,61.2431,255,255,255
154250,-32.1144,-20.828,62.434,255,255,255
154500,-33.3083,-20.828,63.6277,255,255,255
154750,-34.5041,-20.828,64.8233,255,255,255
155000,-35.7008,-20.828,66.0198,255,255,255
155250,-36.8974,-20.828,67.2162,255,255,255
155500,-38.093,-20.828,68.4115,255,255,255
155750,-39.2866,-20.828,69.6049,255,255,255
156000,-40.4773,-20.828,70.7953,255,255,255
156250,-41.664,-20.828,71.9817,255,255,255
156500,-42.8458,-20.828,73.1633,255,255,255
156750,-44.0217,-20.828,74.3389,255,255,255
157000,-45.1908,-20.828,75.5077,255,255,255
157250,-46.3521,-20.828,76.6687,255,255,255
157500,-47.5046,-20.828,77.821,255,255,255
157750,-48.6473,-20.828,78.9634,255,255,255
158000,-49.7794,-20.828,80.0952,255,255,255
158250,-50.8997,-20.828,81.2153,255,255,255
158500,-52.0075,-20.828,82.3227,255,255,255
158750,-53.1016,-20.828,83.4166,255,255,255
159000,-54.1811,-20.828,84.4958,255,255,255
159250,-55.2451,-20.828,85.5595,255,255,255
159500,-56.2925,-20.828,86.6067,255,255,255
159750,-57.3225,-20.828,87.6363,255,255,255
160000,-58.334,-20.828,88.6476,255,255,255
160250,-59.3261,-20.828,89.6394,255,255,255
160500,-60.2978,-20.828,90.6108,255,255,255
160750,-61.2481,-20.828,91.5609,255,255,255
161000,-62.1761,-20.828,92.4887,255,255,255
161250,-63.0808,-20.828,93.3931,255,255,255
161500,-63.9612,-20.828,94.2733,255,255,255
161750,-64.8164,-20.828,95.1283,255,255,255
162000,-65.6455,-20.828,95.9571,255,255,255
162250,-66.4473,-20.828,96.7587,255,255,255
162500,-67.221,-20.828,97.5322,255,255,255
162750,-67.9656,-20.828,98.2767,255,255,255
163000,-68.6801,-20.828,98.991,255,255,255
163250,-69.3636,-20.828,99.6743,255,255,255
163500,-70.0151,-20.828,100.3257,255,255,255
163750,-70.6336,-20.828,100.944,255,255,255
164000,-71.2181,-20.828,101.5285,255,255,255
164250,-71.7678,-20.828,102.078,255,255,255
164500,-72.2815,-20.828,102.5917,255,255,255
164750,-72.7584,-20.828,103.0685,255,255,255
165000,-73.1975,-20.828,103.5076,255,255,255
165250,-73.5978,-20.828,103.9079,255,255,255
165500,-73.9584,-20.828,104.2684,255,255,255
165750,-74.2783,-20.828,104.5882,255,255,255
166000,-74.5567,-20.828,104.8665,255,255,255
166250,-74.7925,-20.828,105.102,255,255,255
166500,-74.9848,-20.828,105.2941,255,255,255
166750,-75.1324,-20.828,105.4415,255,255,255
167000,-75.2344,-20.828,105.5434,255,255,255
167250,-75.2918,-20.8278,105.6006,255,255,255
167500,-75.3138,-20.8268,105.6213,255,255,255
167750,-75.3114,-20.8247,105.6153,255,255,255
168000,-75.2954,-20.8213,105.5923,255,255,255
168250,-75.2767,-20.8161,105.5621,255,255,255
168500,-75.2602,-20.8089,105.5291,255,255,255
168750,-75.24,-20.7996,105.4881,255,255,255
169000,-75.2159,-20.7884,105.4389,255,255,255
169250,-75.188,-20.7754,105.3819,255,255,255
169500,-75.1564,-20.7606,105.3171,255,255,255
169750,-75.121,-20.7442,105.2448,255,255,255
170000,-75.0819,-20.7262,105.1651,255,255,255
170250,-75.0392,-20.7066,105.0782,255,255,255
170500,-74.993,-20.6853,104.9841,255,255,255
170750,-74.9434,-20.6624,104.8829,255,255,255
171000,-74.8904,-20.6379,104.7749,255,255,255
171250,-74.834,-20.6117,104.6601,255,255,255
171500,-74.7745,-20.5841,104.5388,255,255,255
171750,-74.7118,-20.5549,104.411,255,255,255
172000,-74.646,-20.5243,104.2769,255,255,255
172250,-74.5772,-20.4922,104.1367,255,255,255
172500,-74.5055,-20.4587,103.9906,255,255,255
172750,-74.4309,-20.4239,103.8386,255,255,255
173000,-74.3535,-20.3878,103.6809,255,255,255
173250,-74.2733,-20.3504,103.5177,255,255,255
173500,-74.1906,-20.3118,103.3491,255,255,255
173750,-74.1052,-20.2719,103.1753,255,255,255
174000,-74.0174,-20.2309,102.9965,255,255,255
174250,-73.9271,-20.1888,102.8127,255,255,255
174500,-73.8345,-20.1456,102.6242,255,255,255
174750,-73.7396,-20.1014,102.431,255,255,255
175000,-73.6425,-20.0561,102.2334,255,255,255
175250,-73.5432,-20.0099,102.0315,255,255,255
175500,-73.4419,-19.9627,101.8254,255,255,255
175750,-73.3386,-19.9147,101.6153,255,255,255
176000,-73.2334,-19.8658,101.4014,255,255,255
176250,-73.1263,-19.8161,101.1837,255,255,255
176500,-73.0175,-19.7656,100.9625,255,255,255
176750,-72.9069,-19.7143,100.7379,255,255,255
177000,-72.7948,-19.6623,100.5099,255,255,255
177250,-72.6811,-19.6095,100.2788,255,255,255
177500,-72.5659,-19.5561,100.0447,255,255,255
177750,-72.4494,-19.502,99.8078,255,255,255
178000,-72.3315,-19.4472,99.5681,255,255,255
178250,-72.2124,-19.3919,99.3258,255,255,255
178500,-72.0921,-19.336,99.0812,255,255,255
178750,-71.9708,-19.2796,98.8342,255,255,255
179000,-71.8484,-19.2227,98.5852,255,255,255
179250,-71.725,-19.1653,98.3342,255,255,255
179500,-71.6008,-19.1076,98.0814,255,255,255
179750,-71.4758,-19.0494,97.8269,255,255,255
180000,-71.35,-18.9909,97.5708,255,255,255
180250,-71.2235,-18.9321,97.3134,255,255,255
180500,-71.0965,-18.873,97.0548,255,255,255
180750,-70.969,-18.8136,96.7951,255,255,255
181000,-70.841,-18.754,96.5345,255,255,255
181250,-70.7126,-18.6943,96.2731,255,255,255
181500,-70.5839,-18.6344,96.0111,255,255,255
181750,-70.455,-18.5743,95.7486,255,255,255
182000,-70.326,-18.5143,95.4858,255,255,255
182250,-70.1969,-18.4541,95.2228,255,255,255
182500,-70.0677,-18.394,94.9598,255,255,255
182750,-69.9387,-18.3339,94.6969,255,255,255
183000,-69.8097,-18.2738,94.4343,255,255,255
183250,-69.681,-18.2139,94.172,255,255,255
183500,-69.5525,-18.154,93.9104,255,255,255
183750,-69.4245,-18.0944,93.6495,255,255,255
184000,-69.2968,-18.0349,93.3894,255,255,255
184250,-69.1696,-17.9757,93.1303,255,255,255
184500,-69.043,-17.9167,92.8724,255,255,255
184750,-68.9171,-17.858,92.6159,255,255,255
185000,-68.7918,-17.7997,92.3607,255,255,255
185250,-68.6674,-17.7418,92.1072,255,255,255
185500,-68.5438,-17.6842,91.8555,255,255,255
185750,-68.4212,-17.6271,91.6056,255,255,255
186000,-68.2995,-17.5704,91.3579,255,255,255
186250,-68.1789,-17.5143,91.1123,255,255,255
186500,-68.0595,-17.4587,90.8691,255,255,255
186750,-67.9414,-17.4037,90.6283,255,255,255
187000,-67.8245,-17.3493,90.3903,255,255,255
187250,-67.709,-17.2955,90.155,255,255,255
187500,-67.5949,-17.2425,89.9227,255,255,255
187750,-67.4823,-17.1901,89.6935,255,255,255
188000,-67.3714,-17.1385,89.4676,255,255,255
188250,-67.2621,-17.0876,89.245,255,255,255
188500,-67.1545,-17.0376,89.026,255,255,255
188750,-67.0487,-16.9884,88.8107,255,255,255
189000,-66.9448,-16.9402,88.5993,255,255,255
189250,-66.8429,-16.8928,88.3918,255,255,255
189500,-66.743,-16.8464,88.1885,255,255,255
189750,-66.6452,-16.801,87.9895,255,255,255
190000,-66.5496,-16.7566,87.7949,255,255,255
190250,-66.4562,-16.7132,87.6049,255,255,255
190500,-66.3651,-16.671,87.4196,255,255,255
190750,-66.2764,-16.6298,87.2393,255,255,255
191000,-66.1902,-16.5898,87.0639,255,255,255
191250,-66.1065,-16.5509,86.8937,255,255,255
191500,-66.0254,-16.5132,86.7288,255,255,255
191750,-65.947,-16.4767,86.5693,255,255,255
192000,-65.8714,-16.4415,86.4154,255,255,255
192250,-65.7986,-16.4075,86.2673,255,255,255
192500,-65.7287,-16.375,86.1251,255,255,255
192750,-65.6619,-16.3437,85.989,255,255,255
193000,-65.598,-16.314,85.8591,255,255,255
193250,-65.5373,-16.2856,85.7355,255,255,255
193500,-65.4798,-16.2588,85.6185,255,255,255
193750,-65.4256,-16.2335,85.5081,255,255,255
194000,-65.3747,-16.2098,85.4046,255,255,255
194250,-65.3273,-16.1877,85.308,255,255,255
194500,-65.2833,-16.1673,85.2186,255,255,255
194750,-65.2429,-16.1486,85.1364,255,255,255
195000,-65.2062,-16.1316,85.0617,255,255,255
195250,-65.1732,-16.1164,84.9945,255,255,255
195500,-65.144,-16.1025,84.9334,255,255,255
195750,-65.1186,-16.0895,84.8764,255,255,255
196000,-65.0972,-16.0779,84.8256,255,255,255
196250,-65.0799,-16.068,84.7829,255,255,255
196500,-65.0666,-16.0606,84.7505,255,255,255
196750,-65.0575,-16.056,84.7306,255,255,255
197000,-65.0527,-16.0549,84.725,255,255,255
197250,-65.0522,-16.0576,84.7361,255,255,255
197500,-65.0561,-16.0648,84.7657,255,255,255
197750,-65.0645,-16.0769,84.8161,255,255,255
198000,-65.0774,-16.0945,84.8893,255,255,255
198250,-65.0948,-16.1179,84.987,255,255,255
198500,-65.1166,-16.1472,85.109,255,255,255
198750,-65.1427,-16.1821,85.2548,255,255,255
199000,-65.1729,-16.2225,85.4241,255,255,255
199250,-65.2072,-16.2685,85.6162,255,255,255
199500,-65.2455,-16.3197,85.8307,255,255,255
199750,-65.2877,-16.3762,86.0672,255,255,255
200000,-65.3337,-16.4378,86.3251,255,255,255
200250,-65.3835,-16.5044,86.604,255,255,255
200500,-65.4369,-16.5759,86.9034,255,255,255
200750,-65.4939,-16.6521,87.2228,255,255,255
201000,-65.5544,-16.733,87.5617,255,255,255
201250,-65.6183,-16.8184,87.9197,255,255,255
201500,-65.6855,-16.9083,88.2962,255,255,255
201750,-65.7559,-17.0024,88.6909,255,255,255
202000,-65.8295,-17.1008,89.1031,255,255,255
202250,-65.9061,-17.2032,89.5325,255,255,255
202500,-65.9857,-17.3096,89.9785,255,255,255
202750,-66.0681,-17.4199,90.4407,255,255,255
203000,-66.1534,-17.5339,90.9186,255,255,255
203250,-66.2414,-17.6515,91.4117,255,255,255
203500,-66.332,-17.7726,91.9195,255,255,255
203750,-66.4251,-17.8971,92.4415,255,255,255
204000,-66.5207,-18.0249,92.9774,255,255,255
204250,-66.6187,-18.1559,93.5265,255,255,255
204500,-66.7189,-18.2899,94.0884,255,255,255
204750,-66.8214,-18.4269,94.6627,255,255,255
205000,-66.926,-18.5666,95.2487,255,255,255
205250,-67.0326,-18.7091,95.8462,255,255,255
205500,-67.1411,-18.8542,96.4545,255,255,255
205750,-67.2515,-19.0018,97.0733,255,255,255
206000,-67.3637,-19.1518,97.702,255,255,255
206250,-67.4775,-19.304,98.3401,255,255,255
206500,-67.593,-19.4583,98.9871,255,255,255
206750,-67.71,-19.6147,99.6427,255,255,255
207000,-67.8284,-19.7729,100.3063,255,255,255
207250,-67.9481,-19.933,100.9773,255,255,255
207500,-68.0691,-20.0948,101.6555,255,255,255
207750,-68.1913,-20.2581,102.3401,255,255,255
208000,-68.3145,-20.4229,103.0309,255,255,255
208250,-68.4388,-20.589,103.7273,255,255,255
208500,-68.5639,-20.7564,104.4287,255,255,255
208750,-68.6899,-20.9248,105.1349,255,255,255
209000,-68.8167,-21.0943,105.8452,255,255,255
209250,-68.9441,-21.2647,106.5591,255,255,255
209500,-69.0721,-21.4358,107.2763,255,255,255
209750,-69.2005,-21.6076,107.9962,255,255,255
210000,-69.3294,-21.7799,108.7183,255,255,255
210250,-69.4586,-21.9526,109.4421,255,255,255
210500,-69.588,-22.1257,110.1673,255,255,255
210750,-69.7175,-22.2989,110.8932,255,255,255
211000,-69.8471,-22.4723,111.6195,255,255,255
211250,-69.9767,-22.6456,112.3456,255,255,255
211500,-70.1062,-22.8188,113.071,255,255,255
211750,-70.2355,-22.9917,113.7954,255,255,255
212000,-70.3645,-23.1643,114.5181,255,255,255
212250,-70.4931,-23.3363,115.2387,255,255,255
212500,-70.6213,-23.5078,115.9568,255,255,255
212750,-70.7489,-23.6785,116.6718,255,255,255
213000,-70.8759,-23.8485,117.3833,255,255,255
213250,-71.0022,-24.0174,118.0908,255,255,255
213500,-71.1277,-24.1854,118.7938,255,255,255
213750,-71.2523,-24.3521,119.4919,255,255,255
214000,-71.3759,-24.5176,120.1845,255,255,255
214250,-71.4985,-24.6817,120.8711,255,255,255
214500,-71.62,-24.8442,121.5514,255,255,255
214750,-71.7402,-25.0052,122.2247,255,255,255
215000,-71.8591,-25.1644,122.8907,255,255,255
215250,-71.9766,-25.3217,123.5489,255,255,255
215500,-72.0927,-25.4771,124.1987,255,255,255
215750,-72.2071,-25.6303,124.8395,255,255,255
216000,-72.3197,-25.7811,125.4703,255,255,255
216250,-72.4305,-25.9295,126.0908,255,255,255
216500,-72.5394,-26.0752,126.7005,255,255,255
216750,-72.6462,-26.2183,127.2991,255,255,255
217000,-72.751,-26.3585,127.886,255,255,255
217250,-72.8536,-26.4958,128.4609,255,255,255
217500,-72.954,-26.6302,129.0233,255,255,255
217750,-73.0521,-26.7615,129.5728,255,255,255
218000,-73.1478,-26.8895,130.109,255,255,255
218250,-73.241,-27.0143,130.6315,255,255,255
218500,-73.3318,-27.1356,131.1398,255,255,255
218750,-73.4199,-27.2535,131.6335,255,255,255
219000,-73.5053,-27.3678,132.1123,255,255,255
219250,-73.588,-27.4784,132.5756,255,255,255
219500,-73.6678,-27.5852,133.023,255,255,255
219750,-73.7447,-27.6881,133.4542,255,255,255
220000,-73.8187,-27.787,133.8686,255,255,255
220250,-73.8896,-27.8818,134.266,255,255,255
220500,-73.9573,-27.9724,134.6458,255,255,255
220750,-74.0219,-28.0587,135.0076,255,255,255
221000,-74.0831,-28.1406,135.3511,255,255,255
221250,-74.141,-28.218,135.6757,255,255,255
221500,-74.1955,-28.2908,135.9811,255,255,255
221750,-74.2465,-28.359,136.2668,255,255,255
222000,-74.2939,-28.4223,136.5324,255,255,255
222250,-74.3376,-28.4807,136.7775,255,255,255
222500,-74.3776,-28.5342,137.0017,255,255,255
222750,-74.4137,-28.5825,137.2046,255,255,255
223000,-74.446,-28.6257,137.3856,255,255,255
223250,-74.4743,-28.6636,137.5445,255,255,255
223500,-74.4986,-28.696,137.6807,255,255,255
223750,-74.5188,-28.723,137.7939,255,255,255
224000,-74.5348,-28.7444,137.8836,255,255,255
224250,-74.5466,-28.76,137.9494,255,255,255
224500,-74.554,-28.7699,137.9909,255,255,255
224750,-74.5569,-28.7739,138.0076,255,255,255
225000,-74.557,-28.774,138.008,255,255,255
225250,-74.557,-28.774,138.008,255,255,255
225500,-74.557,-28.774,138.008,255,255,255
225750,-74.557,-28.774,138.008,255,255,255
226000,-74.557,-28.774,138.008,255,255,255
226250,-74.557,-28.774,138.008,255,255,255
226500,-74.557,-28.774,138.008,255,255,255
226750,-74.557,-28.774,138.008,255,255,255
227000,-74.557,-28.774,138.008,255,255,255
227250,-74.557,-28.774,138.008,255,255,255
227500,-74.557,-28.774,138.008,255,255,255
227750,-74.557,-28.774,138.008,255,255,255
228000,-74.557,-28.774,138.008,255,255,255
228250,-74.557,-28.774,138.008,255,255,255
228500,-74.557,-28.774,138.008,255,255,255
228750,-74.557,-28.774,138.008,255,255,255
229000,-74.557,-28.774,138.008,255,255,255
229250,-74.557,-28.774,138.008,255,255,255
229500,-74.557,-28.774,138.008,255,255,255
229750,-74.557,-28.774,138.008,255,255,255
230000,-74.557,-28.774,138.008,255,255,255
230250,-74.557,-28.774,138.008,255,255,255
230500,-74.557,-28.774,138.008,255,255,255
230750,-74.557,-28.774,138.008,255,255,255
231000,-74.557,-28.774,138.008,255,255,255
231250,-74.557,-28.774,138.008,255,255,255
231500,-74.557,-28.774,138.008,255,255,255
231750,-74.557,-28.774,138.008,255,255,255
232000,-74.557,-28.774,138.008,255,255,255
232250,-74.557,-28.774,138.008,255,255,255
232500,-74.557,-28.774,138.008,255,255,255
232750,-74.557,-28.774,138.008,255,255,255
233000,-74.557,-28.774,138.008,255,255,255
233250,-74.557,-28.774,138.008,255,255,255
233500,-74.557,-28.774,138.008,255,255,255
233750,-74.557,-28.774,138.008,255,255,255
234000,-74.557,-28.774,138.008,255,255,255
234250,-74.557,-28.774,138.008,255,255,255
234500,-74.557,-28.774,138.008,255,255,255
234750,-74.557,-28.774,138.008,255,255,255
235000,-74.557,-28.774,138.008,255,255,255
235250,-74.557,-28.774,138.008,255,255,255
235500,-74.557,-28.774,138.008,255,255,255
235750,-74.557,-28.774,138.008,255,255,255
236000,-74.557,-28.774,138.008,255,255,255
236250,-74.557,-28.774,138.008,255,255,255
236500,-74.557,-28.774,138.008,255,255,255
236750,-74.557,-28.774,138.008,255,255,255
237000,-74.557,-28.774,138.008,255,255,255
237250,-74.557,-28.774,138.008,255,255,255
237500,-74.557,-28.774,138.008,255,255,255
237750,-74.557,-28.774,138.008,255,255,255
238000,-74.557,-28.774,138.008,255,255,255
238250,-74.557,-28.774,138.008,255,255,255
238500,-74.557,-28.774,138.008,255,255,255
238750,-74.557,-28.774,138.008,255,255,255
239000,-74.557,-28.774,138.008,255,255,255
239250,-74.557,-28.774,138.008,255,255,255
239500,-74.557,-28.774,138.008,255,255,255
239750,-74.557,-28.774,138.008,255,255,255
240000,-74.557,-28.774,138.008,255,255,255
240250,-74.557,-28.774,138.008,255,255,255
240500,-74.557,-28.774,138.008,255,255,255
240750,-74.557,-28.774,138.008,255,255,255
241000,-74.557,-28.774,138.008,255,255,255
241250,-74.557,-28.774,138.008,255,255,255
241500,-74.557,-28.774,138.008,255,255,255
241750,-74.557,-28.774,138.008,255,255,255
242000,-74.557,-28.774,138.008,255,255,255
242250,-74.557,-28.774,138.008,255,255,255
242500,-74.557,-28.774,138.008,255,255,255
242750,-74.557,-28.774,138.008,255,255,255
243000,-74.557,-28.774,138.008,255,255,255
243250,-74.557,-28.774,138.008,255,255,255
243500,-74.557,-28.774,138.008,255,255,255
243750,-74.557,-28.774,137.9642,255,255,255
244000,-74.557,-28.774,137.7931,255,255,255
244250,-74.557,-28.774,137.4886,255,255,255
244500,-74.5586,-28.7743,137.0608,255,255,255
244750,-74.5627,-28.7751,136.567,255,255,255
245000,-74.5664,-28.7757,136.0644,255,255,255
245250,-74.5663,-28.7757,135.6099,255,255,255
245500,-74.5591,-28.7744,135.2604,255,255,255
245750,-74.5227,-28.7674,135.0242,255,255,255
246000,-74.418,-28.7469,134.7991,255,255,255
246250,-74.2395,-28.7123,134.5168,255,255,255
246500,-73.985,-28.6631,134.1242,255,255,255
246750,-73.673,-28.6028,133.6428,255,255,255
247000,-73.333,-28.5371,133.1183,255,255,255
247250,-72.9946,-28.4716,132.5962,255,255,255
247500,-72.6721,-28.409,132.0985,255,255,255
247750,-72.3501,-28.3465,131.6015,255,255,255
248000,-72.0281,-28.284,131.1045,255,255,255
248250,-71.7061,-28.2215,130.6075,255,255,255
248500,-71.3841,-28.159,130.1105,255,255,255
248750,-71.0621,-28.0965,129.6135,255,255,255
249000,-70.7401,-28.0364,129.1179,255,255,255
249250,-70.4181,-27.9743,128.6213,255,255,255
249500,-70.0962,-27.9121,128.1246,255,255,255
249750,-69.7742,-27.8499,127.6279,255,255,255
250000,-69.4523,-27.7876,127.1311,255,255,255
250250,-69.1304,-27.7253,126.6342,255,255,255
250500,-68.8085,-27.6629,126.1372,255,255,255
250750,-68.4866,-27.6004,125.6402,255,255,255
251000,-68.1647,-27.5378,125.1431,255,255,255
251250,-67.8429,-27.4752,124.6459,255,255,255
251500,-67.5211,-27.4125,124.1487,255,255,255
251750,-67.1993,-27.3498,123.6514,255,255,255
252000,-66.8775,-27.2869,123.154,255,255,255
252250,-66.5557,-27.2241,122.6565,255,255,255
252500,-66.2339,-27.1611,122.159,255,255,255
252750,-65.9122,-27.0981,121.6614,255,255,255
253000,-65.5905,-27.035,121.1637,255,255,255
253250,-65.2687,-26.9718,120.666,255,255,255
253500,-64.947,-26.9086,120.1681,255,255,255
253750,-64.6231,-26.8544,119.6765,255,255,255
254000,-64.3011,-26.7924,119.1795,255,255,255
254250,-63.9791,-26.7304,118.6825,255,255,255
254500,-63.6571,-26.6684,118.1856,255,255,255
254750,-63.3351,-26.6064,117.6886,255,255,255
255000,-63.0131,-26.5444,117.1917,255,255,255
255250,-62.6912,-26.4823,116.6947,255,255,255
255500,-62.3692,-26.4203,116.1978,255,255,255
255750,-62.0472,-26.3583,115.7009,255,255,255
256000,-61.7252,-26.2962,115.2039,255,255,255
256250,-61.4032,-26.2342,114.707,255,255,255
256500,-61.0813,-26.1721,114.2101,255,255,255
256750,-60.7593,-26.1101,113.7132,255,255,255
257000,-60.4373,-26.048,113.2164,255,255,255
257250,-60.1153,-25.986,112.7195,255,255,255
257500,-59.7934,-25.9239,112.2226,255,255,255
257750,-59.4714,-25.8618,111.7257,255,255,255
258000,-59.1494,-25.7998,111.2289,255,255,255
258250,-58.8275,-25.7377,110.732,255,255,255
258500,-58.5055,-25.6756,110.2351,255,255,255
258750,-58.1835,-25.6135,109.7383,255,255,255
259000,-57.8616,-25.5514,109.2414,255,255,255
259250,-57.5396,-25.4893,108.7446,255,255,255
259500,-57.2177,-25.4272,108.2478,255,255,255
259750,-56.8957,-25.3651,107.7509,255,255,255
260000,-56.5737,-25.3029,107.2541,255,255,255
260250,-56.2518,-25.2408,106.7572,255,255,255
260500,-55.9298,-25.1787,106.2604,255,255,255
260750,-55.6079,-25.1165,105.7636,255,255,255
261000,-55.2859,-25.0544,105.2668,255,255,255
261250,-54.964,-24.9922,104.7699,255,255,255
261500,-54.642,-24.93,104.2731,255,255,255
261750,-54.32,-24.8679,103.7763,255,255,255
262000,-53.9981,-24.8057,103.2795,255,255,255
262250,-53.6761,-24.7435,102.7826,255,255,255
262500,-53.3542,-24.6813,102.2858,255,255,255
262750,-53.0322,-24.6191,101.789,255,255,255
263000,-52.7103,-24.5569,101.2922,255,255,255
263250,-52.3883,-24.4947,100.7953,255,255,255
263500,-52.0664,-24.4325,100.2985,255,255,255
263750,-51.7444,-24.3702,99.8017,255,255,255
264000,-51.4224,-24.308,99.3049,255,255,255
264250,-51.1005,-24.2457,98.808,255,255,255
264500,-50.7785,-24.1835,98.3112,255,255,255
264750,-50.4566,-24.1212,97.8143,255,255,255
265000,-50.1346,-24.0589,97.3175,255,255,255
265250,-49.8126,-23.9967,96.8207,255,255,255
265500,-49.4907,-23.9344,96.3238,255,255,255
265750,-49.1687,-23.8721,95.8269,255,255,255
266000,-48.8467,-23.8098,95.3301,255,255,255
266250,-48.5248,-23.7474,94.8332,255,255,255
266500,-48.2028,-23.6851,94.3364,255,255,255
266750,-47.8808,-23.6228,93.8395,255,255,255
267000,-47.5589,-23.5604,93.3426,255,255,255
267250,-47.2369,-23.4981,92.8457,255,255,255
267500,-46.9149,-23.4357,92.3488,255,255,255
267750,-46.593,-23.3733,91.8519,255,255,255
268000,-46.271,-23.3109,91.355,255,255,255
268250,-45.949,-23.2485,90.8581,255,255,255
268500,-45.627,-23.1861,90.3612,255,255,255
268750,-45.305,-23.1237,89.8642,255,255,255
269000,-44.983,-23.0613,89.3673,255,255,255
269250,-44.6611,-22.9989,88.8704,255,255,255
269500,-44.3391,-22.9364,88.3734,255,255,255
269750,-44.0171,-22.8739,87.8764,255,255,255
270000,-43.6951,-22.8115,87.3795,255,255,255
270250,-43.3731,-22.749,86.8825,255,255,255
270500,-43.0511,-22.6865,86.3855,255,255,255
270750,-42.7291,-22.624,85.8885,255,255,255
271000,-42.4071,-22.5615,85.3915,255,255,255
271250,-42.0851,-22.499,84.8945,255,255,255
271500,-41.7631,-22.4366,84.3975,255,255,255
271750,-41.4411,-22.3741,83.9006,255,255,255
272000,-41.1191,-22.3116,83.4036,255,255,255
272250,-40.7972,-22.2492,82.9067,255,255,255
272500,-40.4752,-22.1868,82.4097,255,255,255
272750,-40.1532,-22.1243,81.9128,255,255,255
273000,-39.8312,-22.0619,81.4158,255,255,255
273250,-39.5092,-21.9995,80.9189,255,255,255
273500,-39.1873,-21.9371,80.4219,255,255,255
273750,-38.8653,-21.8747,79.925,255,255,255
274000,-38.5433,-21.8123,79.4281,255,255,255
274250,-38.2213,-21.7499,78.9312,255,255,255
274500,-37.8994,-21.6875,78.4343,255,255,255
274750,-37.5774,-21.6251,77.9374,255,255,255
275000,-37.2555,-21.5628,77.4405,255,255,255
275250,-36.9335,-21.5004,76.9436,255,255,255
275500,-36.6115,-21.4381,76.4467,255,255,255
275750,-36.2896,-21.3757,75.9498,255,255,255
276000,-35.9676,-21.3134,75.4529,255,255,255
276250,-35.6457,-21.2511,74.956,255,255,255
276500,-35.3237,-21.1888,74.4592,255,255,255
276750,-35.0017,-21.1264,73.9623,255,255,255
277000,-34.6798,-21.0641,73.4654,255,255,255
277250,-34.3578,-21.0018,72.9686,255,255,255
277500,-34.0359,-20.9395,72.4717,255,255,255
277750,-33.7139,-20.8773,71.9748,255,255,255
278000,-33.392,-20.815,71.478,255,255,255
278250,-33.0701,-20.7527,70.9811,255,255,255
278500,-32.7481,-20.6904,70.4843,255,255,255
278750,-32.4262,-20.6282,69.9874,255,255,255
279000,-32.1042,-20.5659,69.4906,255,255,255
279250,-31.7823,-20.5037,68.9937,255,255,255
279500,-31.4603,-20.4414,68.4969,255,255,255
279750,-31.1384,-20.3792,68,255,255,255
280000,-30.8164,-20.317,67.5032,255,255,255
280250,-30.4945,-20.2547,67.0064,255,255,255
280500,-30.1726,-20.1925,66.5095,255,255,255
280750,-29.8506,-20.1303,66.0127,255,255,255
281000,-29.5287,-20.0681,65.5159,255,255,255
281250,-29.2067,-20.0059,65.019,255,255,255
281500,-28.8848,-19.9437,64.5222,255,255,255
281750,-28.5629,-19.8815,64.0254,255,255,255
282000,-28.2409,-19.8193,63.5285,255,255,255
282250,-27.919,-19.7571,63.0317,255,255,255
282500,-27.5971,-19.695,62.5349,255,255,255
282750,-27.2751,-19.6328,62.0381,255,255,255
283000,-26.9532,-19.5706,61.5412,255,255,255
283250,-26.6312,-19.5085,61.0444,255,255,255
283500,-26.3093,-19.4463,60.5476,255,255,255
283750,-25.9874,-19.3842,60.0507,255,255,255
284000,-25.6654,-19.322,59.5539,255,255,255
284250,-25.3435,-19.2599,59.0571,255,255,255
284500,-25.0215,-19.1977,58.5602,255,255,255
