Time [msec],x [m],y [m],z [m],Red,Green,Blue
85000,57.5827,-17.2767,52.5474,255,255,255
85250,57.6681,-17.284,52.6492,255,255,255
85500,57.7522,-17.2912,52.7494,255,255,255
85750,57.8349,-17.2983,52.8481,255,255,255
86000,57.9164,-17.3053,52.9452,255,255,255
86250,57.9966,-17.3121,53.0407,255,255,255
86500,58.0754,-17.3189,53.1347,255,255,255
86750,58.1529,-17.3255,53.2271,255,255,255
87000,58.2291,-17.3321,53.3179,255,255,255
87250,58.3039,-17.3385,53.407,255,255,255
87500,58.3773,-17.3448,53.4946,255,255,255
87750,58.4494,-17.3509,53.5805,255,255,255
88000,58.5201,-17.357,53.6648,255,255,255
88250,58.5894,-17.3629,53.7474,255,255,255
88500,58.6574,-17.3687,53.8284,255,255,255
88750,58.7239,-17.3744,53.9077,255,255,255
89000,58.789,-17.38,53.9853,255,255,255
89250,58.8527,-17.3855,54.0612,255,255,255
89500,58.9149,-17.3908,54.1354,255,255,255
89750,58.9757,-17.396,54.2079,255,255,255
90000,59.0351,-17.4011,54.2787,255,255,255
90250,59.093,-17.4061,54.3477,255,255,255
90500,59.1494,-17.4109,54.415,255,255,255
90750,59.2044,-17.4156,54.4805,255,255,255
91000,59.2579,-17.4202,54.5442,255,255,255
91250,59.3099,-17.4247,54.6062,255,255,255
91500,59.3603,-17.429,54.6664,255,255,255
91750,59.4093,-17.4332,54.7247,255,255,255
92000,59.4568,-17.4372,54.7813,255,255,255
92250,59.5027,-17.4412,54.836,255,255,255
92500,59.547,-17.445,54.8889,255,255,255
92750,59.5899,-17.4486,54.94,255,255,255
93000,59.6311,-17.4522,54.9892,255,255,255
93250,59.6708,-17.4556,55.0365,255,255,255
93500,59.709,-17.4588,55.0819,255,255,255
93750,59.7455,-17.462,55.1255,255,255,255
94000,59.7805,-17.465,55.1672,255,255,255
94250,59.8138,-17.4678,55.2069,255,255,255
94500,59.8456,-17.4705,55.2447,255,255,255
94750,59.8757,-17.4731,55.2806,255,255,255
95000,59.9042,-17.4756,55.3146,255,255,255
95250,59.931,-17.4779,55.3466,255,255,255
95500,59.9562,-17.48,55.3766,255,255,255
95750,59.9797,-17.482,55.4047,255,255,255
96000,60.0016,-17.4839,55.4308,255,255,255
96250,60.0218,-17.4856,55.4549,255,255,255
96500,60.0403,-17.4872,55.4769,255,255,255
96750,60.0572,-17.4887,55.497,255,255,255
97000,60.0723,-17.49,55.515,255,255,255
97250,60.0857,-17.4911,55.531,255,255,255
97500,60.0974,-17.4921,55.545,255,255,255
97750,60.1074,-17.493,55.5568,255,255,255
98000,60.1156,-17.4937,55.5667,255,255,255
98250,60.1221,-17.4942,55.5744,255,255,255
98500,60.1268,-17.4946,55.58,255,255,255
98750,60.1298,-17.4949,55.5836,255,255,255
99000,60.131,-17.495,55.585,255,255,255
99250,60.131,-17.495,55.585,255,255,255
99500,60.131,-17.495,55.585,255,255,255
99750,60.131,-17.495,55.585,255,255,255
100000,60.131,-17.495,55.585,255,255,255
100250,60.131,-17.495,55.585,255,255,255
100500,60.131,-17.495,55.585,255,255,255
100750,60.131,-17.495,55.585,255,255,255
101000,60.131,-17.495,55.585,255,255,255
101250,60.131,-17.495,55.585,255,255,255
101500,60.131,-17.495,55.585,255,255,255
101750,60.131,-17.495,55.585,255,255,255
102000,60.131,-17.495,55.585,255,255,255
102250,60.131,-17.495,55.585,255,255,255
102500,60.131,-17.495,55.585,255,255,255
102750,60.131,-17.495,55.585,255,255,255
103000,60.131,-17.495,55.585,255,255,255
103250,60.131,-17.495,55.585,255,255,255
103500,60.131,-17.495,55.585,255,255,255
103750,60.131,-17.495,55.585,255,255,255
104000,60.131,-17.495,55.585,255,255,255
104250,60.131,-17.495,55.585,255,255,255
104500,60.131,-17.495,55.585,255,255,255
104750,60.131,-17.495,55.585,255,255,255
105000,60.131,-17.495,55.585,255,255,255
105250,60.131,-17.495,55.585,255,255,255
105500,60.131,-17.495,55.585,255,255,255
105750,60.131,-17.495,55.585,255,255,255
106000,60.131,-17.495,55.585,255,255,255
106250,60.131,-17.495,55.585,255,255,255
106500,60.131,-17.495,55.585,255,255,255
106750,60.131,-17.495,55.585,255,255,255
107000,60.131,-17.495,55.585,255,255,255
107250,60.131,-17.495,55.585,255,255,255
107500,60.131,-17.495,55.585,255,255,255
107750,60.131,-17.495,55.585,255,255,255
108000,60.131,-17.495,55.585,255,255,255
108250,60.131,-17.495,55.585,255,255,255
108500,60.131,-17.495,55.585,255,255,255
108750,60.131,-17.495,55.585,255,255,255
109000,60.131,-17.495,55.585,255,255,255
109250,60.131,-17.495,55.585,255,255,255
109500,60.131,-17.495,55.585,255,255,255
109750,60.131,-17.495,55.585,255,255,255
110000,60.131,-17.495,55.585,255,255,255
110250,60.131,-17.495,55.585,255,255,255
110500,60.131,-17.495,55.585,255,255,255
110750,60.131,-17.495,55.585,255,255,255
111000,60.131,-17.495,55.585,255,255,255
111250,60.131,-17.495,55.585,255,255,255
111500,60.131,-17.495,55.585,255,255,255
111750,60.131,-17.495,55.585,255,255,255
112000,60.131,-17.495,55.585,255,255,255
112250,60.131,-17.495,55.585,255,255,255
112500,60.131,-17.495,55.585,255,255,255
112750,60.131,-17.495,55.585,255,255,255
113000,60.131,-17.495,55.585,255,255,255
113250,60.131,-17.495,55.585,255,255,255
113500,60.131,-17.495,55.585,255,255,255
113750,60.131,-17.495,55.585,255,255,255
114000,60.131,-17.495,55.585,255,255,255
114250,60.131,-17.495,55.585,255,255,255
114500,60.131,-17.495,55.585,255,255,255
114750,60.131,-17.495,55.585,255,255,255
115000,60.131,-17.495,55.585,255,255,255
115250,60.131,-17.495,55.585,255,255,255
115500,60.131,-17.495,55.585,255,255,255
115750,60.131,-17.495,55.585,255,255,255
116000,60.131,-17.495,55.585,255,255,255
116250,60.131,-17.495,55.585,255,255,255
116500,60.131,-17.495,55.585,255,255,255
116750,60.131,-17.495,55.585,255,255,255
117000,60.131,-17.495,55.585,255,255,255
117250,60.131,-17.495,55.585,255,255,255
117500,60.131,-17.495,55.585,255,255,255
117750,60.131,-17.495,55.585,255,255,255
118000,60.131,-17.495,55.585,255,255,255
118250,60.131,-17.495,55.585,255,255,255
118500,60.131,-17.495,55.585,255,255,255
118750,60.131,-17.495,55.585,255,255,255
119000,60.131,-17.495,55.585,255,255,255
119250,60.131,-17.495,55.585,255,255,255
119500,60.131,-17.495,55.585,255,255,255
119750,60.131,-17.495,55.585,255,255,255
120000,60.131,-17.495,55.585,255,255,255
120250,60.131,-17.495,55.585,255,255,255
120500,60.131,-17.495,55.585,255,255,255
120750,60.131,-17.495,55.585,255,255,255
121000,60.131,-17.495,55.585,255,255,255
121250,60.131,-17.495,55.585,255,255,255
121500,60.131,-17.495,55.585,255,255,255
121750,60.131,-17.495,55.585,255,255,255
122000,60.131,-17.495,55.585,255,255,255
122250,60.131,-17.495,55.585,255,255,255
122500,60.131,-17.495,55.585,255,255,255
122750,60.131,-17.495,55.585,255,255,255
123000,60.131,-17.495,55.585,255,255,255
123250,60.131,-17.495,55.585,255,255,255
123500,60.131,-17.495,55.585,255,255,255
123750,60.131,-17.495,55.585,255,255,255
124000,60.131,-17.495,55.585,255,255,255
124250,60.131,-17.495,55.585,255,255,255
124500,60.131,-17.495,55.585,255,255,255
124750,60.131,-17.495,55.585,255,255,255
125000,60.131,-17.495,55.585,255,255,255
125250,60.131,-17.495,55.585,255,255,255
125500,60.131,-17.495,55.585,255,255,255
125750,60.131,-17.495,55.585,255,255,255
126000,60.131,-17.495,55.585,255,255,255
126250,60.131,-17.495,55.585,255,255,255
126500,60.131,-17.495,55.585,255,255,255
126750,60.131,-17.495,55.585,255,255,255
127000,60.131,-17.495,55.585,255,255,255
127250,60.131,-17.495,55.585,255,255,255
127500,60.131,-17.495,55.585,255,255,255
127750,60.131,-17.495,55.585,255,255,255
128000,60.131,-17.495,55.585,255,255,255
128250,60.131,-17.495,55.585,255,255,255
128500,60.131,-17.495,55.585,255,255,255
128750,60.131,-17.495,55.585,255,255,255
129000,60.131,-17.495,55.585,255,255,255
129250,60.131,-17.495,55.585,255,255,255
129500,60.131,-17.495,55.585,255,255,255
129750,60.131,-17.495,55.585,255,255,255
130000,60.131,-17.495,55.585,255,255,255
130250,60.131,-17.495,55.585,255,255,255
130500,60.131,-17.495,55.585,255,255,255
130750,60.131,-17.495,55.585,255,255,255
131000,60.131,-17.495,55.585,255,255,255
131250,60.131,-17.495,55.585,255,255,255
131500,60.131,-17.495,55.585,255,255,255
131750,60.131,-17.495,55.585,255,255,255
132000,60.131,-17.495,55.585,255,255,255
132250,60.131,-17.495,55.585,255,255,255
132500,60.131,-17.495,55.585,255,255,255
132750,60.131,-17.495,55.585,255,255,255
133000,60.131,-17.495,55.585,255,255,255
133250,60.131,-17.495,55.585,255,255,255
133500,60.131,-17.495,55.585,255,255,255
133750,60.131,-17.495,55.585,255,255,255
134000,60.131,-17.495,55.585,255,255,255
134250,60.131,-17.495,55.585,255,255,255
134500,60.131,-17.495,55.585,255,255,255
134750,60.131,-17.495,55.585,255,255,255
135000,60.131,-17.495,55.585,255,255,255
135250,60.131,-17.495,55.585,255,255,255
135500,60.131,-17.495,55.585,255,255,255
135750,60.131,-17.495,55.585,255,255,255
136000,60.131,-17.495,55.585,255,255,255
136250,60.131,-17.495,55.585,255,255,255
136500,60.131,-17.495,55.585,255,255,255
136750,60.131,-17.495,55.585,255,255,255
137000,60.131,-17.495,55.585,255,255,255
137250,60.131,-17.495,55.585,255,255,255
137500,60.131,-17.495,55.585,255,255,255
137750,60.131,-17.495,55.585,255,255,255
138000,60.131,-17.495,55.585,255,255,255
138250,60.131,-17.495,55.585,255,255,255
138500,60.131,-17.495,55.585,255,255,255
138750,60.131,-17.495,55.585,255,255,255
139000,60.131,-17.495,55.585,255,255,255
139250,60.131,-17.495,55.585,255,255,255
139500,60.131,-17.495,55.585,255,255,255
139750,60.131,-17.495,55.585,255,255,255
140000,60.131,-17.495,55.585,255,255,255
140250,60.131,-17.495,55.585,255,255,255
140500,60.131,-17.495,55.585,255,255,255
140750,60.131,-17.495,55.585,255,255,255
141000,60.131,-17.495,55.585,255,255,255
141250,60.131,-17.495,55.585,255,255,255
141500,60.131,-17.495,55.585,255,255,255
141750,60.131,-17.495,55.585,255,255,255
142000,60.131,-17.495,55.585,255,255,255
142250,60.131,-17.495,55.585,255,255,255
142500,60.131,-17.495,55.585,255,255,255
142750,60.131,-17.495,55.585,255,255,255
143000,60.131,-17.495,55.585,255,255,255
143250,60.131,-17.495,55.585,255,255,255
143500,60.131,-17.495,55.585,255,255,255
143750,60.131,-17.495,55.585,255,255,255
144000,60.131,-17.495,55.585,255,255,255
144250,60.131,-17.495,55.585,255,255,255
144500,60.131,-17.495,55.585,255,255,255
144750,60.131,-17.495,55.585,255,255,255
145000,59.7004,-17.495,55.5692,255,255,255
145250,59.1829,-17.495,55.5502,255,255,255
145500,57.4374,-17.495,55.4854,255,255,255
145750,55.4439,-17.495,55.4114,255,255,255
146000,54.4376,-17.495,55.3736,255,255,255
146250,53.6306,-17.495,55.3431,255,255,255
