Time [msec],x [m],y [m],z [m],Red,Green,Blue
141500,-41.618,-10.666,111.907,255,255,255
141750,-41.618,-10.666,111.907,255,255,255
142000,-41.618,-10.666,111.907,255,255,255
142250,-41.618,-10.666,111.907,255,255,255
142500,-41.618,-10.666,111.907,255,255,255
142750,-41.618,-10.666,111.907,255,255,255
143000,-41.618,-10.666,111.907,255,255,255
143250,-41.618,-10.666,111.907,255,255,255
143500,-41.618,-10.666,111.907,255,255,255
143750,-41.618,-10.666,111.907,255,255,255
144000,-41.618,-10.666,111.907,255,255,255
144250,-41.618,-10.666,111.907,255,255,255
144500,-41.618,-10.666,111.907,255,255,255
144750,-41.618,-10.666,111.907,255,255,255
145000,-41.4042,-10.666,112.0239,255,255,255
145250,-41.1472,-10.666,112.1644,255,255,255
145500,-40.282,-10.666,112.6406,255,255,255
145750,-39.294,-10.666,113.1846,255,255,255
146000,-38.7952,-10.666,113.4603,255,255,255
146250,-38.3952,-10.666,113.6818,255,255,255
146500,-37.9864,-10.666,113.9083,255,255,255
146750,-37.5532,-10.666,114.149,255,255,255
147000,-37.096,-10.666,114.4035,255,255,255
147250,-36.6157,-10.666,114.6715,255,255,255
147500,-36.1131,-10.666,114.9524,255,255,255
147750,-35.5892,-10.666,115.2459,255,255,255
148000,-35.0448,-10.666,115.5516,255,255,255
148250,-34.4808,-10.666,115.8689,255,255,255
148500,-33.898,-10.666,116.1974,255,255,255
148750,-33.2974,-10.666,116.5367,255,255,255
149000,-32.6797,-10.666,116.8864,255,255,255
149250,-32.0458,-10.666,117.246,255,255,255
149500,-31.3967,-10.666,117.615,255,255,255
149750,-30.7331,-10.666,117.9931,255,255,255
150000,-30.0561,-10.666,118.3797,255,255,255
150250,-29.3663,-10.666,118.7745,255,255,255
150500,-28.6647,-10.666,119.177,255,255,255
150750,-27.9522,-10.666,119.5868,255,255,255
151000,-27.2296,-10.666,120.0034,255,255,255
151250,-26.4978,-10.666,120.4263,255,255,255
151500,-25.7571,-10.666,120.8556,255,255,255
151750,-25.0074,-10.666,121.2913,255,255,255
152000,-24.2491,-10.666,121.7331,255,255,255
152250,-23.4831,-10.666,122.1808,255,255,255
152500,-22.7099,-10.666,122.634,255,255,255
152750,-21.9303,-10.666,123.0925,255,255,255
153000,-21.1448,-10.666,123.5559,255,255,255
153250,-20.3541,-10.666,124.0239,255,255,255
153500,-19.5588,-10.666,124.4962,255,255,255
153750,-18.7597,-10.666,124.9724,255,255,255
154000,-17.9574,-10.666,125.4523,255,255,255
154250,-17.1524,-10.666,125.9356,255,255,255
154500,-16.3456,-10.666,126.4219,255,255,255
154750,-15.5375,-10.666,126.9109,255,255,255
155000,-14.7288,-10.666,127.4023,255,255,255
155250,-13.9201,-10.666,127.8959,255,255,255
155500,-13.1122,-10.666,128.3912,255,255,255
155750,-12.3056,-10.666,128.888,255,255,255
156000,-11.501,-10.666,129.3859,255,255,255
156250,-10.699,-10.666,129.8847,255,255,255
156500,-9.9004,-10.666,130.384,255,255,255
156750,-9.1057,-10.666,130.8836,255,255,255
157000,-8.3157,-10.666,131.3831,255,255,255
157250,-7.531,-10.666,131.8821,255,255,255
157500,-6.7521,-10.666,132.3805,255,255,255
157750,-5.9799,-10.666,132.8778,255,255,255
158000,-5.2149,-10.666,133.3737,255,255,255
158250,-4.4578,-10.666,133.868,255,255,255
158500,-3.7093,-10.666,134.3604,255,255,255
158750,-2.9699,-10.666,134.8504,255,255,255
159000,-2.2404,-10.666,135.3379,255,255,255
159250,-1.5215,-10.666,135.8225,255,255,255
159500,-0.8137,-10.666,136.3038,255,255,255
159750,-0.1177,-10.666,136.7816,255,255,255
160000,0.5658,-10.666,137.2556,255,255,255
160250,1.2362,-10.666,137.7254,255,255,255
160500,1.8928,-10.666,138.1907,255,255,255
160750,2.535,-10.666,138.6512,255,255,255
161000,3.162,-10.666,139.1067,255,255,255
161250,3.7734,-10.666,139.5567,255,255,255
161500,4.3683,-10.666,140.0011,255,255,255
161750,4.9461,-10.666,140.4393,255,255,255
162000,5.5063,-10.666,140.8713,255,255,255
162250,6.0481,-10.666,141.2965,255,255,255
162500,6.5709,-10.666,141.7148,255,255,255
162750,7.074,-10.666,142.1258,255,255,255
163000,7.5568,-10.666,142.5293,255,255,255
163250,8.0186,-10.666,142.9248,255,255,255
163500,8.4587,-10.666,143.312,255,255,255
163750,8.8766,-10.666,143.6908,255,255,255
164000,9.2716,-10.666,144.0606,255,255,255
164250,9.6429,-10.666,144.4214,255,255,255
164500,9.99,-10.666,144.7726,255,255,255
164750,10.3122,-10.666,145.114,255,255,255
165000,10.6088,-10.666,145.4454,255,255,255
165250,10.8792,-10.666,145.7663,255,255,255
165500,11.1228,-10.666,146.0765,255,255,255
165750,11.3388,-10.666,146.3757,255,255,255
166000,11.5266,-10.666,146.6635,255,255,255
166250,11.6856,-10.666,146.9397,255,255,255
166500,11.8152,-10.666,147.2038,255,255,255
166750,11.9137,-10.666,147.4554,255,255,255
167000,11.9819,-10.666,147.6944,255,255,255
167250,12.0239,-10.6662,147.9223,255,255,255
167500,12.0439,-10.6666,148.1407,255,255,255
167750,12.0463,-10.6673,148.351,255,255,255
168000,12.0352,-10.6685,148.5547,255,255,255
168250,12.015,-10.6702,148.7532,255,255,255
168500,11.9899,-10.6724,148.948,255,255,255
168750,11.9641,-10.6754,149.1407,255,255,255
169000,11.9386,-10.6792,149.3316,255,255,255
169250,11.9089,-10.6837,149.5191,255,255,255
169500,11.8752,-10.6889,149.7033,255,255,255
169750,11.8374,-10.6949,149.8842,255,255,255
170000,11.7956,-10.7014,150.0618,255,255,255
170250,11.75,-10.7087,150.2362,255,255,255
170500,11.7007,-10.7165,150.4074,255,255,255
170750,11.6477,-10.7249,150.5754,255,255,255
171000,11.5911,-10.7338,150.7403,255,255,255
171250,11.5311,-10.7432,150.902,255,255,255
171500,11.4677,-10.7531,151.0606,255,255,255
171750,11.401,-10.7634,151.2162,255,255,255
172000,11.3311,-10.7742,151.3687,255,255,255
172250,11.258,-10.7853,151.5182,255,255,255
172500,11.1818,-10.797,151.6647,255,255,255
172750,11.1026,-10.8091,151.8083,255,255,255
173000,11.0204,-10.8217,151.949,255,255,255
173250,10.9352,-10.8348,152.0868,255,255,255
173500,10.8473,-10.8483,152.2217,255,255,255
173750,10.7566,-10.8623,152.3538,255,255,255
174000,10.6633,-10.8766,152.4831,255,255,255
174250,10.5674,-10.8914,152.6097,255,255,255
174500,10.4689,-10.9066,152.7335,255,255,255
174750,10.368,-10.9221,152.8546,255,255,255
175000,10.2648,-10.9381,152.973,255,255,255
175250,10.1593,-10.9543,153.0888,255,255,255
175500,10.0516,-10.971,153.202,255,255,255
175750,9.9418,-10.988,153.3126,255,255,255
176000,9.83,-11.0053,153.4206,255,255,255
176250,9.7162,-11.0229,153.5261,255,255,255
176500,9.6005,-11.0408,153.6291,255,255,255
176750,9.483,-11.059,153.7297,255,255,255
177000,9.3637,-11.0775,153.8278,255,255,255
177250,9.2428,-11.0962,153.9235,255,255,255
177500,9.1204,-11.1152,154.0169,255,255,255
177750,8.9964,-11.1344,154.1079,255,255,255
178000,8.8711,-11.1539,154.1966,255,255,255
178250,8.7444,-11.1736,154.2829,255,255,255
178500,8.6164,-11.1934,154.3671,255,255,255
178750,8.4872,-11.2135,154.449,255,255,255
179000,8.357,-11.2338,154.5287,255,255,255
179250,8.2257,-11.2542,154.6063,255,255,255
179500,8.0935,-11.2748,154.6817,255,255,255
179750,7.9604,-11.2955,154.7551,255,255,255
180000,7.8265,-11.3163,154.8263,255,255,255
180250,7.6919,-11.3373,154.8955,255,255,255
180500,7.5566,-11.3584,154.9627,255,255,255
180750,7.4208,-11.3795,155.0279,255,255,255
181000,7.2845,-11.4008,155.0912,255,255,255
181250,7.1479,-11.4221,155.1525,255,255,255
181500,7.0108,-11.4435,155.212,255,255,255
181750,6.8736,-11.4649,155.2696,255,255,255
182000,6.7362,-11.4864,155.3253,255,255,255
182250,6.5986,-11.5079,155.3792,255,255,255
182500,6.4611,-11.5294,155.4314,255,255,255
182750,6.3236,-11.5509,155.4818,255,255,255
183000,6.1863,-11.5723,155.5305,255,255,255
183250,6.0492,-11.5938,155.5776,255,255,255
183500,5.9125,-11.6151,155.6229,255,255,255
183750,5.7761,-11.6364,155.6667,255,255,255
184000,5.6401,-11.6576,155.7088,255,255,255
184250,5.5047,-11.6787,155.7494,255,255,255
184500,5.37,-11.6998,155.7884,255,255,255
184750,5.2359,-11.7207,155.826,255,255,255
185000,5.1025,-11.7414,155.862,255,255,255
185250,4.9701,-11.7621,155.8966,255,255,255
185500,4.8385,-11.7825,155.9298,255,255,255
185750,4.708,-11.8028,155.9616,255,255,255
186000,4.5785,-11.823,155.992,255,255,255
186250,4.4502,-11.8429,156.0211,255,255,255
186500,4.3231,-11.8627,156.0489,255,255,255
186750,4.1973,-11.8822,156.0754,255,255,255
187000,4.0729,-11.9015,156.1007,255,255,255
187250,3.95,-11.9206,156.1248,255,255,255
187500,3.8286,-11.9394,156.1477,255,255,255
187750,3.7089,-11.958,156.1694,255,255,255
188000,3.5908,-11.9763,156.19,255,255,255
188250,3.4745,-11.9943,156.2095,255,255,255
188500,3.3601,-12.012,156.228,255,255,255
188750,3.2476,-12.0294,156.2454,255,255,255
189000,3.137,-12.0465,156.2618,255,255,255
189250,3.0286,-12.0633,156.2772,255,255,255
189500,2.9224,-12.0797,156.2917,255,255,255
189750,2.8183,-12.0957,156.3053,255,255,255
190000,2.7166,-12.1114,156.3179,255,255,255
190250,2.6173,-12.1267,156.3298,255,255,255
190500,2.5204,-12.1417,156.3407,255,255,255
190750,2.4261,-12.1562,156.3509,255,255,255
191000,2.3345,-12.1703,156.3604,255,255,255
191250,2.2455,-12.1839,156.369,255,255,255
191500,2.1593,-12.1971,156.377,255,255,255
191750,2.0759,-12.2099,156.3843,255,255,255
192000,1.9955,-12.2222,156.3909,255,255,255
192250,1.9181,-12.234,156.397,255,255,255
192500,1.8438,-12.2454,156.4024,255,255,255
192750,1.7726,-12.2562,156.4072,255,255,255
193000,1.7047,-12.2666,156.4116,255,255,255
193250,1.6401,-12.2765,156.4154,255,255,255
193500,1.5789,-12.2859,156.4187,255,255,255
193750,1.5212,-12.2949,156.4216,255,255,255
194000,1.4671,-12.3033,156.4241,255,255,255
194250,1.4166,-12.3112,156.4263,255,255,255
194500,1.3698,-12.3186,156.4281,255,255,255
194750,1.3267,-12.3253,156.4296,255,255,255
195000,1.2876,-12.3315,156.4308,255,255,255
195250,1.2524,-12.337,156.4318,255,255,255
195500,1.2213,-12.3418,156.4327,255,255,255
195750,1.1943,-12.346,156.4334,255,255,255
196000,1.1714,-12.3495,156.4339,255,255,255
196250,1.153,-12.3522,156.4342,255,255,255
196500,1.1396,-12.3541,156.4332,255,255,255
196750,1.1315,-12.355,156.4298,255,255,255
197000,1.1292,-12.3546,156.4229,255,255,255
197250,1.1331,-12.3528,156.4114,255,255,255
197500,1.1436,-12.3494,156.394,255,255,255
197750,1.161,-12.3442,156.3698,255,255,255
198000,1.1859,-12.337,156.3376,255,255,255
198250,1.2186,-12.3276,156.2961,255,255,255
198500,1.2595,-12.3159,156.2444,255,255,255
198750,1.3091,-12.3016,156.1813,255,255,255
199000,1.3676,-12.2846,156.1057,255,255,255
199250,1.4356,-12.2647,156.0164,255,255,255
199500,1.5127,-12.2419,155.9139,255,255,255
199750,1.5978,-12.2168,155.8008,255,255,255
200000,1.6906,-12.1895,155.6774,255,255,255
200250,1.7909,-12.1599,155.5439,255,255,255
200500,1.8985,-12.1282,155.4005,255,255,255
200750,2.0134,-12.0944,155.2475,255,255,255
201000,2.1353,-12.0585,155.0851,255,255,255
201250,2.2641,-12.0206,154.9136,255,255,255
201500,2.3996,-11.9807,154.7331,255,255,255
201750,2.5415,-11.939,154.5438,255,255,255
202000,2.6898,-11.8954,154.3462,255,255,255
202250,2.8443,-11.85,154.1403,255,255,255
202500,3.0047,-11.8028,153.9263,255,255,255
202750,3.171,-11.7539,153.7046,255,255,255
203000,3.3429,-11.7034,153.4754,255,255,255
203250,3.5203,-11.6513,153.2388,255,255,255
203500,3.703,-11.5976,152.9951,255,255,255
203750,3.8908,-11.5425,152.7446,255,255,255
204000,4.0836,-11.4858,152.4875,255,255,255
204250,4.2811,-11.4278,152.2239,255,255,255
204500,4.4833,-11.3684,151.9542,255,255,255
204750,4.6899,-11.3078,151.6786,255,255,255
205000,4.9007,-11.2459,151.3973,255,255,255
205250,5.1157,-11.1827,151.1105,255,255,255
205500,5.3346,-11.1185,150.8185,255,255,255
205750,5.5572,-11.0531,150.5215,255,255,255
206000,5.7833,-10.9867,150.2197,255,255,255
206250,6.0129,-10.9193,149.9134,255,255,255
206500,6.2457,-10.851,149.6027,255,255,255
206750,6.4816,-10.7818,149.288,255,255,255
207000,6.7203,-10.7117,148.9694,255,255,255
207250,6.9618,-10.6408,148.6472,255,255,255
207500,7.2058,-10.5692,148.3216,255,255,255
207750,7.4521,-10.4969,147.9929,255,255,255
208000,7.7006,-10.424,147.6612,255,255,255
208250,7.9512,-10.3505,147.3269,255,255,255
208500,8.2036,-10.2764,146.9901,255,255,255
208750,8.4576,-10.2018,146.651,255,255,255
209000,8.7132,-10.1269,146.31,255,255,255
209250,8.9701,-10.0515,145.9672,255,255,255
209500,9.2281,-9.9758,145.6229,255,255,255
209750,9.4871,-9.8998,145.2772,255,255,255
210000,9.7469,-9.8235,144.9305,255,255,255
210250,10.0074,-9.7471,144.5829,255,255,255
210500,10.2683,-9.6706,144.2348,255,255,255
210750,10.5295,-9.5939,143.8862,255,255,255
211000,10.7908,-9.5173,143.5375,255,255,255
211250,11.0521,-9.4406,143.1889,255,255,255
211500,11.3131,-9.364,142.8406,255,255,255
211750,11.5737,-9.2876,142.4928,255,255,255
212000,11.8338,-9.2113,142.1459,255,255,255
212250,12.0931,-9.1352,141.7999,255,255,255
212500,12.3515,-9.0594,141.4552,255,255,255
212750,12.6088,-8.9839,141.1119,255,255,255
213000,12.8648,-8.9088,140.7703,255,255,255
213250,13.1193,-8.8342,140.4307,255,255,255
213500,13.3723,-8.7599,140.0932,255,255,255
213750,13.6235,-8.6863,139.7582,255,255,255
214000,13.8727,-8.6132,139.4257,255,255,255
214250,14.1198,-8.5407,139.0961,255,255,255
214500,14.3646,-8.4689,138.7696,255,255,255
214750,14.6069,-8.3978,138.4465,255,255,255
215000,14.8465,-8.3275,138.1268,255,255,255
215250,15.0833,-8.258,137.811,255,255,255
215500,15.3172,-8.1894,137.4992,255,255,255
215750,15.5478,-8.1218,137.1916,255,255,255
216000,15.7752,-8.0551,136.8885,255,255,255
216250,15.9989,-7.9895,136.5902,255,255,255
216500,16.2187,-7.925,136.2971,255,255,255
216750,16.4344,-7.8617,136.0095,255,255,255
217000,16.6458,-7.7997,135.7275,255,255,255
217250,16.8529,-7.7389,135.4513,255,255,255
217500,17.0555,-7.6795,135.1812,255,255,255
217750,17.2533,-7.6214,134.9172,255,255,255
218000,17.4463,-7.5647,134.6598,255,255,255
218250,17.6344,-7.5095,134.4089,255,255,255
218500,17.8173,-7.4558,134.1649,255,255,255
218750,17.995,-7.4037,133.928,255,255,255
219000,18.1672,-7.3531,133.6982,255,255,255
219250,18.3338,-7.3042,133.4759,255,255,255
219500,18.4947,-7.257,133.2613,255,255,255
219750,18.6497,-7.2114,133.0544,255,255,255
220000,18.7987,-7.1677,132.8557,255,255,255
220250,18.9415,-7.1257,132.6651,255,255,255
220500,19.078,-7.0857,132.483,255,255,255
220750,19.208,-7.0475,132.3095,255,255,255
221000,19.3313,-7.0112,132.1449,255,255,255
221250,19.4479,-6.977,131.9893,255,255,255
221500,19.5576,-6.9448,131.8429,255,255,255
221750,19.6602,-6.9146,131.706,255,255,255
222000,19.7556,-6.8866,131.5787,255,255,255
222250,19.8436,-6.8607,131.4613,255,255,255
222500,19.924,-6.8371,131.3539,255,255,255
222750,19.9968,-6.8157,131.2567,255,255,255
223000,20.0618,-6.7966,131.17,255,255,255
223250,20.1188,-6.7799,131.0939,255,255,255
223500,20.1676,-6.7655,131.0287,255,255,255
223750,20.2082,-6.7536,130.9745,255,255,255
224000,20.2404,-6.7441,130.9315,255,255,255
224250,20.264,-6.7372,130.9,255,255,255
224500,20.2789,-6.7328,130.8802,255,255,255
224750,20.2849,-6.731,130.8722,255,255,255
225000,20.285,-6.731,130.872,255,255,255
225250,20.285,-6.731,130.872,255,255,255
225500,20.285,-6.731,130.872,255,255,255
225750,20.285,-6.731,130.872,255,255,255
226000,20.285,-6.731,130.872,255,255,255
226250,20.285,-6.731,130.872,255,255,255
226500,20.285,-6.731,130.872,255,255,255
226750,20.285,-6.731,130.872,255,255,255
227000,20.285,-6.731,130.872,255,255,255
227250,20.285,-6.731,130.872,255,255,255
227500,20.285,-6.731,130.872,255,255,255
227750,20.285,-6.731,130.872,255,255,255
228000,20.285,-6.731,130.872,255,255,255
228250,20.285,-6.731,130.872,255,255,255
228500,20.285,-6.731,130.872,255,255,255
228750,20.285,-6.731,130.872,255,255,255
229000,20.285,-6.731,130.872,255,255,255
229250,20.285,-6.731,130.872,255,255,255
229500,20.285,-6.731,130.872,255,255,255
229750,20.285,-6.731,130.872,255,255,255
230000,20.285,-6.731,130.872,255,255,255
230250,20.285,-6.731,130.872,255,255,255
230500,20.285,-6.731,130.872,255,255,255
230750,20.285,-6.731,130.872,255,255,255
231000,20.285,-6.731,130.872,255,255,255
231250,20.285,-6.731,130.872,255,255,255
231500,20.285,-6.731,130.872,255,255,255
231750,20.285,-6.731,130.872,255,255,255
232000,20.285,-6.731,130.872,255,255,255
232250,20.285,-6.731,130.872,255,255,255
232500,20.285,-6.731,130.872,255,255,255
232750,20.285,-6.731,130.872,255,255,255
233000,20.285,-6.731,130.872,255,255,255
233250,20.285,-6.731,130.872,255,255,255
233500,20.285,-6.731,130.872,255,255,255
233750,20.285,-6.731,130.872,255,255,255
234000,20.285,-6.731,130.872,255,255,255
234250,20.285,-6.731,130.872,255,255,255
234500,20.285,-6.731,130.872,255,255,255
234750,20.285,-6.731,130.872,255,255,255
235000,20.285,-6.731,130.872,255,255,255
235250,20.285,-6.731,130.872,255,255,255
235500,20.285,-6.731,130.872,255,255,255
235750,20.285,-6.731,130.872,255,255,255
236000,20.285,-6.731,130.872,255,255,255
236250,20.285,-6.731,130.872,255,255,255
236500,20.285,-6.731,130.872,255,255,255
236750,20.285,-6.731,130.872,255,255,255
237000,20.285,-6.731,130.872,255,255,255
237250,20.285,-6.731,130.872,255,255,255
237500,20.285,-6.731,130.872,255,255,255
237750,20.285,-6.731,130.872,255,255,255
238000,20.285,-6.731,130.872,255,255,255
238250,20.285,-6.731,130.872,255,255,255
238500,20.285,-6.731,130.872,255,255,255
238750,20.285,-6.731,130.872,255,255,255
239000,20.285,-6.731,130.872,255,255,255
239250,20.285,-6.731,130.872,255,255,255
239500,20.285,-6.731,130.872,255,255,255
239750,20.285,-6.731,130.872,255,255,255
240000,20.285,-6.731,130.872,255,255,255
240250,20.285,-6.731,130.872,255,255,255
240500,20.285,-6.731,130.872,255,255,255
240750,20.285,-6.731,130.872,255,255,255
241000,20.285,-6.731,130.872,255,255,255
241250,20.285,-6.731,130.872,255,255,255
241500,20.285,-6.731,130.872,255,255,255
241750,20.285,-6.731,130.872,255,255,255
242000,20.285,-6.731,130.872,255,255,255
242250,20.285,-6.731,130.872,255,255,255
242500,20.285,-6.731,130.872,255,255,255
242750,20.285,-6.731,130.872,255,255,255
243000,20.285,-6.731,130.872,255,255,255
243250,20.285,-6.731,130.872,255,255,255
243500,20.285,-6.731,130.872,255,255,255
243750,20.285,-6.731,130.872,255,255,255
244000,20.285,-6.731,130.872,255,255,255
244250,20.285,-6.731,130.872,255,255,255
244500,20.285,-6.731,130.872,255,255,255
244750,20.285,-6.731,130.8283,255,255,255
245000,20.285,-6.731,130.6576,255,255,255
245250,20.285,-6.731,130.3535,255,255,255
245500,20.285,-6.731,129.9122,255,255,255
245750,20.285,-6.731,129.381,255,255,255
246000,20.285,-6.731,128.8456,255,255,255
246250,20.285,-6.731,128.3921,255,255,255
246500,20.2825,-6.7297,128.0818,255,255,255
246750,20.2682,-6.7227,127.8597,255,255,255
247000,20.2337,-6.7067,127.6408,255,255,255
247250,20.1709,-6.6782,127.3405,255,255,255
247500,20.0766,-6.636,126.9042,255,255,255
247750,19.965,-6.5858,126.3886,255,255,255
248000,19.8513,-6.5343,125.8618,255,255,255
248250,19.7436,-6.4852,125.3614,255,255,255
248500,19.6361,-6.4362,124.8619,255,255,255
248750,19.5286,-6.3872,124.3624,255,255,255
249000,19.4211,-6.3382,123.8629,255,255,255
249250,19.3136,-6.2892,123.3634,255,255,255
249500,19.2041,-6.2416,122.8624,255,255,255
249750,19.0961,-6.193,122.3628,255,255,255
250000,18.9882,-6.1443,121.8631,255,255,255
250250,18.8802,-6.0956,121.3634,255,255,255
250500,18.7722,-6.0468,120.8636,255,255,255
250750,18.6642,-5.9979,120.3637,255,255,255
251000,18.5562,-5.9489,119.8637,255,255,255
251250,18.4483,-5.8998,119.3637,255,255,255
251500,18.3403,-5.8507,118.8636,255,255,255
251750,18.2323,-5.8015,118.3634,255,255,255
252000,18.1243,-5.7522,117.8632,255,255,255
252250,18.0164,-5.7028,117.3628,255,255,255
252500,17.9084,-5.6534,116.8624,255,255,255
252750,17.8005,-5.6039,116.362,255,255,255
253000,17.6925,-5.5543,115.8614,255,255,255
253250,17.5846,-5.5046,115.3608,255,255,255
253500,17.4766,-5.4549,114.8601,255,255,255
253750,17.3716,-5.4102,114.3674,255,255,255
254000,17.264,-5.3613,113.8679,255,255,255
254250,17.1565,-5.3123,113.3684,255,255,255
254500,17.049,-5.2633,112.8689,255,255,255
254750,16.9414,-5.2144,112.3694,255,255,255
255000,16.8338,-5.1654,111.8699,255,255,255
255250,16.7263,-5.1165,111.3704,255,255,255
255500,16.6187,-5.0676,110.8709,255,255,255
255750,16.5111,-5.0187,110.3713,255,255,255
256000,16.4034,-4.9698,109.8718,255,255,255
256250,16.2958,-4.9209,109.3723,255,255,255
256500,16.1882,-4.8721,108.8728,255,255,255
256750,16.0805,-4.8232,108.3732,255,255,255
257000,15.9728,-4.7743,107.8737,255,255,255
257250,15.8652,-4.7255,107.3741,255,255,255
257500,15.7575,-4.6767,106.8746,255,255,255
257750,15.6498,-4.6278,106.375,255,255,255
258000,15.5421,-4.579,105.8755,255,255,255
258250,15.4343,-4.5302,105.3759,255,255,255
258500,15.3266,-4.4813,104.8764,255,255,255
258750,15.2189,-4.4325,104.3768,255,255,255
259000,15.1111,-4.3837,103.8772,255,255,255
259250,15.0034,-4.3349,103.3776,255,255,255
259500,14.8956,-4.2861,102.878,255,255,255
259750,14.7878,-4.2373,102.3784,255,255,255
260000,14.68,-4.1885,101.8788,255,255,255
260250,14.5722,-4.1397,101.3792,255,255,255
260500,14.4644,-4.0909,100.8796,255,255,255
260750,14.3566,-4.0422,100.38,255,255,255
261000,14.2488,-3.9934,99.8803,255,255,255
261250,14.141,-3.9446,99.3807,255,255,255
261500,14.0331,-3.8958,98.8811,255,255,255
261750,13.9253,-3.847,98.3814,255,255,255
262000,13.8174,-3.7982,97.8817,255,255,255
262250,13.7096,-3.7494,97.3821,255,255,255
262500,13.6017,-3.7007,96.8824,255,255,255
262750,13.4938,-3.6519,96.3827,255,255,255
263000,13.3859,-3.6031,95.883,255,255,255
263250,13.2781,-3.5543,95.3833,255,255,255
263500,13.1702,-3.5055,94.8836,255,255,255
263750,13.0623,-3.4567,94.3838,255,255,255
264000,12.9544,-3.4079,93.8841,255,255,255
264250,12.8464,-3.3591,93.3844,255,255,255
264500,12.7385,-3.3102,92.8846,255,255,255
264750,12.6306,-3.2614,92.3848,255,255,255
265000,12.5227,-3.2126,91.8851,255,255,255
265250,12.4147,-3.1638,91.3853,255,255,255
265500,12.3068,-3.1149,90.8855,255,255,255
265750,12.1988,-3.0661,90.3857,255,255,255
266000,12.0909,-3.0172,89.8858,255,255,255
266250,11.9829,-2.9684,89.386,255,255,255
266500,11.875,-2.9195,88.8862,255,255,255
266750,11.767,-2.8706,88.3863,255,255,255
267000,11.659,-2.8217,87.8864,255,255,255
267250,11.5511,-2.7728,87.3865,255,255,255
267500,11.4431,-2.7239,86.8866,255,255,255
267750,11.3351,-2.675,86.3867,255,255,255
268000,11.2271,-2.6261,85.8868,255,255,255
268250,11.1191,-2.5771,85.3869,255,255,255
268500,11.0111,-2.5282,84.8869,255,255,255
268750,10.9031,-2.4792,84.387,255,255,255
269000,10.7951,-2.4302,83.887,255,255,255
269250,10.6871,-2.3812,83.387,255,255,255
269500,10.5791,-2.3322,82.887,255,255,255
269750,10.4712,-2.2832,82.387,255,255,255
270000,10.3632,-2.2343,81.887,255,255,255
270250,10.2552,-2.1853,81.3871,255,255,255
270500,10.1473,-2.1363,80.8871,255,255,255
270750,10.0393,-2.0874,80.3872,255,255,255
271000,9.9314,-2.0384,79.8872,255,255,255
271250,9.8235,-1.9895,79.3873,255,255,255
271500,9.7156,-1.9406,78.8874,255,255,255
271750,9.6077,-1.8917,78.3874,255,255,255
272000,9.4998,-1.8428,77.8875,255,255,255
272250,9.3919,-1.7939,77.3876,255,255,255
272500,9.284,-1.745,76.8877,255,255,255
272750,9.1762,-1.6961,76.3879,255,255,255
273000,9.0683,-1.6472,75.888,255,255,255
273250,8.9605,-1.5983,75.3881,255,255,255
273500,8.8526,-1.5494,74.8883,255,255,255
273750,8.7448,-1.5006,74.3884,255,255,255
274000,8.637,-1.4517,73.8886,255,255,255
274250,8.5291,-1.4029,73.3887,255,255,255
274500,8.4213,-1.354,72.8889,255,255,255
274750,8.3135,-1.3052,72.3891,255,255,255
275000,8.2057,-1.2563,71.8893,255,255,255
275250,8.0979,-1.2075,71.3895,255,255,255
275500,7.9901,-1.1587,70.8897,255,255,255
275750,7.8824,-1.1099,70.3899,255,255,255
276000,7.7746,-1.0611,69.8901,255,255,255
276250,7.6668,-1.0122,69.3903,255,255,255
276500,7.559,-0.9634,68.8905,255,255,255
276750,7.4513,-0.9146,68.3908,255,255,255
277000,7.3435,-0.8658,67.891,255,255,255
277250,7.2358,-0.817,67.3913,255,255,255
277500,7.128,-0.7682,66.8915,255,255,255
277750,7.0203,-0.7194,66.3918,255,255,255
278000,6.9125,-0.6707,65.8921,255,255,255
278250,6.8048,-0.6219,65.3924,255,255,255
278500,6.697,-0.5731,64.8926,255,255,255
278750,6.5893,-0.5243,64.3929,255,255,255
279000,6.4816,-0.4755,63.8932,255,255,255
279250,6.3738,-0.4267,63.3935,255,255,255
279500,6.2661,-0.378,62.8938,255,255,255
279750,6.1584,-0.3292,62.3941,255,255,255
280000,6.0506,-0.2804,61.8945,255,255,255
280250,5.9429,-0.2316,61.3948,255,255,255
280500,5.8352,-0.1829,60.8951,255,255,255
280750,5.7275,-0.1341,60.3955,255,255,255
281000,5.6197,-0.0853,59.8958,255,255,255
281250,5.512,-0.0365,59.3961,255,255,255
281500,5.4043,0.0122,58.8965,255,255,255
281750,5.2966,0.061,58.3969,255,255,255
282000,5.1888,0.1098,57.8972,255,255,255
282250,5.0811,0.1586,57.3976,255,255,255
282500,4.9734,0.2073,56.898,255,255,255
282750,4.8656,0.2561,56.3983,255,255,255
283000,4.7579,0.3049,55.8987,255,255,255
283250,4.6502,0.3537,55.3991,255,255,255
283500,4.5424,0.4025,54.8995,255,255,255
283750,4.4347,0.4513,54.3999,255,255,255
284000,4.3269,0.5,53.9003,255,255,255
284250,4.2192,0.5488,53.4007,255,255,255
284500,4.1114,0.5976,52.9011,255,255,255
284750,4.0037,0.6464,52.4015,255,255,255
285000,3.8959,0.6952,51.9019,255,255,255
285250,3.7882,0.744,51.4024,255,255,255
285500,3.6804,0.7928,50.9028,255,255,255
