Time [msec],x [m],y [m],z [m],Red,Green,Blue
21750,-9.1756,-3.1397,9.4329,255,255,255
22000,-9.2745,-3.1744,9.6324,255,255,255
22250,-9.3742,-3.2093,9.8335,255,255,255
22500,-9.4747,-3.2446,10.0362,255,255,255
22750,-9.576,-3.2801,10.2406,255,255,255
23000,-9.678,-3.3159,10.4465,255,255,255
23250,-9.7809,-3.352,10.654,255,255,255
23500,-9.8845,-3.3883,10.863,255,255,255
23750,-9.9889,-3.4249,11.0736,255,255,255
24000,-10.094,-3.4618,11.2858,255,255,255
24250,-10.1999,-3.4989,11.4994,255,255,255
24500,-10.3066,-3.5363,11.7145,255,255,255
24750,-10.4139,-3.574,11.9311,255,255,255
25000,-10.522,-3.6119,12.1492,255,255,255
25250,-10.6308,-3.65,12.3687,255,255,255
25500,-10.7404,-3.6884,12.5897,255,255,255
25750,-10.8506,-3.7271,12.8121,255,255,255
26000,-10.9615,-3.766,13.0359,255,255,255
26250,-11.0732,-3.8051,13.2611,255,255,255
26500,-11.1855,-3.8445,13.4877,255,255,255
26750,-11.2984,-3.8842,13.7156,255,255,255
27000,-11.4121,-3.924,13.9449,255,255,255
27250,-11.5264,-3.9641,14.1755,255,255,255
27500,-11.6414,-4.0044,14.4075,255,255,255
27750,-11.757,-4.045,14.6407,255,255,255
28000,-11.8732,-4.0857,14.8752,255,255,255
28250,-11.9901,-4.1267,15.1111,255,255,255
28500,-12.1076,-4.1679,15.3481,255,255,255
28750,-12.2258,-4.2094,15.5864,255,255,255
29000,-12.3445,-4.251,15.826,255,255,255
29250,-12.4638,-4.2929,16.0668,255,255,255
29500,-12.5838,-4.3349,16.3087,255,255,255
29750,-12.7043,-4.3772,16.5519,255,255,255
30000,-12.8254,-4.4197,16.7962,255,255,255
30250,-12.9471,-4.4623,17.0417,255,255,255
30500,-13.0693,-4.5052,17.2883,255,255,255
30750,-13.1921,-4.5483,17.5361,255,255,255
31000,-13.3155,-4.5915,17.7849,255,255,255
31250,-13.4394,-4.635,18.0349,255,255,255
31500,-13.5638,-4.6786,18.2859,255,255,255
31750,-13.6888,-4.7224,18.5381,255,255,255
32000,-13.8143,-4.7664,18.7912,255,255,255
32250,-13.9403,-4.8106,19.0454,255,255,255
32500,-14.0668,-4.855,19.3007,255,255,255
32750,-14.1938,-4.8995,19.5569,255,255,255
33000,-14.3213,-4.9442,19.8141,255,255,255
33250,-14.4493,-4.9891,20.0723,255,255,255
33500,-14.5778,-5.0342,20.3315,255,255,255
33750,-14.7067,-5.0794,20.5916,255,255,255
34000,-14.8361,-5.1248,20.8527,255,255,255
34250,-14.966,-5.1703,21.1147,255,255,255
34500,-15.0963,-5.216,21.3776,255,255,255
34750,-15.227,-5.2619,21.6414,255,255,255
35000,-15.3582,-5.3079,21.906,255,255,255
35250,-15.4898,-5.354,22.1715,255,255,255
35500,-15.6218,-5.4003,22.4379,255,255,255
35750,-15.7543,-5.4468,22.7051,255,255,255
36000,-15.8871,-5.4934,22.9731,255,255,255
36250,-16.0204,-5.5401,23.2419,255,255,255
36500,-16.154,-5.587,23.5115,255,255,255
36750,-16.288,-5.6339,23.7819,255,255,255
37000,-16.4224,-5.6811,24.053,255,255,255
37250,-16.5571,-5.7283,24.3248,255,255,255
37500,-16.6923,-5.7757,24.5974,255,255,255
37750,-16.8277,-5.8232,24.8708,255,255,255
38000,-16.9636,-5.8709,25.1448,255,255,255
38250,-17.0997,-5.9186,25.4194,255,255,255
38500,-17.2362,-5.9665,25.6948,255,255,255
38750,-17.373,-6.0145,25.9708,255,255,255
39000,-17.5101,-6.0625,26.2475,255,255,255
39250,-17.6476,-6.1107,26.5247,255,255,255
39500,-17.7853,-6.159,26.8026,255,255,255
39750,-17.9233,-6.2075,27.0811,255,255,255
40000,-18.0617,-6.256,27.3602,255,255,255
40250,-18.2003,-6.3046,27.6398,255,255,255
40500,-18.3391,-6.3533,27.92,255,255,255
40750,-18.4783,-6.4021,28.2007,255,255,255
41000,-18.6177,-6.451,28.4819,255,255,255
41250,-18.7573,-6.4999,28.7636,255,255,255
41500,-18.8972,-6.549,29.0459,255,255,255
41750,-19.0374,-6.5981,29.3286,255,255,255
42000,-19.1777,-6.6473,29.6117,255,255,255
42250,-19.3183,-6.6966,29.8953,255,255,255
42500,-19.4591,-6.746,30.1794,255,255,255
42750,-19.6001,-6.7955,30.4638,255,255,255
43000,-19.7413,-6.845,30.7487,255,255,255
43250,-19.8827,-6.8946,31.034,255,255,255
43500,-20.0242,-6.9442,31.3196,255,255,255
43750,-20.166,-6.9939,31.6056,255,255,255
44000,-20.3079,-7.0437,31.8919,255,255,255
44250,-20.45,-7.0935,32.1785,255,255,255
44500,-20.5922,-7.1434,32.4655,255,255,255
44750,-20.7346,-7.1933,32.7528,255,255,255
45000,-20.8772,-7.2433,33.0403,255,255,255
45250,-21.0198,-7.2934,33.3281,255,255,255
45500,-21.1626,-7.3434,33.6162,255,255,255
45750,-21.3055,-7.3935,33.9045,255,255,255
46000,-21.4485,-7.4437,34.193,255,255,255
46250,-21.5916,-7.4939,34.4818,255,255,255
46500,-21.7349,-7.5441,34.7707,255,255,255
46750,-21.8782,-7.5944,35.0598,255,255,255
47000,-22.0216,-7.6447,35.3491,255,255,255
47250,-22.165,-7.695,35.6385,255,255,255
47500,-22.3086,-7.7453,35.9281,255,255,255
47750,-22.4521,-7.7957,36.2178,255,255,255
48000,-22.5958,-7.846,36.5076,255,255,255
48250,-22.7395,-7.8964,36.7975,255,255,255
48500,-22.8832,-7.9468,37.0874,255,255,255
48750,-23.027,-7.9972,37.3775,255,255,255
49000,-23.1707,-8.0477,37.6675,255,255,255
49250,-23.3145,-8.0981,37.9576,255,255,255
49500,-23.4583,-8.1485,38.2478,255,255,255
49750,-23.6021,-8.199,38.5379,255,255,255
50000,-23.7459,-8.2494,38.828,255,255,255
50250,-23.8897,-8.2998,39.1181,255,255,255
50500,-24.0335,-8.3502,39.4081,255,255,255
50750,-24.1772,-8.4006,39.6981,255,255,255
51000,-24.3209,-8.451,39.988,255,255,255
51250,-24.4646,-8.5014,40.2778,255,255,255
51500,-24.6082,-8.5518,40.5676,255,255,255
51750,-24.7518,-8.6021,40.8572,255,255,255
52000,-24.8952,-8.6524,41.1467,255,255,255
52250,-25.0387,-8.7027,41.436,255,255,255
52500,-25.182,-8.753,41.7252,255,255,255
52750,-25.3252,-8.8032,42.0142,255,255,255
53000,-25.4684,-8.8534,42.303,255,255,255
53250,-25.6115,-8.9036,42.5916,255,255,255
53500,-25.7544,-8.9537,42.88,255,255,255
53750,-25.8972,-9.0038,43.1681,255,255,255
54000,-26.0399,-9.0539,43.456,255,255,255
54250,-26.1825,-9.1039,43.7437,255,255,255
54500,-26.3249,-9.1538,44.031,255,255,255
54750,-26.4672,-9.2037,44.3181,255,255,255
55000,-26.6094,-9.2536,44.6048,255,255,255
55250,-26.7513,-9.3034,44.8913,255,255,255
55500,-26.8932,-9.3531,45.1774,255,255,255
55750,-27.0348,-9.4028,45.4631,255,255,255
56000,-27.1762,-9.4524,45.7485,255,255,255
56250,-27.3175,-9.5019,46.0335,255,255,255
56500,-27.4586,-9.5514,46.3181,255,255,255
56750,-27.5994,-9.6008,46.6023,255,255,255
57000,-27.7401,-9.6501,46.886,255,255,255
57250,-27.8805,-9.6993,47.1693,255,255,255
57500,-28.0207,-9.7485,47.4522,255,255,255
57750,-28.1607,-9.7976,47.7346,255,255,255
58000,-28.3004,-9.8466,48.0165,255,255,255
58250,-28.4399,-9.8955,48.2979,255,255,255
58500,-28.5791,-9.9443,48.5788,255,255,255
58750,-28.7181,-9.9931,48.8591,255,255,255
59000,-28.8568,-10.0417,49.1389,255,255,255
59250,-28.9952,-10.0903,49.4182,255,255,255
59500,-29.1333,-10.1387,49.6969,255,255,255
59750,-29.2712,-10.187,49.975,255,255,255
60000,-29.4087,-10.2353,50.2524,255,255,255
60250,-29.546,-10.2834,50.5293,255,255,255
60500,-29.6829,-10.3314,50.8055,255,255,255
60750,-29.8195,-10.3793,51.0811,255,255,255
61000,-29.9557,-10.4271,51.356,255,255,255
61250,-30.0917,-10.4748,51.6303,255,255,255
61500,-30.2273,-10.5223,51.9038,255,255,255
61750,-30.3625,-10.5698,52.1766,255,255,255
62000,-30.4974,-10.6171,52.4488,255,255,255
62250,-30.6319,-10.6642,52.7201,255,255,255
62500,-30.766,-10.7113,52.9908,255,255,255
62750,-30.8998,-10.7582,53.2606,255,255,255
63000,-31.0332,-10.805,53.5297,255,255,255
63250,-31.1661,-10.8516,53.798,255,255,255
63500,-31.2987,-10.8981,54.0654,255,255,255
63750,-31.4309,-10.9444,54.3321,255,255,255
64000,-31.5626,-10.9906,54.5979,255,255,255
64250,-31.694,-11.0367,54.8628,255,255,255
64500,-31.8249,-11.0826,55.1269,255,255,255
64750,-31.9553,-11.1283,55.3901,255,255,255
65000,-32.0853,-11.1739,55.6524,255,255,255
65250,-32.2149,-11.2194,55.9137,255,255,255
65500,-32.344,-11.2646,56.1742,255,255,255
65750,-32.4726,-11.3097,56.4337,255,255,255
66000,-32.6007,-11.3547,56.6922,255,255,255
66250,-32.7284,-11.3995,56.9498,255,255,255
66500,-32.8556,-11.4441,57.2064,255,255,255
66750,-32.9823,-11.4885,57.4619,255,255,255
67000,-33.1084,-11.5327,57.7165,255,255,255
67250,-33.2341,-11.5768,57.97,255,255,255
67500,-33.3592,-11.6207,58.2225,255,255,255
67750,-33.4839,-11.6644,58.4739,255,255,255
68000,-33.6079,-11.7079,58.7242,255,255,255
68250,-33.7315,-11.7512,58.9734,255,255,255
68500,-33.8545,-11.7944,59.2216,255,255,255
68750,-33.9769,-11.8373,59.4686,255,255,255
69000,-34.0988,-11.88,59.7144,255,255,255
69250,-34.2201,-11.9226,59.9591,255,255,255
69500,-34.3408,-11.9649,60.2027,255,255,255
69750,-34.4609,-12.007,60.4451,255,255,255
70000,-34.5805,-12.049,60.6862,255,255,255
70250,-34.6994,-12.0907,60.9262,255,255,255
70500,-34.8177,-12.1322,61.1649,255,255,255
70750,-34.9355,-12.1735,61.4024,255,255,255
71000,-35.0526,-12.2145,61.6387,255,255,255
71250,-35.169,-12.2554,61.8736,255,255,255
71500,-35.2849,-12.296,62.1073,255,255,255
71750,-35.4,-12.3364,62.3397,255,255,255
72000,-35.5146,-12.3765,62.5708,255,255,255
72250,-35.6284,-12.4165,62.8005,255,255,255
72500,-35.7417,-12.4562,63.0289,255,255,255
72750,-35.8542,-12.4956,63.2559,255,255,255
73000,-35.966,-12.5349,63.4816,255,255,255
73250,-36.0772,-12.5739,63.7059,255,255,255
73500,-36.1877,-12.6126,63.9287,255,255,255
73750,-36.2974,-12.6511,64.1502,255,255,255
74000,-36.4065,-12.6893,64.3702,255,255,255
74250,-36.5148,-12.7273,64.5888,255,255,255
74500,-36.6225,-12.7651,64.8059,255,255,255
74750,-36.7293,-12.8026,65.0215,255,255,255
75000,-36.8355,-12.8398,65.2356,255,255,255
75250,-36.9409,-12.8767,65.4483,255,255,255
75500,-37.0455,-12.9134,65.6594,255,255,255
75750,-37.1494,-12.9499,65.8689,255,255,255
76000,-37.2525,-12.986,66.077,255,255,255
76250,-37.3548,-13.0219,66.2834,255,255,255
76500,-37.4564,-13.0575,66.4883,255,255,255
76750,-37.5571,-13.0929,66.6916,255,255,255
77000,-37.6571,-13.1279,66.8932,255,255,255
77250,-37.7562,-13.1627,67.0933,255,255,255
77500,-37.8546,-13.1972,67.2917,255,255,255
77750,-37.9521,-13.2314,67.4884,255,255,255
78000,-38.0488,-13.2653,67.6835,255,255,255
78250,-38.1447,-13.2989,67.8769,255,255,255
78500,-38.2397,-13.3322,68.0685,255,255,255
78750,-38.3338,-13.3652,68.2585,255,255,255
79000,-38.4271,-13.398,68.4468,255,255,255
79250,-38.5196,-13.4304,68.6333,255,255,255
79500,-38.6112,-13.4625,68.818,255,255,255
79750,-38.7018,-13.4943,69.001,255,255,255
80000,-38.7917,-13.5258,69.1822,255,255,255
80250,-38.8806,-13.557,69.3615,255,255,255
80500,-38.9686,-13.5878,69.5391,255,255,255
80750,-39.0557,-13.6184,69.7148,255,255,255
81000,-39.1419,-13.6486,69.8887,255,255,255
81250,-39.2271,-13.6785,70.0607,255,255,255
81500,-39.3115,-13.7081,70.2309,255,255,255
81750,-39.3949,-13.7373,70.3991,255,255,255
82000,-39.4773,-13.7662,70.5654,255,255,255
82250,-39.5588,-13.7948,70.7299,255,255,255
82500,-39.6393,-13.8231,70.8923,255,255,255
82750,-39.7189,-13.851,71.0529,255,255,255
83000,-39.7975,-13.8785,71.2114,255,255,255
83250,-39.8751,-13.9058,71.368,255,255,255
83500,-39.9517,-13.9326,71.5226,255,255,255
83750,-40.0274,-13.9591,71.6752,255,255,255
84000,-40.102,-13.9853,71.8257,255,255,255
84250,-40.1756,-14.0111,71.9742,255,255,255
84500,-40.2482,-14.0366,72.1207,255,255,255
84750,-40.3198,-14.0617,72.2651,255,255,255
85000,-40.3903,-14.0864,72.4074,255,255,255
85250,-40.4598,-14.1108,72.5476,255,255,255
85500,-40.5283,-14.1348,72.6857,255,255,255
85750,-40.5956,-14.1584,72.8217,255,255,255
86000,-40.662,-14.1817,72.9555,255,255,255
86250,-40.7272,-14.2046,73.0871,255,255,255
86500,-40.7914,-14.2271,73.2166,255,255,255
86750,-40.8545,-14.2492,73.3439,255,255,255
87000,-40.9165,-14.271,73.469,255,255,255
87250,-40.9774,-14.2923,73.5919,255,255,255
87500,-41.0372,-14.3133,73.7125,255,255,255
87750,-41.0959,-14.3339,73.8309,255,255,255
88000,-41.1535,-14.3541,73.9471,255,255,255
88250,-41.2099,-14.3739,74.0609,255,255,255
88500,-41.2652,-14.3932,74.1725,255,255,255
88750,-41.3194,-14.4122,74.2818,255,255,255
89000,-41.3724,-14.4308,74.3887,255,255,255
89250,-41.4242,-14.449,74.4933,255,255,255
89500,-41.4749,-14.4668,74.5956,255,255,255
89750,-41.5244,-14.4842,74.6954,255,255,255
90000,-41.5728,-14.5011,74.7929,255,255,255
90250,-41.6199,-14.5176,74.8881,255,255,255
90500,-41.6659,-14.5337,74.9808,255,255,255
90750,-41.7106,-14.5494,75.071,255,255,255
91000,-41.7541,-14.5647,75.1589,255,255,255
91250,-41.7965,-14.5796,75.2443,255,255,255
91500,-41.8376,-14.594,75.3272,255,255,255
91750,-41.8774,-14.6079,75.4076,255,255,255
92000,-41.9161,-14.6215,75.4855,255,255,255
92250,-41.9534,-14.6346,75.5609,255,255,255
92500,-41.9896,-14.6473,75.6338,255,255,255
92750,-42.0244,-14.6595,75.7042,255,255,255
93000,-42.058,-14.6713,75.772,255,255,255
93250,-42.0904,-14.6826,75.8372,255,255,255
93500,-42.1214,-14.6935,75.8998,255,255,255
93750,-42.1512,-14.7039,75.9598,255,255,255
94000,-42.1796,-14.7139,76.0172,255,255,255
94250,-42.2068,-14.7234,76.072,255,255,255
94500,-42.2326,-14.7325,76.1241,255,255,255
94750,-42.2571,-14.7411,76.1736,255,255,255
95000,-42.2803,-14.7492,76.2204,255,255,255
95250,-42.3022,-14.7569,76.2645,255,255,255
95500,-42.3227,-14.7641,76.3059,255,255,255
95750,-42.3419,-14.7708,76.3446,255,255,255
96000,-42.3597,-14.7771,76.3805,255,255,255
96250,-42.3761,-14.7828,76.4137,255,255,255
96500,-42.3912,-14.7881,76.4441,255,255,255
96750,-42.4049,-14.7929,76.4717,255,255,255
97000,-42.4172,-14.7972,76.4966,255,255,255
97250,-42.4281,-14.8011,76.5186,255,255,255
97500,-42.4377,-14.8044,76.5378,255,255,255
97750,-42.4458,-14.8073,76.5542,255,255,255
98000,-42.4525,-14.8096,76.5677,255,255,255
98250,-42.4577,-14.8115,76.5784,255,255,255
98500,-42.4616,-14.8128,76.5861,255,255,255
98750,-42.464,-14.8137,76.591,255,255,255
99000,-42.465,-14.814,76.593,255,255,255
99250,-42.465,-14.814,76.593,255,255,255
99500,-42.465,-14.814,76.593,255,255,255
99750,-42.465,-14.814,76.593,255,255,255
100000,-42.465,-14.814,76.593,255,255,255
100250,-42.465,-14.814,76.593,255,255,255
100500,-42.465,-14.814,76.593,255,255,255
100750,-42.465,-14.814,76.593,255,255,255
101000,-42.465,-14.814,76.593,255,255,255
101250,-42.465,-14.814,76.593,255,255,255
101500,-42.465,-14.814,76.593,255,255,255
101750,-42.465,-14.814,76.593,255,255,255
102000,-42.465,-14.814,76.593,255,255,255
102250,-42.465,-14.814,76.593,255,255,255
102500,-42.465,-14.814,76.593,255,255,255
102750,-42.465,-14.814,76.593,255,255,255
103000,-42.465,-14.814,76.593,255,255,255
103250,-42.465,-14.814,76.593,255,255,255
103500,-42.465,-14.814,76.593,255,255,255
103750,-42.465,-14.814,76.593,255,255,255
104000,-42.465,-14.814,76.593,255,255,255
104250,-42.465,-14.814,76.593,255,255,255
104500,-42.465,-14.814,76.593,255,255,255
104750,-42.465,-14.814,76.593,255,255,255
105000,-42.465,-14.814,76.593,255,255,255
105250,-42.465,-14.814,76.593,255,255,255
105500,-42.465,-14.814,76.593,255,255,255
105750,-42.465,-14.814,76.593,255,255,255
106000,-42.465,-14.814,76.593,255,255,255
106250,-42.465,-14.814,76.593,255,255,255
106500,-42.465,-14.814,76.593,255,255,255
106750,-42.465,-14.814,76.593,255,255,255
107000,-42.465,-14.814,76.593,255,255,255
107250,-42.465,-14.814,76.593,255,255,255
107500,-42.465,-14.814,76.593,255,255,255
107750,-42.465,-14.814,76.593,255,255,255
108000,-42.465,-14.814,76.593,255,255,255
108250,-42.465,-14.814,76.593,255,255,255
108500,-42.465,-14.814,76.593,255,255,255
108750,-42.465,-14.814,76.593,255,255,255
109000,-42.465,-14.814,76.593,255,255,255
109250,-42.465,-14.814,76.593,255,255,255
109500,-42.465,-14.814,76.593,255,255,255
109750,-42.465,-14.814,76.593,255,255,255
110000,-42.465,-14.814,76.593,255,255,255
110250,-42.465,-14.814,76.593,255,255,255
110500,-42.465,-14.814,76.593,255,255,255
110750,-42.465,-14.814,76.593,255,255,255
111000,-42.465,-14.814,76.593,255,255,255
111250,-42.465,-14.814,76.593,255,255,255
111500,-42.465,-14.814,76.593,255,255,255
111750,-42.465,-14.814,76.593,255,255,255
112000,-42.465,-14.814,76.593,255,255,255
112250,-42.465,-14.814,76.593,255,255,255
112500,-42.465,-14.814,76.593,255,255,255
112750,-42.465,-14.814,76.593,255,255,255
113000,-42.465,-14.814,76.593,255,255,255
113250,-42.465,-14.814,76.593,255,255,255
113500,-42.465,-14.814,76.593,255,255,255
113750,-42.465,-14.814,76.593,255,255,255
114000,-42.465,-14.814,76.593,255,255,255
114250,-42.465,-14.814,76.593,255,255,255
114500,-42.465,-14.814,76.593,255,255,255
114750,-42.465,-14.814,76.593,255,255,255
115000,-42.465,-14.814,76.593,255,255,255
115250,-42.465,-14.814,76.593,255,255,255
115500,-42.465,-14.814,76.593,255,255,255
115750,-42.465,-14.814,76.593,255,255,255
116000,-42.465,-14.814,76.593,255,255,255
116250,-42.465,-14.814,76.593,255,255,255
116500,-42.465,-14.814,76.593,255,255,255
116750,-42.465,-14.814,76.593,255,255,255
117000,-42.465,-14.814,76.593,255,255,255
117250,-42.465,-14.814,76.593,255,255,255
117500,-42.465,-14.814,76.593,255,255,255
117750,-42.465,-14.814,76.593,255,255,255
118000,-42.465,-14.814,76.593,255,255,255
118250,-42.465,-14.814,76.593,255,255,255
118500,-42.465,-14.814,76.593,255,255,255
118750,-42.465,-14.814,76.593,255,255,255
119000,-42.465,-14.814,76.593,255,255,255
119250,-42.465,-14.814,76.593,255,255,255
119500,-42.465,-14.814,76.593,255,255,255
119750,-42.465,-14.814,76.593,255,255,255
120000,-42.465,-14.814,76.593,255,255,255
120250,-42.465,-14.814,76.593,255,255,255
120500,-42.465,-14.814,76.593,255,255,255
120750,-42.465,-14.814,76.593,255,255,255
121000,-42.465,-14.814,76.593,255,255,255
121250,-42.465,-14.814,76.593,255,255,255
121500,-42.465,-14.814,76.593,255,255,255
121750,-42.465,-14.814,76.593,255,255,255
122000,-42.465,-14.814,76.593,255,255,255
122250,-42.465,-14.814,76.593,255,255,255
122500,-42.465,-14.814,76.593,255,255,255
122750,-42.465,-14.814,76.593,255,255,255
123000,-42.465,-14.814,76.593,255,255,255
123250,-42.465,-14.814,76.593,255,255,255
123500,-42.465,-14.814,76.593,255,255,255
123750,-42.465,-14.814,76.593,255,255,255
124000,-42.465,-14.814,76.593,255,255,255
124250,-42.465,-14.814,76.593,255,255,255
124500,-42.465,-14.814,76.593,255,255,255
124750,-42.465,-14.814,76.593,255,255,255
125000,-42.465,-14.814,76.593,255,255,255
125250,-42.465,-14.814,76.593,255,255,255
125500,-42.465,-14.814,76.593,255,255,255
125750,-42.465,-14.814,76.593,255,255,255
126000,-42.465,-14.814,76.593,255,255,255
126250,-42.465,-14.814,76.593,255,255,255
126500,-42.465,-14.814,76.593,255,255,255
126750,-42.465,-14.814,76.593,255,255,255
127000,-42.465,-14.814,76.593,255,255,255
127250,-42.465,-14.814,76.593,255,255,255
127500,-42.465,-14.814,76.593,255,255,255
127750,-42.465,-14.814,76.593,255,255,255
128000,-42.465,-14.814,76.593,255,255,255
128250,-42.465,-14.814,76.593,255,255,255
128500,-42.465,-14.814,76.593,255,255,255
128750,-42.465,-14.814,76.593,255,255,255
129000,-42.465,-14.814,76.593,255,255,255
129250,-42.465,-14.814,76.593,255,255,255
129500,-42.465,-14.814,76.593,255,255,255
129750,-42.465,-14.814,76.593,255,255,255
130000,-42.465,-14.814,76.593,255,255,255
130250,-42.465,-14.814,76.593,255,255,255
130500,-42.465,-14.814,76.593,255,255,255
130750,-42.465,-14.814,76.593,255,255,255
131000,-42.465,-14.814,76.593,255,255,255
131250,-42.465,-14.814,76.593,255,255,255
131500,-42.465,-14.814,76.593,255,255,255
131750,-42.465,-14.814,76.593,255,255,255
132000,-42.465,-14.814,76.593,255,255,255
132250,-42.465,-14.814,76.593,255,255,255
132500,-42.465,-14.814,76.593,255,255,255
132750,-42.465,-14.814,76.593,255,255,255
133000,-42.465,-14.814,76.593,255,255,255
133250,-42.465,-14.814,76.593,255,255,255
133500,-42.465,-14.814,76.593,255,255,255
133750,-42.465,-14.814,76.593,255,255,255
134000,-42.465,-14.814,76.593,255,255,255
134250,-42.465,-14.814,76.593,255,255,255
134500,-42.465,-14.814,76.593,255,255,255
134750,-42.465,-14.814,76.593,255,255,255
135000,-42.465,-14.814,76.593,255,255,255
135250,-42.465,-14.814,76.593,255,255,255
135500,-42.465,-14.814,76.593,255,255,255
135750,-42.465,-14.814,76.593,255,255,255
136000,-42.465,-14.814,76.593,255,255,255
136250,-42.465,-14.814,76.593,255,255,255
136500,-42.465,-14.814,76.593,255,255,255
136750,-42.465,-14.814,76.593,255,255,255
137000,-42.465,-14.814,76.593,255,255,255
137250,-42.465,-14.814,76.593,255,255,255
137500,-42.465,-14.814,76.593,255,255,255
137750,-42.465,-14.814,76.593,255,255,255
138000,-42.465,-14.814,76.593,255,255,255
138250,-42.465,-14.814,76.593,255,255,255
138500,-42.465,-14.814,76.593,255,255,255
138750,-42.465,-14.814,76.593,255,255,255
139000,-42.465,-14.814,76.593,255,255,255
139250,-42.465,-14.814,76.593,255,255,255
139500,-42.465,-14.814,76.593,255,255,255
