Time [msec],x [m],y [m],z [m],Red,Green,Blue
22500,-14.5061,-5.8603,9.9179,255,255,255
22750,-14.6487,-5.888,10.1198,255,255,255
23000,-14.7925,-5.9159,10.3233,255,255,255
23250,-14.9373,-5.944,10.5284,255,255,255
23500,-15.0833,-5.9723,10.735,255,255,255
23750,-15.2303,-6.0009,10.9431,255,255,255
24000,-15.3784,-6.0296,11.1527,255,255,255
24250,-15.5275,-6.0586,11.3638,255,255,255
24500,-15.6777,-6.0877,11.5764,255,255,255
24750,-15.8289,-6.1171,11.7905,255,255,255
25000,-15.9811,-6.1466,12.006,255,255,255
25250,-16.1344,-6.1764,12.2229,255,255,255
25500,-16.2886,-6.2063,12.4413,255,255,255
25750,-16.4439,-6.2365,12.661,255,255,255
26000,-16.6001,-6.2668,12.8822,255,255,255
26250,-16.7573,-6.2973,13.1047,255,255,255
26500,-16.9155,-6.328,13.3287,255,255,255
26750,-17.0746,-6.3589,13.5539,255,255,255
27000,-17.2346,-6.39,13.7805,255,255,255
27250,-17.3956,-6.4213,14.0084,255,255,255
27500,-17.5576,-6.4527,14.2376,255,255,255
27750,-17.7204,-6.4843,14.4681,255,255,255
28000,-17.8841,-6.5161,14.6999,255,255,255
28250,-18.0487,-6.5481,14.9329,255,255,255
28500,-18.2142,-6.5802,15.1672,255,255,255
28750,-18.3806,-6.6125,15.4027,255,255,255
29000,-18.5478,-6.645,15.6394,255,255,255
29250,-18.7159,-6.6776,15.8773,255,255,255
29500,-18.8848,-6.7104,16.1165,255,255,255
29750,-19.0545,-6.7434,16.3567,255,255,255
30000,-19.2251,-6.7765,16.5982,255,255,255
30250,-19.3965,-6.8097,16.8408,255,255,255
30500,-19.5686,-6.8432,17.0845,255,255,255
30750,-19.7416,-6.8767,17.3293,255,255,255
31000,-19.9153,-6.9105,17.5753,255,255,255
31250,-20.0898,-6.9444,17.8223,255,255,255
31500,-20.265,-6.9784,18.0704,255,255,255
31750,-20.441,-7.0125,18.3195,255,255,255
32000,-20.6178,-7.0469,18.5697,255,255,255
32250,-20.7952,-7.0813,18.8209,255,255,255
32500,-20.9734,-7.1159,19.0731,255,255,255
32750,-21.1523,-7.1506,19.3263,255,255,255
33000,-21.3318,-7.1855,19.5805,255,255,255
33250,-21.5121,-7.2205,19.8357,255,255,255
33500,-21.693,-7.2556,20.0918,255,255,255
33750,-21.8746,-7.2909,20.3489,255,255,255
34000,-22.0568,-7.3263,20.6069,255,255,255
34250,-22.2397,-7.3618,20.8658,255,255,255
34500,-22.4232,-7.3974,21.1255,255,255,255
34750,-22.6074,-7.4332,21.3862,255,255,255
35000,-22.7921,-7.469,21.6477,255,255,255
35250,-22.9775,-7.505,21.9101,255,255,255
35500,-23.1634,-7.5411,22.1733,255,255,255
35750,-23.3499,-7.5773,22.4374,255,255,255
36000,-23.537,-7.6136,22.7022,255,255,255
36250,-23.7247,-7.6501,22.9679,255,255,255
36500,-23.9129,-7.6866,23.2343,255,255,255
36750,-24.1016,-7.7233,23.5015,255,255,255
37000,-24.2909,-7.76,23.7694,255,255,255
37250,-24.4807,-7.7969,24.0381,255,255,255
37500,-24.671,-7.8338,24.3074,255,255,255
37750,-24.8618,-7.8708,24.5775,255,255,255
38000,-25.053,-7.908,24.8483,255,255,255
38250,-25.2448,-7.9452,25.1198,255,255,255
38500,-25.437,-7.9825,25.3919,255,255,255
38750,-25.6297,-8.0199,25.6646,255,255,255
39000,-25.8228,-8.0574,25.938,255,255,255
39250,-26.0164,-8.095,26.212,255,255,255
39500,-26.2104,-8.1327,26.4866,255,255,255
39750,-26.4048,-8.1704,26.7618,255,255,255
40000,-26.5996,-8.2082,27.0376,255,255,255
40250,-26.7948,-8.2461,27.3139,255,255,255
40500,-26.9904,-8.2841,27.5908,255,255,255
40750,-27.1863,-8.3222,27.8682,255,255,255
41000,-27.3826,-8.3603,28.1461,255,255,255
41250,-27.5793,-8.3985,28.4245,255,255,255
41500,-27.7763,-8.4367,28.7034,255,255,255
41750,-27.9737,-8.475,28.9828,255,255,255
42000,-28.1713,-8.5134,29.2626,255,255,255
42250,-28.3693,-8.5519,29.5429,255,255,255
42500,-28.5676,-8.5904,29.8236,255,255,255
42750,-28.7662,-8.6289,30.1047,255,255,255
43000,-28.965,-8.6675,30.3862,255,255,255
43250,-29.1642,-8.7062,30.6681,255,255,255
43500,-29.3636,-8.7449,30.9503,255,255,255
43750,-29.5632,-8.7836,31.2329,255,255,255
44000,-29.7631,-8.8225,31.5159,255,255,255
44250,-29.9632,-8.8613,31.7992,255,255,255
44500,-30.1635,-8.9002,32.0827,255,255,255
44750,-30.364,-8.9391,32.3666,255,255,255
45000,-30.5648,-8.9781,32.6508,255,255,255
45250,-30.7657,-9.0171,32.9352,255,255,255
45500,-30.9668,-9.0562,33.2199,255,255,255
45750,-31.168,-9.0952,33.5048,255,255,255
46000,-31.3694,-9.1343,33.7899,255,255,255
46250,-31.571,-9.1735,34.0752,255,255,255
46500,-31.7727,-9.2126,34.3608,255,255,255
46750,-31.9745,-9.2518,34.6465,255,255,255
47000,-32.1765,-9.291,34.9324,255,255,255
47250,-32.3785,-9.3303,35.2184,255,255,255
47500,-32.5807,-9.3695,35.5045,255,255,255
47750,-32.7829,-9.4088,35.7908,255,255,255
48000,-32.9852,-9.448,36.0772,255,255,255
48250,-33.1876,-9.4873,36.3636,255,255,255
48500,-33.39,-9.5266,36.6502,255,255,255
48750,-33.5924,-9.5659,36.9368,255,255,255
49000,-33.7949,-9.6053,37.2234,255,255,255
49250,-33.9974,-9.6446,37.5101,255,255,255
49500,-34.2,-9.6839,37.7968,255,255,255
49750,-34.4025,-9.7232,38.0835,255,255,255
50000,-34.605,-9.7625,38.3702,255,255,255
50250,-34.8075,-9.8019,38.6569,255,255,255
50500,-35.01,-9.8412,38.9435,255,255,255
50750,-35.2124,-9.8805,39.2301,255,255,255
51000,-35.4148,-9.9198,39.5166,255,255,255
51250,-35.6171,-9.959,39.803,255,255,255
51500,-35.8194,-9.9983,40.0893,255,255,255
51750,-36.0216,-10.0376,40.3755,255,255,255
52000,-36.2236,-10.0768,40.6616,255,255,255
52250,-36.4256,-10.116,40.9475,255,255,255
52500,-36.6275,-10.1552,41.2333,255,255,255
52750,-36.8292,-10.1944,41.5188,255,255,255
53000,-37.0308,-10.2335,41.8042,255,255,255
53250,-37.2323,-10.2726,42.0894,255,255,255
53500,-37.4336,-10.3117,42.3744,255,255,255
53750,-37.6348,-10.3508,42.6592,255,255,255
54000,-37.8358,-10.3898,42.9437,255,255,255
54250,-38.0365,-10.4288,43.2279,255,255,255
54500,-38.2371,-10.4677,43.5119,255,255,255
54750,-38.4375,-10.5066,43.7956,255,255,255
55000,-38.6377,-10.5455,44.079,255,255,255
55250,-38.8377,-10.5843,44.362,255,255,255
55500,-39.0374,-10.6231,44.6447,255,255,255
55750,-39.2369,-10.6618,44.9271,255,255,255
56000,-39.4361,-10.7005,45.2091,255,255,255
56250,-39.635,-10.7391,45.4908,255,255,255
56500,-39.8337,-10.7777,45.772,255,255,255
56750,-40.0321,-10.8162,46.0528,255,255,255
57000,-40.2302,-10.8547,46.3333,255,255,255
57250,-40.4279,-10.8931,46.6132,255,255,255
57500,-40.6254,-10.9314,46.8928,255,255,255
57750,-40.8225,-10.9697,47.1718,255,255,255
58000,-41.0193,-11.0079,47.4504,255,255,255
58250,-41.2158,-11.046,47.7285,255,255,255
58500,-41.4118,-11.0841,48.006,255,255,255
58750,-41.6076,-11.1221,48.2831,255,255,255
59000,-41.8029,-11.16,48.5596,255,255,255
59250,-41.9978,-11.1979,48.8356,255,255,255
59500,-42.1924,-11.2356,49.111,255,255,255
59750,-42.3865,-11.2733,49.3858,255,255,255
60000,-42.5802,-11.3109,49.66,255,255,255
60250,-42.7735,-11.3485,49.9336,255,255,255
60500,-42.9663,-11.3859,50.2065,255,255,255
60750,-43.1587,-11.4233,50.4789,255,255,255
61000,-43.3506,-11.4605,50.7506,255,255,255
61250,-43.542,-11.4977,51.0216,255,255,255
61500,-43.733,-11.5348,51.2919,255,255,255
61750,-43.9234,-11.5717,51.5615,255,255,255
62000,-44.1134,-11.6086,51.8304,255,255,255
62250,-44.3028,-11.6454,52.0986,255,255,255
62500,-44.4918,-11.6821,52.366,255,255,255
62750,-44.6801,-11.7187,52.6327,255,255,255
63000,-44.868,-11.7551,52.8986,255,255,255
63250,-45.0553,-11.7915,53.1637,255,255,255
63500,-45.242,-11.8277,53.428,255,255,255
63750,-45.4281,-11.8639,53.6915,255,255,255
64000,-45.6137,-11.8999,53.9542,255,255,255
64250,-45.7986,-11.9358,54.216,255,255,255
64500,-45.983,-11.9716,54.477,255,255,255
64750,-46.1667,-12.0073,54.7371,255,255,255
65000,-46.3498,-12.0428,54.9962,255,255,255
65250,-46.5322,-12.0782,55.2545,255,255,255
65500,-46.714,-12.1135,55.5119,255,255,255
65750,-46.8952,-12.1487,55.7683,255,255,255
66000,-47.0757,-12.1838,56.0238,255,255,255
66250,-47.2555,-12.2187,56.2784,255,255,255
66500,-47.4346,-12.2534,56.5319,255,255,255
66750,-47.613,-12.2881,56.7845,255,255,255
67000,-47.7907,-12.3226,57.036,255,255,255
67250,-47.9677,-12.3569,57.2866,255,255,255
67500,-48.1439,-12.3912,57.536,255,255,255
67750,-48.3194,-12.4252,57.7845,255,255,255
68000,-48.4942,-12.4592,58.0319,255,255,255
68250,-48.6681,-12.4929,58.2782,255,255,255
68500,-48.8414,-12.5266,58.5234,255,255,255
68750,-49.0138,-12.56,58.7675,255,255,255
69000,-49.1854,-12.5934,59.0104,255,255,255
69250,-49.3563,-12.6265,59.2523,255,255,255
69500,-49.5263,-12.6595,59.4929,255,255,255
69750,-49.6955,-12.6924,59.7324,255,255,255
70000,-49.8638,-12.7251,59.9708,255,255,255
70250,-50.0313,-12.7576,60.2079,255,255,255
70500,-50.198,-12.79,60.4438,255,255,255
70750,-50.3638,-12.8222,60.6785,255,255,255
71000,-50.5287,-12.8542,60.912,255,255,255
71250,-50.6927,-12.886,61.1442,255,255,255
71500,-50.8558,-12.9177,61.3751,255,255,255
71750,-51.0181,-12.9492,61.6047,255,255,255
72000,-51.1794,-12.9805,61.8331,255,255,255
72250,-51.3397,-13.0116,62.0601,255,255,255
72500,-51.4992,-13.0426,62.2858,255,255,255
72750,-51.6577,-13.0734,62.5102,255,255,255
73000,-51.8152,-13.104,62.7332,255,255,255
73250,-51.9718,-13.1343,62.9548,255,255,255
73500,-52.1273,-13.1646,63.175,255,255,255
73750,-52.2819,-13.1946,63.3939,255,255,255
74000,-52.4355,-13.2244,63.6113,255,255,255
74250,-52.5881,-13.254,63.8273,255,255,255
74500,-52.7396,-13.2834,64.0418,255,255,255
74750,-52.8902,-13.3127,64.2549,255,255,255
75000,-53.0397,-13.3417,64.4665,255,255,255
75250,-53.1881,-13.3705,64.6767,255,255,255
75500,-53.3355,-13.3991,64.8853,255,255,255
75750,-53.4818,-13.4275,65.0924,255,255,255
76000,-53.627,-13.4557,65.2979,255,255,255
76250,-53.7711,-13.4837,65.502,255,255,255
76500,-53.9141,-13.5115,65.7044,255,255,255
76750,-54.056,-13.539,65.9053,255,255,255
77000,-54.1968,-13.5663,66.1046,255,255,255
77250,-54.3364,-13.5935,66.3023,255,255,255
77500,-54.4749,-13.6203,66.4983,255,255,255
77750,-54.6123,-13.647,66.6927,255,255,255
78000,-54.7484,-13.6735,66.8855,255,255,255
78250,-54.8834,-13.6997,67.0766,255,255,255
78500,-55.0173,-13.7256,67.266,255,255,255
78750,-55.1499,-13.7514,67.4538,255,255,255
79000,-55.2813,-13.7769,67.6398,255,255,255
79250,-55.4115,-13.8022,67.8241,255,255,255
79500,-55.5404,-13.8272,68.0067,255,255,255
79750,-55.6682,-13.852,68.1875,255,255,255
80000,-55.7946,-13.8766,68.3665,255,255,255
80250,-55.9199,-13.9009,68.5438,255,255,255
80500,-56.0438,-13.925,68.7193,255,255,255
80750,-56.1665,-13.9488,68.8929,255,255,255
81000,-56.2879,-13.9723,69.0647,255,255,255
81250,-56.4079,-13.9956,69.2347,255,255,255
81500,-56.5267,-14.0187,69.4029,255,255,255
81750,-56.6442,-14.0415,69.5691,255,255,255
82000,-56.7603,-14.0641,69.7335,255,255,255
82250,-56.8751,-14.0863,69.896,255,255,255
82500,-56.9885,-14.1084,70.0565,255,255,255
82750,-57.1005,-14.1301,70.2152,255,255,255
83000,-57.2112,-14.1516,70.3719,255,255,255
83250,-57.3205,-14.1728,70.5266,255,255,255
83500,-57.4285,-14.1938,70.6794,255,255,255
83750,-57.535,-14.2145,70.8302,255,255,255
84000,-57.6401,-14.2349,70.9789,255,255,255
84250,-57.7437,-14.255,71.1257,255,255,255
84500,-57.846,-14.2748,71.2704,255,255,255
84750,-57.9468,-14.2944,71.4131,255,255,255
85000,-58.0461,-14.3137,71.5537,255,255,255
85250,-58.144,-14.3327,71.6923,255,255,255
85500,-58.2404,-14.3514,71.8288,255,255,255
85750,-58.3353,-14.3699,71.9631,255,255,255
86000,-58.4287,-14.388,72.0954,255,255,255
86250,-58.5206,-14.4058,72.2255,255,255,255
86500,-58.611,-14.4234,72.3534,255,255,255
86750,-58.6999,-14.4406,72.4792,255,255,255
87000,-58.7872,-14.4576,72.6028,255,255,255
87250,-58.873,-14.4742,72.7243,255,255,255
87500,-58.9572,-14.4906,72.8435,255,255,255
87750,-59.0399,-14.5066,72.9605,255,255,255
88000,-59.1209,-14.5224,73.0753,255,255,255
88250,-59.2004,-14.5378,73.1878,255,255,255
88500,-59.2783,-14.5529,73.298,255,255,255
88750,-59.3546,-14.5677,73.406,255,255,255
89000,-59.4292,-14.5822,73.5117,255,255,255
89250,-59.5022,-14.5964,73.6151,255,255,255
89500,-59.5736,-14.6103,73.7161,255,255,255
89750,-59.6434,-14.6238,73.8148,255,255,255
90000,-59.7114,-14.637,73.9112,255,255,255
90250,-59.7778,-14.6499,74.0052,255,255,255
90500,-59.8425,-14.6625,74.0968,255,255,255
90750,-59.9055,-14.6747,74.186,255,255,255
91000,-59.9669,-14.6866,74.2728,255,255,255
91250,-60.0265,-14.6982,74.3572,255,255,255
91500,-60.0843,-14.7094,74.4391,255,255,255
91750,-60.1405,-14.7203,74.5186,255,255,255
92000,-60.1949,-14.7309,74.5956,255,255,255
92250,-60.2475,-14.7411,74.6701,255,255,255
92500,-60.2984,-14.751,74.7421,255,255,255
92750,-60.3475,-14.7605,74.8117,255,255,255
93000,-60.3949,-14.7697,74.8786,255,255,255
93250,-60.4404,-14.7786,74.9431,255,255,255
93500,-60.4841,-14.787,75.005,255,255,255
93750,-60.526,-14.7952,75.0643,255,255,255
94000,-60.5661,-14.803,75.121,255,255,255
94250,-60.6043,-14.8104,75.1752,255,255,255
94500,-60.6407,-14.8175,75.2267,255,255,255
94750,-60.6752,-14.8242,75.2756,255,255,255
95000,-60.7079,-14.8305,75.3218,255,255,255
95250,-60.7387,-14.8365,75.3654,255,255,255
95500,-60.7676,-14.8421,75.4063,255,255,255
95750,-60.7946,-14.8473,75.4445,255,255,255
96000,-60.8197,-14.8522,75.48,255,255,255
96250,-60.8428,-14.8567,75.5128,255,255,255
96500,-60.8641,-14.8608,75.5429,255,255,255
96750,-60.8834,-14.8646,75.5702,255,255,255
97000,-60.9007,-14.8679,75.5947,255,255,255
97250,-60.9161,-14.8709,75.6165,255,255,255
97500,-60.9295,-14.8735,75.6355,255,255,255
97750,-60.9409,-14.8757,75.6517,255,255,255
98000,-60.9504,-14.8776,75.665,255,255,255
98250,-60.9578,-14.879,75.6755,255,255,255
98500,-60.9632,-14.8801,75.6832,255,255,255
98750,-60.9666,-14.8807,75.688,255,255,255
99000,-60.968,-14.881,75.69,255,255,255
99250,-60.968,-14.881,75.69,255,255,255
99500,-60.968,-14.881,75.69,255,255,255
99750,-60.968,-14.881,75.69,255,255,255
100000,-60.968,-14.881,75.69,255,255,255
100250,-60.968,-14.881,75.69,255,255,255
100500,-60.968,-14.881,75.69,255,255,255
100750,-60.968,-14.881,75.69,255,255,255
101000,-60.968,-14.881,75.69,255,255,255
101250,-60.968,-14.881,75.69,255,255,255
101500,-60.968,-14.881,75.69,255,255,255
101750,-60.968,-14.881,75.69,255,255,255
102000,-60.968,-14.881,75.69,255,255,255
102250,-60.968,-14.881,75.69,255,255,255
102500,-60.968,-14.881,75.69,255,255,255
102750,-60.968,-14.881,75.69,255,255,255
103000,-60.968,-14.881,75.69,255,255,255
103250,-60.968,-14.881,75.69,255,255,255
103500,-60.968,-14.881,75.69,255,255,255
103750,-60.968,-14.881,75.69,255,255,255
104000,-60.968,-14.881,75.69,255,255,255
104250,-60.968,-14.881,75.69,255,255,255
104500,-60.968,-14.881,75.69,255,255,255
104750,-60.968,-14.881,75.69,255,255,255
105000,-60.968,-14.881,75.69,255,255,255
105250,-60.968,-14.881,75.69,255,255,255
105500,-60.968,-14.881,75.69,255,255,255
105750,-60.968,-14.881,75.69,255,255,255
106000,-60.968,-14.881,75.69,255,255,255
106250,-60.968,-14.881,75.69,255,255,255
106500,-60.968,-14.881,75.69,255,255,255
106750,-60.968,-14.881,75.69,255,255,255
107000,-60.968,-14.881,75.69,255,255,255
107250,-60.968,-14.881,75.69,255,255,255
107500,-60.968,-14.881,75.69,255,255,255
107750,-60.968,-14.881,75.69,255,255,255
108000,-60.968,-14.881,75.69,255,255,255
108250,-60.968,-14.881,75.69,255,255,255
108500,-60.968,-14.881,75.69,255,255,255
108750,-60.968,-14.881,75.69,255,255,255
109000,-60.968,-14.881,75.69,255,255,255
109250,-60.968,-14.881,75.69,255,255,255
109500,-60.968,-14.881,75.69,255,255,255
109750,-60.968,-14.881,75.69,255,255,255
110000,-60.968,-14.881,75.69,255,255,255
110250,-60.968,-14.881,75.69,255,255,255
110500,-60.968,-14.881,75.69,255,255,255
110750,-60.968,-14.881,75.69,255,255,255
111000,-60.968,-14.881,75.69,255,255,255
111250,-60.968,-14.881,75.69,255,255,255
111500,-60.968,-14.881,75.69,255,255,255
111750,-60.968,-14.881,75.69,255,255,255
112000,-60.968,-14.881,75.69,255,255,255
112250,-60.968,-14.881,75.69,255,255,255
112500,-60.968,-14.881,75.69,255,255,255
112750,-60.968,-14.881,75.69,255,255,255
113000,-60.968,-14.881,75.69,255,255,255
113250,-60.968,-14.881,75.69,255,255,255
113500,-60.968,-14.881,75.69,255,255,255
113750,-60.968,-14.881,75.69,255,255,255
114000,-60.968,-14.881,75.69,255,255,255
114250,-60.968,-14.881,75.69,255,255,255
114500,-60.968,-14.881,75.69,255,255,255
114750,-60.968,-14.881,75.69,255,255,255
115000,-60.968,-14.881,75.69,255,255,255
115250,-60.968,-14.881,75.69,255,255,255
115500,-60.968,-14.881,75.69,255,255,255
115750,-60.968,-14.881,75.69,255,255,255
116000,-60.968,-14.881,75.69,255,255,255
116250,-60.968,-14.881,75.69,255,255,255
116500,-60.968,-14.881,75.69,255,255,255
116750,-60.968,-14.881,75.69,255,255,255
117000,-60.968,-14.881,75.69,255,255,255
117250,-60.968,-14.881,75.69,255,255,255
117500,-60.968,-14.881,75.69,255,255,255
117750,-60.968,-14.881,75.69,255,255,255
118000,-60.968,-14.881,75.69,255,255,255
118250,-60.968,-14.881,75.69,255,255,255
118500,-60.968,-14.881,75.69,255,255,255
118750,-60.968,-14.881,75.69,255,255,255
119000,-60.968,-14.881,75.69,255,255,255
119250,-60.968,-14.881,75.69,255,255,255
119500,-60.968,-14.881,75.69,255,255,255
119750,-60.968,-14.881,75.69,255,255,255
120000,-60.968,-14.881,75.69,255,255,255
120250,-60.968,-14.881,75.69,255,255,255
120500,-60.968,-14.881,75.69,255,255,255
120750,-60.968,-14.881,75.69,255,255,255
121000,-60.968,-14.881,75.69,255,255,255
121250,-60.968,-14.881,75.69,255,255,255
121500,-60.968,-14.881,75.69,255,255,255
121750,-60.968,-14.881,75.69,255,255,255
122000,-60.968,-14.881,75.69,255,255,255
122250,-60.968,-14.881,75.69,255,255,255
122500,-60.968,-14.881,75.69,255,255,255
122750,-60.968,-14.881,75.69,255,255,255
123000,-60.968,-14.881,75.69,255,255,255
123250,-60.968,-14.881,75.69,255,255,255
123500,-60.968,-14.881,75.69,255,255,255
123750,-60.968,-14.881,75.69,255,255,255
124000,-60.968,-14.881,75.69,255,255,255
124250,-60.968,-14.881,75.69,255,255,255
124500,-60.968,-14.881,75.69,255,255,255
124750,-60.968,-14.881,75.69,255,255,255
125000,-60.968,-14.881,75.69,255,255,255
125250,-60.968,-14.881,75.69,255,255,255
125500,-60.968,-14.881,75.69,255,255,255
125750,-60.968,-14.881,75.69,255,255,255
126000,-60.968,-14.881,75.69,255,255,255
126250,-60.968,-14.881,75.69,255,255,255
126500,-60.968,-14.881,75.69,255,255,255
126750,-60.968,-14.881,75.69,255,255,255
127000,-60.968,-14.881,75.69,255,255,255
127250,-60.968,-14.881,75.69,255,255,255
127500,-60.968,-14.881,75.69,255,255,255
127750,-60.968,-14.881,75.69,255,255,255
128000,-60.968,-14.881,75.69,255,255,255
128250,-60.968,-14.881,75.69,255,255,255
128500,-60.968,-14.881,75.69,255,255,255
128750,-60.968,-14.881,75.69,255,255,255
129000,-60.968,-14.881,75.69,255,255,255
129250,-60.968,-14.881,75.69,255,255,255
129500,-60.968,-14.881,75.69,255,255,255
129750,-60.968,-14.881,75.69,255,255,255
130000,-60.968,-14.881,75.69,255,255,255
130250,-60.968,-14.881,75.69,255,255,255
130500,-60.968,-14.881,75.69,255,255,255
130750,-60.968,-14.881,75.69,255,255,255
131000,-60.968,-14.881,75.69,255,255,255
131250,-60.968,-14.881,75.69,255,255,255
131500,-60.968,-14.881,75.69,255,255,255
131750,-60.968,-14.881,75.69,255,255,255
132000,-60.968,-14.881,75.69,255,255,255
132250,-60.968,-14.881,75.69,255,255,255
132500,-60.968,-14.881,75.69,255,255,255
132750,-60.968,-14.881,75.69,255,255,255
133000,-60.968,-14.881,75.69,255,255,255
133250,-60.968,-14.881,75.69,255,255,255
133500,-60.968,-14.881,75.69,255,255,255
133750,-60.968,-14.881,75.69,255,255,255
134000,-60.968,-14.881,75.69,255,255,255
134250,-60.968,-14.881,75.69,255,255,255
134500,-60.968,-14.881,75.69,255,255,255
134750,-60.968,-14.881,75.69,255,255,255
135000,-60.968,-14.881,75.69,255,255,255
135250,-60.968,-14.881,75.69,255,255,255
135500,-60.968,-14.881,75.69,255,255,255
135750,-60.968,-14.881,75.69,255,255,255
136000,-60.968,-14.881,75.69,255,255,255
136250,-60.968,-14.881,75.69,255,255,255
136500,-60.968,-14.881,75.69,255,255,255
136750,-60.968,-14.881,75.69,255,255,255
137000,-60.968,-14.881,75.69,255,255,255
137250,-60.968,-14.881,75.69,255,255,255
137500,-60.968,-14.881,75.69,255,255,255
137750,-60.968,-14.881,75.69,255,255,255
138000,-60.968,-14.881,75.69,255,255,255
138250,-60.968,-14.881,75.69,255,255,255
138500,-60.968,-14.881,75.69,255,255,255
138750,-60.968,-14.881,75.69,255,255,255
139000,-60.968,-14.881,75.69,255,255,255
139250,-60.968,-14.881,75.69,255,255,255
139500,-60.968,-14.881,75.69,255,255,255
139750,-60.968,-14.881,75.69,255,255,255
