Time [msec],x [m],y [m],z [m],Red,Green,Blue
142250,-4.239,-16.963,58.973,255,255,255
142500,-4.239,-16.963,58.973,255,255,255
142750,-4.239,-16.963,58.973,255,255,255
143000,-4.239,-16.963,58.973,255,255,255
143250,-4.239,-16.963,58.973,255,255,255
143500,-4.239,-16.963,58.973,255,255,255
143750,-4.239,-16.963,58.973,255,255,255
144000,-4.239,-16.963,58.973,255,255,255
144250,-4.239,-16.963,58.973,255,255,255
144500,-4.239,-16.963,58.973,255,255,255
144750,-4.239,-16.963,58.973,255,255,255
145000,-4.3904,-16.963,59.1868,255,255,255
145250,-4.5724,-16.963,59.4438,255,255,255
145500,-5.1858,-16.963,60.3107,255,255,255
145750,-5.8863,-16.963,61.3007,255,255,255
146000,-6.2403,-16.963,61.8002,255,255,255
146250,-6.5243,-16.963,62.2007,255,255,255
146500,-6.8145,-16.963,62.6101,255,255,255
146750,-7.1222,-16.963,63.0443,255,255,255
147000,-7.4469,-16.963,63.5028,255,255,255
147250,-7.7881,-16.963,63.9845,255,255,255
147500,-8.145,-16.963,64.4887,255,255,255
147750,-8.5171,-16.963,65.0144,255,255,255
148000,-8.9036,-16.963,65.5607,255,255,255
148250,-9.304,-16.963,66.1265,255,255,255
148500,-9.7176,-16.963,66.7111,255,255,255
148750,-10.1438,-16.963,67.3135,255,255,255
149000,-10.582,-16.963,67.9328,255,255,255
149250,-11.0314,-16.963,68.568,255,255,255
149500,-11.4915,-16.963,69.2182,255,255,255
149750,-11.9617,-16.963,69.8826,255,255,255
150000,-12.4412,-16.963,70.5601,255,255,255
150250,-12.9295,-16.963,71.2499,255,255,255
150500,-13.4258,-16.963,71.951,255,255,255
150750,-13.9297,-16.963,72.6625,255,255,255
151000,-14.4407,-16.963,73.3841,255,255,255
151250,-14.9591,-16.963,74.1161,255,255,255
151500,-15.4844,-16.963,74.8579,255,255,255
151750,-16.0161,-16.963,75.6088,255,255,255
152000,-16.5538,-16.963,76.3681,255,255,255
152250,-17.0971,-16.963,77.1353,255,255,255
152500,-17.6453,-16.963,77.9096,255,255,255
152750,-18.1982,-16.963,78.6904,255,255,255
153000,-18.7552,-16.963,79.4771,255,255,255
153250,-19.3158,-16.963,80.2689,255,255,255
153500,-19.8797,-16.963,81.0653,255,255,255
153750,-20.4462,-16.963,81.8656,255,255,255
154000,-21.0151,-16.963,82.669,255,255,255
154250,-21.5857,-16.963,83.4751,255,255,255
154500,-22.1577,-16.963,84.2831,255,255,255
154750,-22.7306,-16.963,85.0923,255,255,255
155000,-23.3039,-16.963,85.9021,255,255,255
155250,-23.8772,-16.963,86.7119,255,255,255
155500,-24.4499,-16.963,87.521,255,255,255
155750,-25.0217,-16.963,88.3288,255,255,255
156000,-25.5921,-16.963,89.1345,255,255,255
156250,-26.1605,-16.963,89.9375,255,255,255
156500,-26.7266,-16.963,90.7373,255,255,255
156750,-27.2899,-16.963,91.5331,255,255,255
157000,-27.8499,-16.963,92.3242,255,255,255
157250,-28.4061,-16.963,93.11,255,255,255
157500,-28.9582,-16.963,93.89,255,255,255
157750,-29.5055,-16.963,94.6633,255,255,255
158000,-30.0478,-16.963,95.4293,255,255,255
158250,-30.5844,-16.963,96.1875,255,255,255
158500,-31.1149,-16.963,96.9371,255,255,255
158750,-31.639,-16.963,97.6775,255,255,255
159000,-32.156,-16.963,98.4081,255,255,255
159250,-32.6656,-16.963,99.1281,255,255,255
159500,-33.1673,-16.963,99.837,255,255,255
159750,-33.6606,-16.963,100.534,255,255,255
160000,-34.1451,-16.963,101.2185,255,255,255
160250,-34.6202,-16.963,101.8899,255,255,255
160500,-35.0856,-16.963,102.5475,255,255,255
160750,-35.5408,-16.963,103.1907,255,255,255
161000,-35.9853,-16.963,103.8187,255,255,255
161250,-36.4186,-16.963,104.431,255,255,255
161500,-36.8403,-16.963,105.0269,255,255,255
161750,-37.2499,-16.963,105.6057,255,255,255
162000,-37.647,-16.963,106.1668,255,255,255
162250,-38.031,-16.963,106.7095,255,255,255
162500,-38.4016,-16.963,107.2332,255,255,255
162750,-38.7583,-16.963,107.7373,255,255,255
163000,-39.1005,-16.963,108.2209,255,255,255
163250,-39.4279,-16.963,108.6836,255,255,255
163500,-39.74,-16.963,109.1247,255,255,255
163750,-40.0363,-16.963,109.5434,255,255,255
164000,-40.3164,-16.963,109.9392,255,255,255
164250,-40.5797,-16.963,110.3113,255,255,255
164500,-40.8259,-16.963,110.6592,255,255,255
164750,-41.0544,-16.963,110.9822,255,255,255
165000,-41.2648,-16.963,111.2796,255,255,255
165250,-41.4568,-16.963,111.5507,255,255,255
165500,-41.6297,-16.963,111.7948,255,255,255
165750,-41.7832,-16.963,112.0114,255,255,255
166000,-41.9166,-16.963,112.1996,255,255,255
166250,-42.0297,-16.963,112.359,255,255,255
166500,-42.1217,-16.963,112.4888,255,255,255
166750,-42.1923,-16.963,112.5883,255,255,255
167000,-42.243,-16.9629,112.6598,255,255,255
167250,-42.2786,-16.9625,112.7098,255,255,255
167500,-42.3008,-16.9616,112.7407,255,255,255
167750,-42.3113,-16.9603,112.7547,255,255,255
168000,-42.3117,-16.9586,112.7542,255,255,255
168250,-42.3038,-16.9562,112.7416,255,255,255
168500,-42.2892,-16.9532,112.7192,255,255,255
168750,-42.2697,-16.9496,112.6894,255,255,255
169000,-42.2468,-16.9452,112.6543,255,255,255
169250,-42.2224,-16.9401,112.6165,255,255,255
169500,-42.1981,-16.9341,112.5782,255,255,255
169750,-42.1755,-16.9272,112.5418,255,255,255
170000,-42.1543,-16.9195,112.5066,255,255,255
170250,-42.1312,-16.911,112.4683,255,255,255
170500,-42.1062,-16.9018,112.4269,255,255,255
170750,-42.0793,-16.8918,112.3824,255,255,255
171000,-42.0507,-16.8811,112.3349,255,255,255
171250,-42.0202,-16.8698,112.2845,255,255,255
171500,-41.988,-16.8578,112.2312,255,255,255
171750,-41.9541,-16.8451,112.175,255,255,255
172000,-41.9185,-16.8318,112.1161,255,255,255
172250,-41.8813,-16.8179,112.0545,255,255,255
172500,-41.8426,-16.8034,111.9903,255,255,255
172750,-41.8022,-16.7884,111.9236,255,255,255
173000,-41.7604,-16.7727,111.8543,255,255,255
173250,-41.7171,-16.7565,111.7826,255,255,255
173500,-41.6723,-16.7398,111.7086,255,255,255
173750,-41.6262,-16.7225,111.6322,255,255,255
174000,-41.5787,-16.7048,111.5536,255,255,255
174250,-41.5299,-16.6866,111.4728,255,255,255
174500,-41.4798,-16.6679,111.3899,255,255,255
174750,-41.4285,-16.6487,111.305,255,255,255
175000,-41.376,-16.6292,111.2181,255,255,255
175250,-41.3223,-16.6092,111.1292,255,255,255
175500,-41.2676,-16.5888,111.0385,255,255,255
175750,-41.2117,-16.5681,110.9461,255,255,255
176000,-41.1548,-16.5469,110.8519,255,255,255
176250,-41.0969,-16.5255,110.756,255,255,255
176500,-41.038,-16.5037,110.6585,255,255,255
176750,-40.9782,-16.4816,110.5595,255,255,255
177000,-40.9175,-16.4591,110.459,255,255,255
177250,-40.8559,-16.4363,110.357,255,255,255
177500,-40.7935,-16.4132,110.2537,255,255,255
177750,-40.7304,-16.3898,110.149,255,255,255
178000,-40.6665,-16.3662,110.0431,255,255,255
178250,-40.6019,-16.3422,109.936,255,255,255
178500,-40.5367,-16.318,109.8278,255,255,255
178750,-40.4708,-16.2936,109.7186,255,255,255
179000,-40.4044,-16.269,109.6084,255,255,255
179250,-40.3374,-16.2441,109.4973,255,255,255
179500,-40.2699,-16.2191,109.3854,255,255,255
179750,-40.202,-16.1939,109.2727,255,255,255
180000,-40.1337,-16.1685,109.1593,255,255,255
180250,-40.065,-16.143,109.0453,255,255,255
180500,-39.9959,-16.1173,108.9307,255,255,255
180750,-39.9266,-16.0915,108.8156,255,255,255
181000,-39.857,-16.0657,108.7001,255,255,255
181250,-39.7873,-16.0397,108.5842,255,255,255
181500,-39.7173,-16.0137,108.468,255,255,255
181750,-39.6472,-15.9877,108.3516,255,255,255
182000,-39.577,-15.9615,108.2351,255,255,255
182250,-39.5068,-15.9354,108.1185,255,255,255
182500,-39.4366,-15.9093,108.0018,255,255,255
182750,-39.3664,-15.8832,107.8852,255,255,255
183000,-39.2962,-15.857,107.7687,255,255,255
183250,-39.2262,-15.831,107.6524,255,255,255
183500,-39.1563,-15.805,107.5363,255,255,255
183750,-39.0867,-15.779,107.4206,255,255,255
184000,-39.0172,-15.7531,107.3053,255,255,255
184250,-38.948,-15.7274,107.1904,255,255,255
184500,-38.8792,-15.7017,107.076,255,255,255
184750,-38.8107,-15.6762,106.9622,255,255,255
185000,-38.7426,-15.6508,106.8491,255,255,255
185250,-38.6749,-15.6256,106.7367,255,255,255
185500,-38.6077,-15.6006,106.6251,255,255,255
185750,-38.5411,-15.5757,106.5144,255,255,255
186000,-38.4749,-15.5511,106.4046,255,255,255
186250,-38.4094,-15.5266,106.2958,255,255,255
186500,-38.3445,-15.5024,106.188,255,255,255
186750,-38.2803,-15.4785,106.0814,255,255,255
187000,-38.2169,-15.4548,105.976,255,255,255
187250,-38.1541,-15.4314,105.8719,255,255,255
187500,-38.0922,-15.4083,105.7691,255,255,255
187750,-38.0311,-15.3855,105.6677,255,255,255
188000,-37.9709,-15.3631,105.5678,255,255,255
188250,-37.9116,-15.3409,105.4694,255,255,255
188500,-37.8533,-15.3192,105.3726,255,255,255
188750,-37.796,-15.2978,105.2775,255,255,255
189000,-37.7397,-15.2768,105.1842,255,255,255
189250,-37.6845,-15.2562,105.0927,255,255,255
189500,-37.6304,-15.236,105.003,255,255,255
189750,-37.5775,-15.2162,104.9153,255,255,255
190000,-37.5258,-15.1969,104.8296,255,255,255
190250,-37.4754,-15.1781,104.746,255,255,255
190500,-37.4262,-15.1597,104.6646,255,255,255
190750,-37.3783,-15.1419,104.5854,255,255,255
191000,-37.3319,-15.1245,104.5084,255,255,255
191250,-37.2868,-15.1077,104.4338,255,255,255
191500,-37.2432,-15.0914,104.3617,255,255,255
191750,-37.201,-15.0756,104.292,255,255,255
192000,-37.1604,-15.0605,104.2249,255,255,255
192250,-37.1213,-15.0459,104.1604,255,255,255
192500,-37.0839,-15.0319,104.0986,255,255,255
192750,-37.0481,-15.0185,104.0396,255,255,255
193000,-37.014,-15.0058,103.9834,255,255,255
193250,-36.9816,-14.9937,103.9301,255,255,255
193500,-36.951,-14.9822,103.8798,255,255,255
193750,-36.9222,-14.9715,103.8325,255,255,255
194000,-36.8953,-14.9614,103.7883,255,255,255
194250,-36.8702,-14.952,103.7473,255,255,255
194500,-36.8471,-14.9434,103.7096,255,255,255
194750,-36.826,-14.9355,103.6751,255,255,255
195000,-36.8068,-14.9283,103.644,255,255,255
195250,-36.7897,-14.922,103.6163,255,255,255
195500,-36.7748,-14.9164,103.5922,255,255,255
195750,-36.7619,-14.9116,103.5716,255,255,255
196000,-36.7512,-14.9076,103.5547,255,255,255
196250,-36.7427,-14.9044,103.5415,255,255,255
196500,-36.7365,-14.9021,103.5321,255,255,255
196750,-36.7326,-14.9006,103.5265,255,255,255
197000,-36.731,-14.9,103.5249,255,255,255
197250,-36.731,-14.9,103.5258,255,255,255
197500,-36.7321,-14.901,103.531,255,255,255
197750,-36.7365,-14.9048,103.5479,255,255,255
198000,-36.744,-14.9113,103.5765,255,255,255
198250,-36.7546,-14.9205,103.6166,255,255,255
198500,-36.7683,-14.9324,103.668,255,255,255
198750,-36.7849,-14.9469,103.7304,255,255,255
199000,-36.8045,-14.964,103.8036,255,255,255
199250,-36.827,-14.9836,103.8873,255,255,255
199500,-36.8523,-15.0056,103.9815,255,255,255
199750,-36.8804,-15.03,104.0858,255,255,255
200000,-36.9111,-15.0568,104.1999,255,255,255
200250,-36.9445,-15.0859,104.3238,255,255,255
200500,-36.9804,-15.1172,104.4572,255,255,255
200750,-37.0189,-15.1507,104.5998,255,255,255
201000,-37.0598,-15.1863,104.7514,255,255,255
201250,-37.1031,-15.224,104.9118,255,255,255
201500,-37.1488,-15.2637,105.0808,255,255,255
201750,-37.1967,-15.3054,105.2582,255,255,255
202000,-37.2468,-15.3491,105.4437,255,255,255
202250,-37.2991,-15.3946,105.637,255,255,255
202500,-37.3534,-15.4419,105.8381,255,255,255
202750,-37.4098,-15.491,106.0467,255,255,255
203000,-37.4682,-15.5418,106.2624,255,255,255
203250,-37.5284,-15.5942,106.4852,255,255,255
203500,-37.5905,-15.6483,106.7148,255,255,255
203750,-37.6544,-15.7039,106.951,255,255,255
204000,-37.72,-15.761,107.1935,255,255,255
204250,-37.7873,-15.8196,107.4421,255,255,255
204500,-37.8562,-15.8796,107.6966,255,255,255
204750,-37.9267,-15.9409,107.9568,255,255,255
205000,-37.9986,-16.0035,108.2225,255,255,255
205250,-38.0719,-16.0674,108.4934,255,255,255
205500,-38.1466,-16.1324,108.7693,255,255,255
205750,-38.2226,-16.1986,109.05,255,255,255
206000,-38.2999,-16.2658,109.3352,255,255,255
206250,-38.3783,-16.3341,109.6248,255,255,255
206500,-38.4578,-16.4033,109.9185,255,255,255
206750,-38.5384,-16.4735,110.2161,255,255,255
207000,-38.6201,-16.5446,110.5174,255,255,255
207250,-38.7026,-16.6164,110.8221,255,255,255
207500,-38.786,-16.689,111.13,255,255,255
207750,-38.8703,-16.7624,111.4409,255,255,255
208000,-38.9553,-16.8364,111.7546,255,255,255
208250,-39.041,-16.911,112.0709,255,255,255
208500,-39.1273,-16.9861,112.3895,255,255,255
208750,-39.2142,-17.0618,112.7102,255,255,255
209000,-39.3017,-17.1379,113.0328,255,255,255
209250,-39.3895,-17.2144,113.3571,255,255,255
209500,-39.4778,-17.2913,113.6828,255,255,255
209750,-39.5664,-17.3684,114.0097,255,255,255
210000,-39.6553,-17.4458,114.3376,255,255,255
210250,-39.7444,-17.5233,114.6663,255,255,255
210500,-39.8337,-17.601,114.9955,255,255,255
210750,-39.923,-17.6788,115.325,255,255,255
211000,-40.0124,-17.7566,115.6547,255,255,255
211250,-40.1017,-17.8344,115.9842,255,255,255
211500,-40.191,-17.9121,116.3134,255,255,255
211750,-40.2801,-17.9897,116.642,255,255,255
212000,-40.369,-18.067,116.9698,255,255,255
212250,-40.4576,-18.1442,117.2966,255,255,255
212500,-40.5459,-18.221,117.6222,255,255,255
212750,-40.6338,-18.2976,117.9463,255,255,255
213000,-40.7213,-18.3737,118.2687,255,255,255
213250,-40.8082,-18.4494,118.5893,255,255,255
213500,-40.8946,-18.5245,118.9077,255,255,255
213750,-40.9803,-18.5992,119.2237,255,255,255
214000,-41.0654,-18.6732,119.5372,255,255,255
214250,-41.1497,-18.7465,119.8478,255,255,255
214500,-41.2331,-18.8192,120.1555,255,255,255
214750,-41.3157,-18.8911,120.4599,255,255,255
215000,-41.3974,-18.9621,120.7608,255,255,255
215250,-41.4781,-19.0324,121.0582,255,255,255
215500,-41.5578,-19.1018,121.3521,255,255,255
215750,-41.6365,-19.1703,121.6424,255,255,255
216000,-41.7142,-19.2379,121.9287,255,255,255
216250,-41.7907,-19.3045,122.2109,255,255,255
216500,-41.866,-19.37,122.4886,255,255,255
216750,-41.94,-19.4344,122.7616,255,255,255
217000,-42.0127,-19.4977,123.0298,255,255,255
217250,-42.0839,-19.5597,123.2928,255,255,255
217500,-42.1537,-19.6204,123.5504,255,255,255
217750,-42.222,-19.6799,123.8023,255,255,255
218000,-42.2886,-19.7379,124.0484,255,255,255
218250,-42.3536,-19.7944,124.2884,255,255,255
218500,-42.4169,-19.8495,124.5221,255,255,255
218750,-42.4784,-19.903,124.7491,255,255,255
219000,-42.538,-19.9549,124.9692,255,255,255
219250,-42.5956,-20.0051,125.1823,255,255,255
219500,-42.6513,-20.0535,125.3881,255,255,255
219750,-42.7049,-20.1002,125.5863,255,255,255
220000,-42.7565,-20.145,125.7766,255,255,255
220250,-42.8058,-20.188,125.959,255,255,255
220500,-42.8529,-20.2289,126.133,255,255,255
220750,-42.8976,-20.2679,126.2985,255,255,255
221000,-42.94,-20.3048,126.4551,255,255,255
221250,-42.9799,-20.3395,126.6028,255,255,255
221500,-43.0173,-20.3721,126.7412,255,255,255
221750,-43.0522,-20.4024,126.8701,255,255,255
222000,-43.0844,-20.4305,126.9892,255,255,255
222250,-43.1139,-20.4562,127.0984,255,255,255
222500,-43.1406,-20.4794,127.1973,255,255,255
222750,-43.1645,-20.5002,127.2857,255,255,255
223000,-43.1855,-20.5185,127.3634,255,255,255
223250,-43.2035,-20.5342,127.4301,255,255,255
223500,-43.2185,-20.5472,127.4856,255,255,255
223750,-43.2305,-20.5576,127.5297,255,255,255
224000,-43.2392,-20.5652,127.5621,255,255,255
224250,-43.2447,-20.57,127.5825,255,255,255
224500,-43.247,-20.572,127.5908,255,255,255
224750,-43.247,-20.572,127.591,255,255,255
225000,-43.247,-20.572,127.591,255,255,255
225250,-43.247,-20.572,127.591,255,255,255
225500,-43.247,-20.572,127.5911,255,255,255
225750,-43.247,-20.572,127.5911,255,255,255
226000,-43.247,-20.572,127.5911,255,255,255
226250,-43.247,-20.572,127.5911,255,255,255
226500,-43.247,-20.572,127.5911,255,255,255
226750,-43.247,-20.572,127.5911,255,255,255
227000,-43.247,-20.572,127.5911,255,255,255
227250,-43.247,-20.572,127.5911,255,255,255
227500,-43.247,-20.572,127.5912,255,255,255
227750,-43.247,-20.572,127.5912,255,255,255
228000,-43.247,-20.572,127.5912,255,255,255
228250,-43.247,-20.572,127.5912,255,255,255
228500,-43.247,-20.572,127.5912,255,255,255
228750,-43.247,-20.572,127.5912,255,255,255
229000,-43.247,-20.572,127.5912,255,255,255
229250,-43.247,-20.572,127.5912,255,255,255
229500,-43.247,-20.572,127.5913,255,255,255
229750,-43.247,-20.572,127.5913,255,255,255
230000,-43.247,-20.572,127.5913,255,255,255
230250,-43.247,-20.572,127.5913,255,255,255
230500,-43.247,-20.572,127.5913,255,255,255
230750,-43.247,-20.572,127.5913,255,255,255
231000,-43.247,-20.572,127.5913,255,255,255
231250,-43.247,-20.572,127.5914,255,255,255
231500,-43.247,-20.572,127.5914,255,255,255
231750,-43.247,-20.572,127.5914,255,255,255
232000,-43.247,-20.572,127.5914,255,255,255
232250,-43.247,-20.572,127.5914,255,255,255
232500,-43.247,-20.572,127.5914,255,255,255
232750,-43.247,-20.572,127.5914,255,255,255
233000,-43.247,-20.572,127.5914,255,255,255
233250,-43.247,-20.572,127.5915,255,255,255
233500,-43.247,-20.572,127.5915,255,255,255
233750,-43.247,-20.572,127.5915,255,255,255
234000,-43.247,-20.572,127.5915,255,255,255
234250,-43.247,-20.572,127.5915,255,255,255
234500,-43.247,-20.572,127.5915,255,255,255
234750,-43.247,-20.572,127.5915,255,255,255
235000,-43.247,-20.572,127.5916,255,255,255
235250,-43.247,-20.572,127.5916,255,255,255
235500,-43.247,-20.572,127.5916,255,255,255
235750,-43.247,-20.572,127.5916,255,255,255
236000,-43.247,-20.572,127.5916,255,255,255
236250,-43.247,-20.572,127.5916,255,255,255
236500,-43.247,-20.572,127.5916,255,255,255
236750,-43.247,-20.572,127.5916,255,255,255
237000,-43.247,-20.572,127.5917,255,255,255
237250,-43.247,-20.572,127.5917,255,255,255
237500,-43.247,-20.572,127.5917,255,255,255
237750,-43.247,-20.572,127.5917,255,255,255
238000,-43.247,-20.572,127.5917,255,255,255
238250,-43.247,-20.572,127.5917,255,255,255
238500,-43.247,-20.572,127.5917,255,255,255
238750,-43.247,-20.572,127.5917,255,255,255
239000,-43.247,-20.572,127.5918,255,255,255
239250,-43.247,-20.572,127.5918,255,255,255
239500,-43.247,-20.572,127.5918,255,255,255
239750,-43.247,-20.572,127.5918,255,255,255
240000,-43.247,-20.572,127.5918,255,255,255
240250,-43.247,-20.572,127.5918,255,255,255
240500,-43.247,-20.572,127.5918,255,255,255
240750,-43.247,-20.572,127.5919,255,255,255
241000,-43.247,-20.572,127.5919,255,255,255
241250,-43.247,-20.572,127.5919,255,255,255
241500,-43.247,-20.572,127.5919,255,255,255
241750,-43.247,-20.572,127.5919,255,255,255
242000,-43.247,-20.572,127.5919,255,255,255
242250,-43.247,-20.572,127.5919,255,255,255
242500,-43.247,-20.572,127.5919,255,255,255
242750,-43.247,-20.572,127.592,255,255,255
243000,-43.247,-20.572,127.592,255,255,255
243250,-43.247,-20.572,127.592,255,255,255
243500,-43.247,-20.572,127.592,255,255,255
243750,-43.247,-20.572,127.5484,255,255,255
244000,-43.247,-20.572,127.3778,255,255,255
244250,-43.247,-20.572,127.0736,255,255,255
244500,-43.247,-20.572,126.632,255,255,255
244750,-43.247,-20.572,126.1009,255,255,255
245000,-43.247,-20.572,125.566,255,255,255
245250,-43.247,-20.572,125.113,255,255,255
245500,-43.2431,-20.5707,124.806,255,255,255
245750,-43.219,-20.5627,124.5947,255,255,255
246000,-43.158,-20.5422,124.3935,255,255,255
246250,-43.0436,-20.5036,124.1169,255,255,255
246500,-42.865,-20.4436,123.6991,255,255,255
246750,-42.6449,-20.37,123.185,255,255,255
247000,-42.419,-20.2942,122.6572,255,255,255
247250,-42.207,-20.2225,122.1616,255,255,255
247500,-41.9955,-20.151,121.6671,255,255,255
247750,-41.784,-20.0795,121.1726,255,255,255
248000,-41.5725,-20.008,120.6781,255,255,255
248250,-41.361,-19.9365,120.1836,255,255,255
248500,-41.15,-19.8665,119.6896,255,255,255
248750,-40.9386,-19.7952,119.1951,255,255,255
249000,-40.7271,-19.7238,118.7006,255,255,255
249250,-40.5156,-19.6526,118.2061,255,255,255
249500,-40.3042,-19.5814,117.7116,255,255,255
249750,-40.0927,-19.5102,117.2171,255,255,255
250000,-39.8812,-19.4391,116.7226,255,255,255
250250,-39.6697,-19.368,116.2281,255,255,255
250500,-39.4582,-19.2969,115.7336,255,255,255
250750,-39.2466,-19.2259,115.2391,255,255,255
251000,-39.035,-19.1548,114.7446,255,255,255
251250,-38.8234,-19.0837,114.2501,255,255,255
251500,-38.6117,-19.0125,113.7556,255,255,255
251750,-38.4,-18.9413,113.2611,255,255,255
252000,-38.1883,-18.8701,112.7666,255,255,255
252250,-37.9765,-18.7988,112.2721,255,255,255
252500,-37.7646,-18.7275,111.7776,255,255,255
252750,-37.5526,-18.656,111.2831,255,255,255
253000,-37.3406,-18.5845,110.7886,255,255,255
253250,-37.1287,-18.513,110.2941,255,255,255
253500,-36.9167,-18.4415,109.7996,255,255,255
253750,-36.7048,-18.3701,109.3051,255,255,255
254000,-36.4929,-18.2986,108.8106,255,255,255
254250,-36.281,-18.2272,108.3161,255,255,255
254500,-36.0691,-18.1557,107.8216,255,255,255
254750,-35.8573,-18.0843,107.3271,255,255,255
255000,-35.6455,-18.0129,106.8326,255,255,255
255250,-35.4337,-17.9415,106.338,255,255,255
255500,-35.2219,-17.8701,105.8435,255,255,255
255750,-35.0101,-17.7987,105.349,255,255,255
256000,-34.7983,-17.7273,104.8545,255,255,255
256250,-34.5866,-17.6559,104.36,255,255,255
256500,-34.3749,-17.5845,103.8655,255,255,255
256750,-34.1632,-17.5132,103.371,255,255,255
257000,-33.9515,-17.4418,102.8765,255,255,255
257250,-33.7398,-17.3705,102.382,255,255,255
257500,-33.5282,-17.2991,101.8875,255,255,255
257750,-33.3165,-17.2278,101.393,255,255,255
258000,-33.1049,-17.1565,100.8985,255,255,255
258250,-32.8933,-17.0852,100.4039,255,255,255
258500,-32.6817,-17.0139,99.9094,255,255,255
258750,-32.4701,-16.9426,99.4149,255,255,255
259000,-32.2585,-16.8713,98.9204,255,255,255
259250,-32.0469,-16.8,98.4259,255,255,255
259500,-31.8354,-16.7287,97.9314,255,255,255
259750,-31.6238,-16.6575,97.4369,255,255,255
260000,-31.4123,-16.5862,96.9424,255,255,255
260250,-31.2008,-16.515,96.4479,255,255,255
260500,-30.9892,-16.4437,95.9533,255,255,255
260750,-30.7777,-16.3725,95.4588,255,255,255
261000,-30.5662,-16.3013,94.9643,255,255,255
261250,-30.3547,-16.2301,94.4698,255,255,255
261500,-30.1432,-16.1589,93.9753,255,255,255
261750,-29.9318,-16.0877,93.4808,255,255,255
262000,-29.7203,-16.0165,92.9863,255,255,255
262250,-29.5088,-15.9453,92.4918,255,255,255
262500,-29.2973,-15.8741,91.9973,255,255,255
262750,-29.0859,-15.8029,91.5027,255,255,255
263000,-28.8744,-15.7318,91.0082,255,255,255
263250,-28.663,-15.6606,90.5137,255,255,255
263500,-28.4515,-15.5895,90.0192,255,255,255
263750,-28.2401,-15.5183,89.5247,255,255,255
264000,-28.0286,-15.4472,89.0302,255,255,255
264250,-27.8172,-15.3761,88.5357,255,255,255
264500,-27.6058,-15.305,88.0412,255,255,255
264750,-27.3943,-15.2338,87.5467,255,255,255
265000,-27.1829,-15.1627,87.0522,255,255,255
265250,-26.9714,-15.0916,86.5576,255,255,255
265500,-26.76,-15.0205,86.0631,255,255,255
265750,-26.5486,-14.9495,85.5686,255,255,255
266000,-26.3371,-14.8784,85.0741,255,255,255
266250,-26.1257,-14.8073,84.5796,255,255,255
266500,-25.9142,-14.7362,84.0851,255,255,255
266750,-25.7028,-14.6652,83.5906,255,255,255
267000,-25.4913,-14.5941,83.0961,255,255,255
267250,-25.2799,-14.5231,82.6016,255,255,255
267500,-25.0684,-14.452,82.1071,255,255,255
267750,-24.8569,-14.381,81.6126,255,255,255
268000,-24.6455,-14.31,81.1181,255,255,255
268250,-24.434,-14.239,80.6236,255,255,255
268500,-24.2225,-14.1679,80.1291,255,255,255
268750,-24.011,-14.0969,79.6346,255,255,255
269000,-23.7995,-14.0259,79.1401,255,255,255
269250,-23.588,-13.9549,78.6456,255,255,255
269500,-23.3765,-13.8839,78.1511,255,255,255
269750,-23.165,-13.8129,77.6566,255,255,255
270000,-22.9535,-13.7419,77.1621,255,255,255
270250,-22.742,-13.6709,76.6676,255,255,255
270500,-22.5304,-13.5999,76.1731,255,255,255
270750,-22.3189,-13.5288,75.6786,255,255,255
271000,-22.1074,-13.4578,75.1841,255,255,255
271250,-21.8958,-13.3868,74.6896,255,255,255
271500,-21.6843,-13.3158,74.1951,255,255,255
271750,-21.4727,-13.2447,73.7006,255,255,255
272000,-21.2612,-13.1737,73.2061,255,255,255
272250,-21.0496,-13.1026,72.7116,255,255,255
272500,-20.8381,-13.0316,72.2171,255,255,255
272750,-20.6265,-12.9605,71.7226,255,255,255
273000,-20.4149,-12.8895,71.2281,255,255,255
273250,-20.2034,-12.8184,70.7336,255,255,255
273500,-19.9918,-12.7473,70.2391,255,255,255
273750,-19.7802,-12.6763,69.7446,255,255,255
274000,-19.5686,-12.6052,69.2501,255,255,255
274250,-19.357,-12.5341,68.7556,255,255,255
274500,-19.1455,-12.463,68.2611,255,255,255
274750,-18.9339,-12.3919,67.7666,255,255,255
275000,-18.7223,-12.3209,67.2721,255,255,255
275250,-18.5107,-12.2498,66.7776,255,255,255
275500,-18.2991,-12.1787,66.2831,255,255,255
275750,-18.0875,-12.1075,65.7886,255,255,255
276000,-17.8759,-12.0364,65.2941,255,255,255
276250,-17.6643,-11.9653,64.7996,255,255,255
276500,-17.4527,-11.8942,64.3051,255,255,255
276750,-17.2411,-11.8231,63.8106,255,255,255
277000,-17.0294,-11.7519,63.3161,255,255,255
277250,-16.8178,-11.6808,62.8216,255,255,255
277500,-16.6062,-11.6097,62.3271,255,255,255
277750,-16.3946,-11.5385,61.8326,255,255,255
278000,-16.183,-11.4674,61.3381,255,255,255
278250,-15.9714,-11.3962,60.8436,255,255,255
278500,-15.7598,-11.325,60.3491,255,255,255
278750,-15.5481,-11.2539,59.8546,255,255,255
279000,-15.3365,-11.1827,59.3601,255,255,255
279250,-15.1249,-11.1115,58.8656,255,255,255
279500,-14.9133,-11.0403,58.3711,255,255,255
279750,-14.7017,-10.9692,57.8766,255,255,255
280000,-14.4901,-10.898,57.3821,255,255,255
280250,-14.2784,-10.8268,56.8876,255,255,255
280500,-14.0668,-10.7556,56.3931,255,255,255
