Time [msec],x [m],y [m],z [m],Red,Green,Blue
139750,-37.738,-15.573,70.211,255,255,255
140000,-37.738,-15.573,70.211,255,255,255
140250,-37.738,-15.573,70.211,255,255,255
140500,-37.738,-15.573,70.211,255,255,255
140750,-37.738,-15.573,70.211,255,255,255
141000,-37.738,-15.573,70.211,255,255,255
141250,-37.738,-15.573,70.211,255,255,255
141500,-37.738,-15.573,70.211,255,255,255
141750,-37.738,-15.573,70.211,255,255,255
142000,-37.738,-15.573,70.211,255,255,255
142250,-37.738,-15.573,70.211,255,255,255
142500,-37.738,-15.573,70.211,255,255,255
142750,-37.738,-15.573,70.211,255,255,255
143000,-37.738,-15.573,70.211,255,255,255
143250,-37.738,-15.573,70.211,255,255,255
143500,-37.738,-15.573,70.211,255,255,255
143750,-37.738,-15.573,70.211,255,255,255
144000,-37.738,-15.573,70.211,255,255,255
144250,-37.738,-15.573,70.211,255,255,255
144500,-37.738,-15.573,70.211,255,255,255
144750,-37.738,-15.573,70.211,255,255,255
145000,-37.7064,-15.573,70.5118,255,255,255
145250,-37.6684,-15.573,70.8733,255,255,255
145500,-37.5401,-15.573,72.0917,255,255,255
145750,-37.3936,-15.573,73.4832,255,255,255
146000,-37.3195,-15.573,74.1858,255,255,255
146250,-37.26,-15.573,74.7493,255,255,255
146500,-37.1992,-15.573,75.3252,255,255,255
146750,-37.1348,-15.573,75.9357,255,255,255
147000,-37.067,-15.573,76.5801,255,255,255
147250,-36.9957,-15.573,77.2571,255,255,255
147500,-36.9211,-15.573,77.9655,255,255,255
147750,-36.8435,-15.573,78.7039,255,255,255
148000,-36.7628,-15.573,79.4712,255,255,255
148250,-36.6792,-15.573,80.2662,255,255,255
148500,-36.5928,-15.573,81.0874,255,255,255
148750,-36.5039,-15.573,81.9338,255,255,255
149000,-36.4124,-15.573,82.8041,255,255,255
149250,-36.3185,-15.573,83.6969,255,255,255
149500,-36.2224,-15.573,84.611,255,255,255
149750,-36.1241,-15.573,85.5453,255,255,255
150000,-36.0238,-15.573,86.4984,255,255,255
150250,-35.9217,-15.573,87.4691,255,255,255
150500,-35.8177,-15.573,88.4561,255,255,255
150750,-35.7122,-15.573,89.4581,255,255,255
151000,-35.6051,-15.573,90.4741,255,255,255
151250,-35.4966,-15.573,91.5033,255,255,255
151500,-35.3867,-15.573,92.5463,255,255,255
151750,-35.2754,-15.573,93.6021,255,255,255
152000,-35.1629,-15.573,94.6698,255,255,255
152250,-35.0493,-15.573,95.7485,255,255,255
152500,-34.9346,-15.573,96.8373,255,255,255
152750,-34.819,-15.573,97.9352,255,255,255
153000,-34.7025,-15.573,99.0413,255,255,255
153250,-34.5852,-15.573,100.1547,255,255,255
153500,-34.4673,-15.573,101.2745,255,255,255
153750,-34.3488,-15.573,102.3998,255,255,255
154000,-34.2298,-15.573,103.5296,255,255,255
154250,-34.1105,-15.573,104.663,255,255,255
154500,-33.9909,-15.573,105.7992,255,255,255
154750,-33.8711,-15.573,106.9371,255,255,255
155000,-33.7513,-15.573,108.0758,255,255,255
155250,-33.6314,-15.573,109.2145,255,255,255
155500,-33.5117,-15.573,110.3522,255,255,255
155750,-33.3921,-15.573,111.488,255,255,255
156000,-33.2729,-15.573,112.621,255,255,255
156250,-33.1541,-15.573,113.7502,255,255,255
156500,-33.0357,-15.573,114.8747,255,255,255
156750,-32.918,-15.573,115.9937,255,255,255
157000,-32.8009,-15.573,117.1061,255,255,255
157250,-32.6846,-15.573,118.2112,255,255,255
157500,-32.5692,-15.573,119.3078,255,255,255
157750,-32.4548,-15.573,120.3952,255,255,255
158000,-32.3415,-15.573,121.4724,255,255,255
158250,-32.2293,-15.573,122.5385,255,255,255
158500,-32.1184,-15.573,123.5925,255,255,255
158750,-32.0088,-15.573,124.6336,255,255,255
159000,-31.9007,-15.573,125.6608,255,255,255
159250,-31.7942,-15.573,126.6732,255,255,255
159500,-31.6893,-15.573,127.6698,255,255,255
159750,-31.5862,-15.573,128.6499,255,255,255
160000,-31.4849,-15.573,129.6123,255,255,255
160250,-31.3856,-15.573,130.5563,255,255,255
160500,-31.2882,-15.573,131.4809,255,255,255
160750,-31.1931,-15.573,132.3852,255,255,255
161000,-31.1001,-15.573,133.2682,255,255,255
161250,-31.0095,-15.573,134.129,255,255,255
161500,-30.9213,-15.573,134.9668,255,255,255
161750,-30.8356,-15.573,135.7805,255,255,255
162000,-30.7526,-15.573,136.5693,255,255,255
162250,-30.6722,-15.573,137.3323,255,255,255
162500,-30.5947,-15.573,138.0685,255,255,255
162750,-30.52,-15.573,138.777,255,255,255
163000,-30.4484,-15.573,139.4569,255,255,255
163250,-30.3798,-15.573,140.1072,255,255,255
163500,-30.3145,-15.573,140.7271,255,255,255
163750,-30.2524,-15.573,141.3156,255,255,255
164000,-30.1938,-15.573,141.8719,255,255,255
164250,-30.1386,-15.573,142.3949,255,255,255
164500,-30.087,-15.573,142.8837,255,255,255
164750,-30.039,-15.573,143.3375,255,255,255
165000,-29.9949,-15.573,143.7554,255,255,255
165250,-29.9546,-15.573,144.1363,255,255,255
165500,-29.9183,-15.573,144.4794,255,255,255
165750,-29.886,-15.573,144.7837,255,255,255
166000,-29.8581,-15.5731,145.044,255,255,255
166250,-29.8349,-15.5734,145.2545,255,255,255
166500,-29.8162,-15.5738,145.4201,255,255,255
166750,-29.802,-15.5741,145.5456,255,255,255
167000,-29.792,-15.5743,145.6361,255,255,255
167250,-29.7861,-15.5742,145.6966,255,255,255
167500,-29.7842,-15.5738,145.7321,255,255,255
167750,-29.7861,-15.5729,145.7476,255,255,255
168000,-29.7917,-15.5713,145.748,255,255,255
168250,-29.8006,-15.5691,145.7402,255,255,255
168500,-29.8124,-15.5661,145.7293,255,255,255
168750,-29.8271,-15.5623,145.7155,255,255,255
169000,-29.8445,-15.5578,145.6988,255,255,255
169250,-29.8649,-15.5526,145.6792,255,255,255
169500,-29.888,-15.5466,145.6568,255,255,255
169750,-29.914,-15.5398,145.6313,255,255,255
170000,-29.9429,-15.5323,145.603,255,255,255
170250,-29.9719,-15.5241,145.5799,255,255,255
170500,-30.0052,-15.5153,145.5487,255,255,255
170750,-30.0411,-15.5058,145.5153,255,255,255
171000,-30.0795,-15.4957,145.4795,255,255,255
171250,-30.1202,-15.4851,145.4416,255,255,255
171500,-30.1632,-15.4738,145.4015,255,255,255
171750,-30.2085,-15.462,145.3592,255,255,255
172000,-30.2561,-15.4496,145.3149,255,255,255
172250,-30.3058,-15.4367,145.2686,255,255,255
172500,-30.3576,-15.4232,145.2203,255,255,255
172750,-30.4115,-15.4092,145.1701,255,255,255
173000,-30.4675,-15.3947,145.118,255,255,255
173250,-30.5253,-15.3797,145.0641,255,255,255
173500,-30.5851,-15.3642,145.0084,255,255,255
173750,-30.6468,-15.3482,144.951,255,255,255
174000,-30.7102,-15.3318,144.892,255,255,255
174250,-30.7754,-15.3149,144.8313,255,255,255
174500,-30.8422,-15.2975,144.769,255,255,255
174750,-30.9107,-15.2797,144.7052,255,255,255
175000,-30.9808,-15.2616,144.6399,255,255,255
175250,-31.0525,-15.243,144.5732,255,255,255
175500,-31.1256,-15.224,144.5051,255,255,255
175750,-31.2001,-15.2046,144.4356,255,255,255
176000,-31.276,-15.1849,144.3649,255,255,255
176250,-31.3533,-15.1648,144.293,255,255,255
176500,-31.4318,-15.1443,144.2199,255,255,255
176750,-31.5115,-15.1235,144.1456,255,255,255
177000,-31.5924,-15.1024,144.0702,255,255,255
177250,-31.6744,-15.081,143.9938,255,255,255
177500,-31.7575,-15.0594,143.9164,255,255,255
177750,-31.8415,-15.0375,143.8381,255,255,255
178000,-31.9266,-15.0153,143.7589,255,255,255
178250,-32.0126,-14.993,143.6788,255,255,255
178500,-32.0994,-14.9704,143.5979,255,255,255
178750,-32.187,-14.9476,143.5163,255,255,255
179000,-32.2754,-14.9246,143.434,255,255,255
179250,-32.3645,-14.9014,143.3511,255,255,255
179500,-32.4542,-14.8781,143.2675,255,255,255
179750,-32.5445,-14.8546,143.1834,255,255,255
180000,-32.6353,-14.831,143.0988,255,255,255
180250,-32.7267,-14.8072,143.0137,255,255,255
180500,-32.8184,-14.7834,142.9282,255,255,255
180750,-32.9106,-14.7595,142.8424,255,255,255
181000,-33.0031,-14.7354,142.7563,255,255,255
181250,-33.0958,-14.7113,142.6699,255,255,255
181500,-33.1888,-14.6872,142.5833,255,255,255
181750,-33.2819,-14.663,142.4966,255,255,255
182000,-33.3751,-14.6388,142.4098,255,255,255
182250,-33.4684,-14.6145,142.3228,255,255,255
182500,-33.5617,-14.5903,142.2359,255,255,255
182750,-33.655,-14.5661,142.1491,255,255,255
183000,-33.7481,-14.5419,142.0623,255,255,255
183250,-33.8411,-14.5177,141.9756,255,255,255
183500,-33.9339,-14.4936,141.8892,255,255,255
183750,-34.0265,-14.4695,141.803,255,255,255
184000,-34.1187,-14.4456,141.717,255,255,255
184250,-34.2106,-14.4217,141.6314,255,255,255
184500,-34.302,-14.3979,141.5462,255,255,255
184750,-34.393,-14.3742,141.4614,255,255,255
185000,-34.4834,-14.3507,141.3771,255,255,255
185250,-34.5733,-14.3273,141.2934,255,255,255
185500,-34.6625,-14.3041,141.2102,255,255,255
185750,-34.7511,-14.2811,141.1276,255,255,255
186000,-34.8389,-14.2582,141.0458,255,255,255
186250,-34.9259,-14.2355,140.9646,255,255,255
186500,-35.0121,-14.2131,140.8843,255,255,255
186750,-35.0974,-14.1909,140.8047,255,255,255
187000,-35.1817,-14.1689,140.7261,255,255,255
187250,-35.265,-14.1471,140.6483,255,255,255
187500,-35.3473,-14.1257,140.5716,255,255,255
187750,-35.4285,-14.1045,140.4958,255,255,255
188000,-35.5085,-14.0836,140.4212,255,255,255
188250,-35.5873,-14.063,140.3477,255,255,255
188500,-35.6648,-14.0427,140.2753,255,255,255
188750,-35.741,-14.0227,140.2041,255,255,255
189000,-35.8158,-14.0031,140.1343,255,255,255
189250,-35.8892,-13.9839,140.0657,255,255,255
189500,-35.9611,-13.965,139.9985,255,255,255
189750,-36.0314,-13.9466,139.9328,255,255,255
190000,-36.1002,-13.9285,139.8685,255,255,255
190250,-36.1673,-13.9108,139.8057,255,255,255
190500,-36.2328,-13.8936,139.7445,255,255,255
190750,-36.2965,-13.8768,139.6849,255,255,255
191000,-36.3588,-13.8604,139.6268,255,255,255
191250,-36.4202,-13.8444,139.5701,255,255,255
191500,-36.4807,-13.8289,139.5149,255,255,255
191750,-36.54,-13.8137,139.4612,255,255,255
192000,-36.5979,-13.7991,139.4091,255,255,255
192250,-36.6544,-13.785,139.3588,255,255,255
192500,-36.7091,-13.7713,139.3104,255,255,255
192750,-36.762,-13.7583,139.2638,255,255,255
193000,-36.8128,-13.7457,139.2193,255,255,255
193250,-36.8614,-13.7338,139.1768,255,255,255
193500,-36.9076,-13.7226,139.1365,255,255,255
193750,-36.9512,-13.7119,139.0986,255,255,255
194000,-36.992,-13.702,139.063,255,255,255
194250,-37.0299,-13.6927,139.0298,255,255,255
194500,-37.0647,-13.6842,138.9992,255,255,255
194750,-37.0962,-13.6764,138.9713,255,255,255
195000,-37.1243,-13.6695,138.9461,255,255,255
195250,-37.1487,-13.6633,138.9237,255,255,255
195500,-37.1692,-13.6579,138.9043,255,255,255
195750,-37.1858,-13.6534,138.8879,255,255,255
196000,-37.1982,-13.6498,138.8745,255,255,255
196250,-37.2063,-13.6471,138.8644,255,255,255
196500,-37.2098,-13.6453,138.8575,255,255,255
196750,-37.2086,-13.6445,138.8541,255,255,255
197000,-37.2025,-13.6447,138.8541,255,255,255
197250,-37.1914,-13.6459,138.8576,255,255,255
197500,-37.175,-13.6481,138.8648,255,255,255
197750,-37.1532,-13.6513,138.8758,255,255,255
198000,-37.1244,-13.6559,138.891,255,255,255
198250,-37.0858,-13.6619,138.9112,255,255,255
198500,-37.0376,-13.6696,138.9364,255,255,255
198750,-36.98,-13.6787,138.9664,255,255,255
199000,-36.9131,-13.6892,139.0012,255,255,255
199250,-36.8372,-13.7012,139.0406,255,255,255
199500,-36.7525,-13.7146,139.0845,255,255,255
199750,-36.6591,-13.7294,139.1329,255,255,255
200000,-36.5572,-13.7455,139.1857,255,255,255
200250,-36.447,-13.763,139.2427,255,255,255
200500,-36.3287,-13.7817,139.3039,255,255,255
200750,-36.2025,-13.8017,139.3692,255,255,255
201000,-36.0686,-13.8229,139.4384,255,255,255
201250,-35.9272,-13.8453,139.5115,255,255,255
201500,-35.7784,-13.8689,139.5884,255,255,255
201750,-35.6225,-13.8936,139.6689,255,255,255
202000,-35.4595,-13.9194,139.753,255,255,255
202250,-35.2899,-13.9463,139.8407,255,255,255
202500,-35.1136,-13.9743,139.9317,255,255,255
202750,-34.9309,-14.0032,140.026,255,255,255
203000,-34.742,-14.0332,140.1234,255,255,255
203250,-34.5471,-14.0641,140.224,255,255,255
203500,-34.3463,-14.0959,140.3276,255,255,255
203750,-34.1399,-14.1286,140.4341,255,255,255
204000,-33.9281,-14.1622,140.5433,255,255,255
204250,-33.711,-14.1967,140.6553,255,255,255
204500,-33.4888,-14.2319,140.7699,255,255,255
204750,-33.2617,-14.2679,140.887,255,255,255
205000,-33.0299,-14.3047,141.0066,255,255,255
205250,-32.7935,-14.3422,141.1284,255,255,255
205500,-32.5529,-14.3803,141.2525,255,255,255
205750,-32.3081,-14.4191,141.3787,255,255,255
206000,-32.0594,-14.4586,141.5069,255,255,255
206250,-31.8069,-14.4986,141.637,255,255,255
206500,-31.5509,-14.5393,141.769,255,255,255
206750,-31.2915,-14.5804,141.9027,255,255,255
207000,-31.0288,-14.6221,142.0381,255,255,255
207250,-30.7632,-14.6642,142.175,255,255,255
207500,-30.4948,-14.7068,142.3133,255,255,255
207750,-30.2237,-14.7498,142.453,255,255,255
208000,-29.9502,-14.7932,142.594,255,255,255
208250,-29.6744,-14.8369,142.7361,255,255,255
208500,-29.3966,-14.881,142.8792,255,255,255
208750,-29.1169,-14.9254,143.0233,255,255,255
209000,-28.8356,-14.97,143.1683,255,255,255
209250,-28.5527,-15.0149,143.314,255,255,255
209500,-28.2685,-15.0599,143.4604,255,255,255
209750,-27.9832,-15.1052,143.6074,255,255,255
210000,-27.697,-15.1506,143.7549,255,255,255
210250,-27.4101,-15.1961,143.9027,255,255,255
210500,-27.1226,-15.2418,144.0508,255,255,255
210750,-26.8347,-15.2874,144.1991,255,255,255
211000,-26.5466,-15.3331,144.3475,255,255,255
211250,-26.2586,-15.3788,144.4958,255,255,255
211500,-25.9708,-15.4245,144.6441,255,255,255
211750,-25.6834,-15.4701,144.7921,255,255,255
212000,-25.3965,-15.5156,144.9399,255,255,255
212250,-25.1105,-15.561,145.0872,255,255,255
212500,-24.8253,-15.6062,145.2341,255,255,255
212750,-24.5414,-15.6513,145.3803,255,255,255
213000,-24.2587,-15.6961,145.5259,255,255,255
213250,-23.9776,-15.7407,145.6707,255,255,255
213500,-23.6982,-15.7851,145.8146,255,255,255
213750,-23.4208,-15.8291,145.9575,255,255,255
214000,-23.1454,-15.8728,146.0993,255,255,255
214250,-22.8723,-15.9161,146.2399,255,255,255
214500,-22.6016,-15.9591,146.3793,255,255,255
214750,-22.3336,-16.0016,146.5173,255,255,255
215000,-22.0685,-16.0437,146.6539,255,255,255
215250,-21.8064,-16.0853,146.7888,255,255,255
215500,-21.5475,-16.1263,146.9222,255,255,255
215750,-21.292,-16.1669,147.0537,255,255,255
216000,-21.0401,-16.2068,147.1834,255,255,255
216250,-20.7921,-16.2462,147.3111,255,255,255
216500,-20.548,-16.2849,147.4368,255,255,255
216750,-20.308,-16.323,147.5604,255,255,255
217000,-20.0725,-16.3604,147.6817,255,255,255
217250,-19.8414,-16.3971,147.8006,255,255,255
217500,-19.6151,-16.433,147.9172,255,255,255
217750,-19.3938,-16.4681,148.0311,255,255,255
218000,-19.1775,-16.5024,148.1425,255,255,255
218250,-18.9665,-16.5359,148.2511,255,255,255
218500,-18.7611,-16.5685,148.3569,255,255,255
218750,-18.5613,-16.6002,148.4598,255,255,255
219000,-18.3673,-16.631,148.5596,255,255,255
219250,-18.1795,-16.6608,148.6564,255,255,255
219500,-17.9978,-16.6896,148.7499,255,255,255
219750,-17.8226,-16.7174,148.8401,255,255,255
220000,-17.6541,-16.7442,148.9269,255,255,255
220250,-17.4923,-16.7698,149.0101,255,255,255
220500,-17.3375,-16.7944,149.0898,255,255,255
220750,-17.19,-16.8178,149.1658,255,255,255
221000,-17.0497,-16.8401,149.238,255,255,255
221250,-16.9171,-16.8611,149.3063,255,255,255
221500,-16.7922,-16.8809,149.3706,255,255,255
221750,-16.6753,-16.8995,149.4308,255,255,255
222000,-16.5665,-16.9168,149.4868,255,255,255
222250,-16.466,-16.9327,149.5385,255,255,255
222500,-16.374,-16.9473,149.5859,255,255,255
222750,-16.2907,-16.9605,149.6288,255,255,255
223000,-16.2163,-16.9723,149.6671,255,255,255
223250,-16.151,-16.9827,149.7007,255,255,255
223500,-16.0949,-16.9916,149.7296,255,255,255
223750,-16.0483,-16.999,149.7535,255,255,255
224000,-16.0113,-17.0049,149.7726,255,255,255
224250,-15.9842,-17.0092,149.7865,255,255,255
224500,-15.9671,-17.0119,149.7954,255,255,255
224750,-15.9601,-17.013,149.7989,255,255,255
225000,-15.96,-17.013,149.799,255,255,255
225250,-15.96,-17.013,149.799,255,255,255
225500,-15.96,-17.013,149.799,255,255,255
225750,-15.96,-17.013,149.799,255,255,255
226000,-15.96,-17.013,149.799,255,255,255
226250,-15.96,-17.013,149.799,255,255,255
226500,-15.96,-17.013,149.799,255,255,255
226750,-15.96,-17.013,149.799,255,255,255
227000,-15.96,-17.013,149.799,255,255,255
227250,-15.96,-17.013,149.799,255,255,255
227500,-15.96,-17.013,149.799,255,255,255
227750,-15.96,-17.013,149.799,255,255,255
228000,-15.96,-17.013,149.799,255,255,255
228250,-15.96,-17.013,149.799,255,255,255
228500,-15.96,-17.013,149.799,255,255,255
228750,-15.96,-17.013,149.799,255,255,255
229000,-15.96,-17.013,149.799,255,255,255
229250,-15.96,-17.013,149.799,255,255,255
229500,-15.96,-17.013,149.799,255,255,255
229750,-15.96,-17.013,149.799,255,255,255
230000,-15.96,-17.013,149.799,255,255,255
230250,-15.96,-17.013,149.799,255,255,255
230500,-15.96,-17.013,149.799,255,255,255
230750,-15.96,-17.013,149.799,255,255,255
231000,-15.96,-17.013,149.799,255,255,255
231250,-15.96,-17.013,149.799,255,255,255
231500,-15.96,-17.013,149.799,255,255,255
231750,-15.96,-17.013,149.799,255,255,255
232000,-15.96,-17.013,149.799,255,255,255
232250,-15.96,-17.013,149.799,255,255,255
232500,-15.96,-17.013,149.799,255,255,255
232750,-15.96,-17.013,149.799,255,255,255
233000,-15.96,-17.013,149.799,255,255,255
233250,-15.96,-17.013,149.799,255,255,255
233500,-15.96,-17.013,149.799,255,255,255
233750,-15.96,-17.013,149.799,255,255,255
234000,-15.96,-17.013,149.799,255,255,255
234250,-15.96,-17.013,149.799,255,255,255
234500,-15.96,-17.013,149.799,255,255,255
234750,-15.96,-17.013,149.799,255,255,255
235000,-15.96,-17.013,149.799,255,255,255
235250,-15.96,-17.013,149.799,255,255,255
235500,-15.96,-17.013,149.799,255,255,255
235750,-15.96,-17.013,149.799,255,255,255
236000,-15.96,-17.013,149.799,255,255,255
236250,-15.96,-17.013,149.799,255,255,255
236500,-15.96,-17.013,149.799,255,255,255
236750,-15.96,-17.013,149.799,255,255,255
237000,-15.96,-17.013,149.799,255,255,255
237250,-15.96,-17.013,149.799,255,255,255
237500,-15.96,-17.013,149.799,255,255,255
237750,-15.96,-17.013,149.799,255,255,255
238000,-15.96,-17.013,149.799,255,255,255
238250,-15.96,-17.013,149.799,255,255,255
238500,-15.96,-17.013,149.799,255,255,255
238750,-15.96,-17.013,149.799,255,255,255
239000,-15.96,-17.013,149.799,255,255,255
239250,-15.96,-17.013,149.799,255,255,255
239500,-15.96,-17.013,149.799,255,255,255
239750,-15.96,-17.013,149.799,255,255,255
240000,-15.96,-17.013,149.799,255,255,255
240250,-15.96,-17.013,149.799,255,255,255
240500,-15.96,-17.013,149.799,255,255,255
240750,-15.96,-17.013,149.799,255,255,255
241000,-15.96,-17.013,149.799,255,255,255
241250,-15.96,-17.013,149.799,255,255,255
241500,-15.96,-17.013,149.799,255,255,255
241750,-15.96,-17.013,149.799,255,255,255
242000,-15.96,-17.013,149.799,255,255,255
242250,-15.96,-17.013,149.799,255,255,255
242500,-15.96,-17.013,149.799,255,255,255
242750,-15.96,-17.013,149.799,255,255,255
243000,-15.96,-17.013,149.799,255,255,255
243250,-15.96,-17.013,149.799,255,255,255
243500,-15.96,-17.013,149.799,255,255,255
243750,-15.96,-17.013,149.7552,255,255,255
244000,-15.96,-17.013,149.5841,255,255,255
244250,-15.96,-17.013,149.2796,255,255,255
244500,-15.96,-17.013,148.838,255,255,255
244750,-15.96,-17.013,148.3069,255,255,255
245000,-15.96,-17.013,147.772,255,255,255
245250,-15.96,-17.013,147.319,255,255,255
245500,-15.9582,-17.0121,147.0048,255,255,255
245750,-15.9492,-17.0079,146.7688,255,255,255
246000,-15.9295,-16.9988,146.5297,255,255,255
246250,-15.8954,-16.9833,146.2071,255,255,255
246500,-15.8482,-16.9621,145.7704,255,255,255
246750,-15.796,-16.9386,145.287,255,255,255
247000,-15.741,-16.9139,144.7765,255,255,255
247250,-15.6851,-16.8888,144.257,255,255,255
247500,-15.63,-16.8641,143.7466,255,255,255
247750,-15.5765,-16.84,143.2512,255,255,255
248000,-15.523,-16.816,142.7562,255,255,255
248250,-15.4695,-16.792,142.2612,255,255,255
248500,-15.416,-16.768,141.7662,255,255,255
248750,-15.3625,-16.744,141.2712,255,255,255
249000,-15.309,-16.72,140.7762,255,255,255
249250,-15.2555,-16.696,140.2812,255,255,255
249500,-15.202,-16.672,139.7862,255,255,255
249750,-15.1485,-16.648,139.2912,255,255,255
250000,-15.095,-16.624,138.7962,255,255,255
250250,-15.0415,-16.6,138.3012,255,255,255
250500,-14.988,-16.576,137.8062,255,255,255
250750,-14.9345,-16.552,137.3112,255,255,255
251000,-14.881,-16.528,136.8162,255,255,255
251250,-14.8275,-16.504,136.3212,255,255,255
251500,-14.774,-16.48,135.8262,255,255,255
251750,-14.7205,-16.456,135.3312,255,255,255
252000,-14.667,-16.432,134.8362,255,255,255
252250,-14.6135,-16.408,134.3412,255,255,255
252500,-14.56,-16.384,133.8462,255,255,255
252750,-14.5065,-16.36,133.3512,255,255,255
253000,-14.453,-16.336,132.8562,255,255,255
253250,-14.3985,-16.31,132.3548,255,255,255
253500,-14.345,-16.286,131.8593,255,255,255
253750,-14.2915,-16.2621,131.3638,255,255,255
254000,-14.238,-16.2381,130.8684,255,255,255
254250,-14.1845,-16.2141,130.373,255,255,255
254500,-14.131,-16.1901,129.8776,255,255,255
254750,-14.0774,-16.1661,129.3823,255,255,255
255000,-14.0239,-16.1422,128.8869,255,255,255
255250,-13.9704,-16.1182,128.3916,255,255,255
255500,-13.9169,-16.0942,127.8963,255,255,255
255750,-13.8634,-16.0703,127.401,255,255,255
256000,-13.8099,-16.0463,126.9057,255,255,255
256250,-13.7563,-16.0224,126.4104,255,255,255
256500,-13.7028,-15.9984,125.9152,255,255,255
256750,-13.6493,-15.9744,125.4199,255,255,255
257000,-13.5958,-15.9505,124.9247,255,255,255
257250,-13.5423,-15.9265,124.4295,255,255,255
257500,-13.4887,-15.9025,123.9343,255,255,255
257750,-13.4352,-15.8786,123.4391,255,255,255
258000,-13.3817,-15.8546,122.9439,255,255,255
258250,-13.3281,-15.8307,122.4488,255,255,255
258500,-13.2746,-15.8067,121.9536,255,255,255
258750,-13.2211,-15.7827,121.4585,255,255,255
259000,-13.1676,-15.7587,120.9633,255,255,255
259250,-13.114,-15.7348,120.4682,255,255,255
259500,-13.0605,-15.7108,119.973,255,255,255
259750,-13.007,-15.6868,119.4779,255,255,255
260000,-12.9534,-15.6628,118.9828,255,255,255
260250,-12.8999,-15.6388,118.4877,255,255,255
260500,-12.8464,-15.6148,117.9926,255,255,255
260750,-12.7928,-15.5908,117.4975,255,255,255
261000,-12.7393,-15.5668,117.0023,255,255,255
261250,-12.6858,-15.5427,116.5072,255,255,255
261500,-12.6322,-15.5187,116.0121,255,255,255
261750,-12.5787,-15.4947,115.517,255,255,255
262000,-12.5252,-15.4706,115.0219,255,255,255
262250,-12.4716,-15.4466,114.5268,255,255,255
262500,-12.4181,-15.4225,114.0317,255,255,255
262750,-12.3646,-15.3984,113.5366,255,255,255
263000,-12.311,-15.3744,113.0414,255,255,255
263250,-12.2575,-15.3503,112.5463,255,255,255
263500,-12.204,-15.3262,112.0512,255,255,255
263750,-12.1504,-15.302,111.5561,255,255,255
264000,-12.0969,-15.2779,111.0609,255,255,255
264250,-12.0434,-15.2538,110.5658,255,255,255
264500,-11.9898,-15.2296,110.0706,255,255,255
264750,-11.9363,-15.2055,109.5754,255,255,255
265000,-11.8828,-15.1813,109.0803,255,255,255
265250,-11.8293,-15.1571,108.5851,255,255,255
265500,-11.7757,-15.1329,108.0899,255,255,255
265750,-11.7222,-15.1087,107.5947,255,255,255
266000,-11.6687,-15.0845,107.0995,255,255,255
266250,-11.6152,-15.0602,106.6042,255,255,255
266500,-11.5616,-15.036,106.109,255,255,255
266750,-11.5081,-15.0117,105.6137,255,255,255
267000,-11.4546,-14.9874,105.1184,255,255,255
267250,-11.4011,-14.9631,104.6232,255,255,255
267500,-11.3476,-14.9388,104.1279,255,255,255
267750,-11.294,-14.9145,103.6325,255,255,255
268000,-11.2405,-14.8901,103.1372,255,255,255
268250,-11.187,-14.8657,102.6418,255,255,255
268500,-11.1335,-14.8414,102.1464,255,255,255
268750,-11.08,-14.8169,101.651,255,255,255
269000,-11.0265,-14.7925,101.1556,255,255,255
269250,-10.973,-14.7681,100.6602,255,255,255
269500,-10.9195,-14.7436,100.1647,255,255,255
269750,-10.866,-14.7191,99.6692,255,255,255
270000,-10.8125,-14.6946,99.1737,255,255,255
270250,-10.759,-14.6701,98.6783,255,255,255
270500,-10.7055,-14.6457,98.1828,255,255,255
270750,-10.652,-14.6212,97.6873,255,255,255
271000,-10.5985,-14.5967,97.1919,255,255,255
271250,-10.545,-14.5723,96.6965,255,255,255
271500,-10.4915,-14.5479,96.201,255,255,255
271750,-10.438,-14.5235,95.7056,255,255,255
272000,-10.3845,-14.499,95.2102,255,255,255
272250,-10.3309,-14.4746,94.7148,255,255,255
272500,-10.2774,-14.4503,94.2195,255,255,255
272750,-10.2239,-14.4259,93.7241,255,255,255
273000,-10.1704,-14.4015,93.2287,255,255,255
273250,-10.1169,-14.3772,92.7334,255,255,255
273500,-10.0634,-14.3528,92.238,255,255,255
273750,-10.0099,-14.3285,91.7427,255,255,255
274000,-9.9564,-14.3041,91.2474,255,255,255
274250,-9.9029,-14.2798,90.7521,255,255,255
274500,-9.8493,-14.2555,90.2568,255,255,255
274750,-9.7958,-14.2312,89.7615,255,255,255
275000,-9.7423,-14.2069,89.2662,255,255,255
275250,-9.6888,-14.1826,88.7709,255,255,255
275500,-9.6353,-14.1584,88.2757,255,255,255
275750,-9.5818,-14.1341,87.7804,255,255,255
276000,-9.5283,-14.1098,87.2852,255,255,255
276250,-9.4747,-14.0856,86.7899,255,255,255
276500,-9.4212,-14.0613,86.2947,255,255,255
276750,-9.3677,-14.0371,85.7995,255,255,255
277000,-9.3142,-14.0129,85.3042,255,255,255
277250,-9.2607,-13.9887,84.809,255,255,255
277500,-9.2071,-13.9645,84.3138,255,255,255
277750,-9.1536,-13.9403,83.8186,255,255,255
278000,-9.1001,-13.9161,83.3234,255,255,255
278250,-9.0466,-13.8919,82.8282,255,255,255
278500,-8.9931,-13.8677,82.333,255,255,255
278750,-8.9395,-13.8435,81.8378,255,255,255
279000,-8.886,-13.8194,81.3427,255,255,255
