Time [msec],x [m],y [m],z [m],Red,Green,Blue
146250,33.6713,-19.514,39.9259,255,255,255
146500,32.8726,-19.514,40.164,255,255,255
146750,32.0258,-19.514,40.4165,255,255,255
147000,31.132,-19.514,40.6831,255,255,255
147250,30.1929,-19.514,40.9632,255,255,255
147500,29.2103,-19.514,41.2563,255,255,255
147750,28.1859,-19.514,41.5619,255,255,255
148000,27.1214,-19.514,41.8795,255,255,255
148250,26.0186,-19.514,42.2085,255,255,255
148500,24.8791,-19.514,42.5485,255,255,255
148750,23.7049,-19.514,42.8988,255,255,255
149000,22.4975,-19.514,43.259,255,255,255
149250,21.2588,-19.514,43.6286,255,255,255
149500,19.9904,-19.514,44.007,255,255,255
149750,18.6942,-19.514,44.3938,255,255,255
150000,17.3718,-19.514,44.7883,255,255,255
150250,16.025,-19.514,45.1901,255,255,255
150500,14.6555,-19.514,45.5986,255,255,255
150750,13.2651,-19.514,46.0134,255,255,255
151000,11.8556,-19.514,46.4338,255,255,255
151250,10.4275,-19.514,46.8598,255,255,255
151500,8.9803,-19.514,47.2915,255,255,255
151750,7.5154,-19.514,47.7285,255,255,255
152000,6.034,-19.514,48.1704,255,255,255
152250,4.5373,-19.514,48.6168,255,255,255
152500,3.0266,-19.514,49.0675,255,255,255
152750,1.5033,-19.514,49.5219,255,255,255
153000,-0.0314,-19.514,49.9797,255,255,255
153250,-1.5763,-19.514,50.4406,255,255,255
153500,-3.13,-19.514,50.9041,255,255,255
153750,-4.6913,-19.514,51.3699,255,255,255
154000,-6.2589,-19.514,51.8376,255,255,255
154250,-7.8315,-19.514,52.3067,255,255,255
154500,-9.4078,-19.514,52.777,255,255,255
154750,-10.9866,-19.514,53.248,255,255,255
155000,-12.5666,-19.514,53.7194,255,255,255
155250,-14.1465,-19.514,54.1908,255,255,255
155500,-15.725,-19.514,54.6617,255,255,255
155750,-17.3009,-19.514,55.1319,255,255,255
156000,-18.8728,-19.514,55.6008,255,255,255
156250,-20.4396,-19.514,56.0683,255,255,255
156500,-21.9998,-19.514,56.5338,255,255,255
156750,-23.5523,-19.514,56.997,255,255,255
157000,-25.0958,-19.514,57.4575,255,255,255
157250,-26.6289,-19.514,57.9149,255,255,255
157500,-28.1505,-19.514,58.3688,255,255,255
157750,-29.6591,-19.514,58.8189,255,255,255
158000,-31.1537,-19.514,59.2648,255,255,255
158250,-32.6328,-19.514,59.7061,255,255,255
158500,-34.0952,-19.514,60.1424,255,255,255
158750,-35.5396,-19.514,60.5733,255,255,255
159000,-36.9647,-19.514,60.9985,255,255,255
159250,-38.3693,-19.514,61.4175,255,255,255
159500,-39.7521,-19.514,61.8301,255,255,255
159750,-41.1118,-19.514,62.2357,255,255,255
160000,-42.4472,-19.514,62.6341,255,255,255
160250,-43.7568,-19.514,63.0248,255,255,255
160500,-45.0396,-19.514,63.4075,255,255,255
160750,-46.2941,-19.514,63.7817,255,255,255
161000,-47.5192,-19.514,64.1471,255,255,255
161250,-48.7135,-19.514,64.5034,255,255,255
161500,-49.8758,-19.514,64.8501,255,255,255
161750,-51.0047,-19.514,65.1868,255,255,255
162000,-52.0991,-19.514,65.5133,255,255,255
162250,-53.1576,-19.514,65.829,255,255,255
162500,-54.1789,-19.514,66.1336,255,255,255
162750,-55.1618,-19.514,66.4267,255,255,255
163000,-56.105,-19.514,66.708,255,255,255
163250,-57.0073,-19.514,66.977,255,255,255
163500,-57.8672,-19.514,67.2335,255,255,255
163750,-58.6837,-19.514,67.4769,255,255,255
164000,-59.4553,-19.514,67.7069,255,255,255
164250,-60.1808,-19.514,67.9232,255,255,255
164500,-60.8589,-19.514,68.1254,255,255,255
164750,-61.4884,-19.514,68.313,255,255,255
165000,-62.068,-19.514,68.4857,255,255,255
165250,-62.5963,-19.514,68.6431,255,255,255
165500,-63.0675,-19.5141,68.7836,255,255,255
165750,-63.4743,-19.5143,68.9054,255,255,255
166000,-63.8206,-19.5146,69.0094,255,255,255
166250,-64.1102,-19.5148,69.0965,255,255,255
166500,-64.3473,-19.5149,69.1675,255,255,255
166750,-64.5356,-19.5148,69.2236,255,255,255
167000,-64.6793,-19.5144,69.2655,255,255,255
167250,-64.7822,-19.5136,69.2942,255,255,255
167500,-64.8483,-19.5124,69.3106,255,255,255
167750,-64.8817,-19.5106,69.3158,255,255,255
168000,-64.8862,-19.5081,69.3105,255,255,255
168250,-64.8658,-19.5048,69.2958,255,255,255
168500,-64.8245,-19.5008,69.2725,255,255,255
168750,-64.7663,-19.4958,69.2417,255,255,255
169000,-64.6951,-19.4898,69.2042,255,255,255
169250,-64.6149,-19.4827,69.161,255,255,255
169500,-64.5297,-19.4743,69.1129,255,255,255
169750,-64.4433,-19.4647,69.061,255,255,255
170000,-64.3555,-19.4539,69.0053,255,255,255
170250,-64.2597,-19.4422,68.9446,255,255,255
170500,-64.1561,-19.4295,68.8791,255,255,255
170750,-64.0448,-19.4159,68.8087,255,255,255
171000,-63.9259,-19.4015,68.7336,255,255,255
171250,-63.7997,-19.3861,68.654,255,255,255
171500,-63.6662,-19.3699,68.5698,255,255,255
171750,-63.5257,-19.3529,68.4812,255,255,255
172000,-63.3783,-19.3351,68.3884,255,255,255
172250,-63.2242,-19.3164,68.2913,255,255,255
172500,-63.0636,-19.297,68.1901,255,255,255
172750,-62.8966,-19.2768,68.0849,255,255,255
173000,-62.7233,-19.2558,67.9758,255,255,255
173250,-62.544,-19.2342,67.8629,255,255,255
173500,-62.3589,-19.2118,67.7463,255,255,255
173750,-62.168,-19.1887,67.6261,255,255,255
174000,-61.9716,-19.1649,67.5024,255,255,255
174250,-61.7698,-19.1404,67.3753,255,255,255
174500,-61.5628,-19.1153,67.2449,255,255,255
174750,-61.3507,-19.0896,67.1112,255,255,255
175000,-61.1337,-19.0633,66.9745,255,255,255
175250,-60.9121,-19.0363,66.8347,255,255,255
175500,-60.6858,-19.0088,66.6921,255,255,255
175750,-60.4552,-18.9807,66.5466,255,255,255
176000,-60.2204,-18.9521,66.3984,255,255,255
176250,-59.9815,-18.9229,66.2476,255,255,255
176500,-59.7387,-18.8933,66.0943,255,255,255
176750,-59.4921,-18.8632,65.9386,255,255,255
177000,-59.2419,-18.8326,65.7806,255,255,255
177250,-58.9881,-18.8016,65.6205,255,255,255
177500,-58.7311,-18.7702,65.4583,255,255,255
177750,-58.4709,-18.7384,65.2942,255,255,255
178000,-58.2077,-18.7063,65.1281,255,255,255
178250,-57.9417,-18.6738,64.9603,255,255,255
178500,-57.673,-18.641,64.7909,255,255,255
178750,-57.4018,-18.6079,64.6199,255,255,255
179000,-57.1283,-18.5745,64.4474,255,255,255
179250,-56.8526,-18.5408,64.2736,255,255,255
179500,-56.5749,-18.5069,64.0986,255,255,255
179750,-56.2954,-18.4728,63.9224,255,255,255
180000,-56.0142,-18.4385,63.7451,255,255,255
180250,-55.7315,-18.404,63.5669,255,255,255
180500,-55.4474,-18.3693,63.3879,255,255,255
180750,-55.1621,-18.3345,63.2081,255,255,255
181000,-54.8759,-18.2996,63.0277,255,255,255
181250,-54.5887,-18.2646,62.8468,255,255,255
181500,-54.3009,-18.2295,62.6654,255,255,255
181750,-54.0125,-18.1943,62.4837,255,255,255
182000,-53.7238,-18.1591,62.3018,255,255,255
182250,-53.4349,-18.1239,62.1197,255,255,255
182500,-53.1459,-18.0887,61.9376,255,255,255
182750,-52.8571,-18.0535,61.7556,255,255,255
183000,-52.5685,-18.0183,61.5738,255,255,255
183250,-52.2804,-17.9832,61.3923,255,255,255
183500,-51.9929,-17.9482,61.2112,255,255,255
183750,-51.7063,-17.9133,61.0305,255,255,255
184000,-51.4205,-17.8785,60.8505,255,255,255
184250,-51.1359,-17.8439,60.6711,255,255,255
184500,-50.8525,-17.8094,60.4925,255,255,255
184750,-50.5706,-17.7751,60.3149,255,255,255
185000,-50.2903,-17.741,60.1382,255,255,255
185250,-50.0117,-17.7072,59.9627,255,255,255
185500,-49.7351,-17.6736,59.7883,255,255,255
185750,-49.4606,-17.6402,59.6153,255,255,255
186000,-49.1883,-17.6071,59.4436,255,255,255
186250,-48.9185,-17.5744,59.2735,255,255,255
186500,-48.6512,-17.542,59.105,255,255,255
186750,-48.3867,-17.5099,58.9382,255,255,255
187000,-48.1251,-17.4782,58.7733,255,255,255
187250,-47.8666,-17.4468,58.6102,255,255,255
187500,-47.6113,-17.4159,58.4492,255,255,255
187750,-47.3594,-17.3854,58.2903,255,255,255
188000,-47.1111,-17.3554,58.1337,255,255,255
188250,-46.8666,-17.3258,57.9794,255,255,255
188500,-46.6259,-17.2967,57.8275,255,255,255
188750,-46.3893,-17.2681,57.6781,255,255,255
189000,-46.157,-17.2401,57.5314,255,255,255
189250,-45.929,-17.2126,57.3874,255,255,255
189500,-45.7055,-17.1856,57.2463,255,255,255
189750,-45.4868,-17.1593,57.1081,255,255,255
190000,-45.273,-17.1336,56.973,255,255,255
190250,-45.0642,-17.1085,56.841,255,255,255
190500,-44.8607,-17.084,56.7123,255,255,255
190750,-44.6625,-17.0602,56.587,255,255,255
191000,-44.4698,-17.0371,56.4652,255,255,255
191250,-44.2828,-17.0145,56.3471,255,255,255
191500,-44.1016,-16.9926,56.2328,255,255,255
191750,-43.9264,-16.9714,56.1224,255,255,255
192000,-43.7574,-16.9509,56.0158,255,255,255
192250,-43.5947,-16.9311,55.9134,255,255,255
192500,-43.4386,-16.9121,55.815,255,255,255
192750,-43.2891,-16.8939,55.7209,255,255,255
193000,-43.1464,-16.8764,55.6311,255,255,255
193250,-43.0107,-16.8598,55.5457,255,255,255
193500,-42.8822,-16.844,55.4648,255,255,255
193750,-42.7611,-16.8292,55.3885,255,255,255
194000,-42.6474,-16.8152,55.3169,255,255,255
194250,-42.5414,-16.8021,55.2501,255,255,255
194500,-42.4432,-16.7899,55.1881,255,255,255
194750,-42.353,-16.7788,55.1311,255,255,255
195000,-42.271,-16.7686,55.0792,255,255,255
195250,-42.1962,-16.7591,55.0308,255,255,255
195500,-42.1274,-16.7498,54.9841,255,255,255
195750,-42.0659,-16.7411,54.9406,255,255,255
196000,-42.0127,-16.7333,54.9022,255,255,255
196250,-41.9692,-16.7269,54.8705,255,255,255
196500,-41.9366,-16.7223,54.8474,255,255,255
196750,-41.916,-16.7198,54.8346,255,255,255
197000,-41.9088,-16.7199,54.8338,255,255,255
197250,-41.9161,-16.7229,54.8468,255,255,255
197500,-41.9391,-16.7292,54.8754,255,255,255
197750,-41.9791,-16.7391,54.9212,255,255,255
198000,-42.0373,-16.7532,54.9861,255,255,255
198250,-42.1148,-16.7717,55.0718,255,255,255
198500,-42.2117,-16.7948,55.1788,255,255,255
198750,-42.3275,-16.8224,55.3066,255,255,255
199000,-42.4619,-16.8544,55.455,255,255,255
199250,-42.6144,-16.8906,55.6235,255,255,255
199500,-42.7848,-16.9311,55.8115,255,255,255
199750,-42.9727,-16.9757,56.0188,255,255,255
200000,-43.1776,-17.0243,56.2449,255,255,255
200250,-43.3991,-17.0768,56.4894,255,255,255
200500,-43.637,-17.1332,56.7519,255,255,255
200750,-43.8907,-17.1933,57.0318,255,255,255
201000,-44.16,-17.2571,57.3289,255,255,255
201250,-44.4445,-17.3245,57.6427,255,255,255
201500,-44.7437,-17.3954,57.9728,255,255,255
201750,-45.0572,-17.4697,58.3187,255,255,255
202000,-45.3848,-17.5472,58.68,255,255,255
202250,-45.726,-17.628,59.0563,255,255,255
202500,-46.0804,-17.712,59.4473,255,255,255
202750,-46.4477,-17.7989,59.8524,255,255,255
203000,-46.8275,-17.8888,60.2712,255,255,255
203250,-47.2193,-17.9816,60.7034,255,255,255
203500,-47.6229,-18.0771,61.1485,255,255,255
203750,-48.0377,-18.1753,61.606,255,255,255
204000,-48.4635,-18.2761,62.0756,255,255,255
204250,-48.8999,-18.3794,62.5569,255,255,255
204500,-49.3465,-18.4851,63.0494,255,255,255
204750,-49.8028,-18.5932,63.5526,255,255,255
205000,-50.2686,-18.7034,64.0663,255,255,255
205250,-50.7434,-18.8158,64.5899,255,255,255
205500,-51.2269,-18.9303,65.123,255,255,255
205750,-51.7186,-19.0467,65.6653,255,255,255
206000,-52.2182,-19.165,66.2162,255,255,255
206250,-52.7254,-19.285,66.7754,255,255,255
206500,-53.2396,-19.4068,67.3425,255,255,255
206750,-53.7606,-19.5301,67.917,255,255,255
207000,-54.288,-19.655,68.4985,255,255,255
207250,-54.8213,-19.7813,69.0866,255,255,255
207500,-55.3602,-19.9089,69.6808,255,255,255
207750,-55.9044,-20.0377,70.2808,255,255,255
208000,-56.4533,-20.1677,70.8861,255,255,255
208250,-57.0068,-20.2988,71.4963,255,255,255
208500,-57.5643,-20.4308,72.111,255,255,255
208750,-58.1254,-20.5638,72.7298,255,255,255
209000,-58.6899,-20.6975,73.3522,255,255,255
209250,-59.2573,-20.8319,73.9778,255,255,255
209500,-59.8273,-20.9669,74.6062,255,255,255
209750,-60.3994,-21.1025,75.2369,255,255,255
210000,-60.9733,-21.2385,75.8697,255,255,255
210250,-61.5486,-21.3748,76.5039,255,255,255
210500,-62.1249,-21.5114,77.1393,255,255,255
210750,-62.7018,-21.6481,77.7753,255,255,255
211000,-63.279,-21.7849,78.4117,255,255,255
211250,-63.8561,-21.9217,79.0478,255,255,255
211500,-64.4326,-22.0584,79.6834,255,255,255
211750,-65.0083,-22.1949,80.318,255,255,255
212000,-65.5826,-22.3311,80.9512,255,255,255
212250,-66.1553,-22.4669,81.5825,255,255,255
212500,-66.726,-22.6023,82.2116,255,255,255
212750,-67.2942,-22.7371,82.838,255,255,255
213000,-67.8597,-22.8713,83.4613,255,255,255
213250,-68.4219,-23.0047,84.0811,255,255,255
213500,-68.9806,-23.1373,84.6969,255,255,255
213750,-69.5353,-23.269,85.3084,255,255,255
214000,-70.0857,-23.3997,85.9151,255,255,255
214250,-70.6314,-23.5293,86.5166,255,255,255
214500,-71.172,-23.6577,87.1124,255,255,255
214750,-71.7071,-23.7848,87.7022,255,255,255
215000,-72.2364,-23.9106,88.2855,255,255,255
215250,-72.7594,-24.0349,88.862,255,255,255
215500,-73.2758,-24.1577,89.4311,255,255,255
215750,-73.7851,-24.2788,89.9925,255,255,255
216000,-74.2869,-24.3982,90.5455,255,255,255
216250,-74.7805,-24.5155,91.0895,255,255,255
216500,-75.2654,-24.6308,91.624,255,255,255
216750,-75.7413,-24.7438,92.1486,255,255,255
217000,-76.208,-24.8547,92.6631,255,255,255
217250,-76.6651,-24.9632,93.1669,255,255,255
217500,-77.1122,-25.0694,93.6599,255,255,255
217750,-77.549,-25.173,94.1415,255,255,255
218000,-77.9752,-25.2741,94.6114,255,255,255
218250,-78.3905,-25.3726,95.0693,255,255,255
218500,-78.7944,-25.4684,95.5147,255,255,255
218750,-79.1868,-25.5614,95.9474,255,255,255
219000,-79.5672,-25.6516,96.3669,255,255,255
219250,-79.9353,-25.7388,96.7729,255,255,255
219500,-80.2907,-25.823,97.1649,255,255,255
219750,-80.6333,-25.9041,97.5427,255,255,255
220000,-80.9625,-25.9821,97.9059,255,255,255
220250,-81.2781,-26.0568,98.254,255,255,255
220500,-81.5797,-26.1282,98.5868,255,255,255
220750,-81.8671,-26.1961,98.9038,255,255,255
221000,-82.1398,-26.2607,99.2046,255,255,255
221250,-82.3976,-26.3216,99.489,255,255,255
221500,-82.6401,-26.379,99.7566,255,255,255
221750,-82.8669,-26.4326,100.0069,255,255,255
222000,-83.0778,-26.4824,100.2395,255,255,255
222250,-83.2724,-26.5284,100.4543,255,255,255
222500,-83.4504,-26.5705,100.6506,255,255,255
222750,-83.6114,-26.6085,100.8283,255,255,255
223000,-83.7551,-26.6424,100.9869,255,255,255
223250,-83.8812,-26.6722,101.126,255,255,255
223500,-83.9893,-26.6977,101.2454,255,255,255
223750,-84.0791,-26.7189,101.3445,255,255,255
224000,-84.1503,-26.7357,101.4231,255,255,255
224250,-84.2025,-26.748,101.4807,255,255,255
224500,-84.2354,-26.7558,101.517,255,255,255
224750,-84.2487,-26.7589,101.5317,255,255,255
225000,-84.249,-26.759,101.532,255,255,255
225250,-84.249,-26.759,101.532,255,255,255
225500,-84.249,-26.759,101.532,255,255,255
225750,-84.249,-26.759,101.532,255,255,255
226000,-84.249,-26.759,101.532,255,255,255
226250,-84.249,-26.759,101.532,255,255,255
226500,-84.249,-26.759,101.532,255,255,255
226750,-84.249,-26.759,101.532,255,255,255
227000,-84.249,-26.759,101.532,255,255,255
227250,-84.249,-26.759,101.532,255,255,255
227500,-84.249,-26.759,101.532,255,255,255
227750,-84.249,-26.759,101.532,255,255,255
228000,-84.249,-26.759,101.532,255,255,255
228250,-84.249,-26.759,101.532,255,255,255
228500,-84.249,-26.759,101.532,255,255,255
228750,-84.249,-26.759,101.532,255,255,255
229000,-84.249,-26.759,101.532,255,255,255
229250,-84.249,-26.759,101.532,255,255,255
229500,-84.249,-26.759,101.532,255,255,255
229750,-84.249,-26.759,101.532,255,255,255
230000,-84.249,-26.759,101.532,255,255,255
230250,-84.249,-26.759,101.532,255,255,255
230500,-84.249,-26.759,101.532,255,255,255
230750,-84.249,-26.759,101.532,255,255,255
231000,-84.249,-26.759,101.532,255,255,255
231250,-84.249,-26.759,101.532,255,255,255
231500,-84.249,-26.759,101.532,255,255,255
231750,-84.249,-26.759,101.532,255,255,255
232000,-84.249,-26.759,101.532,255,255,255
232250,-84.249,-26.759,101.532,255,255,255
232500,-84.249,-26.759,101.532,255,255,255
232750,-84.249,-26.759,101.532,255,255,255
233000,-84.249,-26.759,101.532,255,255,255
233250,-84.249,-26.759,101.532,255,255,255
233500,-84.249,-26.759,101.532,255,255,255
233750,-84.249,-26.759,101.532,255,255,255
234000,-84.249,-26.759,101.532,255,255,255
234250,-84.249,-26.759,101.532,255,255,255
234500,-84.249,-26.759,101.532,255,255,255
234750,-84.249,-26.759,101.532,255,255,255
235000,-84.249,-26.759,101.532,255,255,255
235250,-84.249,-26.759,101.532,255,255,255
235500,-84.249,-26.759,101.532,255,255,255
235750,-84.249,-26.759,101.532,255,255,255
236000,-84.249,-26.759,101.532,255,255,255
236250,-84.249,-26.759,101.532,255,255,255
236500,-84.249,-26.759,101.532,255,255,255
236750,-84.249,-26.759,101.532,255,255,255
237000,-84.249,-26.759,101.532,255,255,255
237250,-84.249,-26.759,101.532,255,255,255
237500,-84.249,-26.759,101.532,255,255,255
237750,-84.249,-26.759,101.532,255,255,255
238000,-84.249,-26.759,101.532,255,255,255
238250,-84.249,-26.759,101.532,255,255,255
238500,-84.249,-26.759,101.532,255,255,255
238750,-84.249,-26.759,101.532,255,255,255
239000,-84.249,-26.759,101.532,255,255,255
239250,-84.249,-26.759,101.532,255,255,255
239500,-84.249,-26.759,101.532,255,255,255
239750,-84.249,-26.759,101.532,255,255,255
240000,-84.249,-26.759,101.532,255,255,255
240250,-84.249,-26.759,101.532,255,255,255
240500,-84.249,-26.759,101.532,255,255,255
240750,-84.249,-26.759,101.532,255,255,255
241000,-84.249,-26.759,101.532,255,255,255
241250,-84.249,-26.759,101.532,255,255,255
241500,-84.249,-26.759,101.532,255,255,255
241750,-84.249,-26.759,101.532,255,255,255
242000,-84.249,-26.759,101.532,255,255,255
242250,-84.249,-26.759,101.532,255,255,255
242500,-84.249,-26.759,101.532,255,255,255
242750,-84.249,-26.759,101.532,255,255,255
243000,-84.249,-26.759,101.532,255,255,255
243250,-84.249,-26.759,101.532,255,255,255
243500,-84.249,-26.759,101.532,255,255,255
243750,-84.249,-26.759,101.532,255,255,255
244000,-84.249,-26.759,101.532,255,255,255
244250,-84.249,-26.759,101.532,255,255,255
244500,-84.249,-26.759,101.532,255,255,255
244750,-84.249,-26.759,101.532,255,255,255
245000,-84.249,-26.759,101.532,255,255,255
245250,-84.249,-26.759,101.532,255,255,255
245500,-84.249,-26.759,101.532,255,255,255
245750,-84.249,-26.759,101.532,255,255,255
246000,-84.249,-26.759,101.532,255,255,255
246250,-84.249,-26.759,101.532,255,255,255
246500,-84.249,-26.759,101.532,255,255,255
246750,-84.249,-26.759,101.532,255,255,255
247000,-84.249,-26.759,101.532,255,255,255
247250,-84.249,-26.759,101.532,255,255,255
247500,-84.249,-26.759,101.532,255,255,255
247750,-84.249,-26.759,101.532,255,255,255
248000,-84.249,-26.759,101.532,255,255,255
248250,-84.249,-26.759,101.532,255,255,255
248500,-84.249,-26.759,101.532,255,255,255
248750,-84.249,-26.759,101.532,255,255,255
249000,-84.249,-26.759,101.532,255,255,255
249250,-84.249,-26.759,101.532,255,255,255
249500,-84.249,-26.759,101.532,255,255,255
249750,-84.249,-26.759,101.532,255,255,255
250000,-84.249,-26.759,101.532,255,255,255
250250,-84.249,-26.759,101.532,255,255,255
250500,-84.249,-26.759,101.532,255,255,255
250750,-84.249,-26.759,101.532,255,255,255
251000,-84.249,-26.759,101.532,255,255,255
251250,-84.249,-26.759,101.532,255,255,255
251500,-84.249,-26.759,101.532,255,255,255
251750,-84.249,-26.759,101.532,255,255,255
252000,-84.249,-26.759,101.532,255,255,255
252250,-84.249,-26.759,101.532,255,255,255
252500,-84.249,-26.759,101.532,255,255,255
252750,-84.249,-26.759,101.532,255,255,255
253000,-84.249,-26.759,101.532,255,255,255
253250,-84.249,-26.759,101.532,255,255,255
253500,-84.249,-26.759,101.532,255,255,255
253750,-84.249,-26.759,101.532,255,255,255
254000,-84.249,-26.759,101.532,255,255,255
254250,-84.249,-26.759,101.532,255,255,255
254500,-84.249,-26.759,101.532,255,255,255
254750,-84.249,-26.759,101.532,255,255,255
255000,-84.249,-26.759,101.532,255,255,255
255250,-84.249,-26.759,101.532,255,255,255
255500,-84.249,-26.759,101.532,255,255,255
255750,-84.249,-26.759,101.4705,255,255,255
256000,-84.249,-26.759,101.2539,255,255,255
256250,-84.249,-26.759,100.9155,255,255,255
256500,-84.249,-26.759,100.4912,255,255,255
256750,-84.249,-26.759,100.017,255,255,255
257000,-84.249,-26.759,99.5288,255,255,255
257250,-84.268,-26.763,99.102,255,255,255
257500,-84.2903,-26.7678,98.7897,255,255,255
257750,-84.2266,-26.7552,98.5308,255,255,255
258000,-84.026,-26.7143,98.2846,255,255,255
258250,-83.7244,-26.6526,98.0283,255,255,255
258500,-83.3261,-26.5715,97.6968,255,255,255
258750,-82.8397,-26.4727,97.2587,255,255,255
259000,-82.2937,-26.3616,96.766,255,255,255
259250,-81.7209,-26.2451,96.2488,255,255,255
259500,-81.1535,-26.1298,95.7365,255,255,255
259750,-80.6059,-26.0186,95.242,255,255,255
260000,-80.0589,-25.9076,94.748,255,255,255
260250,-79.5119,-25.7966,94.254,255,255,255
260500,-78.9649,-25.6856,93.76,255,255,255
260750,-78.4179,-25.5746,93.266,255,255,255
261000,-77.8709,-25.4636,92.772,255,255,255
261250,-77.3239,-25.3526,92.278,255,255,255
261500,-76.7769,-25.2416,91.784,255,255,255
261750,-76.2279,-25.1282,91.291,255,255,255
262000,-75.6808,-25.0168,90.797,255,255,255
262250,-75.1338,-24.9053,90.303,255,255,255
262500,-74.5867,-24.7939,89.809,255,255,255
262750,-74.0395,-24.6825,89.3151,255,255,255
263000,-73.4924,-24.5711,88.8211,255,255,255
263250,-72.9452,-24.4597,88.3271,255,255,255
263500,-72.398,-24.3484,87.8331,255,255,255
263750,-71.8508,-24.237,87.3392,255,255,255
264000,-71.3036,-24.1257,86.8452,255,255,255
264250,-70.7564,-24.0144,86.3512,255,255,255
264500,-70.2091,-23.9032,85.8573,255,255,255
264750,-69.6619,-23.7919,85.3633,255,255,255
265000,-69.1146,-23.6807,84.8694,255,255,255
265250,-68.5673,-23.5694,84.3754,255,255,255
265500,-68.0201,-23.4582,83.8815,255,255,255
265750,-67.4728,-23.347,83.3875,255,255,255
266000,-66.9255,-23.2358,82.8936,255,255,255
266250,-66.3783,-23.1247,82.3996,255,255,255
266500,-65.831,-23.0135,81.9056,255,255,255
266750,-65.2837,-22.9024,81.4117,255,255,255
267000,-64.7365,-22.7913,80.9177,255,255,255
267250,-64.1893,-22.6801,80.4238,255,255,255
267500,-63.642,-22.569,79.9298,255,255,255
267750,-63.0948,-22.458,79.4358,255,255,255
268000,-62.5476,-22.3469,78.9419,255,255,255
268250,-62.0004,-22.2358,78.4479,255,255,255
268500,-61.4533,-22.1248,77.9539,255,255,255
268750,-60.9062,-22.0137,77.4599,255,255,255
269000,-60.3591,-21.9027,76.966,255,255,255
269250,-59.812,-21.7917,76.472,255,255,255
269500,-59.2649,-21.6807,75.978,255,255,255
269750,-58.7179,-21.5696,75.484,255,255,255
270000,-58.1709,-21.4586,74.99,255,255,255
270250,-57.6239,-21.3476,74.496,255,255,255
270500,-57.0769,-21.2366,74.002,255,255,255
270750,-56.5299,-21.1255,73.508,255,255,255
271000,-55.9829,-21.0145,73.014,255,255,255
271250,-55.4358,-20.9034,72.52,255,255,255
271500,-54.8888,-20.7923,72.026,255,255,255
271750,-54.3418,-20.6812,71.5321,255,255,255
272000,-53.7948,-20.57,71.0381,255,255,255
272250,-53.2478,-20.4589,70.5441,255,255,255
272500,-52.7007,-20.3478,70.0501,255,255,255
272750,-52.1537,-20.2366,69.5562,255,255,255
273000,-51.6066,-20.1254,69.0622,255,255,255
273250,-51.0596,-20.0142,68.5682,255,255,255
273500,-50.5125,-19.903,68.0742,255,255,255
273750,-49.9655,-19.7918,67.5803,255,255,255
274000,-49.4184,-19.6806,67.0863,255,255,255
274250,-48.8714,-19.5694,66.5923,255,255,255
274500,-48.3243,-19.4582,66.0984,255,255,255
274750,-47.7773,-19.3469,65.6044,255,255,255
275000,-47.2302,-19.2357,65.1105,255,255,255
275250,-46.6831,-19.1244,64.6165,255,255,255
275500,-46.136,-19.0131,64.1225,255,255,255
275750,-45.5889,-18.9018,63.6286,255,255,255
276000,-45.0418,-18.7906,63.1346,255,255,255
276250,-44.4947,-18.6793,62.6407,255,255,255
276500,-43.9476,-18.568,62.1467,255,255,255
276750,-43.4005,-18.4567,61.6528,255,255,255
277000,-42.8534,-18.3454,61.1588,255,255,255
277250,-42.3063,-18.234,60.6649,255,255,255
277500,-41.7592,-18.1227,60.1709,255,255,255
277750,-41.2121,-18.0114,59.677,255,255,255
278000,-40.6649,-17.9001,59.183,255,255,255
278250,-40.1178,-17.7888,58.6891,255,255,255
278500,-39.5707,-17.6774,58.1951,255,255,255
278750,-39.0235,-17.5661,57.7012,255,255,255
279000,-38.4764,-17.4547,57.2072,255,255,255
279250,-37.9292,-17.3434,56.7133,255,255,255
279500,-37.382,-17.2321,56.2193,255,255,255
279750,-36.8349,-17.1207,55.7254,255,255,255
280000,-36.2877,-17.0094,55.2315,255,255,255
280250,-35.7405,-16.898,54.7375,255,255,255
280500,-35.1933,-16.7867,54.2436,255,255,255
280750,-34.6461,-16.6753,53.7496,255,255,255
281000,-34.0989,-16.564,53.2557,255,255,255
281250,-33.5517,-16.4527,52.7617,255,255,255
281500,-33.0045,-16.3413,52.2678,255,255,255
281750,-32.4573,-16.23,51.7738,255,255,255
282000,-31.9101,-16.1187,51.2799,255,255,255
282250,-31.3628,-16.0073,50.7859,255,255,255
282500,-30.8156,-15.896,50.292,255,255,255
282750,-30.2684,-15.7847,49.798,255,255,255
283000,-29.7211,-15.6734,49.3041,255,255,255
283250,-29.1739,-15.562,48.8101,255,255,255
283500,-28.6266,-15.4507,48.3162,255,255,255
283750,-28.0793,-15.3394,47.8222,255,255,255
284000,-27.532,-15.2281,47.3283,255,255,255
284250,-26.9847,-15.1168,46.8343,255,255,255
284500,-26.4375,-15.0055,46.3404,255,255,255
284750,-25.8901,-14.8943,45.8464,255,255,255
285000,-25.3428,-14.783,45.3525,255,255,255
285250,-24.7955,-14.6717,44.8585,255,255,255
285500,-24.2482,-14.5605,44.3645,255,255,255
285750,-23.7009,-14.4492,43.8706,255,255,255
286000,-23.1535,-14.338,43.3766,255,255,255
286250,-22.6062,-14.2268,42.8827,255,255,255
