Time [msec],x [m],y [m],z [m],Red,Green,Blue
56750,52.7669,-0.4451,75.7133,255,255,255
57000,53.006,-0.5301,76.1743,255,255,255
57250,53.2447,-0.615,76.6347,255,255,255
57500,53.483,-0.6997,77.0943,255,255,255
57750,53.7209,-0.7843,77.5531,255,255,255
58000,53.9584,-0.8688,78.0112,255,255,255
58250,54.1955,-0.9531,78.4684,255,255,255
58500,54.4321,-1.0372,78.9248,255,255,255
58750,54.6683,-1.1212,79.3803,255,255,255
59000,54.9041,-1.2051,79.835,255,255,255
59250,55.1393,-1.2887,80.2887,255,255,255
59500,55.3741,-1.3722,80.7415,255,255,255
59750,55.6084,-1.4556,81.1934,255,255,255
60000,55.8422,-1.5387,81.6443,255,255,255
60250,56.0754,-1.6217,82.0941,255,255,255
60500,56.3081,-1.7045,82.543,255,255,255
60750,56.5403,-1.787,82.9908,255,255,255
61000,56.7719,-1.8694,83.4375,255,255,255
61250,57.003,-1.9516,83.8831,255,255,255
61500,57.2334,-2.0336,84.3276,255,255,255
61750,57.4633,-2.1154,84.7709,255,255,255
62000,57.6925,-2.1969,85.213,255,255,255
62250,57.9211,-2.2783,85.654,255,255,255
62500,58.1491,-2.3594,86.0937,255,255,255
62750,58.3765,-2.4402,86.5322,255,255,255
63000,58.6032,-2.5209,86.9695,255,255,255
63250,58.8292,-2.6013,87.4054,255,255,255
63500,59.0545,-2.6815,87.84,255,255,255
63750,59.2791,-2.7614,88.2733,255,255,255
64000,59.503,-2.8411,88.7052,255,255,255
64250,59.7262,-2.9205,89.1357,255,255,255
64500,59.9487,-2.9997,89.5648,255,255,255
64750,60.1704,-3.0786,89.9924,255,255,255
65000,60.3914,-3.1572,90.4186,255,255,255
65250,60.6116,-3.2356,90.8433,255,255,255
65500,60.831,-3.3136,91.2665,255,255,255
65750,61.0496,-3.3914,91.6882,255,255,255
66000,61.2674,-3.469,92.1083,255,255,255
66250,61.4844,-3.5462,92.5268,255,255,255
66500,61.7005,-3.6231,92.9438,255,255,255
66750,61.9158,-3.6997,93.3591,255,255,255
67000,62.1303,-3.7761,93.7727,255,255,255
67250,62.3438,-3.8521,94.1846,255,255,255
67500,62.5565,-3.9278,94.5949,255,255,255
67750,62.7683,-4.0032,95.0034,255,255,255
68000,62.9792,-4.0782,95.4102,255,255,255
68250,63.1891,-4.153,95.8152,255,255,255
68500,63.3982,-4.2274,96.2184,255,255,255
68750,63.6063,-4.3014,96.6198,255,255,255
69000,63.8134,-4.3752,97.0193,255,255,255
69250,64.0195,-4.4486,97.417,255,255,255
69500,64.2247,-4.5216,97.8127,255,255,255
69750,64.4289,-4.5943,98.2066,255,255,255
70000,64.632,-4.6666,98.5985,255,255,255
70250,64.8342,-4.7386,98.9884,255,255,255
70500,65.0353,-4.8102,99.3763,255,255,255
70750,65.2353,-4.8814,99.7623,255,255,255
71000,65.4344,-4.9523,100.1461,255,255,255
71250,65.6323,-5.0227,100.528,255,255,255
71500,65.8291,-5.0928,100.9077,255,255,255
71750,66.0249,-5.1625,101.2853,255,255,255
72000,66.2195,-5.2318,101.6608,255,255,255
72250,66.4131,-5.3007,102.0341,255,255,255
72500,66.6055,-5.3692,102.4053,255,255,255
72750,66.7967,-5.4373,102.7742,255,255,255
73000,66.9868,-5.505,103.1409,255,255,255
73250,67.1757,-5.5723,103.5053,255,255,255
73500,67.3635,-5.6392,103.8675,255,255,255
73750,67.55,-5.7056,104.2274,255,255,255
74000,67.7354,-5.7716,104.5849,255,255,255
74250,67.9195,-5.8372,104.9401,255,255,255
74500,68.1024,-5.9023,105.2929,255,255,255
74750,68.284,-5.967,105.6433,255,255,255
75000,68.4644,-6.0312,105.9913,255,255,255
75250,68.6435,-6.095,106.3368,255,255,255
75500,68.8213,-6.1583,106.6798,255,255,255
75750,68.9979,-6.2212,107.0204,255,255,255
76000,69.1731,-6.2836,107.3584,255,255,255
76250,69.347,-6.3456,107.6939,255,255,255
76500,69.5196,-6.407,108.0269,255,255,255
76750,69.6908,-6.468,108.3572,255,255,255
77000,69.8607,-6.5285,108.6849,255,255,255
77250,70.0292,-6.5886,109.01,255,255,255
77500,70.1963,-6.6481,109.3324,255,255,255
77750,70.362,-6.7071,109.6521,255,255,255
78000,70.5263,-6.7657,109.9691,255,255,255
78250,70.6892,-6.8237,110.2834,255,255,255
78500,70.8507,-6.8812,110.5949,255,255,255
78750,71.0107,-6.9382,110.9036,255,255,255
79000,71.1693,-6.9947,111.2095,255,255,255
79250,71.3264,-7.0507,111.5126,255,255,255
79500,71.482,-7.1061,111.8128,255,255,255
79750,71.6361,-7.161,112.1101,255,255,255
80000,71.7888,-7.2154,112.4046,255,255,255
80250,71.9399,-7.2692,112.6961,255,255,255
80500,72.0894,-7.3225,112.9846,255,255,255
80750,72.2374,-7.3752,113.2702,255,255,255
81000,72.3839,-7.4274,113.5527,255,255,255
81250,72.5288,-7.479,113.8323,255,255,255
81500,72.6721,-7.5301,114.1088,255,255,255
81750,72.8138,-7.5806,114.3822,255,255,255
82000,72.9539,-7.6305,114.6525,255,255,255
82250,73.0924,-7.6798,114.9197,255,255,255
82500,73.2293,-7.7286,115.1837,255,255,255
82750,73.3645,-7.7768,115.4446,255,255,255
83000,73.4981,-7.8244,115.7023,255,255,255
83250,73.63,-7.8714,115.9567,255,255,255
83500,73.7602,-7.9178,116.208,255,255,255
83750,73.8887,-7.9636,116.4559,255,255,255
84000,74.0155,-8.0088,116.7006,255,255,255
84250,74.1406,-8.0533,116.9419,255,255,255
84500,74.264,-8.0973,117.1799,255,255,255
84750,74.3856,-8.1406,117.4146,255,255,255
85000,74.5055,-8.1834,117.6458,255,255,255
85250,74.6236,-8.2254,117.8737,255,255,255
85500,74.7399,-8.2669,118.0981,255,255,255
85750,74.8544,-8.3077,118.319,255,255,255
86000,74.9671,-8.3479,118.5365,255,255,255
86250,75.078,-8.3874,118.7505,255,255,255
86500,75.1871,-8.4263,118.9609,255,255,255
86750,75.2943,-8.4645,119.1678,255,255,255
87000,75.3997,-8.502,119.3711,255,255,255
87250,75.5032,-8.5389,119.5708,255,255,255
87500,75.6048,-8.5751,119.7668,255,255,255
87750,75.7045,-8.6107,119.9592,255,255,255
88000,75.8024,-8.6455,120.148,255,255,255
88250,75.8983,-8.6797,120.333,255,255,255
88500,75.9922,-8.7132,120.5143,255,255,255
88750,76.0843,-8.746,120.6919,255,255,255
89000,76.1743,-8.7781,120.8657,255,255,255
89250,76.2624,-8.8095,121.0357,255,255,255
89500,76.3486,-8.8402,121.2018,255,255,255
89750,76.4327,-8.8702,121.3642,255,255,255
90000,76.5148,-8.8995,121.5226,255,255,255
90250,76.595,-8.928,121.6772,255,255,255
90500,76.673,-8.9559,121.8279,255,255,255
90750,76.7491,-8.983,121.9746,255,255,255
91000,76.8231,-9.0094,122.1173,255,255,255
91250,76.895,-9.035,122.2561,255,255,255
91500,76.9648,-9.0599,122.3908,255,255,255
91750,77.0326,-9.084,122.5215,255,255,255
92000,77.0982,-9.1074,122.6482,255,255,255
92250,77.1617,-9.1301,122.7707,255,255,255
92500,77.2231,-9.152,122.8892,255,255,255
92750,77.2824,-9.1731,123.0035,255,255,255
93000,77.3395,-9.1934,123.1137,255,255,255
93250,77.3944,-9.213,123.2197,255,255,255
93500,77.4471,-9.2318,123.3214,255,255,255
93750,77.4977,-9.2499,123.419,255,255,255
94000,77.546,-9.2671,123.5123,255,255,255
94250,77.5922,-9.2835,123.6013,255,255,255
94500,77.6361,-9.2992,123.686,255,255,255
94750,77.6778,-9.3141,123.7664,255,255,255
95000,77.7172,-9.3281,123.8425,255,255,255
95250,77.7543,-9.3413,123.9141,255,255,255
95500,77.7892,-9.3538,123.9814,255,255,255
95750,77.8217,-9.3654,124.0442,255,255,255
96000,77.852,-9.3762,124.1026,255,255,255
96250,77.88,-9.3861,124.1566,255,255,255
96500,77.9056,-9.3953,124.206,255,255,255
96750,77.9289,-9.4036,124.2509,255,255,255
97000,77.9498,-9.411,124.2913,255,255,255
97250,77.9684,-9.4177,124.3271,255,255,255
97500,77.9845,-9.4234,124.3583,255,255,255
97750,77.9983,-9.4283,124.385,255,255,255
98000,78.0097,-9.4324,124.4069,255,255,255
98250,78.0187,-9.4356,124.4242,255,255,255
98500,78.0252,-9.4379,124.4368,255,255,255
98750,78.0293,-9.4394,124.4448,255,255,255
99000,78.031,-9.44,124.4479,255,255,255
99250,78.031,-9.44,124.448,255,255,255
99500,78.031,-9.44,124.448,255,255,255
99750,78.031,-9.44,124.448,255,255,255
100000,78.031,-9.44,124.448,255,255,255
100250,78.031,-9.44,124.448,255,255,255
100500,78.031,-9.44,124.448,255,255,255
100750,78.031,-9.44,124.448,255,255,255
101000,78.031,-9.44,124.448,255,255,255
101250,78.031,-9.44,124.448,255,255,255
101500,78.031,-9.44,124.448,255,255,255
101750,78.031,-9.44,124.448,255,255,255
102000,78.031,-9.44,124.448,255,255,255
102250,78.031,-9.44,124.448,255,255,255
102500,78.031,-9.44,124.448,255,255,255
102750,78.031,-9.44,124.448,255,255,255
103000,78.031,-9.44,124.448,255,255,255
103250,78.031,-9.44,124.448,255,255,255
103500,78.031,-9.44,124.448,255,255,255
103750,78.031,-9.44,124.448,255,255,255
104000,78.031,-9.44,124.448,255,255,255
104250,78.031,-9.44,124.448,255,255,255
104500,78.031,-9.44,124.448,255,255,255
104750,78.031,-9.44,124.448,255,255,255
105000,78.031,-9.44,124.448,255,255,255
105250,78.031,-9.44,124.448,255,255,255
105500,78.031,-9.44,124.448,255,255,255
105750,78.031,-9.44,124.448,255,255,255
106000,78.031,-9.44,124.448,255,255,255
106250,78.031,-9.44,124.448,255,255,255
106500,78.031,-9.44,124.448,255,255,255
106750,78.031,-9.44,124.448,255,255,255
107000,78.031,-9.44,124.448,255,255,255
107250,78.031,-9.44,124.448,255,255,255
107500,78.031,-9.44,124.448,255,255,255
107750,78.031,-9.44,124.448,255,255,255
108000,78.031,-9.44,124.448,255,255,255
108250,78.031,-9.44,124.448,255,255,255
108500,78.031,-9.44,124.448,255,255,255
108750,78.031,-9.44,124.448,255,255,255
109000,78.031,-9.44,124.448,255,255,255
109250,78.031,-9.44,124.448,255,255,255
109500,78.031,-9.44,124.448,255,255,255
109750,78.031,-9.44,124.448,255,255,255
110000,78.031,-9.44,124.448,255,255,255
110250,78.031,-9.44,124.448,255,255,255
110500,78.031,-9.44,124.448,255,255,255
110750,78.031,-9.44,124.448,255,255,255
111000,78.031,-9.44,124.448,255,255,255
111250,78.031,-9.44,124.448,255,255,255
111500,78.031,-9.44,124.448,255,255,255
111750,78.031,-9.44,124.448,255,255,255
112000,78.031,-9.44,124.448,255,255,255
112250,78.031,-9.44,124.448,255,255,255
112500,78.031,-9.44,124.448,255,255,255
112750,78.031,-9.44,124.448,255,255,255
113000,78.031,-9.44,124.448,255,255,255
113250,78.031,-9.44,124.448,255,255,255
113500,78.031,-9.44,124.448,255,255,255
113750,78.031,-9.44,124.448,255,255,255
114000,78.031,-9.44,124.448,255,255,255
114250,78.031,-9.44,124.448,255,255,255
114500,78.031,-9.44,124.448,255,255,255
114750,78.031,-9.44,124.448,255,255,255
115000,78.031,-9.44,124.448,255,255,255
115250,78.031,-9.44,124.448,255,255,255
115500,78.031,-9.44,124.448,255,255,255
115750,78.031,-9.44,124.448,255,255,255
116000,78.031,-9.44,124.448,255,255,255
116250,78.031,-9.44,124.448,255,255,255
116500,78.031,-9.44,124.448,255,255,255
116750,78.031,-9.44,124.448,255,255,255
117000,78.031,-9.44,124.448,255,255,255
117250,78.031,-9.44,124.448,255,255,255
117500,78.031,-9.44,124.448,255,255,255
117750,78.031,-9.44,124.448,255,255,255
118000,78.031,-9.44,124.448,255,255,255
118250,78.031,-9.44,124.448,255,255,255
118500,78.031,-9.44,124.448,255,255,255
118750,78.031,-9.44,124.448,255,255,255
119000,78.031,-9.44,124.448,255,255,255
119250,78.031,-9.44,124.448,255,255,255
119500,78.031,-9.44,124.448,255,255,255
119750,78.031,-9.44,124.448,255,255,255
120000,78.031,-9.44,124.448,255,255,255
120250,78.031,-9.44,124.448,255,255,255
120500,78.031,-9.44,124.448,255,255,255
120750,78.031,-9.44,124.448,255,255,255
121000,78.031,-9.44,124.448,255,255,255
121250,78.031,-9.44,124.448,255,255,255
121500,78.031,-9.44,124.448,255,255,255
121750,78.031,-9.44,124.448,255,255,255
122000,78.031,-9.44,124.448,255,255,255
122250,78.031,-9.44,124.448,255,255,255
122500,78.031,-9.44,124.448,255,255,255
122750,78.031,-9.44,124.448,255,255,255
123000,78.031,-9.44,124.448,255,255,255
123250,78.031,-9.44,124.448,255,255,255
123500,78.031,-9.44,124.448,255,255,255
123750,78.031,-9.44,124.448,255,255,255
124000,78.031,-9.44,124.448,255,255,255
124250,78.031,-9.44,124.448,255,255,255
124500,78.031,-9.44,124.448,255,255,255
124750,78.031,-9.44,124.448,255,255,255
125000,78.031,-9.44,124.448,255,255,255
125250,78.031,-9.44,124.448,255,255,255
125500,78.031,-9.44,124.448,255,255,255
125750,78.031,-9.44,124.448,255,255,255
126000,78.031,-9.44,124.448,255,255,255
126250,78.031,-9.44,124.448,255,255,255
126500,78.031,-9.44,124.448,255,255,255
126750,78.031,-9.44,124.448,255,255,255
127000,78.031,-9.44,124.448,255,255,255
127250,78.031,-9.44,124.448,255,255,255
127500,78.031,-9.44,124.448,255,255,255
127750,78.031,-9.44,124.448,255,255,255
128000,78.031,-9.44,124.448,255,255,255
128250,78.031,-9.44,124.448,255,255,255
128500,78.031,-9.44,124.448,255,255,255
128750,78.031,-9.44,124.448,255,255,255
129000,78.031,-9.44,124.448,255,255,255
129250,78.031,-9.44,124.448,255,255,255
129500,78.031,-9.44,124.448,255,255,255
129750,78.031,-9.44,124.448,255,255,255
130000,78.031,-9.44,124.448,255,255,255
130250,78.031,-9.44,124.448,255,255,255
130500,78.031,-9.44,124.448,255,255,255
130750,78.031,-9.44,124.448,255,255,255
131000,78.031,-9.44,124.448,255,255,255
131250,78.031,-9.44,124.448,255,255,255
131500,78.031,-9.44,124.448,255,255,255
131750,78.031,-9.44,124.448,255,255,255
132000,78.031,-9.44,124.448,255,255,255
132250,78.031,-9.44,124.448,255,255,255
132500,78.031,-9.44,124.448,255,255,255
132750,78.031,-9.44,124.448,255,255,255
133000,78.031,-9.44,124.448,255,255,255
133250,78.031,-9.44,124.448,255,255,255
133500,78.031,-9.44,124.448,255,255,255
133750,78.031,-9.44,124.448,255,255,255
134000,78.031,-9.44,124.448,255,255,255
134250,78.031,-9.44,124.448,255,255,255
134500,78.031,-9.44,124.448,255,255,255
134750,78.031,-9.44,124.448,255,255,255
135000,78.031,-9.44,124.448,255,255,255
135250,78.031,-9.44,124.448,255,255,255
135500,78.031,-9.44,124.448,255,255,255
135750,78.031,-9.44,124.448,255,255,255
136000,78.031,-9.44,124.448,255,255,255
136250,78.031,-9.44,124.448,255,255,255
136500,78.031,-9.44,124.448,255,255,255
136750,78.031,-9.44,124.448,255,255,255
137000,78.031,-9.44,124.448,255,255,255
137250,78.031,-9.44,124.448,255,255,255
137500,78.031,-9.44,124.448,255,255,255
137750,78.031,-9.44,124.448,255,255,255
138000,78.031,-9.44,124.448,255,255,255
138250,78.031,-9.44,124.448,255,255,255
138500,78.031,-9.44,124.448,255,255,255
138750,78.031,-9.44,124.448,255,255,255
139000,78.031,-9.44,124.448,255,255,255
139250,78.031,-9.44,124.448,255,255,255
139500,78.031,-9.44,124.448,255,255,255
139750,78.031,-9.44,124.448,255,255,255
140000,78.031,-9.44,124.448,255,255,255
140250,78.031,-9.44,124.448,255,255,255
140500,78.031,-9.44,124.448,255,255,255
140750,78.031,-9.44,124.448,255,255,255
141000,78.031,-9.44,124.448,255,255,255
141250,78.031,-9.44,124.448,255,255,255
141500,78.031,-9.44,124.448,255,255,255
141750,78.031,-9.44,124.448,255,255,255
142000,78.031,-9.44,124.448,255,255,255
142250,78.031,-9.44,124.448,255,255,255
142500,78.031,-9.44,124.448,255,255,255
142750,78.031,-9.44,124.448,255,255,255
143000,78.031,-9.44,124.448,255,255,255
143250,78.031,-9.44,124.448,255,255,255
143500,78.031,-9.44,124.448,255,255,255
143750,78.031,-9.44,124.448,255,255,255
144000,78.031,-9.44,124.448,255,255,255
144250,78.031,-9.44,124.448,255,255,255
144500,78.031,-9.44,124.448,255,255,255
144750,78.031,-9.44,124.448,255,255,255
145000,77.8001,-9.44,124.064,255,255,255
145250,77.5226,-9.44,123.6025,255,255,255
145500,76.5878,-9.44,122.0474,255,255,255
145750,75.5203,-9.44,120.2714,255,255,255
146000,74.9812,-9.44,119.3744,255,255,255
146250,74.5487,-9.44,118.6549,255,255,255
146500,74.1067,-9.44,117.9196,255,255,255
146750,73.6381,-9.44,117.1403,255,255,255
147000,73.1436,-9.44,116.3178,255,255,255
147250,72.624,-9.44,115.4538,255,255,255
147500,72.0805,-9.44,114.5498,255,255,255
147750,71.5138,-9.44,113.6075,255,255,255
148000,70.925,-9.44,112.6284,255,255,255
148250,70.315,-9.44,111.6141,255,255,255
