Time [msec],x [m],y [m],z [m],Red,Green,Blue
141750,-37.775,-10.16,116.276,255,255,255
142000,-37.775,-10.16,116.276,255,255,255
142250,-37.775,-10.16,116.276,255,255,255
142500,-37.775,-10.16,116.276,255,255,255
142750,-37.775,-10.16,116.276,255,255,255
143000,-37.775,-10.16,116.276,255,255,255
143250,-37.775,-10.16,116.276,255,255,255
143500,-37.775,-10.16,116.276,255,255,255
143750,-37.775,-10.16,116.276,255,255,255
144000,-37.775,-10.16,116.276,255,255,255
144250,-37.775,-10.16,116.276,255,255,255
144500,-37.775,-10.16,116.276,255,255,255
144750,-37.775,-10.16,116.276,255,255,255
145000,-37.5599,-10.16,116.3538,255,255,255
145250,-37.3014,-10.16,116.4473,255,255,255
145500,-36.4297,-10.16,116.7646,255,255,255
145750,-35.4342,-10.16,117.1271,255,255,255
146000,-34.9317,-10.16,117.3116,255,255,255
146250,-34.5287,-10.16,117.4601,255,255,255
146500,-34.1169,-10.16,117.612,255,255,255
146750,-33.6804,-10.16,117.7738,255,255,255
147000,-33.2199,-10.16,117.9451,255,255,255
147250,-32.7361,-10.16,118.1259,255,255,255
147500,-32.2299,-10.16,118.3157,255,255,255
147750,-31.7022,-10.16,118.5143,255,255,255
148000,-31.1539,-10.16,118.7215,255,255,255
148250,-30.5859,-10.16,118.9369,255,255,255
148500,-29.999,-10.16,119.1603,255,255,255
148750,-29.3941,-10.16,119.3914,255,255,255
149000,-28.7721,-10.16,119.63,255,255,255
149250,-28.1338,-10.16,119.8758,255,255,255
149500,-27.4801,-10.16,120.1284,255,255,255
149750,-26.812,-10.16,120.3877,255,255,255
150000,-26.1302,-10.16,120.6533,255,255,255
150250,-25.4357,-10.16,120.925,255,255,255
150500,-24.7293,-10.16,121.2026,255,255,255
150750,-24.0119,-10.16,121.4856,255,255,255
151000,-23.2844,-10.16,121.7739,255,255,255
151250,-22.5476,-10.16,122.0673,255,255,255
151500,-21.8019,-10.16,122.3655,255,255,255
151750,-21.0471,-10.16,122.6689,255,255,255
152000,-20.2837,-10.16,122.9772,255,255,255
152250,-19.5124,-10.16,123.2903,255,255,255
152500,-18.7339,-10.16,123.6079,255,255,255
152750,-17.9489,-10.16,123.93,255,255,255
153000,-17.158,-10.16,124.2562,255,255,255
153250,-16.3618,-10.16,124.5866,255,255,255
153500,-15.5611,-10.16,124.9207,255,255,255
153750,-14.7565,-10.16,125.2585,255,255,255
154000,-13.9485,-10.16,125.5999,255,255,255
154250,-13.138,-10.16,125.9445,255,255,255
154500,-12.3256,-10.16,126.2922,255,255,255
154750,-11.5119,-10.16,126.6429,255,255,255
155000,-10.6975,-10.16,126.9963,255,255,255
155250,-9.8832,-10.16,127.3523,255,255,255
155500,-9.0696,-10.16,127.7107,255,255,255
155750,-8.2573,-10.16,128.0713,255,255,255
156000,-7.4471,-10.16,128.434,255,255,255
156250,-6.6395,-10.16,128.7984,255,255,255
156500,-5.8353,-10.16,129.1646,255,255,255
156750,-5.035,-10.16,129.5322,255,255,255
157000,-4.2394,-10.16,129.9011,255,255,255
157250,-3.4491,-10.16,130.2711,255,255,255
157500,-2.6648,-10.16,130.6421,255,255,255
157750,-1.8871,-10.16,131.0137,255,255,255
158000,-1.1167,-10.16,131.386,255,255,255
158250,-0.3543,-10.16,131.7586,255,255,255
158500,0.3996,-10.16,132.1315,255,255,255
158750,1.1442,-10.16,132.5043,255,255,255
159000,1.8788,-10.16,132.877,255,255,255
159250,2.6029,-10.16,133.2494,255,255,255
159500,3.3158,-10.16,133.6212,255,255,255
159750,4.0167,-10.16,133.9923,255,255,255
160000,4.7051,-10.16,134.3625,255,255,255
160250,5.3802,-10.16,134.7316,255,255,255
160500,6.0415,-10.16,135.0995,255,255,255
160750,6.6883,-10.16,135.4659,255,255,255
161000,7.3198,-10.16,135.8307,255,255,255
161250,7.9355,-10.16,136.1937,255,255,255
161500,8.5347,-10.16,136.5547,255,255,255
161750,9.1167,-10.16,136.9135,255,255,255
162000,9.6808,-10.16,137.27,255,255,255
162250,10.2265,-10.16,137.6239,255,255,255
162500,10.753,-10.16,137.9751,255,255,255
162750,11.2598,-10.16,138.3234,255,255,255
163000,11.746,-10.16,138.6686,255,255,255
163250,12.2111,-10.16,139.0105,255,255,255
163500,12.6544,-10.16,139.349,255,255,255
163750,13.0753,-10.16,139.6839,255,255,255
164000,13.4731,-10.16,140.0149,255,255,255
164250,13.8471,-10.16,140.3419,255,255,255
164500,14.1967,-10.16,140.6648,255,255,255
164750,14.5212,-10.16,140.9833,255,255,255
165000,14.82,-10.16,141.2972,255,255,255
165250,15.0924,-10.16,141.6064,255,255,255
165500,15.3377,-10.16,141.9107,255,255,255
165750,15.5552,-10.16,142.2099,255,255,255
166000,15.7444,-10.16,142.5038,255,255,255
166250,15.9046,-10.16,142.7923,255,255,255
166500,16.0351,-10.16,143.0751,255,255,255
166750,16.1352,-10.16,143.3521,255,255,255
167000,16.2062,-10.1601,143.6231,255,255,255
167250,16.2532,-10.1604,143.8884,255,255,255
167500,16.2794,-10.1611,144.1482,255,255,255
167750,16.2879,-10.1623,144.4027,255,255,255
168000,16.2818,-10.164,144.6523,255,255,255
168250,16.2644,-10.1664,144.8971,255,255,255
168500,16.2388,-10.1695,145.1374,255,255,255
168750,16.208,-10.1733,145.3735,255,255,255
169000,16.1754,-10.1781,145.6056,255,255,255
169250,16.1439,-10.1839,145.834,255,255,255
169500,16.1136,-10.1907,146.0586,255,255,255
169750,16.08,-10.1983,146.2792,255,255,255
170000,16.0429,-10.2066,146.4958,255,255,255
170250,16.0024,-10.2157,146.7085,255,255,255
170500,15.9586,-10.2256,146.9172,255,255,255
170750,15.9115,-10.2362,147.122,255,255,255
171000,15.8613,-10.2475,147.323,255,255,255
171250,15.808,-10.2596,147.5202,255,255,255
171500,15.7516,-10.2723,147.7136,255,255,255
171750,15.6923,-10.2857,147.9033,255,255,255
172000,15.63,-10.2997,148.0893,255,255,255
172250,15.5649,-10.3144,148.2716,255,255,255
172500,15.497,-10.3297,148.4504,255,255,255
172750,15.4263,-10.3456,148.6255,255,255,255
173000,15.353,-10.3621,148.7972,255,255,255
173250,15.2771,-10.3791,148.9653,255,255,255
173500,15.1987,-10.3968,149.13,255,255,255
173750,15.1178,-10.4149,149.2912,255,255,255
174000,15.0346,-10.4336,149.4491,255,255,255
174250,14.949,-10.4528,149.6036,255,255,255
174500,14.8613,-10.4725,149.7547,255,255,255
174750,14.7714,-10.4927,149.9026,255,255,255
175000,14.6794,-10.5133,150.0471,255,255,255
175250,14.5854,-10.5345,150.1884,255,255,255
175500,14.4895,-10.556,150.3265,255,255,255
175750,14.3918,-10.578,150.4615,255,255,255
176000,14.2922,-10.6004,150.5933,255,255,255
176250,14.1909,-10.6232,150.7221,255,255,255
176500,14.0879,-10.6464,150.8478,255,255,255
176750,13.9834,-10.67,150.9704,255,255,255
177000,13.8773,-10.6938,151.0901,255,255,255
177250,13.7698,-10.7181,151.2069,255,255,255
177500,13.6609,-10.7426,151.3207,255,255,255
177750,13.5507,-10.7674,151.4317,255,255,255
178000,13.4392,-10.7925,151.5399,255,255,255
178250,13.3265,-10.8179,151.6453,255,255,255
178500,13.2127,-10.8436,151.7479,255,255,255
178750,13.0979,-10.8694,151.8478,255,255,255
179000,12.9821,-10.8955,151.945,255,255,255
179250,12.8654,-10.9218,152.0396,255,255,255
179500,12.7479,-10.9483,152.1315,255,255,255
179750,12.6296,-10.9749,152.2209,255,255,255
180000,12.5106,-11.0017,152.3078,255,255,255
180250,12.3909,-11.0287,152.3921,255,255,255
180500,12.2707,-11.0557,152.474,255,255,255
180750,12.15,-11.0829,152.5535,255,255,255
181000,12.0289,-11.1102,152.6306,255,255,255
181250,11.9074,-11.1375,152.7054,255,255,255
181500,11.7856,-11.1649,152.7778,255,255,255
181750,11.6636,-11.1924,152.848,255,255,255
182000,11.5414,-11.2199,152.9159,255,255,255
182250,11.4192,-11.2474,152.9817,255,255,255
182500,11.2969,-11.2749,153.0452,255,255,255
182750,11.1747,-11.3023,153.1067,255,255,255
183000,11.0526,-11.3298,153.166,255,255,255
183250,10.9307,-11.3571,153.2233,255,255,255
183500,10.8091,-11.3845,153.2786,255,255,255
183750,10.6878,-11.4117,153.3319,255,255,255
184000,10.5669,-11.4388,153.3833,255,255,255
184250,10.4464,-11.4658,153.4328,255,255,255
184500,10.3265,-11.4927,153.4804,255,255,255
184750,10.2072,-11.5195,153.5262,255,255,255
185000,10.0885,-11.546,153.5701,255,255,255
185250,9.9706,-11.5724,153.6124,255,255,255
185500,9.8535,-11.5986,153.6529,255,255,255
185750,9.7372,-11.6246,153.6917,255,255,255
186000,9.6219,-11.6504,153.7289,255,255,255
186250,9.5076,-11.6759,153.7645,255,255,255
186500,9.3944,-11.7012,153.7985,255,255,255
186750,9.2823,-11.7262,153.831,255,255,255
187000,9.1715,-11.7509,153.8619,255,255,255
187250,9.062,-11.7753,153.8915,255,255,255
187500,8.9538,-11.7994,153.9195,255,255,255
187750,8.8472,-11.8232,153.9462,255,255,255
188000,8.7421,-11.8468,153.9715,255,255,255
188250,8.6386,-11.8699,153.9954,255,255,255
188500,8.5367,-11.8928,154.0181,255,255,255
188750,8.4367,-11.9152,154.0395,255,255,255
189000,8.3384,-11.9373,154.0596,255,255,255
189250,8.242,-11.959,154.0786,255,255,255
189500,8.1475,-11.9802,154.0963,255,255,255
189750,8.0551,-12.001,154.113,255,255,255
190000,7.9647,-12.0214,154.1286,255,255,255
190250,7.8764,-12.0413,154.1431,255,255,255
190500,7.7904,-12.0607,154.1565,255,255,255
190750,7.7066,-12.0796,154.169,255,255,255
191000,7.6251,-12.098,154.1806,255,255,255
191250,7.546,-12.1158,154.1912,255,255,255
191500,7.4694,-12.1331,154.2009,255,255,255
191750,7.3954,-12.1498,154.2098,255,255,255
192000,7.3239,-12.1659,154.2179,255,255,255
192250,7.2551,-12.1814,154.2252,255,255,255
192500,7.189,-12.1963,154.2317,255,255,255
192750,7.1257,-12.2105,154.2376,255,255,255
193000,7.0653,-12.2241,154.2427,255,255,255
193250,7.0078,-12.237,154.2473,255,255,255
193500,6.9532,-12.2491,154.2512,255,255,255
193750,6.9018,-12.2606,154.2545,255,255,255
194000,6.8534,-12.2714,154.2573,255,255,255
194250,6.8083,-12.2814,154.2597,255,255,255
194500,6.7663,-12.2908,154.2626,255,255,255
194750,6.7274,-12.2998,154.2678,255,255,255
195000,6.6919,-12.3082,154.2744,255,255,255
195250,6.6599,-12.316,154.2816,255,255,255
195500,6.6316,-12.3229,154.2885,255,255,255
195750,6.6074,-12.3289,154.2943,255,255,255
196000,6.5872,-12.3337,154.2982,255,255,255
196250,6.5715,-12.3373,154.2993,255,255,255
196500,6.5603,-12.3395,154.2968,255,255,255
196750,6.5539,-12.3402,154.2898,255,255,255
197000,6.5525,-12.3392,154.2775,255,255,255
197250,6.5563,-12.3364,154.2591,255,255,255
197500,6.5654,-12.3316,154.2336,255,255,255
197750,6.5802,-12.3247,154.2003,255,255,255
198000,6.6008,-12.3156,154.1584,255,255,255
198250,6.6274,-12.3041,154.1069,255,255,255
198500,6.6603,-12.2901,154.045,255,255,255
198750,6.6995,-12.2734,153.9719,255,255,255
199000,6.7454,-12.2539,153.8868,255,255,255
199250,6.7982,-12.2315,153.7888,255,255,255
199500,6.858,-12.2059,153.677,255,255,255
199750,6.925,-12.1772,153.5507,255,255,255
200000,6.999,-12.1453,153.4104,255,255,255
200250,7.079,-12.1108,153.2587,255,255,255
200500,7.1649,-12.0739,153.0958,255,255,255
200750,7.2564,-12.0344,152.9221,255,255,255
201000,7.3536,-11.9926,152.7377,255,255,255
201250,7.4562,-11.9484,152.543,255,255,255
201500,7.5641,-11.9019,152.3382,255,255,255
201750,7.6771,-11.8531,152.1235,255,255,255
202000,7.7952,-11.8022,151.8993,255,255,255
202250,7.9182,-11.7492,151.6658,255,255,255
202500,8.046,-11.6941,151.4232,255,255,255
202750,8.1783,-11.6371,151.1718,255,255,255
203000,8.3152,-11.5781,150.9119,255,255,255
203250,8.4564,-11.5172,150.6437,255,255,255
203500,8.6018,-11.4545,150.3676,255,255,255
203750,8.7512,-11.39,150.0836,255,255,255
204000,8.9046,-11.3239,149.7923,255,255,255
204250,9.0618,-11.2561,149.4936,255,255,255
204500,9.2226,-11.1867,149.1881,255,255,255
204750,9.387,-11.1158,148.8758,255,255,255
205000,9.5548,-11.0434,148.5571,255,255,255
205250,9.7258,-10.9697,148.2322,255,255,255
205500,9.8999,-10.8946,147.9014,255,255,255
205750,10.0769,-10.8182,147.5649,255,255,255
206000,10.2569,-10.7405,147.2231,255,255,255
206250,10.4395,-10.6617,146.8761,255,255,255
206500,10.6246,-10.5818,146.5243,255,255,255
206750,10.8122,-10.5009,146.1678,255,255,255
207000,11.0021,-10.4189,145.807,255,255,255
207250,11.1941,-10.336,145.4421,255,255,255
207500,11.3881,-10.2523,145.0734,255,255,255
207750,11.5841,-10.1677,144.7012,255,255,255
208000,11.7817,-10.0824,144.3256,255,255,255
208250,11.9809,-9.9964,143.947,255,255,255
208500,12.1816,-9.9097,143.5656,255,255,255
208750,12.3837,-9.8225,143.1817,255,255,255
209000,12.5869,-9.7347,142.7955,255,255,255
209250,12.7912,-9.6465,142.4074,255,255,255
209500,12.9963,-9.5579,142.0175,255,255,255
209750,13.2023,-9.4689,141.6261,255,255,255
210000,13.4089,-9.3797,141.2335,255,255,255
210250,13.616,-9.2902,140.84,255,255,255
210500,13.8234,-9.2006,140.4458,255,255,255
210750,14.0311,-9.1109,140.0511,255,255,255
211000,14.2389,-9.0211,139.6563,255,255,255
211250,14.4466,-8.9313,139.2616,255,255,255
211500,14.6542,-8.8416,138.8672,255,255,255
211750,14.8614,-8.752,138.4735,255,255,255
212000,15.0682,-8.6627,138.0806,255,255,255
212250,15.2743,-8.5735,137.6889,255,255,255
212500,15.4798,-8.4847,137.2986,255,255,255
212750,15.6843,-8.3963,136.9099,255,255,255
213000,15.8879,-8.3082,136.5232,255,255,255
213250,16.0903,-8.2207,136.1387,255,255,255
213500,16.2914,-8.1337,135.7566,255,255,255
213750,16.4911,-8.0473,135.3772,255,255,255
214000,16.6893,-7.9616,135.0007,255,255,255
214250,16.8857,-7.8766,134.6275,255,255,255
214500,17.0803,-7.7923,134.2578,255,255,255
214750,17.273,-7.7089,133.8919,255,255,255
215000,17.4635,-7.6264,133.53,255,255,255
215250,17.6518,-7.5449,133.1723,255,255,255
215500,17.8378,-7.4644,132.8192,255,255,255
215750,18.0212,-7.3849,132.4708,255,255,255
216000,18.2019,-7.3066,132.1276,255,255,255
216250,18.3799,-7.2295,131.7896,255,255,255
216500,18.5549,-7.1536,131.4573,255,255,255
216750,18.7268,-7.0791,131.1309,255,255,255
217000,18.8953,-7.0061,130.8109,255,255,255
217250,19.0602,-6.9347,130.4977,255,255,255
217500,19.2215,-6.8648,130.1913,255,255,255
217750,19.3791,-6.7966,129.8921,255,255,255
218000,19.5328,-6.7301,129.6002,255,255,255
218250,19.6824,-6.6654,129.3159,255,255,255
218500,19.828,-6.6025,129.0394,255,255,255
218750,19.9693,-6.5414,128.7709,255,255,255
219000,20.1063,-6.4822,128.5106,255,255,255
219250,20.2389,-6.4249,128.2588,255,255,255
219500,20.3668,-6.3697,128.0157,255,255,255
219750,20.4901,-6.3165,127.7815,255,255,255
220000,20.6085,-6.2654,127.5565,255,255,255
220250,20.7221,-6.2164,127.3408,255,255,255
220500,20.8305,-6.1696,127.1347,255,255,255
220750,20.9338,-6.1251,126.9384,255,255,255
221000,21.0319,-6.0828,126.7521,255,255,255
221250,21.1245,-6.0429,126.5761,255,255,255
221500,21.2116,-6.0054,126.4105,255,255,255
221750,21.2931,-5.9703,126.2557,255,255,255
222000,21.3688,-5.9377,126.1117,255,255,255
222250,21.4387,-5.9076,125.9789,255,255,255
222500,21.5026,-5.8802,125.8575,255,255,255
222750,21.5603,-5.8553,125.7477,255,255,255
223000,21.6119,-5.8331,125.6497,255,255,255
223250,21.6571,-5.8137,125.5637,255,255,255
223500,21.6959,-5.797,125.49,255,255,255
223750,21.7281,-5.7832,125.4288,255,255,255
224000,21.7536,-5.7722,125.3803,255,255,255
224250,21.7723,-5.7642,125.3447,255,255,255
224500,21.7841,-5.7591,125.3222,255,255,255
224750,21.7889,-5.757,125.3132,255,255,255
225000,21.789,-5.757,125.313,255,255,255
225250,21.789,-5.757,125.313,255,255,255
225500,21.789,-5.757,125.313,255,255,255
225750,21.789,-5.757,125.313,255,255,255
226000,21.789,-5.757,125.313,255,255,255
226250,21.789,-5.757,125.313,255,255,255
226500,21.789,-5.757,125.313,255,255,255
226750,21.789,-5.757,125.313,255,255,255
227000,21.789,-5.757,125.313,255,255,255
227250,21.789,-5.757,125.313,255,255,255
227500,21.789,-5.757,125.313,255,255,255
227750,21.789,-5.757,125.313,255,255,255
228000,21.789,-5.757,125.313,255,255,255
228250,21.789,-5.757,125.313,255,255,255
228500,21.789,-5.757,125.313,255,255,255
228750,21.789,-5.757,125.313,255,255,255
229000,21.789,-5.757,125.313,255,255,255
229250,21.789,-5.757,125.313,255,255,255
229500,21.789,-5.757,125.313,255,255,255
229750,21.789,-5.757,125.313,255,255,255
230000,21.789,-5.757,125.313,255,255,255
230250,21.789,-5.757,125.313,255,255,255
230500,21.789,-5.757,125.313,255,255,255
230750,21.789,-5.757,125.313,255,255,255
231000,21.789,-5.757,125.313,255,255,255
231250,21.789,-5.757,125.313,255,255,255
231500,21.789,-5.757,125.313,255,255,255
231750,21.789,-5.757,125.313,255,255,255
232000,21.789,-5.757,125.313,255,255,255
232250,21.789,-5.757,125.313,255,255,255
232500,21.789,-5.757,125.313,255,255,255
232750,21.789,-5.757,125.313,255,255,255
233000,21.789,-5.757,125.313,255,255,255
233250,21.789,-5.757,125.313,255,255,255
233500,21.789,-5.757,125.313,255,255,255
233750,21.789,-5.757,125.313,255,255,255
234000,21.789,-5.757,125.313,255,255,255
234250,21.789,-5.757,125.313,255,255,255
234500,21.789,-5.757,125.313,255,255,255
234750,21.789,-5.757,125.313,255,255,255
235000,21.789,-5.757,125.313,255,255,255
235250,21.789,-5.757,125.313,255,255,255
235500,21.789,-5.757,125.313,255,255,255
235750,21.789,-5.757,125.313,255,255,255
236000,21.789,-5.757,125.313,255,255,255
236250,21.789,-5.757,125.313,255,255,255
236500,21.789,-5.757,125.313,255,255,255
236750,21.789,-5.757,125.313,255,255,255
237000,21.789,-5.757,125.313,255,255,255
237250,21.789,-5.757,125.313,255,255,255
237500,21.789,-5.757,125.313,255,255,255
237750,21.789,-5.757,125.313,255,255,255
238000,21.789,-5.757,125.313,255,255,255
238250,21.789,-5.757,125.313,255,255,255
238500,21.789,-5.757,125.313,255,255,255
238750,21.789,-5.757,125.313,255,255,255
239000,21.789,-5.757,125.313,255,255,255
239250,21.789,-5.757,125.313,255,255,255
239500,21.789,-5.757,125.313,255,255,255
239750,21.789,-5.757,125.313,255,255,255
240000,21.789,-5.757,125.313,255,255,255
240250,21.789,-5.757,125.313,255,255,255
240500,21.789,-5.757,125.313,255,255,255
240750,21.789,-5.757,125.313,255,255,255
241000,21.789,-5.757,125.313,255,255,255
241250,21.789,-5.757,125.313,255,255,255
241500,21.789,-5.757,125.313,255,255,255
241750,21.789,-5.757,125.313,255,255,255
242000,21.789,-5.757,125.313,255,255,255
242250,21.789,-5.757,125.313,255,255,255
242500,21.789,-5.757,125.313,255,255,255
242750,21.789,-5.757,125.313,255,255,255
243000,21.789,-5.757,125.313,255,255,255
243250,21.789,-5.757,125.313,255,255,255
243500,21.789,-5.757,125.313,255,255,255
243750,21.789,-5.757,125.2693,255,255,255
244000,21.789,-5.757,125.0986,255,255,255
244250,21.789,-5.757,124.7945,255,255,255
244500,21.789,-5.757,124.3532,255,255,255
244750,21.789,-5.757,123.822,255,255,255
245000,21.789,-5.757,123.2866,255,255,255
245250,21.789,-5.757,122.8331,255,255,255
245500,21.7865,-5.7556,122.5234,255,255,255
245750,21.7725,-5.7476,122.3036,255,255,255
246000,21.7391,-5.7284,122.0889,255,255,255
246250,21.6784,-5.6937,121.7943,255,255,255
246500,21.5874,-5.6417,121.365,255,255,255
246750,21.4794,-5.5802,120.8565,255,255,255
247000,21.3688,-5.5172,120.3366,255,255,255
247250,21.2636,-5.4571,119.8432,255,255,255
247500,21.1586,-5.3971,119.3507,255,255,255
247750,21.0536,-5.3371,118.8582,255,255,255
248000,20.9486,-5.2771,118.3657,255,255,255
248250,20.8436,-5.2171,117.8732,255,255,255
248500,20.7386,-5.1581,117.3802,255,255,255
248750,20.6336,-5.0982,116.8876,255,255,255
249000,20.5286,-5.0385,116.3949,255,255,255
249250,20.4236,-4.9788,115.9021,255,255,255
249500,20.3186,-4.9192,115.4091,255,255,255
249750,20.2136,-4.8597,114.9161,255,255,255
250000,20.1086,-4.8003,114.4231,255,255,255
250250,20.0036,-4.741,113.9299,255,255,255
250500,19.8986,-4.6817,113.4366,255,255,255
250750,19.7936,-4.6226,112.9432,255,255,255
251000,19.6886,-4.5636,112.4497,255,255,255
251250,19.5836,-4.5046,111.9562,255,255,255
251500,19.4786,-4.4458,111.4625,255,255,255
251750,19.3736,-4.387,110.9688,255,255,255
252000,19.2686,-4.3284,110.4749,255,255,255
252250,19.1636,-4.2698,109.981,255,255,255
252500,19.0586,-4.2021,109.4962,255,255,255
252750,18.9536,-4.1421,109.0037,255,255,255
253000,18.8487,-4.0821,108.5112,255,255,255
253250,18.7437,-4.0221,108.0186,255,255,255
253500,18.6387,-3.9622,107.526,255,255,255
253750,18.5337,-3.9022,107.0334,255,255,255
254000,18.4287,-3.8423,106.5408,255,255,255
254250,18.3237,-3.7823,106.0482,255,255,255
254500,18.2187,-3.7224,105.5556,255,255,255
254750,18.1138,-3.6625,105.0629,255,255,255
255000,18.0088,-3.6026,104.5703,255,255,255
255250,17.9038,-3.5427,104.0776,255,255,255
255500,17.7989,-3.4828,103.5849,255,255,255
255750,17.6939,-3.4229,103.0922,255,255,255
256000,17.5889,-3.363,102.5995,255,255,255
256250,17.484,-3.3031,102.1068,255,255,255
256500,17.379,-3.2432,101.614,255,255,255
256750,17.274,-3.1834,101.1213,255,255,255
257000,17.1691,-3.1235,100.6286,255,255,255
257250,17.0641,-3.0637,100.1358,255,255,255
257500,16.9592,-3.0039,99.643,255,255,255
257750,16.8542,-2.944,99.1503,255,255,255
258000,16.7492,-2.8842,98.6575,255,255,255
258250,16.6443,-2.8244,98.1647,255,255,255
258500,16.5393,-2.7646,97.6719,255,255,255
258750,16.4344,-2.7048,97.1792,255,255,255
259000,16.3294,-2.645,96.6864,255,255,255
259250,16.2245,-2.5853,96.1936,255,255,255
259500,16.1195,-2.5255,95.7008,255,255,255
259750,16.0146,-2.4657,95.208,255,255,255
260000,15.9096,-2.406,94.7152,255,255,255
260250,15.8047,-2.3462,94.2224,255,255,255
260500,15.6997,-2.2865,93.7296,255,255,255
260750,15.5948,-2.2268,93.2368,255,255,255
261000,15.4898,-2.167,92.744,255,255,255
261250,15.3848,-2.1073,92.2512,255,255,255
261500,15.2799,-2.0476,91.7584,255,255,255
261750,15.1749,-1.9879,91.2656,255,255,255
262000,15.07,-1.9282,90.7728,255,255,255
262250,14.965,-1.8685,90.2801,255,255,255
262500,14.8601,-1.8089,89.7873,255,255,255
262750,14.7551,-1.7492,89.2945,255,255,255
263000,14.6502,-1.6895,88.8018,255,255,255
263250,14.5452,-1.6299,88.309,255,255,255
263500,14.4402,-1.5703,87.8163,255,255,255
263750,14.3353,-1.5106,87.3235,255,255,255
264000,14.2303,-1.451,86.8308,255,255,255
264250,14.1253,-1.3914,86.3381,255,255,255
264500,14.0204,-1.3318,85.8454,255,255,255
264750,13.9154,-1.2722,85.3527,255,255,255
265000,13.8104,-1.2126,84.86,255,255,255
265250,13.7055,-1.153,84.3673,255,255,255
265500,13.6005,-1.0934,83.8746,255,255,255
265750,13.4955,-1.0338,83.382,255,255,255
266000,13.3905,-0.9742,82.8893,255,255,255
266250,13.2856,-0.9147,82.3967,255,255,255
266500,13.1806,-0.8551,81.9041,255,255,255
266750,13.0756,-0.7956,81.4115,255,255,255
267000,12.9706,-0.7361,80.9189,255,255,255
267250,12.8656,-0.6765,80.4263,255,255,255
267500,12.7606,-0.617,79.9338,255,255,255
267750,12.6556,-0.5575,79.4413,255,255,255
268000,12.5506,-0.498,78.9487,255,255,255
268250,12.4456,-0.4385,78.4562,255,255,255
268500,12.3406,-0.379,77.9637,255,255,255
268750,12.2356,-0.3194,77.4712,255,255,255
269000,12.1307,-0.2599,76.9787,255,255,255
269250,12.0257,-0.2003,76.4862,255,255,255
269500,11.9207,-0.1407,75.9937,255,255,255
269750,11.8157,-0.0811,75.5012,255,255,255
270000,11.7107,-0.0215,75.0086,255,255,255
270250,11.6057,0.0382,74.5161,255,255,255
270500,11.5007,0.0978,74.0236,255,255,255
270750,11.3957,0.1575,73.531,255,255,255
271000,11.2907,0.2171,73.0385,255,255,255
271250,11.1858,0.2768,72.5459,255,255,255
271500,11.0808,0.3365,72.0534,255,255,255
271750,10.9758,0.3962,71.5608,255,255,255
272000,10.8708,0.456,71.0683,255,255,255
272250,10.7658,0.5157,70.5757,255,255,255
272500,10.6609,0.5755,70.0832,255,255,255
272750,10.5559,0.6352,69.5906,255,255,255
273000,10.4509,0.695,69.098,255,255,255
273250,10.3459,0.7548,68.6054,255,255,255
273500,10.2409,0.8145,68.1128,255,255,255
273750,10.136,0.8743,67.6203,255,255,255
274000,10.031,0.9342,67.1277,255,255,255
274250,9.926,0.994,66.6351,255,255,255
274500,9.8211,1.0538,66.1425,255,255,255
274750,9.7161,1.1136,65.6499,255,255,255
275000,9.6111,1.1735,65.1572,255,255,255
275250,9.5061,1.2333,64.6646,255,255,255
275500,9.4012,1.2931,64.172,255,255,255
275750,9.2962,1.353,63.6794,255,255,255
276000,9.1912,1.4129,63.1868,255,255,255
276250,9.0863,1.4727,62.6941,255,255,255
276500,8.9813,1.5326,62.2015,255,255,255
276750,8.8763,1.5925,61.7088,255,255,255
277000,8.7714,1.6523,61.2162,255,255,255
277250,8.6664,1.7122,60.7235,255,255,255
277500,8.5614,1.7721,60.2309,255,255,255
277750,8.4565,1.832,59.7382,255,255,255
278000,8.3515,1.8919,59.2455,255,255,255
278250,8.2465,1.9518,58.7528,255,255,255
278500,8.1416,2.0117,58.2602,255,255,255
278750,8.0366,2.0715,57.7675,255,255,255
279000,7.9316,2.1314,57.2748,255,255,255
279250,7.8267,2.1913,56.7821,255,255,255
279500,7.7217,2.2512,56.2894,255,255,255
279750,7.6167,2.3111,55.7967,255,255,255
280000,7.5118,2.371,55.3039,255,255,255
280250,7.4068,2.4309,54.8112,255,255,255
280500,7.3018,2.4908,54.3185,255,255,255
280750,7.1969,2.5507,53.8257,255,255,255
281000,7.0919,2.6105,53.333,255,255,255
281250,6.9869,2.6704,52.8403,255,255,255
281500,6.882,2.7303,52.3475,255,255,255
281750,6.777,2.7902,51.8547,255,255,255
282000,6.672,2.85,51.362,255,255,255
282250,6.5671,2.9099,50.8692,255,255,255
282500,6.4621,2.9697,50.3764,255,255,255
282750,6.3571,3.0296,49.8836,255,255,255
283000,6.2522,3.0894,49.3908,255,255,255
283250,6.1472,3.1493,48.898,255,255,255
283500,6.0422,3.2091,48.4052,255,255,255
283750,5.9372,3.2689,47.9124,255,255,255
284000,5.8323,3.3288,47.4196,255,255,255
284250,5.7273,3.3886,46.9268,255,255,255
284500,5.6223,3.4484,46.434,255,255,255
284750,5.5173,3.5082,45.9411,255,255,255
285000,5.4124,3.5679,45.4483,255,255,255
285250,5.3074,3.6277,44.9554,255,255,255
285500,5.2024,3.6875,44.4626,255,255,255
285750,5.0974,3.7472,43.9697,255,255,255
286000,4.9925,3.807,43.4768,255,255,255
