Time [msec],x [m],y [m],z [m],Red,Green,Blue
142250,-12.954,-15.034,75.238,255,255,255
142500,-12.954,-15.034,75.238,255,255,255
142750,-12.954,-15.034,75.238,255,255,255
143000,-12.954,-15.034,75.238,255,255,255
143250,-12.954,-15.034,75.238,255,255,255
143500,-12.954,-15.034,75.238,255,255,255
143750,-12.954,-15.034,75.238,255,255,255
144000,-12.954,-15.034,75.238,255,255,255
144250,-12.954,-15.034,75.238,255,255,255
144500,-12.954,-15.034,75.238,255,255,255
144750,-12.954,-15.034,75.238,255,255,255
145000,-13.0048,-15.034,75.4194,255,255,255
145250,-13.0658,-15.034,75.6374,255,255,255
145500,-13.2711,-15.034,76.372,255,255,255
145750,-13.5056,-15.034,77.211,255,255,255
146000,-13.624,-15.034,77.6349,255,255,255
146250,-13.719,-15.034,77.9749,255,255,255
146500,-13.8161,-15.034,78.3224,255,255,255
146750,-13.9191,-15.034,78.6909,255,255,255
147000,-14.0277,-15.034,79.0798,255,255,255
147250,-14.1419,-15.034,79.4885,255,255,255
147500,-14.2614,-15.034,79.9161,255,255,255
147750,-14.3859,-15.034,80.3619,255,255,255
148000,-14.5153,-15.034,80.825,255,255,255
148250,-14.6494,-15.034,81.3048,255,255,255
148500,-14.7879,-15.034,81.8005,255,255,255
148750,-14.9307,-15.034,82.3112,255,255,255
149000,-15.0774,-15.034,82.8362,255,255,255
149250,-15.228,-15.034,83.3748,255,255,255
149500,-15.3822,-15.034,83.9261,255,255,255
149750,-15.5397,-15.034,84.4894,255,255,255
150000,-15.7004,-15.034,85.0638,255,255,255
150250,-15.8641,-15.034,85.6488,255,255,255
150500,-16.0305,-15.034,86.2433,255,255,255
150750,-16.1994,-15.034,86.8468,255,255,255
151000,-16.3707,-15.034,87.4589,255,255,255
151250,-16.5445,-15.034,88.0797,255,255,255
151500,-16.7206,-15.034,88.7088,255,255,255
151750,-16.8989,-15.034,89.3457,255,255,255
152000,-17.0791,-15.034,89.9897,255,255,255
152250,-17.2612,-15.034,90.6404,255,255,255
152500,-17.4449,-15.034,91.297,255,255,255
152750,-17.6302,-15.034,91.9592,255,255,255
153000,-17.8168,-15.034,92.6264,255,255,255
153250,-18.0047,-15.034,93.2979,255,255,255
153500,-18.1936,-15.034,93.9733,255,255,255
153750,-18.3834,-15.034,94.6519,255,255,255
154000,-18.574,-15.034,95.3333,255,255,255
154250,-18.7652,-15.034,96.0168,255,255,255
154500,-18.9568,-15.034,96.702,255,255,255
154750,-19.1487,-15.034,97.3882,255,255,255
155000,-19.3407,-15.034,98.075,255,255,255
155250,-19.5328,-15.034,98.7617,255,255,255
155500,-19.7246,-15.034,99.4478,255,255,255
155750,-19.9161,-15.034,100.1327,255,255,255
156000,-20.1071,-15.034,100.8159,255,255,255
156250,-20.2975,-15.034,101.4969,255,255,255
156500,-20.4871,-15.034,102.175,255,255,255
156750,-20.6757,-15.034,102.8498,255,255,255
157000,-20.8633,-15.034,103.5206,255,255,255
157250,-21.0495,-15.034,104.187,255,255,255
157500,-21.2344,-15.034,104.8483,255,255,255
157750,-21.4177,-15.034,105.504,255,255,255
158000,-21.5992,-15.034,106.1536,255,255,255
158250,-21.7789,-15.034,106.7965,255,255,255
158500,-21.9566,-15.034,107.4321,255,255,255
158750,-22.132,-15.034,108.0599,255,255,255
159000,-22.3051,-15.034,108.6794,255,255,255
159250,-22.4758,-15.034,109.2899,255,255,255
159500,-22.6437,-15.034,109.8909,255,255,255
159750,-22.8089,-15.034,110.4819,255,255,255
160000,-22.9711,-15.034,111.0624,255,255,255
160250,-23.1302,-15.034,111.6316,255,255,255
160500,-23.286,-15.034,112.1892,255,255,255
160750,-23.4384,-15.034,112.7346,255,255,255
161000,-23.5872,-15.034,113.2671,255,255,255
161250,-23.7322,-15.034,113.7863,255,255,255
161500,-23.8734,-15.034,114.2915,255,255,255
161750,-24.0105,-15.034,114.7823,255,255,255
162000,-24.1435,-15.034,115.2581,255,255,255
162250,-24.272,-15.034,115.7183,255,255,255
162500,-24.3961,-15.034,116.1624,255,255,255
162750,-24.5155,-15.034,116.5897,255,255,255
163000,-24.6301,-15.034,116.9999,255,255,255
163250,-24.7397,-15.034,117.3922,255,255,255
163500,-24.8442,-15.034,117.7662,255,255,255
163750,-24.9434,-15.034,118.1213,255,255,255
164000,-25.0371,-15.034,118.4569,255,255,255
164250,-25.1253,-15.034,118.7725,255,255,255
164500,-25.2077,-15.034,119.0675,255,255,255
164750,-25.2843,-15.034,119.3414,255,255,255
165000,-25.3547,-15.034,119.5936,255,255,255
165250,-25.419,-15.034,119.8234,255,255,255
165500,-25.4769,-15.034,120.0305,255,255,255
165750,-25.5283,-15.034,120.2141,255,255,255
166000,-25.5729,-15.034,120.3738,255,255,255
166250,-25.6108,-15.034,120.509,255,255,255
166500,-25.6415,-15.034,120.619,255,255,255
166750,-25.6654,-15.034,120.7046,255,255,255
167000,-25.6833,-15.0339,120.7691,255,255,255
167250,-25.6959,-15.0336,120.8147,255,255,255
167500,-25.7037,-15.0332,120.8437,255,255,255
167750,-25.7074,-15.0327,120.8585,255,255,255
168000,-25.7077,-15.032,120.8613,255,255,255
168250,-25.705,-15.031,120.8543,255,255,255
168500,-25.7002,-15.0299,120.8399,255,255,255
168750,-25.6938,-15.0284,120.8204,255,255,255
169000,-25.6865,-15.0267,120.798,255,255,255
169250,-25.6788,-15.0246,120.775,255,255,255
169500,-25.6714,-15.0222,120.7537,255,255,255
169750,-25.6649,-15.0195,120.7364,255,255,255
170000,-25.6592,-15.0164,120.7223,255,255,255
170250,-25.653,-15.013,120.7072,255,255,255
170500,-25.6462,-15.0093,120.6907,255,255,255
170750,-25.6389,-15.0053,120.6731,255,255,255
171000,-25.631,-15.001,120.6543,255,255,255
171250,-25.6227,-14.9964,120.6344,255,255,255
171500,-25.6139,-14.9916,120.6133,255,255,255
171750,-25.6046,-14.9864,120.5911,255,255,255
172000,-25.5948,-14.9811,120.5678,255,255,255
172250,-25.5846,-14.9754,120.5435,255,255,255
172500,-25.5739,-14.9696,120.5181,255,255,255
172750,-25.5628,-14.9635,120.4917,255,255,255
173000,-25.5513,-14.9571,120.4644,255,255,255
173250,-25.5394,-14.9505,120.4361,255,255,255
173500,-25.5272,-14.9437,120.4068,255,255,255
173750,-25.5145,-14.9367,120.3766,255,255,255
174000,-25.5015,-14.9295,120.3456,255,255,255
174250,-25.4882,-14.9221,120.3136,255,255,255
174500,-25.4745,-14.9145,120.2809,255,255,255
174750,-25.4605,-14.9067,120.2473,255,255,255
175000,-25.4462,-14.8987,120.2129,255,255,255
175250,-25.4316,-14.8906,120.1778,255,255,255
175500,-25.4167,-14.8823,120.1419,255,255,255
175750,-25.4016,-14.8738,120.1053,255,255,255
176000,-25.3862,-14.8652,120.0681,255,255,255
176250,-25.3705,-14.8564,120.0301,255,255,255
176500,-25.3547,-14.8475,119.9915,255,255,255
176750,-25.3386,-14.8385,119.9523,255,255,255
177000,-25.3223,-14.8293,119.9125,255,255,255
177250,-25.3057,-14.82,119.8721,255,255,255
177500,-25.2888,-14.8105,119.8312,255,255,255
177750,-25.2718,-14.801,119.7897,255,255,255
178000,-25.2545,-14.7913,119.7477,255,255,255
178250,-25.2371,-14.7815,119.7052,255,255,255
178500,-25.2194,-14.7717,119.6623,255,255,255
178750,-25.2016,-14.7617,119.619,255,255,255
179000,-25.1836,-14.7517,119.5752,255,255,255
179250,-25.1655,-14.7415,119.5312,255,255,255
179500,-25.1472,-14.7313,119.4867,255,255,255
179750,-25.1288,-14.7211,119.442,255,255,255
180000,-25.1103,-14.7107,119.397,255,255,255
180250,-25.0916,-14.7003,119.3517,255,255,255
180500,-25.0729,-14.6899,119.3062,255,255,255
180750,-25.054,-14.6794,119.2605,255,255,255
181000,-25.0351,-14.6689,119.2146,255,255,255
181250,-25.0161,-14.6583,119.1686,255,255,255
181500,-24.9971,-14.6477,119.1225,255,255,255
181750,-24.978,-14.6371,119.0762,255,255,255
182000,-24.9589,-14.6265,119.0299,255,255,255
182250,-24.9398,-14.6159,118.9836,255,255,255
182500,-24.9207,-14.6053,118.9373,255,255,255
182750,-24.9015,-14.5947,118.8909,255,255,255
183000,-24.8824,-14.584,118.8447,255,255,255
183250,-24.8633,-14.5734,118.7985,255,255,255
183500,-24.8443,-14.5629,118.7524,255,255,255
183750,-24.8253,-14.5523,118.7064,255,255,255
184000,-24.8063,-14.5418,118.6606,255,255,255
184250,-24.7874,-14.5314,118.6149,255,255,255
184500,-24.7686,-14.521,118.5695,255,255,255
184750,-24.7499,-14.5106,118.5243,255,255,255
185000,-24.7313,-14.5003,118.4794,255,255,255
185250,-24.7128,-14.4901,118.4347,255,255,255
185500,-24.6945,-14.4799,118.3904,255,255,255
185750,-24.6762,-14.4698,118.3464,255,255,255
186000,-24.6582,-14.4598,118.3028,255,255,255
186250,-24.6402,-14.4499,118.2596,255,255,255
186500,-24.6225,-14.4401,118.2169,255,255,255
186750,-24.6049,-14.4304,118.1746,255,255,255
187000,-24.5876,-14.4208,118.1327,255,255,255
187250,-24.5704,-14.4113,118.0914,255,255,255
187500,-24.5534,-14.4019,118.0506,255,255,255
187750,-24.5367,-14.3927,118.0104,255,255,255
188000,-24.5202,-14.3836,117.9708,255,255,255
188250,-24.504,-14.3746,117.9318,255,255,255
188500,-24.488,-14.3658,117.8934,255,255,255
188750,-24.4723,-14.3571,117.8558,255,255,255
189000,-24.4569,-14.3486,117.8188,255,255,255
189250,-24.4417,-14.3402,117.7825,255,255,255
189500,-24.4269,-14.3321,117.747,255,255,255
189750,-24.4124,-14.3241,117.7123,255,255,255
190000,-24.3982,-14.3162,117.6784,255,255,255
190250,-24.3844,-14.3086,117.6454,255,255,255
190500,-24.3709,-14.3012,117.6132,255,255,255
190750,-24.3578,-14.2939,117.5819,255,255,255
191000,-24.345,-14.2869,117.5515,255,255,255
191250,-24.3327,-14.2801,117.5221,255,255,255
191500,-24.3207,-14.2735,117.4936,255,255,255
191750,-24.3091,-14.2671,117.4662,255,255,255
192000,-24.298,-14.261,117.4398,255,255,255
192250,-24.2872,-14.255,117.4144,255,255,255
192500,-24.277,-14.2494,117.3901,255,255,255
192750,-24.2671,-14.244,117.3669,255,255,255
193000,-24.2578,-14.2388,117.3449,255,255,255
193250,-24.2489,-14.2339,117.3241,255,255,255
193500,-24.2405,-14.2293,117.3044,255,255,255
193750,-24.2326,-14.2249,117.286,255,255,255
194000,-24.2252,-14.2209,117.2688,255,255,255
194250,-24.2183,-14.2171,117.2529,255,255,255
194500,-24.2119,-14.2136,117.2382,255,255,255
194750,-24.2061,-14.2104,117.225,255,255,255
195000,-24.2008,-14.2075,117.213,255,255,255
195250,-24.1962,-14.2049,117.2025,255,255,255
195500,-24.192,-14.2026,117.1934,255,255,255
195750,-24.1885,-14.2007,117.1857,255,255,255
196000,-24.1856,-14.1991,117.1795,255,255,255
196250,-24.1832,-14.1978,117.1748,255,255,255
196500,-24.1815,-14.1968,117.1716,255,255,255
196750,-24.1804,-14.1962,117.1699,255,255,255
197000,-24.18,-14.196,117.1699,255,255,255
197250,-24.18,-14.196,117.1708,255,255,255
197500,-24.1802,-14.1964,117.1734,255,255,255
197750,-24.1809,-14.1978,117.1804,255,255,255
198000,-24.1821,-14.2004,117.1918,255,255,255
198250,-24.1838,-14.2039,117.2075,255,255,255
198500,-24.186,-14.2085,117.2275,255,255,255
198750,-24.1886,-14.2141,117.2516,255,255,255
199000,-24.1918,-14.2207,117.2797,255,255,255
199250,-24.1954,-14.2283,117.3119,255,255,255
199500,-24.1994,-14.2368,117.3479,255,255,255
199750,-24.2039,-14.2463,117.3878,255,255,255
200000,-24.2088,-14.2566,117.4314,255,255,255
200250,-24.2141,-14.2678,117.4787,255,255,255
200500,-24.2199,-14.2799,117.5295,255,255,255
200750,-24.226,-14.2929,117.5838,255,255,255
201000,-24.2326,-14.3067,117.6415,255,255,255
201250,-24.2395,-14.3212,117.7025,255,255,255
201500,-24.2468,-14.3366,117.7668,255,255,255
201750,-24.2545,-14.3527,117.8342,255,255,255
202000,-24.2625,-14.3696,117.9047,255,255,255
202250,-24.2708,-14.3872,117.9781,255,255,255
202500,-24.2795,-14.4055,118.0544,255,255,255
202750,-24.2886,-14.4245,118.1336,255,255,255
203000,-24.2979,-14.4441,118.2154,255,255,255
203250,-24.3075,-14.4644,118.3,255,255,255
203500,-24.3175,-14.4853,118.387,255,255,255
203750,-24.3277,-14.5068,118.4766,255,255,255
204000,-24.3382,-14.5289,118.5685,255,255,255
204250,-24.349,-14.5516,118.6628,255,255,255
204500,-24.36,-14.5748,118.7593,255,255,255
204750,-24.3712,-14.5985,118.8579,255,255,255
205000,-24.3828,-14.6227,118.9586,255,255,255
205250,-24.3945,-14.6474,119.0612,255,255,255
205500,-24.4064,-14.6726,119.1658,255,255,255
205750,-24.4186,-14.6982,119.2721,255,255,255
206000,-24.431,-14.7242,119.3802,255,255,255
206250,-24.4435,-14.7506,119.4899,255,255,255
206500,-24.4563,-14.7774,119.6012,255,255,255
206750,-24.4692,-14.8046,119.7139,255,255,255
207000,-24.4822,-14.8321,119.8281,255,255,255
207250,-24.4954,-14.8599,119.9435,255,255,255
207500,-24.5088,-14.888,120.0601,255,255,255
207750,-24.5223,-14.9164,120.1779,255,255,255
208000,-24.5359,-14.9451,120.2968,255,255,255
208250,-24.5496,-14.974,120.4166,255,255,255
208500,-24.5635,-15.0031,120.5373,255,255,255
208750,-24.5774,-15.0324,120.6588,255,255,255
209000,-24.5914,-15.0618,120.781,255,255,255
209250,-24.6055,-15.0915,120.9038,255,255,255
209500,-24.6196,-15.1212,121.0272,255,255,255
209750,-24.6338,-15.1511,121.1511,255,255,255
210000,-24.648,-15.1811,121.2753,255,255,255
210250,-24.6623,-15.2111,121.3999,255,255,255
210500,-24.6766,-15.2412,121.5246,255,255,255
210750,-24.6909,-15.2714,121.6495,255,255,255
211000,-24.7053,-15.3015,121.7744,255,255,255
211250,-24.7196,-15.3317,121.8993,255,255,255
211500,-24.7339,-15.3618,122.0241,255,255,255
211750,-24.7482,-15.3918,122.1487,255,255,255
212000,-24.7624,-15.4218,122.2729,255,255,255
212250,-24.7766,-15.4518,122.3969,255,255,255
212500,-24.7908,-15.4816,122.5203,255,255,255
212750,-24.8049,-15.5112,122.6432,255,255,255
213000,-24.8189,-15.5408,122.7655,255,255,255
213250,-24.8329,-15.5701,122.8871,255,255,255
213500,-24.8467,-15.5993,123.0079,255,255,255
213750,-24.8605,-15.6283,123.1278,255,255,255
214000,-24.8741,-15.657,123.2468,255,255,255
214250,-24.8877,-15.6855,123.3647,255,255,255
214500,-24.9011,-15.7137,123.4815,255,255,255
214750,-24.9143,-15.7416,123.5971,255,255,255
215000,-24.9275,-15.7692,123.7113,255,255,255
215250,-24.9404,-15.7965,123.8243,255,255,255
215500,-24.9532,-15.8234,123.9357,255,255,255
215750,-24.9658,-15.8499,124.0456,255,255,255
216000,-24.9783,-15.8761,124.1539,255,255,255
216250,-24.9905,-15.9018,124.2604,255,255,255
216500,-25.0025,-15.9272,124.3652,255,255,255
216750,-25.0143,-15.952,124.4681,255,255,255
217000,-25.0259,-15.9764,124.569,255,255,255
217250,-25.0373,-16.0003,124.6679,255,255,255
217500,-25.0484,-16.0237,124.7646,255,255,255
217750,-25.0592,-16.0465,124.8592,255,255,255
218000,-25.0698,-16.0688,124.9514,255,255,255
218250,-25.0801,-16.0905,125.0412,255,255,255
218500,-25.0902,-16.1116,125.1286,255,255,255
218750,-25.0999,-16.1321,125.2135,255,255,255
219000,-25.1093,-16.152,125.2956,255,255,255
219250,-25.1185,-16.1712,125.3751,255,255,255
219500,-25.1273,-16.1897,125.4518,255,255,255
219750,-25.1357,-16.2076,125.5256,255,255,255
220000,-25.1439,-16.2247,125.5964,255,255,255
220250,-25.1517,-16.2411,125.6642,255,255,255
220500,-25.1591,-16.2567,125.7288,255,255,255
220750,-25.1661,-16.2715,125.7902,255,255,255
221000,-25.1728,-16.2856,125.8483,255,255,255
221250,-25.1791,-16.2988,125.903,255,255,255
221500,-25.185,-16.3112,125.9543,255,255,255
221750,-25.1905,-16.3227,126.002,255,255,255
222000,-25.1955,-16.3334,126.046,255,255,255
222250,-25.2001,-16.3431,126.0864,255,255,255
222500,-25.2043,-16.3519,126.1229,255,255,255
222750,-25.2081,-16.3598,126.1555,255,255,255
223000,-25.2114,-16.3667,126.1842,255,255,255
223250,-25.2142,-16.3727,126.2088,255,255,255
223500,-25.2166,-16.3776,126.2292,255,255,255
223750,-25.2184,-16.3816,126.2454,255,255,255
224000,-25.2198,-16.3844,126.2574,255,255,255
224250,-25.2206,-16.3863,126.2649,255,255,255
224500,-25.221,-16.387,126.2679,255,255,255
224750,-25.221,-16.387,126.268,255,255,255
225000,-25.221,-16.387,126.268,255,255,255
225250,-25.221,-16.387,126.268,255,255,255
225500,-25.221,-16.387,126.2681,255,255,255
225750,-25.221,-16.387,126.2681,255,255,255
226000,-25.221,-16.387,126.2681,255,255,255
226250,-25.221,-16.387,126.2681,255,255,255
226500,-25.221,-16.387,126.2681,255,255,255
226750,-25.221,-16.387,126.2681,255,255,255
227000,-25.221,-16.387,126.2681,255,255,255
227250,-25.221,-16.387,126.2681,255,255,255
227500,-25.221,-16.387,126.2682,255,255,255
227750,-25.221,-16.387,126.2682,255,255,255
228000,-25.221,-16.387,126.2682,255,255,255
228250,-25.221,-16.387,126.2682,255,255,255
228500,-25.221,-16.387,126.2682,255,255,255
228750,-25.221,-16.387,126.2682,255,255,255
229000,-25.221,-16.387,126.2682,255,255,255
229250,-25.221,-16.387,126.2682,255,255,255
229500,-25.221,-16.387,126.2683,255,255,255
229750,-25.221,-16.387,126.2683,255,255,255
230000,-25.221,-16.387,126.2683,255,255,255
230250,-25.221,-16.387,126.2683,255,255,255
230500,-25.221,-16.387,126.2683,255,255,255
230750,-25.221,-16.387,126.2683,255,255,255
231000,-25.221,-16.387,126.2683,255,255,255
231250,-25.221,-16.387,126.2684,255,255,255
231500,-25.221,-16.387,126.2684,255,255,255
231750,-25.221,-16.387,126.2684,255,255,255
232000,-25.221,-16.387,126.2684,255,255,255
232250,-25.221,-16.387,126.2684,255,255,255
232500,-25.221,-16.387,126.2684,255,255,255
232750,-25.221,-16.387,126.2684,255,255,255
233000,-25.221,-16.387,126.2684,255,255,255
233250,-25.221,-16.387,126.2685,255,255,255
233500,-25.221,-16.387,126.2685,255,255,255
233750,-25.221,-16.387,126.2685,255,255,255
234000,-25.221,-16.387,126.2685,255,255,255
234250,-25.221,-16.387,126.2685,255,255,255
234500,-25.221,-16.387,126.2685,255,255,255
234750,-25.221,-16.387,126.2685,255,255,255
235000,-25.221,-16.387,126.2686,255,255,255
235250,-25.221,-16.387,126.2686,255,255,255
235500,-25.221,-16.387,126.2686,255,255,255
235750,-25.221,-16.387,126.2686,255,255,255
236000,-25.221,-16.387,126.2686,255,255,255
236250,-25.221,-16.387,126.2686,255,255,255
236500,-25.221,-16.387,126.2686,255,255,255
236750,-25.221,-16.387,126.2686,255,255,255
237000,-25.221,-16.387,126.2687,255,255,255
237250,-25.221,-16.387,126.2687,255,255,255
237500,-25.221,-16.387,126.2687,255,255,255
237750,-25.221,-16.387,126.2687,255,255,255
238000,-25.221,-16.387,126.2687,255,255,255
238250,-25.221,-16.387,126.2687,255,255,255
238500,-25.221,-16.387,126.2687,255,255,255
238750,-25.221,-16.387,126.2687,255,255,255
239000,-25.221,-16.387,126.2688,255,255,255
239250,-25.221,-16.387,126.2688,255,255,255
239500,-25.221,-16.387,126.2688,255,255,255
239750,-25.221,-16.387,126.2688,255,255,255
240000,-25.221,-16.387,126.2688,255,255,255
240250,-25.221,-16.387,126.2688,255,255,255
240500,-25.221,-16.387,126.2688,255,255,255
240750,-25.221,-16.387,126.2689,255,255,255
241000,-25.221,-16.387,126.2689,255,255,255
241250,-25.221,-16.387,126.2689,255,255,255
241500,-25.221,-16.387,126.2689,255,255,255
241750,-25.221,-16.387,126.2689,255,255,255
242000,-25.221,-16.387,126.2689,255,255,255
242250,-25.221,-16.387,126.2689,255,255,255
242500,-25.221,-16.387,126.2689,255,255,255
242750,-25.221,-16.387,126.269,255,255,255
243000,-25.221,-16.387,126.269,255,255,255
243250,-25.221,-16.387,126.269,255,255,255
243500,-25.221,-16.387,126.269,255,255,255
243750,-25.221,-16.387,126.2253,255,255,255
244000,-25.221,-16.387,126.0546,255,255,255
244250,-25.221,-16.387,125.7505,255,255,255
244500,-25.221,-16.387,125.3092,255,255,255
244750,-25.221,-16.387,124.778,255,255,255
245000,-25.221,-16.387,124.2426,255,255,255
245250,-25.221,-16.387,123.7891,255,255,255
245500,-25.2177,-16.3849,123.4781,255,255,255
245750,-25.1993,-16.3735,123.254,255,255,255
246000,-25.1558,-16.347,123.0333,255,255,255
246250,-25.0773,-16.2994,122.7323,255,255,255
246500,-24.9602,-16.2289,122.2979,255,255,255
246750,-24.822,-16.1456,121.7858,255,255,255
247000,-24.6808,-16.0607,121.2624,255,255,255
247250,-24.5465,-15.98,120.7645,255,255,255
247500,-24.4125,-15.8995,120.2675,255,255,255
247750,-24.2785,-15.819,119.7705,255,255,255
248000,-24.1445,-15.7385,119.2735,255,255,255
248250,-24.0105,-15.658,118.7765,255,255,255
248500,-23.8765,-15.577,118.2795,255,255,255
248750,-23.7425,-15.4965,117.7825,255,255,255
249000,-23.6085,-15.416,117.2855,255,255,255
249250,-23.4745,-15.3355,116.7885,255,255,255
249500,-23.3405,-15.255,116.2915,255,255,255
249750,-23.2065,-15.1745,115.7945,255,255,255
250000,-23.0725,-15.094,115.2975,255,255,255
250250,-22.9385,-15.0135,114.8005,255,255,255
250500,-22.8045,-14.933,114.3035,255,255,255
250750,-22.6705,-14.8525,113.8065,255,255,255
251000,-22.5365,-14.772,113.3095,255,255,255
251250,-22.4025,-14.6915,112.8125,255,255,255
251500,-22.2685,-14.611,112.3155,255,255,255
251750,-22.1345,-14.5305,111.8185,255,255,255
252000,-22.0005,-14.45,111.3215,255,255,255
252250,-21.8665,-14.3695,110.8245,255,255,255
252500,-21.7325,-14.289,110.3275,255,255,255
252750,-21.5995,-14.207,109.8325,255,255,255
253000,-21.4655,-14.1265,109.3355,255,255,255
253250,-21.3315,-14.046,108.8385,255,255,255
253500,-21.1976,-13.9655,108.3416,255,255,255
253750,-21.0636,-13.8849,107.8446,255,255,255
254000,-20.9296,-13.8044,107.3477,255,255,255
254250,-20.7957,-13.7238,106.8507,255,255,255
254500,-20.6617,-13.6432,106.3538,255,255,255
254750,-20.5278,-13.5627,105.8569,255,255,255
255000,-20.3938,-13.4821,105.36,255,255,255
255250,-20.2599,-13.4015,104.863,255,255,255
255500,-20.126,-13.3209,104.3661,255,255,255
255750,-19.992,-13.2403,103.8692,255,255,255
256000,-19.8581,-13.1597,103.3724,255,255,255
256250,-19.7242,-13.0791,102.8755,255,255,255
256500,-19.5903,-12.9985,102.3786,255,255,255
256750,-19.4564,-12.9179,101.8817,255,255,255
257000,-19.3225,-12.8373,101.3849,255,255,255
257250,-19.1886,-12.7566,100.888,255,255,255
257500,-19.0547,-12.676,100.3911,255,255,255
257750,-18.9208,-12.5954,99.8943,255,255,255
258000,-18.7869,-12.5147,99.3974,255,255,255
258250,-18.653,-12.4341,98.9006,255,255,255
258500,-18.5191,-12.3534,98.4037,255,255,255
258750,-18.3852,-12.2728,97.9069,255,255,255
259000,-18.2513,-12.1921,97.4101,255,255,255
259250,-18.1175,-12.1115,96.9132,255,255,255
259500,-17.9836,-12.0308,96.4164,255,255,255
259750,-17.8497,-11.9502,95.9196,255,255,255
260000,-17.7158,-11.8695,95.4227,255,255,255
260250,-17.5819,-11.7889,94.9259,255,255,255
260500,-17.4481,-11.7082,94.4291,255,255,255
260750,-17.3142,-11.6276,93.9322,255,255,255
261000,-17.1803,-11.5469,93.4354,255,255,255
261250,-17.0464,-11.4663,92.9385,255,255,255
261500,-16.9125,-11.3856,92.4417,255,255,255
261750,-16.7786,-11.305,91.9449,255,255,255
262000,-16.6448,-11.2243,91.448,255,255,255
262250,-16.5109,-11.1437,90.9512,255,255,255
262500,-16.377,-11.063,90.4544,255,255,255
262750,-16.2431,-10.9824,89.9575,255,255,255
263000,-16.1092,-10.9017,89.4607,255,255,255
263250,-15.9753,-10.8211,88.9638,255,255,255
263500,-15.8414,-10.7405,88.4669,255,255,255
263750,-15.7075,-10.6598,87.9701,255,255,255
264000,-15.5736,-10.5792,87.4732,255,255,255
264250,-15.4397,-10.4986,86.9763,255,255,255
264500,-15.3058,-10.418,86.4795,255,255,255
264750,-15.1719,-10.3374,85.9826,255,255,255
265000,-15.0379,-10.2568,85.4857,255,255,255
265250,-14.904,-10.1762,84.9888,255,255,255
265500,-14.7701,-10.0956,84.4919,255,255,255
265750,-14.6362,-10.015,83.995,255,255,255
266000,-14.5022,-9.9344,83.4981,255,255,255
266250,-14.3683,-9.8538,83.0012,255,255,255
266500,-14.2343,-9.7733,82.5042,255,255,255
266750,-14.1004,-9.6927,82.0073,255,255,255
267000,-13.9664,-9.6121,81.5104,255,255,255
267250,-13.8324,-9.5316,81.0134,255,255,255
267500,-13.6985,-9.4511,80.5164,255,255,255
267750,-13.5645,-9.3705,80.0195,255,255,255
268000,-13.4305,-9.29,79.5225,255,255,255
268250,-13.2965,-9.2095,79.0255,255,255,255
268500,-13.1625,-9.129,78.5285,255,255,255
268750,-13.0285,-9.0485,78.0315,255,255,255
269000,-12.8945,-8.968,77.5345,255,255,255
269250,-12.7605,-8.8875,77.0375,255,255,255
269500,-12.6266,-8.807,76.5406,255,255,255
269750,-12.4926,-8.7264,76.0436,255,255,255
270000,-12.3586,-8.6459,75.5467,255,255,255
270250,-12.2246,-8.5653,75.0497,255,255,255
270500,-12.0907,-8.4848,74.5527,255,255,255
270750,-11.9567,-8.4042,74.0558,255,255,255
271000,-11.8228,-8.3237,73.5589,255,255,255
271250,-11.6888,-8.2431,73.0619,255,255,255
271500,-11.5549,-8.1626,72.565,255,255,255
271750,-11.4209,-8.082,72.0681,255,255,255
272000,-11.287,-8.0014,71.5712,255,255,255
272250,-11.153,-7.9208,71.0743,255,255,255
272500,-11.0191,-7.8403,70.5774,255,255,255
272750,-10.8852,-7.7597,70.0805,255,255,255
273000,-10.7512,-7.6791,69.5836,255,255,255
273250,-10.6173,-7.5985,69.0867,255,255,255
273500,-10.4834,-7.5179,68.5898,255,255,255
273750,-10.3494,-7.4373,68.0929,255,255,255
274000,-10.2155,-7.3567,67.596,255,255,255
274250,-10.0816,-7.2761,67.0991,255,255,255
274500,-9.9477,-7.1955,66.6022,255,255,255
274750,-9.8138,-7.1149,66.1054,255,255,255
275000,-9.6798,-7.0342,65.6085,255,255,255
275250,-9.5459,-6.9536,65.1116,255,255,255
275500,-9.412,-6.873,64.6148,255,255,255
275750,-9.2781,-6.7924,64.1179,255,255,255
276000,-9.1442,-6.7118,63.621,255,255,255
276250,-9.0103,-6.6311,63.1242,255,255,255
276500,-8.8764,-6.5505,62.6273,255,255,255
276750,-8.7425,-6.4699,62.1305,255,255,255
277000,-8.6086,-6.3893,61.6336,255,255,255
277250,-8.4747,-6.3086,61.1368,255,255,255
277500,-8.3408,-6.228,60.6399,255,255,255
277750,-8.2069,-6.1474,60.1431,255,255,255
278000,-8.073,-6.0667,59.6462,255,255,255
278250,-7.9391,-5.9861,59.1494,255,255,255
278500,-7.8052,-5.9055,58.6525,255,255,255
278750,-7.6713,-5.8248,58.1557,255,255,255
279000,-7.5374,-5.7442,57.6588,255,255,255
279250,-7.4035,-5.6635,57.162,255,255,255
279500,-7.2696,-5.5829,56.6651,255,255,255
279750,-7.1357,-5.5023,56.1683,255,255,255
280000,-7.0018,-5.4216,55.6714,255,255,255
280250,-6.8679,-5.341,55.1746,255,255,255
