Time [msec],x [m],y [m],z [m],Red,Green,Blue
39500,3.8464,4.4619,13.1294,255,255,255
39750,3.8574,4.5033,13.1224,255,255,255
40000,3.8684,4.5449,13.1152,255,255,255
40250,3.8794,4.5865,13.1079,255,255,255
40500,3.8903,4.6282,13.1003,255,255,255
40750,3.9013,4.6699,13.0925,255,255,255
41000,3.9123,4.7114,13.0845,255,255,255
41250,3.9233,4.7528,13.0762,255,255,255
41500,3.9342,4.794,13.0677,255,255,255
41750,3.9452,4.8348,13.0588,255,255,255
42000,3.9562,4.8753,13.0497,255,255,255
42250,3.9672,4.9154,13.0403,255,255,255
42500,3.9782,4.955,13.0305,255,255,255
42750,3.9892,4.994,13.0204,255,255,255
43000,4.0002,5.0323,13.0099,255,255,255
43250,4.0112,5.07,12.999,255,255,255
43500,4.0222,5.1069,12.9877,255,255,255
43750,4.0332,5.143,12.976,255,255,255
44000,4.0444,5.178,12.9633,255,255,255
44250,4.0563,5.2113,12.9489,255,255,255
44500,4.0687,5.2429,12.9327,255,255,255
44750,4.0817,5.273,12.915,255,255,255
45000,4.095,5.3015,12.896,255,255,255
45250,4.1087,5.3285,12.8758,255,255,255
45500,4.1227,5.354,12.8545,255,255,255
45750,4.1369,5.3781,12.8324,255,255,255
46000,4.1512,5.4007,12.8096,255,255,255
46250,4.1655,5.4219,12.7863,255,255,255
46500,4.1798,5.4417,12.7627,255,255,255
46750,4.194,5.4602,12.7388,255,255,255
47000,4.2081,5.4774,12.7149,255,255,255
47250,4.2219,5.4933,12.6912,255,255,255
47500,4.2353,5.5079,12.6678,255,255,255
47750,4.2483,5.5214,12.6448,255,255,255
48000,4.2609,5.5336,12.6225,255,255,255
48250,4.2729,5.5447,12.6009,255,255,255
48500,4.2843,5.5547,12.5803,255,255,255
48750,4.295,5.5636,12.5609,255,255,255
49000,4.3049,5.5715,12.5428,255,255,255
49250,4.3139,5.5783,12.5261,255,255,255
49500,4.322,5.5841,12.511,255,255,255
49750,4.3291,5.589,12.4977,255,255,255
50000,4.3352,5.5929,12.4864,255,255,255
50250,4.34,5.596,12.4772,255,255,255
50500,4.3437,5.5981,12.4703,255,255,255
50750,4.346,5.5995,12.4659,255,255,255
51000,4.347,5.6,12.464,255,255,255
51250,4.347,5.6,12.464,255,255,255
51500,4.347,5.6,12.464,255,255,255
51750,4.347,5.6,12.464,255,255,255
52000,4.347,5.6,12.464,255,255,255
52250,4.347,5.6,12.464,255,255,255
52500,4.347,5.6,12.464,255,255,255
52750,4.347,5.6,12.464,255,255,255
53000,4.347,5.6,12.464,255,255,255
53250,4.347,5.6,12.464,255,255,255
53500,4.347,5.6,12.464,255,255,255
53750,4.347,5.6,12.464,255,255,255
54000,4.347,5.6,12.464,255,255,255
54250,4.3266,5.646,12.3778,255,255,255
54500,4.2792,5.7526,12.1199,255,255,255
54750,4.2598,5.7964,11.8187,255,255,255
55000,4.324,5.6517,11.6065,255,255,255
55250,4.471,5.3209,11.5187,255,255,255
55500,4.62,4.9854,11.4342,255,255,255
55750,4.8106,4.5567,11.3955,255,255,255
56000,5.0096,4.1092,11.366,255,255,255
56250,5.2646,3.5351,11.3283,255,255,255
56500,5.6384,2.6924,11.2732,255,255,255
56750,6.0612,1.7393,11.2111,255,255,255
57000,6.4604,0.8401,11.1527,255,255,255
57250,6.7773,0.1271,11.1168,255,255,255
57500,7.015,-0.4078,11.0987,255,255,255
57750,7.1904,-0.8027,11.055,255,255,255
58000,7.3336,-1.1251,10.9725,255,255,255
58250,7.4761,-1.4461,10.889,255,255,255
58500,7.5744,-1.6675,10.7481,255,255,255
58750,7.5767,-1.6728,10.4916,255,255,255
59000,7.5344,-1.5775,10.2025,255,255,255
59250,7.501,-1.5022,9.9664,255,255,255
59500,7.5,-1.5,9.812,255,255,255
59750,7.5,-1.5,9.6705,255,255,255
60000,7.5,-1.5,9.5382,255,255,255
60250,7.5,-1.5,9.4131,255,255,255
60500,7.5,-1.5,9.2933,255,255,255
60750,7.5,-1.5,9.1771,255,255,255
61000,7.5,-1.5,9.0624,255,255,255
61250,7.5,-1.5,8.9474,255,255,255
61500,7.5,-1.5,8.8302,255,255,255
61750,7.5,-1.5,8.7089,255,255,255
62000,7.5,-1.5,8.584,255,255,255
62250,7.5,-1.5,8.459,255,255,255
62500,7.5,-1.5,8.334,255,255,255
62750,7.5,-1.5,8.209,255,255,255
63000,7.5,-1.5,8.084,255,255,255
63250,7.5,-1.5,7.959,255,255,255
63500,7.5,-1.5,7.834,255,255,255
63750,7.5,-1.5,7.709,255,255,255
64000,7.5,-1.5,7.584,255,255,255
64250,7.5,-1.5,7.459,255,255,255
64500,7.5,-1.5,7.334,255,255,255
64750,7.5,-1.5,7.209,255,255,255
65000,7.5,-1.5,7.084,255,255,255
65250,7.5,-1.5,6.959,255,255,255
65500,7.5,-1.5,6.834,255,255,255
65750,7.5,-1.5,6.709,255,255,255
66000,7.5,-1.5,6.584,255,255,255
66250,7.5,-1.5,6.459,255,255,255
66500,7.5,-1.5,6.334,255,255,255
66750,7.5,-1.5,6.209,255,255,255
67000,7.5,-1.5,6.084,255,255,255
67250,7.5,-1.5,5.959,255,255,255
67500,7.5,-1.5,5.834,255,255,255
67750,7.5,-1.5,5.709,255,255,255
68000,7.5,-1.5,5.584,255,255,255
68250,7.5,-1.5,5.459,255,255,255
68500,7.5,-1.5,5.334,255,255,255
68750,7.5,-1.5,5.209,255,255,255
69000,7.5,-1.5,5.084,255,255,255
69250,7.5,-1.5,4.959,255,255,255
69500,7.5,-1.5,4.834,255,255,255
69750,7.5,-1.5,4.709,255,255,255
70000,7.5,-1.5,4.584,255,255,255
70250,7.5,-1.5,4.459,255,255,255
70500,7.5,-1.5,4.334,255,255,255
70750,7.5,-1.5,4.209,255,255,255
71000,7.5,-1.5,4.084,255,255,255
71250,7.5,-1.5,3.959,255,255,255
71500,7.5,-1.5,3.834,255,255,255
71750,7.5,-1.5,3.709,255,255,255
72000,7.5,-1.5,3.584,255,255,255
72250,7.5,-1.5,3.459,255,255,255
72500,7.5,-1.5,3.334,255,255,255
72750,7.5,-1.5,3.209,255,255,255
73000,7.5,-1.5,3.084,255,255,255
73250,7.5,-1.5,2.959,255,255,255
73500,7.5,-1.5,2.834,255,255,255
73750,7.5,-1.5,2.709,255,255,255
74000,7.5,-1.5,2.584,255,255,255
74250,7.5,-1.5,2.459,255,255,255
74500,7.5,-1.5,2.334,255,255,255
74750,7.5,-1.5,2.209,255,255,255
75000,7.5,-1.5,2.084,255,255,255
75250,7.5,-1.5,1.959,255,255,255
75500,7.5,-1.5,1.834,255,255,255
75750,7.5,-1.5,1.709,255,255,255
76000,7.5,-1.5,1.584,255,255,255
76250,7.5,-1.5,1.459,255,255,255
76500,7.5,-1.5,1.334,255,255,255
76750,7.5,-1.5,1.209,255,255,255
77000,7.5,-1.5,1.084,255,255,255
77250,7.5,-1.5,0.959,255,255,255
77500,7.5,-1.5,0.834,255,255,255
77750,7.5,-1.5,0.709,255,255,255
78000,7.5,-1.5,0.584,255,255,255
78250,7.5,-1.5,0.4482,255,255,255
78500,7.5,-1.5,0.299,255,255,255
78750,7.5,-1.5,0.1588,255,255,255
79000,7.5,-1.5,0.0515,255,255,255
79250,7.5,-1.5,0.0012,255,255,255
79500,7.5,-1.5,0,255,255,255
79750,7.5,-1.5,0,255,255,255
80000,7.5,-1.5,0,255,255,255
80250,7.5,-1.5,0,255,255,255
80500,7.5,-1.5,0,255,255,255
80750,7.5,-1.5,0,255,255,255
81000,7.5,-1.5,0,255,255,255
81250,7.5,-1.5,0,255,255,255
81500,7.5,-1.5,0,255,255,255
81750,7.5,-1.5,0,255,255,255
82000,7.5,-1.5,0,255,255,255
82250,7.5,-1.5,0,255,255,255
82500,7.5,-1.5,0,255,255,255
82750,7.5,-1.5,0,255,255,255
83000,7.5,-1.5,0,255,255,255
83250,7.5,-1.5,0,255,255,255
83500,7.5,-1.5,0,255,255,255
83750,7.5,-1.5,0,255,255,255
84000,7.5,-1.5,0,255,255,255
84250,7.5,-1.5,0,255,255,255
84500,7.5,-1.5,0,255,255,255
84750,7.5,-1.5,0,255,255,255
85000,7.5,-1.5,0,255,255,255
85250,7.5,-1.5,0,255,255,255
85500,7.5,-1.5,0,255,255,255
85750,7.5,-1.5,0,255,255,255
86000,7.5,-1.5,0,255,255,255
86250,7.5,-1.5,0,255,255,255
86500,7.5,-1.5,0,255,255,255
86750,7.5,-1.5,0,255,255,255
87000,7.5,-1.5,0,255,255,255
87250,7.5,-1.5,0,255,255,255
87500,7.5,-1.5,0,255,255,255
87750,7.5,-1.5,0,255,255,255
88000,7.5,-1.5,0,255,255,255
88250,7.5,-1.5,0,255,255,255
88500,7.5,-1.5,0,255,255,255
88750,7.5,-1.5,0,255,255,255
89000,7.5,-1.5,0,255,255,255
89250,7.5,-1.5,0,255,255,255
89500,7.5,-1.5,0,255,255,255
89750,7.5,-1.5,0,255,255,255
90000,7.5,-1.5,0,255,255,255
90250,7.5,-1.5,0,255,255,255
90500,7.5,-1.5,0,255,255,255
90750,7.5,-1.5,0,255,255,255
91000,7.5,-1.5,0,255,255,255
91250,7.5,-1.5,0,255,255,255
91500,7.5,-1.5,0,255,255,255
91750,7.5,-1.5,0,255,255,255
92000,7.5,-1.5,0,255,255,255
92250,7.5,-1.5,0,255,255,255
92500,7.5,-1.5,0,255,255,255
92750,7.5,-1.5,0,255,255,255
93000,7.5,-1.5,0,255,255,255
93250,7.5,-1.5,0,255,255,255
93500,7.5,-1.5,0,255,255,255
93750,7.5,-1.5,0,255,255,255
94000,7.5,-1.5,0,255,255,255
94250,7.5,-1.5,0,255,255,255
94500,7.5,-1.5,0,255,255,255
94750,7.5,-1.5,0,255,255,255
95000,7.5,-1.5,0,255,255,255
95250,7.5,-1.5,0,255,255,255
95500,7.5,-1.5,0,255,255,255
95750,7.5,-1.5,0,255,255,255
96000,7.5,-1.5,0,255,255,255
96250,7.5,-1.5,0,255,255,255
96500,7.5,-1.5,0,255,255,255
96750,7.5,-1.5,0,255,255,255
97000,7.5,-1.5,0,255,255,255
97250,7.5,-1.5,0,255,255,255
97500,7.5,-1.5,0,255,255,255
97750,7.5,-1.5,0,255,255,255
98000,7.5,-1.5,0,255,255,255
98250,7.5,-1.5,0,255,255,255
98500,7.5,-1.5,0,255,255,255
98750,7.5,-1.5,0,255,255,255
99000,7.5,-1.5,0,255,255,255
99250,7.5,-1.5,0,255,255,255
99500,7.5,-1.5,0,255,255,255
99750,7.5,-1.5,0,255,255,255
100000,7.5,-1.5,0,255,255,255
100250,7.5,-1.5,0,255,255,255
100500,7.5,-1.5,0,255,255,255
100750,7.5,-1.5,0,255,255,255
101000,7.5,-1.5,0,255,255,255
101250,7.5,-1.5,0,255,255,255
101500,7.5,-1.5,0,255,255,255
101750,7.5,-1.5,0,255,255,255
102000,7.5,-1.5,0,255,255,255
102250,7.5,-1.5,0,255,255,255
102500,7.5,-1.5,0,255,255,255
102750,7.5,-1.5,0,255,255,255
103000,7.5,-1.5,0,255,255,255
103250,7.5,-1.5,0,255,255,255
103500,7.5,-1.5,0,255,255,255
103750,7.5,-1.5,0,255,255,255
104000,7.5,-1.5,0,255,255,255
