Time [msec],x [m],y [m],z [m],Red,Green,Blue
56000,-31.9934,-13.631,40.9451,255,255,255
56250,-32.1647,-13.6505,41.2001,255,255,255
56500,-32.3357,-13.67,41.4548,255,255,255
56750,-32.5065,-13.6894,41.7092,255,255,255
57000,-32.677,-13.7089,41.9631,255,255,255
57250,-32.8473,-13.7283,42.2167,255,255,255
57500,-33.0173,-13.7476,42.4699,255,255,255
57750,-33.187,-13.7669,42.7226,255,255,255
58000,-33.3564,-13.7862,42.9749,255,255,255
58250,-33.5255,-13.8055,43.2268,255,255,255
58500,-33.6943,-13.8247,43.4782,255,255,255
58750,-33.8628,-13.8439,43.7291,255,255,255
59000,-34.031,-13.8631,43.9795,255,255,255
59250,-34.1988,-13.8822,44.2295,255,255,255
59500,-34.3663,-13.9012,44.4789,255,255,255
59750,-34.5334,-13.9203,44.7278,255,255,255
60000,-34.7001,-13.9393,44.9761,255,255,255
60250,-34.8665,-13.9582,45.2239,255,255,255
60500,-35.0325,-13.9771,45.4711,255,255,255
60750,-35.1981,-13.996,45.7178,255,255,255
61000,-35.3634,-14.0148,45.9638,255,255,255
61250,-35.5282,-14.0336,46.2093,255,255,255
61500,-35.6926,-14.0523,46.4541,255,255,255
61750,-35.8565,-14.071,46.6983,255,255,255
62000,-36.0201,-14.0896,46.9418,255,255,255
62250,-36.1832,-14.1081,47.1847,255,255,255
62500,-36.3458,-14.1267,47.4269,255,255,255
62750,-36.508,-14.1451,47.6684,255,255,255
63000,-36.6697,-14.1636,47.9093,255,255,255
63250,-36.8309,-14.1819,48.1494,255,255,255
63500,-36.9916,-14.2002,48.3888,255,255,255
63750,-37.1519,-14.2185,48.6274,255,255,255
64000,-37.3116,-14.2367,48.8653,255,255,255
64250,-37.4708,-14.2548,49.1024,255,255,255
64500,-37.6295,-14.2729,49.3388,255,255,255
64750,-37.7877,-14.2909,49.5743,255,255,255
65000,-37.9453,-14.3088,49.8091,255,255,255
65250,-38.1024,-14.3267,50.043,255,255,255
65500,-38.2589,-14.3445,50.2761,255,255,255
65750,-38.4149,-14.3623,50.5083,255,255,255
66000,-38.5703,-14.38,50.7397,255,255,255
66250,-38.725,-14.3976,50.9702,255,255,255
66500,-38.8792,-14.4152,51.1999,255,255,255
66750,-39.0328,-14.4327,51.4286,255,255,255
67000,-39.1858,-14.4501,51.6564,255,255,255
67250,-39.3382,-14.4674,51.8833,255,255,255
67500,-39.4899,-14.4847,52.1093,255,255,255
67750,-39.641,-14.5019,52.3343,255,255,255
68000,-39.7914,-14.5191,52.5584,255,255,255
68250,-39.9412,-14.5361,52.7814,255,255,255
68500,-40.0903,-14.5531,53.0035,255,255,255
68750,-40.2387,-14.57,53.2246,255,255,255
69000,-40.3865,-14.5868,53.4446,255,255,255
69250,-40.5336,-14.6036,53.6636,255,255,255
69500,-40.6799,-14.6203,53.8816,255,255,255
69750,-40.8256,-14.6368,54.0985,255,255,255
70000,-40.9705,-14.6533,54.3144,255,255,255
70250,-41.1147,-14.6698,54.5292,255,255,255
70500,-41.2582,-14.6861,54.7428,255,255,255
70750,-41.4009,-14.7024,54.9554,255,255,255
71000,-41.5429,-14.7185,55.1668,255,255,255
71250,-41.6841,-14.7346,55.3771,255,255,255
71500,-41.8246,-14.7506,55.5863,255,255,255
71750,-41.9642,-14.7665,55.7942,255,255,255
72000,-42.1031,-14.7823,56.0011,255,255,255
72250,-42.2411,-14.798,56.2067,255,255,255
72500,-42.3784,-14.8137,56.4111,255,255,255
72750,-42.5148,-14.8292,56.6143,255,255,255
73000,-42.6505,-14.8447,56.8162,255,255,255
73250,-42.7852,-14.86,57.017,255,255,255
73500,-42.9192,-14.8753,57.2164,255,255,255
73750,-43.0523,-14.8904,57.4146,255,255,255
74000,-43.1845,-14.9055,57.6116,255,255,255
74250,-43.3158,-14.9204,57.8072,255,255,255
74500,-43.4463,-14.9353,58.0015,255,255,255
74750,-43.5759,-14.9501,58.1945,255,255,255
75000,-43.7046,-14.9647,58.3861,255,255,255
75250,-43.8324,-14.9793,58.5764,255,255,255
75500,-43.9592,-14.9937,58.7654,255,255,255
75750,-44.0852,-15.008,58.9529,255,255,255
76000,-44.2102,-15.0223,59.1391,255,255,255
76250,-44.3343,-15.0364,59.3239,255,255,255
76500,-44.4574,-15.0504,59.5072,255,255,255
76750,-44.5795,-15.0643,59.6892,255,255,255
77000,-44.7007,-15.0782,59.8697,255,255,255
77250,-44.821,-15.0918,60.0487,255,255,255
77500,-44.9402,-15.1054,60.2263,255,255,255
77750,-45.0584,-15.1189,60.4024,255,255,255
78000,-45.1757,-15.1322,60.5769,255,255,255
78250,-45.2919,-15.1455,60.75,255,255,255
78500,-45.4071,-15.1586,60.9216,255,255,255
78750,-45.5212,-15.1716,61.0916,255,255,255
79000,-45.6344,-15.1845,61.2601,255,255,255
79250,-45.7465,-15.1972,61.427,255,255,255
79500,-45.8575,-15.2099,61.5924,255,255,255
79750,-45.9674,-15.2224,61.7561,255,255,255
80000,-46.0763,-15.2348,61.9183,255,255,255
80250,-46.1841,-15.2471,62.0788,255,255,255
80500,-46.2908,-15.2592,62.2377,255,255,255
80750,-46.3964,-15.2713,62.395,255,255,255
81000,-46.5009,-15.2832,62.5506,255,255,255
81250,-46.6043,-15.2949,62.7046,255,255,255
81500,-46.7065,-15.3066,62.8569,255,255,255
81750,-46.8077,-15.3181,63.0074,255,255,255
82000,-46.9076,-15.3295,63.1563,255,255,255
82250,-47.0064,-15.3407,63.3035,255,255,255
82500,-47.1041,-15.3518,63.4489,255,255,255
82750,-47.2006,-15.3628,63.5926,255,255,255
83000,-47.2958,-15.3737,63.7345,255,255,255
83250,-47.3899,-15.3844,63.8746,255,255,255
83500,-47.4829,-15.395,64.013,255,255,255
83750,-47.5745,-15.4054,64.1495,255,255,255
84000,-47.665,-15.4157,64.2843,255,255,255
84250,-47.7543,-15.4259,64.4172,255,255,255
84500,-47.8423,-15.4359,64.5483,255,255,255
84750,-47.9291,-15.4458,64.6775,255,255,255
85000,-48.0146,-15.4555,64.8049,255,255,255
85250,-48.0988,-15.4651,64.9304,255,255,255
85500,-48.1818,-15.4746,65.0539,255,255,255
85750,-48.2635,-15.4839,65.1756,255,255,255
86000,-48.344,-15.493,65.2954,255,255,255
86250,-48.4231,-15.5021,65.4132,255,255,255
86500,-48.5009,-15.5109,65.5291,255,255,255
86750,-48.5774,-15.5196,65.6431,255,255,255
87000,-48.6526,-15.5282,65.755,255,255,255
87250,-48.7264,-15.5366,65.865,255,255,255
87500,-48.7989,-15.5449,65.973,255,255,255
87750,-48.8701,-15.553,66.0789,255,255,255
88000,-48.9399,-15.5609,66.1829,255,255,255
88250,-49.0083,-15.5687,66.2848,255,255,255
88500,-49.0754,-15.5763,66.3846,255,255,255
88750,-49.141,-15.5838,66.4824,255,255,255
89000,-49.2053,-15.5911,66.5781,255,255,255
89250,-49.2681,-15.5983,66.6718,255,255,255
89500,-49.3296,-15.6053,66.7633,255,255,255
89750,-49.3896,-15.6121,66.8527,255,255,255
90000,-49.4482,-15.6188,66.9399,255,255,255
90250,-49.5054,-15.6253,67.0251,255,255,255
90500,-49.5611,-15.6317,67.108,255,255,255
90750,-49.6153,-15.6378,67.1888,255,255,255
91000,-49.6681,-15.6438,67.2674,255,255,255
91250,-49.7194,-15.6497,67.3439,255,255,255
91500,-49.7693,-15.6554,67.4181,255,255,255
91750,-49.8176,-15.6609,67.4901,255,255,255
92000,-49.8644,-15.6662,67.5598,255,255,255
92250,-49.9098,-15.6714,67.6273,255,255,255
92500,-49.9536,-15.6764,67.6925,255,255,255
92750,-49.9958,-15.6812,67.7555,255,255,255
93000,-50.0366,-15.6858,67.8162,255,255,255
93250,-50.0758,-15.6903,67.8745,255,255,255
93500,-50.1134,-15.6946,67.9306,255,255,255
93750,-50.1495,-15.6987,67.9843,255,255,255
94000,-50.184,-15.7026,68.0357,255,255,255
94250,-50.2169,-15.7063,68.0847,255,255,255
94500,-50.2482,-15.7099,68.1314,255,255,255
94750,-50.278,-15.7133,68.1756,255,255,255
95000,-50.3061,-15.7165,68.2175,255,255,255
95250,-50.3326,-15.7195,68.257,255,255,255
95500,-50.3575,-15.7224,68.294,255,255,255
95750,-50.3807,-15.725,68.3286,255,255,255
96000,-50.4023,-15.7275,68.3608,255,255,255
96250,-50.4222,-15.7297,68.3905,255,255,255
96500,-50.4405,-15.7318,68.4177,255,255,255
96750,-50.4571,-15.7337,68.4425,255,255,255
97000,-50.4721,-15.7354,68.4647,255,255,255
97250,-50.4853,-15.7369,68.4844,255,255,255
97500,-50.4968,-15.7382,68.5016,255,255,255
97750,-50.5067,-15.7393,68.5163,255,255,255
98000,-50.5148,-15.7403,68.5284,255,255,255
98250,-50.5212,-15.741,68.5379,255,255,255
98500,-50.5259,-15.7415,68.5449,255,255,255
98750,-50.5288,-15.7419,68.5492,255,255,255
99000,-50.53,-15.742,68.551,255,255,255
99250,-50.53,-15.742,68.551,255,255,255
99500,-50.53,-15.742,68.551,255,255,255
99750,-50.53,-15.742,68.551,255,255,255
100000,-50.53,-15.742,68.551,255,255,255
100250,-50.53,-15.742,68.551,255,255,255
100500,-50.53,-15.742,68.551,255,255,255
100750,-50.53,-15.742,68.551,255,255,255
101000,-50.53,-15.742,68.551,255,255,255
101250,-50.53,-15.742,68.551,255,255,255
101500,-50.53,-15.742,68.551,255,255,255
101750,-50.53,-15.742,68.551,255,255,255
102000,-50.53,-15.742,68.551,255,255,255
102250,-50.53,-15.742,68.551,255,255,255
102500,-50.53,-15.742,68.551,255,255,255
102750,-50.53,-15.742,68.551,255,255,255
103000,-50.53,-15.742,68.551,255,255,255
103250,-50.53,-15.742,68.551,255,255,255
103500,-50.53,-15.742,68.551,255,255,255
103750,-50.53,-15.742,68.551,255,255,255
104000,-50.53,-15.742,68.551,255,255,255
104250,-50.53,-15.742,68.551,255,255,255
104500,-50.53,-15.742,68.551,255,255,255
104750,-50.53,-15.742,68.551,255,255,255
105000,-50.53,-15.742,68.551,255,255,255
105250,-50.53,-15.742,68.551,255,255,255
105500,-50.53,-15.742,68.551,255,255,255
105750,-50.53,-15.742,68.551,255,255,255
106000,-50.53,-15.742,68.551,255,255,255
106250,-50.53,-15.742,68.551,255,255,255
106500,-50.53,-15.742,68.551,255,255,255
106750,-50.53,-15.742,68.551,255,255,255
107000,-50.53,-15.742,68.551,255,255,255
107250,-50.53,-15.742,68.551,255,255,255
107500,-50.53,-15.742,68.551,255,255,255
107750,-50.53,-15.742,68.551,255,255,255
108000,-50.53,-15.742,68.551,255,255,255
108250,-50.53,-15.742,68.551,255,255,255
108500,-50.53,-15.742,68.551,255,255,255
108750,-50.53,-15.742,68.551,255,255,255
109000,-50.53,-15.742,68.551,255,255,255
109250,-50.53,-15.742,68.551,255,255,255
109500,-50.53,-15.742,68.551,255,255,255
109750,-50.53,-15.742,68.551,255,255,255
110000,-50.53,-15.742,68.551,255,255,255
110250,-50.53,-15.742,68.551,255,255,255
110500,-50.53,-15.742,68.551,255,255,255
110750,-50.53,-15.742,68.551,255,255,255
111000,-50.53,-15.742,68.551,255,255,255
111250,-50.53,-15.742,68.551,255,255,255
111500,-50.53,-15.742,68.551,255,255,255
111750,-50.53,-15.742,68.551,255,255,255
112000,-50.53,-15.742,68.551,255,255,255
112250,-50.53,-15.742,68.551,255,255,255
112500,-50.53,-15.742,68.551,255,255,255
112750,-50.53,-15.742,68.551,255,255,255
113000,-50.53,-15.742,68.551,255,255,255
113250,-50.53,-15.742,68.551,255,255,255
113500,-50.53,-15.742,68.551,255,255,255
113750,-50.53,-15.742,68.551,255,255,255
114000,-50.53,-15.742,68.551,255,255,255
114250,-50.53,-15.742,68.551,255,255,255
114500,-50.53,-15.742,68.551,255,255,255
114750,-50.53,-15.742,68.551,255,255,255
115000,-50.53,-15.742,68.551,255,255,255
115250,-50.53,-15.742,68.551,255,255,255
115500,-50.53,-15.742,68.551,255,255,255
115750,-50.53,-15.742,68.551,255,255,255
116000,-50.53,-15.742,68.551,255,255,255
116250,-50.53,-15.742,68.551,255,255,255
116500,-50.53,-15.742,68.551,255,255,255
116750,-50.53,-15.742,68.551,255,255,255
117000,-50.53,-15.742,68.551,255,255,255
117250,-50.53,-15.742,68.551,255,255,255
117500,-50.53,-15.742,68.551,255,255,255
117750,-50.53,-15.742,68.551,255,255,255
118000,-50.53,-15.742,68.551,255,255,255
118250,-50.53,-15.742,68.551,255,255,255
118500,-50.53,-15.742,68.551,255,255,255
118750,-50.53,-15.742,68.551,255,255,255
119000,-50.53,-15.742,68.551,255,255,255
119250,-50.53,-15.742,68.551,255,255,255
119500,-50.53,-15.742,68.551,255,255,255
119750,-50.53,-15.742,68.551,255,255,255
120000,-50.53,-15.742,68.551,255,255,255
120250,-50.53,-15.742,68.551,255,255,255
120500,-50.53,-15.742,68.551,255,255,255
120750,-50.53,-15.742,68.551,255,255,255
121000,-50.53,-15.742,68.551,255,255,255
121250,-50.53,-15.742,68.551,255,255,255
121500,-50.53,-15.742,68.551,255,255,255
121750,-50.53,-15.742,68.551,255,255,255
122000,-50.53,-15.742,68.551,255,255,255
122250,-50.53,-15.742,68.551,255,255,255
122500,-50.53,-15.742,68.551,255,255,255
122750,-50.53,-15.742,68.551,255,255,255
123000,-50.53,-15.742,68.551,255,255,255
123250,-50.53,-15.742,68.551,255,255,255
123500,-50.53,-15.742,68.551,255,255,255
123750,-50.53,-15.742,68.551,255,255,255
124000,-50.53,-15.742,68.551,255,255,255
124250,-50.53,-15.742,68.551,255,255,255
124500,-50.53,-15.742,68.551,255,255,255
124750,-50.53,-15.742,68.551,255,255,255
125000,-50.53,-15.742,68.551,255,255,255
125250,-50.53,-15.742,68.551,255,255,255
125500,-50.53,-15.742,68.551,255,255,255
125750,-50.53,-15.742,68.551,255,255,255
126000,-50.53,-15.742,68.551,255,255,255
126250,-50.53,-15.742,68.551,255,255,255
126500,-50.53,-15.742,68.551,255,255,255
126750,-50.53,-15.742,68.551,255,255,255
127000,-50.53,-15.742,68.551,255,255,255
127250,-50.53,-15.742,68.551,255,255,255
127500,-50.53,-15.742,68.551,255,255,255
127750,-50.53,-15.742,68.551,255,255,255
128000,-50.53,-15.742,68.551,255,255,255
128250,-50.53,-15.742,68.551,255,255,255
128500,-50.53,-15.742,68.551,255,255,255
128750,-50.53,-15.742,68.551,255,255,255
129000,-50.53,-15.742,68.551,255,255,255
129250,-50.53,-15.742,68.551,255,255,255
129500,-50.53,-15.742,68.551,255,255,255
129750,-50.53,-15.742,68.551,255,255,255
130000,-50.53,-15.742,68.551,255,255,255
130250,-50.53,-15.742,68.551,255,255,255
130500,-50.53,-15.742,68.551,255,255,255
130750,-50.53,-15.742,68.551,255,255,255
131000,-50.53,-15.742,68.551,255,255,255
131250,-50.53,-15.742,68.551,255,255,255
131500,-50.53,-15.742,68.551,255,255,255
131750,-50.53,-15.742,68.551,255,255,255
132000,-50.53,-15.742,68.551,255,255,255
132250,-50.53,-15.742,68.551,255,255,255
132500,-50.53,-15.742,68.551,255,255,255
132750,-50.53,-15.742,68.551,255,255,255
133000,-50.53,-15.742,68.551,255,255,255
133250,-50.53,-15.742,68.551,255,255,255
133500,-50.53,-15.742,68.551,255,255,255
133750,-50.53,-15.742,68.551,255,255,255
134000,-50.53,-15.742,68.551,255,255,255
134250,-50.53,-15.742,68.551,255,255,255
134500,-50.53,-15.742,68.551,255,255,255
134750,-50.53,-15.742,68.551,255,255,255
135000,-50.53,-15.742,68.551,255,255,255
135250,-50.53,-15.742,68.551,255,255,255
135500,-50.53,-15.742,68.551,255,255,255
135750,-50.53,-15.742,68.551,255,255,255
136000,-50.53,-15.742,68.551,255,255,255
136250,-50.53,-15.742,68.551,255,255,255
136500,-50.53,-15.742,68.551,255,255,255
136750,-50.53,-15.742,68.551,255,255,255
137000,-50.53,-15.742,68.551,255,255,255
137250,-50.53,-15.742,68.551,255,255,255
137500,-50.53,-15.742,68.551,255,255,255
137750,-50.53,-15.742,68.551,255,255,255
138000,-50.53,-15.742,68.551,255,255,255
138250,-50.53,-15.742,68.551,255,255,255
138500,-50.53,-15.742,68.551,255,255,255
138750,-50.53,-15.742,68.551,255,255,255
139000,-50.53,-15.742,68.551,255,255,255
139250,-50.53,-15.742,68.551,255,255,255
139500,-50.53,-15.742,68.551,255,255,255
