Time [msec],x [m],y [m],z [m],Red,Green,Blue
141750,-23.356,-12.943,92.853,255,255,255
142000,-23.356,-12.943,92.853,255,255,255
142250,-23.356,-12.943,92.853,255,255,255
142500,-23.356,-12.943,92.853,255,255,255
142750,-23.356,-12.943,92.853,255,255,255
143000,-23.356,-12.943,92.853,255,255,255
143250,-23.356,-12.943,92.853,255,255,255
143500,-23.356,-12.943,92.853,255,255,255
143750,-23.356,-12.943,92.853,255,255,255
144000,-23.356,-12.943,92.853,255,255,255
144250,-23.356,-12.943,92.853,255,255,255
144500,-23.356,-12.943,92.853,255,255,255
144750,-23.356,-12.943,92.853,255,255,255
145000,-23.2936,-12.943,92.9953,255,255,255
145250,-23.2186,-12.943,93.1663,255,255,255
145500,-22.966,-12.943,93.7445,255,255,255
145750,-22.6775,-12.943,94.405,255,255,255
146000,-22.5317,-12.943,94.7386,255,255,255
146250,-22.4147,-12.943,95.0061,255,255,255
146500,-22.2951,-12.943,95.2796,255,255,255
146750,-22.1684,-12.943,95.5698,255,255,255
147000,-22.0347,-12.943,95.8764,255,255,255
147250,-21.8943,-12.943,96.1987,255,255,255
147500,-21.7474,-12.943,96.5362,255,255,255
147750,-21.5943,-12.943,96.8883,255,255,255
148000,-21.4352,-12.943,97.2543,255,255,255
148250,-21.2704,-12.943,97.6337,255,255,255
148500,-21.1002,-12.943,98.0258,255,255,255
148750,-20.9248,-12.943,98.43,255,255,255
149000,-20.7445,-12.943,98.8458,255,255,255
149250,-20.5596,-12.943,99.2724,255,255,255
149500,-20.3702,-12.943,99.7094,255,255,255
149750,-20.1766,-12.943,100.1561,255,255,255
150000,-19.9792,-12.943,100.6119,255,255,255
150250,-19.7781,-12.943,101.0762,255,255,255
150500,-19.5737,-12.943,101.5483,255,255,255
150750,-19.3662,-12.943,102.0278,255,255,255
151000,-19.1556,-12.943,102.5143,255,255,255
151250,-18.9421,-12.943,103.0082,255,255,255
151500,-18.7257,-12.943,103.5089,255,255,255
151750,-18.5066,-12.943,104.0162,255,255,255
152000,-18.2852,-12.943,104.5296,255,255,255
152250,-18.0614,-12.943,105.0485,255,255,255
152500,-17.8356,-12.943,105.5727,255,255,255
152750,-17.608,-12.943,106.1018,255,255,255
153000,-17.3786,-12.943,106.6351,255,255,255
153250,-17.1477,-12.943,107.1725,255,255,255
153500,-16.9156,-12.943,107.7133,255,255,255
153750,-16.6823,-12.943,108.2573,255,255,255
154000,-16.4481,-12.943,108.8039,255,255,255
154250,-16.2131,-12.943,109.3528,255,255,255
154500,-15.9776,-12.943,109.9036,255,255,255
154750,-15.7418,-12.943,110.4557,255,255,255
155000,-15.5058,-12.943,111.0088,255,255,255
155250,-15.2698,-12.943,111.5625,255,255,255
155500,-15.034,-12.943,112.1163,255,255,255
155750,-14.7986,-12.943,112.6698,255,255,255
156000,-14.5638,-12.943,113.2226,255,255,255
156250,-14.3298,-12.943,113.7743,255,255,255
156500,-14.0968,-12.943,114.3244,255,255,255
156750,-13.865,-12.943,114.8726,255,255,255
157000,-13.6345,-12.943,115.4183,255,255,255
157250,-13.4055,-12.943,115.9612,255,255,255
157500,-13.1783,-12.943,116.5008,255,255,255
157750,-12.9531,-12.943,117.0368,255,255,255
158000,-12.7299,-12.943,117.5686,255,255,255
158250,-12.509,-12.943,118.0959,255,255,255
158500,-12.2907,-12.943,118.6183,255,255,255
158750,-12.075,-12.943,119.1353,255,255,255
159000,-11.8622,-12.943,119.6465,255,255,255
159250,-11.6525,-12.943,120.1514,255,255,255
159500,-11.446,-12.943,120.6497,255,255,255
159750,-11.243,-12.943,121.141,255,255,255
160000,-11.0437,-12.943,121.6247,255,255,255
160250,-10.8481,-12.943,122.1006,255,255,255
160500,-10.6566,-12.943,122.5681,255,255,255
160750,-10.4693,-12.943,123.0268,255,255,255
161000,-10.2864,-12.943,123.4763,255,255,255
161250,-10.1081,-12.943,123.9162,255,255,255
161500,-9.9345,-12.943,124.3461,255,255,255
161750,-9.766,-12.943,124.7655,255,255,255
162000,-9.6026,-12.943,125.174,255,255,255
162250,-9.4445,-12.943,125.5712,255,255,255
162500,-9.292,-12.943,125.9567,255,255,255
162750,-9.1452,-12.943,126.33,255,255,255
163000,-9.0044,-12.943,126.6907,255,255,255
163250,-8.8696,-12.943,127.0384,255,255,255
163500,-8.7412,-12.943,127.3727,255,255,255
163750,-8.6193,-12.943,127.6932,255,255,255
164000,-8.504,-12.943,127.9993,255,255,255
164250,-8.3956,-12.943,128.2908,255,255,255
164500,-8.2943,-12.943,128.5671,255,255,255
164750,-8.2012,-12.943,128.8257,255,255,255
165000,-8.1178,-12.9429,129.0631,255,255,255
165250,-8.0436,-12.9427,129.2803,255,255,255
165500,-7.9783,-12.9426,129.4785,255,255,255
165750,-7.9213,-12.9424,129.6588,255,255,255
166000,-7.8721,-12.9422,129.8223,255,255,255
166250,-7.8304,-12.942,129.9702,255,255,255
166500,-7.7955,-12.9418,130.1036,255,255,255
166750,-7.7671,-12.9418,130.2237,255,255,255
167000,-7.7446,-12.9417,130.3315,255,255,255
167250,-7.7276,-12.9418,130.4283,255,255,255
167500,-7.7157,-12.9419,130.5151,255,255,255
167750,-7.7082,-12.9422,130.5932,255,255,255
168000,-7.7048,-12.9426,130.6636,255,255,255
168250,-7.705,-12.9432,130.7275,255,255,255
168500,-7.7084,-12.9439,130.786,255,255,255
168750,-7.7143,-12.9448,130.8402,255,255,255
169000,-7.7224,-12.9459,130.8914,255,255,255
169250,-7.7322,-12.9473,130.9406,255,255,255
169500,-7.7432,-12.9488,130.989,255,255,255
169750,-7.755,-12.9507,131.0377,255,255,255
170000,-7.7674,-12.9527,131.0869,255,255,255
170250,-7.7808,-12.9549,131.1352,255,255,255
170500,-7.7954,-12.9572,131.1827,255,255,255
170750,-7.811,-12.9596,131.2293,255,255,255
171000,-7.8276,-12.9621,131.275,255,255,255
171250,-7.8453,-12.9647,131.3199,255,255,255
171500,-7.8639,-12.9675,131.364,255,255,255
171750,-7.8835,-12.9704,131.4072,255,255,255
172000,-7.9041,-12.9734,131.4496,255,255,255
172250,-7.9256,-12.9765,131.4911,255,255,255
172500,-7.948,-12.9797,131.5318,255,255,255
172750,-7.9713,-12.9831,131.5718,255,255,255
173000,-7.9954,-12.9865,131.6109,255,255,255
173250,-8.0205,-12.9901,131.6492,255,255,255
173500,-8.0463,-12.9937,131.6867,255,255,255
173750,-8.0729,-12.9975,131.7234,255,255,255
174000,-8.1004,-13.0014,131.7594,255,255,255
174250,-8.1286,-13.0054,131.7946,255,255,255
174500,-8.1575,-13.0095,131.829,255,255,255
174750,-8.1872,-13.0138,131.8626,255,255,255
175000,-8.2175,-13.0181,131.8955,255,255,255
175250,-8.2485,-13.0225,131.9276,255,255,255
175500,-8.2802,-13.027,131.959,255,255,255
175750,-8.3126,-13.0317,131.9897,255,255,255
176000,-8.3455,-13.0364,132.0196,255,255,255
176250,-8.3791,-13.0412,132.0488,255,255,255
176500,-8.4132,-13.0462,132.0773,255,255,255
176750,-8.4479,-13.0512,132.1051,255,255,255
177000,-8.4831,-13.0563,132.1322,255,255,255
177250,-8.5188,-13.0615,132.1587,255,255,255
177500,-8.5549,-13.0667,132.1846,255,255,255
177750,-8.5915,-13.072,132.2098,255,255,255
178000,-8.6286,-13.0773,132.2345,255,255,255
178250,-8.666,-13.0828,132.2585,255,255,255
178500,-8.7038,-13.0882,132.2819,255,255,255
178750,-8.742,-13.0938,132.3048,255,255,255
179000,-8.7805,-13.0993,132.327,255,255,255
179250,-8.8193,-13.1049,132.3487,255,255,255
179500,-8.8584,-13.1106,132.3698,255,255,255
179750,-8.8977,-13.1163,132.3903,255,255,255
180000,-8.9373,-13.122,132.4103,255,255,255
180250,-8.9771,-13.1277,132.4297,255,255,255
180500,-9.0171,-13.1335,132.4486,255,255,255
180750,-9.0572,-13.1393,132.467,255,255,255
181000,-9.0975,-13.1451,132.4848,255,255,255
181250,-9.138,-13.151,132.5021,255,255,255
181500,-9.1785,-13.1568,132.5189,255,255,255
181750,-9.2191,-13.1627,132.5352,255,255,255
182000,-9.2597,-13.1686,132.5509,255,255,255
182250,-9.3004,-13.1744,132.5662,255,255,255
182500,-9.341,-13.1803,132.581,255,255,255
182750,-9.3817,-13.1862,132.5954,255,255,255
183000,-9.4223,-13.192,132.6092,255,255,255
183250,-9.4629,-13.1979,132.6226,255,255,255
183500,-9.5033,-13.2037,132.6355,255,255,255
183750,-9.5437,-13.2095,132.648,255,255,255
184000,-9.5839,-13.2153,132.6601,255,255,255
184250,-9.6239,-13.2211,132.6717,255,255,255
184500,-9.6638,-13.2269,132.6829,255,255,255
184750,-9.7034,-13.2326,132.6936,255,255,255
185000,-9.7428,-13.2383,132.704,255,255,255
185250,-9.782,-13.2439,132.7139,255,255,255
185500,-9.8209,-13.2495,132.7235,255,255,255
185750,-9.8595,-13.2551,132.7326,255,255,255
186000,-9.8978,-13.2606,132.7414,255,255,255
186250,-9.9357,-13.2661,132.7498,255,255,255
186500,-9.9733,-13.2715,132.7578,255,255,255
186750,-10.0104,-13.2769,132.7655,255,255,255
187000,-10.0472,-13.2822,132.7728,255,255,255
187250,-10.0835,-13.2874,132.7798,255,255,255
187500,-10.1193,-13.2926,132.7864,255,255,255
187750,-10.1547,-13.2976,132.7927,255,255,255
188000,-10.1895,-13.3027,132.7986,255,255,255
188250,-10.2238,-13.3076,132.8043,255,255,255
188500,-10.2576,-13.3125,132.8096,255,255,255
188750,-10.2908,-13.3173,132.8146,255,255,255
189000,-10.3233,-13.3219,132.8194,255,255,255
189250,-10.3553,-13.3265,132.8238,255,255,255
189500,-10.3866,-13.3311,132.828,255,255,255
189750,-10.4172,-13.3355,132.8319,255,255,255
190000,-10.4471,-13.3398,132.8355,255,255,255
190250,-10.4763,-13.344,132.8388,255,255,255
190500,-10.5048,-13.3481,132.8419,255,255,255
190750,-10.5324,-13.3521,132.8448,255,255,255
191000,-10.5593,-13.3559,132.8474,255,255,255
191250,-10.5854,-13.3597,132.8498,255,255,255
191500,-10.6107,-13.3633,132.8519,255,255,255
191750,-10.6351,-13.3668,132.8539,255,255,255
192000,-10.6586,-13.3702,132.8556,255,255,255
192250,-10.6812,-13.3735,132.8571,255,255,255
192500,-10.7028,-13.3766,132.8585,255,255,255
192750,-10.7235,-13.3796,132.8596,255,255,255
193000,-10.7433,-13.3824,132.8606,255,255,255
193250,-10.762,-13.3851,132.8614,255,255,255
193500,-10.7797,-13.3877,132.862,255,255,255
193750,-10.7964,-13.3901,132.8624,255,255,255
194000,-10.812,-13.3923,132.8627,255,255,255
194250,-10.8264,-13.3944,132.8629,255,255,255
194500,-10.8398,-13.3963,132.8629,255,255,255
194750,-10.8521,-13.3981,132.8628,255,255,255
195000,-10.8631,-13.3997,132.8626,255,255,255
195250,-10.873,-13.4011,132.8622,255,255,255
195500,-10.8817,-13.4024,132.8618,255,255,255
195750,-10.8891,-13.4034,132.8612,255,255,255
196000,-10.8953,-13.4043,132.8606,255,255,255
196250,-10.9002,-13.405,132.8598,255,255,255
196500,-10.9038,-13.4055,132.859,255,255,255
196750,-10.9061,-13.4059,132.8581,255,255,255
197000,-10.907,-13.406,132.8572,255,255,255
197250,-10.907,-13.406,132.8562,255,255,255
197500,-10.906,-13.4057,132.8539,255,255,255
197750,-10.9022,-13.4047,132.8482,255,255,255
198000,-10.8956,-13.4029,132.839,255,255,255
198250,-10.8863,-13.4003,132.8263,255,255,255
198500,-10.8742,-13.397,132.8103,255,255,255
198750,-10.8596,-13.3929,132.7911,255,255,255
199000,-10.8423,-13.3882,132.7686,255,255,255
199250,-10.8225,-13.3828,132.7429,255,255,255
199500,-10.8003,-13.3766,132.7142,255,255,255
199750,-10.7756,-13.3698,132.6825,255,255,255
200000,-10.7485,-13.3624,132.6478,255,255,255
200250,-10.7192,-13.3543,132.6102,255,255,255
200500,-10.6875,-13.3456,132.5698,255,255,255
200750,-10.6537,-13.3363,132.5267,255,255,255
201000,-10.6177,-13.3264,132.4808,255,255,255
201250,-10.5796,-13.3159,132.4324,255,255,255
201500,-10.5394,-13.3049,132.3814,255,255,255
201750,-10.4973,-13.2933,132.3279,255,255,255
202000,-10.4531,-13.2811,132.2719,255,255,255
202250,-10.4071,-13.2685,132.2137,255,255,255
202500,-10.3593,-13.2553,132.1531,255,255,255
202750,-10.3097,-13.2417,132.0903,255,255,255
203000,-10.2583,-13.2275,132.0254,255,255,255
203250,-10.2053,-13.2129,131.9583,255,255,255
203500,-10.1506,-13.1979,131.8893,255,255,255
203750,-10.0944,-13.1824,131.8182,255,255,255
204000,-10.0366,-13.1665,131.7453,255,255,255
204250,-9.9773,-13.1502,131.6706,255,255,255
204500,-9.9167,-13.1335,131.5941,255,255,255
204750,-9.8547,-13.1165,131.5159,255,255,255
205000,-9.7914,-13.099,131.4361,255,255,255
205250,-9.7268,-13.0813,131.3547,255,255,255
205500,-9.661,-13.0632,131.2719,255,255,255
205750,-9.5941,-13.0448,131.1876,255,255,255
206000,-9.526,-13.026,131.1019,255,255,255
206250,-9.457,-13.007,131.015,255,255,255
206500,-9.3869,-12.9878,130.9268,255,255,255
206750,-9.3159,-12.9682,130.8375,255,255,255
207000,-9.244,-12.9484,130.747,255,255,255
207250,-9.1713,-12.9284,130.6556,255,255,255
207500,-9.0978,-12.9082,130.5631,255,255,255
207750,-9.0236,-12.8878,130.4698,255,255,255
208000,-8.9487,-12.8672,130.3757,255,255,255
208250,-8.8732,-12.8464,130.2808,255,255,255
208500,-8.7971,-12.8255,130.1851,255,255,255
208750,-8.7205,-12.8044,130.0889,255,255,255
209000,-8.6434,-12.7832,129.9921,255,255,255
209250,-8.566,-12.7619,129.8948,255,255,255
209500,-8.4882,-12.7405,129.797,255,255,255
209750,-8.4101,-12.719,129.6989,255,255,255
210000,-8.3317,-12.6974,129.6005,255,255,255
210250,-8.2531,-12.6758,129.5018,255,255,255
210500,-8.1744,-12.6542,129.403,255,255,255
210750,-8.0957,-12.6325,129.3041,255,255,255
211000,-8.0168,-12.6108,129.2052,255,255,255
211250,-7.938,-12.5891,129.1062,255,255,255
211500,-7.8593,-12.5675,129.0074,255,255,255
211750,-7.7807,-12.5458,128.9088,255,255,255
212000,-7.7022,-12.5242,128.8103,255,255,255
212250,-7.624,-12.5027,128.7122,255,255,255
212500,-7.5461,-12.4813,128.6144,255,255,255
212750,-7.4685,-12.4599,128.5171,255,255,255
213000,-7.3913,-12.4387,128.4202,255,255,255
213250,-7.3146,-12.4176,128.3239,255,255,255
213500,-7.2383,-12.3966,128.2283,255,255,255
213750,-7.1626,-12.3758,128.1333,255,255,255
214000,-7.0875,-12.3551,128.0391,255,255,255
214250,-7.0131,-12.3346,127.9457,255,255,255
214500,-6.9393,-12.3143,127.8533,255,255,255
214750,-6.8663,-12.2943,127.7617,255,255,255
215000,-6.7942,-12.2744,127.6712,255,255,255
215250,-6.7229,-12.2548,127.5818,255,255,255
215500,-6.6525,-12.2354,127.4936,255,255,255
215750,-6.5831,-12.2163,127.4065,255,255,255
216000,-6.5147,-12.1975,127.3208,255,255,255
216250,-6.4474,-12.179,127.2364,255,255,255
216500,-6.3812,-12.1608,127.1535,255,255,255
216750,-6.3162,-12.1429,127.072,255,255,255
217000,-6.2524,-12.1253,126.9921,255,255,255
217250,-6.19,-12.1082,126.9138,255,255,255
217500,-6.1289,-12.0913,126.8372,255,255,255
217750,-6.0692,-12.0749,126.7624,255,255,255
218000,-6.0109,-12.0589,126.6894,255,255,255
218250,-5.9541,-12.0433,126.6182,255,255,255
218500,-5.8989,-12.0281,126.549,255,255,255
218750,-5.8453,-12.0133,126.4819,255,255,255
219000,-5.7934,-11.999,126.4168,255,255,255
219250,-5.7432,-11.9852,126.3539,255,255,255
219500,-5.6947,-11.9719,126.2932,255,255,255
219750,-5.6481,-11.9591,126.2347,255,255,255
220000,-5.6034,-11.9468,126.1787,255,255,255
220250,-5.5605,-11.935,126.125,255,255,255
220500,-5.5197,-11.9237,126.0739,255,255,255
220750,-5.4809,-11.9131,126.0252,255,255,255
221000,-5.4442,-11.903,125.9792,255,255,255
221250,-5.4096,-11.8934,125.9359,255,255,255
221500,-5.3772,-11.8845,125.8953,255,255,255
221750,-5.3471,-11.8762,125.8576,255,255,255
222000,-5.3192,-11.8686,125.8227,255,255,255
222250,-5.2938,-11.8616,125.7908,255,255,255
222500,-5.2707,-11.8552,125.7619,255,255,255
222750,-5.2501,-11.8496,125.736,255,255,255
223000,-5.2319,-11.8446,125.7134,255,255,255
223250,-5.2164,-11.8403,125.6939,255,255,255
223500,-5.2035,-11.8367,125.6777,255,255,255
223750,-5.1932,-11.8339,125.6649,255,255,255
224000,-5.1857,-11.8318,125.6554,255,255,255
224250,-5.181,-11.8305,125.6495,255,255,255
224500,-5.179,-11.83,125.6471,255,255,255
224750,-5.179,-11.83,125.647,255,255,255
225000,-5.179,-11.83,125.647,255,255,255
225250,-5.179,-11.83,125.647,255,255,255
225500,-5.179,-11.83,125.647,255,255,255
225750,-5.179,-11.83,125.647,255,255,255
226000,-5.179,-11.83,125.6469,255,255,255
226250,-5.179,-11.83,125.6469,255,255,255
226500,-5.179,-11.83,125.6469,255,255,255
226750,-5.179,-11.83,125.6469,255,255,255
227000,-5.179,-11.83,125.6469,255,255,255
227250,-5.179,-11.83,125.6469,255,255,255
227500,-5.179,-11.83,125.6469,255,255,255
227750,-5.179,-11.83,125.6469,255,255,255
228000,-5.179,-11.83,125.6469,255,255,255
228250,-5.179,-11.83,125.6469,255,255,255
228500,-5.179,-11.83,125.6468,255,255,255
228750,-5.179,-11.83,125.6468,255,255,255
229000,-5.179,-11.83,125.6468,255,255,255
229250,-5.179,-11.83,125.6468,255,255,255
229500,-5.179,-11.83,125.6468,255,255,255
229750,-5.179,-11.83,125.6468,255,255,255
230000,-5.179,-11.83,125.6468,255,255,255
230250,-5.179,-11.83,125.6468,255,255,255
230500,-5.179,-11.83,125.6468,255,255,255
230750,-5.179,-11.83,125.6468,255,255,255
231000,-5.179,-11.83,125.6468,255,255,255
231250,-5.179,-11.83,125.6467,255,255,255
231500,-5.179,-11.83,125.6467,255,255,255
231750,-5.179,-11.83,125.6467,255,255,255
232000,-5.179,-11.83,125.6467,255,255,255
232250,-5.179,-11.83,125.6467,255,255,255
232500,-5.179,-11.83,125.6467,255,255,255
232750,-5.179,-11.83,125.6467,255,255,255
233000,-5.179,-11.83,125.6467,255,255,255
233250,-5.179,-11.83,125.6467,255,255,255
233500,-5.179,-11.83,125.6467,255,255,255
233750,-5.179,-11.83,125.6466,255,255,255
234000,-5.179,-11.83,125.6466,255,255,255
234250,-5.179,-11.83,125.6466,255,255,255
234500,-5.179,-11.83,125.6466,255,255,255
234750,-5.179,-11.83,125.6466,255,255,255
235000,-5.179,-11.83,125.6466,255,255,255
235250,-5.179,-11.83,125.6466,255,255,255
235500,-5.179,-11.83,125.6466,255,255,255
235750,-5.179,-11.83,125.6466,255,255,255
236000,-5.179,-11.83,125.6466,255,255,255
236250,-5.179,-11.83,125.6465,255,255,255
236500,-5.179,-11.83,125.6465,255,255,255
236750,-5.179,-11.83,125.6465,255,255,255
237000,-5.179,-11.83,125.6465,255,255,255
237250,-5.179,-11.83,125.6465,255,255,255
237500,-5.179,-11.83,125.6465,255,255,255
237750,-5.179,-11.83,125.6465,255,255,255
238000,-5.179,-11.83,125.6465,255,255,255
238250,-5.179,-11.83,125.6465,255,255,255
238500,-5.179,-11.83,125.6465,255,255,255
238750,-5.179,-11.83,125.6465,255,255,255
239000,-5.179,-11.83,125.6464,255,255,255
239250,-5.179,-11.83,125.6464,255,255,255
239500,-5.179,-11.83,125.6464,255,255,255
239750,-5.179,-11.83,125.6464,255,255,255
240000,-5.179,-11.83,125.6464,255,255,255
240250,-5.179,-11.83,125.6464,255,255,255
240500,-5.179,-11.83,125.6464,255,255,255
240750,-5.179,-11.83,125.6464,255,255,255
241000,-5.179,-11.83,125.6464,255,255,255
241250,-5.179,-11.83,125.6464,255,255,255
241500,-5.179,-11.83,125.6463,255,255,255
241750,-5.179,-11.83,125.6463,255,255,255
242000,-5.179,-11.83,125.6463,255,255,255
242250,-5.179,-11.83,125.6463,255,255,255
242500,-5.179,-11.83,125.6463,255,255,255
242750,-5.179,-11.83,125.6463,255,255,255
243000,-5.179,-11.83,125.6463,255,255,255
243250,-5.179,-11.83,125.6463,255,255,255
243500,-5.179,-11.83,125.6463,255,255,255
243750,-5.179,-11.83,125.6463,255,255,255
244000,-5.179,-11.83,125.6463,255,255,255
244250,-5.179,-11.83,125.6462,255,255,255
244500,-5.179,-11.83,125.6462,255,255,255
244750,-5.179,-11.83,125.6462,255,255,255
245000,-5.179,-11.83,125.6462,255,255,255
245250,-5.179,-11.83,125.6462,255,255,255
245500,-5.179,-11.83,125.6462,255,255,255
245750,-5.179,-11.83,125.6462,255,255,255
246000,-5.179,-11.83,125.6462,255,255,255
246250,-5.179,-11.83,125.6462,255,255,255
246500,-5.179,-11.83,125.6462,255,255,255
246750,-5.179,-11.83,125.6461,255,255,255
247000,-5.179,-11.83,125.6461,255,255,255
247250,-5.179,-11.83,125.6461,255,255,255
247500,-5.179,-11.83,125.6461,255,255,255
247750,-5.179,-11.83,125.6461,255,255,255
248000,-5.179,-11.83,125.6461,255,255,255
248250,-5.179,-11.83,125.6461,255,255,255
248500,-5.179,-11.83,125.6461,255,255,255
248750,-5.179,-11.83,125.6461,255,255,255
249000,-5.179,-11.83,125.6461,255,255,255
249250,-5.179,-11.83,125.646,255,255,255
249500,-5.179,-11.83,125.646,255,255,255
249750,-5.179,-11.83,125.646,255,255,255
250000,-5.179,-11.83,125.646,255,255,255
250250,-5.179,-11.83,125.646,255,255,255
250500,-5.179,-11.83,125.646,255,255,255
250750,-5.179,-11.83,125.6024,255,255,255
251000,-5.179,-11.83,125.4318,255,255,255
251250,-5.179,-11.83,125.1276,255,255,255
251500,-5.179,-11.83,124.686,255,255,255
251750,-5.179,-11.83,124.1549,255,255,255
252000,-5.179,-11.83,123.62,255,255,255
252250,-5.179,-11.83,123.167,255,255,255
252500,-5.178,-11.828,122.8529,255,255,255
252750,-5.1731,-11.8182,122.6169,255,255,255
253000,-5.1622,-11.7963,122.3784,255,255,255
253250,-5.1431,-11.7583,122.0569,255,255,255
253500,-5.117,-11.7061,121.6285,255,255,255
253750,-5.0888,-11.6499,121.1666,255,255,255
254000,-5.0591,-11.5907,120.68,255,255,255
254250,-5.0283,-11.5294,120.1759,255,255,255
254500,-4.9968,-11.4669,119.6612,255,255,255
254750,-4.9651,-11.4039,119.143,255,255,255
255000,-4.9338,-11.3414,118.6283,255,255,255
255250,-4.9031,-11.2801,118.1242,255,255,255
255500,-4.873,-11.2201,117.6304,255,255,255
255750,-4.843,-11.1601,117.1369,255,255,255
256000,-4.813,-11.1001,116.6434,255,255,255
256250,-4.783,-11.0401,116.1499,255,255,255
256500,-4.753,-10.9801,115.6564,255,255,255
256750,-4.723,-10.9201,115.1629,255,255,255
257000,-4.693,-10.8601,114.6694,255,255,255
257250,-4.663,-10.8001,114.1759,255,255,255
257500,-4.633,-10.7401,113.6824,255,255,255
257750,-4.603,-10.6801,113.1889,255,255,255
258000,-4.573,-10.6201,112.6954,255,255,255
258250,-4.543,-10.5601,112.2019,255,255,255
258500,-4.513,-10.5001,111.7084,255,255,255
258750,-4.483,-10.4401,111.2149,255,255,255
259000,-4.453,-10.3801,110.7214,255,255,255
259250,-4.423,-10.3201,110.2279,255,255,255
259500,-4.392,-10.2601,109.7334,255,255,255
259750,-4.362,-10.2001,109.2399,255,255,255
260000,-4.332,-10.1401,108.7464,255,255,255
260250,-4.302,-10.0801,108.2529,255,255,255
260500,-4.272,-10.0201,107.7594,255,255,255
260750,-4.2419,-9.9601,107.2659,255,255,255
261000,-4.2119,-9.9001,106.7723,255,255,255
261250,-4.1818,-9.8401,106.2788,255,255,255
261500,-4.1518,-9.7801,105.7853,255,255,255
261750,-4.1217,-9.7201,105.2918,255,255,255
262000,-4.0917,-9.6601,104.7982,255,255,255
262250,-4.0616,-9.6001,104.3047,255,255,255
262500,-4.0315,-9.5401,103.8112,255,255,255
262750,-4.0014,-9.4801,103.3176,255,255,255
263000,-3.9714,-9.4201,102.8241,255,255,255
263250,-3.9413,-9.3601,102.3305,255,255,255
263500,-3.9112,-9.3001,101.837,255,255,255
263750,-3.881,-9.2401,101.3434,255,255,255
264000,-3.8509,-9.1801,100.8499,255,255,255
264250,-3.8208,-9.1201,100.3563,255,255,255
264500,-3.7907,-9.0601,99.8627,255,255,255
264750,-3.7606,-9.0001,99.3692,255,255,255
265000,-3.7304,-8.9401,98.8756,255,255,255
265250,-3.7003,-8.8801,98.382,255,255,255
265500,-3.6701,-8.8201,97.8884,255,255,255
265750,-3.64,-8.7601,97.3949,255,255,255
266000,-3.6098,-8.7001,96.9013,255,255,255
266250,-3.5796,-8.6401,96.4077,255,255,255
266500,-3.5494,-8.5801,95.9141,255,255,255
266750,-3.5193,-8.5201,95.4205,255,255,255
267000,-3.4891,-8.4601,94.9269,255,255,255
267250,-3.4589,-8.4001,94.4333,255,255,255
267500,-3.4287,-8.3401,93.9397,255,255,255
267750,-3.3985,-8.2801,93.4461,255,255,255
268000,-3.3683,-8.2201,92.9525,255,255,255
268250,-3.338,-8.1601,92.4589,255,255,255
268500,-3.3078,-8.1001,91.9653,255,255,255
268750,-3.2776,-8.0401,91.4717,255,255,255
269000,-3.2473,-7.9801,90.9781,255,255,255
269250,-3.2171,-7.9201,90.4844,255,255,255
269500,-3.1868,-7.8601,89.9908,255,255,255
269750,-3.1566,-7.8001,89.4972,255,255,255
270000,-3.1263,-7.7401,89.0035,255,255,255
270250,-3.096,-7.6801,88.5099,255,255,255
270500,-3.0658,-7.6201,88.0163,255,255,255
270750,-3.0355,-7.5601,87.5226,255,255,255
271000,-3.0052,-7.5001,87.029,255,255,255
271250,-2.9749,-7.4401,86.5353,255,255,255
271500,-2.9446,-7.3801,86.0417,255,255,255
271750,-2.9143,-7.3201,85.548,255,255,255
272000,-2.884,-7.2601,85.0544,255,255,255
272250,-2.8537,-7.2001,84.5607,255,255,255
272500,-2.8233,-7.1401,84.0671,255,255,255
272750,-2.793,-7.0801,83.5734,255,255,255
273000,-2.7627,-7.0201,83.0797,255,255,255
273250,-2.7323,-6.9601,82.586,255,255,255
273500,-2.702,-6.9001,82.0924,255,255,255
273750,-2.6716,-6.8401,81.5987,255,255,255
274000,-2.6412,-6.7801,81.105,255,255,255
274250,-2.6109,-6.7201,80.6113,255,255,255
274500,-2.5805,-6.6601,80.1176,255,255,255
274750,-2.5501,-6.6001,79.6239,255,255,255
275000,-2.528,-6.5401,79.1344,255,255,255
275250,-2.498,-6.4801,78.6409,255,255,255
275500,-2.468,-6.4201,78.1474,255,255,255
275750,-2.438,-6.3601,77.6539,255,255,255
276000,-2.408,-6.3001,77.1604,255,255,255
276250,-2.378,-6.2401,76.6669,255,255,255
276500,-2.348,-6.1801,76.1733,255,255,255
276750,-2.3179,-6.1201,75.6798,255,255,255
277000,-2.2879,-6.0601,75.1863,255,255,255
277250,-2.2579,-6.0001,74.6928,255,255,255
277500,-2.2278,-5.9401,74.1993,255,255,255
277750,-2.1978,-5.8801,73.7057,255,255,255
278000,-2.1677,-5.8201,73.2122,255,255,255
278250,-2.1377,-5.7601,72.7187,255,255,255
278500,-2.1076,-5.7001,72.2251,255,255,255
278750,-2.0776,-5.6401,71.7316,255,255,255
279000,-2.0475,-5.5801,71.238,255,255,255
279250,-2.0174,-5.5201,70.7445,255,255,255
279500,-1.9874,-5.4601,70.2509,255,255,255
279750,-1.9573,-5.4001,69.7574,255,255,255
280000,-1.9272,-5.3401,69.2638,255,255,255
280250,-1.8971,-5.2801,68.7703,255,255,255
280500,-1.8671,-5.2201,68.2767,255,255,255
