Time [msec],x [m],y [m],z [m],Red,Green,Blue
18750,-5.0912,0.2146,9.1735,255,255,255
19000,-5.1807,0.1824,9.4022,255,255,255
19250,-5.2711,0.1499,9.6332,255,255,255
19500,-5.3624,0.1171,9.8665,255,255,255
19750,-5.4545,0.084,10.1021,255,255,255
20000,-5.5476,0.0505,10.3399,255,255,255
20250,-5.6415,0.0167,10.58,255,255,255
20500,-5.7363,-0.0174,10.8223,255,255,255
20750,-5.832,-0.0518,11.0668,255,255,255
21000,-5.9285,-0.0865,11.3135,255,255,255
21250,-6.0259,-0.1216,11.5623,255,255,255
21500,-6.1241,-0.1569,11.8133,255,255,255
21750,-6.2231,-0.1926,12.0664,255,255,255
22000,-6.3229,-0.2285,12.3217,255,255,255
22250,-6.4236,-0.2648,12.579,255,255,255
22500,-6.5251,-0.3013,12.8384,255,255,255
22750,-6.6273,-0.3382,13.0998,255,255,255
23000,-6.7304,-0.3753,13.3632,255,255,255
23250,-6.8343,-0.4128,13.6287,255,255,255
23500,-6.9389,-0.4505,13.8962,255,255,255
23750,-7.0443,-0.4885,14.1656,255,255,255
24000,-7.1504,-0.5268,14.437,255,255,255
24250,-7.2574,-0.5653,14.7104,255,255,255
24500,-7.365,-0.6042,14.9856,255,255,255
24750,-7.4734,-0.6433,15.2628,255,255,255
25000,-7.5825,-0.6827,15.5418,255,255,255
25250,-7.6924,-0.7223,15.8227,255,255,255
25500,-7.803,-0.7622,16.1054,255,255,255
25750,-7.9143,-0.8024,16.39,255,255,255
26000,-8.0263,-0.8429,16.6763,255,255,255
26250,-8.139,-0.8836,16.9645,255,255,255
26500,-8.2523,-0.9245,17.2544,255,255,255
26750,-8.3664,-0.9658,17.546,255,255,255
27000,-8.4811,-1.0072,17.8394,255,255,255
27250,-8.5965,-1.049,18.1345,255,255,255
27500,-8.7126,-1.0909,18.4313,255,255,255
27750,-8.8293,-1.1331,18.7298,255,255,255
28000,-8.9466,-1.1756,19.0299,255,255,255
28250,-9.0646,-1.2183,19.3316,255,255,255
28500,-9.1832,-1.2612,19.635,255,255,255
28750,-9.3025,-1.3044,19.9399,255,255,255
29000,-9.4223,-1.3478,20.2465,255,255,255
29250,-9.5428,-1.3914,20.5546,255,255,255
29500,-9.6638,-1.4352,20.8642,255,255,255
29750,-9.7855,-1.4793,21.1754,255,255,255
30000,-9.9077,-1.5236,21.488,255,255,255
30250,-10.0305,-1.5681,21.8021,255,255,255
30500,-10.1539,-1.6129,22.1178,255,255,255
30750,-10.2778,-1.6578,22.4348,255,255,255
31000,-10.4023,-1.703,22.7533,255,255,255
31250,-10.5274,-1.7483,23.0732,255,255,255
31500,-10.6529,-1.7939,23.3944,255,255,255
31750,-10.779,-1.8397,23.7171,255,255,255
32000,-10.9057,-1.8856,24.041,255,255,255
32250,-11.0328,-1.9318,24.3664,255,255,255
32500,-11.1605,-1.9782,24.693,255,255,255
32750,-11.2887,-2.0247,25.0209,255,255,255
33000,-11.4173,-2.0715,25.3501,255,255,255
33250,-11.5465,-2.1184,25.6806,255,255,255
33500,-11.6761,-2.1655,26.0122,255,255,255
33750,-11.8063,-2.2127,26.3451,255,255,255
34000,-11.9368,-2.2601,26.6792,255,255,255
34250,-12.0679,-2.3076,27.0145,255,255,255
34500,-12.1994,-2.3554,27.3509,255,255,255
34750,-12.3313,-2.4032,27.6885,255,255,255
35000,-12.4637,-2.4513,28.0272,255,255,255
35250,-12.5966,-2.4994,28.3669,255,255,255
35500,-12.7298,-2.5478,28.7078,255,255,255
35750,-12.8635,-2.5962,29.0497,255,255,255
36000,-12.9976,-2.6448,29.3927,255,255,255
36250,-13.132,-2.6936,29.7367,255,255,255
36500,-13.2669,-2.7425,30.0817,255,255,255
36750,-13.4022,-2.7915,30.4276,255,255,255
37000,-13.5378,-2.8406,30.7746,255,255,255
37250,-13.6738,-2.8899,31.1225,255,255,255
37500,-13.8102,-2.9393,31.4713,255,255,255
37750,-13.9469,-2.9888,31.8211,255,255,255
38000,-14.084,-3.0385,32.1717,255,255,255
38250,-14.2215,-3.0883,32.5232,255,255,255
38500,-14.3592,-3.1381,32.8756,255,255,255
38750,-14.4973,-3.1881,33.2287,255,255,255
39000,-14.6357,-3.2382,33.5828,255,255,255
39250,-14.7745,-3.2885,33.9376,255,255,255
39500,-14.9135,-3.3388,34.2931,255,255,255
39750,-15.0528,-3.3892,34.6495,255,255,255
40000,-15.1925,-3.4397,35.0066,255,255,255
40250,-15.3324,-3.4903,35.3644,255,255,255
40500,-15.4726,-3.541,35.7229,255,255,255
40750,-15.613,-3.5918,36.0821,255,255,255
41000,-15.7537,-3.6427,36.4419,255,255,255
41250,-15.8947,-3.6937,36.8024,255,255,255
41500,-16.0359,-3.7448,37.1636,255,255,255
41750,-16.1774,-3.7959,37.5253,255,255,255
42000,-16.3191,-3.8471,37.8876,255,255,255
42250,-16.461,-3.8984,38.2505,255,255,255
42500,-16.6031,-3.9498,38.614,255,255,255
42750,-16.7455,-4.0013,38.978,255,255,255
43000,-16.888,-4.0528,39.3425,255,255,255
43250,-17.0308,-4.1043,39.7075,255,255,255
43500,-17.1737,-4.156,40.0729,255,255,255
43750,-17.3168,-4.2077,40.4388,255,255,255
44000,-17.4601,-4.2594,40.8052,255,255,255
44250,-17.6035,-4.3113,41.172,255,255,255
44500,-17.7471,-4.3631,41.5392,255,255,255
44750,-17.8909,-4.415,41.9067,255,255,255
45000,-18.0348,-4.467,42.2746,255,255,255
45250,-18.1788,-4.519,42.6429,255,255,255
45500,-18.323,-4.571,43.0115,255,255,255
45750,-18.4672,-4.6231,43.3804,255,255,255
46000,-18.6116,-4.6752,43.7496,255,255,255
46250,-18.7561,-4.7274,44.119,255,255,255
46500,-18.9007,-4.7796,44.4887,255,255,255
46750,-19.0454,-4.8318,44.8586,255,255,255
47000,-19.1902,-4.8841,45.2288,255,255,255
47250,-19.3351,-4.9363,45.5991,255,255,255
47500,-19.48,-4.9886,45.9696,255,255,255
47750,-19.6249,-5.0409,46.3402,255,255,255
48000,-19.77,-5.0932,46.711,255,255,255
48250,-19.9151,-5.1456,47.0819,255,255,255
48500,-20.0602,-5.1979,47.4529,255,255,255
48750,-20.2053,-5.2502,47.824,255,255,255
49000,-20.3505,-5.3026,48.1951,255,255,255
49250,-20.4957,-5.355,48.5663,255,255,255
49500,-20.6409,-5.4073,48.9375,255,255,255
49750,-20.7861,-5.4597,49.3087,255,255,255
50000,-20.9313,-5.512,49.6799,255,255,255
50250,-21.0765,-5.5644,50.051,255,255,255
50500,-21.2217,-5.6167,50.4221,255,255,255
50750,-21.3668,-5.669,50.7932,255,255,255
51000,-21.5119,-5.7213,51.1641,255,255,255
51250,-21.657,-5.7736,51.5349,255,255,255
51500,-21.802,-5.8258,51.9056,255,255,255
51750,-21.9469,-5.8781,52.2761,255,255,255
52000,-22.0918,-5.9303,52.6465,255,255,255
52250,-22.2366,-5.9825,53.0167,255,255,255
52500,-22.3814,-6.0346,53.3867,255,255,255
52750,-22.526,-6.0867,53.7564,255,255,255
53000,-22.6706,-6.1388,54.1259,255,255,255
53250,-22.815,-6.1908,54.4952,255,255,255
53500,-22.9594,-6.2428,54.8641,255,255,255
53750,-23.1036,-6.2948,55.2328,255,255,255
54000,-23.2477,-6.3467,55.6011,255,255,255
54250,-23.3917,-6.3985,55.9691,255,255,255
54500,-23.5355,-6.4503,56.3368,255,255,255
54750,-23.6792,-6.502,56.7041,255,255,255
55000,-23.8228,-6.5537,57.0709,255,255,255
55250,-23.9661,-6.6053,57.4374,255,255,255
55500,-24.1093,-6.6569,57.8034,255,255,255
55750,-24.2524,-6.7084,58.169,255,255,255
56000,-24.3952,-6.7598,58.5341,255,255,255
56250,-24.5379,-6.8111,58.8987,255,255,255
56500,-24.6803,-6.8624,59.2628,255,255,255
56750,-24.8226,-6.9136,59.6264,255,255,255
57000,-24.9646,-6.9647,59.9895,255,255,255
57250,-25.1064,-7.0158,60.3519,255,255,255
57500,-25.248,-7.0667,60.7138,255,255,255
57750,-25.3894,-7.1176,61.0751,255,255,255
58000,-25.5305,-7.1684,61.4358,255,255,255
58250,-25.6714,-7.219,61.7958,255,255,255
58500,-25.812,-7.2696,62.1551,255,255,255
58750,-25.9523,-7.3201,62.5138,255,255,255
59000,-26.0924,-7.3705,62.8718,255,255,255
59250,-26.2322,-7.4208,63.229,255,255,255
59500,-26.3717,-7.471,63.5856,255,255,255
59750,-26.5109,-7.521,63.9413,255,255,255
60000,-26.6498,-7.571,64.2963,255,255,255
60250,-26.7884,-7.6208,64.6506,255,255,255
60500,-26.9267,-7.6706,65.0039,255,255,255
60750,-27.0646,-7.7202,65.3565,255,255,255
61000,-27.2022,-7.7697,65.7082,255,255,255
61250,-27.3395,-7.819,66.0591,255,255,255
61500,-27.4765,-7.8683,66.409,255,255,255
61750,-27.6131,-7.9174,66.7581,255,255,255
62000,-27.7493,-7.9663,67.1062,255,255,255
62250,-27.8851,-8.0152,67.4534,255,255,255
62500,-28.0206,-8.0639,67.7996,255,255,255
62750,-28.1557,-8.1124,68.1448,255,255,255
63000,-28.2904,-8.1609,68.4891,255,255,255
63250,-28.4247,-8.2091,68.8323,255,255,255
63500,-28.5586,-8.2573,69.1745,255,255,255
63750,-28.6921,-8.3052,69.5156,255,255,255
64000,-28.8252,-8.3531,69.8556,255,255,255
64250,-28.9578,-8.4007,70.1946,255,255,255
64500,-29.09,-8.4482,70.5324,255,255,255
64750,-29.2218,-8.4956,70.8691,255,255,255
65000,-29.3531,-8.5428,71.2047,255,255,255
65250,-29.4839,-8.5898,71.5391,255,255,255
65500,-29.6143,-8.6366,71.8722,255,255,255
65750,-29.7442,-8.6833,72.2042,255,255,255
66000,-29.8737,-8.7298,72.535,255,255,255
66250,-30.0026,-8.7761,72.8645,255,255,255
66500,-30.1311,-8.8223,73.1927,255,255,255
66750,-30.259,-8.8682,73.5197,255,255,255
67000,-30.3864,-8.914,73.8453,255,255,255
67250,-30.5134,-8.9596,74.1696,255,255,255
67500,-30.6398,-9.005,74.4926,255,255,255
67750,-30.7656,-9.0502,74.8142,255,255,255
68000,-30.891,-9.0952,75.1345,255,255,255
68250,-31.0157,-9.14,75.4533,255,255,255
68500,-31.14,-9.1846,75.7708,255,255,255
68750,-31.2636,-9.229,76.0868,255,255,255
69000,-31.3867,-9.2733,76.4013,255,255,255
69250,-31.5092,-9.3172,76.7144,255,255,255
69500,-31.6312,-9.361,77.0259,255,255,255
69750,-31.7525,-9.4046,77.336,255,255,255
70000,-31.8733,-9.448,77.6445,255,255,255
70250,-31.9934,-9.4911,77.9515,255,255,255
70500,-32.1129,-9.534,78.2569,255,255,255
70750,-32.2318,-9.5767,78.5607,255,255,255
71000,-32.3501,-9.6191,78.8629,255,255,255
71250,-32.4678,-9.6614,79.1635,255,255,255
71500,-32.5848,-9.7034,79.4625,255,255,255
71750,-32.7011,-9.7451,79.7598,255,255,255
72000,-32.8168,-9.7867,80.0554,255,255,255
72250,-32.9318,-9.8279,80.3493,255,255,255
72500,-33.0462,-9.869,80.6414,255,255,255
72750,-33.1598,-9.9098,80.9319,255,255,255
73000,-33.2728,-9.9503,81.2206,255,255,255
73250,-33.3851,-9.9906,81.5075,255,255,255
73500,-33.4967,-10.0307,81.7926,255,255,255
73750,-33.6076,-10.0705,82.0759,255,255,255
74000,-33.7177,-10.11,82.3573,255,255,255
74250,-33.8272,-10.1493,82.6369,255,255,255
74500,-33.9359,-10.1883,82.9147,255,255,255
74750,-34.0438,-10.227,83.1905,255,255,255
75000,-34.151,-10.2655,83.4644,255,255,255
75250,-34.2575,-10.3037,83.7364,255,255,255
75500,-34.3632,-10.3416,84.0065,255,255,255
75750,-34.4681,-10.3792,84.2746,255,255,255
76000,-34.5723,-10.4166,84.5407,255,255,255
76250,-34.6757,-10.4537,84.8048,255,255,255
76500,-34.7782,-10.4905,85.0669,255,255,255
76750,-34.88,-10.527,85.3269,255,255,255
77000,-34.981,-10.5632,85.5849,255,255,255
77250,-35.0812,-10.5991,85.8408,255,255,255
77500,-35.1805,-10.6348,86.0946,255,255,255
77750,-35.279,-10.6701,86.3463,255,255,255
78000,-35.3767,-10.7051,86.5958,255,255,255
78250,-35.4735,-10.7399,86.8432,255,255,255
78500,-35.5695,-10.7743,87.0884,255,255,255
78750,-35.6646,-10.8084,87.3315,255,255,255
79000,-35.7589,-10.8422,87.5723,255,255,255
79250,-35.8522,-10.8757,87.8108,255,255,255
79500,-35.9447,-10.9089,88.0472,255,255,255
79750,-36.0364,-10.9417,88.2812,255,255,255
80000,-36.1271,-10.9742,88.513,255,255,255
80250,-36.2169,-11.0064,88.7425,255,255,255
80500,-36.3058,-11.0383,88.9696,255,255,255
80750,-36.3938,-11.0699,89.1944,255,255,255
81000,-36.4809,-11.1011,89.4168,255,255,255
81250,-36.567,-11.132,89.6369,255,255,255
81500,-36.6522,-11.1625,89.8545,255,255,255
81750,-36.7364,-11.1927,90.0698,255,255,255
82000,-36.8197,-11.2226,90.2825,255,255,255
82250,-36.902,-11.2521,90.4929,255,255,255
82500,-36.9834,-11.2813,90.7007,255,255,255
82750,-37.0638,-11.3101,90.9061,255,255,255
83000,-37.1432,-11.3385,91.1089,255,255,255
83250,-37.2216,-11.3666,91.3092,255,255,255
83500,-37.299,-11.3944,91.507,255,255,255
83750,-37.3754,-11.4218,91.7021,255,255,255
84000,-37.4508,-11.4488,91.8947,255,255,255
84250,-37.5251,-11.4754,92.0847,255,255,255
84500,-37.5985,-11.5017,92.2721,255,255,255
84750,-37.6708,-11.5276,92.4568,255,255,255
85000,-37.742,-11.5532,92.6388,255,255,255
85250,-37.8122,-11.5783,92.8182,255,255,255
85500,-37.8814,-11.6031,92.9948,255,255,255
85750,-37.9495,-11.6275,93.1687,255,255,255
86000,-38.0165,-11.6515,93.3399,255,255,255
86250,-38.0824,-11.6751,93.5083,255,255,255
86500,-38.1472,-11.6984,93.674,255,255,255
86750,-38.211,-11.7212,93.8368,255,255,255
87000,-38.2736,-11.7437,93.9968,255,255,255
87250,-38.3352,-11.7657,94.154,255,255,255
87500,-38.3956,-11.7874,94.3083,255,255,255
87750,-38.4549,-11.8086,94.4598,255,255,255
88000,-38.513,-11.8294,94.6084,255,255,255
88250,-38.57,-11.8499,94.754,255,255,255
88500,-38.6259,-11.8699,94.8967,255,255,255
88750,-38.6806,-11.8895,95.0365,255,255,255
89000,-38.7342,-11.9087,95.1733,255,255,255
89250,-38.7865,-11.9274,95.3071,255,255,255
89500,-38.8377,-11.9458,95.4379,255,255,255
89750,-38.8878,-11.9637,95.5657,255,255,255
90000,-38.9366,-11.9812,95.6904,255,255,255
90250,-38.9842,-11.9982,95.8121,255,255,255
90500,-39.0306,-12.0149,95.9307,255,255,255
90750,-39.0758,-12.0311,96.0461,255,255,255
91000,-39.1198,-12.0468,96.1585,255,255,255
91250,-39.1626,-12.0621,96.2677,255,255,255
91500,-39.2041,-12.077,96.3738,255,255,255
91750,-39.2444,-12.0914,96.4767,255,255,255
92000,-39.2834,-12.1054,96.5763,255,255,255
92250,-39.3212,-12.1189,96.6728,255,255,255
92500,-39.3577,-12.132,96.7661,255,255,255
92750,-39.3929,-12.1446,96.856,255,255,255
93000,-39.4268,-12.1568,96.9428,255,255,255
93250,-39.4595,-12.1685,97.0262,255,255,255
93500,-39.4909,-12.1797,97.1063,255,255,255
93750,-39.5209,-12.1905,97.1831,255,255,255
94000,-39.5497,-12.2008,97.2565,255,255,255
94250,-39.5771,-12.2106,97.3266,255,255,255
94500,-39.6032,-12.2199,97.3932,255,255,255
94750,-39.628,-12.2288,97.4565,255,255,255
95000,-39.6514,-12.2372,97.5164,255,255,255
95250,-39.6735,-12.2451,97.5728,255,255,255
95500,-39.6942,-12.2525,97.6257,255,255,255
95750,-39.7136,-12.2595,97.6752,255,255,255
96000,-39.7316,-12.2659,97.7212,255,255,255
96250,-39.7482,-12.2719,97.7636,255,255,255
96500,-39.7634,-12.2773,97.8025,255,255,255
96750,-39.7773,-12.2823,97.8379,255,255,255
97000,-39.7897,-12.2867,97.8697,255,255,255
97250,-39.8008,-12.2907,97.8979,255,255,255
97500,-39.8104,-12.2941,97.9224,255,255,255
97750,-39.8186,-12.297,97.9434,255,255,255
98000,-39.8253,-12.2995,97.9607,255,255,255
98250,-39.8307,-12.3014,97.9743,255,255,255
98500,-39.8346,-12.3028,97.9842,255,255,255
98750,-39.837,-12.3036,97.9904,255,255,255
99000,-39.838,-12.304,97.9929,255,255,255
99250,-39.838,-12.304,97.993,255,255,255
99500,-39.838,-12.304,97.993,255,255,255
99750,-39.838,-12.304,97.993,255,255,255
100000,-39.838,-12.304,97.993,255,255,255
100250,-39.838,-12.304,97.993,255,255,255
100500,-39.838,-12.304,97.993,255,255,255
100750,-39.838,-12.304,97.993,255,255,255
101000,-39.838,-12.304,97.993,255,255,255
101250,-39.838,-12.304,97.993,255,255,255
101500,-39.838,-12.304,97.993,255,255,255
101750,-39.838,-12.304,97.993,255,255,255
102000,-39.838,-12.304,97.993,255,255,255
102250,-39.838,-12.304,97.993,255,255,255
102500,-39.838,-12.304,97.993,255,255,255
102750,-39.838,-12.304,97.993,255,255,255
103000,-39.838,-12.304,97.993,255,255,255
103250,-39.838,-12.304,97.993,255,255,255
103500,-39.838,-12.304,97.993,255,255,255
103750,-39.838,-12.304,97.993,255,255,255
104000,-39.838,-12.304,97.993,255,255,255
104250,-39.838,-12.304,97.993,255,255,255
104500,-39.838,-12.304,97.993,255,255,255
104750,-39.838,-12.304,97.993,255,255,255
105000,-39.838,-12.304,97.993,255,255,255
105250,-39.838,-12.304,97.993,255,255,255
105500,-39.838,-12.304,97.993,255,255,255
105750,-39.838,-12.304,97.993,255,255,255
106000,-39.838,-12.304,97.993,255,255,255
106250,-39.838,-12.304,97.993,255,255,255
106500,-39.838,-12.304,97.993,255,255,255
106750,-39.838,-12.304,97.993,255,255,255
107000,-39.838,-12.304,97.993,255,255,255
107250,-39.838,-12.304,97.993,255,255,255
107500,-39.838,-12.304,97.993,255,255,255
107750,-39.838,-12.304,97.993,255,255,255
108000,-39.838,-12.304,97.993,255,255,255
108250,-39.838,-12.304,97.993,255,255,255
108500,-39.838,-12.304,97.993,255,255,255
108750,-39.838,-12.304,97.993,255,255,255
109000,-39.838,-12.304,97.993,255,255,255
109250,-39.838,-12.304,97.993,255,255,255
109500,-39.838,-12.304,97.993,255,255,255
109750,-39.838,-12.304,97.993,255,255,255
110000,-39.838,-12.304,97.993,255,255,255
110250,-39.838,-12.304,97.993,255,255,255
110500,-39.838,-12.304,97.993,255,255,255
110750,-39.838,-12.304,97.993,255,255,255
111000,-39.838,-12.304,97.993,255,255,255
111250,-39.838,-12.304,97.993,255,255,255
111500,-39.838,-12.304,97.993,255,255,255
111750,-39.838,-12.304,97.993,255,255,255
112000,-39.838,-12.304,97.993,255,255,255
112250,-39.838,-12.304,97.993,255,255,255
112500,-39.838,-12.304,97.993,255,255,255
112750,-39.838,-12.304,97.993,255,255,255
113000,-39.838,-12.304,97.993,255,255,255
113250,-39.838,-12.304,97.993,255,255,255
113500,-39.838,-12.304,97.993,255,255,255
113750,-39.838,-12.304,97.993,255,255,255
114000,-39.838,-12.304,97.993,255,255,255
114250,-39.838,-12.304,97.993,255,255,255
114500,-39.838,-12.304,97.993,255,255,255
114750,-39.838,-12.304,97.993,255,255,255
115000,-39.838,-12.304,97.993,255,255,255
115250,-39.838,-12.304,97.993,255,255,255
115500,-39.838,-12.304,97.993,255,255,255
115750,-39.838,-12.304,97.993,255,255,255
116000,-39.838,-12.304,97.993,255,255,255
116250,-39.838,-12.304,97.993,255,255,255
116500,-39.838,-12.304,97.993,255,255,255
116750,-39.838,-12.304,97.993,255,255,255
117000,-39.838,-12.304,97.993,255,255,255
117250,-39.838,-12.304,97.993,255,255,255
117500,-39.838,-12.304,97.993,255,255,255
117750,-39.838,-12.304,97.993,255,255,255
118000,-39.838,-12.304,97.993,255,255,255
118250,-39.838,-12.304,97.993,255,255,255
118500,-39.838,-12.304,97.993,255,255,255
118750,-39.838,-12.304,97.993,255,255,255
119000,-39.838,-12.304,97.993,255,255,255
119250,-39.838,-12.304,97.993,255,255,255
119500,-39.838,-12.304,97.993,255,255,255
119750,-39.838,-12.304,97.993,255,255,255
120000,-39.838,-12.304,97.993,255,255,255
120250,-39.838,-12.304,97.993,255,255,255
120500,-39.838,-12.304,97.993,255,255,255
120750,-39.838,-12.304,97.993,255,255,255
121000,-39.838,-12.304,97.993,255,255,255
121250,-39.838,-12.304,97.993,255,255,255
121500,-39.838,-12.304,97.993,255,255,255
121750,-39.838,-12.304,97.993,255,255,255
122000,-39.838,-12.304,97.993,255,255,255
122250,-39.838,-12.304,97.993,255,255,255
122500,-39.838,-12.304,97.993,255,255,255
122750,-39.838,-12.304,97.993,255,255,255
123000,-39.838,-12.304,97.993,255,255,255
123250,-39.838,-12.304,97.993,255,255,255
123500,-39.838,-12.304,97.993,255,255,255
123750,-39.838,-12.304,97.993,255,255,255
124000,-39.838,-12.304,97.993,255,255,255
124250,-39.838,-12.304,97.993,255,255,255
124500,-39.838,-12.304,97.993,255,255,255
124750,-39.838,-12.304,97.993,255,255,255
125000,-39.838,-12.304,97.993,255,255,255
125250,-39.838,-12.304,97.993,255,255,255
125500,-39.838,-12.304,97.993,255,255,255
125750,-39.838,-12.304,97.993,255,255,255
126000,-39.838,-12.304,97.993,255,255,255
126250,-39.838,-12.304,97.993,255,255,255
126500,-39.838,-12.304,97.993,255,255,255
126750,-39.838,-12.304,97.993,255,255,255
127000,-39.838,-12.304,97.993,255,255,255
127250,-39.838,-12.304,97.993,255,255,255
127500,-39.838,-12.304,97.993,255,255,255
127750,-39.838,-12.304,97.993,255,255,255
128000,-39.838,-12.304,97.993,255,255,255
128250,-39.838,-12.304,97.993,255,255,255
128500,-39.838,-12.304,97.993,255,255,255
128750,-39.838,-12.304,97.993,255,255,255
129000,-39.838,-12.304,97.993,255,255,255
129250,-39.838,-12.304,97.993,255,255,255
129500,-39.838,-12.304,97.993,255,255,255
129750,-39.838,-12.304,97.993,255,255,255
130000,-39.838,-12.304,97.993,255,255,255
130250,-39.838,-12.304,97.993,255,255,255
130500,-39.838,-12.304,97.993,255,255,255
130750,-39.838,-12.304,97.993,255,255,255
131000,-39.838,-12.304,97.993,255,255,255
131250,-39.838,-12.304,97.993,255,255,255
131500,-39.838,-12.304,97.993,255,255,255
131750,-39.838,-12.304,97.993,255,255,255
132000,-39.838,-12.304,97.993,255,255,255
132250,-39.838,-12.304,97.993,255,255,255
132500,-39.838,-12.304,97.993,255,255,255
132750,-39.838,-12.304,97.993,255,255,255
133000,-39.838,-12.304,97.993,255,255,255
133250,-39.838,-12.304,97.993,255,255,255
133500,-39.838,-12.304,97.993,255,255,255
133750,-39.838,-12.304,97.993,255,255,255
134000,-39.838,-12.304,97.993,255,255,255
134250,-39.838,-12.304,97.993,255,255,255
134500,-39.838,-12.304,97.993,255,255,255
134750,-39.838,-12.304,97.993,255,255,255
135000,-39.838,-12.304,97.993,255,255,255
135250,-39.838,-12.304,97.993,255,255,255
135500,-39.838,-12.304,97.993,255,255,255
135750,-39.838,-12.304,97.993,255,255,255
136000,-39.838,-12.304,97.993,255,255,255
136250,-39.838,-12.304,97.993,255,255,255
136500,-39.838,-12.304,97.993,255,255,255
136750,-39.838,-12.304,97.993,255,255,255
137000,-39.838,-12.304,97.993,255,255,255
137250,-39.838,-12.304,97.993,255,255,255
137500,-39.838,-12.304,97.993,255,255,255
137750,-39.838,-12.304,97.993,255,255,255
138000,-39.838,-12.304,97.993,255,255,255
138250,-39.838,-12.304,97.993,255,255,255
138500,-39.838,-12.304,97.993,255,255,255
138750,-39.838,-12.304,97.993,255,255,255
139000,-39.838,-12.304,97.993,255,255,255
139250,-39.838,-12.304,97.993,255,255,255
139500,-39.838,-12.304,97.993,255,255,255
139750,-39.838,-12.304,97.993,255,255,255
140000,-39.838,-12.304,97.993,255,255,255
140250,-39.838,-12.304,97.993,255,255,255
140500,-39.838,-12.304,97.993,255,255,255
