Time [msec],x [m],y [m],z [m],Red,Green,Blue
87250,44.1055,-18.5443,39.8912,255,255,255
87500,44.1606,-18.5673,39.9566,255,255,255
87750,44.2147,-18.5899,40.0208,255,255,255
88000,44.2677,-18.6121,40.0837,255,255,255
88250,44.3197,-18.6338,40.1455,255,255,255
88500,44.3707,-18.6551,40.2059,255,255,255
88750,44.4206,-18.6759,40.2652,255,255,255
89000,44.4694,-18.6963,40.3231,255,255,255
89250,44.5172,-18.7163,40.3798,255,255,255
89500,44.5639,-18.7358,40.4353,255,255,255
89750,44.6095,-18.7549,40.4894,255,255,255
90000,44.654,-18.7735,40.5423,255,255,255
90250,44.6974,-18.7916,40.5938,255,255,255
90500,44.7398,-18.8093,40.6441,255,255,255
90750,44.781,-18.8265,40.693,255,255,255
91000,44.8211,-18.8433,40.7406,255,255,255
91250,44.8601,-18.8596,40.7869,255,255,255
91500,44.898,-18.8754,40.8318,255,255,255
91750,44.9347,-18.8908,40.8754,255,255,255
92000,44.9703,-18.9057,40.9177,255,255,255
92250,45.0047,-18.92,40.9586,255,255,255
92500,45.038,-18.934,40.9981,255,255,255
92750,45.0701,-18.9474,41.0362,255,255,255
93000,45.1011,-18.9603,41.0729,255,255,255
93250,45.1309,-18.9728,41.1083,255,255,255
93500,45.1595,-18.9847,41.1422,255,255,255
93750,45.1869,-18.9962,41.1748,255,255,255
94000,45.2131,-19.0071,41.2059,255,255,255
94250,45.2381,-19.0176,41.2356,255,255,255
94500,45.2619,-19.0275,41.2638,255,255,255
94750,45.2845,-19.037,41.2907,255,255,255
95000,45.3059,-19.0459,41.316,255,255,255
95250,45.326,-19.0543,41.3399,255,255,255
95500,45.3449,-19.0622,41.3624,255,255,255
95750,45.3625,-19.0696,41.3833,255,255,255
96000,45.379,-19.0764,41.4028,255,255,255
96250,45.3941,-19.0828,41.4208,255,255,255
96500,45.408,-19.0886,41.4373,255,255,255
96750,45.4206,-19.0939,41.4523,255,255,255
97000,45.432,-19.0986,41.4657,255,255,255
97250,45.442,-19.1028,41.4777,255,255,255
97500,45.4508,-19.1065,41.4881,255,255,255
97750,45.4583,-19.1096,41.497,255,255,255
98000,45.4645,-19.1122,41.5043,255,255,255
98250,45.4693,-19.1142,41.5101,255,255,255
98500,45.4729,-19.1157,41.5143,255,255,255
98750,45.4751,-19.1166,41.5169,255,255,255
99000,45.476,-19.117,41.518,255,255,255
99250,45.476,-19.117,41.518,255,255,255
99500,45.476,-19.117,41.518,255,255,255
99750,45.476,-19.117,41.518,255,255,255
100000,45.476,-19.117,41.518,255,255,255
100250,45.476,-19.117,41.518,255,255,255
100500,45.476,-19.117,41.518,255,255,255
100750,45.476,-19.117,41.518,255,255,255
101000,45.476,-19.117,41.518,255,255,255
101250,45.476,-19.117,41.518,255,255,255
101500,45.476,-19.117,41.518,255,255,255
101750,45.476,-19.117,41.518,255,255,255
102000,45.476,-19.117,41.518,255,255,255
102250,45.476,-19.117,41.518,255,255,255
102500,45.476,-19.117,41.518,255,255,255
102750,45.476,-19.117,41.518,255,255,255
103000,45.476,-19.117,41.518,255,255,255
103250,45.476,-19.117,41.518,255,255,255
103500,45.476,-19.117,41.518,255,255,255
103750,45.476,-19.117,41.518,255,255,255
104000,45.476,-19.117,41.518,255,255,255
104250,45.476,-19.117,41.518,255,255,255
104500,45.476,-19.117,41.518,255,255,255
104750,45.476,-19.117,41.518,255,255,255
105000,45.476,-19.117,41.518,255,255,255
105250,45.476,-19.117,41.518,255,255,255
105500,45.476,-19.117,41.518,255,255,255
105750,45.476,-19.117,41.518,255,255,255
106000,45.476,-19.117,41.518,255,255,255
106250,45.476,-19.117,41.518,255,255,255
106500,45.476,-19.117,41.518,255,255,255
106750,45.476,-19.117,41.518,255,255,255
107000,45.476,-19.117,41.518,255,255,255
107250,45.476,-19.117,41.518,255,255,255
107500,45.476,-19.117,41.518,255,255,255
107750,45.476,-19.117,41.518,255,255,255
108000,45.476,-19.117,41.518,255,255,255
108250,45.476,-19.117,41.518,255,255,255
108500,45.476,-19.117,41.518,255,255,255
108750,45.476,-19.117,41.518,255,255,255
109000,45.476,-19.117,41.518,255,255,255
109250,45.476,-19.117,41.518,255,255,255
109500,45.476,-19.117,41.518,255,255,255
109750,45.476,-19.117,41.518,255,255,255
110000,45.476,-19.117,41.518,255,255,255
110250,45.476,-19.117,41.518,255,255,255
110500,45.476,-19.117,41.518,255,255,255
110750,45.476,-19.117,41.518,255,255,255
111000,45.476,-19.117,41.518,255,255,255
111250,45.476,-19.117,41.518,255,255,255
111500,45.476,-19.117,41.518,255,255,255
111750,45.476,-19.117,41.518,255,255,255
112000,45.476,-19.117,41.518,255,255,255
112250,45.476,-19.117,41.518,255,255,255
112500,45.476,-19.117,41.518,255,255,255
112750,45.476,-19.117,41.518,255,255,255
113000,45.476,-19.117,41.518,255,255,255
113250,45.476,-19.117,41.518,255,255,255
113500,45.476,-19.117,41.518,255,255,255
113750,45.476,-19.117,41.518,255,255,255
114000,45.476,-19.117,41.518,255,255,255
114250,45.476,-19.117,41.518,255,255,255
114500,45.476,-19.117,41.518,255,255,255
114750,45.476,-19.117,41.518,255,255,255
115000,45.476,-19.117,41.518,255,255,255
115250,45.476,-19.117,41.518,255,255,255
115500,45.476,-19.117,41.518,255,255,255
115750,45.476,-19.117,41.518,255,255,255
116000,45.476,-19.117,41.518,255,255,255
116250,45.476,-19.117,41.518,255,255,255
116500,45.476,-19.117,41.518,255,255,255
116750,45.476,-19.117,41.518,255,255,255
117000,45.476,-19.117,41.518,255,255,255
117250,45.476,-19.117,41.518,255,255,255
117500,45.476,-19.117,41.518,255,255,255
117750,45.476,-19.117,41.518,255,255,255
118000,45.476,-19.117,41.518,255,255,255
118250,45.476,-19.117,41.518,255,255,255
118500,45.476,-19.117,41.518,255,255,255
118750,45.476,-19.117,41.518,255,255,255
119000,45.476,-19.117,41.518,255,255,255
119250,45.476,-19.117,41.518,255,255,255
119500,45.476,-19.117,41.518,255,255,255
119750,45.476,-19.117,41.518,255,255,255
120000,45.476,-19.117,41.518,255,255,255
120250,45.476,-19.117,41.518,255,255,255
120500,45.476,-19.117,41.518,255,255,255
120750,45.476,-19.117,41.518,255,255,255
121000,45.476,-19.117,41.518,255,255,255
121250,45.476,-19.117,41.518,255,255,255
121500,45.476,-19.117,41.518,255,255,255
121750,45.476,-19.117,41.518,255,255,255
122000,45.476,-19.117,41.518,255,255,255
122250,45.476,-19.117,41.518,255,255,255
122500,45.476,-19.117,41.518,255,255,255
122750,45.476,-19.117,41.518,255,255,255
123000,45.476,-19.117,41.518,255,255,255
123250,45.476,-19.117,41.518,255,255,255
123500,45.476,-19.117,41.518,255,255,255
123750,45.476,-19.117,41.518,255,255,255
124000,45.476,-19.117,41.518,255,255,255
124250,45.476,-19.117,41.518,255,255,255
124500,45.476,-19.117,41.518,255,255,255
124750,45.476,-19.117,41.518,255,255,255
125000,45.476,-19.117,41.518,255,255,255
125250,45.476,-19.117,41.518,255,255,255
125500,45.476,-19.117,41.518,255,255,255
125750,45.476,-19.117,41.518,255,255,255
126000,45.476,-19.117,41.518,255,255,255
126250,45.476,-19.117,41.518,255,255,255
126500,45.476,-19.117,41.518,255,255,255
126750,45.476,-19.117,41.518,255,255,255
127000,45.476,-19.117,41.518,255,255,255
127250,45.476,-19.117,41.518,255,255,255
127500,45.476,-19.117,41.518,255,255,255
127750,45.476,-19.117,41.518,255,255,255
128000,45.476,-19.117,41.518,255,255,255
128250,45.476,-19.117,41.518,255,255,255
128500,45.476,-19.117,41.518,255,255,255
128750,45.476,-19.117,41.518,255,255,255
129000,45.476,-19.117,41.518,255,255,255
129250,45.476,-19.117,41.518,255,255,255
129500,45.476,-19.117,41.518,255,255,255
129750,45.476,-19.117,41.518,255,255,255
130000,45.476,-19.117,41.518,255,255,255
130250,45.476,-19.117,41.518,255,255,255
130500,45.476,-19.117,41.518,255,255,255
130750,45.476,-19.117,41.518,255,255,255
131000,45.476,-19.117,41.518,255,255,255
131250,45.476,-19.117,41.518,255,255,255
131500,45.476,-19.117,41.518,255,255,255
131750,45.476,-19.117,41.518,255,255,255
132000,45.476,-19.117,41.518,255,255,255
132250,45.476,-19.117,41.518,255,255,255
132500,45.476,-19.117,41.518,255,255,255
132750,45.476,-19.117,41.518,255,255,255
133000,45.476,-19.117,41.518,255,255,255
133250,45.476,-19.117,41.518,255,255,255
133500,45.476,-19.117,41.518,255,255,255
133750,45.476,-19.117,41.518,255,255,255
134000,45.476,-19.117,41.518,255,255,255
134250,45.476,-19.117,41.518,255,255,255
134500,45.476,-19.117,41.518,255,255,255
134750,45.476,-19.117,41.518,255,255,255
135000,45.476,-19.117,41.518,255,255,255
135250,45.476,-19.117,41.518,255,255,255
135500,45.476,-19.117,41.518,255,255,255
135750,45.476,-19.117,41.518,255,255,255
136000,45.476,-19.117,41.518,255,255,255
136250,45.476,-19.117,41.518,255,255,255
136500,45.476,-19.117,41.518,255,255,255
136750,45.476,-19.117,41.518,255,255,255
137000,45.476,-19.117,41.518,255,255,255
137250,45.476,-19.117,41.518,255,255,255
137500,45.476,-19.117,41.518,255,255,255
137750,45.476,-19.117,41.518,255,255,255
138000,45.476,-19.117,41.518,255,255,255
138250,45.476,-19.117,41.518,255,255,255
138500,45.476,-19.117,41.518,255,255,255
138750,45.476,-19.117,41.518,255,255,255
139000,45.476,-19.117,41.518,255,255,255
139250,45.476,-19.117,41.518,255,255,255
139500,45.476,-19.117,41.518,255,255,255
139750,45.476,-19.117,41.518,255,255,255
140000,45.476,-19.117,41.518,255,255,255
140250,45.476,-19.117,41.518,255,255,255
140500,45.476,-19.117,41.518,255,255,255
140750,45.476,-19.117,41.518,255,255,255
141000,45.476,-19.117,41.518,255,255,255
141250,45.476,-19.117,41.518,255,255,255
141500,45.476,-19.117,41.518,255,255,255
141750,45.476,-19.117,41.518,255,255,255
142000,45.476,-19.117,41.518,255,255,255
142250,45.476,-19.117,41.518,255,255,255
142500,45.476,-19.117,41.518,255,255,255
142750,45.476,-19.117,41.518,255,255,255
143000,45.476,-19.117,41.518,255,255,255
143250,45.476,-19.117,41.518,255,255,255
143500,45.476,-19.117,41.518,255,255,255
143750,45.476,-19.117,41.518,255,255,255
144000,45.476,-19.117,41.518,255,255,255
144250,45.476,-19.117,41.518,255,255,255
144500,45.476,-19.117,41.518,255,255,255
144750,45.476,-19.117,41.518,255,255,255
145000,45.0496,-19.117,41.6062,255,255,255
145250,44.5371,-19.117,41.7122,255,255,255
145500,42.8103,-19.117,42.0699,255,255,255
145750,40.8383,-19.117,42.4784,255,255,255
146000,39.8426,-19.117,42.6843,255,255,255
