Time [msec],x [m],y [m],z [m],Red,Green,Blue
26000,25.6236,7.081,21.0193,255,255,255
26250,25.8329,7.0221,21.3823,255,255,255
26500,26.0436,6.9628,21.7476,255,255,255
26750,26.2555,6.9032,22.1151,255,255,255
27000,26.4687,6.8432,22.4847,255,255,255
27250,26.6831,6.7829,22.8565,255,255,255
27500,26.8987,6.7223,23.2303,255,255,255
27750,27.1156,6.6613,23.6063,255,255,255
28000,27.3336,6.6,23.9844,255,255,255
28250,27.5528,6.5383,24.3646,255,255,255
28500,27.7732,6.4764,24.7467,255,255,255
28750,27.9948,6.4141,25.1309,255,255,255
29000,28.2175,6.3515,25.517,255,255,255
29250,28.4413,6.2885,25.9051,255,255,255
29500,28.6662,6.2253,26.2952,255,255,255
29750,28.8923,6.1618,26.6871,255,255,255
30000,29.1194,6.098,27.0809,255,255,255
30250,29.3476,6.0338,27.4766,255,255,255
30500,29.5768,5.9694,27.8742,255,255,255
30750,29.8071,5.9047,28.2735,255,255,255
31000,30.0385,5.8397,28.6747,255,255,255
31250,30.2708,5.7745,29.0776,255,255,255
31500,30.5042,5.7089,29.4822,255,255,255
31750,30.7385,5.6431,29.8886,255,255,255
32000,30.9739,5.577,30.2966,255,255,255
32250,31.2101,5.5106,30.7064,255,255,255
32500,31.4474,5.444,31.1178,255,255,255
32750,31.6856,5.3771,31.5308,255,255,255
33000,31.9247,5.3099,31.9454,255,255,255
33250,32.1647,5.2425,32.3616,255,255,255
33500,32.4056,5.1748,32.7794,255,255,255
33750,32.6474,5.1069,33.1986,255,255,255
34000,32.8901,5.0387,33.6195,255,255,255
34250,33.1336,4.9702,34.0417,255,255,255
34500,33.378,4.9016,34.4655,255,255,255
34750,33.6232,4.8327,34.8907,255,255,255
35000,33.8693,4.7635,35.3173,255,255,255
35250,34.1161,4.6941,35.7453,255,255,255
35500,34.3637,4.6245,36.1746,255,255,255
35750,34.6121,4.5547,36.6053,255,255,255
36000,34.8612,4.4847,37.0373,255,255,255
36250,35.1111,4.4144,37.4706,255,255,255
36500,35.3618,4.344,37.9052,255,255,255
36750,35.6131,4.2733,38.3411,255,255,255
37000,35.8652,4.2025,38.7781,255,255,255
37250,36.1179,4.1314,39.2164,255,255,255
37500,36.3713,4.0602,39.6558,255,255,255
37750,36.6254,3.9887,40.0964,255,255,255
38000,36.8802,3.9171,40.5381,255,255,255
38250,37.1355,3.8453,40.9809,255,255,255
38500,37.3915,3.7733,41.4247,255,255,255
38750,37.6481,3.7011,41.8697,255,255,255
39000,37.9053,3.6288,42.3157,255,255,255
39250,38.1631,3.5563,42.7626,255,255,255
39500,38.4215,3.4836,43.2106,255,255,255
39750,38.6804,3.4108,43.6595,255,255,255
40000,38.9398,3.3378,44.1094,255,255,255
40250,39.1998,3.2647,44.5602,255,255,255
40500,39.4603,3.1914,45.0118,255,255,255
40750,39.7213,3.118,45.4643,255,255,255
41000,39.9828,3.0445,45.9177,255,255,255
41250,40.2447,2.9708,46.3719,255,255,255
41500,40.5071,2.8969,46.8269,255,255,255
41750,40.7699,2.823,47.2826,255,255,255
42000,41.0332,2.7489,47.7391,255,255,255
42250,41.2969,2.6747,48.1963,255,255,255
42500,41.561,2.6004,48.6542,255,255,255
42750,41.8255,2.526,49.1128,255,255,255
43000,42.0903,2.4515,49.572,255,255,255
43250,42.3556,2.3768,50.0319,255,255,255
43500,42.6211,2.3021,50.4924,255,255,255
43750,42.887,2.2273,50.9534,255,255,255
44000,43.1533,2.1523,51.415,255,255,255
44250,43.4198,2.0773,51.8771,255,255,255
44500,43.6866,2.0022,52.3397,255,255,255
44750,43.9537,1.9271,52.8029,255,255,255
45000,44.2211,1.8518,53.2664,255,255,255
45250,44.4887,1.7765,53.7304,255,255,255
45500,44.7565,1.7011,54.1948,255,255,255
45750,45.0246,1.6256,54.6597,255,255,255
46000,45.2929,1.5501,55.1248,255,255,255
46250,45.5614,1.4745,55.5903,255,255,255
46500,45.83,1.3989,56.0561,255,255,255
46750,46.0989,1.3232,56.5223,255,255,255
47000,46.3679,1.2475,56.9886,255,255,255
47250,46.637,1.1717,57.4553,255,255,255
47500,46.9062,1.0959,57.9221,255,255,255
47750,47.1756,1.0201,58.3891,255,255,255
48000,47.4451,0.9442,58.8564,255,255,255
48250,47.7146,0.8683,59.3237,255,255,255
48500,47.9843,0.7924,59.7912,255,255,255
48750,48.2539,0.7165,60.2588,255,255,255
49000,48.5237,0.6405,60.7265,255,255,255
49250,48.7934,0.5645,61.1942,255,255,255
49500,49.0632,0.4886,61.6619,255,255,255
49750,49.333,0.4126,62.1297,255,255,255
50000,49.6028,0.3366,62.5974,255,255,255
50250,49.8725,0.2607,63.0651,255,255,255
50500,50.1422,0.1847,63.5327,255,255,255
50750,50.4119,0.1088,64.0002,255,255,255
51000,50.6815,0.0328,64.4677,255,255,255
51250,50.951,-0.0431,64.9349,255,255,255
51500,51.2204,-0.1189,65.4021,255,255,255
51750,51.4897,-0.1948,65.869,255,255,255
52000,51.7589,-0.2706,66.3357,255,255,255
52250,52.028,-0.3464,66.8022,255,255,255
52500,52.2969,-0.4221,67.2684,255,255,255
52750,52.5656,-0.4978,67.7344,255,255,255
53000,52.8342,-0.5735,68.2,255,255,255
53250,53.1026,-0.6491,68.6653,255,255,255
53500,53.3707,-0.7246,69.1303,255,255,255
53750,53.6387,-0.8001,69.5949,255,255,255
54000,53.9064,-0.8755,70.0591,255,255,255
54250,54.1739,-0.9509,70.5228,255,255,255
54500,54.4411,-1.0262,70.9861,255,255,255
54750,54.7081,-1.1014,71.449,255,255,255
55000,54.9748,-1.1765,71.9113,255,255,255
55250,55.2411,-1.2516,72.3731,255,255,255
55500,55.5072,-1.3265,72.8344,255,255,255
55750,55.7729,-1.4014,73.2951,255,255,255
56000,56.0383,-1.4762,73.7553,255,255,255
56250,56.3033,-1.5508,74.2148,255,255,255
56500,56.568,-1.6254,74.6736,255,255,255
56750,56.8323,-1.6999,75.1318,255,255,255
57000,57.0962,-1.7742,75.5893,255,255,255
57250,57.3596,-1.8485,76.0461,255,255,255
57500,57.6227,-1.9226,76.5022,255,255,255
57750,57.8853,-1.9966,76.9575,255,255,255
58000,58.1475,-2.0705,77.412,255,255,255
58250,58.4092,-2.1442,77.8658,255,255,255
58500,58.6704,-2.2178,78.3186,255,255,255
58750,58.9311,-2.2913,78.7707,255,255,255
59000,59.1913,-2.3646,79.2218,255,255,255
59250,59.451,-2.4378,79.6721,255,255,255
59500,59.7102,-2.5109,80.1214,255,255,255
59750,59.9688,-2.5838,80.5698,255,255,255
60000,60.2269,-2.6565,81.0172,255,255,255
60250,60.4843,-2.729,81.4636,255,255,255
60500,60.7412,-2.8015,81.909,255,255,255
60750,60.9975,-2.8737,82.3533,255,255,255
61000,61.2532,-2.9457,82.7966,255,255,255
61250,61.5082,-3.0176,83.2388,255,255,255
61500,61.7626,-3.0893,83.6798,255,255,255
61750,62.0164,-3.1609,84.1198,255,255,255
62000,62.2695,-3.2322,84.5585,255,255,255
62250,62.5218,-3.3033,84.9961,255,255,255
62500,62.7735,-3.3743,85.4324,255,255,255
62750,63.0245,-3.445,85.8676,255,255,255
63000,63.2747,-3.5156,86.3014,255,255,255
63250,63.5242,-3.5859,86.734,255,255,255
63500,63.773,-3.656,87.1653,255,255,255
63750,64.021,-3.7259,87.5952,255,255,255
64000,64.2682,-3.7956,88.0238,255,255,255
64250,64.5146,-3.8651,88.451,255,255,255
64500,64.7602,-3.9343,88.8768,255,255,255
64750,65.005,-4.0033,89.3011,255,255,255
65000,65.2489,-4.0721,89.7241,255,255,255
65250,65.492,-4.1406,90.1455,255,255,255
65500,65.7342,-4.2089,90.5654,255,255,255
65750,65.9755,-4.2769,90.9839,255,255,255
66000,66.216,-4.3447,91.4007,255,255,255
66250,66.4555,-4.4123,91.816,255,255,255
66500,66.6942,-4.4795,92.2297,255,255,255
66750,66.9319,-4.5466,92.6418,255,255,255
67000,67.1686,-4.6133,93.0523,255,255,255
67250,67.4044,-4.6798,93.4611,255,255,255
67500,67.6392,-4.746,93.8682,255,255,255
67750,67.873,-4.8119,94.2735,255,255,255
68000,68.1058,-4.8776,94.6772,255,255,255
68250,68.3376,-4.9429,95.0791,255,255,255
68500,68.5684,-5.008,95.4792,255,255,255
68750,68.7981,-5.0728,95.8774,255,255,255
69000,69.0268,-5.1373,96.2739,255,255,255
69250,69.2544,-5.2014,96.6685,255,255,255
69500,69.4809,-5.2653,97.0612,255,255,255
69750,69.7064,-5.3289,97.452,255,255,255
70000,69.9307,-5.3921,97.8409,255,255,255
70250,70.1538,-5.4551,98.2278,255,255,255
70500,70.3759,-5.5177,98.6128,255,255,255
70750,70.5968,-5.58,98.9957,255,255,255
71000,70.8165,-5.6419,99.3766,255,255,255
71250,71.035,-5.7036,99.7555,255,255,255
71500,71.2524,-5.7649,100.1323,255,255,255
71750,71.4685,-5.8258,100.507,255,255,255
72000,71.6834,-5.8864,100.8796,255,255,255
72250,71.8971,-5.9467,101.2501,255,255,255
72500,72.1095,-6.0066,101.6184,255,255,255
72750,72.3207,-6.0661,101.9845,255,255,255
73000,72.5306,-6.1253,102.3483,255,255,255
73250,72.7392,-6.1842,102.71,255,255,255
73500,72.9465,-6.2426,103.0693,255,255,255
73750,73.1524,-6.3007,103.4264,255,255,255
74000,73.3571,-6.3584,103.7812,255,255,255
74250,73.5604,-6.4158,104.1336,255,255,255
74500,73.7623,-6.4727,104.4837,255,255,255
74750,73.9628,-6.5293,104.8314,255,255,255
75000,74.162,-6.5855,105.1767,255,255,255
75250,74.3598,-6.6412,105.5196,255,255,255
75500,74.5561,-6.6966,105.86,255,255,255
75750,74.751,-6.7516,106.1979,255,255,255
76000,74.9445,-6.8062,106.5333,255,255,255
76250,75.1365,-6.8604,106.8663,255,255,255
76500,75.3271,-6.9141,107.1966,255,255,255
76750,75.5162,-6.9674,107.5244,255,255,255
77000,75.7037,-7.0203,107.8496,255,255,255
77250,75.8898,-7.0728,108.1721,255,255,255
77500,76.0743,-7.1249,108.4921,255,255,255
77750,76.2573,-7.1765,108.8093,255,255,255
78000,76.4388,-7.2277,109.1239,255,255,255
78250,76.6186,-7.2784,109.4357,255,255,255
78500,76.7969,-7.3287,109.7448,255,255,255
78750,76.9736,-7.3786,110.0511,255,255,255
79000,77.1487,-7.428,110.3547,255,255,255
79250,77.3222,-7.4769,110.6554,255,255,255
79500,77.494,-7.5254,110.9533,255,255,255
79750,77.6642,-7.5734,111.2484,255,255,255
80000,77.8327,-7.6209,111.5405,255,255,255
80250,77.9996,-7.668,111.8298,255,255,255
80500,78.1647,-7.7146,112.1161,255,255,255
80750,78.3282,-7.7607,112.3995,255,255,255
81000,78.4899,-7.8063,112.6799,255,255,255
81250,78.6499,-7.8515,112.9572,255,255,255
81500,78.8082,-7.8961,113.2316,255,255,255
81750,78.9646,-7.9403,113.5029,255,255,255
82000,79.1194,-7.9839,113.7711,255,255,255
82250,79.2723,-8.0271,114.0363,255,255,255
82500,79.4234,-8.0697,114.2983,255,255,255
82750,79.5727,-8.1118,114.5571,255,255,255
83000,79.7202,-8.1534,114.8128,255,255,255
83250,79.8659,-8.1945,115.0653,255,255,255
83500,80.0097,-8.2351,115.3146,255,255,255
83750,80.1516,-8.2751,115.5606,255,255,255
84000,80.2916,-8.3146,115.8034,255,255,255
84250,80.4298,-8.3536,116.0429,255,255,255
84500,80.566,-8.3921,116.2791,255,255,255
84750,80.7003,-8.43,116.5119,255,255,255
85000,80.8327,-8.4673,116.7414,255,255,255
85250,80.9631,-8.5041,116.9675,255,255,255
85500,81.0915,-8.5403,117.1901,255,255,255
85750,81.218,-8.576,117.4094,255,255,255
86000,81.3425,-8.6111,117.6252,255,255,255
86250,81.4649,-8.6457,117.8375,255,255,255
86500,81.5854,-8.6797,118.0463,255,255,255
86750,81.7038,-8.7131,118.2516,255,255,255
87000,81.8201,-8.7459,118.4533,255,255,255
87250,81.9344,-8.7782,118.6514,255,255,255
87500,82.0466,-8.8098,118.846,255,255,255
87750,82.1568,-8.8409,119.0369,255,255,255
88000,82.2648,-8.8714,119.2242,255,255,255
88250,82.3707,-8.9013,119.4078,255,255,255
88500,82.4745,-8.9306,119.5877,255,255,255
88750,82.5761,-8.9593,119.7639,255,255,255
89000,82.6756,-8.9873,119.9364,255,255,255
89250,82.7729,-9.0148,120.105,255,255,255
89500,82.868,-9.0416,120.2699,255,255,255
89750,82.9609,-9.0678,120.431,255,255,255
90000,83.0516,-9.0934,120.5882,255,255,255
90250,83.1401,-9.1184,120.7416,255,255,255
90500,83.2263,-9.1427,120.8911,255,255,255
90750,83.3103,-9.1664,121.0367,255,255,255
91000,83.392,-9.1895,121.1783,255,255,255
91250,83.4714,-9.2119,121.316,255,255,255
91500,83.5485,-9.2337,121.4497,255,255,255
91750,83.6233,-9.2548,121.5794,255,255,255
92000,83.6958,-9.2753,121.7051,255,255,255
92250,83.766,-9.295,121.8267,255,255,255
92500,83.8338,-9.3142,121.9442,255,255,255
92750,83.8992,-9.3327,122.0577,255,255,255
93000,83.9623,-9.3504,122.167,255,255,255
93250,84.0229,-9.3676,122.2722,255,255,255
93500,84.0812,-9.384,122.3732,255,255,255
93750,84.137,-9.3998,122.4699,255,255,255
94000,84.1904,-9.4148,122.5625,255,255,255
94250,84.2414,-9.4292,122.6508,255,255,255
94500,84.2899,-9.4429,122.7349,255,255,255
94750,84.3359,-9.4559,122.8147,255,255,255
95000,84.3794,-9.4682,122.8901,255,255,255
95250,84.4204,-9.4798,122.9612,255,255,255
95500,84.4589,-9.4906,123.028,255,255,255
95750,84.4949,-9.5008,123.0904,255,255,255
96000,84.5283,-9.5102,123.1483,255,255,255
96250,84.5592,-9.5189,123.2018,255,255,255
96500,84.5875,-9.5269,123.2509,255,255,255
96750,84.6132,-9.5342,123.2955,255,255,255
97000,84.6363,-9.5407,123.3355,255,255,255
97250,84.6568,-9.5465,123.3711,255,255,255
97500,84.6747,-9.5515,123.402,255,255,255
97750,84.6899,-9.5558,123.4284,255,255,255
98000,84.7025,-9.5594,123.4502,255,255,255
98250,84.7124,-9.5622,123.4674,255,255,255
98500,84.7196,-9.5642,123.4799,255,255,255
98750,84.7241,-9.5655,123.4878,255,255,255
99000,84.726,-9.566,123.4909,255,255,255
99250,84.726,-9.566,123.491,255,255,255
99500,84.726,-9.566,123.491,255,255,255
99750,84.726,-9.566,123.491,255,255,255
100000,84.726,-9.566,123.491,255,255,255
100250,84.726,-9.566,123.491,255,255,255
100500,84.726,-9.566,123.491,255,255,255
100750,84.726,-9.566,123.491,255,255,255
101000,84.726,-9.566,123.491,255,255,255
101250,84.726,-9.566,123.491,255,255,255
101500,84.726,-9.566,123.491,255,255,255
101750,84.726,-9.566,123.491,255,255,255
102000,84.726,-9.566,123.491,255,255,255
102250,84.726,-9.566,123.491,255,255,255
102500,84.726,-9.566,123.491,255,255,255
102750,84.726,-9.566,123.491,255,255,255
103000,84.726,-9.566,123.491,255,255,255
103250,84.726,-9.566,123.491,255,255,255
103500,84.726,-9.566,123.491,255,255,255
103750,84.726,-9.566,123.491,255,255,255
104000,84.726,-9.566,123.491,255,255,255
104250,84.726,-9.566,123.491,255,255,255
104500,84.726,-9.566,123.491,255,255,255
104750,84.726,-9.566,123.491,255,255,255
105000,84.726,-9.566,123.491,255,255,255
105250,84.726,-9.566,123.491,255,255,255
105500,84.726,-9.566,123.491,255,255,255
105750,84.726,-9.566,123.491,255,255,255
106000,84.726,-9.566,123.491,255,255,255
106250,84.726,-9.566,123.491,255,255,255
106500,84.726,-9.566,123.491,255,255,255
106750,84.726,-9.566,123.491,255,255,255
107000,84.726,-9.566,123.491,255,255,255
107250,84.726,-9.566,123.491,255,255,255
107500,84.726,-9.566,123.491,255,255,255
107750,84.726,-9.566,123.491,255,255,255
108000,84.726,-9.566,123.491,255,255,255
108250,84.726,-9.566,123.491,255,255,255
108500,84.726,-9.566,123.491,255,255,255
108750,84.726,-9.566,123.491,255,255,255
109000,84.726,-9.566,123.491,255,255,255
109250,84.726,-9.566,123.491,255,255,255
109500,84.726,-9.566,123.491,255,255,255
109750,84.726,-9.566,123.491,255,255,255
110000,84.726,-9.566,123.491,255,255,255
110250,84.726,-9.566,123.491,255,255,255
110500,84.726,-9.566,123.491,255,255,255
110750,84.726,-9.566,123.491,255,255,255
111000,84.726,-9.566,123.491,255,255,255
111250,84.726,-9.566,123.491,255,255,255
111500,84.726,-9.566,123.491,255,255,255
111750,84.726,-9.566,123.491,255,255,255
112000,84.726,-9.566,123.491,255,255,255
112250,84.726,-9.566,123.491,255,255,255
112500,84.726,-9.566,123.491,255,255,255
112750,84.726,-9.566,123.491,255,255,255
113000,84.726,-9.566,123.491,255,255,255
113250,84.726,-9.566,123.491,255,255,255
113500,84.726,-9.566,123.491,255,255,255
113750,84.726,-9.566,123.491,255,255,255
114000,84.726,-9.566,123.491,255,255,255
114250,84.726,-9.566,123.491,255,255,255
114500,84.726,-9.566,123.491,255,255,255
114750,84.726,-9.566,123.491,255,255,255
115000,84.726,-9.566,123.491,255,255,255
115250,84.726,-9.566,123.491,255,255,255
115500,84.726,-9.566,123.491,255,255,255
115750,84.726,-9.566,123.491,255,255,255
116000,84.726,-9.566,123.491,255,255,255
116250,84.726,-9.566,123.491,255,255,255
116500,84.726,-9.566,123.491,255,255,255
116750,84.726,-9.566,123.491,255,255,255
117000,84.726,-9.566,123.491,255,255,255
117250,84.726,-9.566,123.491,255,255,255
117500,84.726,-9.566,123.491,255,255,255
117750,84.726,-9.566,123.491,255,255,255
118000,84.726,-9.566,123.491,255,255,255
118250,84.726,-9.566,123.491,255,255,255
118500,84.726,-9.566,123.491,255,255,255
118750,84.726,-9.566,123.491,255,255,255
119000,84.726,-9.566,123.491,255,255,255
119250,84.726,-9.566,123.491,255,255,255
119500,84.726,-9.566,123.491,255,255,255
119750,84.726,-9.566,123.491,255,255,255
120000,84.726,-9.566,123.491,255,255,255
120250,84.726,-9.566,123.491,255,255,255
120500,84.726,-9.566,123.491,255,255,255
120750,84.726,-9.566,123.491,255,255,255
121000,84.726,-9.566,123.491,255,255,255
121250,84.726,-9.566,123.491,255,255,255
121500,84.726,-9.566,123.491,255,255,255
121750,84.726,-9.566,123.491,255,255,255
122000,84.726,-9.566,123.491,255,255,255
122250,84.726,-9.566,123.491,255,255,255
122500,84.726,-9.566,123.491,255,255,255
122750,84.726,-9.566,123.491,255,255,255
123000,84.726,-9.566,123.491,255,255,255
123250,84.726,-9.566,123.491,255,255,255
123500,84.726,-9.566,123.491,255,255,255
123750,84.726,-9.566,123.491,255,255,255
124000,84.726,-9.566,123.491,255,255,255
124250,84.726,-9.566,123.491,255,255,255
124500,84.726,-9.566,123.491,255,255,255
124750,84.726,-9.566,123.491,255,255,255
125000,84.726,-9.566,123.491,255,255,255
125250,84.726,-9.566,123.491,255,255,255
125500,84.726,-9.566,123.491,255,255,255
125750,84.726,-9.566,123.491,255,255,255
126000,84.726,-9.566,123.491,255,255,255
126250,84.726,-9.566,123.491,255,255,255
126500,84.726,-9.566,123.491,255,255,255
126750,84.726,-9.566,123.491,255,255,255
127000,84.726,-9.566,123.491,255,255,255
127250,84.726,-9.566,123.491,255,255,255
127500,84.726,-9.566,123.491,255,255,255
127750,84.726,-9.566,123.491,255,255,255
128000,84.726,-9.566,123.491,255,255,255
128250,84.726,-9.566,123.491,255,255,255
128500,84.726,-9.566,123.491,255,255,255
128750,84.726,-9.566,123.491,255,255,255
129000,84.726,-9.566,123.491,255,255,255
129250,84.726,-9.566,123.491,255,255,255
129500,84.726,-9.566,123.491,255,255,255
129750,84.726,-9.566,123.491,255,255,255
130000,84.726,-9.566,123.491,255,255,255
130250,84.726,-9.566,123.491,255,255,255
130500,84.726,-9.566,123.491,255,255,255
130750,84.726,-9.566,123.491,255,255,255
131000,84.726,-9.566,123.491,255,255,255
131250,84.726,-9.566,123.491,255,255,255
131500,84.726,-9.566,123.491,255,255,255
131750,84.726,-9.566,123.491,255,255,255
132000,84.726,-9.566,123.491,255,255,255
132250,84.726,-9.566,123.491,255,255,255
132500,84.726,-9.566,123.491,255,255,255
132750,84.726,-9.566,123.491,255,255,255
133000,84.726,-9.566,123.491,255,255,255
133250,84.726,-9.566,123.491,255,255,255
133500,84.726,-9.566,123.491,255,255,255
133750,84.726,-9.566,123.491,255,255,255
134000,84.726,-9.566,123.491,255,255,255
134250,84.726,-9.566,123.491,255,255,255
134500,84.726,-9.566,123.491,255,255,255
134750,84.726,-9.566,123.491,255,255,255
135000,84.726,-9.566,123.491,255,255,255
135250,84.726,-9.566,123.491,255,255,255
135500,84.726,-9.566,123.491,255,255,255
135750,84.726,-9.566,123.491,255,255,255
136000,84.726,-9.566,123.491,255,255,255
136250,84.726,-9.566,123.491,255,255,255
136500,84.726,-9.566,123.491,255,255,255
136750,84.726,-9.566,123.491,255,255,255
137000,84.726,-9.566,123.491,255,255,255
137250,84.726,-9.566,123.491,255,255,255
137500,84.726,-9.566,123.491,255,255,255
137750,84.726,-9.566,123.491,255,255,255
138000,84.726,-9.566,123.491,255,255,255
138250,84.726,-9.566,123.491,255,255,255
138500,84.726,-9.566,123.491,255,255,255
138750,84.726,-9.566,123.491,255,255,255
139000,84.726,-9.566,123.491,255,255,255
139250,84.726,-9.566,123.491,255,255,255
139500,84.726,-9.566,123.491,255,255,255
139750,84.726,-9.566,123.491,255,255,255
140000,84.726,-9.566,123.491,255,255,255
140250,84.726,-9.566,123.491,255,255,255
140500,84.726,-9.566,123.491,255,255,255
140750,84.726,-9.566,123.491,255,255,255
141000,84.726,-9.566,123.491,255,255,255
141250,84.726,-9.566,123.491,255,255,255
141500,84.726,-9.566,123.491,255,255,255
141750,84.726,-9.566,123.491,255,255,255
142000,84.726,-9.566,123.491,255,255,255
142250,84.726,-9.566,123.491,255,255,255
142500,84.726,-9.566,123.491,255,255,255
142750,84.726,-9.566,123.491,255,255,255
143000,84.726,-9.566,123.491,255,255,255
143250,84.726,-9.566,123.491,255,255,255
143500,84.726,-9.566,123.491,255,255,255
143750,84.726,-9.566,123.491,255,255,255
144000,84.726,-9.566,123.491,255,255,255
144250,84.726,-9.566,123.491,255,255,255
144500,84.726,-9.566,123.491,255,255,255
144750,84.726,-9.566,123.491,255,255,255
145000,84.4635,-9.566,123.0846,255,255,255
145250,84.148,-9.566,122.5961,255,255,255
145500,83.0858,-9.566,120.949,255,255,255
145750,81.8728,-9.566,119.068,255,255,255
146000,81.2601,-9.566,118.1184,255,255,255
146250,80.7686,-9.566,117.3569,255,255,255
146500,80.2663,-9.566,116.5787,255,255,255
146750,79.7339,-9.566,115.7536,255,255,255
147000,79.172,-9.566,114.8828,255,255,255
147250,78.5818,-9.566,113.9678,255,255,255
147500,77.9643,-9.566,113.0105,255,255,255
147750,77.3205,-9.566,112.0124,255,255,255
148000,76.6516,-9.566,110.9753,255,255,255
