Time [msec],x [m],y [m],z [m],Red,Green,Blue
148250,55.9065,-9.195,115.4102,255,255,255
148500,55.4874,-9.195,114.5266,255,255,255
148750,55.0555,-9.195,113.6159,255,255,255
149000,54.6115,-9.195,112.6796,255,255,255
149250,54.1559,-9.195,111.7189,255,255,255
149500,53.6893,-9.195,110.7352,255,255,255
149750,53.2125,-9.195,109.7299,255,255,255
150000,52.7261,-9.195,108.7043,255,255,255
150250,52.2307,-9.195,107.6598,255,255,255
150500,51.7269,-9.195,106.5976,255,255,255
150750,51.2154,-9.195,105.5193,255,255,255
151000,50.6968,-9.195,104.426,255,255,255
151250,50.1714,-9.195,103.3184,255,255,255
151500,49.639,-9.195,102.196,255,255,255
151750,49.1,-9.195,101.0599,255,255,255
152000,48.555,-9.195,99.9109,255,255,255
152250,48.0045,-9.195,98.7501,255,255,255
152500,47.4488,-9.195,97.5784,255,255,255
152750,46.8884,-9.195,96.397,255,255,255
153000,46.3239,-9.195,95.2067,255,255,255
153250,45.7557,-9.195,94.0085,255,255,255
153500,45.1842,-9.195,92.8035,255,255,255
153750,44.61,-9.195,91.5926,255,255,255
154000,44.0334,-9.195,90.3768,255,255,255
154250,43.455,-9.195,89.1572,255,255,255
154500,42.8753,-9.195,87.9346,255,255,255
154750,42.2946,-9.195,86.7101,255,255,255
155000,41.7135,-9.195,85.4848,255,255,255
155250,41.1325,-9.195,84.2595,255,255,255
155500,40.552,-9.195,83.0352,255,255,255
155750,39.9724,-9.195,81.8131,255,255,255
156000,39.3943,-9.195,80.5939,255,255,255
156250,38.8181,-9.195,79.3788,255,255,255
156500,38.2443,-9.195,78.1688,255,255,255
156750,37.6734,-9.195,76.9648,255,255,255
157000,37.1058,-9.195,75.7677,255,255,255
157250,36.5419,-9.195,74.5787,255,255,255
157500,35.9824,-9.195,73.3987,255,255,255
157750,35.4275,-9.195,72.2287,255,255,255
158000,34.8779,-9.195,71.0696,255,255,255
158250,34.3339,-9.195,69.9226,255,255,255
158500,33.7961,-9.195,68.7884,255,255,255
158750,33.2649,-9.195,67.6683,255,255,255
159000,32.7407,-9.195,66.563,255,255,255
159250,32.2241,-9.195,65.4738,255,255,255
159500,31.7156,-9.195,64.4014,255,255,255
159750,31.2155,-9.195,63.3469,255,255,255
160000,30.7243,-9.195,62.3114,255,255,255
160250,30.2426,-9.195,61.2958,255,255,255
160500,29.7707,-9.195,60.301,255,255,255
160750,29.3093,-9.195,59.3281,255,255,255
161000,28.8586,-9.195,58.3781,255,255,255
161250,28.4193,-9.195,57.452,255,255,255
161500,27.9917,-9.195,56.5507,255,255,255
161750,27.5763,-9.195,55.6753,255,255,255
162000,27.1737,-9.195,54.8267,255,255,255
162250,26.7842,-9.195,54.0059,255,255,255
162500,26.4084,-9.195,53.2139,255,255,255
162750,26.0467,-9.195,52.4518,255,255,255
163000,25.6995,-9.195,51.7204,255,255,255
163250,25.3675,-9.195,51.0209,255,255,255
163500,25.0509,-9.195,50.3541,255,255,255
163750,24.7503,-9.195,49.7211,255,255,255
164000,24.4662,-9.195,49.1229,255,255,255
164250,24.199,-9.195,48.5604,255,255,255
164500,23.9492,-9.195,48.0346,255,255,255
164750,23.7173,-9.195,47.5466,255,255,255
165000,23.5037,-9.195,47.0974,255,255,255
165250,23.3088,-9.195,46.6878,255,255,255
165500,23.1346,-9.1949,46.3223,255,255,255
165750,22.9831,-9.1946,46.0056,255,255,255
166000,22.8535,-9.1942,45.7352,255,255,255
166250,22.7449,-9.1939,45.5081,255,255,255
166500,22.6564,-9.1939,45.3215,255,255,255
166750,22.5873,-9.1943,45.1725,255,255,255
167000,22.5365,-9.1954,45.0583,255,255,255
167250,22.5032,-9.1972,44.976,255,255,255
167500,22.4866,-9.1999,44.9227,255,255,255
167750,22.4857,-9.2038,44.8957,255,255,255
168000,22.4998,-9.2089,44.892,255,255,255
168250,22.5278,-9.2154,44.9088,255,255,255
168500,22.569,-9.2236,44.9432,255,255,255
168750,22.6225,-9.2335,44.9923,255,255,255
169000,22.6873,-9.2453,45.0534,255,255,255
169250,22.7627,-9.2592,45.1235,255,255,255
169500,22.8477,-9.2754,45.1999,255,255,255
169750,22.9415,-9.294,45.2795,255,255,255
170000,23.0432,-9.3152,45.3597,255,255,255
170250,23.1528,-9.3388,45.4411,255,255,255
170500,23.2714,-9.3644,45.529,255,255,255
170750,23.3989,-9.3918,45.6234,255,255,255
171000,23.5352,-9.4211,45.7243,255,255,255
171250,23.6799,-9.4521,45.8313,255,255,255
171500,23.8329,-9.4849,45.9446,255,255,255
171750,23.9941,-9.5194,46.0638,255,255,255
172000,24.1632,-9.5556,46.1888,255,255,255
172250,24.34,-9.5934,46.3196,255,255,255
172500,24.5244,-9.6328,46.4559,255,255,255
172750,24.7161,-9.6738,46.5977,255,255,255
173000,24.915,-9.7163,46.7447,255,255,255
173250,25.1209,-9.7602,46.8969,255,255,255
173500,25.3335,-9.8056,47.0542,255,255,255
173750,25.5528,-9.8524,47.2163,255,255,255
174000,25.7784,-9.9005,47.3832,255,255,255
174250,26.0103,-9.9499,47.5547,255,255,255
174500,26.2481,-10.0006,47.7306,255,255,255
174750,26.4918,-10.0525,47.9109,255,255,255
175000,26.7412,-10.1056,48.0954,255,255,255
175250,26.9959,-10.1599,48.284,255,255,255
175500,27.2559,-10.2152,48.4765,255,255,255
175750,27.521,-10.2716,48.6728,255,255,255
176000,27.791,-10.3291,48.8727,255,255,255
176250,28.0656,-10.3875,49.0761,255,255,255
176500,28.3447,-10.4469,49.2829,255,255,255
176750,28.6281,-10.5072,49.493,255,255,255
177000,28.9157,-10.5684,49.7061,255,255,255
177250,29.2072,-10.6305,49.9221,255,255,255
177500,29.5025,-10.6933,50.1409,255,255,255
177750,29.8014,-10.757,50.3624,255,255,255
178000,30.1038,-10.8213,50.5864,255,255,255
178250,30.4093,-10.8864,50.8127,255,255,255
178500,30.7179,-10.9521,51.0413,255,255,255
178750,31.0293,-11.0184,51.272,255,255,255
179000,31.3434,-11.0853,51.5047,255,255,255
179250,31.6599,-11.1527,51.7391,255,255,255
179500,31.9788,-11.2206,51.9753,255,255,255
179750,32.2997,-11.289,52.2129,255,255,255
180000,32.6226,-11.3578,52.452,255,255,255
180250,32.9471,-11.427,52.6924,255,255,255
180500,33.2732,-11.4965,52.9338,255,255,255
180750,33.6007,-11.5663,53.1763,255,255,255
181000,33.9293,-11.6363,53.4196,255,255,255
181250,34.2589,-11.7066,53.6636,255,255,255
181500,34.5893,-11.777,53.9082,255,255,255
181750,34.9202,-11.8476,54.1533,255,255,255
182000,35.2516,-11.9183,54.3986,255,255,255
182250,35.5832,-11.989,54.6441,255,255,255
182500,35.9149,-12.0598,54.8896,255,255,255
182750,36.2464,-12.1305,55.135,255,255,255
183000,36.5776,-12.2012,55.3801,255,255,255
183250,36.9082,-12.2718,55.6248,255,255,255
183500,37.2382,-12.3422,55.869,255,255,255
183750,37.5672,-12.4124,56.1126,255,255,255
184000,37.8951,-12.4825,56.3553,255,255,255
184250,38.2218,-12.5522,56.597,255,255,255
184500,38.5471,-12.6217,56.8377,255,255,255
184750,38.8706,-12.6908,57.0772,255,255,255
185000,39.1924,-12.7596,57.3152,255,255,255
185250,39.5121,-12.8279,57.5518,255,255,255
185500,39.8296,-12.8958,57.7867,255,255,255
185750,40.1448,-12.9631,58.0199,255,255,255
186000,40.4573,-13.03,58.2511,255,255,255
186250,40.7671,-13.0962,58.4803,255,255,255
186500,41.0739,-13.1619,58.7073,255,255,255
186750,41.3776,-13.2268,58.9319,255,255,255
187000,41.6779,-13.2911,59.1541,255,255,255
187250,41.9747,-13.3547,59.3737,255,255,255
187500,42.2679,-13.4174,59.5905,255,255,255
187750,42.5571,-13.4794,59.8044,255,255,255
188000,42.8423,-13.5405,60.0153,255,255,255
188250,43.1231,-13.6007,60.223,255,255,255
188500,43.3996,-13.66,60.4275,255,255,255
188750,43.6714,-13.7182,60.6285,255,255,255
189000,43.9383,-13.7755,60.8259,255,255,255
189250,44.2003,-13.8317,61.0196,255,255,255
189500,44.457,-13.8869,61.2094,255,255,255
189750,44.7084,-13.9409,61.3952,255,255,255
190000,44.9542,-13.9937,61.5769,255,255,255
190250,45.1942,-14.0453,61.7544,255,255,255
190500,45.4283,-14.0957,61.9274,255,255,255
190750,45.6562,-14.1447,62.0959,255,255,255
191000,45.8778,-14.1922,62.2597,255,255,255
191250,46.0928,-14.2383,62.4187,255,255,255
191500,46.301,-14.2828,62.5728,255,255,255
191750,46.5024,-14.3258,62.7218,255,255,255
192000,46.6966,-14.3672,62.8656,255,255,255
192250,46.8835,-14.4071,63.004,255,255,255
192500,47.0629,-14.4452,63.1368,255,255,255
192750,47.2347,-14.4817,63.264,255,255,255
193000,47.3985,-14.5166,63.3853,255,255,255
193250,47.5543,-14.5497,63.5007,255,255,255
193500,47.7019,-14.581,63.61,255,255,255
193750,47.841,-14.6106,63.713,255,255,255
194000,47.9714,-14.6383,63.8096,255,255,255
194250,48.0931,-14.6643,63.8996,255,255,255
194500,48.2057,-14.6884,63.9829,255,255,255
194750,48.3092,-14.7105,64.0594,255,255,255
195000,48.4033,-14.7308,64.1289,255,255,255
195250,48.4878,-14.7491,64.1912,255,255,255
195500,48.5648,-14.7656,64.2468,255,255,255
195750,48.6369,-14.7802,64.2961,255,255,255
196000,48.7015,-14.7929,64.3386,255,255,255
196250,48.7556,-14.8032,64.3734,255,255,255
196500,48.7965,-14.8111,64.4,255,255,255
196750,48.8214,-14.8162,64.4177,255,255,255
197000,48.8273,-14.8183,64.4258,255,255,255
197250,48.8115,-14.8171,64.4236,255,255,255
197500,48.7711,-14.8125,64.4105,255,255,255
197750,48.7034,-14.8041,64.3857,255,255,255
198000,48.6054,-14.7918,64.3487,255,255,255
198250,48.4744,-14.7752,64.2987,255,255,255
198500,48.3091,-14.7543,64.2356,255,255,255
198750,48.1114,-14.7294,64.1601,255,255,255
199000,47.8821,-14.7005,64.0726,255,255,255
199250,47.6216,-14.6676,63.9732,255,255,255
199500,47.3308,-14.6309,63.8622,255,255,255
199750,47.0103,-14.5905,63.7398,255,255,255
200000,46.6607,-14.5464,63.6064,255,255,255
200250,46.2826,-14.4987,63.4621,255,255,255
200500,45.8768,-14.4475,63.3073,255,255,255
200750,45.4438,-14.3929,63.142,255,255,255
201000,44.9844,-14.3349,62.9667,255,255,255
201250,44.4991,-14.2737,62.7816,255,255,255
201500,43.9886,-14.2093,62.5868,255,255,255
201750,43.4537,-14.1419,62.3827,255,255,255
202000,42.8948,-14.0714,62.1694,255,255,255
202250,42.3128,-13.998,61.9473,255,255,255
202500,41.7081,-13.9217,61.7166,255,255,255
202750,41.0816,-13.8427,61.4775,255,255,255
203000,40.4337,-13.7611,61.2304,255,255,255
203250,39.7653,-13.6768,60.9753,255,255,255
203500,39.0769,-13.59,60.7127,255,255,255
203750,38.3692,-13.5007,60.4426,255,255,255
204000,37.6428,-13.4092,60.1655,255,255,255
204250,36.8984,-13.3153,59.8814,255,255,255
204500,36.1366,-13.2193,59.5908,255,255,255
204750,35.3582,-13.1212,59.2938,255,255,255
205000,34.5637,-13.021,58.9906,255,255,255
205250,33.7537,-12.919,58.6816,255,255,255
205500,32.9291,-12.815,58.3669,255,255,255
205750,32.0903,-12.7093,58.0469,255,255,255
206000,31.2381,-12.6019,57.7217,255,255,255
206250,30.373,-12.4929,57.3917,255,255,255
206500,29.4958,-12.3824,57.057,255,255,255
206750,28.6072,-12.2704,56.7179,255,255,255
207000,27.7076,-12.157,56.3747,255,255,255
207250,26.7979,-12.0424,56.0276,255,255,255
207500,25.8787,-11.9266,55.6768,255,255,255
207750,24.9505,-11.8097,55.3226,255,255,255
208000,24.0141,-11.6917,54.9653,255,255,255
208250,23.0701,-11.5728,54.6052,255,255,255
208500,22.1192,-11.4531,54.2423,255,255,255
208750,21.162,-11.3325,53.8771,255,255,255
209000,20.1991,-11.2113,53.5096,255,255,255
209250,19.2313,-11.0894,53.1403,255,255,255
209500,18.2591,-10.967,52.7694,255,255,255
209750,17.2833,-10.8441,52.397,255,255,255
210000,16.3044,-10.7209,52.0235,255,255,255
210250,15.3231,-10.5973,51.649,255,255,255
210500,14.3401,-10.4736,51.2739,255,255,255
210750,13.3561,-10.3497,50.8984,255,255,255
211000,12.3716,-10.2258,50.5227,255,255,255
211250,11.3873,-10.102,50.1471,255,255,255
211500,10.4039,-9.9782,49.7718,255,255,255
211750,9.4221,-9.8547,49.3971,255,255,255
212000,8.4424,-9.7314,49.0232,255,255,255
212250,7.4656,-9.6086,48.6505,255,255,255
212500,6.4922,-9.4861,48.279,255,255,255
212750,5.523,-9.3642,47.9091,255,255,255
213000,4.5585,-9.243,47.541,255,255,255
213250,3.5995,-9.1224,47.175,255,255,255
213500,2.6466,-9.0026,46.8113,255,255,255
213750,1.7004,-8.8837,46.4502,255,255,255
214000,0.7616,-8.7657,46.0918,255,255,255
214250,-0.1691,-8.6487,45.7366,255,255,255
214500,-1.0912,-8.5329,45.3846,255,255,255
214750,-2.0039,-8.4182,45.0362,255,255,255
215000,-2.9066,-8.3048,44.6917,255,255,255
215250,-3.7987,-8.1928,44.3511,255,255,255
215500,-4.6794,-8.0822,44.0149,255,255,255
215750,-5.5483,-7.9732,43.6833,255,255,255
216000,-6.4045,-7.8657,43.3564,255,255,255
216250,-7.2476,-7.7598,43.0346,255,255,255
216500,-8.0768,-7.6556,42.7181,255,255,255
216750,-8.8916,-7.5532,42.4072,255,255,255
217000,-9.6912,-7.4527,42.1021,255,255,255
217250,-10.475,-7.3541,41.803,255,255,255
217500,-11.2424,-7.2575,41.5102,255,255,255
217750,-11.9926,-7.1631,41.224,255,255,255
218000,-12.7251,-7.0709,40.9446,255,255,255
218250,-13.4392,-6.9809,40.6722,255,255,255
218500,-14.1342,-6.8934,40.407,255,255,255
218750,-14.8095,-6.8083,40.1495,255,255,255
219000,-15.4643,-6.7257,39.8997,255,255,255
219250,-16.0981,-6.6458,39.6579,255,255,255
219500,-16.7102,-6.5686,39.4244,255,255,255
219750,-17.3,-6.4943,39.1994,255,255,255
220000,-17.8667,-6.4228,38.9831,255,255,255
220250,-18.4098,-6.3543,38.7759,255,255,255
220500,-18.9285,-6.2888,38.578,255,255,255
220750,-19.4223,-6.2266,38.3895,255,255,255
221000,-19.8904,-6.1675,38.2108,255,255,255
221250,-20.3322,-6.1118,38.0421,255,255,255
221500,-20.747,-6.0594,37.8836,255,255,255
221750,-21.1334,-6.0107,37.736,255,255,255
222000,-21.4896,-5.9659,37.5999,255,255,255
222250,-21.8155,-5.9248,37.4755,255,255,255
222500,-22.1111,-5.8876,37.3628,255,255,255
222750,-22.3762,-5.8543,37.2616,255,255,255
223000,-22.611,-5.8248,37.1721,255,255,255
223250,-22.8152,-5.7992,37.0943,255,255,255
223500,-22.989,-5.7774,37.0281,255,255,255
223750,-23.1322,-5.7594,36.9735,255,255,255
224000,-23.2448,-5.7453,36.9307,255,255,255
224250,-23.3267,-5.735,36.8995,255,255,255
224500,-23.378,-5.7286,36.88,255,255,255
224750,-23.3986,-5.7261,36.8722,255,255,255
225000,-23.399,-5.726,36.872,255,255,255
225250,-23.399,-5.726,36.872,255,255,255
225500,-23.399,-5.726,36.872,255,255,255
225750,-23.399,-5.726,36.872,255,255,255
226000,-23.399,-5.726,36.872,255,255,255
226250,-23.399,-5.726,36.872,255,255,255
226500,-23.399,-5.726,36.872,255,255,255
226750,-23.399,-5.726,36.872,255,255,255
227000,-23.399,-5.726,36.872,255,255,255
227250,-23.399,-5.726,36.872,255,255,255
227500,-23.399,-5.726,36.872,255,255,255
227750,-23.399,-5.726,36.872,255,255,255
228000,-23.399,-5.726,36.872,255,255,255
228250,-23.399,-5.726,36.872,255,255,255
228500,-23.399,-5.726,36.872,255,255,255
228750,-23.399,-5.726,36.872,255,255,255
229000,-23.399,-5.726,36.872,255,255,255
229250,-23.399,-5.726,36.872,255,255,255
229500,-23.399,-5.726,36.872,255,255,255
229750,-23.399,-5.726,36.872,255,255,255
230000,-23.399,-5.726,36.872,255,255,255
230250,-23.399,-5.726,36.872,255,255,255
230500,-23.399,-5.726,36.872,255,255,255
230750,-23.399,-5.726,36.872,255,255,255
231000,-23.399,-5.726,36.872,255,255,255
231250,-23.399,-5.726,36.872,255,255,255
231500,-23.399,-5.726,36.872,255,255,255
231750,-23.399,-5.726,36.872,255,255,255
232000,-23.399,-5.726,36.872,255,255,255
232250,-23.399,-5.726,36.872,255,255,255
232500,-23.399,-5.726,36.872,255,255,255
232750,-23.399,-5.726,36.872,255,255,255
233000,-23.399,-5.726,36.872,255,255,255
233250,-23.399,-5.726,36.872,255,255,255
233500,-23.399,-5.726,36.872,255,255,255
233750,-23.399,-5.726,36.872,255,255,255
234000,-23.399,-5.726,36.872,255,255,255
234250,-23.399,-5.726,36.872,255,255,255
234500,-23.399,-5.726,36.872,255,255,255
234750,-23.399,-5.726,36.872,255,255,255
235000,-23.399,-5.726,36.872,255,255,255
235250,-23.399,-5.726,36.872,255,255,255
235500,-23.399,-5.726,36.872,255,255,255
235750,-23.399,-5.726,36.872,255,255,255
236000,-23.399,-5.726,36.872,255,255,255
236250,-23.399,-5.726,36.872,255,255,255
236500,-23.399,-5.726,36.872,255,255,255
236750,-23.399,-5.726,36.872,255,255,255
237000,-23.399,-5.726,36.872,255,255,255
237250,-23.399,-5.726,36.872,255,255,255
237500,-23.399,-5.726,36.872,255,255,255
237750,-23.399,-5.726,36.872,255,255,255
238000,-23.399,-5.726,36.872,255,255,255
238250,-23.399,-5.726,36.872,255,255,255
238500,-23.399,-5.726,36.872,255,255,255
238750,-23.399,-5.726,36.872,255,255,255
239000,-23.399,-5.726,36.872,255,255,255
239250,-23.399,-5.726,36.872,255,255,255
239500,-23.399,-5.726,36.872,255,255,255
239750,-23.399,-5.726,36.872,255,255,255
240000,-23.399,-5.726,36.872,255,255,255
240250,-23.399,-5.726,36.872,255,255,255
240500,-23.399,-5.726,36.872,255,255,255
240750,-23.399,-5.726,36.872,255,255,255
241000,-23.399,-5.726,36.872,255,255,255
241250,-23.399,-5.726,36.872,255,255,255
241500,-23.399,-5.726,36.872,255,255,255
241750,-23.399,-5.726,36.872,255,255,255
242000,-23.399,-5.726,36.872,255,255,255
242250,-23.399,-5.726,36.872,255,255,255
242500,-23.399,-5.726,36.872,255,255,255
242750,-23.399,-5.726,36.872,255,255,255
243000,-23.399,-5.726,36.872,255,255,255
243250,-23.399,-5.726,36.872,255,255,255
243500,-23.399,-5.726,36.872,255,255,255
243750,-23.399,-5.726,36.872,255,255,255
244000,-23.399,-5.726,36.872,255,255,255
244250,-23.399,-5.726,36.872,255,255,255
244500,-23.399,-5.726,36.872,255,255,255
244750,-23.399,-5.726,36.872,255,255,255
245000,-23.399,-5.726,36.872,255,255,255
245250,-23.399,-5.726,36.872,255,255,255
245500,-23.399,-5.726,36.872,255,255,255
245750,-23.399,-5.726,36.872,255,255,255
246000,-23.399,-5.726,36.872,255,255,255
246250,-23.399,-5.726,36.872,255,255,255
246500,-23.399,-5.726,36.872,255,255,255
246750,-23.399,-5.726,36.872,255,255,255
247000,-23.399,-5.726,36.872,255,255,255
247250,-23.399,-5.726,36.872,255,255,255
247500,-23.399,-5.726,36.872,255,255,255
247750,-23.399,-5.726,36.872,255,255,255
248000,-23.399,-5.726,36.872,255,255,255
248250,-23.399,-5.726,36.872,255,255,255
248500,-23.399,-5.726,36.872,255,255,255
248750,-23.399,-5.726,36.872,255,255,255
249000,-23.399,-5.726,36.872,255,255,255
249250,-23.399,-5.726,36.872,255,255,255
249500,-23.399,-5.726,36.872,255,255,255
249750,-23.399,-5.726,36.8105,255,255,255
250000,-23.399,-5.726,36.5939,255,255,255
250250,-23.399,-5.726,36.2555,255,255,255
250500,-23.399,-5.726,35.8312,255,255,255
250750,-23.399,-5.726,35.357,255,255,255
251000,-23.399,-5.726,34.8688,255,255,255
251250,-23.4528,-5.747,34.4406,255,255,255
251500,-23.5281,-5.7763,34.1267,255,255,255
251750,-23.393,-5.7234,33.872,255,255,255
252000,-23.0027,-5.571,33.6276,255,255,255
252250,-22.6057,-5.416,33.3831,255,255,255
252500,-22.1322,-5.2315,33.0916,255,255,255
252750,-21.6432,-5.041,32.7906,255,255,255
253000,-21.0443,-4.8075,32.4221,255,255,255
253250,-20.2355,-4.4918,31.9246,255,255,255
253500,-19.396,-4.1641,31.4077,255,255,255
253750,-18.6285,-3.8646,30.9347,255,255,255
254000,-17.8635,-3.5661,30.4632,255,255,255
254250,-17.0985,-3.2676,29.9917,255,255,255
254500,-16.3335,-2.9691,29.5202,255,255,255
254750,-15.5685,-2.6706,29.0487,255,255,255
255000,-14.8035,-2.3721,28.5772,255,255,255
255250,-14.0385,-2.0736,28.1057,255,255,255
255500,-13.2721,-1.7756,27.6371,255,255,255
255750,-12.5067,-1.4771,27.1661,255,255,255
256000,-11.7414,-1.1786,26.695,255,255,255
256250,-10.9761,-0.88,26.2239,255,255,255
256500,-10.2109,-0.5815,25.7528,255,255,255
256750,-9.4458,-0.2829,25.2816,255,255,255
257000,-8.6807,0.0157,24.8104,255,255,255
257250,-7.9158,0.3143,24.3392,255,255,255
257500,-7.1508,0.6129,23.868,255,255,255
257750,-6.386,0.9116,23.3967,255,255,255
258000,-5.6212,1.2102,22.9254,255,255,255
258250,-4.8565,1.5089,22.454,255,255,255
258500,-4.0919,1.8076,21.9827,255,255,255
258750,-3.3273,2.1063,21.5113,255,255,255
259000,-2.5628,2.405,21.0398,255,255,255
259250,-1.7984,2.7037,20.5684,255,255,255
259500,-1.034,3.0025,20.0969,255,255,255
259750,-0.2697,3.3012,19.6254,255,255,255
260000,0.4945,3.6,19.1538,255,255,255
260250,1.2586,3.8988,18.6822,255,255,255
260500,2.0295,4.1954,18.2151,255,255,255
260750,2.7945,4.4939,17.7441,255,255,255
261000,3.5595,4.7924,17.2731,255,255,255
261250,4.3245,5.0909,16.8021,255,255,255
261500,5.0895,5.3894,16.3311,255,255,255
261750,5.8545,5.6879,15.8601,255,255,255
262000,6.6195,5.9864,15.3891,255,255,255
262250,7.3855,6.2854,14.9171,255,255,255
262500,8.1505,6.5839,14.4461,255,255,255
262750,8.9163,6.8819,13.9751,255,255,255
263000,9.3603,7.0551,13.7013,255,255,255
263250,9.7911,7.2233,13.473,255,255,255
263500,10.2429,7.3997,13.2479,255,255,255
263750,10.4936,7.4975,13.0028,255,255,255
264000,10.5,7.5,12.7329,255,255,255
264250,10.5,7.5,12.4624,255,255,255
264500,10.5,7.5,12.1054,255,255,255
264750,10.5,7.5,11.5763,255,255,255
265000,10.5,7.5,11.0038,255,255,255
265250,10.5,7.5,10.5209,255,255,255
265500,10.5,7.5,10.2112,255,255,255
265750,10.5,7.5,10.0134,255,255,255
266000,10.5,7.5,9.875,255,255,255
266250,10.5,7.5,9.75,255,255,255
266500,10.5,7.5,9.625,255,255,255
266750,10.5,7.5,9.5,255,255,255
267000,10.5,7.5,9.375,255,255,255
267250,10.5,7.5,9.25,255,255,255
267500,10.5,7.5,9.125,255,255,255
267750,10.5,7.5,9,255,255,255
268000,10.5,7.5,8.875,255,255,255
268250,10.5,7.5,8.75,255,255,255
268500,10.5,7.5,8.625,255,255,255
268750,10.5,7.5,8.5,255,255,255
269000,10.5,7.5,8.375,255,255,255
269250,10.5,7.5,8.25,255,255,255
269500,10.5,7.5,8.125,255,255,255
269750,10.5,7.5,8,255,255,255
270000,10.5,7.5,7.875,255,255,255
270250,10.5,7.5,7.75,255,255,255
270500,10.5,7.5,7.625,255,255,255
270750,10.5,7.5,7.5,255,255,255
271000,10.5,7.5,7.375,255,255,255
271250,10.5,7.5,7.25,255,255,255
271500,10.5,7.5,7.125,255,255,255
271750,10.5,7.5,7,255,255,255
272000,10.5,7.5,6.875,255,255,255
272250,10.5,7.5,6.75,255,255,255
272500,10.5,7.5,6.625,255,255,255
272750,10.5,7.5,6.5,255,255,255
273000,10.5,7.5,6.375,255,255,255
273250,10.5,7.5,6.25,255,255,255
273500,10.5,7.5,6.125,255,255,255
273750,10.5,7.5,6,255,255,255
274000,10.5,7.5,5.875,255,255,255
274250,10.5,7.5,5.75,255,255,255
274500,10.5,7.5,5.625,255,255,255
274750,10.5,7.5,5.5,255,255,255
275000,10.5,7.5,5.375,255,255,255
275250,10.5,7.5,5.25,255,255,255
275500,10.5,7.5,5.125,255,255,255
275750,10.5,7.5,5,255,255,255
276000,10.5,7.5,4.875,255,255,255
276250,10.5,7.5,4.75,255,255,255
276500,10.5,7.5,4.625,255,255,255
276750,10.5,7.5,4.5,255,255,255
277000,10.5,7.5,4.375,255,255,255
277250,10.5,7.5,4.25,255,255,255
277500,10.5,7.5,4.125,255,255,255
277750,10.5,7.5,4,255,255,255
278000,10.5,7.5,3.875,255,255,255
278250,10.5,7.5,3.75,255,255,255
278500,10.5,7.5,3.625,255,255,255
278750,10.5,7.5,3.5,255,255,255
279000,10.5,7.5,3.375,255,255,255
279250,10.5,7.5,3.25,255,255,255
279500,10.5,7.5,3.125,255,255,255
279750,10.5,7.5,3,255,255,255
280000,10.5,7.5,2.875,255,255,255
280250,10.5,7.5,2.75,255,255,255
280500,10.5,7.5,2.625,255,255,255
280750,10.5,7.5,2.5,255,255,255
281000,10.5,7.5,2.375,255,255,255
281250,10.5,7.5,2.25,255,255,255
281500,10.5,7.5,2.125,255,255,255
281750,10.5,7.5,2,255,255,255
282000,10.5,7.5,1.875,255,255,255
282250,10.5,7.5,1.75,255,255,255
282500,10.5,7.5,1.625,255,255,255
282750,10.5,7.5,1.5,255,255,255
283000,10.5,7.5,1.375,255,255,255
283250,10.5,7.5,1.25,255,255,255
283500,10.5,7.5,1.125,255,255,255
283750,10.5,7.5,1,255,255,255
284000,10.5,7.5,0.875,255,255,255
284250,10.5,7.5,0.75,255,255,255
284500,10.5,7.5,0.6137,255,255,255
284750,10.5,7.5,0.4561,255,255,255
285000,10.5,7.5,0.2964,255,255,255
285250,10.5,7.5,0.1542,255,255,255
285500,10.5,7.5,0.0492,255,255,255
285750,10.5,7.5,0.0011,255,255,255
286000,10.5,7.5,0,255,255,255
286250,10.5,7.5,0,255,255,255
286500,10.5,7.5,0,255,255,255
286750,10.5,7.5,0,255,255,255
287000,10.5,7.5,0,255,255,255
287250,10.5,7.5,0,255,255,255
287500,10.5,7.5,0,255,255,255
287750,10.5,7.5,0,255,255,255
288000,10.5,7.5,0,255,255,255
288250,10.5,7.5,0,255,255,255
288500,10.5,7.5,0,255,255,255
288750,10.5,7.5,0,255,255,255
289000,10.5,7.5,0,255,255,255
289250,10.5,7.5,0,255,255,255
289500,10.5,7.5,0,255,255,255
289750,10.5,7.5,0,255,255,255
290000,10.5,7.5,0,255,255,255
290250,10.5,7.5,0,255,255,255
290500,10.5,7.5,0,255,255,255
290750,10.5,7.5,0,255,255,255
291000,10.5,7.5,0,255,255,255
291250,10.5,7.5,0,255,255,255
291500,10.5,7.5,0,255,255,255
291750,10.5,7.5,0,255,255,255
292000,10.5,7.5,0,255,255,255
292250,10.5,7.5,0,255,255,255
292500,10.5,7.5,0,255,255,255
292750,10.5,7.5,0,255,255,255
293000,10.5,7.5,0,255,255,255
293250,10.5,7.5,0,255,255,255
293500,10.5,7.5,0,255,255,255
293750,10.5,7.5,0,255,255,255
294000,10.5,7.5,0,255,255,255
294250,10.5,7.5,0,255,255,255
294500,10.5,7.5,0,255,255,255
294750,10.5,7.5,0,255,255,255
295000,10.5,7.5,0,255,255,255
295250,10.5,7.5,0,255,255,255
295500,10.5,7.5,0,255,255,255
295750,10.5,7.5,0,255,255,255
296000,10.5,7.5,0,255,255,255
296250,10.5,7.5,0,255,255,255
296500,10.5,7.5,0,255,255,255
296750,10.5,7.5,0,255,255,255
297000,10.5,7.5,0,255,255,255
