Time [msec],x [m],y [m],z [m],Red,Green,Blue
142500,-14.699,-12.589,96.01,255,255,255
142750,-14.699,-12.589,96.01,255,255,255
143000,-14.699,-12.589,96.01,255,255,255
143250,-14.699,-12.589,96.01,255,255,255
143500,-14.699,-12.589,96.01,255,255,255
143750,-14.699,-12.589,96.01,255,255,255
144000,-14.699,-12.589,96.01,255,255,255
144250,-14.699,-12.589,96.01,255,255,255
144500,-14.699,-12.589,96.01,255,255,255
144750,-14.699,-12.589,96.01,255,255,255
145000,-14.6599,-12.589,96.0999,255,255,255
145250,-14.6129,-12.589,96.2079,255,255,255
145500,-14.4544,-12.589,96.5721,255,255,255
145750,-14.2734,-12.589,96.9881,255,255,255
146000,-14.1194,-12.589,97.3421,255,255,255
146250,-14.0275,-12.589,97.5538,255,255,255
146500,-13.9721,-12.589,97.6819,255,255,255
146750,-13.9265,-12.589,97.7879,255,255,255
147000,-13.864,-12.589,97.9333,255,255,255
147250,-13.7759,-12.589,98.1384,255,255,255
147500,-13.6833,-12.589,98.3537,255,255,255
147750,-13.5872,-12.589,98.5776,255,255,255
148000,-13.4875,-12.589,98.8097,255,255,255
148250,-13.3844,-12.589,99.05,255,255,255
148500,-13.278,-12.589,99.298,255,255,255
148750,-13.1685,-12.589,99.5537,255,255,255
149000,-13.056,-12.589,99.8166,255,255,255
149250,-12.9406,-12.589,100.0866,255,255,255
149500,-12.8224,-12.589,100.3634,255,255,255
149750,-12.7016,-12.589,100.6468,255,255,255
150000,-12.5782,-12.589,100.9365,255,255,255
150250,-12.4525,-12.589,101.2322,255,255,255
150500,-12.3245,-12.589,101.5338,255,255,255
150750,-12.1943,-12.589,101.8409,255,255,255
151000,-12.0621,-12.589,102.1534,255,255,255
151250,-11.928,-12.589,102.4709,255,255,255
151500,-11.7922,-12.589,102.7932,255,255,255
151750,-11.6547,-12.589,103.12,255,255,255
152000,-11.5157,-12.589,103.4512,255,255,255
152250,-11.3752,-12.589,103.7864,255,255,255
152500,-11.2336,-12.589,104.1255,255,255,255
152750,-11.0907,-12.589,104.468,255,255,255
153000,-10.9468,-12.589,104.8139,255,255,255
153250,-10.8021,-12.589,105.1629,255,255,255
153500,-10.6565,-12.589,105.5146,255,255,255
153750,-10.5103,-12.589,105.8689,255,255,255
154000,-10.3634,-12.589,106.2254,255,255,255
154250,-10.2161,-12.589,106.5839,255,255,255
154500,-10.0683,-12.589,106.9441,255,255,255
154750,-9.9203,-12.589,107.3058,255,255,255
155000,-9.7721,-12.589,107.6687,255,255,255
155250,-9.6239,-12.589,108.0326,255,255,255
155500,-9.4759,-12.589,108.3972,255,255,255
155750,-9.328,-12.589,108.7622,255,255,255
156000,-9.1805,-12.589,109.1275,255,255,255
156250,-9.0335,-12.589,109.4927,255,255,255
156500,-8.887,-12.589,109.8576,255,255,255
156750,-8.7413,-12.589,110.222,255,255,255
157000,-8.5964,-12.589,110.5855,255,255,255
157250,-8.4525,-12.589,110.9481,255,255,255
157500,-8.3096,-12.589,111.3093,255,255,255
157750,-8.168,-12.589,111.6689,255,255,255
158000,-8.0277,-12.589,112.0268,255,255,255
158250,-7.8888,-12.589,112.3826,255,255,255
158500,-7.7515,-12.589,112.736,255,255,255
158750,-7.6159,-12.589,113.087,255,255,255
159000,-7.4821,-12.589,113.4351,255,255,255
159250,-7.3503,-12.589,113.7801,255,255,255
159500,-7.2205,-12.589,114.1218,255,255,255
159750,-7.0929,-12.589,114.4599,255,255,255
160000,-6.9676,-12.589,114.7942,255,255,255
160250,-6.8447,-12.589,115.1244,255,255,255
160500,-6.7244,-12.589,115.4503,255,255,255
160750,-6.6068,-12.589,115.7716,255,255,255
161000,-6.4919,-12.589,116.0881,255,255,255
161250,-6.38,-12.589,116.3995,255,255,255
161500,-6.2711,-12.589,116.7055,255,255,255
161750,-6.1654,-12.589,117.006,255,255,255
162000,-6.0629,-12.589,117.3006,255,255,255
162250,-5.9639,-12.589,117.5891,255,255,255
162500,-5.8684,-12.589,117.8713,255,255,255
162750,-5.7765,-12.589,118.1468,255,255,255
163000,-5.6884,-12.589,118.4155,255,255,255
163250,-5.6048,-12.589,118.6762,255,255,255
163500,-5.5265,-12.5889,118.9269,255,255,255
163750,-5.4536,-12.5888,119.1679,255,255,255
164000,-5.3857,-12.5886,119.3995,255,255,255
164250,-5.3228,-12.5884,119.6217,255,255,255
164500,-5.2648,-12.5882,119.8348,255,255,255
164750,-5.2114,-12.588,120.0391,255,255,255
165000,-5.1626,-12.5878,120.2347,255,255,255
165250,-5.1181,-12.5876,120.4219,255,255,255
165500,-5.0778,-12.5875,120.6009,255,255,255
165750,-5.0416,-12.5874,120.7718,255,255,255
166000,-5.0093,-12.5874,120.9349,255,255,255
166250,-4.9807,-12.5874,121.0905,255,255,255
166500,-4.9558,-12.5876,121.2386,255,255,255
166750,-4.9343,-12.5879,121.3796,255,255,255
167000,-4.9161,-12.5882,121.5136,255,255,255
167250,-4.9011,-12.5888,121.6408,255,255,255
167500,-4.8891,-12.5894,121.7615,255,255,255
167750,-4.8799,-12.5902,121.8759,255,255,255
168000,-4.8735,-12.5912,121.9842,255,255,255
168250,-4.8696,-12.5924,122.0866,255,255,255
168500,-4.868,-12.5938,122.1833,255,255,255
168750,-4.868,-12.5954,122.2758,255,255,255
169000,-4.868,-12.5974,122.3667,255,255,255
169250,-4.868,-12.5998,122.4559,255,255,255
169500,-4.8681,-12.6025,122.5436,255,255,255
169750,-4.8681,-12.6057,122.6297,255,255,255
170000,-4.8681,-12.6091,122.7142,255,255,255
170250,-4.8682,-12.613,122.7972,255,255,255
170500,-4.8683,-12.6171,122.8787,255,255,255
170750,-4.8683,-12.6216,122.9586,255,255,255
171000,-4.8684,-12.6265,123.0371,255,255,255
171250,-4.8685,-12.6316,123.1141,255,255,255
171500,-4.8686,-12.6371,123.1895,255,255,255
171750,-4.8688,-12.6428,123.2636,255,255,255
172000,-4.8689,-12.6489,123.3362,255,255,255
172250,-4.869,-12.6553,123.4074,255,255,255
172500,-4.8692,-12.6619,123.4771,255,255,255
172750,-4.8694,-12.6688,123.5455,255,255,255
173000,-4.8696,-12.676,123.6124,255,255,255
173250,-4.8698,-12.6835,123.678,255,255,255
173500,-4.87,-12.6912,123.7423,255,255,255
173750,-4.8702,-12.6992,123.8052,255,255,255
174000,-4.8705,-12.7074,123.8667,255,255,255
174250,-4.8708,-12.7158,123.927,255,255,255
174500,-4.871,-12.7245,123.986,255,255,255
174750,-4.8714,-12.7334,124.0436,255,255,255
175000,-4.8717,-12.7425,124.1,255,255,255
175250,-4.872,-12.7519,124.1552,255,255,255
175500,-4.8724,-12.7614,124.209,255,255,255
175750,-4.8728,-12.7711,124.2617,255,255,255
176000,-4.8732,-12.781,124.3132,255,255,255
176250,-4.8736,-12.7911,124.3634,255,255,255
176500,-4.874,-12.8013,124.4125,255,255,255
176750,-4.8745,-12.8118,124.4604,255,255,255
177000,-4.875,-12.8223,124.5071,255,255,255
177250,-4.8755,-12.8331,124.5527,255,255,255
177500,-4.876,-12.844,124.5971,255,255,255
177750,-4.8765,-12.855,124.6405,255,255,255
178000,-4.8771,-12.8661,124.6827,255,255,255
178250,-4.8777,-12.8774,124.7239,255,255,255
178500,-4.8783,-12.8888,124.7639,255,255,255
178750,-4.879,-12.9003,124.803,255,255,255
179000,-4.8796,-12.9119,124.8409,255,255,255
179250,-4.8803,-12.9236,124.8779,255,255,255
179500,-4.881,-12.9353,124.9138,255,255,255
179750,-4.8818,-12.9472,124.9487,255,255,255
180000,-4.8826,-12.9591,124.9827,255,255,255
180250,-4.8834,-12.9711,125.0156,255,255,255
180500,-4.8842,-12.9832,125.0476,255,255,255
180750,-4.885,-12.9953,125.0787,255,255,255
181000,-4.8859,-13.0075,125.1088,255,255,255
181250,-4.8868,-13.0197,125.138,255,255,255
181500,-4.8878,-13.0319,125.1664,255,255,255
181750,-4.8888,-13.0442,125.1938,255,255,255
182000,-4.8898,-13.0565,125.2203,255,255,255
182250,-4.8908,-13.0688,125.246,255,255,255
182500,-4.8918,-13.0811,125.2709,255,255,255
182750,-4.8929,-13.0934,125.2949,255,255,255
183000,-4.8941,-13.1057,125.3181,255,255,255
183250,-4.8952,-13.1179,125.3405,255,255,255
183500,-4.8964,-13.1302,125.3621,255,255,255
183750,-4.8976,-13.1424,125.3829,255,255,255
184000,-4.8989,-13.1546,125.4029,255,255,255
184250,-4.9002,-13.1667,125.4223,255,255,255
184500,-4.9015,-13.1788,125.4409,255,255,255
184750,-4.9029,-13.1908,125.4587,255,255,255
185000,-4.9043,-13.2027,125.4759,255,255,255
185250,-4.9057,-13.2146,125.4924,255,255,255
185500,-4.9071,-13.2264,125.5082,255,255,255
185750,-4.9086,-13.2381,125.5233,255,255,255
186000,-4.9102,-13.2497,125.5378,255,255,255
186250,-4.9118,-13.2613,125.5517,255,255,255
186500,-4.9134,-13.2727,125.5649,255,255,255
186750,-4.915,-13.284,125.5776,255,255,255
187000,-4.9167,-13.2951,125.5896,255,255,255
187250,-4.9184,-13.3062,125.6011,255,255,255
187500,-4.9202,-13.3171,125.612,255,255,255
187750,-4.922,-13.3278,125.6224,255,255,255
188000,-4.9239,-13.3385,125.6322,255,255,255
188250,-4.9258,-13.3489,125.6415,255,255,255
188500,-4.9277,-13.3592,125.6503,255,255,255
188750,-4.9297,-13.3693,125.6586,255,255,255
189000,-4.9317,-13.3793,125.6665,255,255,255
189250,-4.9338,-13.389,125.6739,255,255,255
189500,-4.936,-13.3986,125.6808,255,255,255
189750,-4.9383,-13.4079,125.6872,255,255,255
190000,-4.9407,-13.4171,125.6933,255,255,255
190250,-4.9431,-13.426,125.6989,255,255,255
190500,-4.9457,-13.4347,125.7041,255,255,255
190750,-4.9483,-13.4432,125.709,255,255,255
191000,-4.9509,-13.4514,125.7134,255,255,255
191250,-4.9537,-13.4594,125.7176,255,255,255
191500,-4.9565,-13.4671,125.7213,255,255,255
191750,-4.9594,-13.4746,125.7248,255,255,255
192000,-4.9623,-13.4817,125.7279,255,255,255
192250,-4.9653,-13.4886,125.7308,255,255,255
192500,-4.9683,-13.4952,125.7334,255,255,255
192750,-4.9714,-13.5015,125.7357,255,255,255
193000,-4.9746,-13.5075,125.7377,255,255,255
193250,-4.9778,-13.5132,125.7395,255,255,255
193500,-4.9811,-13.5186,125.7411,255,255,255
193750,-4.9844,-13.5236,125.7425,255,255,255
194000,-4.9877,-13.5283,125.7437,255,255,255
194250,-4.9911,-13.5326,125.7448,255,255,255
194500,-4.9945,-13.5366,125.7456,255,255,255
194750,-4.9979,-13.5402,125.7463,255,255,255
195000,-5.0014,-13.5435,125.7469,255,255,255
195250,-5.005,-13.5464,125.7473,255,255,255
195500,-5.0087,-13.5488,125.7472,255,255,255
195750,-5.0126,-13.5508,125.7465,255,255,255
196000,-5.0167,-13.5523,125.745,255,255,255
196250,-5.0211,-13.5533,125.7424,255,255,255
196500,-5.0258,-13.5537,125.7387,255,255,255
196750,-5.0308,-13.5536,125.7337,255,255,255
197000,-5.0362,-13.5529,125.7271,255,255,255
197250,-5.042,-13.5516,125.7188,255,255,255
197500,-5.0482,-13.5496,125.7087,255,255,255
197750,-5.0549,-13.5469,125.6964,255,255,255
198000,-5.0621,-13.5435,125.6819,255,255,255
198250,-5.0699,-13.5394,125.665,255,255,255
198500,-5.0782,-13.5345,125.6456,255,255,255
198750,-5.0871,-13.5288,125.6233,255,255,255
199000,-5.0967,-13.5223,125.598,255,255,255
199250,-5.1069,-13.5149,125.5697,255,255,255
199500,-5.1178,-13.5067,125.538,255,255,255
199750,-5.1295,-13.4975,125.5028,255,255,255
200000,-5.142,-13.4874,125.464,255,255,255
200250,-5.1552,-13.4763,125.4213,255,255,255
200500,-5.1693,-13.4642,125.3746,255,255,255
200750,-5.1843,-13.4511,125.3237,255,255,255
201000,-5.2002,-13.4369,125.2684,255,255,255
201250,-5.2171,-13.4217,125.2085,255,255,255
201500,-5.2348,-13.4054,125.1445,255,255,255
201750,-5.2532,-13.3884,125.0773,255,255,255
202000,-5.2722,-13.3705,125.0071,255,255,255
202250,-5.2918,-13.352,124.9339,255,255,255
202500,-5.312,-13.3327,124.8578,255,255,255
202750,-5.3328,-13.3127,124.779,255,255,255
203000,-5.3541,-13.2921,124.6974,255,255,255
203250,-5.376,-13.2707,124.6132,255,255,255
203500,-5.3984,-13.2488,124.5264,255,255,255
203750,-5.4213,-13.2262,124.4372,255,255,255
204000,-5.4447,-13.203,124.3456,255,255,255
204250,-5.4686,-13.1792,124.2517,255,255,255
204500,-5.4929,-13.1549,124.1556,255,255,255
204750,-5.5177,-13.1301,124.0574,255,255,255
205000,-5.5428,-13.1047,123.9571,255,255,255
205250,-5.5684,-13.0789,123.8549,255,255,255
205500,-5.5943,-13.0526,123.7508,255,255,255
205750,-5.6206,-13.0258,123.6449,255,255,255
206000,-5.6472,-12.9986,123.5373,255,255,255
206250,-5.6741,-12.971,123.428,255,255,255
206500,-5.7014,-12.943,123.3172,255,255,255
206750,-5.7289,-12.9146,123.205,255,255,255
207000,-5.7567,-12.8859,123.0913,255,255,255
207250,-5.7847,-12.8569,122.9764,255,255,255
207500,-5.813,-12.8275,122.8603,255,255,255
207750,-5.8415,-12.7979,122.743,255,255,255
208000,-5.8702,-12.768,122.6247,255,255,255
208250,-5.899,-12.7379,122.5054,255,255,255
208500,-5.928,-12.7076,122.3853,255,255,255
208750,-5.9571,-12.677,122.2643,255,255,255
209000,-5.9864,-12.6463,122.1427,255,255,255
209250,-6.0157,-12.6155,122.0204,255,255,255
209500,-6.0452,-12.5844,121.8975,255,255,255
209750,-6.0746,-12.5533,121.7742,255,255,255
210000,-6.1042,-12.5221,121.6506,255,255,255
210250,-6.1337,-12.4908,121.5266,255,255,255
210500,-6.1633,-12.4595,121.4024,255,255,255
210750,-6.1929,-12.4281,121.2781,255,255,255
211000,-6.2224,-12.3967,121.1537,255,255,255
211250,-6.2519,-12.3653,121.0294,255,255,255
211500,-6.2813,-12.334,120.9052,255,255,255
211750,-6.3107,-12.3027,120.7812,255,255,255
212000,-6.3399,-12.2715,120.6575,255,255,255
212250,-6.369,-12.2404,120.5342,255,255,255
212500,-6.398,-12.2094,120.4113,255,255,255
212750,-6.4268,-12.1785,120.289,255,255,255
213000,-6.4554,-12.1478,120.1673,255,255,255
213250,-6.4839,-12.1173,120.0463,255,255,255
213500,-6.5121,-12.087,119.9261,255,255,255
213750,-6.5401,-12.0569,119.8067,255,255,255
214000,-6.5679,-12.027,119.6883,255,255,255
214250,-6.5953,-11.9974,119.571,255,255,255
214500,-6.6225,-11.9681,119.4547,255,255,255
214750,-6.6494,-11.9391,119.3397,255,255,255
215000,-6.676,-11.9104,119.226,255,255,255
215250,-6.7022,-11.8821,119.1136,255,255,255
215500,-6.7281,-11.8541,119.0027,255,255,255
215750,-6.7536,-11.8265,118.8933,255,255,255
216000,-6.7787,-11.7993,118.7856,255,255,255
216250,-6.8034,-11.7726,118.6795,255,255,255
216500,-6.8276,-11.7463,118.5752,255,255,255
216750,-6.8514,-11.7205,118.4729,255,255,255
217000,-6.8747,-11.6952,118.3724,255,255,255
217250,-6.8976,-11.6703,118.274,255,255,255
217500,-6.9199,-11.6461,118.1778,255,255,255
217750,-6.9417,-11.6224,118.0837,255,255,255
218000,-6.963,-11.5992,117.9919,255,255,255
218250,-6.9837,-11.5767,117.9025,255,255,255
218500,-7.0038,-11.5547,117.8156,255,255,255
218750,-7.0233,-11.5335,117.7312,255,255,255
219000,-7.0422,-11.5128,117.6494,255,255,255
219250,-7.0605,-11.4929,117.5703,255,255,255
219500,-7.0781,-11.4737,117.494,255,255,255
219750,-7.0951,-11.4552,117.4206,255,255,255
220000,-7.1113,-11.4374,117.3501,255,255,255
220250,-7.1269,-11.4204,117.2827,255,255,255
220500,-7.1417,-11.4042,117.2184,255,255,255
220750,-7.1558,-11.3888,117.1573,255,255,255
221000,-7.1691,-11.3742,117.0995,255,255,255
221250,-7.1816,-11.3605,117.045,255,255,255
221500,-7.1934,-11.3476,116.994,255,255,255
221750,-7.2043,-11.3357,116.9466,255,255,255
222000,-7.2143,-11.3246,116.9028,255,255,255
222250,-7.2236,-11.3145,116.8626,255,255,255
222500,-7.2319,-11.3054,116.8263,255,255,255
222750,-7.2394,-11.2972,116.7938,255,255,255
223000,-7.2459,-11.29,116.7653,255,255,255
223250,-7.2515,-11.2838,116.7409,255,255,255
223500,-7.2562,-11.2787,116.7205,255,255,255
223750,-7.2599,-11.2746,116.7044,255,255,255
224000,-7.2626,-11.2717,116.6926,255,255,255
224250,-7.2643,-11.2698,116.6851,255,255,255
224500,-7.265,-11.269,116.6821,255,255,255
224750,-7.265,-11.269,116.682,255,255,255
225000,-7.265,-11.269,116.682,255,255,255
225250,-7.265,-11.269,116.682,255,255,255
225500,-7.265,-11.269,116.682,255,255,255
225750,-7.265,-11.269,116.682,255,255,255
226000,-7.265,-11.269,116.682,255,255,255
226250,-7.265,-11.269,116.682,255,255,255
226500,-7.265,-11.269,116.682,255,255,255
226750,-7.265,-11.269,116.682,255,255,255
227000,-7.265,-11.269,116.682,255,255,255
227250,-7.265,-11.269,116.682,255,255,255
227500,-7.265,-11.269,116.682,255,255,255
227750,-7.265,-11.269,116.682,255,255,255
228000,-7.265,-11.269,116.682,255,255,255
228250,-7.265,-11.269,116.682,255,255,255
228500,-7.265,-11.269,116.682,255,255,255
228750,-7.265,-11.269,116.682,255,255,255
229000,-7.265,-11.269,116.682,255,255,255
229250,-7.265,-11.269,116.682,255,255,255
229500,-7.265,-11.269,116.682,255,255,255
229750,-7.265,-11.269,116.682,255,255,255
230000,-7.265,-11.269,116.682,255,255,255
230250,-7.265,-11.269,116.682,255,255,255
230500,-7.265,-11.269,116.682,255,255,255
230750,-7.265,-11.269,116.682,255,255,255
231000,-7.265,-11.269,116.682,255,255,255
231250,-7.265,-11.269,116.682,255,255,255
231500,-7.265,-11.269,116.682,255,255,255
231750,-7.265,-11.269,116.682,255,255,255
232000,-7.265,-11.269,116.682,255,255,255
232250,-7.265,-11.269,116.682,255,255,255
232500,-7.265,-11.269,116.682,255,255,255
232750,-7.265,-11.269,116.682,255,255,255
233000,-7.265,-11.269,116.682,255,255,255
233250,-7.265,-11.269,116.682,255,255,255
233500,-7.265,-11.269,116.682,255,255,255
233750,-7.265,-11.269,116.682,255,255,255
234000,-7.265,-11.269,116.682,255,255,255
234250,-7.265,-11.269,116.682,255,255,255
234500,-7.265,-11.269,116.682,255,255,255
234750,-7.265,-11.269,116.682,255,255,255
235000,-7.265,-11.269,116.682,255,255,255
235250,-7.265,-11.269,116.682,255,255,255
235500,-7.265,-11.269,116.682,255,255,255
235750,-7.265,-11.269,116.682,255,255,255
236000,-7.265,-11.269,116.682,255,255,255
236250,-7.265,-11.269,116.682,255,255,255
236500,-7.265,-11.269,116.682,255,255,255
236750,-7.265,-11.269,116.682,255,255,255
237000,-7.265,-11.269,116.682,255,255,255
237250,-7.265,-11.269,116.682,255,255,255
237500,-7.265,-11.269,116.682,255,255,255
237750,-7.265,-11.269,116.682,255,255,255
238000,-7.265,-11.269,116.682,255,255,255
238250,-7.265,-11.269,116.682,255,255,255
238500,-7.265,-11.269,116.682,255,255,255
238750,-7.265,-11.269,116.682,255,255,255
239000,-7.265,-11.269,116.682,255,255,255
239250,-7.265,-11.269,116.682,255,255,255
239500,-7.265,-11.269,116.682,255,255,255
239750,-7.265,-11.269,116.682,255,255,255
240000,-7.265,-11.269,116.682,255,255,255
240250,-7.265,-11.269,116.682,255,255,255
240500,-7.265,-11.269,116.682,255,255,255
240750,-7.265,-11.269,116.682,255,255,255
241000,-7.265,-11.269,116.682,255,255,255
241250,-7.265,-11.269,116.682,255,255,255
241500,-7.265,-11.269,116.682,255,255,255
241750,-7.265,-11.269,116.682,255,255,255
242000,-7.265,-11.269,116.682,255,255,255
242250,-7.265,-11.269,116.682,255,255,255
242500,-7.265,-11.269,116.682,255,255,255
242750,-7.265,-11.269,116.682,255,255,255
243000,-7.265,-11.269,116.682,255,255,255
243250,-7.265,-11.269,116.682,255,255,255
243500,-7.265,-11.269,116.682,255,255,255
243750,-7.265,-11.269,116.6383,255,255,255
244000,-7.265,-11.269,116.4676,255,255,255
244250,-7.265,-11.269,116.1635,255,255,255
244500,-7.265,-11.269,115.7222,255,255,255
244750,-7.265,-11.269,115.191,255,255,255
245000,-7.265,-11.269,114.6556,255,255,255
245250,-7.265,-11.269,114.2021,255,255,255
245500,-7.2637,-11.2671,113.8921,255,255,255
245750,-7.256,-11.2565,113.6712,255,255,255
246000,-7.2374,-11.2315,113.4541,255,255,255
246250,-7.2035,-11.186,113.1561,255,255,255
246500,-7.1526,-11.1181,112.7218,255,255,255
246750,-7.0925,-11.0375,112.2071,255,255,255
247000,-7.0309,-10.9552,111.6807,255,255,255
247250,-6.9723,-10.8771,111.1808,255,255,255
247500,-6.9138,-10.7991,110.6818,255,255,255
247750,-6.8553,-10.7211,110.1828,255,255,255
248000,-6.7968,-10.6431,109.6838,255,255,255
248250,-6.7383,-10.5651,109.1848,255,255,255
248500,-6.6817,-10.4857,108.6869,255,255,255
248750,-6.6237,-10.4074,108.188,255,255,255
249000,-6.5655,-10.3291,107.6892,255,255,255
249250,-6.5073,-10.2509,107.1905,255,255,255
249500,-6.4491,-10.1729,106.6919,255,255,255
249750,-6.3908,-10.0949,106.1934,255,255,255
250000,-6.3325,-10.0171,105.695,255,255,255
250250,-6.2741,-9.9393,105.1967,255,255,255
250500,-6.2156,-9.8616,104.6985,255,255,255
250750,-6.1571,-9.7841,104.2004,255,255,255
251000,-6.0985,-9.7066,103.7023,255,255,255
251250,-6.0399,-9.6293,103.2044,255,255,255
251500,-5.9812,-9.552,102.7066,255,255,255
251750,-5.9225,-9.4749,102.2088,255,255,255
252000,-5.8637,-9.3979,101.7111,255,255,255
252250,-5.8049,-9.3209,101.2136,255,255,255
252500,-5.7483,-9.2371,100.7068,255,255,255
252750,-5.6899,-9.1591,100.2078,255,255,255
253000,-5.6314,-9.0811,99.7089,255,255,255
253250,-5.573,-9.003,99.2099,255,255,255
253500,-5.5146,-8.925,98.7109,255,255,255
253750,-5.4562,-8.8469,98.2119,255,255,255
254000,-5.3978,-8.7689,97.713,255,255,255
254250,-5.3395,-8.6908,97.214,255,255,255
254500,-5.2811,-8.6127,96.7151,255,255,255
254750,-5.2228,-8.5346,96.2162,255,255,255
255000,-5.1645,-8.4565,95.7172,255,255,255
255250,-5.1062,-8.3784,95.2183,255,255,255
255500,-5.048,-8.3003,94.7194,255,255,255
255750,-4.9897,-8.2222,94.2205,255,255,255
256000,-4.9315,-8.144,93.7216,255,255,255
256250,-4.8732,-8.0659,93.2227,255,255,255
256500,-4.815,-7.9878,92.7238,255,255,255
256750,-4.7568,-7.9096,92.2249,255,255,255
257000,-4.6986,-7.8315,91.7261,255,255,255
257250,-4.6404,-7.7533,91.2272,255,255,255
257500,-4.5822,-7.6752,90.7284,255,255,255
257750,-4.524,-7.597,90.2295,255,255,255
258000,-4.4659,-7.5188,89.7307,255,255,255
258250,-4.4077,-7.4407,89.2319,255,255,255
258500,-4.3495,-7.3625,88.733,255,255,255
258750,-4.2914,-7.2843,88.2342,255,255,255
259000,-4.2332,-7.2062,87.7354,255,255,255
259250,-4.1751,-7.128,87.2366,255,255,255
259500,-4.1169,-7.0498,86.7378,255,255,255
259750,-4.0588,-6.9716,86.239,255,255,255
260000,-4.0006,-6.8935,85.7403,255,255,255
260250,-3.9425,-6.8153,85.2415,255,255,255
260500,-3.8843,-6.7371,84.7428,255,255,255
260750,-3.8262,-6.6589,84.244,255,255,255
261000,-3.768,-6.5808,83.7453,255,255,255
261250,-3.7098,-6.5026,83.2465,255,255,255
261500,-3.6517,-6.4244,82.7478,255,255,255
261750,-3.5935,-6.3463,82.2491,255,255,255
262000,-3.5353,-6.2681,81.7504,255,255,255
262250,-3.4771,-6.1899,81.2517,255,255,255
262500,-3.419,-6.1118,80.753,255,255,255
262750,-3.3608,-6.0336,80.2543,255,255,255
263000,-3.3025,-5.9555,79.7557,255,255,255
263250,-3.2443,-5.8774,79.257,255,255,255
263500,-3.1861,-5.7992,78.7584,255,255,255
263750,-3.1279,-5.7211,78.2597,255,255,255
264000,-3.0696,-5.643,77.7611,255,255,255
264250,-3.0113,-5.5649,77.2625,255,255,255
264500,-2.9531,-5.4867,76.7639,255,255,255
264750,-2.8948,-5.4086,76.2653,255,255,255
265000,-2.8364,-5.3305,75.7667,255,255,255
265250,-2.7781,-5.2525,75.2681,255,255,255
265500,-2.7198,-5.1744,74.7695,255,255,255
265750,-2.6614,-5.0963,74.2709,255,255,255
266000,-2.603,-5.0183,73.7724,255,255,255
266250,-2.5446,-4.9402,73.2738,255,255,255
266500,-2.4862,-4.8622,72.7753,255,255,255
266750,-2.4278,-4.7841,72.2768,255,255,255
267000,-2.3693,-4.7061,71.7783,255,255,255
267250,-2.3108,-4.6281,71.2797,255,255,255
267500,-2.2523,-4.5501,70.7812,255,255,255
267750,-2.1939,-4.4721,70.2827,255,255,255
268000,-2.1354,-4.3941,69.7842,255,255,255
268250,-2.0769,-4.316,69.2857,255,255,255
268500,-2.0185,-4.238,68.7872,255,255,255
268750,-1.9601,-4.16,68.2886,255,255,255
269000,-1.9017,-4.0819,67.7901,255,255,255
269250,-1.8433,-4.0038,67.2915,255,255,255
269500,-1.7849,-3.9258,66.793,255,255,255
269750,-1.7266,-3.8477,66.2944,255,255,255
270000,-1.6682,-3.7696,65.7959,255,255,255
270250,-1.6099,-3.6915,65.2973,255,255,255
270500,-1.5515,-3.6134,64.7987,255,255,255
270750,-1.4932,-3.5353,64.3001,255,255,255
271000,-1.4349,-3.4572,63.8015,255,255,255
271250,-1.3766,-3.3791,63.3029,255,255,255
271500,-1.3183,-3.301,62.8043,255,255,255
271750,-1.2601,-3.2229,62.3057,255,255,255
272000,-1.2018,-3.1448,61.8071,255,255,255
272250,-1.1435,-3.0666,61.3084,255,255,255
272500,-1.0853,-2.9885,60.8098,255,255,255
272750,-1.0271,-2.9103,60.3112,255,255,255
273000,-0.9688,-2.8322,59.8125,255,255,255
273250,-0.9106,-2.7541,59.3138,255,255,255
273500,-0.8524,-2.6759,58.8152,255,255,255
273750,-0.7942,-2.5977,58.3165,255,255,255
274000,-0.7359,-2.5196,57.8178,255,255,255
274250,-0.6777,-2.4414,57.3192,255,255,255
274500,-0.6195,-2.3633,56.8205,255,255,255
274750,-0.5613,-2.2851,56.3218,255,255,255
275000,-0.5031,-2.2069,55.8231,255,255,255
275250,-0.445,-2.1288,55.3244,255,255,255
275500,-0.3868,-2.0506,54.8257,255,255,255
275750,-0.3286,-1.9724,54.3269,255,255,255
276000,-0.2704,-1.8942,53.8282,255,255,255
276250,-0.2122,-1.8161,53.3295,255,255,255
276500,-0.154,-1.7379,52.8307,255,255,255
276750,-0.0959,-1.6597,52.332,255,255,255
277000,-0.0377,-1.5815,51.8332,255,255,255
277250,0.0205,-1.5034,51.3345,255,255,255
277500,0.0787,-1.4252,50.8357,255,255,255
277750,0.1369,-1.347,50.3369,255,255,255
278000,0.195,-1.2688,49.8381,255,255,255
278250,0.2532,-1.1907,49.3394,255,255,255
278500,0.3114,-1.1125,48.8406,255,255,255
278750,0.3696,-1.0343,48.3418,255,255,255
279000,0.4278,-0.9562,47.843,255,255,255
279250,0.486,-0.878,47.3442,255,255,255
279500,0.5442,-0.7998,46.8453,255,255,255
279750,0.6024,-0.7217,46.3465,255,255,255
280000,0.6606,-0.6435,45.8477,255,255,255
280250,0.7188,-0.5654,45.3488,255,255,255
280500,0.777,-0.4872,44.85,255,255,255
280750,0.8353,-0.4091,44.3511,255,255,255
281000,0.8935,-0.3309,43.8523,255,255,255
281250,0.9517,-0.2528,43.3534,255,255,255
