Time [msec],x [m],y [m],z [m],Red,Green,Blue
22250,-14.0874,5.1457,14.1103,255,255,255
22500,-14.2233,5.0971,14.4013,255,255,255
22750,-14.3602,5.0481,14.6946,255,255,255
23000,-14.4981,4.9988,14.9901,255,255,255
23250,-14.6372,4.949,15.288,255,255,255
23500,-14.7772,4.8989,15.588,255,255,255
23750,-14.9183,4.8484,15.8903,255,255,255
24000,-15.0605,4.7975,16.1948,255,255,255
24250,-15.2036,4.7463,16.5015,255,255,255
24500,-15.3477,4.6947,16.8103,255,255,255
24750,-15.4929,4.6427,17.1212,255,255,255
25000,-15.639,4.5904,17.4343,255,255,255
25250,-15.7861,4.5377,17.7494,255,255,255
25500,-15.9341,4.4847,18.0666,255,255,255
25750,-16.0832,4.4314,18.3859,255,255,255
26000,-16.2331,4.3777,18.7072,255,255,255
26250,-16.384,4.3236,19.0305,255,255,255
26500,-16.5358,4.2693,19.3557,255,255,255
26750,-16.6886,4.2146,19.683,255,255,255
27000,-16.8422,4.1595,20.0121,255,255,255
27250,-16.9967,4.1042,20.3432,255,255,255
27500,-17.1522,4.0485,20.6762,255,255,255
27750,-17.3084,3.9925,21.0111,255,255,255
28000,-17.4656,3.9362,21.3478,255,255,255
28250,-17.6236,3.8796,21.6864,255,255,255
28500,-17.7825,3.8227,22.0268,255,255,255
28750,-17.9422,3.7655,22.3689,255,255,255
29000,-18.1027,3.708,22.7129,255,255,255
29250,-18.264,3.6502,23.0586,255,255,255
29500,-18.4262,3.5921,23.406,255,255,255
29750,-18.5891,3.5337,23.7551,255,255,255
30000,-18.7529,3.475,24.106,255,255,255
30250,-18.9174,3.416,24.4584,255,255,255
30500,-19.0826,3.3568,24.8126,255,255,255
30750,-19.2487,3.2973,25.1683,255,255,255
31000,-19.4154,3.2375,25.5257,255,255,255
31250,-19.5829,3.1775,25.8846,255,255,255
31500,-19.7512,3.1172,26.2451,255,255,255
31750,-19.9201,3.0566,26.6072,255,255,255
32000,-20.0898,2.9957,26.9707,255,255,255
32250,-20.2602,2.9347,27.3358,255,255,255
32500,-20.4312,2.8733,27.7023,255,255,255
32750,-20.6029,2.8117,28.0703,255,255,255
33000,-20.7753,2.7499,28.4397,255,255,255
33250,-20.9484,2.6879,28.8105,255,255,255
33500,-21.122,2.6256,29.1826,255,255,255
33750,-21.2964,2.5631,29.5562,255,255,255
34000,-21.4713,2.5004,29.9311,255,255,255
34250,-21.6469,2.4374,30.3073,255,255,255
34500,-21.8231,2.3743,30.6848,255,255,255
34750,-21.9998,2.3109,31.0636,255,255,255
35000,-22.1772,2.2473,31.4436,255,255,255
35250,-22.3551,2.1836,31.8248,255,255,255
35500,-22.5336,2.1196,32.2073,255,255,255
35750,-22.7127,2.0554,32.591,255,255,255
36000,-22.8923,1.991,32.9758,255,255,255
36250,-23.0724,1.9265,33.3618,255,255,255
36500,-23.2531,1.8617,33.7489,255,255,255
36750,-23.4342,1.7968,34.1371,255,255,255
37000,-23.6159,1.7317,34.5264,255,255,255
37250,-23.7981,1.6664,34.9168,255,255,255
37500,-23.9808,1.6009,35.3082,255,255,255
37750,-24.1639,1.5353,35.7006,255,255,255
38000,-24.3475,1.4695,36.094,255,255,255
38250,-24.5316,1.4035,36.4884,255,255,255
38500,-24.7161,1.3374,36.8838,255,255,255
38750,-24.9011,1.2712,37.2801,255,255,255
39000,-25.0865,1.2047,37.6773,255,255,255
39250,-25.2723,1.1382,38.0754,255,255,255
39500,-25.4585,1.0715,38.4744,255,255,255
39750,-25.6451,1.0046,38.8742,255,255,255
40000,-25.8321,0.9376,39.2749,255,255,255
40250,-26.0195,0.8705,39.6763,255,255,255
40500,-26.2072,0.8032,40.0786,255,255,255
40750,-26.3953,0.7358,40.4816,255,255,255
41000,-26.5838,0.6683,40.8854,255,255,255
41250,-26.7725,0.6007,41.2899,255,255,255
41500,-26.9617,0.533,41.695,255,255,255
41750,-27.1511,0.4651,42.1009,255,255,255
42000,-27.3408,0.3972,42.5074,255,255,255
42250,-27.5309,0.3291,42.9146,255,255,255
42500,-27.7212,0.2609,43.3224,255,255,255
42750,-27.9118,0.1927,43.7308,255,255,255
43000,-28.1027,0.1243,44.1397,255,255,255
43250,-28.2938,0.0559,44.5492,255,255,255
43500,-28.4852,-0.0127,44.9593,255,255,255
43750,-28.6768,-0.0813,45.3698,255,255,255
44000,-28.8687,-0.15,45.7809,255,255,255
44250,-29.0607,-0.2188,46.1924,255,255,255
44500,-29.253,-0.2876,46.6044,255,255,255
44750,-29.4455,-0.3566,47.0167,255,255,255
45000,-29.6382,-0.4256,47.4295,255,255,255
45250,-29.831,-0.4946,47.8427,255,255,255
45500,-30.0241,-0.5637,48.2563,255,255,255
45750,-30.2172,-0.6329,48.6701,255,255,255
46000,-30.4106,-0.7021,49.0843,255,255,255
46250,-30.604,-0.7714,49.4988,255,255,255
46500,-30.7976,-0.8407,49.9136,255,255,255
46750,-30.9914,-0.91,50.3287,255,255,255
47000,-31.1852,-0.9794,50.7439,255,255,255
47250,-31.3791,-1.0489,51.1594,255,255,255
47500,-31.5731,-1.1183,51.5751,255,255,255
47750,-31.7672,-1.1878,51.9909,255,255,255
48000,-31.9614,-1.2573,52.4069,255,255,255
48250,-32.1556,-1.3269,52.8231,255,255,255
48500,-32.3499,-1.3964,53.2393,255,255,255
48750,-32.5443,-1.466,53.6556,255,255,255
49000,-32.7386,-1.5355,54.072,255,255,255
49250,-32.933,-1.6051,54.4884,255,255,255
49500,-33.1274,-1.6747,54.9049,255,255,255
49750,-33.3218,-1.7443,55.3213,255,255,255
50000,-33.5161,-1.8139,55.7378,255,255,255
50250,-33.7105,-1.8834,56.1542,255,255,255
50500,-33.9048,-1.953,56.5705,255,255,255
50750,-34.0991,-2.0225,56.9868,255,255,255
51000,-34.2934,-2.092,57.4029,255,255,255
51250,-34.4876,-2.1615,57.8189,255,255,255
51500,-34.6817,-2.231,58.2348,255,255,255
51750,-34.8757,-2.3005,58.6505,255,255,255
52000,-35.0697,-2.3699,59.066,255,255,255
52250,-35.2636,-2.4393,59.4813,255,255,255
52500,-35.4573,-2.5086,59.8964,255,255,255
52750,-35.6509,-2.5779,60.3112,255,255,255
53000,-35.8444,-2.6471,60.7258,255,255,255
53250,-36.0378,-2.7163,61.14,255,255,255
53500,-36.231,-2.7855,61.554,255,255,255
53750,-36.4241,-2.8546,61.9676,255,255,255
54000,-36.617,-2.9236,62.3808,255,255,255
54250,-36.8097,-2.9925,62.7937,255,255,255
54500,-37.0022,-3.0614,63.2061,255,255,255
54750,-37.1946,-3.1303,63.6182,255,255,255
55000,-37.3867,-3.199,64.0298,255,255,255
55250,-37.5786,-3.2677,64.4409,255,255,255
55500,-37.7703,-3.3363,64.8515,255,255,255
55750,-37.9617,-3.4048,65.2617,255,255,255
56000,-38.1529,-3.4732,65.6713,255,255,255
56250,-38.3439,-3.5415,66.0803,255,255,255
56500,-38.5345,-3.6097,66.4888,255,255,255
56750,-38.7249,-3.6778,66.8967,255,255,255
57000,-38.9151,-3.7459,67.304,255,255,255
57250,-39.1049,-3.8138,67.7106,255,255,255
57500,-39.2944,-3.8816,68.1166,255,255,255
57750,-39.4836,-3.9493,68.5219,255,255,255
58000,-39.6725,-4.0168,68.9265,255,255,255
58250,-39.861,-4.0843,69.3304,255,255,255
58500,-40.0492,-4.1516,69.7335,255,255,255
58750,-40.237,-4.2188,70.1359,255,255,255
59000,-40.4245,-4.2859,70.5375,255,255,255
59250,-40.6116,-4.3528,70.9383,255,255,255
59500,-40.7983,-4.4196,71.3383,255,255,255
59750,-40.9846,-4.4862,71.7374,255,255,255
60000,-41.1705,-4.5527,72.1357,255,255,255
60250,-41.356,-4.6191,72.533,255,255,255
60500,-41.5411,-4.6853,72.9295,255,255,255
60750,-41.7257,-4.7513,73.325,255,255,255
61000,-41.9099,-4.8172,73.7196,255,255,255
61250,-42.0936,-4.8829,74.1131,255,255,255
61500,-42.2769,-4.9485,74.5057,255,255,255
61750,-42.4597,-5.0139,74.8973,255,255,255
62000,-42.642,-5.0791,75.2879,255,255,255
62250,-42.8238,-5.1441,75.6773,255,255,255
62500,-43.0051,-5.209,76.0657,255,255,255
62750,-43.1859,-5.2736,76.453,255,255,255
63000,-43.3662,-5.3381,76.8392,255,255,255
63250,-43.5459,-5.4024,77.2243,255,255,255
63500,-43.7251,-5.4665,77.6081,255,255,255
63750,-43.9037,-5.5304,77.9908,255,255,255
64000,-44.0818,-5.5941,78.3723,255,255,255
64250,-44.2593,-5.6576,78.7525,255,255,255
64500,-44.4362,-5.7208,79.1315,255,255,255
64750,-44.6126,-5.7839,79.5092,255,255,255
65000,-44.7883,-5.8467,79.8856,255,255,255
65250,-44.9634,-5.9094,80.2608,255,255,255
65500,-45.1379,-5.9718,80.6345,255,255,255
65750,-45.3117,-6.034,81.0069,255,255,255
66000,-45.4849,-6.0959,81.378,255,255,255
66250,-45.6575,-6.1576,81.7476,255,255,255
66500,-45.8294,-6.2191,82.1158,255,255,255
66750,-46.0006,-6.2803,82.4826,255,255,255
67000,-46.1711,-6.3413,82.8479,255,255,255
67250,-46.341,-6.402,83.2118,255,255,255
67500,-46.5101,-6.4625,83.5741,255,255,255
67750,-46.6786,-6.5228,83.9349,255,255,255
68000,-46.8463,-6.5827,84.2941,255,255,255
68250,-47.0132,-6.6424,84.6518,255,255,255
68500,-47.1795,-6.7019,85.0079,255,255,255
68750,-47.345,-6.7611,85.3624,255,255,255
69000,-47.5097,-6.82,85.7153,255,255,255
69250,-47.6736,-6.8786,86.0664,255,255,255
69500,-47.8368,-6.9369,86.416,255,255,255
69750,-47.9992,-6.995,86.7638,255,255,255
70000,-48.1607,-7.0528,87.1099,255,255,255
70250,-48.3215,-7.1102,87.4543,255,255,255
70500,-48.4814,-7.1674,87.7969,255,255,255
70750,-48.6405,-7.2243,88.1377,255,255,255
71000,-48.7988,-7.2809,88.4767,255,255,255
71250,-48.9562,-7.3372,88.8139,255,255,255
71500,-49.1128,-7.3932,89.1493,255,255,255
71750,-49.2685,-7.4488,89.4828,255,255,255
72000,-49.4233,-7.5042,89.8144,255,255,255
72250,-49.5772,-7.5592,90.144,255,255,255
72500,-49.7302,-7.6139,90.4718,255,255,255
72750,-49.8823,-7.6683,90.7976,255,255,255
73000,-50.0335,-7.7224,91.1215,255,255,255
73250,-50.1837,-7.7761,91.4433,255,255,255
73500,-50.333,-7.8295,91.7631,255,255,255
73750,-50.4814,-7.8825,92.0809,255,255,255
74000,-50.6288,-7.9352,92.3967,255,255,255
74250,-50.7752,-7.9876,92.7103,255,255,255
74500,-50.9206,-8.0396,93.0219,255,255,255
74750,-51.0651,-8.0912,93.3313,255,255,255
75000,-51.2085,-8.1425,93.6386,255,255,255
75250,-51.351,-8.1934,93.9437,255,255,255
75500,-51.4924,-8.244,94.2467,255,255,255
75750,-51.6328,-8.2942,94.5474,255,255,255
76000,-51.7722,-8.344,94.8459,255,255,255
76250,-51.9105,-8.3934,95.1422,255,255,255
76500,-52.0477,-8.4425,95.4362,255,255,255
76750,-52.1839,-8.4912,95.7279,255,255,255
77000,-52.319,-8.5395,96.0173,255,255,255
77250,-52.453,-8.5874,96.3043,255,255,255
77500,-52.5859,-8.6349,96.589,255,255,255
77750,-52.7177,-8.682,96.8714,255,255,255
78000,-52.8484,-8.7287,97.1513,255,255,255
78250,-52.978,-8.7751,97.4288,255,255,255
78500,-53.1064,-8.821,97.7039,255,255,255
78750,-53.2337,-8.8665,97.9765,255,255,255
79000,-53.3598,-8.9115,98.2466,255,255,255
79250,-53.4847,-8.9562,98.5143,255,255,255
79500,-53.6085,-9.0004,98.7794,255,255,255
79750,-53.731,-9.0443,99.0419,255,255,255
80000,-53.8524,-9.0876,99.3019,255,255,255
80250,-53.9726,-9.1306,99.5593,255,255,255
80500,-54.0915,-9.1731,99.8141,255,255,255
80750,-54.2093,-9.2152,100.0663,255,255,255
81000,-54.3257,-9.2568,100.3158,255,255,255
81250,-54.441,-9.298,100.5626,255,255,255
81500,-54.555,-9.3388,100.8068,255,255,255
81750,-54.6677,-9.3791,101.0482,255,255,255
82000,-54.7791,-9.4189,101.2869,255,255,255
82250,-54.8893,-9.4583,101.5228,255,255,255
82500,-54.9981,-9.4972,101.756,255,255,255
82750,-55.1056,-9.5356,101.9863,255,255,255
83000,-55.2119,-9.5736,102.2139,255,255,255
83250,-55.3168,-9.6111,102.4386,255,255,255
83500,-55.4203,-9.6481,102.6604,255,255,255
83750,-55.5225,-9.6846,102.8793,255,255,255
84000,-55.6234,-9.7207,103.0954,255,255,255
84250,-55.7229,-9.7562,103.3085,255,255,255
84500,-55.821,-9.7913,103.5186,255,255,255
84750,-55.9177,-9.8259,103.7258,255,255,255
85000,-56.0131,-9.8599,103.93,255,255,255
85250,-56.107,-9.8935,104.1312,255,255,255
85500,-56.1995,-9.9266,104.3294,255,255,255
85750,-56.2906,-9.9591,104.5245,255,255,255
86000,-56.3802,-9.9912,104.7165,255,255,255
86250,-56.4684,-10.0227,104.9054,255,255,255
86500,-56.5552,-10.0537,105.0912,255,255,255
86750,-56.6404,-10.0842,105.2739,255,255,255
87000,-56.7242,-10.1141,105.4534,255,255,255
87250,-56.8066,-10.1435,105.6297,255,255,255
87500,-56.8874,-10.1724,105.8028,255,255,255
87750,-56.9667,-10.2008,105.9727,255,255,255
88000,-57.0445,-10.2286,106.1394,255,255,255
88250,-57.1208,-10.2558,106.3027,255,255,255
88500,-57.1955,-10.2825,106.4628,255,255,255
88750,-57.2687,-10.3087,106.6196,255,255,255
89000,-57.3403,-10.3343,106.7731,255,255,255
89250,-57.4104,-10.3593,106.9232,255,255,255
89500,-57.4789,-10.3838,107.0699,255,255,255
89750,-57.5458,-10.4077,107.2132,255,255,255
90000,-57.6112,-10.4311,107.3531,255,255,255
90250,-57.6749,-10.4539,107.4896,255,255,255
90500,-57.737,-10.476,107.6226,255,255,255
90750,-57.7974,-10.4977,107.7522,255,255,255
91000,-57.8563,-10.5187,107.8782,255,255,255
91250,-57.9135,-10.5391,108.0007,255,255,255
91500,-57.969,-10.559,108.1197,255,255,255
91750,-58.0229,-10.5782,108.2351,255,255,255
92000,-58.0751,-10.5969,108.3469,255,255,255
92250,-58.1256,-10.6149,108.4551,255,255,255
92500,-58.1745,-10.6324,108.5597,255,255,255
92750,-58.2216,-10.6492,108.6607,255,255,255
93000,-58.267,-10.6655,108.7579,255,255,255
93250,-58.3107,-10.6811,108.8515,255,255,255
93500,-58.3526,-10.6961,108.9414,255,255,255
93750,-58.3928,-10.7104,109.0275,255,255,255
94000,-58.4313,-10.7242,109.1099,255,255,255
94250,-58.468,-10.7373,109.1885,255,255,255
94500,-58.5029,-10.7498,109.2632,255,255,255
94750,-58.5361,-10.7616,109.3342,255,255,255
95000,-58.5674,-10.7728,109.4014,255,255,255
95250,-58.5969,-10.7834,109.4646,255,255,255
95500,-58.6247,-10.7933,109.524,255,255,255
95750,-58.6506,-10.8025,109.5795,255,255,255
96000,-58.6746,-10.8111,109.6311,255,255,255
96250,-58.6969,-10.8191,109.6787,255,255,255
96500,-58.7173,-10.8264,109.7224,255,255,255
96750,-58.7358,-10.833,109.762,255,255,255
97000,-58.7524,-10.8389,109.7977,255,255,255
97250,-58.7672,-10.8442,109.8293,255,255,255
97500,-58.78,-10.8488,109.8568,255,255,255
97750,-58.791,-10.8527,109.8803,255,255,255
98000,-58.8001,-10.8559,109.8997,255,255,255
98250,-58.8072,-10.8585,109.915,255,255,255
98500,-58.8124,-10.8604,109.9262,255,255,255
98750,-58.8157,-10.8615,109.9331,255,255,255
99000,-58.817,-10.862,109.9359,255,255,255
99250,-58.817,-10.862,109.936,255,255,255
99500,-58.817,-10.862,109.936,255,255,255
99750,-58.817,-10.862,109.936,255,255,255
100000,-58.817,-10.862,109.936,255,255,255
100250,-58.817,-10.862,109.936,255,255,255
100500,-58.817,-10.862,109.936,255,255,255
100750,-58.817,-10.862,109.936,255,255,255
101000,-58.817,-10.862,109.936,255,255,255
101250,-58.817,-10.862,109.936,255,255,255
101500,-58.817,-10.862,109.936,255,255,255
101750,-58.817,-10.862,109.936,255,255,255
102000,-58.817,-10.862,109.936,255,255,255
102250,-58.817,-10.862,109.936,255,255,255
102500,-58.817,-10.862,109.936,255,255,255
102750,-58.817,-10.862,109.936,255,255,255
103000,-58.817,-10.862,109.936,255,255,255
103250,-58.817,-10.862,109.936,255,255,255
103500,-58.817,-10.862,109.936,255,255,255
103750,-58.817,-10.862,109.936,255,255,255
104000,-58.817,-10.862,109.936,255,255,255
104250,-58.817,-10.862,109.936,255,255,255
104500,-58.817,-10.862,109.936,255,255,255
104750,-58.817,-10.862,109.936,255,255,255
105000,-58.817,-10.862,109.936,255,255,255
105250,-58.817,-10.862,109.936,255,255,255
105500,-58.817,-10.862,109.936,255,255,255
105750,-58.817,-10.862,109.936,255,255,255
106000,-58.817,-10.862,109.936,255,255,255
106250,-58.817,-10.862,109.936,255,255,255
106500,-58.817,-10.862,109.936,255,255,255
106750,-58.817,-10.862,109.936,255,255,255
107000,-58.817,-10.862,109.936,255,255,255
107250,-58.817,-10.862,109.936,255,255,255
107500,-58.817,-10.862,109.936,255,255,255
107750,-58.817,-10.862,109.936,255,255,255
108000,-58.817,-10.862,109.936,255,255,255
108250,-58.817,-10.862,109.936,255,255,255
108500,-58.817,-10.862,109.936,255,255,255
108750,-58.817,-10.862,109.936,255,255,255
109000,-58.817,-10.862,109.936,255,255,255
109250,-58.817,-10.862,109.936,255,255,255
109500,-58.817,-10.862,109.936,255,255,255
109750,-58.817,-10.862,109.936,255,255,255
110000,-58.817,-10.862,109.936,255,255,255
110250,-58.817,-10.862,109.936,255,255,255
110500,-58.817,-10.862,109.936,255,255,255
110750,-58.817,-10.862,109.936,255,255,255
111000,-58.817,-10.862,109.936,255,255,255
111250,-58.817,-10.862,109.936,255,255,255
111500,-58.817,-10.862,109.936,255,255,255
111750,-58.817,-10.862,109.936,255,255,255
112000,-58.817,-10.862,109.936,255,255,255
112250,-58.817,-10.862,109.936,255,255,255
112500,-58.817,-10.862,109.936,255,255,255
112750,-58.817,-10.862,109.936,255,255,255
113000,-58.817,-10.862,109.936,255,255,255
113250,-58.817,-10.862,109.936,255,255,255
113500,-58.817,-10.862,109.936,255,255,255
113750,-58.817,-10.862,109.936,255,255,255
114000,-58.817,-10.862,109.936,255,255,255
114250,-58.817,-10.862,109.936,255,255,255
114500,-58.817,-10.862,109.936,255,255,255
114750,-58.817,-10.862,109.936,255,255,255
115000,-58.817,-10.862,109.936,255,255,255
115250,-58.817,-10.862,109.936,255,255,255
115500,-58.817,-10.862,109.936,255,255,255
115750,-58.817,-10.862,109.936,255,255,255
116000,-58.817,-10.862,109.936,255,255,255
116250,-58.817,-10.862,109.936,255,255,255
116500,-58.817,-10.862,109.936,255,255,255
116750,-58.817,-10.862,109.936,255,255,255
117000,-58.817,-10.862,109.936,255,255,255
117250,-58.817,-10.862,109.936,255,255,255
117500,-58.817,-10.862,109.936,255,255,255
117750,-58.817,-10.862,109.936,255,255,255
118000,-58.817,-10.862,109.936,255,255,255
118250,-58.817,-10.862,109.936,255,255,255
118500,-58.817,-10.862,109.936,255,255,255
118750,-58.817,-10.862,109.936,255,255,255
119000,-58.817,-10.862,109.936,255,255,255
119250,-58.817,-10.862,109.936,255,255,255
119500,-58.817,-10.862,109.936,255,255,255
119750,-58.817,-10.862,109.936,255,255,255
120000,-58.817,-10.862,109.936,255,255,255
120250,-58.817,-10.862,109.936,255,255,255
120500,-58.817,-10.862,109.936,255,255,255
120750,-58.817,-10.862,109.936,255,255,255
121000,-58.817,-10.862,109.936,255,255,255
121250,-58.817,-10.862,109.936,255,255,255
121500,-58.817,-10.862,109.936,255,255,255
121750,-58.817,-10.862,109.936,255,255,255
122000,-58.817,-10.862,109.936,255,255,255
122250,-58.817,-10.862,109.936,255,255,255
122500,-58.817,-10.862,109.936,255,255,255
122750,-58.817,-10.862,109.936,255,255,255
123000,-58.817,-10.862,109.936,255,255,255
123250,-58.817,-10.862,109.936,255,255,255
123500,-58.817,-10.862,109.936,255,255,255
123750,-58.817,-10.862,109.936,255,255,255
124000,-58.817,-10.862,109.936,255,255,255
124250,-58.817,-10.862,109.936,255,255,255
124500,-58.817,-10.862,109.936,255,255,255
124750,-58.817,-10.862,109.936,255,255,255
125000,-58.817,-10.862,109.936,255,255,255
125250,-58.817,-10.862,109.936,255,255,255
125500,-58.817,-10.862,109.936,255,255,255
125750,-58.817,-10.862,109.936,255,255,255
126000,-58.817,-10.862,109.936,255,255,255
126250,-58.817,-10.862,109.936,255,255,255
126500,-58.817,-10.862,109.936,255,255,255
126750,-58.817,-10.862,109.936,255,255,255
127000,-58.817,-10.862,109.936,255,255,255
127250,-58.817,-10.862,109.936,255,255,255
127500,-58.817,-10.862,109.936,255,255,255
127750,-58.817,-10.862,109.936,255,255,255
128000,-58.817,-10.862,109.936,255,255,255
128250,-58.817,-10.862,109.936,255,255,255
128500,-58.817,-10.862,109.936,255,255,255
128750,-58.817,-10.862,109.936,255,255,255
129000,-58.817,-10.862,109.936,255,255,255
129250,-58.817,-10.862,109.936,255,255,255
129500,-58.817,-10.862,109.936,255,255,255
129750,-58.817,-10.862,109.936,255,255,255
130000,-58.817,-10.862,109.936,255,255,255
130250,-58.817,-10.862,109.936,255,255,255
130500,-58.817,-10.862,109.936,255,255,255
130750,-58.817,-10.862,109.936,255,255,255
131000,-58.817,-10.862,109.936,255,255,255
131250,-58.817,-10.862,109.936,255,255,255
131500,-58.817,-10.862,109.936,255,255,255
131750,-58.817,-10.862,109.936,255,255,255
132000,-58.817,-10.862,109.936,255,255,255
132250,-58.817,-10.862,109.936,255,255,255
132500,-58.817,-10.862,109.936,255,255,255
132750,-58.817,-10.862,109.936,255,255,255
133000,-58.817,-10.862,109.936,255,255,255
133250,-58.817,-10.862,109.936,255,255,255
133500,-58.817,-10.862,109.936,255,255,255
133750,-58.817,-10.862,109.936,255,255,255
134000,-58.817,-10.862,109.936,255,255,255
134250,-58.817,-10.862,109.936,255,255,255
134500,-58.817,-10.862,109.936,255,255,255
134750,-58.817,-10.862,109.936,255,255,255
135000,-58.817,-10.862,109.936,255,255,255
135250,-58.817,-10.862,109.936,255,255,255
135500,-58.817,-10.862,109.936,255,255,255
135750,-58.817,-10.862,109.936,255,255,255
136000,-58.817,-10.862,109.936,255,255,255
136250,-58.817,-10.862,109.936,255,255,255
136500,-58.817,-10.862,109.936,255,255,255
136750,-58.817,-10.862,109.936,255,255,255
137000,-58.817,-10.862,109.936,255,255,255
137250,-58.817,-10.862,109.936,255,255,255
137500,-58.817,-10.862,109.936,255,255,255
137750,-58.817,-10.862,109.936,255,255,255
138000,-58.817,-10.862,109.936,255,255,255
138250,-58.817,-10.862,109.936,255,255,255
138500,-58.817,-10.862,109.936,255,255,255
138750,-58.817,-10.862,109.936,255,255,255
139000,-58.817,-10.862,109.936,255,255,255
139250,-58.817,-10.862,109.936,255,255,255
139500,-58.817,-10.862,109.936,255,255,255
139750,-58.817,-10.862,109.936,255,255,255
140000,-58.817,-10.862,109.936,255,255,255
140250,-58.817,-10.862,109.936,255,255,255
140500,-58.817,-10.862,109.936,255,255,255
140750,-58.817,-10.862,109.936,255,255,255
141000,-58.817,-10.862,109.936,255,255,255
141250,-58.817,-10.862,109.936,255,255,255
141500,-58.817,-10.862,109.936,255,255,255
