Time [msec],x [m],y [m],z [m],Red,Green,Blue
143500,-11.656,-10.217,116.251,255,255,255
143750,-11.656,-10.217,116.251,255,255,255
144000,-11.656,-10.217,116.251,255,255,255
144250,-11.656,-10.217,116.251,255,255,255
144500,-11.656,-10.217,116.251,255,255,255
144750,-11.656,-10.217,116.251,255,255,255
145000,-11.5491,-10.217,116.251,255,255,255
145250,-11.4206,-10.217,116.251,255,255,255
145500,-10.9867,-10.217,116.2527,255,255,255
145750,-10.4912,-10.217,116.2547,255,255,255
146000,-10.2408,-10.217,116.2558,255,255,255
146250,-10.0398,-10.217,116.2568,255,255,255
146500,-9.8344,-10.217,116.2579,255,255,255
146750,-9.6166,-10.217,116.2592,255,255,255
147000,-9.3869,-10.217,116.2607,255,255,255
147250,-9.1455,-10.217,116.2624,255,255,255
147500,-8.893,-10.217,116.2643,255,255,255
147750,-8.6298,-10.217,116.2665,255,255,255
148000,-8.3564,-10.217,116.2689,255,255,255
148250,-8.0732,-10.217,116.2715,255,255,255
148500,-7.7807,-10.217,116.2744,255,255,255
148750,-7.4792,-10.217,116.2775,255,255,255
149000,-7.1694,-10.217,116.2809,255,255,255
149250,-6.8516,-10.217,116.2845,255,255,255
149500,-6.5262,-10.217,116.2884,255,255,255
149750,-6.1938,-10.217,116.2926,255,255,255
150000,-5.8547,-10.217,116.297,255,255,255
150250,-5.5095,-10.217,116.3018,255,255,255
150500,-5.1585,-10.217,116.3068,255,255,255
150750,-4.8023,-10.217,116.3121,255,255,255
151000,-4.441,-10.217,116.3177,255,255,255
151250,-4.0745,-10.217,116.3237,255,255,255
151500,-3.7031,-10.217,116.33,255,255,255
151750,-3.3271,-10.217,116.3368,255,255,255
152000,-2.9468,-10.217,116.3439,255,255,255
152250,-2.5626,-10.217,116.3514,255,255,255
152500,-2.1749,-10.217,116.3594,255,255,255
152750,-1.7839,-10.217,116.3677,255,255,255
153000,-1.3899,-10.217,116.3765,255,255,255
153250,-0.9934,-10.217,116.3858,255,255,255
153500,-0.5945,-10.217,116.3955,255,255,255
153750,-0.1938,-10.217,116.4056,255,255,255
154000,0.2086,-10.217,116.4162,255,255,255
154250,0.6123,-10.217,116.4274,255,255,255
154500,1.017,-10.217,116.439,255,255,255
154750,1.4222,-10.217,116.4511,255,255,255
155000,1.8278,-10.217,116.4637,255,255,255
155250,2.2334,-10.217,116.4769,255,255,255
155500,2.6386,-10.217,116.4906,255,255,255
155750,3.0431,-10.217,116.5048,255,255,255
156000,3.4466,-10.217,116.5197,255,255,255
156250,3.8488,-10.217,116.535,255,255,255
156500,4.2493,-10.217,116.551,255,255,255
156750,4.6479,-10.217,116.5675,255,255,255
157000,5.0441,-10.217,116.5846,255,255,255
157250,5.4376,-10.217,116.6024,255,255,255
157500,5.8282,-10.217,116.6208,255,255,255
157750,6.2154,-10.217,116.6398,255,255,255
158000,6.5991,-10.217,116.6594,255,255,255
158250,6.9787,-10.217,116.6797,255,255,255
158500,7.3541,-10.217,116.7006,255,255,255
158750,7.7248,-10.217,116.7222,255,255,255
159000,8.0906,-10.217,116.7445,255,255,255
159250,8.4511,-10.217,116.7675,255,255,255
159500,8.806,-10.217,116.7912,255,255,255
159750,9.155,-10.217,116.8156,255,255,255
160000,9.4977,-10.217,116.8407,255,255,255
160250,9.8339,-10.217,116.8666,255,255,255
160500,10.163,-10.217,116.8932,255,255,255
160750,10.485,-10.217,116.9205,255,255,255
161000,10.7994,-10.217,116.9486,255,255,255
161250,11.1058,-10.217,116.9775,255,255,255
161500,11.4041,-10.217,117.0072,255,255,255
161750,11.6937,-10.217,117.0377,255,255,255
162000,11.9745,-10.217,117.0689,255,255,255
162250,12.2461,-10.217,117.101,255,255,255
162500,12.5081,-10.217,117.1339,255,255,255
162750,12.7602,-10.217,117.1677,255,255,255
163000,13.0021,-10.217,117.2023,255,255,255
163250,13.2335,-10.217,117.2377,255,255,255
163500,13.4541,-10.217,117.2741,255,255,255
163750,13.6634,-10.217,117.3113,255,255,255
164000,13.8612,-10.217,117.3493,255,255,255
164250,14.0472,-10.217,117.3883,255,255,255
164500,14.221,-10.217,117.4282,255,255,255
164750,14.3806,-10.2169,117.4689,255,255,255
165000,14.5231,-10.2166,117.5101,255,255,255
165250,14.6493,-10.2161,117.552,255,255,255
165500,14.7604,-10.2156,117.5948,255,255,255
165750,14.8571,-10.215,117.6386,255,255,255
166000,14.9405,-10.2145,117.6834,255,255,255
166250,15.0116,-10.2142,117.7294,255,255,255
166500,15.0712,-10.2141,117.7768,255,255,255
166750,15.1204,-10.2143,117.8257,255,255,255
167000,15.1601,-10.2148,117.8762,255,255,255
167250,15.1912,-10.2158,117.9285,255,255,255
167500,15.2147,-10.2174,117.9826,255,255,255
167750,15.2317,-10.2195,118.0388,255,255,255
168000,15.2429,-10.2223,118.097,255,255,255
168250,15.2494,-10.2259,118.1576,255,255,255
168500,15.2522,-10.2303,118.2205,255,255,255
168750,15.2521,-10.2356,118.286,255,255,255
169000,15.2503,-10.2418,118.3541,255,255,255
169250,15.2475,-10.2491,118.425,255,255,255
169500,15.2448,-10.2576,118.4989,255,255,255
169750,15.2431,-10.2673,118.5758,255,255,255
170000,15.2426,-10.2781,118.6556,255,255,255
170250,15.2422,-10.2899,118.7382,255,255,255
170500,15.2418,-10.3027,118.8232,255,255,255
170750,15.2415,-10.3164,118.9108,255,255,255
171000,15.2413,-10.331,119.0008,255,255,255
171250,15.2411,-10.3466,119.0931,255,255,255
171500,15.2409,-10.363,119.1878,255,255,255
171750,15.2408,-10.3804,119.2847,255,255,255
172000,15.2407,-10.3986,119.3837,255,255,255
172250,15.2407,-10.4176,119.4849,255,255,255
172500,15.2407,-10.4374,119.5882,255,255,255
172750,15.2407,-10.4581,119.6934,255,255,255
173000,15.2408,-10.4796,119.8005,255,255,255
173250,15.2408,-10.5018,119.9095,255,255,255
173500,15.2409,-10.5247,120.0203,255,255,255
173750,15.241,-10.5485,120.1328,255,255,255
174000,15.2411,-10.5729,120.247,255,255,255
174250,15.2412,-10.598,120.3628,255,255,255
174500,15.2414,-10.6238,120.4801,255,255,255
174750,15.2415,-10.6503,120.5989,255,255,255
175000,15.2416,-10.6774,120.7191,255,255,255
175250,15.2417,-10.7052,120.8407,255,255,255
175500,15.2418,-10.7335,120.9636,255,255,255
175750,15.2419,-10.7625,121.0876,255,255,255
176000,15.2419,-10.7921,121.2128,255,255,255
176250,15.242,-10.8222,121.3392,255,255,255
176500,15.242,-10.8528,121.4665,255,255,255
176750,15.242,-10.884,121.5949,255,255,255
177000,15.2421,-10.9156,121.7243,255,255,255
177250,15.2422,-10.9476,121.8546,255,255,255
177500,15.2423,-10.9801,121.9859,255,255,255
177750,15.2424,-11.013,122.118,255,255,255
178000,15.2426,-11.0463,122.2509,255,255,255
178250,15.2429,-11.0799,122.3845,255,255,255
178500,15.2431,-11.1138,122.5188,255,255,255
178750,15.2434,-11.1481,122.6536,255,255,255
179000,15.2437,-11.1827,122.789,255,255,255
179250,15.244,-11.2175,122.9248,255,255,255
179500,15.2444,-11.2526,123.061,255,255,255
179750,15.2447,-11.2879,123.1975,255,255,255
180000,15.2451,-11.3234,123.3342,255,255,255
180250,15.2455,-11.3592,123.4712,255,255,255
180500,15.2459,-11.395,123.6082,255,255,255
180750,15.2463,-11.4311,123.7454,255,255,255
181000,15.2467,-11.4672,123.8825,255,255,255
181250,15.2471,-11.5035,124.0195,255,255,255
181500,15.2476,-11.5398,124.1564,255,255,255
181750,15.248,-11.5762,124.2931,255,255,255
182000,15.2484,-11.6127,124.4295,255,255,255
182250,15.2489,-11.6491,124.5656,255,255,255
182500,15.2493,-11.6856,124.7013,255,255,255
182750,15.2497,-11.722,124.8365,255,255,255
183000,15.2501,-11.7584,124.9712,255,255,255
183250,15.2505,-11.7947,125.1052,255,255,255
183500,15.2509,-11.8309,125.2386,255,255,255
183750,15.2512,-11.8671,125.3713,255,255,255
184000,15.2516,-11.9031,125.5032,255,255,255
184250,15.2519,-11.9389,125.6342,255,255,255
184500,15.2522,-11.9746,125.7643,255,255,255
184750,15.2525,-12.0101,125.8934,255,255,255
185000,15.2528,-12.0453,126.0215,255,255,255
185250,15.253,-12.0804,126.1484,255,255,255
185500,15.2533,-12.1151,126.2741,255,255,255
185750,15.2534,-12.1496,126.3986,255,255,255
186000,15.2536,-12.1838,126.5218,255,255,255
186250,15.2537,-12.2177,126.6435,255,255,255
186500,15.2538,-12.2513,126.7638,255,255,255
186750,15.2538,-12.2844,126.8826,255,255,255
187000,15.2538,-12.3172,126.9999,255,255,255
187250,15.2538,-12.3496,127.1154,255,255,255
187500,15.2537,-12.3816,127.2293,255,255,255
187750,15.2535,-12.4131,127.3414,255,255,255
188000,15.2533,-12.4441,127.4516,255,255,255
188250,15.2531,-12.4747,127.5599,255,255,255
188500,15.2528,-12.5047,127.6663,255,255,255
188750,15.2525,-12.5342,127.7706,255,255,255
189000,15.2521,-12.5632,127.8728,255,255,255
189250,15.2516,-12.5916,127.9728,255,255,255
189500,15.2511,-12.6194,128.0706,255,255,255
189750,15.2505,-12.6466,128.1661,255,255,255
190000,15.2498,-12.6731,128.2592,255,255,255
190250,15.2491,-12.699,128.3498,255,255,255
190500,15.2483,-12.7242,128.438,255,255,255
190750,15.2475,-12.7487,128.5236,255,255,255
191000,15.2465,-12.7725,128.6066,255,255,255
191250,15.2455,-12.7955,128.6869,255,255,255
191500,15.2445,-12.8178,128.7644,255,255,255
191750,15.2433,-12.8393,128.8391,255,255,255
192000,15.2421,-12.8599,128.9109,255,255,255
192250,15.2407,-12.8798,128.9797,255,255,255
192500,15.2393,-12.8988,129.0456,255,255,255
192750,15.2378,-12.9169,129.1083,255,255,255
193000,15.2362,-12.9341,129.1679,255,255,255
193250,15.2345,-12.9505,129.2242,255,255,255
193500,15.2328,-12.9659,129.2773,255,255,255
193750,15.2309,-12.9803,129.327,255,255,255
194000,15.2289,-12.9938,129.3733,255,255,255
194250,15.2269,-13.0062,129.4161,255,255,255
194500,15.2247,-13.0177,129.4553,255,255,255
194750,15.2224,-13.0281,129.491,255,255,255
195000,15.2201,-13.0374,129.5229,255,255,255
195250,15.2176,-13.0457,129.5511,255,255,255
195500,15.215,-13.0529,129.5755,255,255,255
195750,15.2123,-13.0589,129.5961,255,255,255
196000,15.2095,-13.0638,129.6126,255,255,255
196250,15.2065,-13.0675,129.6252,255,255,255
196500,15.2035,-13.07,129.6337,255,255,255
196750,15.2003,-13.0714,129.6381,255,255,255
197000,15.197,-13.0715,129.6382,255,255,255
197250,15.1936,-13.0703,129.6341,255,255,255
197500,15.1888,-13.0672,129.6227,255,255,255
197750,15.1806,-13.0609,129.5988,255,255,255
198000,15.1688,-13.0515,129.5624,255,255,255
198250,15.1536,-13.039,129.5137,255,255,255
198500,15.135,-13.0234,129.4531,255,255,255
198750,15.1131,-13.0049,129.3808,255,255,255
199000,15.088,-12.9835,129.2969,255,255,255
199250,15.0597,-12.9592,129.2017,255,255,255
199500,15.0283,-12.9322,129.0955,255,255,255
199750,14.9938,-12.9024,128.9785,255,255,255
200000,14.9564,-12.8699,128.851,255,255,255
200250,14.9161,-12.8349,128.7131,255,255,255
200500,14.8729,-12.7973,128.5651,255,255,255
200750,14.827,-12.7572,128.4072,255,255,255
201000,14.7783,-12.7146,128.2398,255,255,255
201250,14.727,-12.6697,128.0629,255,255,255
201500,14.6732,-12.6225,127.8769,255,255,255
201750,14.6168,-12.573,127.682,255,255,255
202000,14.558,-12.5213,127.4784,255,255,255
202250,14.4969,-12.4675,127.2664,255,255,255
202500,14.4334,-12.4117,127.0462,255,255,255
202750,14.3677,-12.3538,126.818,255,255,255
203000,14.2998,-12.2939,126.5821,255,255,255
203250,14.2298,-12.2322,126.3387,255,255,255
203500,14.1578,-12.1686,126.0881,255,255,255
203750,14.0838,-12.1033,125.8304,255,255,255
204000,14.0079,-12.0362,125.566,255,255,255
204250,13.9302,-11.9675,125.295,255,255,255
204500,13.8507,-11.8972,125.0177,255,255,255
204750,13.7695,-11.8253,124.7343,255,255,255
205000,13.6866,-11.752,124.4451,255,255,255
205250,13.6022,-11.6773,124.1503,255,255,255
205500,13.5162,-11.6012,123.8502,255,255,255
205750,13.4289,-11.5238,123.5449,255,255,255
206000,13.3401,-11.4451,123.2347,255,255,255
206250,13.2501,-11.3653,122.9199,255,255,255
206500,13.1588,-11.2843,122.6007,255,255,255
206750,13.0664,-11.2023,122.2772,255,255,255
207000,12.9728,-11.1193,121.9499,255,255,255
207250,12.8782,-11.0354,121.6188,255,255,255
207500,12.7827,-10.9506,121.2843,255,255,255
207750,12.6862,-10.8649,120.9465,255,255,255
208000,12.5889,-10.7785,120.6058,255,255,255
208250,12.4908,-10.6914,120.2623,255,255,255
208500,12.392,-10.6037,119.9162,255,255,255
208750,12.2926,-10.5153,119.5679,255,255,255
209000,12.1926,-10.4265,119.2175,255,255,255
209250,12.0921,-10.3372,118.8653,255,255,255
209500,11.9912,-10.2475,118.5116,255,255,255
209750,11.8899,-10.1574,118.1565,255,255,255
210000,11.7883,-10.067,117.8003,255,255,255
210250,11.6864,-9.9765,117.4432,255,255,255
210500,11.5844,-9.8857,117.0855,255,255,255
210750,11.4823,-9.7949,116.7274,255,255,255
211000,11.3801,-9.704,116.3692,255,255,255
211250,11.278,-9.6131,116.011,255,255,255
211500,11.176,-9.5223,115.6532,255,255,255
211750,11.0741,-9.4316,115.2959,255,255,255
212000,10.9724,-9.3411,114.9394,255,255,255
212250,10.8711,-9.2509,114.5839,255,255,255
212500,10.7701,-9.161,114.2297,255,255,255
212750,10.6696,-9.0714,113.877,255,255,255
213000,10.5695,-8.9823,113.526,255,255,255
213250,10.47,-8.8937,113.177,255,255,255
213500,10.3711,-8.8056,112.8302,255,255,255
213750,10.273,-8.7181,112.4859,255,255,255
214000,10.1756,-8.6313,112.1442,255,255,255
214250,10.079,-8.5453,111.8055,255,255,255
214500,9.9833,-8.46,111.4699,255,255,255
214750,9.8886,-8.3756,111.1377,255,255,255
215000,9.7949,-8.292,110.8091,255,255,255
215250,9.7023,-8.2095,110.4844,255,255,255
215500,9.6109,-8.1279,110.1638,255,255,255
215750,9.5207,-8.0475,109.8476,255,255,255
216000,9.4318,-7.9682,109.5359,255,255,255
216250,9.3443,-7.8902,109.2292,255,255,255
216500,9.2584,-7.8135,108.9278,255,255,255
216750,9.174,-7.7383,108.632,255,255,255
217000,9.0913,-7.6645,108.342,255,255,255
217250,9.0104,-7.5923,108.058,255,255,255
217500,8.9312,-7.5217,107.7802,255,255,255
217750,8.8539,-7.4527,107.5088,255,255,255
218000,8.7784,-7.3854,107.2441,255,255,255
218250,8.705,-7.3199,106.9861,255,255,255
218500,8.6335,-7.2561,106.7352,255,255,255
218750,8.5641,-7.1942,106.4915,255,255,255
219000,8.4968,-7.1343,106.2553,255,255,255
219250,8.4317,-7.0762,106.0267,255,255,255
219500,8.3689,-7.0202,105.8059,255,255,255
219750,8.3083,-6.9662,105.5933,255,255,255
220000,8.2501,-6.9143,105.3888,255,255,255
220250,8.1944,-6.8646,105.1929,255,255,255
220500,8.1411,-6.817,105.0056,255,255,255
220750,8.0903,-6.7718,104.8272,255,255,255
221000,8.0422,-6.7288,104.6579,255,255,255
221250,7.9966,-6.6882,104.4979,255,255,255
221500,7.9538,-6.6501,104.3474,255,255,255
221750,7.9138,-6.6144,104.2066,255,255,255
222000,7.8766,-6.5812,104.0757,255,255,255
222250,7.8422,-6.5506,103.955,255,255,255
222500,7.8108,-6.5226,103.8445,255,255,255
222750,7.7824,-6.4972,103.7446,255,255,255
223000,7.7571,-6.4746,103.6554,255,255,255
223250,7.7348,-6.4548,103.5772,255,255,255
223500,7.7158,-6.4378,103.5101,255,255,255
223750,7.6999,-6.4237,103.4544,255,255,255
224000,7.6874,-6.4125,103.4102,255,255,255
224250,7.6782,-6.4043,103.3778,255,255,255
224500,7.6724,-6.3991,103.3574,255,255,255
224750,7.67,-6.397,103.3492,255,255,255
225000,7.67,-6.397,103.349,255,255,255
225250,7.67,-6.397,103.349,255,255,255
225500,7.67,-6.397,103.349,255,255,255
225750,7.67,-6.397,103.349,255,255,255
226000,7.67,-6.397,103.349,255,255,255
226250,7.67,-6.397,103.349,255,255,255
226500,7.67,-6.397,103.349,255,255,255
226750,7.67,-6.397,103.349,255,255,255
227000,7.67,-6.397,103.349,255,255,255
227250,7.67,-6.397,103.349,255,255,255
227500,7.67,-6.397,103.349,255,255,255
227750,7.67,-6.397,103.349,255,255,255
228000,7.67,-6.397,103.349,255,255,255
228250,7.67,-6.397,103.349,255,255,255
228500,7.67,-6.397,103.349,255,255,255
228750,7.67,-6.397,103.349,255,255,255
229000,7.67,-6.397,103.349,255,255,255
229250,7.67,-6.397,103.349,255,255,255
229500,7.67,-6.397,103.349,255,255,255
229750,7.67,-6.397,103.349,255,255,255
230000,7.67,-6.397,103.349,255,255,255
230250,7.67,-6.397,103.349,255,255,255
230500,7.67,-6.397,103.349,255,255,255
230750,7.67,-6.397,103.349,255,255,255
231000,7.67,-6.397,103.349,255,255,255
231250,7.67,-6.397,103.349,255,255,255
231500,7.67,-6.397,103.349,255,255,255
231750,7.67,-6.397,103.349,255,255,255
232000,7.67,-6.397,103.349,255,255,255
232250,7.67,-6.397,103.349,255,255,255
232500,7.67,-6.397,103.349,255,255,255
232750,7.67,-6.397,103.349,255,255,255
233000,7.67,-6.397,103.349,255,255,255
233250,7.67,-6.397,103.349,255,255,255
233500,7.67,-6.397,103.349,255,255,255
233750,7.67,-6.397,103.349,255,255,255
234000,7.67,-6.397,103.349,255,255,255
234250,7.67,-6.397,103.349,255,255,255
234500,7.67,-6.397,103.349,255,255,255
234750,7.67,-6.397,103.349,255,255,255
235000,7.67,-6.397,103.349,255,255,255
235250,7.67,-6.397,103.349,255,255,255
235500,7.67,-6.397,103.349,255,255,255
235750,7.67,-6.397,103.349,255,255,255
236000,7.67,-6.397,103.349,255,255,255
236250,7.67,-6.397,103.349,255,255,255
236500,7.67,-6.397,103.349,255,255,255
236750,7.67,-6.397,103.349,255,255,255
237000,7.67,-6.397,103.349,255,255,255
237250,7.67,-6.397,103.349,255,255,255
237500,7.67,-6.397,103.349,255,255,255
237750,7.67,-6.397,103.349,255,255,255
238000,7.67,-6.397,103.349,255,255,255
238250,7.67,-6.397,103.349,255,255,255
238500,7.67,-6.397,103.349,255,255,255
238750,7.67,-6.397,103.349,255,255,255
239000,7.67,-6.397,103.349,255,255,255
239250,7.67,-6.397,103.349,255,255,255
239500,7.67,-6.397,103.349,255,255,255
239750,7.67,-6.397,103.349,255,255,255
240000,7.67,-6.397,103.349,255,255,255
240250,7.67,-6.397,103.349,255,255,255
240500,7.67,-6.397,103.349,255,255,255
240750,7.67,-6.397,103.349,255,255,255
241000,7.67,-6.397,103.349,255,255,255
241250,7.67,-6.397,103.349,255,255,255
241500,7.67,-6.397,103.349,255,255,255
241750,7.67,-6.397,103.349,255,255,255
242000,7.67,-6.397,103.349,255,255,255
242250,7.67,-6.397,103.349,255,255,255
242500,7.67,-6.397,103.349,255,255,255
242750,7.67,-6.397,103.349,255,255,255
243000,7.67,-6.397,103.349,255,255,255
243250,7.67,-6.397,103.349,255,255,255
243500,7.67,-6.397,103.349,255,255,255
243750,7.67,-6.397,103.3053,255,255,255
244000,7.67,-6.397,103.1346,255,255,255
244250,7.67,-6.397,102.8305,255,255,255
244500,7.67,-6.397,102.3892,255,255,255
244750,7.67,-6.397,101.858,255,255,255
245000,7.67,-6.397,101.3226,255,255,255
245250,7.67,-6.397,100.8691,255,255,255
245500,7.6695,-6.3945,100.555,255,255,255
245750,7.6668,-6.382,100.3206,255,255,255
246000,7.6605,-6.3539,100.0844,255,255,255
246250,7.6494,-6.3047,99.7654,255,255,255
246500,7.634,-6.2369,99.3381,255,255,255
246750,7.6172,-6.1631,98.8741,255,255,255
247000,7.5994,-6.0852,98.3842,255,255,255
247250,7.5809,-6.0045,97.8777,255,255,255
247500,7.5622,-5.9227,97.3636,255,255,255
247750,7.5434,-5.8411,96.8509,255,255,255
248000,7.525,-5.7612,96.3487,255,255,255
248250,7.507,-5.6831,95.8579,255,255,255
248500,7.489,-5.6051,95.3674,255,255,255
248750,7.471,-5.5271,94.8769,255,255,255
249000,7.453,-5.4491,94.3864,255,255,255
249250,7.435,-5.3711,93.8959,255,255,255
249500,7.417,-5.2931,93.4054,255,255,255
249750,7.399,-5.2151,92.9149,255,255,255
250000,7.381,-5.1371,92.4244,255,255,255
250250,7.363,-5.0591,91.9339,255,255,255
250500,7.345,-4.9811,91.4434,255,255,255
250750,7.327,-4.9031,90.9529,255,255,255
251000,7.309,-4.8251,90.4624,255,255,255
251250,7.291,-4.7471,89.9719,255,255,255
251500,7.273,-4.6691,89.4814,255,255,255
251750,7.255,-4.5911,88.9909,255,255,255
252000,7.24,-4.5131,88.5029,255,255,255
252250,7.2221,-4.4351,88.0124,255,255,255
252500,7.2041,-4.3571,87.522,255,255,255
252750,7.1862,-4.2791,87.0316,255,255,255
253000,7.1683,-4.2011,86.5411,255,255,255
253250,7.1504,-4.1231,86.0507,255,255,255
253500,7.1325,-4.0451,85.5604,255,255,255
253750,7.1146,-3.9671,85.07,255,255,255
254000,7.0968,-3.889,84.5797,255,255,255
254250,7.0789,-3.811,84.0893,255,255,255
254500,7.0611,-3.733,83.599,255,255,255
254750,7.0433,-3.655,83.1087,255,255,255
255000,7.0255,-3.577,82.6184,255,255,255
255250,7.0077,-3.499,82.1281,255,255,255
255500,6.99,-3.4209,81.6379,255,255,255
255750,6.9722,-3.3429,81.1476,255,255,255
256000,6.9545,-3.2649,80.6573,255,255,255
256250,6.9367,-3.1869,80.1671,255,255,255
256500,6.919,-3.1089,79.6769,255,255,255
256750,6.9013,-3.0308,79.1867,255,255,255
257000,6.8836,-2.9528,78.6964,255,255,255
257250,6.8658,-2.8748,78.2062,255,255,255
257500,6.8481,-2.7968,77.716,255,255,255
257750,6.8304,-2.7187,77.2258,255,255,255
258000,6.8127,-2.6407,76.7356,255,255,255
258250,6.795,-2.5627,76.2454,255,255,255
258500,6.7774,-2.4847,75.7552,255,255,255
258750,6.7597,-2.4066,75.265,255,255,255
259000,6.742,-2.3286,74.7749,255,255,255
259250,6.7243,-2.2506,74.2847,255,255,255
259500,6.7066,-2.1726,73.7945,255,255,255
259750,6.6889,-2.0945,73.3043,255,255,255
260000,6.6712,-2.0165,72.8141,255,255,255
260250,6.6535,-1.9385,72.3239,255,255,255
260500,6.6358,-1.8605,71.8337,255,255,255
260750,6.6181,-1.7824,71.3435,255,255,255
261000,6.6004,-1.7044,70.8533,255,255,255
261250,6.5827,-1.6264,70.3631,255,255,255
261500,6.565,-1.5484,69.8728,255,255,255
261750,6.5472,-1.4703,69.3826,255,255,255
262000,6.5295,-1.3923,68.8924,255,255,255
262250,6.5117,-1.3143,68.4021,255,255,255
262500,6.494,-1.2363,67.9119,255,255,255
262750,6.4762,-1.1583,67.4216,255,255,255
263000,6.4584,-1.0802,66.9313,255,255,255
263250,6.4407,-1.0022,66.441,255,255,255
263500,6.4229,-0.9242,65.9507,255,255,255
263750,6.405,-0.8462,65.4604,255,255,255
264000,6.3872,-0.7682,64.9701,255,255,255
264250,6.3694,-0.6902,64.4798,255,255,255
264500,6.3515,-0.6121,63.9894,255,255,255
264750,6.3336,-0.5341,63.499,255,255,255
265000,6.3158,-0.4561,63.0086,255,255,255
265250,6.2978,-0.3781,62.5182,255,255,255
265500,6.2799,-0.3001,62.0278,255,255,255
265750,6.262,-0.2221,61.5374,255,255,255
266000,6.244,-0.1441,61.0469,255,255,255
266250,6.226,-0.0661,60.5564,255,255,255
266500,6.208,0.0119,60.0659,255,255,255
266750,6.1901,0.0899,59.5754,255,255,255
267000,6.1721,0.1679,59.085,255,255,255
267250,6.1542,0.2459,58.5945,255,255,255
267500,6.1362,0.3239,58.1041,255,255,255
267750,6.1183,0.4019,57.6137,255,255,255
268000,6.1004,0.4799,57.1233,255,255,255
268250,6.0826,0.5579,56.633,255,255,255
268500,6.0647,0.6359,56.1426,255,255,255
268750,6.0469,0.7139,55.6523,255,255,255
269000,6.029,0.7919,55.162,255,255,255
269250,6.0112,0.8699,54.6717,255,255,255
269500,5.9934,0.9479,54.1814,255,255,255
269750,5.9756,1.0259,53.6911,255,255,255
270000,5.9578,1.1039,53.2008,255,255,255
270250,5.94,1.1819,52.7106,255,255,255
270500,5.9222,1.2599,52.2203,255,255,255
270750,5.9045,1.3379,51.7301,255,255,255
271000,5.8867,1.4159,51.2398,255,255,255
271250,5.869,1.4939,50.7496,255,255,255
271500,5.8513,1.5719,50.2594,255,255,255
271750,5.8335,1.6499,49.7692,255,255,255
272000,5.8158,1.7279,49.279,255,255,255
272250,5.7981,1.8059,48.7888,255,255,255
272500,5.7804,1.8839,48.2986,255,255,255
272750,5.7627,1.9619,47.8084,255,255,255
273000,5.745,2.0399,47.3182,255,255,255
273250,5.7273,2.1179,46.828,255,255,255
273500,5.7096,2.1959,46.3379,255,255,255
273750,5.6919,2.2739,45.8477,255,255,255
274000,5.6742,2.3519,45.3575,255,255,255
274250,5.6565,2.4299,44.8673,255,255,255
274500,5.6388,2.5079,44.3772,255,255,255
274750,5.6211,2.5859,43.887,255,255,255
275000,5.6034,2.6639,43.3968,255,255,255
275250,5.5857,2.7419,42.9067,255,255,255
275500,5.568,2.8199,42.4165,255,255,255
275750,5.5503,2.8979,41.9263,255,255,255
276000,5.5326,2.9759,41.4361,255,255,255
276250,5.5149,3.0539,40.9459,255,255,255
276500,5.4971,3.1319,40.4557,255,255,255
276750,5.4794,3.2099,39.9655,255,255,255
277000,5.4617,3.2879,39.4753,255,255,255
277250,5.444,3.3659,38.9851,255,255,255
277500,5.4262,3.4439,38.4949,255,255,255
277750,5.4085,3.5219,38.0047,255,255,255
278000,5.3907,3.5999,37.5144,255,255,255
278250,5.373,3.6779,37.0242,255,255,255
278500,5.3552,3.7559,36.5339,255,255,255
278750,5.3374,3.8339,36.0436,255,255,255
279000,5.3196,3.9119,35.5534,255,255,255
279250,5.3018,3.9899,35.0631,255,255,255
279500,5.284,4.0679,34.5728,255,255,255
279750,5.2661,4.1459,34.0825,255,255,255
280000,5.2483,4.2239,33.5921,255,255,255
280250,5.2304,4.3019,33.1018,255,255,255
280500,5.2126,4.3799,32.6114,255,255,255
280750,5.1947,4.4579,32.121,255,255,255
281000,5.1768,4.5359,31.6306,255,255,255
281250,5.1589,4.6139,31.1402,255,255,255
281500,5.1409,4.6919,30.6498,255,255,255
281750,5.123,4.7699,30.1594,255,255,255
282000,5.105,4.8479,29.6689,255,255,255
282250,5.087,4.9259,29.1784,255,255,255
282500,5.069,5.0039,28.6879,255,255,255
282750,5.051,5.0819,28.1975,255,255,255
283000,5.0331,5.1599,27.7071,255,255,255
283250,5.0151,5.2379,27.2168,255,255,255
283500,4.9971,5.3159,26.7265,255,255,255
283750,4.9791,5.3939,26.2362,255,255,255
284000,4.9612,5.4719,25.746,255,255,255
284250,4.9432,5.5499,25.2559,255,255,255
284500,4.9253,5.6279,24.7658,255,255,255
284750,4.9074,5.7059,24.2757,255,255,255
285000,4.8894,5.7839,23.7857,255,255,255
285250,4.8715,5.8619,23.2957,255,255,255
285500,4.8536,5.9399,22.8058,255,255,255
285750,4.8357,6.0179,22.316,255,255,255
286000,4.8178,6.0959,21.8261,255,255,255
286250,4.7999,6.1739,21.3364,255,255,255
286500,4.782,6.2519,20.8466,255,255,255
286750,4.7641,6.3299,20.357,255,255,255
287000,4.7462,6.4079,19.8673,255,255,255
287250,4.7284,6.4859,19.3778,255,255,255
287500,4.7105,6.5639,18.8882,255,255,255
287750,4.6954,6.6419,18.3909,255,255,255
288000,4.6779,6.7199,17.9004,255,255,255
288250,4.6604,6.7979,17.4099,255,255,255
