Time [msec],x [m],y [m],z [m],Red,Green,Blue
141750,-73.405,-11.342,105.589,255,255,255
142000,-73.405,-11.342,105.589,255,255,255
142250,-73.405,-11.342,105.589,255,255,255
142500,-73.405,-11.342,105.589,255,255,255
142750,-73.405,-11.342,105.589,255,255,255
143000,-73.405,-11.342,105.589,255,255,255
143250,-73.405,-11.342,105.589,255,255,255
143500,-73.405,-11.342,105.589,255,255,255
143750,-73.405,-11.342,105.589,255,255,255
144000,-73.405,-11.342,105.589,255,255,255
144250,-73.405,-11.342,105.589,255,255,255
144500,-73.405,-11.342,105.589,255,255,255
144750,-73.405,-11.342,105.589,255,255,255
145000,-73.0851,-11.342,105.8719,255,255,255
145250,-72.7006,-11.342,106.2119,255,255,255
145500,-71.4055,-11.342,107.3589,255,255,255
145750,-69.9265,-11.342,108.6689,255,255,255
146000,-69.1796,-11.342,109.3312,255,255,255
146250,-68.5806,-11.342,109.8627,255,255,255
146500,-67.9684,-11.342,110.406,255,255,255
146750,-67.3194,-11.342,110.9821,255,255,255
147000,-66.6344,-11.342,111.5904,255,255,255
147250,-65.9146,-11.342,112.2297,255,255,255
147500,-65.1615,-11.342,112.8989,255,255,255
147750,-64.3763,-11.342,113.5968,255,255,255
148000,-63.5604,-11.342,114.3223,255,255,255
148250,-62.7152,-11.342,115.0742,255,255,255
148500,-61.842,-11.342,115.8513,255,255,255
148750,-60.9421,-11.342,116.6525,255,255,255
149000,-60.0168,-11.342,117.4766,255,255,255
149250,-59.0676,-11.342,118.3225,255,255,255
149500,-58.0957,-11.342,119.189,255,255,255
149750,-57.1024,-11.342,120.075,255,255,255
150000,-56.0891,-11.342,120.9793,255,255,255
150250,-55.0572,-11.342,121.9008,255,255,255
150500,-54.0079,-11.342,122.8382,255,255,255
150750,-52.9427,-11.342,123.7905,255,255,255
151000,-51.8628,-11.342,124.7565,255,255,255
151250,-50.7687,-11.342,125.7357,255,255,255
151500,-49.6601,-11.342,126.7285,255,255,255
151750,-48.5378,-11.342,127.7342,255,255,255
152000,-47.4028,-11.342,128.7519,255,255,255
152250,-46.2562,-11.342,129.7808,255,255,255
152500,-45.0989,-11.342,130.8199,255,255,255
152750,-43.9318,-11.342,131.8685,255,255,255
153000,-42.756,-11.342,132.9257,255,255,255
153250,-41.5724,-11.342,133.9907,255,255,255
153500,-40.3821,-11.342,135.0626,255,255,255
153750,-39.1859,-11.342,136.1405,255,255,255
154000,-37.9849,-11.342,137.2237,255,255,255
154250,-36.78,-11.342,138.3113,255,255,255
154500,-35.5723,-11.342,139.4025,255,255,255
154750,-34.3627,-11.342,140.4963,255,255,255
155000,-33.1522,-11.342,141.5921,255,255,255
155250,-31.9417,-11.342,142.6888,255,255,255
155500,-30.7323,-11.342,143.7857,255,255,255
155750,-29.5249,-11.342,144.8819,255,255,255
156000,-28.3205,-11.342,145.9766,255,255,255
156250,-27.1201,-11.342,147.069,255,255,255
156500,-25.9246,-11.342,148.1581,255,255,255
156750,-24.7351,-11.342,149.2432,255,255,255
157000,-23.5525,-11.342,150.3234,255,255,255
157250,-22.3778,-11.342,151.3979,255,255,255
157500,-21.2119,-11.342,152.4658,255,255,255
157750,-20.056,-11.342,153.5263,255,255,255
158000,-18.9108,-11.342,154.5785,255,255,255
158250,-17.7775,-11.342,155.6216,255,255,255
158500,-16.6569,-11.342,156.6547,255,255,255
158750,-15.5501,-11.342,157.6771,255,255,255
159000,-14.4581,-11.342,158.6877,255,255,255
159250,-13.3818,-11.342,159.686,255,255,255
159500,-12.3222,-11.342,160.6708,255,255,255
159750,-11.2803,-11.342,161.6415,255,255,255
160000,-10.257,-11.342,162.5972,255,255,255
160250,-9.2534,-11.342,163.537,255,255,255
160500,-8.2704,-11.342,164.4601,255,255,255
160750,-7.3091,-11.342,165.3657,255,255,255
161000,-6.3703,-11.342,166.2528,255,255,255
161250,-5.455,-11.342,167.1207,255,255,255
161500,-4.5643,-11.342,167.9686,255,255,255
161750,-3.6991,-11.342,168.7955,255,255,255
162000,-2.8604,-11.342,169.6006,255,255,255
162250,-2.0491,-11.342,170.3831,255,255,255
162500,-1.2664,-11.342,171.1422,255,255,255
162750,-0.513,-11.342,171.8769,255,255,255
163000,0.2099,-11.342,172.5865,255,255,255
163250,0.9015,-11.342,173.2702,255,255,255
163500,1.5607,-11.342,173.9269,255,255,255
163750,2.1865,-11.342,174.556,255,255,255
164000,2.778,-11.342,175.1566,255,255,255
164250,3.3342,-11.342,175.7278,255,255,255
164500,3.8541,-11.342,176.2688,255,255,255
164750,4.3368,-11.342,176.7787,255,255,255
165000,4.7812,-11.342,177.2568,255,255,255
165250,5.1864,-11.342,177.7021,255,255,255
165500,5.5514,-11.342,178.1138,255,255,255
165750,5.8752,-11.342,178.4911,255,255,255
166000,6.1569,-11.342,178.8331,255,255,255
166250,6.3913,-11.342,179.135,255,255,255
166500,6.5736,-11.342,179.3925,255,255,255
166750,6.7091,-11.3419,179.6108,255,255,255
167000,6.8036,-11.3419,179.7956,255,255,255
167250,6.8626,-11.342,179.9525,255,255,255
167500,6.8919,-11.3421,180.0871,255,255,255
167750,6.897,-11.3422,180.205,255,255,255
168000,6.8836,-11.3425,180.3118,255,255,255
168250,6.8573,-11.3429,180.4131,255,255,255
168500,6.8223,-11.3434,180.513,255,255,255
168750,6.7785,-11.344,180.6113,255,255,255
169000,6.726,-11.3446,180.7078,255,255,255
169250,6.6651,-11.3454,180.8027,255,255,255
169500,6.5958,-11.3462,180.8959,255,255,255
169750,6.5183,-11.3472,180.9874,255,255,255
170000,6.4328,-11.3484,181.0772,255,255,255
170250,6.3394,-11.3498,181.1654,255,255,255
170500,6.2384,-11.3513,181.2518,255,255,255
170750,6.13,-11.3529,181.3367,255,255,255
171000,6.0142,-11.3546,181.4199,255,255,255
171250,5.8912,-11.3564,181.5016,255,255,255
171500,5.7613,-11.3582,181.5817,255,255,255
171750,5.6245,-11.3602,181.6602,255,255,255
172000,5.481,-11.3622,181.7372,255,255,255
172250,5.3311,-11.3643,181.8127,255,255,255
172500,5.1747,-11.3665,181.8867,255,255,255
172750,5.0121,-11.3687,181.9591,255,255,255
173000,4.8435,-11.3711,182.0302,255,255,255
173250,4.6689,-11.3735,182.0997,255,255,255
173500,4.4886,-11.376,182.1678,255,255,255
173750,4.3028,-11.3785,182.2345,255,255,255
174000,4.1115,-11.3811,182.2998,255,255,255
174250,3.9149,-11.3838,182.3637,255,255,255
174500,3.7132,-11.3866,182.4263,255,255,255
174750,3.5065,-11.3894,182.4874,255,255,255
175000,3.295,-11.3923,182.5472,255,255,255
175250,3.0789,-11.3952,182.6057,255,255,255
175500,2.8583,-11.3982,182.6629,255,255,255
175750,2.6334,-11.4013,182.7188,255,255,255
176000,2.4042,-11.4044,182.7734,255,255,255
176250,2.1711,-11.4076,182.8268,255,255,255
176500,1.9341,-11.4109,182.8789,255,255,255
176750,1.6933,-11.4142,182.9298,255,255,255
177000,1.4491,-11.4175,182.9794,255,255,255
177250,1.2014,-11.4209,183.0279,255,255,255
177500,0.9505,-11.4244,183.0752,255,255,255
177750,0.6965,-11.4279,183.1213,255,255,255
178000,0.4396,-11.4315,183.1662,255,255,255
178250,0.18,-11.4351,183.21,255,255,255
178500,-0.0822,-11.4387,183.2526,255,255,255
178750,-0.3467,-11.4423,183.2941,255,255,255
179000,-0.6136,-11.446,183.3345,255,255,255
179250,-0.8825,-11.4497,183.3738,255,255,255
179500,-1.1533,-11.4534,183.412,255,255,255
179750,-1.426,-11.4572,183.4491,255,255,255
180000,-1.7002,-11.461,183.4852,255,255,255
180250,-1.9759,-11.4648,183.5202,255,255,255
180500,-2.2529,-11.4686,183.5543,255,255,255
180750,-2.531,-11.4724,183.5873,255,255,255
181000,-2.8101,-11.4762,183.6193,255,255,255
181250,-3.09,-11.4801,183.6503,255,255,255
181500,-3.3706,-11.4839,183.6804,255,255,255
181750,-3.6516,-11.4878,183.7096,255,255,255
182000,-3.933,-11.4916,183.7378,255,255,255
182250,-4.2146,-11.4955,183.765,255,255,255
182500,-4.4962,-11.4993,183.7914,255,255,255
182750,-4.7777,-11.5032,183.8169,255,255,255
183000,-5.0589,-11.507,183.8415,255,255,255
183250,-5.3396,-11.5109,183.8653,255,255,255
183500,-5.6197,-11.5147,183.8882,255,255,255
183750,-5.8991,-11.5185,183.9103,255,255,255
184000,-6.1775,-11.5223,183.9316,255,255,255
184250,-6.4548,-11.5261,183.9521,255,255,255
184500,-6.7308,-11.5299,183.9718,255,255,255
184750,-7.0055,-11.5336,183.9908,255,255,255
185000,-7.2786,-11.5374,184.009,255,255,255
185250,-7.5499,-11.5411,184.0265,255,255,255
185500,-7.8194,-11.5447,184.0432,255,255,255
185750,-8.0868,-11.5484,184.0593,255,255,255
186000,-8.352,-11.552,184.0746,255,255,255
186250,-8.6149,-11.5556,184.0893,255,255,255
186500,-8.8752,-11.5591,184.1033,255,255,255
186750,-9.1328,-11.5627,184.1167,255,255,255
187000,-9.3876,-11.5661,184.1294,255,255,255
187250,-9.6394,-11.5696,184.1416,255,255,255
187500,-9.8881,-11.573,184.1531,255,255,255
187750,-10.1334,-11.5763,184.164,255,255,255
188000,-10.3752,-11.5796,184.1744,255,255,255
188250,-10.6134,-11.5828,184.1843,255,255,255
188500,-10.8478,-11.586,184.1935,255,255,255
188750,-11.0783,-11.5892,184.2023,255,255,255
189000,-11.3046,-11.5922,184.2106,255,255,255
189250,-11.5267,-11.5953,184.2184,255,255,255
189500,-11.7443,-11.5982,184.2256,255,255,255
189750,-11.9573,-11.6011,184.2325,255,255,255
190000,-12.1656,-11.6039,184.2389,255,255,255
190250,-12.369,-11.6067,184.2448,255,255,255
190500,-12.5673,-11.6094,184.2504,255,255,255
190750,-12.7603,-11.612,184.2555,255,255,255
191000,-12.948,-11.6146,184.2602,255,255,255
191250,-13.1302,-11.617,184.2646,255,255,255
191500,-13.3067,-11.6194,184.2687,255,255,255
191750,-13.4773,-11.6217,184.2724,255,255,255
192000,-13.642,-11.6239,184.2759,255,255,255
192250,-13.8006,-11.626,184.279,255,255,255
192500,-13.9528,-11.628,184.2819,255,255,255
192750,-14.0985,-11.63,184.2845,255,255,255
193000,-14.2377,-11.6318,184.2868,255,255,255
193250,-14.37,-11.6336,184.2888,255,255,255
193500,-14.4953,-11.6353,184.2906,255,255,255
193750,-14.6135,-11.6369,184.2921,255,255,255
194000,-14.7244,-11.6384,184.2935,255,255,255
194250,-14.8278,-11.6398,184.2946,255,255,255
194500,-14.9236,-11.6412,184.2954,255,255,255
194750,-15.0116,-11.6425,184.2961,255,255,255
195000,-15.0916,-11.6437,184.2966,255,255,255
195250,-15.1635,-11.6448,184.2969,255,255,255
195500,-15.2271,-11.6458,184.297,255,255,255
195750,-15.2833,-11.6469,184.2979,255,255,255
196000,-15.3329,-11.6481,184.3008,255,255,255
196250,-15.3744,-11.6492,184.3042,255,255,255
196500,-15.406,-11.65,184.3069,255,255,255
196750,-15.4261,-11.6503,184.3075,255,255,255
197000,-15.433,-11.6499,184.3047,255,255,255
197250,-15.4251,-11.6486,184.297,255,255,255
197500,-15.4006,-11.6461,184.2831,255,255,255
197750,-15.358,-11.6423,184.2618,255,255,255
198000,-15.2955,-11.6369,184.2315,255,255,255
198250,-15.2116,-11.6298,184.191,255,255,255
198500,-15.1044,-11.6207,184.139,255,255,255
198750,-14.9739,-11.6096,184.0751,255,255,255
199000,-14.8224,-11.5967,184.0009,255,255,255
199250,-14.6504,-11.5819,183.9168,255,255,255
199500,-14.4584,-11.5654,183.8228,255,255,255
199750,-14.2466,-11.5472,183.7192,255,255,255
200000,-14.0157,-11.5272,183.6062,255,255,255
200250,-13.7659,-11.5057,183.4841,255,255,255
200500,-13.4978,-11.4825,183.353,255,255,255
200750,-13.2118,-11.4577,183.2131,255,255,255
201000,-12.9083,-11.4314,183.0647,255,255,255
201250,-12.5877,-11.4036,182.908,255,255,255
201500,-12.2504,-11.3744,182.7431,255,255,255
201750,-11.897,-11.3437,182.5704,255,255,255
202000,-11.5277,-11.3117,182.3899,255,255,255
202250,-11.1432,-11.2783,182.2019,255,255,255
202500,-10.7437,-11.2435,182.0067,255,255,255
202750,-10.3297,-11.2076,181.8043,255,255,255
203000,-9.9017,-11.1704,181.5951,255,255,255
203250,-9.46,-11.132,181.3793,255,255,255
203500,-9.0051,-11.0924,181.157,255,255,255
203750,-8.5375,-11.0517,180.9285,255,255,255
204000,-8.0576,-11.01,180.6939,255,255,255
204250,-7.5657,-10.9672,180.4535,255,255,255
204500,-7.0624,-10.9234,180.2076,255,255,255
204750,-6.548,-10.8786,179.9562,255,255,255
205000,-6.0231,-10.8329,179.6997,255,255,255
205250,-5.4879,-10.7863,179.4381,255,255,255
205500,-4.943,-10.7389,179.1718,255,255,255
205750,-4.3888,-10.6907,178.901,255,255,255
206000,-3.8257,-10.6416,178.6258,255,255,255
206250,-3.2541,-10.5919,178.3465,255,255,255
206500,-2.6746,-10.5414,178.0633,255,255,255
206750,-2.0874,-10.4903,177.7763,255,255,255
207000,-1.493,-10.4385,177.4859,255,255,255
207250,-0.8919,-10.3862,177.1921,255,255,255
207500,-0.2846,-10.3333,176.8953,255,255,255
207750,0.3287,-10.2799,176.5956,255,255,255
208000,0.9474,-10.226,176.2932,255,255,255
208250,1.5711,-10.1717,175.9884,255,255,255
208500,2.1994,-10.117,175.6814,255,255,255
208750,2.8319,-10.0619,175.3723,255,255,255
209000,3.468,-10.0065,175.0614,255,255,255
209250,4.1075,-9.9508,174.7488,255,255,255
209500,4.7498,-9.8949,174.4349,255,255,255
209750,5.3945,-9.8388,174.1198,255,255,255
210000,6.0412,-9.7825,173.8037,255,255,255
210250,6.6895,-9.726,173.4868,255,255,255
210500,7.339,-9.6695,173.1694,255,255,255
210750,7.9891,-9.6129,172.8516,255,255,255
211000,8.6395,-9.5563,172.5337,255,255,255
211250,9.2898,-9.4997,172.2158,255,255,255
211500,9.9395,-9.4432,171.8983,255,255,255
211750,10.5881,-9.3868,171.5812,255,255,255
212000,11.2353,-9.3305,171.2648,255,255,255
212250,11.8807,-9.2743,170.9493,255,255,255
212500,12.5237,-9.2184,170.635,255,255,255
212750,13.164,-9.1627,170.3219,255,255,255
213000,13.8011,-9.1073,170.0104,255,255,255
213250,14.4346,-9.0523,169.7007,255,255,255
213500,15.0641,-8.9976,169.3929,255,255,255
213750,15.6891,-8.9433,169.0873,255,255,255
214000,16.3092,-8.8894,168.7841,255,255,255
214250,16.924,-8.836,168.4834,255,255,255
214500,17.533,-8.7831,168.1856,255,255,255
214750,18.1359,-8.7308,167.8908,255,255,255
215000,18.7321,-8.679,167.5992,255,255,255
215250,19.3213,-8.6279,167.311,255,255,255
215500,19.903,-8.5774,167.0264,255,255,255
215750,20.4767,-8.5277,166.7458,255,255,255
216000,21.0414,-8.4787,166.4696,255,255,255
216250,21.5969,-8.4305,166.1979,255,255,255
216500,22.1428,-8.3831,165.931,255,255,255
216750,22.6787,-8.3365,165.6689,255,255,255
217000,23.2042,-8.2909,165.412,255,255,255
217250,23.719,-8.2462,165.1603,255,255,255
217500,24.2225,-8.2025,164.9141,255,255,255
217750,24.7146,-8.1597,164.6735,255,255,255
218000,25.1948,-8.118,164.4388,255,255,255
218250,25.6626,-8.0773,164.2101,255,255,255
218500,26.1179,-8.0377,163.9876,255,255,255
218750,26.56,-7.9993,163.7715,255,255,255
219000,26.9888,-7.962,163.562,255,255,255
219250,27.4037,-7.9259,163.3592,255,255,255
219500,27.8044,-7.891,163.1633,255,255,255
219750,28.1906,-7.8574,162.9746,255,255,255
220000,28.5618,-7.8251,162.7933,255,255,255
220250,28.9177,-7.7941,162.6194,255,255,255
220500,29.2579,-7.7645,162.4532,255,255,255
220750,29.5821,-7.7363,162.2948,255,255,255
221000,29.8897,-7.7095,162.1445,255,255,255
221250,30.1805,-7.6841,162.0025,255,255,255
221500,30.4541,-7.6603,161.8688,255,255,255
221750,30.71,-7.638,161.7438,255,255,255
222000,30.948,-7.6173,161.6276,255,255,255
222250,31.1676,-7.5981,161.5203,255,255,255
222500,31.3684,-7.5806,161.4222,255,255,255
222750,31.5502,-7.5648,161.3335,255,255,255
223000,31.7124,-7.5506,161.2543,255,255,255
223250,31.8547,-7.5382,161.1848,255,255,255
223500,31.9768,-7.5276,161.1252,255,255,255
223750,32.0782,-7.5187,161.0757,255,255,255
224000,32.1585,-7.5117,161.0364,255,255,255
224250,32.2175,-7.5066,161.0076,255,255,255
224500,32.2547,-7.5033,160.9895,255,255,255
224750,32.2697,-7.502,160.9822,255,255,255
225000,32.27,-7.502,160.982,255,255,255
225250,32.27,-7.502,160.982,255,255,255
225500,32.27,-7.502,160.982,255,255,255
225750,32.27,-7.502,160.982,255,255,255
226000,32.27,-7.502,160.982,255,255,255
226250,32.27,-7.502,160.982,255,255,255
226500,32.27,-7.502,160.982,255,255,255
226750,32.27,-7.502,160.982,255,255,255
227000,32.27,-7.502,160.982,255,255,255
227250,32.27,-7.502,160.982,255,255,255
227500,32.27,-7.502,160.982,255,255,255
227750,32.27,-7.502,160.982,255,255,255
228000,32.27,-7.502,160.982,255,255,255
228250,32.27,-7.502,160.982,255,255,255
228500,32.27,-7.502,160.982,255,255,255
228750,32.27,-7.502,160.982,255,255,255
229000,32.27,-7.502,160.982,255,255,255
229250,32.27,-7.502,160.982,255,255,255
229500,32.27,-7.502,160.982,255,255,255
229750,32.27,-7.502,160.982,255,255,255
230000,32.27,-7.502,160.982,255,255,255
230250,32.27,-7.502,160.982,255,255,255
230500,32.27,-7.502,160.982,255,255,255
230750,32.27,-7.502,160.982,255,255,255
231000,32.27,-7.502,160.982,255,255,255
231250,32.27,-7.502,160.982,255,255,255
231500,32.27,-7.502,160.982,255,255,255
231750,32.27,-7.502,160.982,255,255,255
232000,32.27,-7.502,160.982,255,255,255
232250,32.27,-7.502,160.982,255,255,255
232500,32.27,-7.502,160.982,255,255,255
232750,32.27,-7.502,160.982,255,255,255
233000,32.27,-7.502,160.982,255,255,255
233250,32.27,-7.502,160.982,255,255,255
233500,32.27,-7.502,160.982,255,255,255
233750,32.27,-7.502,160.982,255,255,255
234000,32.27,-7.502,160.982,255,255,255
234250,32.27,-7.502,160.982,255,255,255
234500,32.27,-7.502,160.982,255,255,255
234750,32.27,-7.502,160.982,255,255,255
235000,32.27,-7.502,160.982,255,255,255
235250,32.27,-7.502,160.982,255,255,255
235500,32.27,-7.502,160.982,255,255,255
235750,32.27,-7.502,160.982,255,255,255
236000,32.27,-7.502,160.982,255,255,255
236250,32.27,-7.502,160.982,255,255,255
236500,32.27,-7.502,160.982,255,255,255
236750,32.27,-7.502,160.982,255,255,255
237000,32.27,-7.502,160.982,255,255,255
237250,32.27,-7.502,160.982,255,255,255
237500,32.27,-7.502,160.982,255,255,255
237750,32.27,-7.502,160.982,255,255,255
238000,32.27,-7.502,160.982,255,255,255
238250,32.27,-7.502,160.982,255,255,255
238500,32.27,-7.502,160.982,255,255,255
238750,32.27,-7.502,160.982,255,255,255
239000,32.27,-7.502,160.982,255,255,255
239250,32.27,-7.502,160.982,255,255,255
239500,32.27,-7.502,160.982,255,255,255
239750,32.27,-7.502,160.982,255,255,255
240000,32.27,-7.502,160.982,255,255,255
240250,32.27,-7.502,160.982,255,255,255
240500,32.27,-7.502,160.982,255,255,255
240750,32.27,-7.502,160.982,255,255,255
241000,32.27,-7.502,160.982,255,255,255
241250,32.27,-7.502,160.982,255,255,255
241500,32.27,-7.502,160.982,255,255,255
241750,32.27,-7.502,160.982,255,255,255
242000,32.27,-7.502,160.982,255,255,255
242250,32.27,-7.502,160.982,255,255,255
242500,32.27,-7.502,160.982,255,255,255
242750,32.27,-7.502,160.982,255,255,255
243000,32.27,-7.502,160.982,255,255,255
243250,32.27,-7.502,160.982,255,255,255
243500,32.27,-7.502,160.982,255,255,255
243750,32.27,-7.502,160.9382,255,255,255
244000,32.27,-7.502,160.7671,255,255,255
244250,32.27,-7.502,160.4626,255,255,255
244500,32.27,-7.502,160.021,255,255,255
244750,32.27,-7.502,159.4899,255,255,255
245000,32.27,-7.502,158.955,255,255,255
245250,32.27,-7.502,158.502,255,255,255
245500,32.2663,-7.5007,158.1919,255,255,255
245750,32.2463,-7.4938,157.9697,255,255,255
246000,32.199,-7.4773,157.7515,255,255,255
246250,32.1138,-7.4476,157.4538,255,255,255
246500,31.991,-7.4046,157.0369,255,255,255
246750,31.8503,-7.355,156.559,255,255,255
247000,31.699,-7.3016,156.0453,255,255,255
247250,31.544,-7.2469,155.5198,255,255,255
247500,31.3926,-7.1936,155.0064,255,255,255
247750,31.2469,-7.1426,154.5128,255,255,255
248000,31.1014,-7.0916,154.0197,255,255,255
248250,30.9559,-7.0405,153.5266,255,255,255
248500,30.8104,-6.9895,153.0333,255,255,255
248750,30.6648,-6.9385,152.5401,255,255,255
249000,30.5193,-6.8874,152.0468,255,255,255
249250,30.3737,-6.8364,151.5534,255,255,255
249500,30.2282,-6.7853,151.0601,255,255,255
249750,30.0826,-6.7343,150.5667,255,255,255
250000,29.9371,-6.6832,150.0733,255,255,255
250250,29.7915,-6.6321,149.5798,255,255,255
250500,29.646,-6.5811,149.0864,255,255,255
250750,29.5004,-6.53,148.593,255,255,255
251000,29.3548,-6.479,148.0995,255,255,255
251250,29.2093,-6.4279,147.6061,255,255,255
251500,29.0637,-6.3768,147.1127,255,255,255
251750,28.9182,-6.3258,146.6193,255,255,255
252000,28.7726,-6.2747,146.126,255,255,255
252250,28.6271,-6.2237,145.6327,255,255,255
252500,28.4815,-6.1726,145.1394,255,255,255
252750,28.336,-6.1216,144.6462,255,255,255
253000,28.1905,-6.0706,144.153,255,255,255
253250,28.045,-6.0196,143.6599,255,255,255
253500,27.8994,-5.9686,143.1668,255,255,255
253750,27.7539,-5.9176,142.6738,255,255,255
254000,27.6084,-5.8666,142.1808,255,255,255
254250,27.4629,-5.8156,141.6878,255,255,255
254500,27.3174,-5.7645,141.1947,255,255,255
254750,27.1719,-5.7135,140.7017,255,255,255
255000,27.0264,-5.6625,140.2086,255,255,255
255250,26.8809,-5.6115,139.7155,255,255,255
255500,26.7354,-5.5605,139.2225,255,255,255
255750,26.5899,-5.5094,138.7294,255,255,255
256000,26.4444,-5.4584,138.2362,255,255,255
256250,26.2988,-5.4074,137.7431,255,255,255
256500,26.1533,-5.3563,137.25,255,255,255
256750,26.0078,-5.3053,136.7568,255,255,255
257000,25.8623,-5.2542,136.2637,255,255,255
257250,25.7167,-5.2032,135.7705,255,255,255
257500,25.5712,-5.1521,135.2773,255,255,255
257750,25.4257,-5.1011,134.7841,255,255,255
258000,25.2802,-5.05,134.2909,255,255,255
258250,25.1346,-4.9989,133.7977,255,255,255
258500,24.9891,-4.9479,133.3044,255,255,255
258750,24.8436,-4.8968,132.8112,255,255,255
259000,24.698,-4.8457,132.3179,255,255,255
259250,24.5525,-4.7946,131.8247,255,255,255
259500,24.4069,-4.7436,131.3314,255,255,255
259750,24.2614,-4.6925,130.8381,255,255,255
260000,24.1158,-4.6414,130.3448,255,255,255
260250,23.9703,-4.5903,129.8515,255,255,255
260500,23.8248,-4.5392,129.3581,255,255,255
260750,23.6792,-4.4881,128.8648,255,255,255
261000,23.5336,-4.437,128.3714,255,255,255
261250,23.3881,-4.3859,127.8781,255,255,255
261500,23.2425,-4.3348,127.3847,255,255,255
261750,23.097,-4.2836,126.8913,255,255,255
262000,22.9514,-4.2325,126.3979,255,255,255
262250,22.8059,-4.1814,125.9045,255,255,255
262500,22.6603,-4.1303,125.4111,255,255,255
262750,22.5147,-4.0791,124.9176,255,255,255
263000,22.3692,-4.028,124.4242,255,255,255
263250,22.2236,-3.9769,123.9307,255,255,255
263500,22.078,-3.9257,123.4372,255,255,255
263750,21.9325,-3.8746,122.9437,255,255,255
264000,21.7869,-3.8234,122.4502,255,255,255
264250,21.6413,-3.7723,121.9567,255,255,255
264500,21.4957,-3.7211,121.4632,255,255,255
264750,21.3501,-3.67,120.9697,255,255,255
265000,21.2046,-3.6188,120.4761,255,255,255
265250,21.059,-3.5677,119.9826,255,255,255
265500,20.9134,-3.5165,119.489,255,255,255
265750,20.7678,-3.4653,118.9954,255,255,255
266000,20.6222,-3.4141,118.5018,255,255,255
266250,20.4766,-3.363,118.0082,255,255,255
266500,20.331,-3.3118,117.5146,255,255,255
266750,20.1855,-3.2606,117.0209,255,255,255
267000,20.0399,-3.2094,116.5273,255,255,255
267250,19.8943,-3.1582,116.0336,255,255,255
267500,19.7487,-3.107,115.54,255,255,255
267750,19.6031,-3.0558,115.0463,255,255,255
268000,19.4575,-3.0046,114.5526,255,255,255
268250,19.3119,-2.9534,114.0589,255,255,255
268500,19.1662,-2.9022,113.5652,255,255,255
268750,19.0206,-2.851,113.0714,255,255,255
269000,18.875,-2.7997,112.5777,255,255,255
269250,18.7294,-2.7485,112.0839,255,255,255
269500,18.5838,-2.6973,111.5902,255,255,255
269750,18.4382,-2.6461,111.0964,255,255,255
270000,18.2926,-2.5948,110.6026,255,255,255
270250,18.147,-2.5436,110.1088,255,255,255
270500,18.0013,-2.4924,109.615,255,255,255
270750,17.8557,-2.4411,109.1212,255,255,255
271000,17.7101,-2.3899,108.6273,255,255,255
271250,17.5645,-2.3386,108.1335,255,255,255
271500,17.4219,-2.2936,107.6484,255,255,255
271750,17.2764,-2.2426,107.1549,255,255,255
272000,17.1309,-2.1916,106.6614,255,255,255
272250,16.9854,-2.1406,106.168,255,255,255
272500,16.8399,-2.0895,105.6745,255,255,255
272750,16.6944,-2.0385,105.1811,255,255,255
273000,16.5489,-1.9875,104.6876,255,255,255
273250,16.4034,-1.9365,104.1942,255,255,255
273500,16.2579,-1.8855,103.7008,255,255,255
273750,16.1124,-1.8345,103.2073,255,255,255
274000,15.9669,-1.7835,102.7139,255,255,255
274250,15.8213,-1.7324,102.2205,255,255,255
274500,15.6758,-1.6814,101.7271,255,255,255
274750,15.5303,-1.6304,101.2338,255,255,255
275000,15.3848,-1.5794,100.7404,255,255,255
275250,15.2393,-1.5284,100.247,255,255,255
275500,15.0938,-1.4773,99.7536,255,255,255
275750,14.9482,-1.4263,99.2603,255,255,255
276000,14.8027,-1.3753,98.7669,255,255,255
276250,14.6572,-1.3242,98.2736,255,255,255
276500,14.5117,-1.2732,97.7802,255,255,255
276750,14.3661,-1.2222,97.2869,255,255,255
277000,14.2206,-1.1711,96.7936,255,255,255
277250,14.0751,-1.1201,96.3003,255,255,255
277500,13.9296,-1.0691,95.807,255,255,255
277750,13.784,-1.018,95.3137,255,255,255
278000,13.6385,-0.967,94.8204,255,255,255
278250,13.493,-0.916,94.3271,255,255,255
278500,13.3474,-0.8649,93.8338,255,255,255
278750,13.2019,-0.8139,93.3405,255,255,255
279000,13.0564,-0.7628,92.8472,255,255,255
279250,12.9108,-0.7118,92.3539,255,255,255
279500,12.7653,-0.6607,91.8607,255,255,255
279750,12.6198,-0.6097,91.3674,255,255,255
280000,12.4742,-0.5587,90.8741,255,255,255
280250,12.3287,-0.5076,90.3809,255,255,255
280500,12.1831,-0.4566,89.8876,255,255,255
280750,12.0376,-0.4055,89.3944,255,255,255
281000,11.8921,-0.3545,88.9011,255,255,255
281250,11.7465,-0.3034,88.4079,255,255,255
281500,11.601,-0.2524,87.9147,255,255,255
281750,11.4554,-0.2013,87.4214,255,255,255
282000,11.3099,-0.1503,86.9282,255,255,255
282250,11.1644,-0.0992,86.435,255,255,255
282500,11.0188,-0.0482,85.9417,255,255,255
282750,10.8733,0.0029,85.4485,255,255,255
283000,10.7277,0.054,84.9553,255,255,255
283250,10.5822,0.105,84.4621,255,255,255
283500,10.4366,0.1561,83.9689,255,255,255
283750,10.2911,0.2071,83.4757,255,255,255
284000,10.1456,0.2582,82.9825,255,255,255
284250,10,0.3092,82.4892,255,255,255
