Time [msec],x [m],y [m],z [m],Red,Green,Blue
140000,-34.457,-14.831,76.586,255,255,255
140250,-34.457,-14.831,76.586,255,255,255
140500,-34.457,-14.831,76.586,255,255,255
140750,-34.457,-14.831,76.586,255,255,255
141000,-34.457,-14.831,76.586,255,255,255
141250,-34.457,-14.831,76.586,255,255,255
141500,-34.457,-14.831,76.586,255,255,255
141750,-34.457,-14.831,76.586,255,255,255
142000,-34.457,-14.831,76.586,255,255,255
142250,-34.457,-14.831,76.586,255,255,255
142500,-34.457,-14.831,76.586,255,255,255
142750,-34.457,-14.831,76.586,255,255,255
143000,-34.457,-14.831,76.586,255,255,255
143250,-34.457,-14.831,76.586,255,255,255
143500,-34.457,-14.831,76.586,255,255,255
143750,-34.457,-14.831,76.586,255,255,255
144000,-34.457,-14.831,76.586,255,255,255
144250,-34.457,-14.831,76.586,255,255,255
144500,-34.457,-14.831,76.586,255,255,255
144750,-34.457,-14.831,76.586,255,255,255
145000,-34.4137,-14.831,76.8472,255,255,255
145250,-34.3617,-14.831,77.1612,255,255,255
145500,-34.1854,-14.831,78.2203,255,255,255
145750,-33.9839,-14.831,79.4298,255,255,255
146000,-33.8822,-14.831,80.0403,255,255,255
146250,-33.8007,-14.831,80.5298,255,255,255
146500,-33.7174,-14.831,81.03,255,255,255
146750,-33.6291,-14.831,81.5604,255,255,255
147000,-33.5359,-14.831,82.1202,255,255,255
147250,-33.438,-14.831,82.7084,255,255,255
147500,-33.3356,-14.831,83.3239,255,255,255
147750,-33.2288,-14.831,83.9655,255,255,255
148000,-33.1179,-14.831,84.6323,255,255,255
148250,-33.003,-14.831,85.323,255,255,255
148500,-32.8843,-14.831,86.0367,255,255,255
148750,-32.7619,-14.831,86.7722,255,255,255
149000,-32.6361,-14.831,87.5284,255,255,255
149250,-32.5071,-14.831,88.3043,255,255,255
149500,-32.375,-14.831,89.0988,255,255,255
149750,-32.24,-14.831,89.9107,255,255,255
150000,-32.1023,-14.831,90.7391,255,255,255
150250,-31.962,-14.831,91.5827,255,255,255
150500,-31.8194,-14.831,92.4405,255,255,255
150750,-31.6746,-14.831,93.3115,255,255,255
151000,-31.5278,-14.831,94.1945,255,255,255
151250,-31.3791,-14.831,95.0892,255,255,255
151500,-31.2285,-14.831,95.9957,255,255,255
151750,-31.0759,-14.831,96.9134,255,255,255
152000,-30.9216,-14.831,97.8413,255,255,255
152250,-30.7657,-14.831,98.7788,255,255,255
152500,-30.6084,-14.831,99.725,255,255,255
152750,-30.4497,-14.831,100.6792,255,255,255
153000,-30.2898,-14.831,101.6405,255,255,255
153250,-30.1289,-14.831,102.6081,255,255,255
153500,-29.967,-14.831,103.5812,255,255,255
153750,-29.8043,-14.831,104.5591,255,255,255
154000,-29.641,-14.831,105.5409,255,255,255
154250,-29.4771,-14.831,106.5258,255,255,255
154500,-29.3128,-14.831,107.5131,255,255,255
154750,-29.1483,-14.831,108.5019,255,255,255
155000,-28.9836,-14.831,109.4914,255,255,255
155250,-28.819,-14.831,110.4808,255,255,255
155500,-28.6544,-14.831,111.4694,255,255,255
155750,-28.4902,-14.831,112.4564,255,255,255
156000,-28.3264,-14.831,113.4408,255,255,255
156250,-28.163,-14.831,114.422,255,255,255
156500,-28.0004,-14.831,115.3992,255,255,255
156750,-27.8386,-14.831,116.3714,255,255,255
157000,-27.6777,-14.831,117.338,255,255,255
157250,-27.5179,-14.831,118.2982,255,255,255
157500,-27.3593,-14.831,119.2511,255,255,255
157750,-27.202,-14.831,120.1959,255,255,255
158000,-27.0462,-14.831,121.1319,255,255,255
158250,-26.892,-14.831,122.0582,255,255,255
158500,-26.7396,-14.831,122.974,255,255,255
158750,-26.589,-14.831,123.8786,255,255,255
159000,-26.4405,-14.831,124.7712,255,255,255
159250,-26.294,-14.831,125.6509,255,255,255
159500,-26.1499,-14.831,126.5169,255,255,255
159750,-26.0082,-14.831,127.3685,255,255,255
160000,-25.869,-14.831,128.2048,255,255,255
160250,-25.7325,-14.831,129.0251,255,255,255
160500,-25.5988,-14.831,129.8285,255,255,255
160750,-25.468,-14.831,130.6143,255,255,255
161000,-25.3403,-14.831,131.3816,255,255,255
161250,-25.2158,-14.831,132.1296,255,255,255
161500,-25.0947,-14.831,132.8577,255,255,255
161750,-24.9771,-14.831,133.5648,255,255,255
162000,-24.863,-14.831,134.2503,255,255,255
162250,-24.7527,-14.831,134.9134,255,255,255
162500,-24.6463,-14.831,135.5532,255,255,255
162750,-24.5439,-14.831,136.169,255,255,255
163000,-24.4457,-14.831,136.76,255,255,255
163250,-24.3517,-14.831,137.3253,255,255,255
163500,-24.2622,-14.831,137.8641,255,255,255
163750,-24.1771,-14.831,138.3757,255,255,255
164000,-24.0968,-14.831,138.8593,255,255,255
164250,-24.0213,-14.831,139.314,255,255,255
164500,-23.9507,-14.831,139.7391,255,255,255
164750,-23.8852,-14.831,140.1337,255,255,255
165000,-23.825,-14.831,140.4971,255,255,255
165250,-23.7701,-14.831,140.8285,255,255,255
165500,-23.7206,-14.831,141.127,255,255,255
165750,-23.6768,-14.831,141.3919,255,255,255
166000,-23.6391,-14.831,141.6184,255,255,255
166250,-23.6082,-14.8311,141.8014,255,255,255
166500,-23.5835,-14.8311,141.9452,255,255,255
166750,-23.5647,-14.8312,142.0542,255,255,255
167000,-23.5513,-14.8311,142.1328,255,255,255
167250,-23.543,-14.8309,142.1856,255,255,255
167500,-23.5393,-14.8305,142.2168,255,255,255
167750,-23.5397,-14.83,142.231,255,255,255
168000,-23.544,-14.8292,142.2326,255,255,255
168250,-23.5513,-14.8279,142.2277,255,255,255
168500,-23.5614,-14.826,142.2209,255,255,255
168750,-23.5742,-14.8234,142.2125,255,255,255
169000,-23.5896,-14.8201,142.2024,255,255,255
169250,-23.6078,-14.8161,142.1906,255,255,255
169500,-23.6286,-14.8115,142.1771,255,255,255
169750,-23.6521,-14.8061,142.1619,255,255,255
170000,-23.6783,-14.8001,142.145,255,255,255
170250,-23.7018,-14.7987,142.1265,255,255,255
170500,-23.7313,-14.7931,142.1066,255,255,255
170750,-23.7629,-14.787,142.0852,255,255,255
171000,-23.7966,-14.7805,142.0624,255,255,255
171250,-23.8324,-14.7736,142.0383,255,255,255
171500,-23.8702,-14.7663,142.0128,255,255,255
171750,-23.91,-14.7586,141.9861,255,255,255
172000,-23.9517,-14.7505,141.958,255,255,255
172250,-23.9953,-14.7419,141.9287,255,255,255
172500,-24.0408,-14.7331,141.8982,255,255,255
172750,-24.0881,-14.7238,141.8665,255,255,255
173000,-24.1372,-14.7142,141.8337,255,255,255
173250,-24.188,-14.7042,141.7997,255,255,255
173500,-24.2404,-14.6939,141.7646,255,255,255
173750,-24.2945,-14.6833,141.7285,255,255,255
174000,-24.3502,-14.6723,141.6913,255,255,255
174250,-24.4074,-14.6611,141.6531,255,255,255
174500,-24.4661,-14.6495,141.614,255,255,255
174750,-24.5263,-14.6376,141.5739,255,255,255
175000,-24.5879,-14.6255,141.5329,255,255,255
175250,-24.6509,-14.6131,141.491,255,255,255
175500,-24.7152,-14.6004,141.4483,255,255,255
175750,-24.7808,-14.5875,141.4047,255,255,255
176000,-24.8476,-14.5743,141.3604,255,255,255
176250,-24.9156,-14.5609,141.3153,255,255,255
176500,-24.9848,-14.5472,141.2694,255,255,255
176750,-25.0551,-14.5333,141.2229,255,255,255
177000,-25.1264,-14.5193,141.1757,255,255,255
177250,-25.1987,-14.5051,141.1278,255,255,255
177500,-25.2719,-14.4906,141.0792,255,255,255
177750,-25.3459,-14.4761,141.0301,255,255,255
178000,-25.4208,-14.4614,140.9804,255,255,255
178250,-25.4964,-14.4465,140.9301,255,255,255
178500,-25.5728,-14.4315,140.8793,255,255,255
178750,-25.6498,-14.4164,140.8281,255,255,255
179000,-25.7275,-14.4011,140.7764,255,255,255
179250,-25.8057,-14.3858,140.7242,255,255,255
179500,-25.8846,-14.3703,140.6717,255,255,255
179750,-25.9639,-14.3548,140.6188,255,255,255
180000,-26.0436,-14.3391,140.5656,255,255,255
180250,-26.1238,-14.3234,140.5121,255,255,255
180500,-26.2043,-14.3076,140.4584,255,255,255
180750,-26.2852,-14.2918,140.4044,255,255,255
181000,-26.3663,-14.2759,140.3502,255,255,255
181250,-26.4477,-14.26,140.2959,255,255,255
181500,-26.5292,-14.2441,140.2414,255,255,255
181750,-26.6109,-14.2281,140.1867,255,255,255
182000,-26.6927,-14.2121,140.1321,255,255,255
182250,-26.7745,-14.1961,140.0773,255,255,255
182500,-26.8563,-14.1801,140.0226,255,255,255
182750,-26.9381,-14.1641,139.9679,255,255,255
183000,-27.0198,-14.1481,139.9132,255,255,255
183250,-27.1013,-14.1322,139.8586,255,255,255
183500,-27.1827,-14.1163,139.8041,255,255,255
183750,-27.2639,-14.1004,139.7498,255,255,255
184000,-27.3448,-14.0846,139.6956,255,255,255
184250,-27.4253,-14.0689,139.6417,255,255,255
184500,-27.5055,-14.0532,139.588,255,255,255
184750,-27.5854,-14.0376,139.5345,255,255,255
185000,-27.6647,-14.0221,139.4814,255,255,255
185250,-27.7436,-14.0067,139.4285,255,255,255
185500,-27.8219,-13.9914,139.3761,255,255,255
185750,-27.8996,-13.9762,139.324,255,255,255
186000,-27.9767,-13.9611,139.2724,255,255,255
186250,-28.0532,-13.9462,139.2212,255,255,255
186500,-28.1289,-13.9314,139.1705,255,255,255
186750,-28.2038,-13.9167,139.1203,255,255,255
187000,-28.2779,-13.9023,139.0706,255,255,255
187250,-28.3512,-13.8879,139.0216,255,255,255
187500,-28.4236,-13.8738,138.9731,255,255,255
187750,-28.495,-13.8598,138.9253,255,255,255
188000,-28.5654,-13.846,138.8782,255,255,255
188250,-28.6348,-13.8324,138.8318,255,255,255
188500,-28.7031,-13.819,138.7861,255,255,255
188750,-28.7703,-13.8059,138.7412,255,255,255
189000,-28.8363,-13.7929,138.6971,255,255,255
189250,-28.9011,-13.7802,138.6538,255,255,255
189500,-28.9646,-13.7678,138.6114,255,255,255
189750,-29.0268,-13.7556,138.5698,255,255,255
190000,-29.0877,-13.7436,138.5292,255,255,255
190250,-29.1472,-13.7319,138.4896,255,255,255
190500,-29.2053,-13.7205,138.4509,255,255,255
190750,-29.2624,-13.7094,138.4131,255,255,255
191000,-29.3183,-13.6986,138.3763,255,255,255
191250,-29.373,-13.6882,138.3405,255,255,255
191500,-29.4263,-13.678,138.3058,255,255,255
191750,-29.4781,-13.6682,138.2722,255,255,255
192000,-29.5283,-13.6587,138.2397,255,255,255
192250,-29.5769,-13.6496,138.2084,255,255,255
192500,-29.6236,-13.6409,138.1783,255,255,255
192750,-29.6685,-13.6325,138.1494,255,255,255
193000,-29.7115,-13.6245,138.1219,255,255,255
193250,-29.7523,-13.6169,138.0957,255,255,255
193500,-29.791,-13.6097,138.071,255,255,255
193750,-29.8274,-13.603,138.0476,255,255,255
194000,-29.8614,-13.5966,138.0257,255,255,255
194250,-29.8929,-13.5907,138.0053,255,255,255
194500,-29.9219,-13.5853,137.9865,255,255,255
194750,-29.9481,-13.5802,137.9693,255,255,255
195000,-29.9716,-13.5757,137.9537,255,255,255
195250,-29.9922,-13.5716,137.9398,255,255,255
195500,-30.0098,-13.568,137.9277,255,255,255
195750,-30.0243,-13.5649,137.9173,255,255,255
196000,-30.0357,-13.5623,137.9086,255,255,255
196250,-30.0437,-13.5602,137.9019,255,255,255
196500,-30.0483,-13.5587,137.897,255,255,255
196750,-30.0495,-13.5577,137.8941,255,255,255
197000,-30.0471,-13.5572,137.8931,255,255,255
197250,-30.041,-13.5572,137.8942,255,255,255
197500,-30.031,-13.5578,137.8973,255,255,255
197750,-30.0157,-13.5592,137.9027,255,255,255
198000,-29.9922,-13.5614,137.9108,255,255,255
198250,-29.9605,-13.5646,137.9215,255,255,255
198500,-29.921,-13.5687,137.9349,255,255,255
198750,-29.8736,-13.5737,137.9507,255,255,255
199000,-29.8186,-13.5796,137.9691,255,255,255
199250,-29.7561,-13.5863,137.9899,255,255,255
199500,-29.6863,-13.5939,138.0131,255,255,255
199750,-29.6093,-13.6023,138.0386,255,255,255
200000,-29.5253,-13.6115,138.0665,255,255,255
200250,-29.4345,-13.6215,138.0965,255,255,255
200500,-29.337,-13.6322,138.1288,255,255,255
200750,-29.2329,-13.6437,138.1631,255,255,255
201000,-29.1224,-13.656,138.1996,255,255,255
201250,-29.0057,-13.6689,138.2381,255,255,255
201500,-28.8829,-13.6826,138.2786,255,255,255
201750,-28.7542,-13.6969,138.321,255,255,255
202000,-28.6198,-13.7119,138.3652,255,255,255
202250,-28.4797,-13.7275,138.4114,255,255,255
202500,-28.3342,-13.7438,138.4592,255,255,255
202750,-28.1834,-13.7607,138.5089,255,255,255
203000,-28.0275,-13.7781,138.5601,255,255,255
203250,-27.8665,-13.7962,138.613,255,255,255
203500,-27.7008,-13.8148,138.6675,255,255,255
203750,-27.5303,-13.8339,138.7235,255,255,255
204000,-27.3554,-13.8535,138.781,255,255,255
204250,-27.1761,-13.8737,138.8399,255,255,255
204500,-26.9926,-13.8943,138.9002,255,255,255
204750,-26.8051,-13.9154,138.9618,255,255,255
205000,-26.6136,-13.9369,139.0246,255,255,255
205250,-26.4184,-13.9589,139.0887,255,255,255
205500,-26.2197,-13.9813,139.1539,255,255,255
205750,-26.0175,-14.0041,139.2203,255,255,255
206000,-25.8121,-14.0272,139.2877,255,255,255
206250,-25.6035,-14.0508,139.3561,255,255,255
206500,-25.392,-14.0746,139.4255,255,255,255
206750,-25.1777,-14.0988,139.4958,255,255,255
207000,-24.9608,-14.1233,139.567,255,255,255
207250,-24.7413,-14.1481,139.6389,255,255,255
207500,-24.5196,-14.1731,139.7116,255,255,255
207750,-24.2957,-14.1984,139.7851,255,255,255
208000,-24.0697,-14.2239,139.8591,255,255,255
208250,-23.8419,-14.2497,139.9338,255,255,255
208500,-23.6124,-14.2756,140.0091,255,255,255
208750,-23.3813,-14.3018,140.0848,255,255,255
209000,-23.1488,-14.3281,140.161,255,255,255
209250,-22.9151,-14.3545,140.2376,255,255,255
209500,-22.6804,-14.3811,140.3146,255,255,255
209750,-22.4446,-14.4077,140.3918,255,255,255
210000,-22.2082,-14.4345,140.4693,255,255,255
210250,-21.9711,-14.4613,140.547,255,255,255
210500,-21.7335,-14.4882,140.6248,255,255,255
210750,-21.4957,-14.5152,140.7028,255,255,255
211000,-21.2577,-14.5421,140.7807,255,255,255
211250,-21.0197,-14.5691,140.8587,255,255,255
211500,-20.7819,-14.596,140.9366,255,255,255
211750,-20.5444,-14.6229,141.0144,255,255,255
212000,-20.3074,-14.6498,141.092,255,255,255
212250,-20.071,-14.6766,141.1695,255,255,255
212500,-19.8354,-14.7033,141.2466,255,255,255
212750,-19.6007,-14.7299,141.3235,255,255,255
213000,-19.3672,-14.7564,141.4,255,255,255
213250,-19.1349,-14.7827,141.476,255,255,255
213500,-18.904,-14.8089,141.5517,255,255,255
213750,-18.6747,-14.8349,141.6267,255,255,255
214000,-18.4472,-14.8607,141.7013,255,255,255
214250,-18.2215,-14.8863,141.7752,255,255,255
214500,-17.9978,-14.9117,141.8484,255,255,255
214750,-17.7764,-14.9368,141.9209,255,255,255
215000,-17.5572,-14.9616,141.9927,255,255,255
215250,-17.3406,-14.9862,142.0636,255,255,255
215500,-17.1267,-15.0105,142.1336,255,255,255
215750,-16.9156,-15.0345,142.2027,255,255,255
216000,-16.7075,-15.0581,142.2709,255,255,255
216250,-16.5024,-15.0814,142.338,255,255,255
216500,-16.3007,-15.1043,142.404,255,255,255
216750,-16.1024,-15.1268,142.4689,255,255,255
217000,-15.9078,-15.1489,142.5327,255,255,255
217250,-15.7168,-15.1705,142.5952,255,255,255
217500,-15.5298,-15.1918,142.6564,255,255,255
217750,-15.3469,-15.2126,142.7163,255,255,255
218000,-15.1681,-15.2328,142.7748,255,255,255
218250,-14.9938,-15.2526,142.8318,255,255,255
218500,-14.824,-15.2719,142.8874,255,255,255
218750,-14.6589,-15.2907,142.9415,255,255,255
219000,-14.4986,-15.3089,142.9939,255,255,255
219250,-14.3433,-15.3265,143.0447,255,255,255
219500,-14.1932,-15.3436,143.0939,255,255,255
219750,-14.0484,-15.36,143.1412,255,255,255
220000,-13.9091,-15.3759,143.1868,255,255,255
220250,-13.7754,-15.3911,143.2306,255,255,255
220500,-13.6475,-15.4056,143.2725,255,255,255
220750,-13.5255,-15.4195,143.3124,255,255,255
221000,-13.4097,-15.4326,143.3503,255,255,255
221250,-13.3,-15.4451,143.3862,255,255,255
221500,-13.1968,-15.4568,143.4199,255,255,255
221750,-13.1002,-15.4678,143.4516,255,255,255
222000,-13.0102,-15.478,143.481,255,255,255
222250,-12.9272,-15.4875,143.5082,255,255,255
222500,-12.8512,-15.4961,143.533,255,255,255
222750,-12.7823,-15.5039,143.5556,255,255,255
223000,-12.7208,-15.5109,143.5757,255,255,255
223250,-12.6668,-15.5171,143.5934,255,255,255
223500,-12.6205,-15.5223,143.6085,255,255,255
223750,-12.582,-15.5267,143.6211,255,255,255
224000,-12.5514,-15.5302,143.6311,255,255,255
224250,-12.529,-15.5327,143.6385,255,255,255
224500,-12.5148,-15.5343,143.6431,255,255,255
224750,-12.5091,-15.535,143.645,255,255,255
225000,-12.509,-15.535,143.645,255,255,255
225250,-12.509,-15.535,143.645,255,255,255
225500,-12.509,-15.535,143.645,255,255,255
225750,-12.509,-15.535,143.645,255,255,255
226000,-12.509,-15.535,143.645,255,255,255
226250,-12.509,-15.535,143.645,255,255,255
226500,-12.509,-15.535,143.645,255,255,255
226750,-12.509,-15.535,143.645,255,255,255
227000,-12.509,-15.535,143.645,255,255,255
227250,-12.509,-15.535,143.645,255,255,255
227500,-12.509,-15.535,143.645,255,255,255
227750,-12.509,-15.535,143.645,255,255,255
228000,-12.509,-15.535,143.645,255,255,255
228250,-12.509,-15.535,143.645,255,255,255
228500,-12.509,-15.535,143.645,255,255,255
228750,-12.509,-15.535,143.645,255,255,255
229000,-12.509,-15.535,143.645,255,255,255
229250,-12.509,-15.535,143.645,255,255,255
229500,-12.509,-15.535,143.645,255,255,255
229750,-12.509,-15.535,143.645,255,255,255
230000,-12.509,-15.535,143.645,255,255,255
230250,-12.509,-15.535,143.645,255,255,255
230500,-12.509,-15.535,143.645,255,255,255
230750,-12.509,-15.535,143.645,255,255,255
231000,-12.509,-15.535,143.645,255,255,255
231250,-12.509,-15.535,143.645,255,255,255
231500,-12.509,-15.535,143.645,255,255,255
231750,-12.509,-15.535,143.645,255,255,255
232000,-12.509,-15.535,143.645,255,255,255
232250,-12.509,-15.535,143.645,255,255,255
232500,-12.509,-15.535,143.645,255,255,255
232750,-12.509,-15.535,143.645,255,255,255
233000,-12.509,-15.535,143.645,255,255,255
233250,-12.509,-15.535,143.645,255,255,255
233500,-12.509,-15.535,143.645,255,255,255
233750,-12.509,-15.535,143.645,255,255,255
234000,-12.509,-15.535,143.645,255,255,255
234250,-12.509,-15.535,143.645,255,255,255
234500,-12.509,-15.535,143.645,255,255,255
234750,-12.509,-15.535,143.645,255,255,255
235000,-12.509,-15.535,143.645,255,255,255
235250,-12.509,-15.535,143.645,255,255,255
235500,-12.509,-15.535,143.645,255,255,255
235750,-12.509,-15.535,143.645,255,255,255
236000,-12.509,-15.535,143.645,255,255,255
236250,-12.509,-15.535,143.645,255,255,255
236500,-12.509,-15.535,143.645,255,255,255
236750,-12.509,-15.535,143.645,255,255,255
237000,-12.509,-15.535,143.645,255,255,255
237250,-12.509,-15.535,143.645,255,255,255
237500,-12.509,-15.535,143.645,255,255,255
237750,-12.509,-15.535,143.645,255,255,255
238000,-12.509,-15.535,143.645,255,255,255
238250,-12.509,-15.535,143.645,255,255,255
238500,-12.509,-15.535,143.645,255,255,255
238750,-12.509,-15.535,143.645,255,255,255
239000,-12.509,-15.535,143.645,255,255,255
239250,-12.509,-15.535,143.645,255,255,255
239500,-12.509,-15.535,143.645,255,255,255
239750,-12.509,-15.535,143.645,255,255,255
240000,-12.509,-15.535,143.645,255,255,255
240250,-12.509,-15.535,143.645,255,255,255
240500,-12.509,-15.535,143.645,255,255,255
240750,-12.509,-15.535,143.645,255,255,255
241000,-12.509,-15.535,143.645,255,255,255
241250,-12.509,-15.535,143.645,255,255,255
241500,-12.509,-15.535,143.645,255,255,255
241750,-12.509,-15.535,143.645,255,255,255
242000,-12.509,-15.535,143.645,255,255,255
242250,-12.509,-15.535,143.645,255,255,255
242500,-12.509,-15.535,143.645,255,255,255
242750,-12.509,-15.535,143.645,255,255,255
243000,-12.509,-15.535,143.645,255,255,255
243250,-12.509,-15.535,143.645,255,255,255
243500,-12.509,-15.535,143.645,255,255,255
243750,-12.509,-15.535,143.6013,255,255,255
244000,-12.509,-15.535,143.4306,255,255,255
244250,-12.509,-15.535,143.1265,255,255,255
244500,-12.509,-15.535,142.6852,255,255,255
244750,-12.509,-15.535,142.154,255,255,255
245000,-12.509,-15.535,141.6186,255,255,255
245250,-12.509,-15.535,141.1651,255,255,255
245500,-12.5077,-15.5336,140.8507,255,255,255
245750,-12.5009,-15.5267,140.6151,255,255,255
246000,-12.4856,-15.5111,140.3769,255,255,255
246250,-12.4588,-15.4839,140.055,255,255,255
246500,-12.4204,-15.4452,139.6083,255,255,255
246750,-12.3766,-15.4015,139.1022,255,255,255
247000,-12.3322,-15.3572,138.5877,255,255,255
247250,-12.2896,-15.3146,138.0926,255,255,255
247500,-12.2471,-15.2721,137.5981,255,255,255
247750,-12.2046,-15.2296,137.1036,255,255,255
248000,-12.1621,-15.1871,136.6091,255,255,255
248250,-12.1196,-15.1446,136.1146,255,255,255
248500,-12.0771,-15.1021,135.6201,255,255,255
248750,-12.0336,-15.0572,135.126,255,255,255
249000,-11.9912,-15.0143,134.6318,255,255,255
249250,-11.9487,-14.9713,134.1376,255,255,255
249500,-11.9062,-14.9284,133.6434,255,255,255
249750,-11.8637,-14.8855,133.149,255,255,255
250000,-11.8213,-14.8426,132.6545,255,255,255
250250,-11.7788,-14.7998,132.16,255,255,255
250500,-11.7364,-14.757,131.6653,255,255,255
250750,-11.6939,-14.7142,131.1706,255,255,255
251000,-11.6515,-14.6714,130.6758,255,255,255
251250,-11.609,-14.6286,130.1809,255,255,255
251500,-11.5666,-14.5859,129.6859,255,255,255
251750,-11.5242,-14.5432,129.1909,255,255,255
252000,-11.4818,-14.5005,128.6957,255,255,255
252250,-11.4394,-14.4579,128.2005,255,255,255
252500,-11.397,-14.4153,127.7052,255,255,255
252750,-11.3546,-14.3727,127.2097,255,255,255
253000,-11.3082,-14.3306,126.7206,255,255,255
253250,-11.2653,-14.2881,126.2261,255,255,255
253500,-11.2223,-14.2456,125.7316,255,255,255
253750,-11.1793,-14.203,125.2371,255,255,255
254000,-11.1364,-14.1604,124.7426,255,255,255
254250,-11.0935,-14.1178,124.2482,255,255,255
254500,-11.0506,-14.0752,123.7537,255,255,255
254750,-11.0077,-14.0325,123.2592,255,255,255
255000,-10.9648,-13.9899,122.7648,255,255,255
255250,-10.922,-13.9472,122.2703,255,255,255
255500,-10.8791,-13.9045,121.7759,255,255,255
255750,-10.8363,-13.8618,121.2814,255,255,255
256000,-10.7935,-13.8191,120.787,255,255,255
256250,-10.7507,-13.7763,120.2925,255,255,255
256500,-10.7079,-13.7336,119.7981,255,255,255
256750,-10.6651,-13.6908,119.3037,255,255,255
257000,-10.6223,-13.648,118.8092,255,255,255
257250,-10.5796,-13.6053,118.3148,255,255,255
257500,-10.5369,-13.5625,117.8204,255,255,255
257750,-10.4941,-13.5197,117.3259,255,255,255
258000,-10.4514,-13.4769,116.8315,255,255,255
258250,-10.4087,-13.434,116.3371,255,255,255
258500,-10.366,-13.3912,115.8427,255,255,255
258750,-10.3233,-13.3484,115.3483,255,255,255
259000,-10.2806,-13.3055,114.8538,255,255,255
259250,-10.238,-13.2627,114.3594,255,255,255
259500,-10.1953,-13.2199,113.865,255,255,255
259750,-10.1527,-13.177,113.3706,255,255,255
260000,-10.11,-13.1341,112.8762,255,255,255
260250,-10.0674,-13.0913,112.3818,255,255,255
260500,-10.0248,-13.0484,111.8874,255,255,255
260750,-9.9821,-13.0056,111.393,255,255,255
261000,-9.9395,-12.9627,110.8986,255,255,255
261250,-9.8969,-12.9198,110.4042,255,255,255
261500,-9.8543,-12.877,109.9097,255,255,255
261750,-9.8118,-12.8341,109.4153,255,255,255
262000,-9.7692,-12.7913,108.9209,255,255,255
262250,-9.7266,-12.7484,108.4265,255,255,255
262500,-9.684,-12.7055,107.9321,255,255,255
262750,-9.6415,-12.6627,107.4377,255,255,255
263000,-9.5989,-12.6198,106.9433,255,255,255
263250,-9.5564,-12.577,106.4489,255,255,255
263500,-9.5138,-12.5342,105.9544,255,255,255
263750,-9.4713,-12.4913,105.46,255,255,255
264000,-9.4288,-12.4485,104.9656,255,255,255
264250,-9.3862,-12.4057,104.4712,255,255,255
264500,-9.3437,-12.3629,103.9768,255,255,255
264750,-9.3012,-12.3201,103.4823,255,255,255
265000,-9.2587,-12.2773,102.9879,255,255,255
265250,-9.2162,-12.2346,102.4935,255,255,255
265500,-9.1736,-12.1918,101.999,255,255,255
265750,-9.1311,-12.149,101.5046,255,255,255
266000,-9.0886,-12.1063,101.0102,255,255,255
266250,-9.0461,-12.0636,100.5157,255,255,255
266500,-9.0036,-12.0209,100.0213,255,255,255
266750,-8.9611,-11.9782,99.5268,255,255,255
267000,-8.9186,-11.9355,99.0324,255,255,255
267250,-8.8761,-11.8928,98.5379,255,255,255
267500,-8.8336,-11.8502,98.0434,255,255,255
267750,-8.7911,-11.8075,97.549,255,255,255
268000,-8.7486,-11.7649,97.0545,255,255,255
268250,-8.7061,-11.7223,96.56,255,255,255
268500,-8.6636,-11.6797,96.0655,255,255,255
268750,-8.6211,-11.6372,95.5711,255,255,255
269000,-8.5786,-11.5947,95.0766,255,255,255
269250,-8.5361,-11.5521,94.5821,255,255,255
269500,-8.4936,-11.5096,94.0876,255,255,255
269750,-8.4511,-11.4671,93.5931,255,255,255
270000,-8.4086,-11.4246,93.0986,255,255,255
270250,-8.3661,-11.382,92.6041,255,255,255
270500,-8.3237,-11.3395,92.1096,255,255,255
270750,-8.2812,-11.2969,91.6151,255,255,255
271000,-8.2387,-11.2543,91.1206,255,255,255
271250,-8.1962,-11.2117,90.6262,255,255,255
271500,-8.1537,-11.1691,90.1317,255,255,255
271750,-8.1112,-11.1265,89.6372,255,255,255
272000,-8.0687,-11.0839,89.1428,255,255,255
272250,-8.0262,-11.0413,88.6483,255,255,255
272500,-7.9837,-10.9986,88.1538,255,255,255
272750,-7.9412,-10.956,87.6594,255,255,255
273000,-7.8987,-10.9133,87.1649,255,255,255
273250,-7.8562,-10.8706,86.6704,255,255,255
273500,-7.8137,-10.8279,86.176,255,255,255
273750,-7.7713,-10.7852,85.6815,255,255,255
274000,-7.7288,-10.7425,85.1871,255,255,255
274250,-7.6863,-10.6998,84.6926,255,255,255
274500,-7.6438,-10.6571,84.1982,255,255,255
274750,-7.6013,-10.6144,83.7038,255,255,255
275000,-7.5588,-10.5716,83.2093,255,255,255
275250,-7.5163,-10.5289,82.7149,255,255,255
275500,-7.4738,-10.4861,82.2204,255,255,255
275750,-7.4313,-10.4434,81.726,255,255,255
276000,-7.3888,-10.4006,81.2316,255,255,255
276250,-7.3463,-10.3578,80.7371,255,255,255
276500,-7.3038,-10.3151,80.2427,255,255,255
276750,-7.2613,-10.2723,79.7483,255,255,255
277000,-7.2187,-10.2295,79.2538,255,255,255
277250,-7.1762,-10.1867,78.7594,255,255,255
277500,-7.1337,-10.1439,78.265,255,255,255
277750,-7.0912,-10.1011,77.7706,255,255,255
278000,-7.0487,-10.0583,77.2761,255,255,255
278250,-7.0062,-10.0154,76.7817,255,255,255
278500,-6.9636,-9.9726,76.2873,255,255,255
278750,-6.9211,-9.9298,75.7929,255,255,255
