Time [msec],x [m],y [m],z [m],Red,Green,Blue
139750,-63.333,-15.932,66.707,255,255,255
140000,-63.333,-15.932,66.707,255,255,255
140250,-63.333,-15.932,66.707,255,255,255
140500,-63.333,-15.932,66.707,255,255,255
140750,-63.333,-15.932,66.707,255,255,255
141000,-63.333,-15.932,66.707,255,255,255
141250,-63.333,-15.932,66.707,255,255,255
141500,-63.333,-15.932,66.707,255,255,255
141750,-63.333,-15.932,66.707,255,255,255
142000,-63.333,-15.932,66.707,255,255,255
142250,-63.333,-15.932,66.707,255,255,255
142500,-63.333,-15.932,66.707,255,255,255
142750,-63.333,-15.932,66.707,255,255,255
143000,-63.333,-15.932,66.707,255,255,255
143250,-63.333,-15.932,66.707,255,255,255
143500,-63.333,-15.932,66.707,255,255,255
143750,-63.333,-15.932,66.707,255,255,255
144000,-63.333,-15.932,66.707,255,255,255
144250,-63.333,-15.932,66.707,255,255,255
144500,-63.333,-15.932,66.707,255,255,255
144750,-63.333,-15.932,66.707,255,255,255
145000,-63.2094,-15.932,67.1242,255,255,255
145250,-63.0609,-15.932,67.6257,255,255,255
145500,-62.5609,-15.932,69.3153,255,255,255
145750,-61.9899,-15.932,71.2448,255,255,255
146000,-61.7014,-15.932,72.2192,255,255,255
146250,-61.4699,-15.932,73.0007,255,255,255
146500,-61.2333,-15.932,73.7994,255,255,255
146750,-60.9826,-15.932,74.6461,255,255,255
147000,-60.718,-15.932,75.5397,255,255,255
147250,-60.44,-15.932,76.4785,255,255,255
147500,-60.1492,-15.932,77.4608,255,255,255
147750,-59.8461,-15.932,78.4849,255,255,255
148000,-59.5311,-15.932,79.5489,255,255,255
148250,-59.2049,-15.932,80.6513,255,255,255
148500,-58.8678,-15.932,81.7901,255,255,255
148750,-58.5204,-15.932,82.9638,255,255,255
149000,-58.1633,-15.932,84.1705,255,255,255
149250,-57.7969,-15.932,85.4085,255,255,255
149500,-57.4218,-15.932,86.6761,255,255,255
149750,-57.0384,-15.932,87.9715,255,255,255
150000,-56.6472,-15.932,89.2931,255,255,255
150250,-56.2489,-15.932,90.639,255,255,255
150500,-55.8438,-15.932,92.0076,255,255,255
150750,-55.4325,-15.932,93.397,255,255,255
151000,-55.0156,-15.932,94.8056,255,255,255
151250,-54.5931,-15.932,96.2327,255,255,255
151500,-54.165,-15.932,97.6788,255,255,255
151750,-53.7317,-15.932,99.1428,255,255,255
152000,-53.2934,-15.932,100.6232,255,255,255
152250,-52.8506,-15.932,102.1189,255,255,255
152500,-52.4037,-15.932,103.6286,255,255,255
152750,-51.9531,-15.932,105.1509,255,255,255
153000,-51.499,-15.932,106.6847,255,255,255
153250,-51.042,-15.932,108.2286,255,255,255
153500,-50.5823,-15.932,109.7813,255,255,255
153750,-50.1204,-15.932,111.3416,255,255,255
154000,-49.6566,-15.932,112.9083,255,255,255
154250,-49.1913,-15.932,114.4799,255,255,255
154500,-48.7249,-15.932,116.0553,255,255,255
154750,-48.2578,-15.932,117.6332,255,255,255
155000,-47.7903,-15.932,119.2122,255,255,255
155250,-47.3229,-15.932,120.7912,255,255,255
155500,-46.8559,-15.932,122.3688,255,255,255
155750,-46.3896,-15.932,123.9438,255,255,255
156000,-45.9245,-15.932,125.5148,255,255,255
156250,-45.4609,-15.932,127.0807,255,255,255
156500,-44.9993,-15.932,128.6401,255,255,255
156750,-44.5399,-15.932,130.1917,255,255,255
157000,-44.0833,-15.932,131.7343,255,255,255
157250,-43.6296,-15.932,133.2666,255,255,255
157500,-43.1794,-15.932,134.7874,255,255,255
157750,-42.733,-15.932,136.2953,255,255,255
158000,-42.2908,-15.932,137.789,255,255,255
158250,-41.8532,-15.932,139.2673,255,255,255
158500,-41.4205,-15.932,140.729,255,255,255
158750,-40.9931,-15.932,142.1726,255,255,255
159000,-40.5714,-15.932,143.5971,255,255,255
159250,-40.1558,-15.932,145.001,255,255,255
159500,-39.7467,-15.932,146.3831,255,255,255
159750,-39.3443,-15.932,147.7421,255,255,255
160000,-38.9492,-15.932,149.0768,255,255,255
160250,-38.5617,-15.932,150.3858,255,255,255
160500,-38.1822,-15.932,151.668,255,255,255
160750,-37.811,-15.932,152.9219,255,255,255
161000,-37.4485,-15.932,154.1464,255,255,255
161250,-37.0951,-15.932,155.3402,255,255,255
161500,-36.7513,-15.932,156.5019,255,255,255
161750,-36.4172,-15.932,157.6304,255,255,255
162000,-36.0934,-15.932,158.7243,255,255,255
162250,-35.7803,-15.932,159.7823,255,255,255
162500,-35.4781,-15.932,160.8032,255,255,255
162750,-35.1873,-15.932,161.7857,255,255,255
163000,-34.9082,-15.932,162.7285,255,255,255
163250,-34.6413,-15.932,163.6304,255,255,255
163500,-34.3869,-15.932,164.49,255,255,255
163750,-34.1453,-15.932,165.3062,255,255,255
164000,-33.9171,-15.932,166.0775,255,255,255
164250,-33.7024,-15.932,166.8028,255,255,255
164500,-33.5018,-15.932,167.4807,255,255,255
164750,-33.3156,-15.932,168.11,255,255,255
165000,-33.1442,-15.932,168.6894,255,255,255
165250,-32.9879,-15.932,169.2176,255,255,255
165500,-32.8472,-15.932,169.6934,255,255,255
165750,-32.7224,-15.932,170.1155,255,255,255
166000,-32.6151,-15.9321,170.4761,255,255,255
166250,-32.5273,-15.9325,170.7672,255,255,255
166500,-32.4575,-15.9329,170.9955,255,255,255
166750,-32.4045,-15.9333,171.1683,255,255,255
167000,-32.3669,-15.9335,171.2927,255,255,255
167250,-32.3433,-15.9333,171.376,255,255,255
167500,-32.3324,-15.9326,171.4253,255,255,255
167750,-32.3328,-15.9312,171.4478,255,255,255
168000,-32.3431,-15.9289,171.4507,255,255,255
168250,-32.3621,-15.9257,171.4413,255,255,255
168500,-32.3883,-15.9212,171.4261,255,255,255
168750,-32.4211,-15.9154,171.4071,255,255,255
169000,-32.4607,-15.9083,171.3843,255,255,255
169250,-32.5068,-15.8998,171.3578,255,255,255
169500,-32.5597,-15.89,171.3276,255,255,255
169750,-32.6192,-15.8788,171.2936,255,255,255
170000,-32.6853,-15.8663,171.2558,255,255,255
170250,-32.7581,-15.8525,171.2143,255,255,255
170500,-32.8241,-15.8453,171.1745,255,255,255
170750,-32.9051,-15.8315,171.1277,255,255,255
171000,-32.9915,-15.8167,171.0776,255,255,255
171250,-33.0834,-15.801,171.0245,255,255,255
171500,-33.1804,-15.7844,170.9683,255,255,255
171750,-33.2826,-15.7668,170.9092,255,255,255
172000,-33.3898,-15.7484,170.8472,255,255,255
172250,-33.5018,-15.7292,170.7823,255,255,255
172500,-33.6187,-15.7091,170.7147,255,255,255
172750,-33.7401,-15.6881,170.6444,255,255,255
173000,-33.8661,-15.6664,170.5715,255,255,255
173250,-33.9965,-15.6438,170.4961,255,255,255
173500,-34.1312,-15.6205,170.4182,255,255,255
173750,-34.2701,-15.5964,170.3379,255,255,255
174000,-34.4131,-15.5716,170.2553,255,255,255
174250,-34.5599,-15.5461,170.1704,255,255,255
174500,-34.7106,-15.5199,170.0833,255,255,255
174750,-34.865,-15.493,169.9941,255,255,255
175000,-35.0229,-15.4654,169.9028,255,255,255
175250,-35.1843,-15.4372,169.8096,255,255,255
175500,-35.3491,-15.4084,169.7145,255,255,255
175750,-35.5171,-15.379,169.6175,255,255,255
176000,-35.6881,-15.349,169.5188,255,255,255
176250,-35.8622,-15.3184,169.4184,255,255,255
176500,-36.0391,-15.2873,169.3164,255,255,255
176750,-36.2188,-15.2556,169.2128,255,255,255
177000,-36.4011,-15.2235,169.1078,255,255,255
177250,-36.5859,-15.1908,169.0013,255,255,255
177500,-36.7732,-15.1578,168.8934,255,255,255
177750,-36.9627,-15.1244,168.7842,255,255,255
178000,-37.1543,-15.0906,168.6738,255,255,255
178250,-37.3481,-15.0566,168.5621,255,255,255
178500,-37.5437,-15.0222,168.4493,255,255,255
178750,-37.7412,-14.9875,168.3355,255,255,255
179000,-37.9403,-14.9525,168.2206,255,255,255
179250,-38.141,-14.9173,168.1049,255,255,255
179500,-38.3432,-14.8819,167.9883,255,255,255
179750,-38.5467,-14.8462,167.8709,255,255,255
180000,-38.7514,-14.8104,167.7528,255,255,255
180250,-38.9572,-14.7744,167.6341,255,255,255
180500,-39.1639,-14.7382,167.5148,255,255,255
180750,-39.3715,-14.702,167.3949,255,255,255
181000,-39.5799,-14.6656,167.2747,255,255,255
181250,-39.7889,-14.6291,167.154,255,255,255
181500,-39.9984,-14.5926,167.0331,255,255,255
181750,-40.2082,-14.556,166.912,255,255,255
182000,-40.4183,-14.5193,166.7906,255,255,255
182250,-40.6286,-14.4827,166.6692,255,255,255
182500,-40.8389,-14.4461,166.5478,255,255,255
182750,-41.049,-14.4095,166.4264,255,255,255
183000,-41.259,-14.373,166.3051,255,255,255
183250,-41.4686,-14.3365,166.184,255,255,255
183500,-41.6778,-14.3002,166.0631,255,255,255
183750,-41.8864,-14.264,165.9426,255,255,255
184000,-42.0943,-14.2278,165.8224,255,255,255
184250,-42.3014,-14.1919,165.7027,255,255,255
184500,-42.5076,-14.1561,165.5836,255,255,255
184750,-42.7127,-14.1205,165.465,255,255,255
185000,-42.9166,-14.0852,165.3471,255,255,255
185250,-43.1193,-14.0501,165.2299,255,255,255
185500,-43.3205,-14.0152,165.1135,255,255,255
185750,-43.5202,-13.9806,164.998,255,255,255
186000,-43.7183,-13.9463,164.8834,255,255,255
186250,-43.9146,-13.9124,164.7698,255,255,255
186500,-44.109,-13.8787,164.6573,255,255,255
186750,-44.3015,-13.8454,164.5459,255,255,255
187000,-44.4918,-13.8125,164.4358,255,255,255
187250,-44.6798,-13.7801,164.3269,255,255,255
187500,-44.8655,-13.748,164.2194,255,255,255
187750,-45.0487,-13.7163,164.1133,255,255,255
188000,-45.2294,-13.6852,164.0086,255,255,255
188250,-45.4073,-13.6545,163.9056,255,255,255
188500,-45.5823,-13.6243,163.8041,255,255,255
188750,-45.7545,-13.5946,163.7044,255,255,255
189000,-45.9235,-13.5655,163.6064,255,255,255
189250,-46.0893,-13.5369,163.5102,255,255,255
189500,-46.2519,-13.5089,163.4159,255,255,255
189750,-46.411,-13.4815,163.3236,255,255,255
190000,-46.5665,-13.4548,163.2334,255,255,255
190250,-46.7184,-13.4287,163.1452,255,255,255
190500,-46.8665,-13.4032,163.0592,255,255,255
190750,-47.0107,-13.3784,162.9755,255,255,255
191000,-47.1509,-13.3543,162.8942,255,255,255
191250,-47.287,-13.3309,162.8154,255,255,255
191500,-47.4189,-13.3081,162.7392,255,255,255
191750,-47.5464,-13.2861,162.6655,255,255,255
192000,-47.6695,-13.2648,162.5945,255,255,255
192250,-47.7879,-13.2443,162.5262,255,255,255
192500,-47.9017,-13.2246,162.4607,255,255,255
192750,-48.0105,-13.2057,162.398,255,255,255
193000,-48.1144,-13.1876,162.3381,255,255,255
193250,-48.2133,-13.1703,162.2813,255,255,255
193500,-48.3069,-13.154,162.2274,255,255,255
193750,-48.3951,-13.1385,162.1765,255,255,255
194000,-48.4779,-13.1239,162.1288,255,255,255
194250,-48.5551,-13.1103,162.0843,255,255,255
194500,-48.6266,-13.0976,162.043,255,255,255
194750,-48.6923,-13.0859,162.0049,255,255,255
195000,-48.752,-13.0752,161.9702,255,255,255
195250,-48.8056,-13.0655,161.9389,255,255,255
195500,-48.8545,-13.0569,161.911,255,255,255
195750,-48.9002,-13.0493,161.8865,255,255,255
196000,-48.9412,-13.0429,161.8656,255,255,255
196250,-48.9757,-13.0377,161.8486,255,255,255
196500,-49.0018,-13.0338,161.8356,255,255,255
196750,-49.0179,-13.0313,161.8269,255,255,255
197000,-49.0222,-13.0304,161.8227,255,255,255
197250,-49.0129,-13.0309,161.8231,255,255,255
197500,-48.9883,-13.0332,161.8285,255,255,255
197750,-48.9467,-13.0371,161.839,255,255,255
198000,-48.8861,-13.0429,161.8548,255,255,255
198250,-48.8054,-13.0505,161.876,255,255,255
198500,-48.7046,-13.0601,161.9024,255,255,255
198750,-48.584,-13.0715,161.9339,255,255,255
199000,-48.4442,-13.0848,161.9703,255,255,255
199250,-48.2855,-13.0999,162.0116,255,255,255
199500,-48.1083,-13.1168,162.0576,255,255,255
199750,-47.9129,-13.1354,162.1083,255,255,255
200000,-47.6999,-13.1558,162.1636,255,255,255
200250,-47.4695,-13.1777,162.2233,255,255,255
200500,-47.2222,-13.2013,162.2873,255,255,255
200750,-46.9584,-13.2265,162.3557,255,255,255
201000,-46.6785,-13.2532,162.4281,255,255,255
201250,-46.3828,-13.2815,162.5046,255,255,255
201500,-46.0718,-13.3112,162.5851,255,255,255
201750,-45.7459,-13.3423,162.6693,255,255,255
202000,-45.4054,-13.3748,162.7574,255,255,255
202250,-45.0508,-13.4087,162.849,255,255,255
202500,-44.6824,-13.4439,162.9443,255,255,255
202750,-44.3007,-13.4804,163.0429,255,255,255
203000,-43.906,-13.5181,163.1449,255,255,255
203250,-43.4988,-13.5571,163.2501,255,255,255
203500,-43.0794,-13.5972,163.3584,255,255,255
203750,-42.6482,-13.6384,163.4698,255,255,255
204000,-42.2057,-13.6807,163.5841,255,255,255
204250,-41.7522,-13.7241,163.7013,255,255,255
204500,-41.2881,-13.7685,163.8211,255,255,255
204750,-40.8139,-13.8138,163.9436,255,255,255
205000,-40.3299,-13.8601,164.0686,255,255,255
205250,-39.8364,-13.9074,164.196,255,255,255
205500,-39.334,-13.9554,164.3258,255,255,255
205750,-38.823,-14.0043,164.4577,255,255,255
206000,-38.3038,-14.054,164.5918,255,255,255
206250,-37.7768,-14.1045,164.7279,255,255,255
206500,-37.2425,-14.1556,164.8659,255,255,255
206750,-36.7011,-14.2075,165.0057,255,255,255
207000,-36.153,-14.2599,165.1472,255,255,255
207250,-35.5988,-14.313,165.2904,255,255,255
207500,-35.0388,-14.3666,165.435,255,255,255
207750,-34.4733,-14.4208,165.581,255,255,255
208000,-33.9028,-14.4754,165.7284,255,255,255
208250,-33.3277,-14.5305,165.8769,255,255,255
208500,-32.7484,-14.586,166.0265,255,255,255
208750,-32.1652,-14.6419,166.1772,255,255,255
209000,-31.5786,-14.6981,166.3287,255,255,255
209250,-30.9889,-14.7546,166.481,255,255,255
209500,-30.3966,-14.8114,166.634,255,255,255
209750,-29.802,-14.8684,166.7877,255,255,255
210000,-29.2056,-14.9256,166.9417,255,255,255
210250,-28.6078,-14.9829,167.0962,255,255,255
210500,-28.0089,-15.0403,167.251,255,255,255
210750,-27.4093,-15.0978,167.406,255,255,255
211000,-26.8094,-15.1554,167.561,255,255,255
211250,-26.2097,-15.2129,167.716,255,255,255
211500,-25.6105,-15.2704,167.8709,255,255,255
211750,-25.0123,-15.3278,168.0256,255,255,255
212000,-24.4153,-15.3851,168.1799,255,255,255
212250,-23.8201,-15.4422,168.3338,255,255,255
212500,-23.227,-15.4991,168.4872,255,255,255
212750,-22.6364,-15.5559,168.64,255,255,255
213000,-22.0487,-15.6123,168.792,255,255,255
213250,-21.4643,-15.6684,168.9432,255,255,255
213500,-20.8836,-15.7242,169.0935,255,255,255
213750,-20.307,-15.7796,169.2427,255,255,255
214000,-19.7349,-15.8346,169.3908,255,255,255
214250,-19.1677,-15.8891,169.5377,255,255,255
214500,-18.6057,-15.9431,169.6832,255,255,255
214750,-18.0495,-15.9966,169.8273,255,255,255
215000,-17.4993,-16.0496,169.9698,255,255,255
215250,-16.9556,-16.1019,170.1107,255,255,255
215500,-16.4188,-16.1535,170.2498,255,255,255
215750,-15.8892,-16.2045,170.3871,255,255,255
216000,-15.3675,-16.2547,170.5224,255,255,255
216250,-14.8545,-16.3041,170.6554,255,255,255
216500,-14.3503,-16.3526,170.786,255,255,255
216750,-13.8555,-16.4002,170.9142,255,255,255
217000,-13.3704,-16.4468,171.0399,255,255,255
217250,-12.8953,-16.4924,171.1629,255,255,255
217500,-12.4305,-16.5371,171.2833,255,255,255
217750,-11.9764,-16.5807,171.4008,255,255,255
218000,-11.5334,-16.6232,171.5155,255,255,255
218250,-11.1018,-16.6646,171.6272,255,255,255
218500,-10.6819,-16.7049,171.7358,255,255,255
218750,-10.2741,-16.744,171.8413,255,255,255
219000,-9.8787,-16.7818,171.9435,255,255,255
219250,-9.4961,-16.8185,172.0424,255,255,255
219500,-9.1266,-16.8539,172.1379,255,255,255
219750,-8.7706,-16.888,172.23,255,255,255
220000,-8.4285,-16.9207,172.3184,255,255,255
220250,-8.1004,-16.9521,172.4031,255,255,255
220500,-7.7869,-16.9821,172.4841,255,255,255
220750,-7.4883,-17.0107,172.5613,255,255,255
221000,-7.2048,-17.0378,172.6344,255,255,255
221250,-6.937,-17.0634,172.7036,255,255,255
221500,-6.685,-17.0874,172.7687,255,255,255
221750,-6.4492,-17.11,172.8295,255,255,255
222000,-6.23,-17.1309,172.8861,255,255,255
222250,-6.0278,-17.1502,172.9383,255,255,255
222500,-5.8429,-17.1679,172.986,255,255,255
222750,-5.6756,-17.1838,173.0292,255,255,255
223000,-5.5262,-17.1981,173.0677,255,255,255
223250,-5.3952,-17.2106,173.1015,255,255,255
223500,-5.2829,-17.2213,173.1304,255,255,255
223750,-5.1895,-17.2302,173.1545,255,255,255
224000,-5.1156,-17.2372,173.1736,255,255,255
224250,-5.0613,-17.2424,173.1876,255,255,255
224500,-5.0271,-17.2457,173.1964,255,255,255
224750,-5.0133,-17.247,173.1999,255,255,255
225000,-5.013,-17.247,173.2,255,255,255
225250,-5.013,-17.247,173.2,255,255,255
225500,-5.013,-17.247,173.2,255,255,255
225750,-5.013,-17.247,173.2,255,255,255
226000,-5.013,-17.247,173.2,255,255,255
226250,-5.013,-17.247,173.2,255,255,255
226500,-5.013,-17.247,173.2,255,255,255
226750,-5.013,-17.247,173.2,255,255,255
227000,-5.013,-17.247,173.2,255,255,255
227250,-5.013,-17.247,173.2,255,255,255
227500,-5.013,-17.247,173.2,255,255,255
227750,-5.013,-17.247,173.2,255,255,255
228000,-5.013,-17.247,173.2,255,255,255
228250,-5.013,-17.247,173.2,255,255,255
228500,-5.013,-17.247,173.2,255,255,255
228750,-5.013,-17.247,173.2,255,255,255
229000,-5.013,-17.247,173.2,255,255,255
229250,-5.013,-17.247,173.2,255,255,255
229500,-5.013,-17.247,173.2,255,255,255
229750,-5.013,-17.247,173.2,255,255,255
230000,-5.013,-17.247,173.2,255,255,255
230250,-5.013,-17.247,173.2,255,255,255
230500,-5.013,-17.247,173.2,255,255,255
230750,-5.013,-17.247,173.2,255,255,255
231000,-5.013,-17.247,173.2,255,255,255
231250,-5.013,-17.247,173.2,255,255,255
231500,-5.013,-17.247,173.2,255,255,255
231750,-5.013,-17.247,173.2,255,255,255
232000,-5.013,-17.247,173.2,255,255,255
232250,-5.013,-17.247,173.2,255,255,255
232500,-5.013,-17.247,173.2,255,255,255
232750,-5.013,-17.247,173.2,255,255,255
233000,-5.013,-17.247,173.2,255,255,255
233250,-5.013,-17.247,173.2,255,255,255
233500,-5.013,-17.247,173.2,255,255,255
233750,-5.013,-17.247,173.2,255,255,255
234000,-5.013,-17.247,173.2,255,255,255
234250,-5.013,-17.247,173.2,255,255,255
234500,-5.013,-17.247,173.2,255,255,255
234750,-5.013,-17.247,173.2,255,255,255
235000,-5.013,-17.247,173.2,255,255,255
235250,-5.013,-17.247,173.2,255,255,255
235500,-5.013,-17.247,173.2,255,255,255
235750,-5.013,-17.247,173.2,255,255,255
236000,-5.013,-17.247,173.2,255,255,255
236250,-5.013,-17.247,173.2,255,255,255
236500,-5.013,-17.247,173.2,255,255,255
236750,-5.013,-17.247,173.2,255,255,255
237000,-5.013,-17.247,173.2,255,255,255
237250,-5.013,-17.247,173.2,255,255,255
237500,-5.013,-17.247,173.2,255,255,255
237750,-5.013,-17.247,173.2,255,255,255
238000,-5.013,-17.247,173.2,255,255,255
238250,-5.013,-17.247,173.2,255,255,255
238500,-5.013,-17.247,173.2,255,255,255
238750,-5.013,-17.247,173.2,255,255,255
239000,-5.013,-17.247,173.2,255,255,255
239250,-5.013,-17.247,173.2,255,255,255
239500,-5.013,-17.247,173.2,255,255,255
239750,-5.013,-17.247,173.2,255,255,255
240000,-5.013,-17.247,173.2,255,255,255
240250,-5.013,-17.247,173.2,255,255,255
240500,-5.013,-17.247,173.2,255,255,255
240750,-5.013,-17.247,173.2,255,255,255
241000,-5.013,-17.247,173.2,255,255,255
241250,-5.013,-17.247,173.2,255,255,255
241500,-5.013,-17.247,173.2,255,255,255
241750,-5.013,-17.247,173.2,255,255,255
242000,-5.013,-17.247,173.2,255,255,255
242250,-5.013,-17.247,173.2,255,255,255
242500,-5.013,-17.247,173.2,255,255,255
242750,-5.013,-17.247,173.2,255,255,255
243000,-5.013,-17.247,173.2,255,255,255
243250,-5.013,-17.247,173.2,255,255,255
243500,-5.013,-17.247,173.2,255,255,255
243750,-5.013,-17.247,173.2,255,255,255
244000,-5.013,-17.247,173.2,255,255,255
244250,-5.013,-17.247,173.2,255,255,255
244500,-5.013,-17.247,173.2,255,255,255
244750,-5.013,-17.247,173.2,255,255,255
245000,-5.013,-17.247,173.2,255,255,255
245250,-5.013,-17.247,173.2,255,255,255
245500,-5.013,-17.247,173.2,255,255,255
245750,-5.013,-17.247,173.2,255,255,255
246000,-5.013,-17.247,173.2,255,255,255
246250,-5.013,-17.247,173.2,255,255,255
246500,-5.013,-17.247,173.2,255,255,255
246750,-5.013,-17.247,173.2,255,255,255
247000,-5.013,-17.247,173.2,255,255,255
247250,-5.013,-17.247,173.2,255,255,255
247500,-5.013,-17.247,173.2,255,255,255
247750,-5.013,-17.247,173.2,255,255,255
248000,-5.013,-17.247,173.2,255,255,255
248250,-5.013,-17.247,173.2,255,255,255
248500,-5.013,-17.247,173.2,255,255,255
248750,-5.013,-17.247,173.2,255,255,255
249000,-5.013,-17.247,173.2,255,255,255
249250,-5.013,-17.247,173.2,255,255,255
249500,-5.013,-17.247,173.2,255,255,255
249750,-5.013,-17.247,173.2,255,255,255
250000,-5.013,-17.247,173.2,255,255,255
250250,-5.013,-17.247,173.2,255,255,255
250500,-5.013,-17.247,173.2,255,255,255
250750,-5.013,-17.247,173.2,255,255,255
251000,-5.013,-17.247,173.2,255,255,255
251250,-5.013,-17.247,173.2,255,255,255
251500,-5.013,-17.247,173.2,255,255,255
251750,-5.013,-17.247,173.2,255,255,255
252000,-5.013,-17.247,173.2,255,255,255
252250,-5.013,-17.247,173.2,255,255,255
252500,-5.013,-17.247,173.2,255,255,255
252750,-5.013,-17.247,173.2,255,255,255
253000,-5.013,-17.247,173.2,255,255,255
253250,-5.013,-17.247,173.2,255,255,255
253500,-5.013,-17.247,173.2,255,255,255
253750,-5.013,-17.247,173.2,255,255,255
254000,-5.013,-17.247,173.2,255,255,255
254250,-5.013,-17.247,173.2,255,255,255
254500,-5.013,-17.247,173.2,255,255,255
254750,-5.013,-17.247,173.2,255,255,255
255000,-5.013,-17.247,173.2,255,255,255
255250,-5.013,-17.247,173.2,255,255,255
255500,-5.013,-17.247,173.2,255,255,255
255750,-5.013,-17.247,173.2,255,255,255
256000,-5.013,-17.247,173.2,255,255,255
256250,-5.013,-17.247,173.2,255,255,255
256500,-5.013,-17.247,173.2,255,255,255
256750,-5.013,-17.247,173.2,255,255,255
257000,-5.013,-17.247,173.2,255,255,255
257250,-5.013,-17.247,173.2,255,255,255
257500,-5.013,-17.247,173.2,255,255,255
257750,-5.013,-17.247,173.2,255,255,255
258000,-5.013,-17.247,173.2,255,255,255
258250,-5.013,-17.247,173.2,255,255,255
258500,-5.013,-17.247,173.2,255,255,255
258750,-5.013,-17.247,173.2,255,255,255
259000,-5.013,-17.247,173.2,255,255,255
259250,-5.013,-17.247,173.2,255,255,255
259500,-5.013,-17.247,173.2,255,255,255
259750,-5.013,-17.247,173.2,255,255,255
260000,-5.013,-17.247,173.2,255,255,255
260250,-5.013,-17.247,173.2,255,255,255
260500,-5.013,-17.247,173.2,255,255,255
260750,-5.013,-17.247,173.2,255,255,255
261000,-5.013,-17.247,173.2,255,255,255
261250,-5.013,-17.247,173.2,255,255,255
261500,-5.013,-17.247,173.2,255,255,255
261750,-5.013,-17.247,173.2,255,255,255
262000,-5.013,-17.247,173.2,255,255,255
262250,-5.013,-17.247,173.2,255,255,255
262500,-5.013,-17.247,173.2,255,255,255
262750,-5.013,-17.247,173.2,255,255,255
263000,-5.013,-17.247,173.2,255,255,255
263250,-5.013,-17.247,173.2,255,255,255
263500,-5.013,-17.247,173.2,255,255,255
263750,-5.013,-17.247,173.1562,255,255,255
264000,-5.013,-17.247,172.9851,255,255,255
264250,-5.013,-17.247,172.6806,255,255,255
264500,-5.013,-17.247,172.239,255,255,255
264750,-5.013,-17.247,171.7079,255,255,255
265000,-5.013,-17.247,171.173,255,255,255
265250,-5.013,-17.247,170.72,255,255,255
265500,-5.0133,-17.2463,170.4062,255,255,255
265750,-5.0149,-17.2429,170.1715,255,255,255
266000,-5.0179,-17.2353,169.9343,255,255,255
266250,-5.0229,-17.2219,169.6138,255,255,255
266500,-5.0297,-17.2033,169.1819,255,255,255
266750,-5.0371,-17.1829,168.708,255,255,255
267000,-5.0449,-17.1613,168.2065,255,255,255
267250,-5.0529,-17.1391,167.6903,255,255,255
267500,-5.061,-17.1167,167.172,255,255,255
267750,-5.0687,-17.0946,166.6643,255,255,255
268000,-5.0763,-17.0731,166.17,255,255,255
268250,-5.0838,-17.0517,165.676,255,255,255
268500,-5.0914,-17.0304,165.182,255,255,255
268750,-5.099,-17.0091,164.688,255,255,255
269000,-5.1067,-16.9878,164.1941,255,255,255
269250,-5.1144,-16.9667,163.7001,255,255,255
269500,-5.1221,-16.9455,163.2061,255,255,255
269750,-5.1299,-16.9244,162.7121,255,255,255
270000,-5.1377,-16.9033,162.2181,255,255,255
270250,-5.1455,-16.8822,161.7241,255,255,255
270500,-5.1533,-16.8611,161.2301,255,255,255
270750,-5.1612,-16.84,160.736,255,255,255
271000,-5.1691,-16.819,160.2419,255,255,255
271250,-5.177,-16.7979,159.7478,255,255,255
271500,-5.1849,-16.7768,159.2537,255,255,255
271750,-5.1928,-16.7557,158.7596,255,255,255
272000,-5.2008,-16.7346,158.2654,255,255,255
272250,-5.2087,-16.7135,157.7712,255,255,255
272500,-5.2167,-16.6923,157.2769,255,255,255
272750,-5.2247,-16.6711,156.7827,255,255,255
273000,-5.2327,-16.6498,156.2883,255,255,255
273250,-5.2407,-16.6285,155.794,255,255,255
273500,-5.2487,-16.6071,155.2995,255,255,255
273750,-5.2567,-16.5856,154.8051,255,255,255
274000,-5.2647,-16.5641,154.3106,255,255,255
274250,-5.2727,-16.5427,153.8161,255,255,255
274500,-5.2807,-16.5212,153.3216,255,255,255
274750,-5.2886,-16.4998,152.8272,255,255,255
275000,-5.2966,-16.4784,152.3328,255,255,255
275250,-5.3046,-16.457,151.8384,255,255,255
275500,-5.3126,-16.4356,151.344,255,255,255
275750,-5.3206,-16.4143,150.8496,255,255,255
276000,-5.3286,-16.393,150.3553,255,255,255
276250,-5.3366,-16.3717,149.8609,255,255,255
276500,-5.3446,-16.3504,149.3666,255,255,255
276750,-5.3525,-16.3291,148.8723,255,255,255
277000,-5.3605,-16.3079,148.378,255,255,255
277250,-5.3685,-16.2866,147.8837,255,255,255
277500,-5.3765,-16.2654,147.3894,255,255,255
277750,-5.3844,-16.2442,146.8952,255,255,255
278000,-5.3924,-16.223,146.4009,255,255,255
278250,-5.4004,-16.2018,145.9067,255,255,255
278500,-5.4083,-16.1807,145.4125,255,255,255
278750,-5.4163,-16.1595,144.9183,255,255,255
279000,-5.4242,-16.1384,144.4241,255,255,255
279250,-5.4322,-16.1172,143.9299,255,255,255
279500,-5.4401,-16.0961,143.4357,255,255,255
279750,-5.448,-16.075,142.9416,255,255,255
280000,-5.456,-16.0539,142.4474,255,255,255
280250,-5.4639,-16.0328,141.9533,255,255,255
280500,-5.4718,-16.0117,141.4592,255,255,255
280750,-5.4797,-15.9906,140.9651,255,255,255
