Time [msec],x [m],y [m],z [m],Red,Green,Blue
56750,46.1414,-3.9854,75.5994,255,255,255
57000,46.3584,-4.0371,76.0597,255,255,255
57250,46.5751,-4.0886,76.5193,255,255,255
57500,46.7914,-4.1401,76.9782,255,255,255
57750,47.0073,-4.1915,77.4363,255,255,255
58000,47.2229,-4.2428,77.8936,255,255,255
58250,47.4381,-4.2941,78.3501,255,255,255
58500,47.6529,-4.3452,78.8058,255,255,255
58750,47.8673,-4.3962,79.2606,255,255,255
59000,48.0813,-4.4472,79.7145,255,255,255
59250,48.2948,-4.498,80.1675,255,255,255
59500,48.5079,-4.5487,80.6196,255,255,255
59750,48.7206,-4.5994,81.0707,255,255,255
60000,48.9328,-4.6499,81.5209,255,255,255
60250,49.1445,-4.7003,81.97,255,255,255
60500,49.3557,-4.7506,82.4181,255,255,255
60750,49.5664,-4.8007,82.8652,255,255,255
61000,49.7767,-4.8508,83.3112,255,255,255
61250,49.9864,-4.9007,83.7561,255,255,255
61500,50.1955,-4.9505,84.1998,255,255,255
61750,50.4042,-5.0001,84.6424,255,255,255
62000,50.6123,-5.0497,85.0839,255,255,255
62250,50.8198,-5.0991,85.5241,255,255,255
62500,51.0267,-5.1483,85.9631,255,255,255
62750,51.2331,-5.1975,86.4009,255,255,255
63000,51.4388,-5.2464,86.8374,255,255,255
63250,51.644,-5.2953,87.2726,255,255,255
63500,51.8485,-5.344,87.7065,255,255,255
63750,52.0524,-5.3925,88.1391,255,255,255
64000,52.2556,-5.4409,88.5703,255,255,255
64250,52.4582,-5.4891,89.0001,255,255,255
64500,52.6602,-5.5372,89.4285,255,255,255
64750,52.8614,-5.5851,89.8554,255,255,255
65000,53.062,-5.6328,90.2809,255,255,255
65250,53.2618,-5.6804,90.7049,255,255,255
65500,53.461,-5.7278,91.1274,255,255,255
65750,53.6594,-5.775,91.5484,255,255,255
66000,53.8571,-5.8221,91.9678,255,255,255
66250,54.054,-5.869,92.3857,255,255,255
66500,54.2502,-5.9157,92.8019,255,255,255
66750,54.4457,-5.9622,93.2165,255,255,255
67000,54.6403,-6.0085,93.6294,255,255,255
67250,54.8342,-6.0547,94.0407,255,255,255
67500,55.0272,-6.1006,94.4503,255,255,255
67750,55.2194,-6.1464,94.8581,255,255,255
68000,55.4108,-6.1919,95.2642,255,255,255
68250,55.6014,-6.2373,95.6685,255,255,255
68500,55.7912,-6.2825,96.0711,255,255,255
68750,55.98,-6.3274,96.4718,255,255,255
69000,56.168,-6.3722,96.8706,255,255,255
69250,56.3551,-6.4167,97.2676,255,255,255
69500,56.5414,-6.4611,97.6627,255,255,255
69750,56.7267,-6.5052,98.0559,255,255,255
70000,56.9111,-6.5491,98.4471,255,255,255
70250,57.0946,-6.5927,98.8364,255,255,255
70500,57.2771,-6.6362,99.2237,255,255,255
70750,57.4587,-6.6794,99.609,255,255,255
71000,57.6393,-6.7224,99.9922,255,255,255
71250,57.819,-6.7652,100.3734,255,255,255
71500,57.9977,-6.8077,100.7525,255,255,255
71750,58.1754,-6.85,101.1295,255,255,255
72000,58.352,-6.8921,101.5043,255,255,255
72250,58.5277,-6.9339,101.877,255,255,255
72500,58.7023,-6.9754,102.2475,255,255,255
72750,58.8759,-7.0168,102.6158,255,255,255
73000,59.0485,-7.0578,102.9819,255,255,255
73250,59.22,-7.0987,103.3457,255,255,255
73500,59.3904,-7.1392,103.7073,255,255,255
73750,59.5597,-7.1795,104.0665,255,255,255
74000,59.7279,-7.2196,104.4235,255,255,255
74250,59.895,-7.2594,104.778,255,255,255
74500,60.061,-7.2989,105.1302,255,255,255
74750,60.2259,-7.3381,105.48,255,255,255
75000,60.3896,-7.3771,105.8274,255,255,255
75250,60.5522,-7.4158,106.1724,255,255,255
75500,60.7136,-7.4542,106.5148,255,255,255
75750,60.8738,-7.4923,106.8548,255,255,255
76000,61.0329,-7.5302,107.1923,255,255,255
76250,61.1907,-7.5678,107.5272,255,255,255
76500,61.3474,-7.6051,107.8595,255,255,255
76750,61.5028,-7.6421,108.1893,255,255,255
77000,61.657,-7.6788,108.5165,255,255,255
77250,61.8099,-7.7152,108.841,255,255,255
77500,61.9616,-7.7513,109.1628,255,255,255
77750,62.1121,-7.7871,109.482,255,255,255
78000,62.2612,-7.8226,109.7984,255,255,255
78250,62.4091,-7.8578,110.1122,255,255,255
78500,62.5556,-7.8927,110.4231,255,255,255
78750,62.7009,-7.9272,110.7313,255,255,255
79000,62.8448,-7.9615,111.0367,255,255,255
79250,62.9874,-7.9954,111.3393,255,255,255
79500,63.1287,-8.0291,111.639,255,255,255
79750,63.2686,-8.0624,111.9358,255,255,255
80000,63.4071,-8.0953,112.2297,255,255,255
80250,63.5442,-8.128,112.5207,255,255,255
80500,63.68,-8.1603,112.8087,255,255,255
80750,63.8143,-8.1923,113.0938,255,255,255
81000,63.9473,-8.2239,113.3759,255,255,255
81250,64.0788,-8.2552,113.6549,255,255,255
81500,64.2089,-8.2862,113.9309,255,255,255
81750,64.3375,-8.3168,114.2039,255,255,255
82000,64.4647,-8.3471,114.4737,255,255,255
82250,64.5904,-8.377,114.7405,255,255,255
82500,64.7146,-8.4066,115.004,255,255,255
82750,64.8374,-8.4358,115.2645,255,255,255
83000,64.9586,-8.4647,115.5217,255,255,255
83250,65.0783,-8.4931,115.7757,255,255,255
83500,65.1965,-8.5213,116.0265,255,255,255
83750,65.3132,-8.5491,116.274,255,255,255
84000,65.4283,-8.5764,116.5183,255,255,255
84250,65.5418,-8.6035,116.7592,255,255,255
84500,65.6538,-8.6301,116.9968,255,255,255
84750,65.7642,-8.6564,117.231,255,255,255
85000,65.873,-8.6823,117.4619,255,255,255
85250,65.9802,-8.7078,117.6893,255,255,255
85500,66.0857,-8.7329,117.9133,255,255,255
85750,66.1897,-8.7577,118.1339,255,255,255
86000,66.292,-8.782,118.351,255,255,255
86250,66.3927,-8.806,118.5646,255,255,255
86500,66.4917,-8.8296,118.7746,255,255,255
86750,66.589,-8.8527,118.9811,255,255,255
87000,66.6846,-8.8755,119.1841,255,255,255
87250,66.7786,-8.8979,119.3834,255,255,255
87500,66.8708,-8.9198,119.5791,255,255,255
87750,66.9613,-8.9414,119.7712,255,255,255
88000,67.0501,-8.9625,119.9596,255,255,255
88250,67.1372,-8.9832,120.1443,255,255,255
88500,67.2225,-9.0035,120.3253,255,255,255
88750,67.306,-9.0234,120.5026,255,255,255
89000,67.3878,-9.0429,120.676,255,255,255
89250,67.4677,-9.0619,120.8457,255,255,255
89500,67.5459,-9.0805,121.0116,255,255,255
89750,67.6223,-9.0987,121.1737,255,255,255
90000,67.6968,-9.1164,121.3318,255,255,255
90250,67.7695,-9.1337,121.4861,255,255,255
90500,67.8404,-9.1506,121.6365,255,255,255
90750,67.9094,-9.167,121.783,255,255,255
91000,67.9766,-9.183,121.9255,255,255,255
91250,68.0419,-9.1986,122.064,255,255,255
91500,68.1052,-9.2137,122.1985,255,255,255
91750,68.1667,-9.2283,122.329,255,255,255
92000,68.2263,-9.2425,122.4554,255,255,255
92250,68.284,-9.2562,122.5777,255,255,255
92500,68.3397,-9.2695,122.696,255,255,255
92750,68.3935,-9.2823,122.8101,255,255,255
93000,68.4453,-9.2946,122.9201,255,255,255
93250,68.4952,-9.3065,123.0259,255,255,255
93500,68.543,-9.3179,123.1275,255,255,255
93750,68.5889,-9.3288,123.2248,255,255,255
94000,68.6328,-9.3392,123.318,255,255,255
94250,68.6747,-9.3492,123.4068,255,255,255
94500,68.7146,-9.3587,123.4914,255,255,255
94750,68.7524,-9.3677,123.5716,255,255,255
95000,68.7881,-9.3762,123.6475,255,255,255
95250,68.8219,-9.3842,123.7191,255,255,255
95500,68.8535,-9.3918,123.7862,255,255,255
95750,68.8831,-9.3988,123.849,255,255,255
96000,68.9105,-9.4053,123.9073,255,255,255
96250,68.9359,-9.4114,123.9611,255,255,255
96500,68.9592,-9.4169,124.0104,255,255,255
96750,68.9803,-9.4219,124.0553,255,255,255
97000,68.9993,-9.4265,124.0956,255,255,255
97250,69.0161,-9.4305,124.1313,255,255,255
97500,69.0308,-9.434,124.1625,255,255,255
97750,69.0433,-9.4369,124.1891,255,255,255
98000,69.0537,-9.4394,124.211,255,255,255
98250,69.0618,-9.4413,124.2283,255,255,255
98500,69.0678,-9.4428,124.2409,255,255,255
98750,69.0715,-9.4436,124.2488,255,255,255
99000,69.073,-9.444,124.2519,255,255,255
99250,69.073,-9.444,124.252,255,255,255
99500,69.073,-9.444,124.252,255,255,255
99750,69.073,-9.444,124.252,255,255,255
100000,69.073,-9.444,124.252,255,255,255
100250,69.073,-9.444,124.252,255,255,255
100500,69.073,-9.444,124.252,255,255,255
100750,69.073,-9.444,124.252,255,255,255
101000,69.073,-9.444,124.252,255,255,255
101250,69.073,-9.444,124.252,255,255,255
101500,69.073,-9.444,124.252,255,255,255
101750,69.073,-9.444,124.252,255,255,255
102000,69.073,-9.444,124.252,255,255,255
102250,69.073,-9.444,124.252,255,255,255
102500,69.073,-9.444,124.252,255,255,255
102750,69.073,-9.444,124.252,255,255,255
103000,69.073,-9.444,124.252,255,255,255
103250,69.073,-9.444,124.252,255,255,255
103500,69.073,-9.444,124.252,255,255,255
103750,69.073,-9.444,124.252,255,255,255
104000,69.073,-9.444,124.252,255,255,255
104250,69.073,-9.444,124.252,255,255,255
104500,69.073,-9.444,124.252,255,255,255
104750,69.073,-9.444,124.252,255,255,255
105000,69.073,-9.444,124.252,255,255,255
105250,69.073,-9.444,124.252,255,255,255
105500,69.073,-9.444,124.252,255,255,255
105750,69.073,-9.444,124.252,255,255,255
106000,69.073,-9.444,124.252,255,255,255
106250,69.073,-9.444,124.252,255,255,255
106500,69.073,-9.444,124.252,255,255,255
106750,69.073,-9.444,124.252,255,255,255
107000,69.073,-9.444,124.252,255,255,255
107250,69.073,-9.444,124.252,255,255,255
107500,69.073,-9.444,124.252,255,255,255
107750,69.073,-9.444,124.252,255,255,255
108000,69.073,-9.444,124.252,255,255,255
108250,69.073,-9.444,124.252,255,255,255
108500,69.073,-9.444,124.252,255,255,255
108750,69.073,-9.444,124.252,255,255,255
109000,69.073,-9.444,124.252,255,255,255
109250,69.073,-9.444,124.252,255,255,255
109500,69.073,-9.444,124.252,255,255,255
109750,69.073,-9.444,124.252,255,255,255
110000,69.073,-9.444,124.252,255,255,255
110250,69.073,-9.444,124.252,255,255,255
110500,69.073,-9.444,124.252,255,255,255
110750,69.073,-9.444,124.252,255,255,255
111000,69.073,-9.444,124.252,255,255,255
111250,69.073,-9.444,124.252,255,255,255
111500,69.073,-9.444,124.252,255,255,255
111750,69.073,-9.444,124.252,255,255,255
112000,69.073,-9.444,124.252,255,255,255
112250,69.073,-9.444,124.252,255,255,255
112500,69.073,-9.444,124.252,255,255,255
112750,69.073,-9.444,124.252,255,255,255
113000,69.073,-9.444,124.252,255,255,255
113250,69.073,-9.444,124.252,255,255,255
113500,69.073,-9.444,124.252,255,255,255
113750,69.073,-9.444,124.252,255,255,255
114000,69.073,-9.444,124.252,255,255,255
114250,69.073,-9.444,124.252,255,255,255
114500,69.073,-9.444,124.252,255,255,255
114750,69.073,-9.444,124.252,255,255,255
115000,69.073,-9.444,124.252,255,255,255
115250,69.073,-9.444,124.252,255,255,255
115500,69.073,-9.444,124.252,255,255,255
115750,69.073,-9.444,124.252,255,255,255
116000,69.073,-9.444,124.252,255,255,255
116250,69.073,-9.444,124.252,255,255,255
116500,69.073,-9.444,124.252,255,255,255
116750,69.073,-9.444,124.252,255,255,255
117000,69.073,-9.444,124.252,255,255,255
117250,69.073,-9.444,124.252,255,255,255
117500,69.073,-9.444,124.252,255,255,255
117750,69.073,-9.444,124.252,255,255,255
118000,69.073,-9.444,124.252,255,255,255
118250,69.073,-9.444,124.252,255,255,255
118500,69.073,-9.444,124.252,255,255,255
118750,69.073,-9.444,124.252,255,255,255
119000,69.073,-9.444,124.252,255,255,255
119250,69.073,-9.444,124.252,255,255,255
119500,69.073,-9.444,124.252,255,255,255
119750,69.073,-9.444,124.252,255,255,255
120000,69.073,-9.444,124.252,255,255,255
120250,69.073,-9.444,124.252,255,255,255
120500,69.073,-9.444,124.252,255,255,255
120750,69.073,-9.444,124.252,255,255,255
121000,69.073,-9.444,124.252,255,255,255
121250,69.073,-9.444,124.252,255,255,255
121500,69.073,-9.444,124.252,255,255,255
121750,69.073,-9.444,124.252,255,255,255
122000,69.073,-9.444,124.252,255,255,255
122250,69.073,-9.444,124.252,255,255,255
122500,69.073,-9.444,124.252,255,255,255
122750,69.073,-9.444,124.252,255,255,255
123000,69.073,-9.444,124.252,255,255,255
123250,69.073,-9.444,124.252,255,255,255
123500,69.073,-9.444,124.252,255,255,255
123750,69.073,-9.444,124.252,255,255,255
124000,69.073,-9.444,124.252,255,255,255
124250,69.073,-9.444,124.252,255,255,255
124500,69.073,-9.444,124.252,255,255,255
124750,69.073,-9.444,124.252,255,255,255
125000,69.073,-9.444,124.252,255,255,255
125250,69.073,-9.444,124.252,255,255,255
125500,69.073,-9.444,124.252,255,255,255
125750,69.073,-9.444,124.252,255,255,255
126000,69.073,-9.444,124.252,255,255,255
126250,69.073,-9.444,124.252,255,255,255
126500,69.073,-9.444,124.252,255,255,255
126750,69.073,-9.444,124.252,255,255,255
127000,69.073,-9.444,124.252,255,255,255
127250,69.073,-9.444,124.252,255,255,255
127500,69.073,-9.444,124.252,255,255,255
127750,69.073,-9.444,124.252,255,255,255
128000,69.073,-9.444,124.252,255,255,255
128250,69.073,-9.444,124.252,255,255,255
128500,69.073,-9.444,124.252,255,255,255
128750,69.073,-9.444,124.252,255,255,255
129000,69.073,-9.444,124.252,255,255,255
129250,69.073,-9.444,124.252,255,255,255
129500,69.073,-9.444,124.252,255,255,255
129750,69.073,-9.444,124.252,255,255,255
130000,69.073,-9.444,124.252,255,255,255
130250,69.073,-9.444,124.252,255,255,255
130500,69.073,-9.444,124.252,255,255,255
130750,69.073,-9.444,124.252,255,255,255
131000,69.073,-9.444,124.252,255,255,255
131250,69.073,-9.444,124.252,255,255,255
131500,69.073,-9.444,124.252,255,255,255
131750,69.073,-9.444,124.252,255,255,255
132000,69.073,-9.444,124.252,255,255,255
132250,69.073,-9.444,124.252,255,255,255
132500,69.073,-9.444,124.252,255,255,255
132750,69.073,-9.444,124.252,255,255,255
133000,69.073,-9.444,124.252,255,255,255
133250,69.073,-9.444,124.252,255,255,255
133500,69.073,-9.444,124.252,255,255,255
133750,69.073,-9.444,124.252,255,255,255
134000,69.073,-9.444,124.252,255,255,255
134250,69.073,-9.444,124.252,255,255,255
134500,69.073,-9.444,124.252,255,255,255
134750,69.073,-9.444,124.252,255,255,255
135000,69.073,-9.444,124.252,255,255,255
135250,69.073,-9.444,124.252,255,255,255
135500,69.073,-9.444,124.252,255,255,255
135750,69.073,-9.444,124.252,255,255,255
136000,69.073,-9.444,124.252,255,255,255
136250,69.073,-9.444,124.252,255,255,255
136500,69.073,-9.444,124.252,255,255,255
136750,69.073,-9.444,124.252,255,255,255
137000,69.073,-9.444,124.252,255,255,255
137250,69.073,-9.444,124.252,255,255,255
137500,69.073,-9.444,124.252,255,255,255
137750,69.073,-9.444,124.252,255,255,255
138000,69.073,-9.444,124.252,255,255,255
138250,69.073,-9.444,124.252,255,255,255
138500,69.073,-9.444,124.252,255,255,255
138750,69.073,-9.444,124.252,255,255,255
139000,69.073,-9.444,124.252,255,255,255
139250,69.073,-9.444,124.252,255,255,255
139500,69.073,-9.444,124.252,255,255,255
139750,69.073,-9.444,124.252,255,255,255
140000,69.073,-9.444,124.252,255,255,255
140250,69.073,-9.444,124.252,255,255,255
140500,69.073,-9.444,124.252,255,255,255
140750,69.073,-9.444,124.252,255,255,255
141000,69.073,-9.444,124.252,255,255,255
141250,69.073,-9.444,124.252,255,255,255
141500,69.073,-9.444,124.252,255,255,255
141750,69.073,-9.444,124.252,255,255,255
142000,69.073,-9.444,124.252,255,255,255
142250,69.073,-9.444,124.252,255,255,255
142500,69.073,-9.444,124.252,255,255,255
142750,69.073,-9.444,124.252,255,255,255
143000,69.073,-9.444,124.252,255,255,255
143250,69.073,-9.444,124.252,255,255,255
143500,69.073,-9.444,124.252,255,255,255
143750,69.073,-9.444,124.252,255,255,255
144000,69.073,-9.444,124.252,255,255,255
144250,69.073,-9.444,124.252,255,255,255
144500,69.073,-9.444,124.252,255,255,255
144750,69.073,-9.444,124.252,255,255,255
145000,68.8783,-9.444,123.9046,255,255,255
145250,68.6443,-9.444,123.4871,255,255,255
145500,67.8562,-9.444,122.0796,255,255,255
145750,66.9562,-9.444,120.4721,255,255,255
146000,66.5017,-9.444,119.6604,255,255,255
146250,66.1372,-9.444,119.0094,255,255,255
146500,65.7647,-9.444,118.3441,255,255,255
146750,65.3698,-9.444,117.6388,255,255,255
147000,64.9531,-9.444,116.8945,255,255,255
147250,64.5152,-9.444,116.1125,255,255,255
147500,64.0571,-9.444,115.2944,255,255,255
