Time [msec],x [m],y [m],z [m],Red,Green,Blue
11750,7.844,9.7578,5.0295,255,255,255
12000,7.8582,9.7272,5.237,255,255,255
12250,7.8727,9.696,5.4483,255,255,255
12500,7.8874,9.6643,5.6633,255,255,255
12750,7.9023,9.6321,5.8821,255,255,255
13000,7.9176,9.5993,6.1045,255,255,255
13250,7.9331,9.5659,6.3307,255,255,255
13500,7.9488,9.5321,6.5604,255,255,255
13750,7.9648,9.4977,6.7938,255,255,255
14000,7.981,9.4627,7.0308,255,255,255
14250,7.9975,9.4273,7.2714,255,255,255
14500,8.0142,9.3913,7.5156,255,255,255
14750,8.0311,9.3548,7.7632,255,255,255
15000,8.0483,9.3178,8.0144,255,255,255
15250,8.0658,9.2803,8.269,255,255,255
15500,8.0834,9.2423,8.5271,255,255,255
15750,8.1013,9.2037,8.7886,255,255,255
16000,8.1195,9.1647,9.0535,255,255,255
16250,8.1378,9.1252,9.3217,255,255,255
16500,8.1565,9.0852,9.5934,255,255,255
16750,8.1753,9.0447,9.8683,255,255,255
17000,8.1943,9.0037,10.1466,255,255,255
17250,8.2136,8.9622,10.4281,255,255,255
17500,8.2331,8.9203,10.7128,255,255,255
17750,8.2529,8.8779,11.0008,255,255,255
18000,8.2728,8.835,11.292,255,255,255
18250,8.293,8.7916,11.5864,255,255,255
18500,8.3134,8.7478,11.8839,255,255,255
18750,8.334,8.7036,12.1845,255,255,255
19000,8.3548,8.6589,12.4882,255,255,255
19250,8.3758,8.6137,12.795,255,255,255
19500,8.397,8.5681,13.1049,255,255,255
19750,8.4185,8.522,13.4178,255,255,255
20000,8.4401,8.4755,13.7336,255,255,255
20250,8.462,8.4286,14.0525,255,255,255
20500,8.484,8.3812,14.3743,255,255,255
20750,8.5063,8.3335,14.699,255,255,255
21000,8.5287,8.2853,15.0266,255,255,255
21250,8.5514,8.2366,15.357,255,255,255
21500,8.5742,8.1876,15.6904,255,255,255
21750,8.5973,8.1381,16.0265,255,255,255
22000,8.6205,8.0883,16.3654,255,255,255
22250,8.6439,8.038,16.7071,255,255,255
22500,8.6675,7.9873,17.0516,255,255,255
22750,8.6913,7.9363,17.3988,255,255,255
23000,8.7153,7.8848,17.7486,255,255,255
23250,8.7395,7.833,18.1012,255,255,255
23500,8.7639,7.7807,18.4564,255,255,255
23750,8.7884,7.7281,18.8142,255,255,255
24000,8.8131,7.6751,19.1746,255,255,255
24250,8.838,7.6218,19.5375,255,255,255
24500,8.8631,7.568,19.903,255,255,255
24750,8.8883,7.5139,20.2711,255,255,255
25000,8.9138,7.4595,20.6416,255,255,255
25250,8.9393,7.4047,21.0146,255,255,255
25500,8.9651,7.3495,21.39,255,255,255
25750,8.991,7.2939,21.7679,255,255,255
26000,9.0171,7.2381,22.1481,255,255,255
26250,9.0434,7.1818,22.5307,255,255,255
26500,9.0698,7.1253,22.9157,255,255,255
26750,9.0964,7.0684,23.303,255,255,255
27000,9.1231,7.0112,23.6926,255,255,255
27250,9.15,6.9536,24.0844,255,255,255
27500,9.177,6.8957,24.4785,255,255,255
27750,9.2042,6.8375,24.8748,255,255,255
28000,9.2316,6.779,25.2733,255,255,255
28250,9.2591,6.7201,25.6739,255,255,255
28500,9.2868,6.661,26.0767,255,255,255
28750,9.3146,6.6015,26.4816,255,255,255
29000,9.3425,6.5418,26.8886,255,255,255
29250,9.3706,6.4817,27.2977,255,255,255
29500,9.3988,6.4214,27.7088,255,255,255
29750,9.4272,6.3608,28.122,255,255,255
30000,9.4557,6.2998,28.5371,255,255,255
30250,9.4843,6.2386,28.9542,255,255,255
30500,9.5131,6.1771,29.3732,255,255,255
30750,9.542,6.1154,29.7942,255,255,255
31000,9.5711,6.0533,30.217,255,255,255
31250,9.6003,5.991,30.6417,255,255,255
31500,9.6296,5.9284,31.0683,255,255,255
31750,9.659,5.8656,31.4966,255,255,255
32000,9.6886,5.8025,31.9268,255,255,255
32250,9.7182,5.7392,32.3587,255,255,255
32500,9.748,5.6756,32.7923,255,255,255
32750,9.778,5.6117,33.2277,255,255,255
33000,9.808,5.5477,33.6647,255,255,255
33250,9.8381,5.4833,34.1035,255,255,255
33500,9.8684,5.4188,34.5438,255,255,255
33750,9.8988,5.3539,34.9858,255,255,255
34000,9.9293,5.2889,35.4294,255,255,255
34250,9.9598,5.2236,35.8745,255,255,255
34500,9.9905,5.1581,36.3212,255,255,255
34750,10.0213,5.0923,36.7693,255,255,255
35000,10.0522,5.0264,37.219,255,255,255
35250,10.0832,4.9602,37.6701,255,255,255
35500,10.1143,4.8938,38.1227,255,255,255
35750,10.1455,4.8272,38.5767,255,255,255
36000,10.1768,4.7604,39.032,255,255,255
36250,10.2081,4.6934,39.4887,255,255,255
36500,10.2396,4.6262,39.9468,255,255,255
36750,10.2711,4.5587,40.4062,255,255,255
37000,10.3028,4.4911,40.8668,255,255,255
37250,10.3345,4.4234,41.3288,255,255,255
37500,10.3663,4.3554,41.7919,255,255,255
37750,10.3982,4.2872,42.2563,255,255,255
38000,10.4302,4.2189,42.7219,255,255,255
38250,10.4622,4.1504,43.1886,255,255,255
38500,10.4943,4.0817,43.6564,255,255,255
38750,10.5265,4.0128,44.1254,255,255,255
39000,10.5588,3.9438,44.5954,255,255,255
39250,10.5911,3.8747,45.0665,255,255,255
39500,10.6236,3.8053,45.5387,255,255,255
39750,10.656,3.7359,46.0118,255,255,255
40000,10.6886,3.6663,46.486,255,255,255
40250,10.7212,3.5965,46.9611,255,255,255
40500,10.7539,3.5266,47.4371,255,255,255
40750,10.7866,3.4565,47.9141,255,255,255
41000,10.8194,3.3864,48.3919,255,255,255
41250,10.8523,3.3161,48.8706,255,255,255
41500,10.8852,3.2456,49.3501,255,255,255
41750,10.9181,3.1751,49.8304,255,255,255
42000,10.9511,3.1044,50.3115,255,255,255
42250,10.9842,3.0336,50.7934,255,255,255
42500,11.0173,2.9627,51.276,255,255,255
42750,11.0505,2.8918,51.7593,255,255,255
43000,11.0837,2.8206,52.2433,255,255,255
43250,11.117,2.7494,52.728,255,255,255
43500,11.1503,2.6782,53.2133,255,255,255
43750,11.1836,2.6068,53.6992,255,255,255
44000,11.217,2.5353,54.1856,255,255,255
44250,11.2504,2.4637,54.6727,255,255,255
44500,11.2838,2.3921,55.1602,255,255,255
44750,11.3173,2.3204,55.6483,255,255,255
45000,11.3508,2.2486,56.1369,255,255,255
45250,11.3844,2.1767,56.6259,255,255,255
45500,11.418,2.1048,57.1153,255,255,255
45750,11.4516,2.0328,57.6052,255,255,255
46000,11.4852,1.9607,58.0954,255,255,255
46250,11.5188,1.8886,58.586,255,255,255
46500,11.5525,1.8165,59.0769,255,255,255
46750,11.5862,1.7443,59.5682,255,255,255
47000,11.6199,1.6721,60.0597,255,255,255
47250,11.6537,1.5998,60.5514,255,255,255
47500,11.6874,1.5274,61.0434,255,255,255
47750,11.7212,1.4551,61.5356,255,255,255
48000,11.7549,1.3827,62.028,255,255,255
48250,11.7887,1.3103,62.5205,255,255,255
48500,11.8225,1.2379,63.0132,255,255,255
48750,11.8563,1.1654,63.506,255,255,255
49000,11.8901,1.093,63.9988,255,255,255
49250,11.9239,1.0205,64.4917,255,255,255
49500,11.9577,0.948,64.9846,255,255,255
49750,11.9915,0.8756,65.4776,255,255,255
50000,12.0253,0.8031,65.9705,255,255,255
50250,12.0591,0.7306,66.4634,255,255,255
50500,12.0929,0.6582,66.9562,255,255,255
50750,12.1266,0.5857,67.4489,255,255,255
51000,12.1604,0.5133,67.9414,255,255,255
51250,12.1942,0.4409,68.4339,255,255,255
51500,12.2279,0.3685,68.9261,255,255,255
51750,12.2617,0.2961,69.4182,255,255,255
52000,12.2954,0.2238,69.91,255,255,255
52250,12.3291,0.1515,70.4016,255,255,255
52500,12.3628,0.0792,70.893,255,255,255
52750,12.3964,0.007,71.384,255,255,255
53000,12.4301,-0.0652,71.8747,255,255,255
53250,12.4637,-0.1373,72.365,255,255,255
53500,12.4973,-0.2094,72.855,255,255,255
53750,12.5308,-0.2814,73.3446,255,255,255
54000,12.5643,-0.3533,73.8338,255,255,255
54250,12.5978,-0.4252,74.3225,255,255,255
54500,12.6313,-0.4971,74.8107,255,255,255
54750,12.6647,-0.5688,75.2985,255,255,255
55000,12.6981,-0.6405,75.7857,255,255,255
55250,12.7315,-0.7121,76.2723,255,255,255
55500,12.7648,-0.7836,76.7584,255,255,255
55750,12.7981,-0.855,77.2439,255,255,255
56000,12.8313,-0.9263,77.7288,255,255,255
56250,12.8645,-0.9976,78.213,255,255,255
56500,12.8976,-1.0687,78.6965,255,255,255
56750,12.9307,-1.1398,79.1794,255,255,255
57000,12.9638,-1.2107,79.6615,255,255,255
57250,12.9967,-1.2815,80.1429,255,255,255
57500,13.0297,-1.3522,80.6235,255,255,255
57750,13.0626,-1.4228,81.1033,255,255,255
58000,13.0954,-1.4933,81.5822,255,255,255
58250,13.1281,-1.5637,82.0603,255,255,255
58500,13.1608,-1.6339,82.5376,255,255,255
58750,13.1935,-1.704,83.0139,255,255,255
59000,13.2261,-1.7739,83.4893,255,255,255
59250,13.2586,-1.8438,83.9638,255,255,255
59500,13.291,-1.9134,84.4373,255,255,255
59750,13.3234,-1.983,84.9098,255,255,255
60000,13.3557,-2.0524,85.3812,255,255,255
60250,13.3879,-2.1216,85.8516,255,255,255
60500,13.4201,-2.1907,86.3209,255,255,255
60750,13.4522,-2.2596,86.7892,255,255,255
61000,13.4842,-2.3283,87.2563,255,255,255
61250,13.5161,-2.3969,87.7222,255,255,255
61500,13.5479,-2.4653,88.187,255,255,255
61750,13.5797,-2.5335,88.6505,255,255,255
62000,13.6114,-2.6016,89.1129,255,255,255
62250,13.6429,-2.6695,89.574,255,255,255
62500,13.6744,-2.7371,90.0338,255,255,255
62750,13.7058,-2.8046,90.4923,255,255,255
63000,13.7372,-2.8719,90.9494,255,255,255
63250,13.7684,-2.939,91.4053,255,255,255
63500,13.7995,-3.0059,91.8597,255,255,255
63750,13.8306,-3.0726,92.3127,255,255,255
64000,13.8615,-3.1391,92.7643,255,255,255
64250,13.8923,-3.2053,93.2145,255,255,255
64500,13.9231,-3.2714,93.6632,255,255,255
64750,13.9537,-3.3372,94.1103,255,255,255
65000,13.9842,-3.4028,94.556,255,255,255
65250,14.0146,-3.4682,95,255,255,255
65500,14.0449,-3.5334,95.4426,255,255,255
65750,14.0751,-3.5983,95.8834,255,255,255
66000,14.1052,-3.6629,96.3227,255,255,255
66250,14.1352,-3.7274,96.7603,255,255,255
66500,14.1651,-3.7916,97.1963,255,255,255
66750,14.1948,-3.8555,97.6305,255,255,255
67000,14.2244,-3.9192,98.063,255,255,255
67250,14.2539,-3.9826,98.4937,255,255,255
67500,14.2833,-4.0458,98.9227,255,255,255
67750,14.3126,-4.1086,99.3498,255,255,255
68000,14.3417,-4.1713,99.7751,255,255,255
68250,14.3707,-4.2336,100.1986,255,255,255
68500,14.3996,-4.2957,100.6202,255,255,255
68750,14.4283,-4.3575,101.0399,255,255,255
69000,14.4569,-4.419,101.4576,255,255,255
69250,14.4854,-4.4802,101.8734,255,255,255
69500,14.5137,-4.5412,102.2872,255,255,255
69750,14.5419,-4.6018,102.699,255,255,255
70000,14.57,-4.6622,103.1087,255,255,255
70250,14.5979,-4.7222,103.5164,255,255,255
70500,14.6257,-4.7819,103.9221,255,255,255
70750,14.6533,-4.8414,104.3256,255,255,255
71000,14.6808,-4.9005,104.727,255,255,255
71250,14.7081,-4.9593,105.1262,255,255,255
71500,14.7353,-5.0177,105.5232,255,255,255
71750,14.7623,-5.0759,105.918,255,255,255
72000,14.7892,-5.1337,106.3106,255,255,255
72250,14.816,-5.1912,106.701,255,255,255
72500,14.8425,-5.2484,107.089,255,255,255
72750,14.8689,-5.3052,107.4748,255,255,255
73000,14.8952,-5.3616,107.8582,255,255,255
73250,14.9213,-5.4178,108.2392,255,255,255
73500,14.9472,-5.4735,108.6179,255,255,255
73750,14.973,-5.529,108.9941,255,255,255
74000,14.9986,-5.584,109.368,255,255,255
74250,15.024,-5.6387,109.7393,255,255,255
74500,15.0492,-5.693,110.1082,255,255,255
74750,15.0743,-5.747,110.4745,255,255,255
75000,15.0992,-5.8006,110.8384,255,255,255
75250,15.124,-5.8538,111.1996,255,255,255
75500,15.1485,-5.9067,111.5583,255,255,255
75750,15.1729,-5.9591,111.9144,255,255,255
76000,15.1971,-6.0112,112.2678,255,255,255
76250,15.2211,-6.0628,112.6186,255,255,255
76500,15.2449,-6.1141,112.9667,255,255,255
76750,15.2686,-6.165,113.312,255,255,255
77000,15.2921,-6.2155,113.6547,255,255,255
77250,15.3153,-6.2655,113.9946,255,255,255
77500,15.3384,-6.3152,114.3316,255,255,255
77750,15.3613,-6.3644,114.6659,255,255,255
78000,15.384,-6.4133,114.9974,255,255,255
78250,15.4065,-6.4617,115.3259,255,255,255
78500,15.4288,-6.5097,115.6516,255,255,255
78750,15.4509,-6.5572,115.9744,255,255,255
79000,15.4727,-6.6043,116.2942,255,255,255
79250,15.4944,-6.651,116.6111,255,255,255
79500,15.5159,-6.6973,116.925,255,255,255
79750,15.5372,-6.7431,117.2358,255,255,255
80000,15.5583,-6.7884,117.5437,255,255,255
80250,15.5791,-6.8333,117.8485,255,255,255
80500,15.5998,-6.8778,118.1501,255,255,255
80750,15.6202,-6.9218,118.4487,255,255,255
81000,15.6404,-6.9653,118.7441,255,255,255
81250,15.6605,-7.0083,119.0364,255,255,255
81500,15.6802,-7.0509,119.3255,255,255,255
81750,15.6998,-7.0931,119.6113,255,255,255
82000,15.7191,-7.1347,119.8939,255,255,255
82250,15.7383,-7.1759,120.1733,255,255,255
82500,15.7572,-7.2165,120.4493,255,255,255
82750,15.7758,-7.2567,120.7221,255,255,255
83000,15.7943,-7.2964,120.9915,255,255,255
83250,15.8125,-7.3356,121.2575,255,255,255
83500,15.8305,-7.3743,121.5202,255,255,255
83750,15.8482,-7.4125,121.7794,255,255,255
84000,15.8657,-7.4502,122.0352,255,255,255
84250,15.883,-7.4874,122.2876,255,255,255
84500,15.9,-7.5241,122.5364,255,255,255
84750,15.9168,-7.5602,122.7817,255,255,255
85000,15.9333,-7.5959,123.0235,255,255,255
85250,15.9497,-7.631,123.2617,255,255,255
85500,15.9657,-7.6655,123.4963,255,255,255
85750,15.9815,-7.6996,123.7273,255,255,255
86000,15.9971,-7.7331,123.9547,255,255,255
86250,16.0124,-7.766,124.1784,255,255,255
86500,16.0274,-7.7985,124.3984,255,255,255
86750,16.0422,-7.8303,124.6147,255,255,255
87000,16.0568,-7.8617,124.8272,255,255,255
87250,16.0711,-7.8924,125.036,255,255,255
87500,16.0851,-7.9226,125.241,255,255,255
87750,16.0989,-7.9523,125.4421,255,255,255
88000,16.1124,-7.9814,125.6395,255,255,255
88250,16.1256,-8.0099,125.8329,255,255,255
88500,16.1386,-8.0378,126.0225,255,255,255
88750,16.1513,-8.0652,126.2081,255,255,255
89000,16.1637,-8.092,126.3898,255,255,255
89250,16.1759,-8.1181,126.5675,255,255,255
89500,16.1878,-8.1438,126.7413,255,255,255
89750,16.1994,-8.1688,126.911,255,255,255
90000,16.2107,-8.1932,127.0766,255,255,255
90250,16.2218,-8.217,127.2382,255,255,255
90500,16.2326,-8.2402,127.3957,255,255,255
90750,16.2431,-8.2628,127.5491,255,255,255
91000,16.2533,-8.2848,127.6984,255,255,255
91250,16.2632,-8.3062,127.8434,255,255,255
91500,16.2728,-8.327,127.9843,255,255,255
91750,16.2822,-8.3471,128.121,255,255,255
92000,16.2913,-8.3666,128.2534,255,255,255
92250,16.3,-8.3855,128.3815,255,255,255
92500,16.3085,-8.4038,128.5053,255,255,255
92750,16.3167,-8.4214,128.6249,255,255,255
93000,16.3246,-8.4384,128.74,255,255,255
93250,16.3321,-8.4547,128.8508,255,255,255
93500,16.3394,-8.4704,128.9572,255,255,255
93750,16.3464,-8.4854,129.0592,255,255,255
94000,16.3531,-8.4998,129.1568,255,255,255
94250,16.3594,-8.5135,129.2498,255,255,255
94500,16.3655,-8.5266,129.3384,255,255,255
94750,16.3712,-8.539,129.4224,255,255,255
95000,16.3767,-8.5507,129.5019,255,255,255
95250,16.3818,-8.5617,129.5769,255,255,255
95500,16.3866,-8.5721,129.6472,255,255,255
95750,16.3911,-8.5818,129.7129,255,255,255
96000,16.3953,-8.5908,129.7739,255,255,255
96250,16.3992,-8.5991,129.8303,255,255,255
96500,16.4027,-8.6067,129.882,255,255,255
96750,16.4059,-8.6136,129.929,255,255,255
97000,16.4088,-8.6199,129.9712,255,255,255
97250,16.4114,-8.6254,130.0086,255,255,255
97500,16.4136,-8.6302,130.0413,255,255,255
97750,16.4155,-8.6343,130.0691,255,255,255
98000,16.4171,-8.6377,130.0921,255,255,255
98250,16.4183,-8.6403,130.1101,255,255,255
98500,16.4192,-8.6423,130.1233,255,255,255
98750,16.4198,-8.6435,130.1316,255,255,255
99000,16.42,-8.644,130.1349,255,255,255
99250,16.42,-8.644,130.135,255,255,255
99500,16.42,-8.644,130.135,255,255,255
99750,16.42,-8.644,130.135,255,255,255
100000,16.42,-8.644,130.135,255,255,255
100250,16.42,-8.644,130.135,255,255,255
100500,16.42,-8.644,130.135,255,255,255
100750,16.42,-8.644,130.135,255,255,255
101000,16.42,-8.644,130.135,255,255,255
101250,16.42,-8.644,130.135,255,255,255
101500,16.42,-8.644,130.135,255,255,255
101750,16.42,-8.644,130.135,255,255,255
102000,16.42,-8.644,130.135,255,255,255
102250,16.42,-8.644,130.135,255,255,255
102500,16.42,-8.644,130.135,255,255,255
102750,16.42,-8.644,130.135,255,255,255
103000,16.42,-8.644,130.135,255,255,255
103250,16.42,-8.644,130.135,255,255,255
103500,16.42,-8.644,130.135,255,255,255
103750,16.42,-8.644,130.135,255,255,255
104000,16.42,-8.644,130.135,255,255,255
104250,16.42,-8.644,130.135,255,255,255
104500,16.42,-8.644,130.135,255,255,255
104750,16.42,-8.644,130.135,255,255,255
105000,16.42,-8.644,130.135,255,255,255
105250,16.42,-8.644,130.135,255,255,255
105500,16.42,-8.644,130.135,255,255,255
105750,16.42,-8.644,130.135,255,255,255
106000,16.42,-8.644,130.135,255,255,255
106250,16.42,-8.644,130.135,255,255,255
106500,16.42,-8.644,130.135,255,255,255
106750,16.42,-8.644,130.135,255,255,255
107000,16.42,-8.644,130.135,255,255,255
107250,16.42,-8.644,130.135,255,255,255
107500,16.42,-8.644,130.135,255,255,255
107750,16.42,-8.644,130.135,255,255,255
108000,16.42,-8.644,130.135,255,255,255
108250,16.42,-8.644,130.135,255,255,255
108500,16.42,-8.644,130.135,255,255,255
108750,16.42,-8.644,130.135,255,255,255
109000,16.42,-8.644,130.135,255,255,255
109250,16.42,-8.644,130.135,255,255,255
109500,16.42,-8.644,130.135,255,255,255
109750,16.42,-8.644,130.135,255,255,255
110000,16.42,-8.644,130.135,255,255,255
110250,16.42,-8.644,130.135,255,255,255
110500,16.42,-8.644,130.135,255,255,255
110750,16.42,-8.644,130.135,255,255,255
111000,16.42,-8.644,130.135,255,255,255
111250,16.42,-8.644,130.135,255,255,255
111500,16.42,-8.644,130.135,255,255,255
111750,16.42,-8.644,130.135,255,255,255
112000,16.42,-8.644,130.135,255,255,255
112250,16.42,-8.644,130.135,255,255,255
112500,16.42,-8.644,130.135,255,255,255
112750,16.42,-8.644,130.135,255,255,255
113000,16.42,-8.644,130.135,255,255,255
113250,16.42,-8.644,130.135,255,255,255
113500,16.42,-8.644,130.135,255,255,255
113750,16.42,-8.644,130.135,255,255,255
114000,16.42,-8.644,130.135,255,255,255
114250,16.42,-8.644,130.135,255,255,255
114500,16.42,-8.644,130.135,255,255,255
114750,16.42,-8.644,130.135,255,255,255
115000,16.42,-8.644,130.135,255,255,255
115250,16.42,-8.644,130.135,255,255,255
115500,16.42,-8.644,130.135,255,255,255
115750,16.42,-8.644,130.135,255,255,255
116000,16.42,-8.644,130.135,255,255,255
116250,16.42,-8.644,130.135,255,255,255
116500,16.42,-8.644,130.135,255,255,255
116750,16.42,-8.644,130.135,255,255,255
117000,16.42,-8.644,130.135,255,255,255
117250,16.42,-8.644,130.135,255,255,255
117500,16.42,-8.644,130.135,255,255,255
117750,16.42,-8.644,130.135,255,255,255
118000,16.42,-8.644,130.135,255,255,255
118250,16.42,-8.644,130.135,255,255,255
118500,16.42,-8.644,130.135,255,255,255
118750,16.42,-8.644,130.135,255,255,255
119000,16.42,-8.644,130.135,255,255,255
119250,16.42,-8.644,130.135,255,255,255
119500,16.42,-8.644,130.135,255,255,255
119750,16.42,-8.644,130.135,255,255,255
120000,16.42,-8.644,130.135,255,255,255
120250,16.42,-8.644,130.135,255,255,255
120500,16.42,-8.644,130.135,255,255,255
120750,16.42,-8.644,130.135,255,255,255
121000,16.42,-8.644,130.135,255,255,255
121250,16.42,-8.644,130.135,255,255,255
121500,16.42,-8.644,130.135,255,255,255
121750,16.42,-8.644,130.135,255,255,255
122000,16.42,-8.644,130.135,255,255,255
122250,16.42,-8.644,130.135,255,255,255
122500,16.42,-8.644,130.135,255,255,255
122750,16.42,-8.644,130.135,255,255,255
123000,16.42,-8.644,130.135,255,255,255
123250,16.42,-8.644,130.135,255,255,255
123500,16.42,-8.644,130.135,255,255,255
123750,16.42,-8.644,130.135,255,255,255
124000,16.42,-8.644,130.135,255,255,255
124250,16.42,-8.644,130.135,255,255,255
124500,16.42,-8.644,130.135,255,255,255
124750,16.42,-8.644,130.135,255,255,255
125000,16.42,-8.644,130.135,255,255,255
125250,16.42,-8.644,130.135,255,255,255
125500,16.42,-8.644,130.135,255,255,255
125750,16.42,-8.644,130.135,255,255,255
126000,16.42,-8.644,130.135,255,255,255
126250,16.42,-8.644,130.135,255,255,255
126500,16.42,-8.644,130.135,255,255,255
126750,16.42,-8.644,130.135,255,255,255
127000,16.42,-8.644,130.135,255,255,255
127250,16.42,-8.644,130.135,255,255,255
127500,16.42,-8.644,130.135,255,255,255
127750,16.42,-8.644,130.135,255,255,255
128000,16.42,-8.644,130.135,255,255,255
128250,16.42,-8.644,130.135,255,255,255
128500,16.42,-8.644,130.135,255,255,255
128750,16.42,-8.644,130.135,255,255,255
129000,16.42,-8.644,130.135,255,255,255
129250,16.42,-8.644,130.135,255,255,255
129500,16.42,-8.644,130.135,255,255,255
129750,16.42,-8.644,130.135,255,255,255
130000,16.42,-8.644,130.135,255,255,255
130250,16.42,-8.644,130.135,255,255,255
130500,16.42,-8.644,130.135,255,255,255
130750,16.42,-8.644,130.135,255,255,255
131000,16.42,-8.644,130.135,255,255,255
131250,16.42,-8.644,130.135,255,255,255
131500,16.42,-8.644,130.135,255,255,255
131750,16.42,-8.644,130.135,255,255,255
132000,16.42,-8.644,130.135,255,255,255
132250,16.42,-8.644,130.135,255,255,255
132500,16.42,-8.644,130.135,255,255,255
132750,16.42,-8.644,130.135,255,255,255
133000,16.42,-8.644,130.135,255,255,255
133250,16.42,-8.644,130.135,255,255,255
133500,16.42,-8.644,130.135,255,255,255
133750,16.42,-8.644,130.135,255,255,255
134000,16.42,-8.644,130.135,255,255,255
134250,16.42,-8.644,130.135,255,255,255
134500,16.42,-8.644,130.135,255,255,255
134750,16.42,-8.644,130.135,255,255,255
135000,16.42,-8.644,130.135,255,255,255
135250,16.42,-8.644,130.135,255,255,255
135500,16.42,-8.644,130.135,255,255,255
135750,16.42,-8.644,130.135,255,255,255
136000,16.42,-8.644,130.135,255,255,255
136250,16.42,-8.644,130.135,255,255,255
136500,16.42,-8.644,130.135,255,255,255
136750,16.42,-8.644,130.135,255,255,255
137000,16.42,-8.644,130.135,255,255,255
137250,16.42,-8.644,130.135,255,255,255
137500,16.42,-8.644,130.135,255,255,255
137750,16.42,-8.644,130.135,255,255,255
138000,16.42,-8.644,130.135,255,255,255
138250,16.42,-8.644,130.135,255,255,255
138500,16.42,-8.644,130.135,255,255,255
138750,16.42,-8.644,130.135,255,255,255
139000,16.42,-8.644,130.135,255,255,255
139250,16.42,-8.644,130.135,255,255,255
139500,16.42,-8.644,130.135,255,255,255
139750,16.42,-8.644,130.135,255,255,255
140000,16.42,-8.644,130.135,255,255,255
140250,16.42,-8.644,130.135,255,255,255
140500,16.42,-8.644,130.135,255,255,255
140750,16.42,-8.644,130.135,255,255,255
141000,16.42,-8.644,130.135,255,255,255
141250,16.42,-8.644,130.135,255,255,255
141500,16.42,-8.644,130.135,255,255,255
141750,16.42,-8.644,130.135,255,255,255
142000,16.42,-8.644,130.135,255,255,255
142250,16.42,-8.644,130.135,255,255,255
142500,16.42,-8.644,130.135,255,255,255
142750,16.42,-8.644,130.135,255,255,255
143000,16.42,-8.644,130.135,255,255,255
143250,16.42,-8.644,130.135,255,255,255
143500,16.42,-8.644,130.135,255,255,255
143750,16.42,-8.644,130.135,255,255,255
144000,16.42,-8.644,130.135,255,255,255
144250,16.42,-8.644,130.135,255,255,255
144500,16.42,-8.644,130.135,255,255,255
144750,16.42,-8.644,130.135,255,255,255
145000,16.447,-8.644,129.9728,255,255,255
145250,16.4795,-8.644,129.7778,255,255,255
145500,16.5907,-8.644,129.1206,255,255,255
145750,16.7177,-8.644,128.3701,255,255,255
146000,16.7827,-8.644,127.9911,255,255,255
146250,16.8352,-8.644,127.6871,255,255,255
146500,16.889,-8.644,127.3764,255,255,255
146750,16.9463,-8.644,127.0472,255,255,255
147000,17.0072,-8.644,126.6998,255,255,255
147250,17.0716,-8.644,126.3348,255,255,255
147500,17.1393,-8.644,125.953,255,255,255
147750,17.2104,-8.644,125.555,255,255,255
148000,17.2846,-8.644,125.1414,255,255,255
148250,17.3621,-8.644,124.7129,255,255,255
