Time [msec],x [m],y [m],z [m],Red,Green,Blue
147500,76.2501,-11.835,95.7285,255,255,255
147750,75.4148,-11.835,94.9233,255,255,255
148000,74.5469,-11.835,94.0867,255,255,255
148250,73.6477,-11.835,93.2201,255,255,255
148500,72.7187,-11.835,92.3246,255,255,255
148750,71.7613,-11.835,91.4018,255,255,255
149000,70.7769,-11.835,90.453,255,255,255
149250,69.7669,-11.835,89.4795,255,255,255
149500,68.7327,-11.835,88.4826,255,255,255
149750,67.6758,-11.835,87.4639,255,255,255
150000,66.5974,-11.835,86.4246,255,255,255
150250,65.4991,-11.835,85.366,255,255,255
150500,64.3823,-11.835,84.2896,255,255,255
150750,63.2483,-11.835,83.1966,255,255,255
151000,62.0986,-11.835,82.0885,255,255,255
151250,60.9337,-11.835,80.9659,255,255,255
151500,59.7534,-11.835,79.8282,255,255,255
151750,58.5585,-11.835,78.6767,255,255,255
152000,57.3502,-11.835,77.5121,255,255,255
152250,56.1295,-11.835,76.3356,255,255,255
152500,54.8974,-11.835,75.1481,255,255,255
152750,53.655,-11.835,73.9507,255,255,255
153000,52.4034,-11.835,72.7444,255,255,255
153250,51.1434,-11.835,71.5301,255,255,255
153500,49.8763,-11.835,70.3088,255,255,255
153750,48.6031,-11.835,69.0817,255,255,255
154000,47.3247,-11.835,67.8495,255,255,255
154250,46.0422,-11.835,66.6135,255,255,255
154500,44.7567,-11.835,65.3745,255,255,255
154750,43.4693,-11.835,64.1336,255,255,255
155000,42.1808,-11.835,62.8918,255,255,255
155250,40.8925,-11.835,61.6501,255,255,255
155500,39.6053,-11.835,60.4095,255,255,255
155750,38.3202,-11.835,59.1709,255,255,255
156000,37.0384,-11.835,57.9355,255,255,255
156250,35.7608,-11.835,56.7041,255,255,255
156500,34.4886,-11.835,55.4779,255,255,255
156750,33.2226,-11.835,54.2577,255,255,255
157000,31.9641,-11.835,53.0447,255,255,255
157250,30.7139,-11.835,51.8398,255,255,255
157500,29.4733,-11.835,50.644,255,255,255
157750,28.2431,-11.835,49.4583,255,255,255
158000,27.0245,-11.835,48.2837,255,255,255
158250,25.8184,-11.835,47.1213,255,255,255
158500,24.626,-11.835,45.972,255,255,255
158750,23.4483,-11.835,44.8368,255,255,255
159000,22.2862,-11.835,43.7168,255,255,255
159250,21.1409,-11.835,42.6129,255,255,255
159500,20.0134,-11.835,41.5262,255,255,255
159750,18.9048,-11.835,40.4576,255,255,255
160000,17.816,-11.835,39.4082,255,255,255
160250,16.7481,-11.835,38.3789,255,255,255
160500,15.7022,-11.835,37.3708,255,255,255
160750,14.6793,-11.835,36.3848,255,255,255
161000,13.6804,-11.835,35.422,255,255,255
161250,12.7066,-11.835,34.4834,255,255,255
161500,11.7589,-11.835,33.57,255,255,255
161750,10.8384,-11.835,32.6827,255,255,255
162000,9.9461,-11.835,31.8226,255,255,255
162250,9.083,-11.835,30.9907,255,255,255
162500,8.2502,-11.835,30.188,255,255,255
162750,7.4487,-11.835,29.4155,255,255,255
163000,6.6797,-11.835,28.6742,255,255,255
163250,5.944,-11.835,27.9651,255,255,255
163500,5.2427,-11.835,27.2892,255,255,255
163750,4.577,-11.835,26.6475,255,255,255
164000,3.9478,-11.835,26.041,255,255,255
164250,3.3562,-11.835,25.4707,255,255,255
164500,2.8032,-11.835,24.9376,255,255,255
164750,2.2898,-11.835,24.4428,255,255,255
165000,1.8171,-11.835,23.9872,255,255,255
165250,1.3862,-11.835,23.5718,255,255,255
165500,0.998,-11.835,23.1976,255,255,255
165750,0.6536,-11.835,22.8656,255,255,255
166000,0.354,-11.835,22.5768,255,255,255
166250,0.1003,-11.835,22.3323,255,255,255
166500,-0.1065,-11.835,22.133,255,255,255
166750,-0.2651,-11.835,21.9801,255,255,255
167000,-0.3734,-11.835,21.8758,255,255,255
167250,-0.4335,-11.8351,21.8174,255,255,255
167500,-0.4539,-11.8358,21.7945,255,255,255
167750,-0.4431,-11.8374,21.7966,255,255,255
168000,-0.4098,-11.8404,21.8132,255,255,255
168250,-0.3627,-11.845,21.8339,255,255,255
168500,-0.3057,-11.8516,21.8537,255,255,255
168750,-0.2345,-11.8601,21.8785,255,255,255
169000,-0.1493,-11.8702,21.9082,255,255,255
169250,-0.0502,-11.882,21.9427,255,255,255
169500,0.0623,-11.8953,21.982,255,255,255
169750,0.1879,-11.91,22.0259,255,255,255
170000,0.3265,-11.9262,22.0744,255,255,255
170250,0.4777,-11.9437,22.1274,255,255,255
170500,0.6413,-11.9627,22.1846,255,255,255
170750,0.8172,-11.9833,22.2461,255,255,255
171000,1.005,-12.0053,22.3118,255,255,255
171250,1.2045,-12.0288,22.3815,255,255,255
171500,1.4154,-12.0537,22.4551,255,255,255
171750,1.6375,-12.0799,22.5326,255,255,255
172000,1.8704,-12.1074,22.6139,255,255,255
172250,2.1141,-12.1362,22.6989,255,255,255
172500,2.3681,-12.1663,22.7875,255,255,255
172750,2.6323,-12.1976,22.8797,255,255,255
173000,2.9063,-12.23,22.9752,255,255,255
173250,3.1899,-12.2636,23.0741,255,255,255
173500,3.4829,-12.2983,23.1762,255,255,255
173750,3.785,-12.3341,23.2815,255,255,255
174000,4.0959,-12.3709,23.3898,255,255,255
174250,4.4154,-12.4087,23.5011,255,255,255
174500,4.7432,-12.4474,23.6153,255,255,255
174750,5.079,-12.4871,23.7324,255,255,255
175000,5.4227,-12.5276,23.8521,255,255,255
175250,5.7739,-12.569,23.9744,255,255,255
175500,6.1323,-12.6112,24.0993,255,255,255
175750,6.4978,-12.6542,24.2266,255,255,255
176000,6.87,-12.6979,24.3562,255,255,255
176250,7.2488,-12.7423,24.4882,255,255,255
176500,7.6337,-12.7874,24.6223,255,255,255
176750,8.0247,-12.8331,24.7584,255,255,255
177000,8.4214,-12.8796,24.8966,255,255,255
177250,8.8235,-12.9267,25.0367,255,255,255
177500,9.2309,-12.9745,25.1786,255,255,255
177750,9.6432,-13.0229,25.3222,255,255,255
178000,10.0602,-13.0718,25.4675,255,255,255
178250,10.4817,-13.1213,25.6143,255,255,255
178500,10.9073,-13.1714,25.7626,255,255,255
178750,11.3368,-13.2219,25.9123,255,255,255
179000,11.77,-13.2729,26.0632,255,255,255
179250,12.2067,-13.3243,26.2153,255,255,255
179500,12.6464,-13.3761,26.3685,255,255,255
179750,13.0891,-13.4283,26.5227,255,255,255
180000,13.5343,-13.4808,26.6779,255,255,255
180250,13.982,-13.5336,26.8339,255,255,255
180500,14.4317,-13.5866,26.9906,255,255,255
180750,14.8833,-13.6399,27.1479,255,255,255
181000,15.3365,-13.6934,27.3058,255,255,255
181250,15.791,-13.7471,27.4642,255,255,255
181500,16.2466,-13.8009,27.623,255,255,255
181750,16.7031,-13.8548,27.782,255,255,255
182000,17.1601,-13.9088,27.9413,255,255,255
182250,17.6173,-13.9628,28.1006,255,255,255
182500,18.0747,-14.0168,28.26,255,255,255
182750,18.5318,-14.0709,28.4193,255,255,255
183000,18.9884,-14.1248,28.5785,255,255,255
183250,19.4443,-14.1787,28.7374,255,255,255
183500,19.8992,-14.2325,28.8959,255,255,255
183750,20.3528,-14.2861,29.054,255,255,255
184000,20.805,-14.3396,29.2116,255,255,255
184250,21.2554,-14.3928,29.3686,255,255,255
184500,21.7037,-14.4458,29.5249,255,255,255
184750,22.1498,-14.4985,29.6804,255,255,255
185000,22.5933,-14.5509,29.835,255,255,255
185250,23.034,-14.603,29.9886,255,255,255
185500,23.4717,-14.6547,30.1412,255,255,255
185750,23.906,-14.706,30.2927,255,255,255
186000,24.3367,-14.7569,30.4428,255,255,255
186250,24.7637,-14.8073,30.5917,255,255,255
186500,25.1865,-14.8572,30.7391,255,255,255
186750,25.605,-14.9066,30.8851,255,255,255
187000,26.0188,-14.9555,31.0294,255,255,255
187250,26.4278,-15.0037,31.172,255,255,255
187500,26.8317,-15.0513,31.3129,255,255,255
187750,27.2301,-15.0983,31.4518,255,255,255
188000,27.623,-15.1446,31.5889,255,255,255
188250,28.0099,-15.1902,31.7238,255,255,255
188500,28.3906,-15.235,31.8567,255,255,255
188750,28.7649,-15.279,31.9873,255,255,255
189000,29.1326,-15.3222,32.1155,255,255,255
189250,29.4933,-15.3646,32.2414,255,255,255
189500,29.8468,-15.4061,32.3648,255,255,255
189750,30.1929,-15.4467,32.4855,255,255,255
190000,30.5312,-15.4864,32.6036,255,255,255
190250,30.8616,-15.5251,32.7189,255,255,255
190500,31.1837,-15.5628,32.8314,255,255,255
190750,31.4974,-15.5995,32.9409,255,255,255
191000,31.8023,-15.6352,33.0473,255,255,255
191250,32.0983,-15.6699,33.1507,255,255,255
191500,32.385,-15.7036,33.2507,255,255,255
191750,32.6623,-15.7362,33.3475,255,255,255
192000,32.9298,-15.7677,33.4408,255,255,255
192250,33.1872,-15.7981,33.5306,255,255,255
192500,33.4344,-15.8273,33.6168,255,255,255
192750,33.6711,-15.8552,33.6993,255,255,255
193000,33.897,-15.8819,33.7781,255,255,255
193250,34.1118,-15.9073,33.853,255,255,255
193500,34.3152,-15.9313,33.9239,255,255,255
193750,34.5071,-15.954,33.9907,255,255,255
194000,34.6872,-15.9752,34.0534,255,255,255
194250,34.8551,-15.995,34.1119,255,255,255
194500,35.0107,-16.0133,34.1661,255,255,255
194750,35.1537,-16.0301,34.2158,255,255,255
195000,35.2837,-16.0453,34.261,255,255,255
195250,35.4007,-16.0589,34.3016,255,255,255
195500,35.5068,-16.0709,34.3373,255,255,255
195750,35.6051,-16.0815,34.3676,255,255,255
196000,35.6923,-16.0905,34.3928,255,255,255
196250,35.765,-16.0978,34.4131,255,255,255
196500,35.8199,-16.1036,34.4287,255,255,255
196750,35.8536,-16.1075,34.4398,255,255,255
197000,35.8629,-16.1096,34.4467,255,255,255
197250,35.8442,-16.1099,34.4495,255,255,255
197500,35.7943,-16.1082,34.4486,255,255,255
197750,35.7099,-16.1044,34.4441,255,255,255
198000,35.5875,-16.0986,34.4362,255,255,255
198250,35.4238,-16.0906,34.4251,255,255,255
198500,35.2173,-16.0804,34.4112,255,255,255
198750,34.9703,-16.0683,34.3946,255,255,255
199000,34.6837,-16.0542,34.3754,255,255,255
199250,34.3584,-16.0383,34.3535,255,255,255
199500,33.995,-16.0204,34.3291,255,255,255
199750,33.5946,-16.0008,34.3022,255,255,255
200000,33.1577,-15.9794,34.2729,255,255,255
200250,32.6854,-15.9563,34.2412,255,255,255
200500,32.1783,-15.9315,34.2072,255,255,255
200750,31.6373,-15.905,34.1709,255,255,255
201000,31.0632,-15.8769,34.1324,255,255,255
201250,30.4569,-15.8473,34.0918,255,255,255
201500,29.8191,-15.8161,34.049,255,255,255
201750,29.1506,-15.7834,34.0042,255,255,255
202000,28.4523,-15.7492,33.9575,255,255,255
202250,27.725,-15.7136,33.9087,255,255,255
202500,26.9695,-15.6767,33.8581,255,255,255
202750,26.1866,-15.6384,33.8057,255,255,255
203000,25.3771,-15.5988,33.7514,255,255,255
203250,24.5418,-15.558,33.6955,255,255,255
203500,23.6816,-15.5159,33.6379,255,255,255
203750,22.7973,-15.4727,33.5787,255,255,255
204000,21.8896,-15.4283,33.5179,255,255,255
204250,20.9594,-15.3828,33.4556,255,255,255
204500,20.0075,-15.3363,33.3919,255,255,255
204750,19.0347,-15.2887,33.3268,255,255,255
205000,18.0419,-15.2402,33.2603,255,255,255
205250,17.0298,-15.1907,33.1926,255,255,255
205500,15.9993,-15.1403,33.1236,255,255,255
205750,14.9511,-15.0891,33.0534,255,255,255
206000,13.8861,-15.037,32.9822,255,255,255
206250,12.8051,-14.9841,32.9098,255,255,255
206500,11.7089,-14.9305,32.8365,255,255,255
206750,10.5984,-14.8762,32.7622,255,255,255
207000,9.4742,-14.8213,32.687,255,255,255
207250,8.3374,-14.7657,32.611,255,255,255
207500,7.1886,-14.7095,32.5341,255,255,255
207750,6.0287,-14.6528,32.4566,255,255,255
208000,4.8584,-14.5955,32.3783,255,255,255
208250,3.6787,-14.5378,32.2994,255,255,255
208500,2.4903,-14.4797,32.22,255,255,255
208750,1.2941,-14.4212,32.14,255,255,255
209000,0.0907,-14.3623,32.0596,255,255,255
209250,-1.1188,-14.3032,31.9787,255,255,255
209500,-2.3338,-14.2437,31.8975,255,255,255
209750,-3.5534,-14.1841,31.816,255,255,255
210000,-4.7768,-14.1242,31.7343,255,255,255
210250,-6.0031,-14.0642,31.6523,255,255,255
210500,-7.2317,-14.0041,31.5703,255,255,255
210750,-8.4616,-13.9439,31.4881,255,255,255
211000,-9.692,-13.8837,31.4059,255,255,255
211250,-10.9222,-13.8235,31.3238,255,255,255
211500,-12.1513,-13.7633,31.2417,255,255,255
211750,-13.3785,-13.7032,31.1598,255,255,255
212000,-14.6029,-13.6433,31.078,255,255,255
212250,-15.8239,-13.5835,30.9965,255,255,255
212500,-17.0405,-13.5239,30.9154,255,255,255
212750,-18.2519,-13.4646,30.8345,255,255,255
213000,-19.4574,-13.4056,30.7541,255,255,255
213250,-20.6561,-13.3469,30.6741,255,255,255
213500,-21.8473,-13.2885,30.5947,255,255,255
213750,-23.03,-13.2306,30.5158,255,255,255
214000,-24.2035,-13.1731,30.4376,255,255,255
214250,-25.3669,-13.116,30.36,255,255,255
214500,-26.5195,-13.0595,30.2832,255,255,255
214750,-27.6605,-13.0036,30.2072,255,255,255
215000,-28.7889,-12.9483,30.132,255,255,255
215250,-29.9041,-12.8936,30.0577,255,255,255
215500,-31.0052,-12.8396,29.9844,255,255,255
215750,-32.0913,-12.7863,29.9121,255,255,255
216000,-33.1618,-12.7337,29.8409,255,255,255
216250,-34.2157,-12.682,29.7707,255,255,255
216500,-35.2522,-12.6312,29.7017,255,255,255
216750,-36.2706,-12.5812,29.6339,255,255,255
217000,-37.2701,-12.5322,29.5673,255,255,255
217250,-38.2497,-12.4842,29.502,255,255,255
217500,-39.2088,-12.4373,29.4381,255,255,255
217750,-40.1465,-12.3913,29.3756,255,255,255
218000,-41.0619,-12.3465,29.3145,255,255,255
218250,-41.9543,-12.3028,29.255,255,255,255
218500,-42.8228,-12.2603,29.197,255,255,255
218750,-43.6666,-12.2191,29.1406,255,255,255
219000,-44.4849,-12.179,29.086,255,255,255
219250,-45.2769,-12.1403,29.033,255,255,255
219500,-46.0418,-12.1029,28.9819,255,255,255
219750,-46.7788,-12.0669,28.9326,255,255,255
220000,-47.4869,-12.0323,28.8852,255,255,255
220250,-48.1655,-11.9991,28.8398,255,255,255
220500,-48.8137,-11.9675,28.7963,255,255,255
220750,-49.4307,-11.9373,28.755,255,255,255
221000,-50.0156,-11.9087,28.7157,255,255,255
221250,-50.5677,-11.8818,28.6786,255,255,255
221500,-51.0862,-11.8564,28.6438,255,255,255
221750,-51.5701,-11.8328,28.6112,255,255,255
222000,-52.0177,-11.8109,28.5811,255,255,255
222250,-52.4266,-11.791,28.5537,255,255,255
222500,-52.7968,-11.7729,28.5288,255,255,255
222750,-53.1285,-11.7568,28.5067,255,255,255
223000,-53.4216,-11.7425,28.4871,255,255,255
223250,-53.6762,-11.7301,28.4701,255,255,255
223500,-53.8925,-11.7196,28.4557,255,255,255
223750,-54.0705,-11.711,28.4439,255,255,255
224000,-54.2102,-11.7042,28.4346,255,255,255
224250,-54.3117,-11.6993,28.4279,255,255,255
224500,-54.3751,-11.6963,28.4237,255,255,255
224750,-54.4005,-11.695,28.422,255,255,255
225000,-54.401,-11.695,28.422,255,255,255
225250,-54.401,-11.695,28.422,255,255,255
225500,-54.401,-11.695,28.422,255,255,255
225750,-54.401,-11.695,28.422,255,255,255
226000,-54.401,-11.695,28.422,255,255,255
226250,-54.401,-11.695,28.422,255,255,255
226500,-54.401,-11.695,28.422,255,255,255
226750,-54.401,-11.695,28.422,255,255,255
227000,-54.401,-11.695,28.422,255,255,255
227250,-54.401,-11.695,28.422,255,255,255
227500,-54.401,-11.695,28.422,255,255,255
227750,-54.401,-11.695,28.422,255,255,255
228000,-54.401,-11.695,28.422,255,255,255
228250,-54.401,-11.695,28.422,255,255,255
228500,-54.401,-11.695,28.422,255,255,255
228750,-54.401,-11.695,28.422,255,255,255
229000,-54.401,-11.695,28.422,255,255,255
229250,-54.401,-11.695,28.422,255,255,255
229500,-54.401,-11.695,28.422,255,255,255
229750,-54.401,-11.695,28.422,255,255,255
230000,-54.401,-11.695,28.422,255,255,255
230250,-54.401,-11.695,28.422,255,255,255
230500,-54.401,-11.695,28.422,255,255,255
230750,-54.401,-11.695,28.422,255,255,255
231000,-54.401,-11.695,28.422,255,255,255
231250,-54.401,-11.695,28.422,255,255,255
231500,-54.401,-11.695,28.422,255,255,255
231750,-54.401,-11.695,28.422,255,255,255
232000,-54.401,-11.695,28.422,255,255,255
232250,-54.401,-11.695,28.422,255,255,255
232500,-54.401,-11.695,28.422,255,255,255
232750,-54.401,-11.695,28.422,255,255,255
233000,-54.401,-11.695,28.422,255,255,255
233250,-54.401,-11.695,28.422,255,255,255
233500,-54.401,-11.695,28.422,255,255,255
233750,-54.401,-11.695,28.422,255,255,255
234000,-54.401,-11.695,28.422,255,255,255
234250,-54.401,-11.695,28.422,255,255,255
234500,-54.401,-11.695,28.422,255,255,255
234750,-54.401,-11.695,28.422,255,255,255
235000,-54.401,-11.695,28.422,255,255,255
235250,-54.401,-11.695,28.422,255,255,255
235500,-54.401,-11.695,28.422,255,255,255
235750,-54.401,-11.695,28.422,255,255,255
236000,-54.401,-11.695,28.422,255,255,255
236250,-54.401,-11.695,28.422,255,255,255
236500,-54.401,-11.695,28.422,255,255,255
236750,-54.401,-11.695,28.422,255,255,255
237000,-54.401,-11.695,28.422,255,255,255
237250,-54.401,-11.695,28.422,255,255,255
237500,-54.401,-11.695,28.422,255,255,255
237750,-54.401,-11.695,28.422,255,255,255
238000,-54.401,-11.695,28.422,255,255,255
238250,-54.401,-11.695,28.422,255,255,255
238500,-54.401,-11.695,28.422,255,255,255
238750,-54.401,-11.695,28.422,255,255,255
239000,-54.401,-11.695,28.422,255,255,255
239250,-54.401,-11.695,28.422,255,255,255
239500,-54.401,-11.695,28.422,255,255,255
239750,-54.401,-11.695,28.422,255,255,255
240000,-54.401,-11.695,28.422,255,255,255
240250,-54.401,-11.695,28.422,255,255,255
240500,-54.401,-11.695,28.422,255,255,255
240750,-54.401,-11.695,28.422,255,255,255
241000,-54.401,-11.695,28.422,255,255,255
241250,-54.401,-11.695,28.422,255,255,255
241500,-54.401,-11.695,28.422,255,255,255
241750,-54.401,-11.695,28.422,255,255,255
242000,-54.401,-11.695,28.422,255,255,255
242250,-54.401,-11.695,28.422,255,255,255
242500,-54.401,-11.695,28.422,255,255,255
242750,-54.401,-11.695,28.422,255,255,255
243000,-54.401,-11.695,28.422,255,255,255
243250,-54.401,-11.695,28.422,255,255,255
243500,-54.401,-11.695,28.422,255,255,255
243750,-54.401,-11.695,28.3605,255,255,255
244000,-54.401,-11.695,28.1439,255,255,255
244250,-54.401,-11.695,27.8055,255,255,255
244500,-54.401,-11.695,27.3812,255,255,255
244750,-54.401,-11.695,26.907,255,255,255
245000,-54.401,-11.695,26.4188,255,255,255
245250,-54.4664,-11.7104,25.9695,255,255,255
245500,-54.5579,-11.7318,25.626,255,255,255
245750,-54.3931,-11.6924,25.4244,255,255,255
246000,-53.9177,-11.5793,25.3334,255,255,255
246250,-53.4342,-11.4643,25.2449,255,255,255
246500,-52.8871,-11.3339,25.1447,255,255,255
246750,-52.3271,-11.2004,25.0422,255,255,255
247000,-51.4493,-10.9908,24.8815,255,255,255
247250,-50.5073,-10.7658,24.709,255,255,255
247500,-49.5653,-10.5408,24.5365,255,255,255
247750,-48.6233,-10.3158,24.364,255,255,255
248000,-47.6813,-10.0908,24.1915,255,255,255
248250,-46.7403,-9.8682,24.0205,255,255,255
248500,-45.7983,-9.6437,23.848,255,255,255
248750,-44.8563,-9.4192,23.6755,255,255,255
249000,-43.9143,-9.1947,23.503,255,255,255
249250,-42.9723,-8.9702,23.3305,255,255,255
249500,-42.0303,-8.7457,23.158,255,255,255
249750,-41.0883,-8.5212,22.9855,255,255,255
250000,-40.1463,-8.2967,22.813,255,255,255
250250,-39.2043,-8.0722,22.6405,255,255,255
250500,-38.2623,-7.8477,22.468,255,255,255
250750,-37.3233,-7.6222,22.2979,255,255,255
251000,-36.3813,-7.3977,22.1259,255,255,255
251250,-35.4394,-7.1731,21.9538,255,255,255
251500,-34.4974,-6.9486,21.7817,255,255,255
251750,-33.5556,-6.724,21.6097,255,255,255
252000,-32.6137,-6.4994,21.4375,255,255,255
252250,-31.6718,-6.2748,21.2654,255,255,255
252500,-30.73,-6.0502,21.0933,255,255,255
252750,-29.7882,-5.8255,20.9211,255,255,255
253000,-28.8465,-5.6009,20.7489,255,255,255
253250,-27.9047,-5.3762,20.5767,255,255,255
253500,-26.963,-5.1515,20.4045,255,255,255
253750,-26.0213,-4.9268,20.2322,255,255,255
254000,-25.0797,-4.7021,20.0599,255,255,255
254250,-24.138,-4.4773,19.8877,255,255,255
254500,-23.1964,-4.2526,19.7153,255,255,255
254750,-22.2548,-4.0278,19.543,255,255,255
255000,-21.3133,-3.803,19.3707,255,255,255
255250,-20.3717,-3.5782,19.1983,255,255,255
255500,-19.4302,-3.3533,19.0259,255,255,255
255750,-18.4887,-3.1285,18.8535,255,255,255
256000,-17.5473,-2.9036,18.681,255,255,255
256250,-16.6059,-2.6787,18.5086,255,255,255
256500,-15.6644,-2.4538,18.3361,255,255,255
256750,-14.7231,-2.2289,18.1636,255,255,255
257000,-13.7817,-2.004,17.9911,255,255,255
257250,-12.8404,-1.779,17.8185,255,255,255
257500,-11.8991,-1.5541,17.646,255,255,255
257750,-10.9578,-1.3291,17.4734,255,255,255
258000,-10.0165,-1.1041,17.3008,255,255,255
258250,-9.0753,-0.8791,17.1282,255,255,255
258500,-8.1341,-0.654,16.9556,255,255,255
258750,-7.1929,-0.429,16.7829,255,255,255
259000,-6.2517,-0.2039,16.6102,255,255,255
259250,-5.3106,0.0212,16.4375,255,255,255
259500,-4.3647,0.2388,16.2675,255,255,255
259750,-3.4232,0.4633,16.095,255,255,255
260000,-2.4817,0.6878,15.9225,255,255,255
260250,-1.5402,0.9123,15.75,255,255,255
260500,-0.5987,1.1368,15.5775,255,255,255
260750,0.3428,1.3613,15.405,255,255,255
261000,1.2843,1.5858,15.2325,255,255,255
261250,2.2258,1.8103,15.06,255,255,255
261500,3.1673,2.0348,14.8875,255,255,255
261750,4.1088,2.2593,14.715,255,255,255
262000,5.0503,2.4838,14.5425,255,255,255
262250,5.9918,2.7083,14.37,255,255,255
262500,6.9419,2.9361,14.1998,255,255,255
262750,7.8965,3.1636,14.0253,255,255,255
263000,8.8435,3.3893,13.852,255,255,255
263250,9.768,3.6097,13.6828,255,255,255
263500,10.67,3.8249,13.5177,255,255,255
263750,11.5715,4.0399,13.3527,255,255,255
264000,12.1086,4.1679,13.2543,255,255,255
264250,12.5721,4.2784,13.1693,255,255,255
264500,13.0036,4.3814,13.073,255,255,255
264750,13.4286,4.4829,12.9745,255,255,255
265000,13.5,4.5,12.7329,255,255,255
265250,13.5,4.5,12.4624,255,255,255
265500,13.5,4.5,12.0897,255,255,255
265750,13.5,4.5,11.524,255,255,255
266000,13.5,4.5,10.9365,255,255,255
266250,13.5,4.5,10.5032,255,255,255
266500,13.5,4.5,10.2587,255,255,255
266750,13.5,4.5,10.0192,255,255,255
267000,13.5,4.5,9.801,255,255,255
267250,13.5,4.5,9.6357,255,255,255
267500,13.5,4.5,9.51,255,255,255
267750,13.5,4.5,9.4101,255,255,255
268000,13.5,4.5,9.3219,255,255,255
268250,13.5,4.5,9.2314,255,255,255
268500,13.5,4.5,9.1245,255,255,255
268750,13.5,4.5,9,255,255,255
269000,13.5,4.5,8.875,255,255,255
269250,13.5,4.5,8.75,255,255,255
269500,13.5,4.5,8.625,255,255,255
269750,13.5,4.5,8.5,255,255,255
270000,13.5,4.5,8.375,255,255,255
270250,13.5,4.5,8.25,255,255,255
270500,13.5,4.5,8.125,255,255,255
270750,13.5,4.5,8,255,255,255
271000,13.5,4.5,7.875,255,255,255
271250,13.5,4.5,7.75,255,255,255
271500,13.5,4.5,7.625,255,255,255
271750,13.5,4.5,7.5,255,255,255
272000,13.5,4.5,7.375,255,255,255
272250,13.5,4.5,7.25,255,255,255
272500,13.5,4.5,7.125,255,255,255
272750,13.5,4.5,7,255,255,255
273000,13.5,4.5,6.875,255,255,255
273250,13.5,4.5,6.75,255,255,255
273500,13.5,4.5,6.625,255,255,255
273750,13.5,4.5,6.5,255,255,255
274000,13.5,4.5,6.375,255,255,255
274250,13.5,4.5,6.25,255,255,255
274500,13.5,4.5,6.125,255,255,255
274750,13.5,4.5,6,255,255,255
275000,13.5,4.5,5.875,255,255,255
275250,13.5,4.5,5.75,255,255,255
275500,13.5,4.5,5.625,255,255,255
275750,13.5,4.5,5.5,255,255,255
276000,13.5,4.5,5.375,255,255,255
276250,13.5,4.5,5.25,255,255,255
276500,13.5,4.5,5.125,255,255,255
276750,13.5,4.5,5,255,255,255
277000,13.5,4.5,4.875,255,255,255
277250,13.5,4.5,4.75,255,255,255
277500,13.5,4.5,4.625,255,255,255
277750,13.5,4.5,4.5,255,255,255
278000,13.5,4.5,4.375,255,255,255
278250,13.5,4.5,4.25,255,255,255
278500,13.5,4.5,4.125,255,255,255
278750,13.5,4.5,4,255,255,255
279000,13.5,4.5,3.875,255,255,255
279250,13.5,4.5,3.75,255,255,255
279500,13.5,4.5,3.625,255,255,255
279750,13.5,4.5,3.5,255,255,255
280000,13.5,4.5,3.375,255,255,255
280250,13.5,4.5,3.25,255,255,255
280500,13.5,4.5,3.125,255,255,255
280750,13.5,4.5,3,255,255,255
281000,13.5,4.5,2.875,255,255,255
281250,13.5,4.5,2.75,255,255,255
281500,13.5,4.5,2.625,255,255,255
281750,13.5,4.5,2.5,255,255,255
282000,13.5,4.5,2.375,255,255,255
282250,13.5,4.5,2.25,255,255,255
282500,13.5,4.5,2.125,255,255,255
282750,13.5,4.5,2,255,255,255
283000,13.5,4.5,1.875,255,255,255
283250,13.5,4.5,1.75,255,255,255
283500,13.5,4.5,1.625,255,255,255
283750,13.5,4.5,1.5,255,255,255
284000,13.5,4.5,1.375,255,255,255
284250,13.5,4.5,1.25,255,255,255
284500,13.5,4.5,1.125,255,255,255
284750,13.5,4.5,1,255,255,255
285000,13.5,4.5,0.875,255,255,255
285250,13.5,4.5,0.7488,255,255,255
285500,13.5,4.5,0.6205,255,255,255
285750,13.5,4.5,0.4927,255,255,255
286000,13.5,4.5,0.3678,255,255,255
286250,13.5,4.5,0.2484,255,255,255
286500,13.5,4.5,0.1337,255,255,255
286750,13.5,4.5,0.0192,255,255,255
287000,13.5,4.5,0,255,255,255
287250,13.5,4.5,0,255,255,255
287500,13.5,4.5,0,255,255,255
287750,13.5,4.5,0,255,255,255
288000,13.5,4.5,0,255,255,255
288250,13.5,4.5,0,255,255,255
288500,13.5,4.5,0,255,255,255
288750,13.5,4.5,0,255,255,255
289000,13.5,4.5,0,255,255,255
289250,13.5,4.5,0,255,255,255
289500,13.5,4.5,0,255,255,255
289750,13.5,4.5,0,255,255,255
290000,13.5,4.5,0,255,255,255
290250,13.5,4.5,0,255,255,255
290500,13.5,4.5,0,255,255,255
290750,13.5,4.5,0,255,255,255
291000,13.5,4.5,0,255,255,255
291250,13.5,4.5,0,255,255,255
291500,13.5,4.5,0,255,255,255
291750,13.5,4.5,0,255,255,255
292000,13.5,4.5,0,255,255,255
292250,13.5,4.5,0,255,255,255
292500,13.5,4.5,0,255,255,255
292750,13.5,4.5,0,255,255,255
293000,13.5,4.5,0,255,255,255
293250,13.5,4.5,0,255,255,255
293500,13.5,4.5,0,255,255,255
293750,13.5,4.5,0,255,255,255
294000,13.5,4.5,0,255,255,255
294250,13.5,4.5,0,255,255,255
294500,13.5,4.5,0,255,255,255
