Time [msec],x [m],y [m],z [m],Red,Green,Blue
36000,-21.9229,6.6541,36.9032,255,255,255
36250,-22.0915,6.5741,37.3351,255,255,255
36500,-22.2606,6.494,37.7683,255,255,255
36750,-22.4302,6.4136,38.2027,255,255,255
37000,-22.6003,6.3329,38.6384,255,255,255
37250,-22.7708,6.2521,39.0752,255,255,255
37500,-22.9418,6.171,39.5132,255,255,255
37750,-23.1132,6.0897,39.9523,255,255,255
38000,-23.2851,6.0082,40.3926,255,255,255
38250,-23.4574,5.9265,40.8339,255,255,255
38500,-23.6301,5.8446,41.2764,255,255,255
38750,-23.8033,5.7625,41.7198,255,255,255
39000,-23.9768,5.6802,42.1643,255,255,255
39250,-24.1508,5.5977,42.6098,255,255,255
39500,-24.3251,5.515,43.0563,255,255,255
39750,-24.4998,5.4321,43.5037,255,255,255
40000,-24.6749,5.3491,43.9521,255,255,255
40250,-24.8503,5.2659,44.4013,255,255,255
40500,-25.0261,5.1825,44.8515,255,255,255
40750,-25.2022,5.099,45.3025,255,255,255
41000,-25.3787,5.0153,45.7543,255,255,255
41250,-25.5554,4.9315,46.207,255,255,255
41500,-25.7325,4.8475,46.6604,255,255,255
41750,-25.9099,4.7634,47.1146,255,255,255
42000,-26.0876,4.6791,47.5695,255,255,255
42250,-26.2655,4.5947,48.0252,255,255,255
42500,-26.4438,4.5101,48.4815,255,255,255
42750,-26.6223,4.4254,48.9385,255,255,255
43000,-26.801,4.3407,49.3962,255,255,255
43250,-26.98,4.2557,49.8544,255,255,255
43500,-27.1593,4.1707,50.3133,255,255,255
43750,-27.3387,4.0856,50.7728,255,255,255
44000,-27.5184,4.0003,51.2327,255,255,255
44250,-27.6983,3.915,51.6933,255,255,255
44500,-27.8784,3.8296,52.1543,255,255,255
44750,-28.0587,3.744,52.6158,255,255,255
45000,-28.2391,3.6584,53.0777,255,255,255
45250,-28.4198,3.5727,53.5401,255,255,255
45500,-28.6006,3.487,54.0029,255,255,255
45750,-28.7815,3.4011,54.4661,255,255,255
46000,-28.9626,3.3152,54.9296,255,255,255
46250,-29.1438,3.2292,55.3935,255,255,255
46500,-29.3252,3.1432,55.8576,255,255,255
46750,-29.5066,3.0571,56.3221,255,255,255
47000,-29.6882,2.9709,56.7868,255,255,255
47250,-29.8699,2.8847,57.2518,255,255,255
47500,-30.0516,2.7985,57.717,255,255,255
47750,-30.2335,2.7122,58.1824,255,255,255
48000,-30.4154,2.6259,58.6479,255,255,255
48250,-30.5974,2.5395,59.1136,255,255,255
48500,-30.7794,2.4532,59.5794,255,255,255
48750,-30.9614,2.3668,60.0453,255,255,255
49000,-31.1435,2.2804,60.5113,255,255,255
49250,-31.3256,2.194,60.9773,255,255,255
49500,-31.5077,2.1075,61.4434,255,255,255
49750,-31.6899,2.0211,61.9095,255,255,255
50000,-31.872,1.9347,62.3755,255,255,255
50250,-32.0541,1.8483,62.8415,255,255,255
50500,-32.2362,1.7619,63.3074,255,255,255
50750,-32.4182,1.6755,63.7733,255,255,255
51000,-32.6002,1.5891,64.239,255,255,255
51250,-32.7822,1.5028,64.7046,255,255,255
51500,-32.9641,1.4164,65.17,255,255,255
51750,-33.1459,1.3301,65.6352,255,255,255
52000,-33.3277,1.2439,66.1002,255,255,255
52250,-33.5093,1.1577,66.565,255,255,255
52500,-33.6909,1.0715,67.0295,255,255,255
52750,-33.8723,0.9854,67.4938,255,255,255
53000,-34.0536,0.8993,67.9577,255,255,255
53250,-34.2348,0.8133,68.4213,255,255,255
53500,-34.4159,0.7274,68.8846,255,255,255
53750,-34.5968,0.6415,69.3474,255,255,255
54000,-34.7776,0.5557,69.8099,255,255,255
54250,-34.9582,0.47,70.2719,255,255,255
54500,-35.1386,0.3844,70.7335,255,255,255
54750,-35.3189,0.2988,71.1947,255,255,255
55000,-35.4989,0.2134,71.6553,255,255,255
55250,-35.6788,0.128,72.1154,255,255,255
55500,-35.8584,0.0427,72.575,255,255,255
55750,-36.0379,-0.0424,73.034,255,255,255
56000,-36.2171,-0.1275,73.4924,255,255,255
56250,-36.396,-0.2124,73.9501,255,255,255
56500,-36.5747,-0.2973,74.4073,255,255,255
56750,-36.7532,-0.382,74.8638,255,255,255
57000,-36.9314,-0.4666,75.3196,255,255,255
57250,-37.1093,-0.551,75.7747,255,255,255
57500,-37.2869,-0.6353,76.229,255,255,255
57750,-37.4642,-0.7195,76.6826,255,255,255
58000,-37.6413,-0.8035,77.1354,255,255,255
58250,-37.818,-0.8874,77.5875,255,255,255
58500,-37.9944,-0.9712,78.0386,255,255,255
58750,-38.1704,-1.0547,78.489,255,255,255
59000,-38.3462,-1.1382,78.9384,255,255,255
59250,-38.5215,-1.2214,79.387,255,255,255
59500,-38.6965,-1.3045,79.8346,255,255,255
59750,-38.8712,-1.3874,80.2813,255,255,255
60000,-39.0454,-1.4701,80.727,255,255,255
60250,-39.2193,-1.5527,81.1717,255,255,255
60500,-39.3928,-1.635,81.6154,255,255,255
60750,-39.5659,-1.7172,82.0581,255,255,255
61000,-39.7385,-1.7992,82.4996,255,255,255
61250,-39.9108,-1.8809,82.9401,255,255,255
61500,-40.0826,-1.9625,83.3795,255,255,255
61750,-40.2539,-2.0439,83.8178,255,255,255
62000,-40.4248,-2.125,84.2548,255,255,255
62250,-40.5953,-2.2059,84.6907,255,255,255
62500,-40.7653,-2.2866,85.1254,255,255,255
62750,-40.9347,-2.3671,85.5589,255,255,255
63000,-41.1037,-2.4473,85.9911,255,255,255
63250,-41.2722,-2.5273,86.422,255,255,255
63500,-41.4402,-2.6071,86.8516,255,255,255
63750,-41.6077,-2.6866,87.2799,255,255,255
64000,-41.7747,-2.7659,87.7068,255,255,255
64250,-41.9411,-2.8449,88.1323,255,255,255
64500,-42.1069,-2.9236,88.5565,255,255,255
64750,-42.2723,-3.0021,88.9792,255,255,255
65000,-42.437,-3.0803,89.4005,255,255,255
65250,-42.6012,-3.1583,89.8203,255,255,255
65500,-42.7648,-3.236,90.2387,255,255,255
65750,-42.9278,-3.3134,90.6555,255,255,255
66000,-43.0902,-3.3905,91.0707,255,255,255
66250,-43.252,-3.4673,91.4844,255,255,255
66500,-43.4131,-3.5438,91.8965,255,255,255
66750,-43.5737,-3.62,92.307,255,255,255
67000,-43.7336,-3.696,92.7159,255,255,255
67250,-43.8928,-3.7716,93.1231,255,255,255
67500,-44.0514,-3.8469,93.5286,255,255,255
67750,-44.2093,-3.9219,93.9324,255,255,255
68000,-44.3666,-3.9965,94.3344,255,255,255
68250,-44.5231,-4.0709,94.7347,255,255,255
68500,-44.679,-4.1449,95.1333,255,255,255
68750,-44.8342,-4.2186,95.53,255,255,255
69000,-44.9886,-4.2919,95.9249,255,255,255
69250,-45.1424,-4.3649,96.318,255,255,255
69500,-45.2954,-4.4376,96.7091,255,255,255
69750,-45.4476,-4.5099,97.0984,255,255,255
70000,-45.5991,-4.5818,97.4858,255,255,255
70250,-45.7499,-4.6534,97.8712,255,255,255
70500,-45.8998,-4.7246,98.2546,255,255,255
70750,-46.049,-4.7955,98.6361,255,255,255
71000,-46.1974,-4.8659,99.0155,255,255,255
71250,-46.3451,-4.936,99.3929,255,255,255
71500,-46.4919,-5.0058,99.7682,255,255,255
71750,-46.6379,-5.0751,100.1415,255,255,255
72000,-46.783,-5.144,100.5126,255,255,255
72250,-46.9274,-5.2126,100.8816,255,255,255
72500,-47.0708,-5.2807,101.2484,255,255,255
72750,-47.2135,-5.3484,101.613,255,255,255
73000,-47.3552,-5.4158,101.9755,255,255,255
73250,-47.4961,-5.4827,102.3357,255,255,255
73500,-47.6362,-5.5492,102.6936,255,255,255
73750,-47.7753,-5.6152,103.0493,255,255,255
74000,-47.9135,-5.6809,103.4027,255,255,255
74250,-48.0508,-5.7461,103.7537,255,255,255
74500,-48.1872,-5.8109,104.1024,255,255,255
74750,-48.3227,-5.8752,104.4487,255,255,255
75000,-48.4573,-5.9391,104.7927,255,255,255
75250,-48.5908,-6.0026,105.1342,255,255,255
75500,-48.7235,-6.0656,105.4732,255,255,255
75750,-48.8552,-6.1281,105.8098,255,255,255
76000,-48.9858,-6.1902,106.1439,255,255,255
76250,-49.1156,-6.2518,106.4755,255,255,255
76500,-49.2443,-6.3129,106.8045,255,255,255
76750,-49.372,-6.3736,107.131,255,255,255
77000,-49.4987,-6.4337,107.4549,255,255,255
77250,-49.6244,-6.4934,107.7762,255,255,255
77500,-49.749,-6.5526,108.0948,255,255,255
77750,-49.8727,-6.6113,108.4108,255,255,255
78000,-49.9952,-6.6696,108.7241,255,255,255
78250,-50.1167,-6.7273,109.0347,255,255,255
78500,-50.2372,-6.7845,109.3426,255,255,255
78750,-50.3566,-6.8412,109.6477,255,255,255
79000,-50.4748,-6.8973,109.95,255,255,255
79250,-50.592,-6.953,110.2495,255,255,255
79500,-50.7081,-7.0081,110.5462,255,255,255
79750,-50.8231,-7.0627,110.8401,255,255,255
80000,-50.9369,-7.1168,111.1311,255,255,255
80250,-51.0496,-7.1703,111.4192,255,255,255
80500,-51.1612,-7.2233,111.7043,255,255,255
80750,-51.2716,-7.2758,111.9866,255,255,255
81000,-51.3809,-7.3277,112.2658,255,255,255
81250,-51.4889,-7.379,112.5421,255,255,255
81500,-51.5959,-7.4298,112.8153,255,255,255
81750,-51.7016,-7.48,113.0856,255,255,255
82000,-51.8061,-7.5297,113.3527,255,255,255
82250,-51.9094,-7.5787,113.6168,255,255,255
82500,-52.0115,-7.6272,113.8777,255,255,255
82750,-52.1124,-7.6751,114.1355,255,255,255
83000,-52.212,-7.7225,114.3902,255,255,255
83250,-52.3104,-7.7692,114.6417,255,255,255
83500,-52.4076,-7.8153,114.89,255,255,255
83750,-52.5034,-7.8609,115.135,255,255,255
84000,-52.598,-7.9058,115.3768,255,255,255
84250,-52.6914,-7.9501,115.6153,255,255,255
84500,-52.7834,-7.9939,115.8505,255,255,255
84750,-52.8741,-8.037,116.0824,255,255,255
85000,-52.9636,-8.0794,116.311,255,255,255
85250,-53.0517,-8.1213,116.5361,255,255,255
85500,-53.1384,-8.1625,116.7579,255,255,255
85750,-53.2239,-8.2031,116.9763,255,255,255
86000,-53.308,-8.243,117.1912,255,255,255
86250,-53.3907,-8.2823,117.4026,255,255,255
86500,-53.4721,-8.321,117.6106,255,255,255
86750,-53.5521,-8.359,117.815,255,255,255
87000,-53.6307,-8.3963,118.0159,255,255,255
87250,-53.7079,-8.433,118.2133,255,255,255
87500,-53.7837,-8.469,118.407,255,255,255
87750,-53.8581,-8.5044,118.5972,255,255,255
88000,-53.9311,-8.539,118.7837,255,255,255
88250,-54.0027,-8.573,118.9665,255,255,255
88500,-54.0728,-8.6063,119.1457,255,255,255
88750,-54.1414,-8.639,119.3212,255,255,255
89000,-54.2087,-8.6709,119.4929,255,255,255
89250,-54.2744,-8.7021,119.6609,255,255,255
89500,-54.3386,-8.7326,119.8251,255,255,255
89750,-54.4014,-8.7625,119.9856,255,255,255
90000,-54.4627,-8.7916,120.1422,255,255,255
90250,-54.5225,-8.82,120.2949,255,255,255
90500,-54.5807,-8.8476,120.4438,255,255,255
90750,-54.6375,-8.8746,120.5888,255,255,255
91000,-54.6927,-8.9008,120.7298,255,255,255
91250,-54.7463,-8.9263,120.867,255,255,255
91500,-54.7984,-8.9511,121.0001,255,255,255
91750,-54.849,-8.9751,121.1293,255,255,255
92000,-54.898,-8.9983,121.2544,255,255,255
92250,-54.9454,-9.0208,121.3756,255,255,255
92500,-54.9912,-9.0426,121.4926,255,255,255
92750,-55.0354,-9.0636,121.6056,255,255,255
93000,-55.078,-9.0839,121.7144,255,255,255
93250,-55.119,-9.1033,121.8192,255,255,255
93500,-55.1583,-9.122,121.9198,255,255,255
93750,-55.1961,-9.1399,122.0162,255,255,255
94000,-55.2321,-9.1571,122.1083,255,255,255
94250,-55.2666,-9.1734,122.1963,255,255,255
94500,-55.2993,-9.189,122.28,255,255,255
94750,-55.3304,-9.2038,122.3595,255,255,255
95000,-55.3598,-9.2177,122.4346,255,255,255
95250,-55.3875,-9.2309,122.5054,255,255,255
95500,-55.4135,-9.2433,122.5719,255,255,255
95750,-55.4379,-9.2548,122.634,255,255,255
96000,-55.4604,-9.2655,122.6917,255,255,255
96250,-55.4813,-9.2755,122.745,255,255,255
96500,-55.5004,-9.2845,122.7939,255,255,255
96750,-55.5178,-9.2928,122.8383,255,255,255
97000,-55.5334,-9.3002,122.8782,255,255,255
97250,-55.5473,-9.3068,122.9136,255,255,255
97500,-55.5593,-9.3125,122.9444,255,255,255
97750,-55.5696,-9.3174,122.9707,255,255,255
98000,-55.5781,-9.3215,122.9924,255,255,255
98250,-55.5848,-9.3246,123.0095,255,255,255
98500,-55.5897,-9.327,123.022,255,255,255
98750,-55.5927,-9.3284,123.0298,255,255,255
99000,-55.594,-9.329,123.0329,255,255,255
99250,-55.594,-9.329,123.033,255,255,255
99500,-55.594,-9.329,123.033,255,255,255
99750,-55.594,-9.329,123.033,255,255,255
100000,-55.594,-9.329,123.033,255,255,255
100250,-55.594,-9.329,123.033,255,255,255
100500,-55.594,-9.329,123.033,255,255,255
100750,-55.594,-9.329,123.033,255,255,255
101000,-55.594,-9.329,123.033,255,255,255
101250,-55.594,-9.329,123.033,255,255,255
101500,-55.594,-9.329,123.033,255,255,255
101750,-55.594,-9.329,123.033,255,255,255
102000,-55.594,-9.329,123.033,255,255,255
102250,-55.594,-9.329,123.033,255,255,255
102500,-55.594,-9.329,123.033,255,255,255
102750,-55.594,-9.329,123.033,255,255,255
103000,-55.594,-9.329,123.033,255,255,255
103250,-55.594,-9.329,123.033,255,255,255
103500,-55.594,-9.329,123.033,255,255,255
103750,-55.594,-9.329,123.033,255,255,255
104000,-55.594,-9.329,123.033,255,255,255
104250,-55.594,-9.329,123.033,255,255,255
104500,-55.594,-9.329,123.033,255,255,255
104750,-55.594,-9.329,123.033,255,255,255
105000,-55.594,-9.329,123.033,255,255,255
105250,-55.594,-9.329,123.033,255,255,255
105500,-55.594,-9.329,123.033,255,255,255
105750,-55.594,-9.329,123.033,255,255,255
106000,-55.594,-9.329,123.033,255,255,255
106250,-55.594,-9.329,123.033,255,255,255
106500,-55.594,-9.329,123.033,255,255,255
106750,-55.594,-9.329,123.033,255,255,255
107000,-55.594,-9.329,123.033,255,255,255
107250,-55.594,-9.329,123.033,255,255,255
107500,-55.594,-9.329,123.033,255,255,255
107750,-55.594,-9.329,123.033,255,255,255
108000,-55.594,-9.329,123.033,255,255,255
108250,-55.594,-9.329,123.033,255,255,255
108500,-55.594,-9.329,123.033,255,255,255
108750,-55.594,-9.329,123.033,255,255,255
109000,-55.594,-9.329,123.033,255,255,255
109250,-55.594,-9.329,123.033,255,255,255
109500,-55.594,-9.329,123.033,255,255,255
109750,-55.594,-9.329,123.033,255,255,255
110000,-55.594,-9.329,123.033,255,255,255
110250,-55.594,-9.329,123.033,255,255,255
110500,-55.594,-9.329,123.033,255,255,255
110750,-55.594,-9.329,123.033,255,255,255
111000,-55.594,-9.329,123.033,255,255,255
111250,-55.594,-9.329,123.033,255,255,255
111500,-55.594,-9.329,123.033,255,255,255
111750,-55.594,-9.329,123.033,255,255,255
112000,-55.594,-9.329,123.033,255,255,255
112250,-55.594,-9.329,123.033,255,255,255
112500,-55.594,-9.329,123.033,255,255,255
112750,-55.594,-9.329,123.033,255,255,255
113000,-55.594,-9.329,123.033,255,255,255
113250,-55.594,-9.329,123.033,255,255,255
113500,-55.594,-9.329,123.033,255,255,255
113750,-55.594,-9.329,123.033,255,255,255
114000,-55.594,-9.329,123.033,255,255,255
114250,-55.594,-9.329,123.033,255,255,255
114500,-55.594,-9.329,123.033,255,255,255
114750,-55.594,-9.329,123.033,255,255,255
115000,-55.594,-9.329,123.033,255,255,255
115250,-55.594,-9.329,123.033,255,255,255
115500,-55.594,-9.329,123.033,255,255,255
115750,-55.594,-9.329,123.033,255,255,255
116000,-55.594,-9.329,123.033,255,255,255
116250,-55.594,-9.329,123.033,255,255,255
116500,-55.594,-9.329,123.033,255,255,255
116750,-55.594,-9.329,123.033,255,255,255
117000,-55.594,-9.329,123.033,255,255,255
117250,-55.594,-9.329,123.033,255,255,255
117500,-55.594,-9.329,123.033,255,255,255
117750,-55.594,-9.329,123.033,255,255,255
118000,-55.594,-9.329,123.033,255,255,255
118250,-55.594,-9.329,123.033,255,255,255
118500,-55.594,-9.329,123.033,255,255,255
118750,-55.594,-9.329,123.033,255,255,255
119000,-55.594,-9.329,123.033,255,255,255
119250,-55.594,-9.329,123.033,255,255,255
119500,-55.594,-9.329,123.033,255,255,255
119750,-55.594,-9.329,123.033,255,255,255
120000,-55.594,-9.329,123.033,255,255,255
120250,-55.594,-9.329,123.033,255,255,255
120500,-55.594,-9.329,123.033,255,255,255
120750,-55.594,-9.329,123.033,255,255,255
121000,-55.594,-9.329,123.033,255,255,255
121250,-55.594,-9.329,123.033,255,255,255
121500,-55.594,-9.329,123.033,255,255,255
121750,-55.594,-9.329,123.033,255,255,255
122000,-55.594,-9.329,123.033,255,255,255
122250,-55.594,-9.329,123.033,255,255,255
122500,-55.594,-9.329,123.033,255,255,255
122750,-55.594,-9.329,123.033,255,255,255
123000,-55.594,-9.329,123.033,255,255,255
123250,-55.594,-9.329,123.033,255,255,255
123500,-55.594,-9.329,123.033,255,255,255
123750,-55.594,-9.329,123.033,255,255,255
124000,-55.594,-9.329,123.033,255,255,255
124250,-55.594,-9.329,123.033,255,255,255
124500,-55.594,-9.329,123.033,255,255,255
124750,-55.594,-9.329,123.033,255,255,255
125000,-55.594,-9.329,123.033,255,255,255
125250,-55.594,-9.329,123.033,255,255,255
125500,-55.594,-9.329,123.033,255,255,255
125750,-55.594,-9.329,123.033,255,255,255
126000,-55.594,-9.329,123.033,255,255,255
126250,-55.594,-9.329,123.033,255,255,255
126500,-55.594,-9.329,123.033,255,255,255
126750,-55.594,-9.329,123.033,255,255,255
127000,-55.594,-9.329,123.033,255,255,255
127250,-55.594,-9.329,123.033,255,255,255
127500,-55.594,-9.329,123.033,255,255,255
127750,-55.594,-9.329,123.033,255,255,255
128000,-55.594,-9.329,123.033,255,255,255
128250,-55.594,-9.329,123.033,255,255,255
128500,-55.594,-9.329,123.033,255,255,255
128750,-55.594,-9.329,123.033,255,255,255
129000,-55.594,-9.329,123.033,255,255,255
129250,-55.594,-9.329,123.033,255,255,255
129500,-55.594,-9.329,123.033,255,255,255
129750,-55.594,-9.329,123.033,255,255,255
130000,-55.594,-9.329,123.033,255,255,255
130250,-55.594,-9.329,123.033,255,255,255
130500,-55.594,-9.329,123.033,255,255,255
130750,-55.594,-9.329,123.033,255,255,255
131000,-55.594,-9.329,123.033,255,255,255
131250,-55.594,-9.329,123.033,255,255,255
131500,-55.594,-9.329,123.033,255,255,255
131750,-55.594,-9.329,123.033,255,255,255
132000,-55.594,-9.329,123.033,255,255,255
132250,-55.594,-9.329,123.033,255,255,255
132500,-55.594,-9.329,123.033,255,255,255
132750,-55.594,-9.329,123.033,255,255,255
133000,-55.594,-9.329,123.033,255,255,255
133250,-55.594,-9.329,123.033,255,255,255
133500,-55.594,-9.329,123.033,255,255,255
133750,-55.594,-9.329,123.033,255,255,255
134000,-55.594,-9.329,123.033,255,255,255
134250,-55.594,-9.329,123.033,255,255,255
134500,-55.594,-9.329,123.033,255,255,255
134750,-55.594,-9.329,123.033,255,255,255
135000,-55.594,-9.329,123.033,255,255,255
135250,-55.594,-9.329,123.033,255,255,255
135500,-55.594,-9.329,123.033,255,255,255
135750,-55.594,-9.329,123.033,255,255,255
136000,-55.594,-9.329,123.033,255,255,255
136250,-55.594,-9.329,123.033,255,255,255
136500,-55.594,-9.329,123.033,255,255,255
136750,-55.594,-9.329,123.033,255,255,255
137000,-55.594,-9.329,123.033,255,255,255
137250,-55.594,-9.329,123.033,255,255,255
137500,-55.594,-9.329,123.033,255,255,255
137750,-55.594,-9.329,123.033,255,255,255
138000,-55.594,-9.329,123.033,255,255,255
138250,-55.594,-9.329,123.033,255,255,255
138500,-55.594,-9.329,123.033,255,255,255
138750,-55.594,-9.329,123.033,255,255,255
139000,-55.594,-9.329,123.033,255,255,255
139250,-55.594,-9.329,123.033,255,255,255
139500,-55.594,-9.329,123.033,255,255,255
139750,-55.594,-9.329,123.033,255,255,255
140000,-55.594,-9.329,123.033,255,255,255
140250,-55.594,-9.329,123.033,255,255,255
140500,-55.594,-9.329,123.033,255,255,255
140750,-55.594,-9.329,123.033,255,255,255
141000,-55.594,-9.329,123.033,255,255,255
141250,-55.594,-9.329,123.033,255,255,255
141500,-55.594,-9.329,123.033,255,255,255
141750,-55.594,-9.329,123.033,255,255,255
142000,-55.594,-9.329,123.033,255,255,255
