Time [msec],x [m],y [m],z [m],Red,Green,Blue
146250,78.724,-14.431,78.5188,255,255,255
146500,77.9028,-14.431,78.064,255,255,255
146750,77.0323,-14.431,77.582,255,255,255
147000,76.1135,-14.431,77.0733,255,255,255
147250,75.1482,-14.431,76.5388,255,255,255
147500,74.1381,-14.431,75.9797,255,255,255
147750,73.0852,-14.431,75.3968,255,255,255
148000,71.9911,-14.431,74.7912,255,255,255
148250,70.8576,-14.431,74.1638,255,255,255
148500,69.6866,-14.431,73.5156,255,255,255
148750,68.4799,-14.431,72.8476,255,255,255
149000,67.2391,-14.431,72.1607,255,255,255
149250,65.9662,-14.431,71.456,255,255,255
149500,64.6628,-14.431,70.7345,255,255,255
149750,63.3308,-14.431,69.997,255,255,255
150000,61.972,-14.431,69.2447,255,255,255
150250,60.5881,-14.431,68.4784,255,255,255
150500,59.181,-14.431,67.6991,255,255,255
150750,57.7524,-14.431,66.9079,255,255,255
151000,56.3041,-14.431,66.1058,255,255,255
151250,54.8368,-14.431,65.293,255,255,255
151500,53.3499,-14.431,64.4694,255,255,255
151750,51.8447,-14.431,63.6357,255,255,255
152000,50.3225,-14.431,62.7926,255,255,255
152250,48.7846,-14.431,61.9408,255,255,255
152500,47.2323,-14.431,61.0811,255,255,255
152750,45.667,-14.431,60.2141,255,255,255
153000,44.0899,-14.431,59.3407,255,255,255
153250,42.5024,-14.431,58.4615,255,255,255
153500,40.9058,-14.431,57.5772,255,255,255
153750,39.3013,-14.431,56.6887,255,255,255
154000,37.6904,-14.431,55.7966,255,255,255
154250,36.0743,-14.431,54.9016,255,255,255
154500,34.4543,-14.431,54.0045,255,255,255
154750,32.8318,-14.431,53.106,255,255,255
155000,31.2081,-14.431,52.2068,255,255,255
155250,29.5844,-14.431,51.3077,255,255,255
155500,27.9621,-14.431,50.4094,255,255,255
155750,26.3425,-14.431,49.5125,255,255,255
156000,24.727,-14.431,48.618,255,255,255
156250,23.1168,-14.431,47.7263,255,255,255
156500,21.5132,-14.431,46.8384,255,255,255
156750,19.9176,-14.431,45.9549,255,255,255
157000,18.3313,-14.431,45.0766,255,255,255
157250,16.7556,-14.431,44.2041,255,255,255
157500,15.1918,-14.431,43.3382,255,255,255
157750,13.6412,-14.431,42.4797,255,255,255
158000,12.1051,-14.431,41.6292,255,255,255
158250,10.5849,-14.431,40.7875,255,255,255
158500,9.0819,-14.431,39.9553,255,255,255
158750,7.5973,-14.431,39.1334,255,255,255
159000,6.1326,-14.431,38.3224,255,255,255
159250,4.6889,-14.431,37.5231,255,255,255
159500,3.2677,-14.431,36.7363,255,255,255
159750,1.8702,-14.431,35.9626,255,255,255
160000,0.4977,-14.431,35.2028,255,255,255
160250,-0.8484,-14.431,34.4575,255,255,255
160500,-2.1668,-14.431,33.7277,255,255,255
160750,-3.4562,-14.431,33.0138,255,255,255
161000,-4.7153,-14.431,32.3168,255,255,255
161250,-5.9428,-14.431,31.6373,255,255,255
161500,-7.1374,-14.431,30.976,255,255,255
161750,-8.2977,-14.431,30.3337,255,255,255
162000,-9.4225,-14.431,29.7111,255,255,255
162250,-10.5103,-14.431,29.1089,255,255,255
162500,-11.56,-14.431,28.5278,255,255,255
162750,-12.5702,-14.431,27.9687,255,255,255
163000,-13.5396,-14.431,27.4321,255,255,255
163250,-14.4668,-14.431,26.9189,255,255,255
163500,-15.3506,-14.431,26.4298,255,255,255
163750,-16.1896,-14.431,25.9654,255,255,255
164000,-16.9825,-14.431,25.5266,255,255,255
164250,-17.7281,-14.431,25.114,255,255,255
164500,-18.4249,-14.431,24.7283,255,255,255
164750,-19.0717,-14.431,24.3704,255,255,255
165000,-19.6672,-14.431,24.0409,255,255,255
165250,-20.2101,-14.431,23.7405,255,255,255
165500,-20.6991,-14.431,23.47,255,255,255
165750,-21.1331,-14.431,23.2297,255,255,255
166000,-21.5107,-14.431,23.0206,255,255,255
166250,-21.8305,-14.431,22.8435,255,255,255
166500,-22.0913,-14.431,22.6991,255,255,255
166750,-22.2914,-14.431,22.5883,255,255,255
167000,-22.4266,-14.4309,22.5139,255,255,255
167250,-22.4986,-14.4308,22.4745,255,255,255
167500,-22.5215,-14.4308,22.4597,255,255,255
167750,-22.5097,-14.4314,22.4589,255,255,255
168000,-22.4774,-14.4327,22.4619,255,255,255
168250,-22.4337,-14.435,22.462,255,255,255
168500,-22.3749,-14.4381,22.4622,255,255,255
168750,-22.3013,-14.4421,22.4624,255,255,255
169000,-22.2132,-14.4468,22.4627,255,255,255
169250,-22.1109,-14.4522,22.463,255,255,255
169500,-21.9947,-14.4582,22.4634,255,255,255
169750,-21.8651,-14.4648,22.4639,255,255,255
170000,-21.7222,-14.4721,22.4645,255,255,255
170250,-21.5662,-14.48,22.4653,255,255,255
170500,-21.3973,-14.4886,22.4664,255,255,255
170750,-21.2159,-14.4979,22.4677,255,255,255
171000,-21.0221,-14.5079,22.4692,255,255,255
171250,-20.8163,-14.5186,22.4711,255,255,255
171500,-20.5987,-14.5298,22.4732,255,255,255
171750,-20.3695,-14.5417,22.4756,255,255,255
172000,-20.1291,-14.5542,22.4783,255,255,255
172250,-19.8778,-14.5674,22.4813,255,255,255
172500,-19.6157,-14.5811,22.4847,255,255,255
172750,-19.3431,-14.5954,22.4883,255,255,255
173000,-19.0603,-14.6102,22.4923,255,255,255
173250,-18.7676,-14.6257,22.4966,255,255,255
173500,-18.4653,-14.6416,22.5013,255,255,255
173750,-18.1535,-14.6581,22.5064,255,255,255
174000,-17.8326,-14.6751,22.5118,255,255,255
174250,-17.5028,-14.6927,22.5176,255,255,255
174500,-17.1644,-14.7107,22.5237,255,255,255
174750,-16.8177,-14.7292,22.5303,255,255,255
175000,-16.4629,-14.7482,22.5373,255,255,255
175250,-16.1003,-14.7676,22.5447,255,255,255
175500,-15.7301,-14.7874,22.5525,255,255,255
175750,-15.3527,-14.8078,22.5608,255,255,255
176000,-14.9683,-14.8285,22.5695,255,255,255
176250,-14.5771,-14.8496,22.5787,255,255,255
176500,-14.1795,-14.8711,22.5885,255,255,255
176750,-13.7757,-14.893,22.5988,255,255,255
177000,-13.366,-14.9152,22.6098,255,255,255
177250,-12.9507,-14.9377,22.6215,255,255,255
177500,-12.5301,-14.9606,22.6337,255,255,255
177750,-12.1043,-14.9838,22.6467,255,255,255
178000,-11.6737,-15.0072,22.6603,255,255,255
178250,-11.2386,-15.031,22.6746,255,255,255
178500,-10.7991,-15.0551,22.6896,255,255,255
178750,-10.3557,-15.0794,22.7054,255,255,255
179000,-9.9084,-15.1039,22.7218,255,255,255
179250,-9.4577,-15.1287,22.7391,255,255,255
179500,-9.0037,-15.1537,22.7571,255,255,255
179750,-8.5468,-15.1789,22.7759,255,255,255
180000,-8.0872,-15.2044,22.7954,255,255,255
180250,-7.6251,-15.23,22.8158,255,255,255
180500,-7.1609,-15.2558,22.8371,255,255,255
180750,-6.6948,-15.2817,22.8592,255,255,255
181000,-6.227,-15.3079,22.8821,255,255,255
181250,-5.7579,-15.3341,22.9059,255,255,255
181500,-5.2877,-15.3605,22.9306,255,255,255
181750,-4.8167,-15.387,22.9563,255,255,255
182000,-4.345,-15.4136,22.9828,255,255,255
182250,-3.8731,-15.4402,23.0103,255,255,255
182500,-3.4012,-15.467,23.0387,255,255,255
182750,-2.9295,-15.4938,23.0681,255,255,255
183000,-2.4583,-15.5207,23.0985,255,255,255
183250,-1.9878,-15.5476,23.1299,255,255,255
183500,-1.5184,-15.5745,23.1623,255,255,255
183750,-1.0503,-15.6015,23.1957,255,255,255
184000,-0.5837,-15.6285,23.2302,255,255,255
184250,-0.119,-15.6554,23.2657,255,255,255
184500,0.3436,-15.6823,23.3023,255,255,255
184750,0.8038,-15.7092,23.34,255,255,255
185000,1.2615,-15.7361,23.3788,255,255,255
185250,1.7162,-15.7629,23.4188,255,255,255
185500,2.1678,-15.7896,23.4598,255,255,255
185750,2.6159,-15.8162,23.5021,255,255,255
186000,3.0603,-15.8428,23.5454,255,255,255
186250,3.5008,-15.8692,23.59,255,255,255
186500,3.937,-15.8955,23.6358,255,255,255
186750,4.3688,-15.9217,23.6828,255,255,255
187000,4.7957,-15.9478,23.731,255,255,255
187250,5.2177,-15.9737,23.7804,255,255,255
187500,5.6343,-15.9994,23.8312,255,255,255
187750,6.0454,-16.0249,23.8832,255,255,255
188000,6.4507,-16.0502,23.9364,255,255,255
188250,6.8498,-16.0754,23.991,255,255,255
188500,7.2426,-16.1003,24.0469,255,255,255
188750,7.6288,-16.125,24.1042,255,255,255
189000,8.0081,-16.1494,24.1628,255,255,255
189250,8.3802,-16.1736,24.2227,255,255,255
189500,8.7449,-16.1975,24.2841,255,255,255
189750,9.1019,-16.2211,24.3468,255,255,255
190000,9.4509,-16.2445,24.411,255,255,255
190250,9.7917,-16.2675,24.4766,255,255,255
190500,10.124,-16.2902,24.5436,255,255,255
190750,10.4476,-16.3126,24.6121,255,255,255
191000,10.7622,-16.3347,24.682,255,255,255
191250,11.0676,-16.3564,24.7533,255,255,255
191500,11.3634,-16.3777,24.8261,255,255,255
191750,11.6495,-16.3987,24.9004,255,255,255
192000,11.9256,-16.4193,24.9763,255,255,255
192250,12.1913,-16.4395,25.0537,255,255,255
192500,12.4464,-16.4593,25.1326,255,255,255
192750,12.6906,-16.4788,25.2132,255,255,255
193000,12.9238,-16.4978,25.2953,255,255,255
193250,13.1455,-16.5163,25.3791,255,255,255
193500,13.3555,-16.5345,25.4646,255,255,255
193750,13.5536,-16.5522,25.5517,255,255,255
194000,13.7395,-16.5694,25.6406,255,255,255
194250,13.9129,-16.5862,25.7312,255,255,255
194500,14.0735,-16.6025,25.8236,255,255,255
194750,14.2211,-16.6184,25.9177,255,255,255
195000,14.3554,-16.6337,26.0136,255,255,255
195250,14.4761,-16.6486,26.1114,255,255,255
195500,14.5854,-16.6628,26.2109,255,255,255
195750,14.686,-16.6762,26.3121,255,255,255
196000,14.7748,-16.6888,26.415,255,255,255
196250,14.8487,-16.7008,26.5196,255,255,255
196500,14.9046,-16.7122,26.626,255,255,255
196750,14.9392,-16.723,26.7344,255,255,255
197000,14.9495,-16.7333,26.8446,255,255,255
197250,14.9324,-16.7433,26.9569,255,255,255
197500,14.8845,-16.7529,27.0713,255,255,255
197750,14.8029,-16.7623,27.1878,255,255,255
198000,14.6844,-16.7714,27.3065,255,255,255
198250,14.5258,-16.7805,27.4275,255,255,255
198500,14.3257,-16.7894,27.5507,255,255,255
198750,14.0863,-16.7982,27.676,255,255,255
199000,13.8086,-16.8067,27.8033,255,255,255
199250,13.4932,-16.8151,27.9326,255,255,255
199500,13.1409,-16.8233,28.0638,255,255,255
199750,12.7526,-16.8314,28.1969,255,255,255
200000,12.3291,-16.8392,28.3318,255,255,255
200250,11.8711,-16.8469,28.4683,255,255,255
200500,11.3794,-16.8544,28.6066,255,255,255
200750,10.8548,-16.8617,28.7464,255,255,255
201000,10.2981,-16.8689,28.8877,255,255,255
201250,9.7101,-16.8759,29.0305,255,255,255
201500,9.0916,-16.8828,29.1748,255,255,255
201750,8.4434,-16.8895,29.3203,255,255,255
202000,7.7662,-16.896,29.4672,255,255,255
202250,7.0609,-16.9024,29.6152,255,255,255
202500,6.3282,-16.9086,29.7644,255,255,255
202750,5.5689,-16.9147,29.9147,255,255,255
203000,4.7839,-16.9206,30.0661,255,255,255
203250,3.9738,-16.9264,30.2183,255,255,255
203500,3.1396,-16.9321,30.3715,255,255,255
203750,2.2819,-16.9376,30.5256,255,255,255
204000,1.4017,-16.943,30.6803,255,255,255
204250,0.4995,-16.9482,30.8359,255,255,255
204500,-0.4236,-16.9533,30.992,255,255,255
204750,-1.367,-16.9583,31.1487,255,255,255
205000,-2.3299,-16.9631,31.306,255,255,255
205250,-3.3115,-16.9678,31.4637,255,255,255
205500,-4.311,-16.9724,31.6218,255,255,255
205750,-5.3275,-16.9769,31.7803,255,255,255
206000,-6.3604,-16.9812,31.939,255,255,255
206250,-7.4088,-16.9855,32.0979,255,255,255
206500,-8.4719,-16.9896,32.257,255,255,255
206750,-9.5489,-16.9936,32.4161,255,255,255
207000,-10.6391,-16.9975,32.5753,255,255,255
207250,-11.7417,-17.0013,32.7344,255,255,255
207500,-12.8558,-17.005,32.8934,255,255,255
207750,-13.9807,-17.0085,33.0522,255,255,255
208000,-15.1156,-17.012,33.2108,255,255,255
208250,-16.2597,-17.0154,33.3691,255,255,255
208500,-17.4123,-17.0187,33.527,255,255,255
208750,-18.5724,-17.0219,33.6845,255,255,255
209000,-19.7394,-17.025,33.8415,255,255,255
209250,-20.9124,-17.028,33.998,255,255,255
209500,-22.0907,-17.0309,34.1539,255,255,255
209750,-23.2735,-17.0338,34.309,255,255,255
210000,-24.4599,-17.0365,34.4635,255,255,255
210250,-25.6492,-17.0392,34.6171,255,255,255
210500,-26.8406,-17.0418,34.7699,255,255,255
210750,-28.0333,-17.0443,34.9217,255,255,255
211000,-29.2266,-17.0468,35.0726,255,255,255
211250,-30.4195,-17.0492,35.2223,255,255,255
211500,-31.6115,-17.0515,35.371,255,255,255
211750,-32.8015,-17.0537,35.5185,255,255,255
212000,-33.9889,-17.0559,35.6647,255,255,255
212250,-35.1729,-17.0581,35.8097,255,255,255
212500,-36.3527,-17.0601,35.9532,255,255,255
212750,-37.5274,-17.0621,36.0954,255,255,255
213000,-38.6964,-17.0641,36.236,255,255,255
213250,-39.8588,-17.066,36.3751,255,255,255
213500,-41.0138,-17.0679,36.5125,255,255,255
213750,-42.1606,-17.0697,36.6483,255,255,255
214000,-43.2985,-17.0714,36.7823,255,255,255
214250,-44.4266,-17.0732,36.9145,255,255,255
214500,-45.5442,-17.0749,37.0448,255,255,255
214750,-46.6505,-17.0765,37.1732,255,255,255
215000,-47.7447,-17.0781,37.2996,255,255,255
215250,-48.8259,-17.0797,37.4239,255,255,255
215500,-49.8935,-17.0812,37.5461,255,255,255
215750,-50.9466,-17.0827,37.6661,255,255,255
216000,-51.9844,-17.0842,37.7838,255,255,255
216250,-53.0063,-17.0855,37.8994,255,255,255
216500,-54.0113,-17.0867,38.0126,255,255,255
216750,-54.9989,-17.0878,38.1234,255,255,255
217000,-55.968,-17.0888,38.2318,255,255,255
217250,-56.918,-17.0896,38.3377,255,255,255
217500,-57.8481,-17.0904,38.4411,255,255,255
217750,-58.7574,-17.0911,38.5418,255,255,255
218000,-59.6451,-17.0916,38.6398,255,255,255
218250,-60.5105,-17.0921,38.735,255,255,255
218500,-61.3528,-17.0926,38.8274,255,255,255
218750,-62.1712,-17.0929,38.917,255,255,255
219000,-62.9648,-17.0932,39.0035,255,255,255
219250,-63.733,-17.0934,39.0871,255,255,255
219500,-64.4748,-17.0936,39.1675,255,255,255
219750,-65.1895,-17.0938,39.2449,255,255,255
220000,-65.8763,-17.0939,39.319,255,255,255
220250,-66.5344,-17.0939,39.3898,255,255,255
220500,-67.1631,-17.094,39.4572,255,255,255
220750,-67.7614,-17.094,39.5213,255,255,255
221000,-68.3287,-17.094,39.5819,255,255,255
221250,-68.8641,-17.094,39.6389,255,255,255
221500,-69.3668,-17.094,39.6924,255,255,255
221750,-69.8351,-17.094,39.742,255,255,255
222000,-70.2668,-17.094,39.7877,255,255,255
222250,-70.6617,-17.094,39.8293,255,255,255
222500,-71.0199,-17.094,39.8669,255,255,255
222750,-71.3413,-17.094,39.9005,255,255,255
223000,-71.6258,-17.094,39.9302,255,255,255
223250,-71.8734,-17.094,39.956,255,255,255
223500,-72.084,-17.094,39.9778,255,255,255
223750,-72.2576,-17.094,39.9958,255,255,255
224000,-72.3941,-17.094,40.0098,255,255,255
224250,-72.4934,-17.094,40.02,255,255,255
224500,-72.5556,-17.094,40.0264,255,255,255
224750,-72.5805,-17.094,40.0289,255,255,255
225000,-72.581,-17.094,40.029,255,255,255
225250,-72.581,-17.094,40.029,255,255,255
225500,-72.581,-17.094,40.029,255,255,255
225750,-72.581,-17.094,40.029,255,255,255
226000,-72.581,-17.094,40.029,255,255,255
226250,-72.581,-17.094,40.029,255,255,255
226500,-72.581,-17.094,40.029,255,255,255
226750,-72.581,-17.094,40.029,255,255,255
227000,-72.581,-17.094,40.029,255,255,255
227250,-72.581,-17.094,40.029,255,255,255
227500,-72.581,-17.094,40.029,255,255,255
227750,-72.581,-17.094,40.029,255,255,255
228000,-72.581,-17.094,40.029,255,255,255
228250,-72.581,-17.094,40.029,255,255,255
228500,-72.581,-17.094,40.029,255,255,255
228750,-72.581,-17.094,40.029,255,255,255
229000,-72.581,-17.094,40.029,255,255,255
229250,-72.581,-17.094,40.029,255,255,255
229500,-72.581,-17.094,40.029,255,255,255
229750,-72.581,-17.094,40.029,255,255,255
230000,-72.581,-17.094,40.029,255,255,255
230250,-72.581,-17.094,40.029,255,255,255
230500,-72.581,-17.094,40.029,255,255,255
230750,-72.581,-17.094,40.029,255,255,255
231000,-72.581,-17.094,40.029,255,255,255
231250,-72.581,-17.094,40.029,255,255,255
231500,-72.581,-17.094,40.029,255,255,255
231750,-72.581,-17.094,40.029,255,255,255
232000,-72.581,-17.094,40.029,255,255,255
232250,-72.581,-17.094,40.029,255,255,255
232500,-72.581,-17.094,40.029,255,255,255
232750,-72.581,-17.094,40.029,255,255,255
233000,-72.581,-17.094,40.029,255,255,255
233250,-72.581,-17.094,40.029,255,255,255
233500,-72.581,-17.094,40.029,255,255,255
233750,-72.581,-17.094,40.029,255,255,255
234000,-72.581,-17.094,40.029,255,255,255
234250,-72.581,-17.094,40.029,255,255,255
234500,-72.581,-17.094,40.029,255,255,255
234750,-72.581,-17.094,40.029,255,255,255
235000,-72.581,-17.094,40.029,255,255,255
235250,-72.581,-17.094,40.029,255,255,255
235500,-72.581,-17.094,40.029,255,255,255
235750,-72.581,-17.094,40.029,255,255,255
236000,-72.581,-17.094,40.029,255,255,255
236250,-72.581,-17.094,40.029,255,255,255
236500,-72.581,-17.094,40.029,255,255,255
236750,-72.581,-17.094,40.029,255,255,255
237000,-72.581,-17.094,40.029,255,255,255
237250,-72.581,-17.094,40.029,255,255,255
237500,-72.581,-17.094,40.029,255,255,255
237750,-72.581,-17.094,40.029,255,255,255
238000,-72.581,-17.094,40.029,255,255,255
238250,-72.581,-17.094,40.029,255,255,255
238500,-72.581,-17.094,40.029,255,255,255
238750,-72.581,-17.094,40.029,255,255,255
239000,-72.581,-17.094,40.029,255,255,255
239250,-72.581,-17.094,40.029,255,255,255
239500,-72.581,-17.094,40.029,255,255,255
239750,-72.581,-17.094,40.029,255,255,255
240000,-72.581,-17.094,40.029,255,255,255
240250,-72.581,-17.094,40.029,255,255,255
240500,-72.581,-17.094,40.029,255,255,255
240750,-72.581,-17.094,40.029,255,255,255
241000,-72.581,-17.094,40.029,255,255,255
241250,-72.581,-17.094,40.029,255,255,255
241500,-72.581,-17.094,40.029,255,255,255
241750,-72.581,-17.094,40.029,255,255,255
242000,-72.581,-17.094,40.029,255,255,255
242250,-72.581,-17.094,40.029,255,255,255
242500,-72.581,-17.094,40.029,255,255,255
242750,-72.581,-17.094,40.029,255,255,255
243000,-72.581,-17.094,40.029,255,255,255
243250,-72.581,-17.094,40.029,255,255,255
243500,-72.581,-17.094,40.029,255,255,255
243750,-72.581,-17.094,39.9675,255,255,255
244000,-72.581,-17.094,39.7509,255,255,255
244250,-72.581,-17.094,39.4125,255,255,255
244500,-72.581,-17.094,38.9882,255,255,255
244750,-72.581,-17.094,38.514,255,255,255
245000,-72.581,-17.094,38.0258,255,255,255
245250,-72.6491,-17.104,37.5834,255,255,255
245500,-72.7444,-17.1181,37.2495,255,255,255
245750,-72.5731,-17.0931,37.0302,255,255,255
246000,-72.0785,-17.0208,36.8885,255,255,255
246250,-71.5755,-16.9473,36.7485,255,255,255
246500,-71.0396,-16.8689,36.599,255,255,255
246750,-70.4971,-16.7894,36.4475,255,255,255
247000,-69.5919,-16.657,36.1944,255,255,255
247250,-68.6134,-16.514,35.9209,255,255,255
247500,-67.6349,-16.371,35.6474,255,255,255
247750,-66.6564,-16.228,35.3739,255,255,255
248000,-65.6779,-16.085,35.1004,255,255,255
248250,-64.6994,-15.942,34.8269,255,255,255
248500,-63.7185,-15.798,34.5544,255,255,255
248750,-62.7395,-15.655,34.2809,255,255,255
249000,-61.7605,-15.512,34.0074,255,255,255
249250,-60.7815,-15.369,33.7339,255,255,255
249500,-59.8025,-15.226,33.4604,255,255,255
249750,-58.8235,-15.083,33.1869,255,255,255
250000,-57.8445,-14.94,32.9134,255,255,255
250250,-56.8655,-14.797,32.6399,255,255,255
250500,-55.8865,-14.654,32.3664,255,255,255
250750,-54.9075,-14.511,32.0929,255,255,255
251000,-53.9285,-14.368,31.8194,255,255,255
251250,-52.9495,-14.225,31.5459,255,255,255
251500,-51.9705,-14.082,31.2724,255,255,255
251750,-50.9915,-13.939,30.9989,255,255,255
252000,-50.0155,-13.793,30.7299,255,255,255
252250,-49.0365,-13.65,30.4568,255,255,255
252500,-48.0576,-13.5069,30.1838,255,255,255
252750,-47.0786,-13.3638,29.9108,255,255,255
253000,-46.0997,-13.2207,29.6377,255,255,255
253250,-45.1208,-13.0776,29.3647,255,255,255
253500,-44.142,-12.9344,29.0916,255,255,255
253750,-43.1631,-12.7912,28.8185,255,255,255
254000,-42.1843,-12.648,28.5455,255,255,255
254250,-41.2054,-12.5048,28.2724,255,255,255
254500,-40.2266,-12.3615,27.9992,255,255,255
254750,-39.2478,-12.2183,27.7261,255,255,255
255000,-38.269,-12.075,27.453,255,255,255
255250,-37.2902,-11.9317,27.1799,255,255,255
255500,-36.3115,-11.7884,26.9067,255,255,255
255750,-35.3327,-11.6452,26.6335,255,255,255
256000,-34.3539,-11.5018,26.3604,255,255,255
256250,-33.3752,-11.3585,26.0872,255,255,255
256500,-32.3964,-11.2152,25.814,255,255,255
256750,-31.4177,-11.0719,25.5408,255,255,255
257000,-30.4389,-10.9286,25.2675,255,255,255
257250,-29.4602,-10.7853,24.9943,255,255,255
257500,-28.4814,-10.6419,24.721,255,255,255
257750,-27.5027,-10.4986,24.4478,255,255,255
258000,-26.5239,-10.3553,24.1745,255,255,255
258250,-25.5452,-10.212,23.9012,255,255,255
258500,-24.5664,-10.0687,23.6279,255,255,255
258750,-23.5876,-9.9254,23.3546,255,255,255
259000,-22.6088,-9.7821,23.0813,255,255,255
259250,-21.63,-9.6389,22.808,255,255,255
259500,-20.6513,-9.4956,22.5346,255,255,255
259750,-19.6724,-9.3524,22.2613,255,255,255
260000,-18.6936,-9.2091,21.9879,255,255,255
260250,-17.7148,-9.0659,21.7145,255,255,255
260500,-16.7359,-8.9227,21.4411,255,255,255
260750,-15.7571,-8.7795,21.1677,255,255,255
261000,-14.7782,-8.6364,20.8943,255,255,255
261250,-13.7993,-8.4933,20.6208,255,255,255
261500,-12.8204,-8.3502,20.3474,255,255,255
261750,-11.8414,-8.2071,20.0739,255,255,255
262000,-10.8625,-8.064,19.8004,255,255,255
262250,-9.8835,-7.921,19.5269,255,255,255
262500,-8.9045,-7.778,19.2534,255,255,255
262750,-7.9255,-7.635,18.9799,255,255,255
263000,-6.9465,-7.492,18.7064,255,255,255
263250,-5.9675,-7.349,18.4329,255,255,255
263500,-4.9885,-7.206,18.1594,255,255,255
263750,-4.0095,-7.063,17.8859,255,255,255
264000,-3.0305,-6.92,17.6124,255,255,255
264250,-2.0515,-6.777,17.3389,255,255,255
264500,-1.0725,-6.634,17.0654,255,255,255
264750,-0.0935,-6.491,16.7919,255,255,255
265000,0.8855,-6.348,16.5184,255,255,255
265250,1.8645,-6.205,16.2449,255,255,255
265500,2.8435,-6.062,15.9714,255,255,255
265750,3.8225,-5.919,15.6979,255,255,255
266000,4.7985,-5.773,15.4289,255,255,255
266250,5.7775,-5.63,15.1559,255,255,255
266500,6.7565,-5.487,14.8829,255,255,255
266750,7.7355,-5.344,14.6099,255,255,255
267000,8.7145,-5.201,14.3369,255,255,255
267250,9.7438,-5.0495,14.0485,255,255,255
267500,10.7773,-4.8986,13.7603,255,255,255
267750,11.5603,-4.784,13.5418,255,255,255
268000,12.0509,-4.7119,13.4047,255,255,255
268250,12.5339,-4.6409,13.2697,255,255,255
268500,12.9832,-4.5753,13.1268,255,255,255
268750,13.4257,-4.5108,12.9823,255,255,255
269000,13.5,-4.5,12.7329,255,255,255
269250,13.5,-4.5,12.4624,255,255,255
269500,13.5,-4.5,12.0897,255,255,255
269750,13.5,-4.5,11.524,255,255,255
270000,13.5,-4.5,10.9365,255,255,255
270250,13.5,-4.5,10.5032,255,255,255
270500,13.5,-4.5,10.2587,255,255,255
270750,13.5,-4.5,10.0192,255,255,255
271000,13.5,-4.5,9.801,255,255,255
271250,13.5,-4.5,9.6357,255,255,255
271500,13.5,-4.5,9.51,255,255,255
271750,13.5,-4.5,9.4101,255,255,255
272000,13.5,-4.5,9.3219,255,255,255
272250,13.5,-4.5,9.2314,255,255,255
272500,13.5,-4.5,9.1245,255,255,255
272750,13.5,-4.5,9,255,255,255
273000,13.5,-4.5,8.875,255,255,255
273250,13.5,-4.5,8.75,255,255,255
273500,13.5,-4.5,8.625,255,255,255
273750,13.5,-4.5,8.5,255,255,255
274000,13.5,-4.5,8.375,255,255,255
274250,13.5,-4.5,8.25,255,255,255
274500,13.5,-4.5,8.125,255,255,255
274750,13.5,-4.5,8,255,255,255
275000,13.5,-4.5,7.875,255,255,255
275250,13.5,-4.5,7.75,255,255,255
275500,13.5,-4.5,7.625,255,255,255
275750,13.5,-4.5,7.5,255,255,255
276000,13.5,-4.5,7.375,255,255,255
276250,13.5,-4.5,7.25,255,255,255
276500,13.5,-4.5,7.125,255,255,255
276750,13.5,-4.5,7,255,255,255
277000,13.5,-4.5,6.875,255,255,255
277250,13.5,-4.5,6.75,255,255,255
277500,13.5,-4.5,6.625,255,255,255
277750,13.5,-4.5,6.5,255,255,255
278000,13.5,-4.5,6.375,255,255,255
278250,13.5,-4.5,6.25,255,255,255
278500,13.5,-4.5,6.125,255,255,255
278750,13.5,-4.5,6,255,255,255
279000,13.5,-4.5,5.875,255,255,255
279250,13.5,-4.5,5.75,255,255,255
279500,13.5,-4.5,5.625,255,255,255
279750,13.5,-4.5,5.5,255,255,255
280000,13.5,-4.5,5.375,255,255,255
280250,13.5,-4.5,5.25,255,255,255
280500,13.5,-4.5,5.125,255,255,255
280750,13.5,-4.5,5,255,255,255
281000,13.5,-4.5,4.875,255,255,255
281250,13.5,-4.5,4.75,255,255,255
281500,13.5,-4.5,4.625,255,255,255
281750,13.5,-4.5,4.5,255,255,255
282000,13.5,-4.5,4.375,255,255,255
282250,13.5,-4.5,4.25,255,255,255
282500,13.5,-4.5,4.125,255,255,255
282750,13.5,-4.5,4,255,255,255
283000,13.5,-4.5,3.875,255,255,255
283250,13.5,-4.5,3.75,255,255,255
283500,13.5,-4.5,3.625,255,255,255
283750,13.5,-4.5,3.5,255,255,255
284000,13.5,-4.5,3.375,255,255,255
284250,13.5,-4.5,3.25,255,255,255
284500,13.5,-4.5,3.125,255,255,255
284750,13.5,-4.5,3,255,255,255
285000,13.5,-4.5,2.875,255,255,255
285250,13.5,-4.5,2.75,255,255,255
285500,13.5,-4.5,2.625,255,255,255
285750,13.5,-4.5,2.5,255,255,255
286000,13.5,-4.5,2.375,255,255,255
286250,13.5,-4.5,2.25,255,255,255
286500,13.5,-4.5,2.125,255,255,255
286750,13.5,-4.5,2,255,255,255
287000,13.5,-4.5,1.875,255,255,255
287250,13.5,-4.5,1.75,255,255,255
287500,13.5,-4.5,1.625,255,255,255
287750,13.5,-4.5,1.5,255,255,255
288000,13.5,-4.5,1.375,255,255,255
288250,13.5,-4.5,1.25,255,255,255
288500,13.5,-4.5,1.125,255,255,255
288750,13.5,-4.5,1,255,255,255
289000,13.5,-4.5,0.875,255,255,255
289250,13.5,-4.5,0.7488,255,255,255
289500,13.5,-4.5,0.6205,255,255,255
