Time [msec],x [m],y [m],z [m],Red,Green,Blue
53000,-34.5411,-0.9589,63.6741,255,255,255
53250,-34.7256,-1.0371,64.1085,255,255,255
53500,-34.91,-1.1152,64.5426,255,255,255
53750,-35.0942,-1.1932,64.9764,255,255,255
54000,-35.2782,-1.2712,65.4097,255,255,255
54250,-35.4621,-1.3491,65.8427,255,255,255
54500,-35.6458,-1.4269,66.2753,255,255,255
54750,-35.8294,-1.5046,66.7074,255,255,255
55000,-36.0127,-1.5822,67.139,255,255,255
55250,-36.1958,-1.6598,67.5702,255,255,255
55500,-36.3787,-1.7372,68.0008,255,255,255
55750,-36.5614,-1.8146,68.431,255,255,255
56000,-36.7439,-1.8919,68.8605,255,255,255
56250,-36.9261,-1.969,69.2895,255,255,255
56500,-37.108,-2.0461,69.7179,255,255,255
56750,-37.2897,-2.123,70.1457,255,255,255
57000,-37.4712,-2.1998,70.5729,255,255,255
57250,-37.6523,-2.2765,70.9993,255,255,255
57500,-37.8331,-2.3531,71.4251,255,255,255
57750,-38.0137,-2.4296,71.8502,255,255,255
58000,-38.1939,-2.5059,72.2746,255,255,255
58250,-38.3738,-2.5821,72.6982,255,255,255
58500,-38.5534,-2.6581,73.121,255,255,255
58750,-38.7327,-2.734,73.543,255,255,255
59000,-38.9116,-2.8097,73.9642,255,255,255
59250,-39.0901,-2.8853,74.3846,255,255,255
59500,-39.2683,-2.9607,74.8041,255,255,255
59750,-39.4461,-3.036,75.2227,255,255,255
60000,-39.6235,-3.1111,75.6404,255,255,255
60250,-39.8006,-3.1861,76.0571,255,255,255
60500,-39.9772,-3.2608,76.473,255,255,255
60750,-40.1534,-3.3354,76.8878,255,255,255
61000,-40.3292,-3.4098,77.3016,255,255,255
61250,-40.5045,-3.4841,77.7145,255,255,255
61500,-40.6794,-3.5581,78.1262,255,255,255
61750,-40.8539,-3.632,78.537,255,255,255
62000,-41.0278,-3.7056,78.9466,255,255,255
62250,-41.2014,-3.779,79.3551,255,255,255
62500,-41.3744,-3.8523,79.7625,255,255,255
62750,-41.547,-3.9253,80.1687,255,255,255
63000,-41.719,-3.9982,80.5738,255,255,255
63250,-41.8905,-4.0708,80.9776,255,255,255
63500,-42.0616,-4.1431,81.3803,255,255,255
63750,-42.2321,-4.2153,81.7817,255,255,255
64000,-42.402,-4.2872,82.1818,255,255,255
64250,-42.5714,-4.3589,82.5806,255,255,255
64500,-42.7403,-4.4304,82.9781,255,255,255
64750,-42.9086,-4.5016,83.3743,255,255,255
65000,-43.0763,-4.5726,83.7692,255,255,255
65250,-43.2434,-4.6433,84.1626,255,255,255
65500,-43.4099,-4.7138,84.5547,255,255,255
65750,-43.5759,-4.784,84.9453,255,255,255
66000,-43.7412,-4.854,85.3345,255,255,255
66250,-43.9059,-4.9237,85.7223,255,255,255
66500,-44.07,-4.9931,86.1085,255,255,255
66750,-44.2334,-5.0623,86.4932,255,255,255
67000,-44.3961,-5.1312,86.8764,255,255,255
67250,-44.5583,-5.1998,87.2581,255,255,255
67500,-44.7197,-5.2681,87.6381,255,255,255
67750,-44.8805,-5.3361,88.0166,255,255,255
68000,-45.0405,-5.4038,88.3934,255,255,255
68250,-45.1999,-5.4713,88.7686,255,255,255
68500,-45.3586,-5.5384,89.1422,255,255,255
68750,-45.5165,-5.6052,89.514,255,255,255
69000,-45.6737,-5.6718,89.8841,255,255,255
69250,-45.8302,-5.738,90.2525,255,255,255
69500,-45.986,-5.8039,90.6192,255,255,255
69750,-46.141,-5.8694,90.984,255,255,255
70000,-46.2952,-5.9347,91.3471,255,255,255
70250,-46.4486,-5.9996,91.7083,255,255,255
70500,-46.6013,-6.0642,92.0677,255,255,255
70750,-46.7532,-6.1285,92.4252,255,255,255
71000,-46.9042,-6.1924,92.7809,255,255,255
71250,-47.0545,-6.256,93.1346,255,255,255
71500,-47.2039,-6.3192,93.4864,255,255,255
71750,-47.3525,-6.382,93.8362,255,255,255
72000,-47.5003,-6.4446,94.1841,255,255,255
72250,-47.6472,-6.5067,94.5299,255,255,255
72500,-47.7933,-6.5685,94.8737,255,255,255
72750,-47.9384,-6.6299,95.2155,255,255,255
73000,-48.0827,-6.691,95.5552,255,255,255
73250,-48.2262,-6.7516,95.8929,255,255,255
73500,-48.3687,-6.8119,96.2284,255,255,255
73750,-48.5103,-6.8718,96.5618,255,255,255
74000,-48.651,-6.9314,96.893,255,255,255
74250,-48.7908,-6.9905,97.222,255,255,255
74500,-48.9296,-7.0492,97.5488,255,255,255
74750,-49.0675,-7.1075,97.8735,255,255,255
75000,-49.2044,-7.1655,98.1958,255,255,255
75250,-49.3404,-7.223,98.5159,255,255,255
75500,-49.4754,-7.2801,98.8337,255,255,255
75750,-49.6094,-7.3368,99.1492,255,255,255
76000,-49.7425,-7.393,99.4624,255,255,255
76250,-49.8745,-7.4489,99.7732,255,255,255
76500,-50.0055,-7.5043,100.0816,255,255,255
76750,-50.1355,-7.5593,100.3876,255,255,255
77000,-50.2645,-7.6138,100.6912,255,255,255
77250,-50.3924,-7.668,100.9924,255,255,255
77500,-50.5193,-7.7216,101.291,255,255,255
77750,-50.6451,-7.7748,101.5872,255,255,255
78000,-50.7699,-7.8276,101.8809,255,255,255
78250,-50.8935,-7.8799,102.172,255,255,255
78500,-51.0161,-7.9318,102.4606,255,255,255
78750,-51.1376,-7.9831,102.7466,255,255,255
79000,-51.258,-8.0341,103.03,255,255,255
79250,-51.3773,-8.0845,103.3108,255,255,255
79500,-51.4954,-8.1345,103.5889,255,255,255
79750,-51.6124,-8.184,103.8643,255,255,255
80000,-51.7283,-8.233,104.1371,255,255,255
80250,-51.843,-8.2815,104.4071,255,255,255
80500,-51.9566,-8.3295,104.6744,255,255,255
80750,-52.069,-8.377,104.939,255,255,255
81000,-52.1802,-8.424,105.2008,255,255,255
81250,-52.2902,-8.4706,105.4597,255,255,255
81500,-52.399,-8.5166,105.7159,255,255,255
81750,-52.5066,-8.5621,105.9691,255,255,255
82000,-52.613,-8.6071,106.2196,255,255,255
82250,-52.7181,-8.6515,106.4671,255,255,255
82500,-52.822,-8.6955,106.7117,255,255,255
82750,-52.9247,-8.7389,106.9534,255,255,255
83000,-53.0261,-8.7818,107.1921,255,255,255
83250,-53.1262,-8.8241,107.4278,255,255,255
83500,-53.2251,-8.8659,107.6606,255,255,255
83750,-53.3227,-8.9072,107.8903,255,255,255
84000,-53.419,-8.9479,108.1169,255,255,255
84250,-53.514,-8.9881,108.3405,255,255,255
84500,-53.6076,-9.0277,108.561,255,255,255
84750,-53.7,-9.0667,108.7783,255,255,255
85000,-53.791,-9.1052,108.9926,255,255,255
85250,-53.8807,-9.1431,109.2037,255,255,255
85500,-53.969,-9.1805,109.4116,255,255,255
85750,-54.0559,-9.2172,109.6162,255,255,255
86000,-54.1415,-9.2534,109.8177,255,255,255
86250,-54.2257,-9.289,110.0159,255,255,255
86500,-54.3085,-9.3241,110.2108,255,255,255
86750,-54.3899,-9.3585,110.4025,255,255,255
87000,-54.4699,-9.3923,110.5908,255,255,255
87250,-54.5485,-9.4255,110.7758,255,255,255
87500,-54.6257,-9.4582,110.9574,255,255,255
87750,-54.7014,-9.4902,111.1357,255,255,255
88000,-54.7757,-9.5216,111.3105,255,255,255
88250,-54.8485,-9.5524,111.4819,255,255,255
88500,-54.9199,-9.5825,111.6499,255,255,255
88750,-54.9898,-9.6121,111.8144,255,255,255
89000,-55.0582,-9.641,111.9754,255,255,255
89250,-55.1251,-9.6693,112.1329,255,255,255
89500,-55.1905,-9.6969,112.2868,255,255,255
89750,-55.2543,-9.7239,112.4372,255,255,255
90000,-55.3167,-9.7503,112.584,255,255,255
90250,-55.3775,-9.776,112.7272,255,255,255
90500,-55.4368,-9.8011,112.8668,255,255,255
90750,-55.4946,-9.8255,113.0027,255,255,255
91000,-55.5507,-9.8492,113.1349,255,255,255
91250,-55.6053,-9.8723,113.2634,255,255,255
91500,-55.6584,-9.8948,113.3883,255,255,255
91750,-55.7098,-9.9165,113.5094,255,255,255
92000,-55.7597,-9.9376,113.6267,255,255,255
92250,-55.8079,-9.958,113.7402,255,255,255
92500,-55.8545,-9.9777,113.85,255,255,255
92750,-55.8995,-9.9967,113.9559,255,255,255
93000,-55.9429,-10.015,114.0579,255,255,255
93250,-55.9846,-10.0327,114.1561,255,255,255
93500,-56.0246,-10.0496,114.2504,255,255,255
93750,-56.063,-10.0658,114.3408,255,255,255
94000,-56.0997,-10.0813,114.4272,255,255,255
94250,-56.1348,-10.0961,114.5096,255,255,255
94500,-56.1681,-10.1102,114.5881,255,255,255
94750,-56.1998,-10.1236,114.6626,255,255,255
95000,-56.2297,-10.1363,114.733,255,255,255
95250,-56.2579,-10.1482,114.7994,255,255,255
95500,-56.2844,-10.1594,114.8617,255,255,255
95750,-56.3091,-10.1698,114.92,255,255,255
96000,-56.3321,-10.1795,114.9741,255,255,255
96250,-56.3533,-10.1885,115.024,255,255,255
96500,-56.3728,-10.1967,115.0698,255,255,255
96750,-56.3904,-10.2042,115.1114,255,255,255
97000,-56.4063,-10.2109,115.1488,255,255,255
97250,-56.4204,-10.2169,115.182,255,255,255
97500,-56.4327,-10.2221,115.2109,255,255,255
97750,-56.4432,-10.2265,115.2356,255,255,255
98000,-56.4518,-10.2302,115.2559,255,255,255
98250,-56.4586,-10.233,115.272,255,255,255
98500,-56.4636,-10.2351,115.2837,255,255,255
98750,-56.4667,-10.2365,115.291,255,255,255
99000,-56.468,-10.237,115.2939,255,255,255
99250,-56.468,-10.237,115.294,255,255,255
99500,-56.468,-10.237,115.294,255,255,255
99750,-56.468,-10.237,115.294,255,255,255
100000,-56.468,-10.237,115.294,255,255,255
100250,-56.468,-10.237,115.294,255,255,255
100500,-56.468,-10.237,115.294,255,255,255
100750,-56.468,-10.237,115.294,255,255,255
101000,-56.468,-10.237,115.294,255,255,255
101250,-56.468,-10.237,115.294,255,255,255
101500,-56.468,-10.237,115.294,255,255,255
101750,-56.468,-10.237,115.294,255,255,255
102000,-56.468,-10.237,115.294,255,255,255
102250,-56.468,-10.237,115.294,255,255,255
102500,-56.468,-10.237,115.294,255,255,255
102750,-56.468,-10.237,115.294,255,255,255
103000,-56.468,-10.237,115.294,255,255,255
103250,-56.468,-10.237,115.294,255,255,255
103500,-56.468,-10.237,115.294,255,255,255
103750,-56.468,-10.237,115.294,255,255,255
104000,-56.468,-10.237,115.294,255,255,255
104250,-56.468,-10.237,115.294,255,255,255
104500,-56.468,-10.237,115.294,255,255,255
104750,-56.468,-10.237,115.294,255,255,255
105000,-56.468,-10.237,115.294,255,255,255
105250,-56.468,-10.237,115.294,255,255,255
105500,-56.468,-10.237,115.294,255,255,255
105750,-56.468,-10.237,115.294,255,255,255
106000,-56.468,-10.237,115.294,255,255,255
106250,-56.468,-10.237,115.294,255,255,255
106500,-56.468,-10.237,115.294,255,255,255
106750,-56.468,-10.237,115.294,255,255,255
107000,-56.468,-10.237,115.294,255,255,255
107250,-56.468,-10.237,115.294,255,255,255
107500,-56.468,-10.237,115.294,255,255,255
107750,-56.468,-10.237,115.294,255,255,255
108000,-56.468,-10.237,115.294,255,255,255
108250,-56.468,-10.237,115.294,255,255,255
108500,-56.468,-10.237,115.294,255,255,255
108750,-56.468,-10.237,115.294,255,255,255
109000,-56.468,-10.237,115.294,255,255,255
109250,-56.468,-10.237,115.294,255,255,255
109500,-56.468,-10.237,115.294,255,255,255
109750,-56.468,-10.237,115.294,255,255,255
110000,-56.468,-10.237,115.294,255,255,255
110250,-56.468,-10.237,115.294,255,255,255
110500,-56.468,-10.237,115.294,255,255,255
110750,-56.468,-10.237,115.294,255,255,255
111000,-56.468,-10.237,115.294,255,255,255
111250,-56.468,-10.237,115.294,255,255,255
111500,-56.468,-10.237,115.294,255,255,255
111750,-56.468,-10.237,115.294,255,255,255
112000,-56.468,-10.237,115.294,255,255,255
112250,-56.468,-10.237,115.294,255,255,255
112500,-56.468,-10.237,115.294,255,255,255
112750,-56.468,-10.237,115.294,255,255,255
113000,-56.468,-10.237,115.294,255,255,255
113250,-56.468,-10.237,115.294,255,255,255
113500,-56.468,-10.237,115.294,255,255,255
113750,-56.468,-10.237,115.294,255,255,255
114000,-56.468,-10.237,115.294,255,255,255
114250,-56.468,-10.237,115.294,255,255,255
114500,-56.468,-10.237,115.294,255,255,255
114750,-56.468,-10.237,115.294,255,255,255
115000,-56.468,-10.237,115.294,255,255,255
115250,-56.468,-10.237,115.294,255,255,255
115500,-56.468,-10.237,115.294,255,255,255
115750,-56.468,-10.237,115.294,255,255,255
116000,-56.468,-10.237,115.294,255,255,255
116250,-56.468,-10.237,115.294,255,255,255
116500,-56.468,-10.237,115.294,255,255,255
116750,-56.468,-10.237,115.294,255,255,255
117000,-56.468,-10.237,115.294,255,255,255
117250,-56.468,-10.237,115.294,255,255,255
117500,-56.468,-10.237,115.294,255,255,255
117750,-56.468,-10.237,115.294,255,255,255
118000,-56.468,-10.237,115.294,255,255,255
118250,-56.468,-10.237,115.294,255,255,255
118500,-56.468,-10.237,115.294,255,255,255
118750,-56.468,-10.237,115.294,255,255,255
119000,-56.468,-10.237,115.294,255,255,255
119250,-56.468,-10.237,115.294,255,255,255
119500,-56.468,-10.237,115.294,255,255,255
119750,-56.468,-10.237,115.294,255,255,255
120000,-56.468,-10.237,115.294,255,255,255
120250,-56.468,-10.237,115.294,255,255,255
120500,-56.468,-10.237,115.294,255,255,255
120750,-56.468,-10.237,115.294,255,255,255
121000,-56.468,-10.237,115.294,255,255,255
121250,-56.468,-10.237,115.294,255,255,255
121500,-56.468,-10.237,115.294,255,255,255
121750,-56.468,-10.237,115.294,255,255,255
122000,-56.468,-10.237,115.294,255,255,255
122250,-56.468,-10.237,115.294,255,255,255
122500,-56.468,-10.237,115.294,255,255,255
122750,-56.468,-10.237,115.294,255,255,255
123000,-56.468,-10.237,115.294,255,255,255
123250,-56.468,-10.237,115.294,255,255,255
123500,-56.468,-10.237,115.294,255,255,255
123750,-56.468,-10.237,115.294,255,255,255
124000,-56.468,-10.237,115.294,255,255,255
124250,-56.468,-10.237,115.294,255,255,255
124500,-56.468,-10.237,115.294,255,255,255
124750,-56.468,-10.237,115.294,255,255,255
125000,-56.468,-10.237,115.294,255,255,255
125250,-56.468,-10.237,115.294,255,255,255
125500,-56.468,-10.237,115.294,255,255,255
125750,-56.468,-10.237,115.294,255,255,255
126000,-56.468,-10.237,115.294,255,255,255
126250,-56.468,-10.237,115.294,255,255,255
126500,-56.468,-10.237,115.294,255,255,255
126750,-56.468,-10.237,115.294,255,255,255
127000,-56.468,-10.237,115.294,255,255,255
127250,-56.468,-10.237,115.294,255,255,255
127500,-56.468,-10.237,115.294,255,255,255
127750,-56.468,-10.237,115.294,255,255,255
128000,-56.468,-10.237,115.294,255,255,255
128250,-56.468,-10.237,115.294,255,255,255
128500,-56.468,-10.237,115.294,255,255,255
128750,-56.468,-10.237,115.294,255,255,255
129000,-56.468,-10.237,115.294,255,255,255
129250,-56.468,-10.237,115.294,255,255,255
129500,-56.468,-10.237,115.294,255,255,255
129750,-56.468,-10.237,115.294,255,255,255
130000,-56.468,-10.237,115.294,255,255,255
130250,-56.468,-10.237,115.294,255,255,255
130500,-56.468,-10.237,115.294,255,255,255
130750,-56.468,-10.237,115.294,255,255,255
131000,-56.468,-10.237,115.294,255,255,255
131250,-56.468,-10.237,115.294,255,255,255
131500,-56.468,-10.237,115.294,255,255,255
131750,-56.468,-10.237,115.294,255,255,255
132000,-56.468,-10.237,115.294,255,255,255
132250,-56.468,-10.237,115.294,255,255,255
132500,-56.468,-10.237,115.294,255,255,255
132750,-56.468,-10.237,115.294,255,255,255
133000,-56.468,-10.237,115.294,255,255,255
133250,-56.468,-10.237,115.294,255,255,255
133500,-56.468,-10.237,115.294,255,255,255
133750,-56.468,-10.237,115.294,255,255,255
134000,-56.468,-10.237,115.294,255,255,255
134250,-56.468,-10.237,115.294,255,255,255
134500,-56.468,-10.237,115.294,255,255,255
134750,-56.468,-10.237,115.294,255,255,255
135000,-56.468,-10.237,115.294,255,255,255
135250,-56.468,-10.237,115.294,255,255,255
135500,-56.468,-10.237,115.294,255,255,255
135750,-56.468,-10.237,115.294,255,255,255
136000,-56.468,-10.237,115.294,255,255,255
136250,-56.468,-10.237,115.294,255,255,255
136500,-56.468,-10.237,115.294,255,255,255
136750,-56.468,-10.237,115.294,255,255,255
137000,-56.468,-10.237,115.294,255,255,255
137250,-56.468,-10.237,115.294,255,255,255
137500,-56.468,-10.237,115.294,255,255,255
137750,-56.468,-10.237,115.294,255,255,255
138000,-56.468,-10.237,115.294,255,255,255
138250,-56.468,-10.237,115.294,255,255,255
138500,-56.468,-10.237,115.294,255,255,255
138750,-56.468,-10.237,115.294,255,255,255
139000,-56.468,-10.237,115.294,255,255,255
139250,-56.468,-10.237,115.294,255,255,255
139500,-56.468,-10.237,115.294,255,255,255
139750,-56.468,-10.237,115.294,255,255,255
140000,-56.468,-10.237,115.294,255,255,255
140250,-56.468,-10.237,115.294,255,255,255
140500,-56.468,-10.237,115.294,255,255,255
140750,-56.468,-10.237,115.294,255,255,255
141000,-56.468,-10.237,115.294,255,255,255
141250,-56.468,-10.237,115.294,255,255,255
141500,-56.468,-10.237,115.294,255,255,255
141750,-56.468,-10.237,115.294,255,255,255
142000,-56.468,-10.237,115.294,255,255,255
