Time [msec],x [m],y [m],z [m],Red,Green,Blue
146250,27.9445,-19.867,37.3613,255,255,255
146500,27.1688,-19.867,37.6695,255,255,255
146750,26.3464,-19.867,37.996,255,255,255
147000,25.4783,-19.867,38.3407,255,255,255
147250,24.5662,-19.867,38.7027,255,255,255
147500,23.6119,-19.867,39.0815,255,255,255
147750,22.6169,-19.867,39.4764,255,255,255
148000,21.583,-19.867,39.8866,255,255,255
148250,20.5119,-19.867,40.3116,255,255,255
148500,19.4053,-19.867,40.7507,255,255,255
148750,18.2648,-19.867,41.2032,255,255,255
149000,17.0921,-19.867,41.6685,255,255,255
149250,15.8891,-19.867,42.1459,255,255,255
149500,14.6572,-19.867,42.6346,255,255,255
149750,13.3983,-19.867,43.1342,255,255,255
150000,12.114,-19.867,43.6438,255,255,255
150250,10.8059,-19.867,44.1629,255,255,255
150500,9.4759,-19.867,44.6907,255,255,255
150750,8.1256,-19.867,45.2267,255,255,255
151000,6.7567,-19.867,45.77,255,255,255
151250,5.3698,-19.867,46.3206,255,255,255
151500,3.9644,-19.867,46.8785,255,255,255
151750,2.5417,-19.867,47.4432,255,255,255
152000,1.103,-19.867,48.0143,255,255,255
152250,-0.3506,-19.867,48.5913,255,255,255
152500,-1.8177,-19.867,49.1736,255,255,255
152750,-3.2971,-19.867,49.7609,255,255,255
153000,-4.7876,-19.867,50.3525,255,255,255
153250,-6.2879,-19.867,50.9481,255,255,255
153500,-7.7968,-19.867,51.547,255,255,255
153750,-9.3131,-19.867,52.1489,255,255,255
154000,-10.8355,-19.867,52.7532,255,255,255
154250,-12.3628,-19.867,53.3595,255,255,255
154500,-13.8937,-19.867,53.9671,255,255,255
154750,-15.427,-19.867,54.5757,255,255,255
155000,-16.9614,-19.867,55.1848,255,255,255
155250,-18.4958,-19.867,55.7939,255,255,255
155500,-20.0288,-19.867,56.4024,255,255,255
155750,-21.5593,-19.867,57.0098,255,255,255
156000,-23.086,-19.867,57.6158,255,255,255
156250,-24.6076,-19.867,58.2198,255,255,255
156500,-26.1229,-19.867,58.8212,255,255,255
156750,-27.6306,-19.867,59.4197,255,255,255
157000,-29.1296,-19.867,60.0146,255,255,255
157250,-30.6186,-19.867,60.6056,255,255,255
157500,-32.0963,-19.867,61.1922,255,255,255
157750,-33.5615,-19.867,61.7737,255,255,255
158000,-35.013,-19.867,62.3498,255,255,255
158250,-36.4495,-19.867,62.92,255,255,255
158500,-37.8697,-19.867,63.4837,255,255,255
158750,-39.2726,-19.867,64.0404,255,255,255
159000,-40.6567,-19.867,64.5898,255,255,255
159250,-42.0208,-19.867,65.1312,255,255,255
159500,-43.3638,-19.867,65.6642,255,255,255
159750,-44.6843,-19.867,66.1883,255,255,255
160000,-45.9812,-19.867,66.703,255,255,255
160250,-47.2532,-19.867,67.2078,255,255,255
160500,-48.499,-19.867,67.7022,255,255,255
160750,-49.7174,-19.867,68.1858,255,255,255
161000,-50.9072,-19.867,68.6579,255,255,255
161250,-52.0671,-19.867,69.1183,255,255,255
161500,-53.1959,-19.867,69.5662,255,255,255
161750,-54.2923,-19.867,70.0013,255,255,255
162000,-55.3552,-19.867,70.4231,255,255,255
162250,-56.3832,-19.867,70.831,255,255,255
162500,-57.3751,-19.867,71.2246,255,255,255
162750,-58.3297,-19.867,71.6034,255,255,255
163000,-59.2458,-19.867,71.9669,255,255,255
163250,-60.122,-19.867,72.3146,255,255,255
163500,-60.9572,-19.867,72.646,255,255,255
163750,-61.7502,-19.867,72.9606,255,255,255
164000,-62.4996,-19.867,73.2579,255,255,255
164250,-63.2042,-19.867,73.5374,255,255,255
164500,-63.8628,-19.867,73.7987,255,255,255
164750,-64.4742,-19.867,74.0412,255,255,255
165000,-65.0371,-19.867,74.2644,255,255,255
165250,-65.5503,-19.867,74.468,255,255,255
165500,-66.0124,-19.867,74.6512,255,255,255
165750,-66.4226,-19.867,74.8139,255,255,255
166000,-66.7795,-19.867,74.9555,255,255,255
166250,-67.082,-19.867,75.0756,255,255,255
166500,-67.3286,-19.867,75.1735,255,255,255
166750,-67.518,-19.867,75.2487,255,255,255
167000,-67.6489,-19.867,75.3006,255,255,255
167250,-67.7222,-19.8669,75.3294,255,255,255
167500,-67.7493,-19.8665,75.339,255,255,255
167750,-67.7433,-19.8653,75.3338,255,255,255
168000,-67.7175,-19.8632,75.3182,255,255,255
168250,-67.6852,-19.8597,75.2969,255,255,255
168500,-67.6521,-19.8548,75.2717,255,255,255
168750,-67.6111,-19.8486,75.2404,255,255,255
169000,-67.5619,-19.8411,75.2031,255,255,255
169250,-67.5049,-19.8324,75.1598,255,255,255
169500,-67.4401,-19.8225,75.1105,255,255,255
169750,-67.3678,-19.8114,75.0555,255,255,255
170000,-67.2881,-19.7992,74.9948,255,255,255
170250,-67.2012,-19.7858,74.9284,255,255,255
170500,-67.1071,-19.7713,74.8566,255,255,255
170750,-67.0059,-19.7557,74.7793,255,255,255
171000,-66.8978,-19.7391,74.6969,255,255,255
171250,-66.783,-19.7214,74.6092,255,255,255
171500,-66.6616,-19.7027,74.5165,255,255,255
171750,-66.5338,-19.683,74.419,255,255,255
172000,-66.3997,-19.6623,74.3165,255,255,255
172250,-66.2594,-19.6407,74.2095,255,255,255
172500,-66.1131,-19.6181,74.0978,255,255,255
172750,-65.961,-19.5947,73.9817,255,255,255
173000,-65.8032,-19.5704,73.8612,255,255,255
173250,-65.6399,-19.5452,73.7365,255,255,255
173500,-65.4711,-19.5192,73.6077,255,255,255
173750,-65.2971,-19.4924,73.4748,255,255,255
174000,-65.1181,-19.4648,73.3381,255,255,255
174250,-64.9341,-19.4364,73.1977,255,255,255
174500,-64.7453,-19.4073,73.0535,255,255,255
174750,-64.5518,-19.3775,72.9059,255,255,255
175000,-64.3539,-19.347,72.7548,255,255,255
175250,-64.1517,-19.3158,72.6004,255,255,255
175500,-63.9452,-19.284,72.4428,255,255,255
175750,-63.7347,-19.2516,72.2821,255,255,255
176000,-63.5204,-19.2185,72.1184,255,255,255
176250,-63.3023,-19.1849,71.9519,255,255,255
176500,-63.0806,-19.1508,71.7827,255,255,255
176750,-62.8555,-19.1161,71.6108,255,255,255
177000,-62.6271,-19.0809,71.4365,255,255,255
177250,-62.3955,-19.0453,71.2597,255,255,255
177500,-62.1609,-19.0091,71.0806,255,255,255
177750,-61.9235,-18.9725,70.8994,255,255,255
178000,-61.6834,-18.9355,70.7161,255,255,255
178250,-61.4408,-18.8981,70.5308,255,255,255
178500,-61.1957,-18.8604,70.3438,255,255,255
178750,-60.9484,-18.8223,70.155,255,255,255
179000,-60.699,-18.7838,69.9646,255,255,255
179250,-60.4477,-18.7451,69.7727,255,255,255
179500,-60.1945,-18.706,69.5794,255,255,255
179750,-59.9396,-18.6667,69.3848,255,255,255
180000,-59.6833,-18.6272,69.1891,255,255,255
180250,-59.4256,-18.5875,68.9924,255,255,255
180500,-59.1667,-18.5476,68.7947,255,255,255
180750,-58.9067,-18.5075,68.5963,255,255,255
181000,-58.6458,-18.4673,68.3971,255,255,255
181250,-58.3841,-18.4269,68.1973,255,255,255
181500,-58.1218,-18.3865,67.9971,255,255,255
181750,-57.859,-18.346,67.7965,255,255,255
182000,-57.5959,-18.3054,67.5957,255,255,255
182250,-57.3327,-18.2648,67.3948,255,255,255
182500,-57.0694,-18.2242,67.1938,255,255,255
182750,-56.8062,-18.1836,66.9929,255,255,255
183000,-56.5433,-18.1431,66.7923,255,255,255
183250,-56.2808,-18.1026,66.5919,255,255,255
183500,-56.0189,-18.0623,66.392,255,255,255
183750,-55.7577,-18.022,66.1927,255,255,255
184000,-55.4974,-17.9819,65.994,255,255,255
184250,-55.2381,-17.9419,65.7961,255,255,255
184500,-54.9799,-17.9021,65.5991,255,255,255
184750,-54.7231,-17.8625,65.4031,255,255,255
185000,-54.4677,-17.8232,65.2082,255,255,255
185250,-54.2139,-17.7841,65.0146,255,255,255
185500,-53.9619,-17.7453,64.8223,255,255,255
185750,-53.7118,-17.7067,64.6315,255,255,255
186000,-53.4637,-17.6685,64.4422,255,255,255
186250,-53.2178,-17.6306,64.2546,255,255,255
186500,-52.9743,-17.5931,64.0689,255,255,255
186750,-52.7333,-17.556,63.885,255,255,255
187000,-52.4949,-17.5193,63.7032,255,255,255
187250,-52.2594,-17.483,63.5235,255,255,255
187500,-52.0267,-17.4472,63.3461,255,255,255
187750,-51.7972,-17.4119,63.171,255,255,255
188000,-51.5709,-17.3771,62.9985,255,255,255
188250,-51.348,-17.3428,62.8285,255,255,255
188500,-51.1286,-17.3091,62.6612,255,255,255
188750,-50.9129,-17.2759,62.4968,255,255,255
189000,-50.701,-17.2433,62.3353,255,255,255
189250,-50.4932,-17.2114,62.1769,255,255,255
189500,-50.2894,-17.1801,62.0216,255,255,255
189750,-50.09,-17.1494,61.8696,255,255,255
190000,-49.8949,-17.1195,61.721,255,255,255
190250,-49.7045,-17.0902,61.5759,255,255,255
190500,-49.5187,-17.0617,61.4344,255,255,255
190750,-49.3379,-17.034,61.2966,255,255,255
191000,-49.1621,-17.007,61.1627,255,255,255
191250,-48.9915,-16.9808,61.0327,255,255,255
191500,-48.8262,-16.9554,60.9067,255,255,255
191750,-48.6665,-16.9309,60.7849,255,255,255
192000,-48.5123,-16.9072,60.6674,255,255,255
192250,-48.364,-16.8844,60.5542,255,255,255
192500,-48.2217,-16.8625,60.4456,255,255,255
192750,-48.0854,-16.8415,60.3415,255,255,255
193000,-47.9553,-16.8215,60.2423,255,255,255
193250,-47.8317,-16.8025,60.1478,255,255,255
193500,-47.7146,-16.7845,60.0584,255,255,255
193750,-47.6042,-16.7675,59.974,255,255,255
194000,-47.5006,-16.7516,59.8948,255,255,255
194250,-47.404,-16.7367,59.821,255,255,255
194500,-47.3146,-16.723,59.7526,255,255,255
194750,-47.2324,-16.7104,59.6897,255,255,255
195000,-47.1577,-16.6989,59.6325,255,255,255
195250,-47.0905,-16.6886,59.5811,255,255,255
195500,-47.0302,-16.6791,59.5339,255,255,255
195750,-46.9759,-16.67,59.4891,255,255,255
196000,-46.9286,-16.6616,59.4486,255,255,255
196250,-46.8896,-16.6545,59.4145,255,255,255
196500,-46.8598,-16.6491,59.3887,255,255,255
196750,-46.8405,-16.6459,59.3733,255,255,255
197000,-46.8328,-16.6454,59.3703,255,255,255
197250,-46.8379,-16.6479,59.3817,255,255,255
197500,-46.8568,-16.6541,59.4095,255,255,255
197750,-46.8908,-16.6643,59.4558,255,255,255
198000,-46.9409,-16.679,59.5226,255,255,255
198250,-47.008,-16.6987,59.6116,255,255,255
198500,-47.092,-16.7232,59.7229,255,255,255
198750,-47.1924,-16.7526,59.8561,255,255,255
199000,-47.309,-16.7867,60.0107,255,255,255
199250,-47.4413,-16.8254,60.1863,255,255,255
199500,-47.5892,-16.8686,60.3824,255,255,255
199750,-47.7521,-16.9162,60.5987,255,255,255
200000,-47.9299,-16.9682,60.8346,255,255,255
200250,-48.1222,-17.0244,61.0897,255,255,255
200500,-48.3287,-17.0847,61.3637,255,255,255
200750,-48.5489,-17.149,61.6559,255,255,255
201000,-48.7827,-17.2173,61.9661,255,255,255
201250,-49.0295,-17.2895,62.2938,255,255,255
201500,-49.2893,-17.3653,62.6384,255,255,255
201750,-49.5615,-17.4449,62.9997,255,255,255
202000,-49.8459,-17.5279,63.3771,255,255,255
202250,-50.1421,-17.6144,63.7702,255,255,255
202500,-50.4498,-17.7043,64.1786,255,255,255
202750,-50.7687,-17.7974,64.6017,255,255,255
203000,-51.0984,-17.8937,65.0393,255,255,255
203250,-51.4386,-17.9931,65.4908,255,255,255
203500,-51.789,-18.0954,65.9558,255,255,255
203750,-52.1493,-18.2006,66.4339,255,255,255
204000,-52.519,-18.3086,66.9246,255,255,255
204250,-52.898,-18.4192,67.4274,255,255,255
204500,-53.2858,-18.5325,67.942,255,255,255
204750,-53.6821,-18.6482,68.4679,255,255,255
205000,-54.0865,-18.7663,69.0047,255,255,255
205250,-54.4989,-18.8866,69.5518,255,255,255
205500,-54.9187,-19.0092,70.109,255,255,255
205750,-55.3458,-19.1339,70.6757,255,255,255
206000,-55.7797,-19.2605,71.2514,255,255,255
206250,-56.2202,-19.3891,71.8359,255,255,255
206500,-56.6668,-19.5195,72.4285,255,255,255
206750,-57.1193,-19.6515,73.0289,255,255,255
207000,-57.5773,-19.7852,73.6366,255,255,255
207250,-58.0406,-19.9204,74.2513,255,255,255
207500,-58.5087,-20.057,74.8723,255,255,255
207750,-58.9814,-20.1949,75.4994,255,255,255
208000,-59.4582,-20.3341,76.1321,255,255,255
208250,-59.939,-20.4743,76.7699,255,255,255
208500,-60.4232,-20.6156,77.4123,255,255,255
208750,-60.9107,-20.7579,78.0591,255,255,255
209000,-61.4011,-20.9009,78.7096,255,255,255
209250,-61.8941,-21.0447,79.3635,255,255,255
209500,-62.3892,-21.1892,80.0203,255,255,255
209750,-62.8863,-21.3342,80.6796,255,255,255
210000,-63.3849,-21.4796,81.3409,255,255,255
210250,-63.8847,-21.6253,82.0039,255,255,255
210500,-64.3854,-21.7714,82.668,255,255,255
210750,-64.8867,-21.9175,83.3328,255,255,255
211000,-65.3882,-22.0638,83.998,255,255,255
211250,-65.8896,-22.21,84.6629,255,255,255
211500,-66.3906,-22.356,85.3273,255,255,255
211750,-66.8908,-22.5019,85.9906,255,255,255
212000,-67.3899,-22.6474,86.6524,255,255,255
212250,-67.8876,-22.7924,87.3123,255,255,255
212500,-68.3836,-22.937,87.9699,255,255,255
212750,-68.8774,-23.0809,88.6246,255,255,255
213000,-69.3689,-23.2241,89.2761,255,255,255
213250,-69.8575,-23.3665,89.9239,255,255,255
213500,-70.3431,-23.5079,90.5676,255,255,255
213750,-70.8253,-23.6484,91.2068,255,255,255
214000,-71.3038,-23.7878,91.8409,255,255,255
214250,-71.7781,-23.9259,92.4696,255,255,255
214500,-72.2481,-24.0628,93.0924,255,255,255
214750,-72.7133,-24.1982,93.7088,255,255,255
215000,-73.1734,-24.3322,94.3185,255,255,255
215250,-73.6282,-24.4645,94.921,255,255,255
215500,-74.0772,-24.5952,95.5158,255,255,255
215750,-74.5199,-24.7241,96.1024,255,255,255
216000,-74.9558,-24.851,96.6799,255,255,255
216250,-75.3844,-24.9758,97.2479,255,255,255
216500,-75.8056,-25.0985,97.8061,255,255,255
216750,-76.2191,-25.2189,98.354,255,255,255
217000,-76.6244,-25.337,98.8914,255,255,255
217250,-77.0215,-25.4527,99.4177,255,255,255
217500,-77.4099,-25.566,99.9326,255,255,255
217750,-77.7893,-25.6766,100.4357,255,255,255
218000,-78.1595,-25.7846,100.9266,255,255,255
218250,-78.5203,-25.8898,101.405,255,255,255
218500,-78.8712,-25.9922,101.8704,255,255,255
218750,-79.212,-26.0916,102.3225,255,255,255
219000,-79.5425,-26.1881,102.7608,255,255,255
219250,-79.8622,-26.2814,103.185,255,255,255
219500,-80.1711,-26.3716,103.5948,255,255,255
219750,-80.4686,-26.4585,103.9896,255,255,255
220000,-80.7546,-26.542,104.3691,255,255,255
220250,-81.0288,-26.6221,104.733,255,255,255
220500,-81.2909,-26.6987,105.0808,255,255,255
220750,-81.5405,-26.7717,105.4121,255,255,255
221000,-81.7775,-26.8409,105.7266,255,255,255
221250,-82.0014,-26.9064,106.0239,255,255,255
221500,-82.2121,-26.968,106.3036,255,255,255
221750,-82.4092,-27.0256,106.5653,255,255,255
222000,-82.5924,-27.0792,106.8085,255,255,255
222250,-82.7615,-27.1287,107.033,255,255,255
222500,-82.9161,-27.1739,107.2384,255,255,255
222750,-83.056,-27.2148,107.4241,255,255,255
223000,-83.1809,-27.2514,107.59,255,255,255
223250,-83.2904,-27.2834,107.7355,255,255,255
223500,-83.3843,-27.3109,107.8602,255,255,255
223750,-83.4624,-27.3338,107.9639,255,255,255
224000,-83.5242,-27.3519,108.0461,255,255,255
224250,-83.5696,-27.3652,108.1063,255,255,255
224500,-83.5982,-27.3735,108.1443,255,255,255
224750,-83.6098,-27.3769,108.1597,255,255,255
225000,-83.61,-27.377,108.16,255,255,255
225250,-83.61,-27.377,108.16,255,255,255
225500,-83.61,-27.377,108.16,255,255,255
225750,-83.61,-27.377,108.16,255,255,255
226000,-83.61,-27.377,108.16,255,255,255
226250,-83.61,-27.377,108.16,255,255,255
226500,-83.61,-27.377,108.16,255,255,255
226750,-83.61,-27.377,108.16,255,255,255
227000,-83.61,-27.377,108.16,255,255,255
227250,-83.61,-27.377,108.16,255,255,255
227500,-83.61,-27.377,108.16,255,255,255
227750,-83.61,-27.377,108.16,255,255,255
228000,-83.61,-27.377,108.16,255,255,255
228250,-83.61,-27.377,108.16,255,255,255
228500,-83.61,-27.377,108.16,255,255,255
228750,-83.61,-27.377,108.16,255,255,255
229000,-83.61,-27.377,108.16,255,255,255
229250,-83.61,-27.377,108.16,255,255,255
229500,-83.61,-27.377,108.16,255,255,255
229750,-83.61,-27.377,108.16,255,255,255
230000,-83.61,-27.377,108.16,255,255,255
230250,-83.61,-27.377,108.16,255,255,255
230500,-83.61,-27.377,108.16,255,255,255
230750,-83.61,-27.377,108.16,255,255,255
231000,-83.61,-27.377,108.16,255,255,255
231250,-83.61,-27.377,108.16,255,255,255
231500,-83.61,-27.377,108.16,255,255,255
231750,-83.61,-27.377,108.16,255,255,255
232000,-83.61,-27.377,108.16,255,255,255
232250,-83.61,-27.377,108.16,255,255,255
232500,-83.61,-27.377,108.16,255,255,255
232750,-83.61,-27.377,108.16,255,255,255
233000,-83.61,-27.377,108.16,255,255,255
233250,-83.61,-27.377,108.16,255,255,255
233500,-83.61,-27.377,108.16,255,255,255
233750,-83.61,-27.377,108.16,255,255,255
234000,-83.61,-27.377,108.16,255,255,255
234250,-83.61,-27.377,108.16,255,255,255
234500,-83.61,-27.377,108.16,255,255,255
234750,-83.61,-27.377,108.16,255,255,255
235000,-83.61,-27.377,108.16,255,255,255
235250,-83.61,-27.377,108.16,255,255,255
235500,-83.61,-27.377,108.16,255,255,255
235750,-83.61,-27.377,108.16,255,255,255
236000,-83.61,-27.377,108.16,255,255,255
236250,-83.61,-27.377,108.16,255,255,255
236500,-83.61,-27.377,108.16,255,255,255
236750,-83.61,-27.377,108.16,255,255,255
237000,-83.61,-27.377,108.16,255,255,255
237250,-83.61,-27.377,108.16,255,255,255
237500,-83.61,-27.377,108.16,255,255,255
237750,-83.61,-27.377,108.16,255,255,255
238000,-83.61,-27.377,108.16,255,255,255
238250,-83.61,-27.377,108.16,255,255,255
238500,-83.61,-27.377,108.16,255,255,255
238750,-83.61,-27.377,108.16,255,255,255
239000,-83.61,-27.377,108.16,255,255,255
239250,-83.61,-27.377,108.16,255,255,255
239500,-83.61,-27.377,108.16,255,255,255
239750,-83.61,-27.377,108.16,255,255,255
240000,-83.61,-27.377,108.16,255,255,255
240250,-83.61,-27.377,108.16,255,255,255
240500,-83.61,-27.377,108.16,255,255,255
240750,-83.61,-27.377,108.16,255,255,255
241000,-83.61,-27.377,108.16,255,255,255
241250,-83.61,-27.377,108.16,255,255,255
241500,-83.61,-27.377,108.16,255,255,255
241750,-83.61,-27.377,108.16,255,255,255
242000,-83.61,-27.377,108.16,255,255,255
242250,-83.61,-27.377,108.16,255,255,255
242500,-83.61,-27.377,108.16,255,255,255
242750,-83.61,-27.377,108.16,255,255,255
243000,-83.61,-27.377,108.16,255,255,255
243250,-83.61,-27.377,108.16,255,255,255
243500,-83.61,-27.377,108.16,255,255,255
243750,-83.61,-27.377,108.1163,255,255,255
244000,-83.61,-27.377,107.9456,255,255,255
244250,-83.61,-27.377,107.6415,255,255,255
244500,-83.6129,-27.3775,107.1859,255,255,255
244750,-83.6196,-27.3788,106.6215,255,255,255
245000,-83.6223,-27.3793,106.0724,255,255,255
245250,-83.6132,-27.3776,105.6639,255,255,255
245500,-83.5925,-27.3737,105.41,255,255,255
245750,-83.5715,-27.3697,105.16,255,255,255
246000,-83.4687,-27.3511,104.9211,255,255,255
246250,-83.1795,-27.2991,104.6739,255,255,255
246500,-82.7832,-27.2278,104.3476,255,255,255
246750,-82.3251,-27.1456,103.9013,255,255,255
247000,-81.8033,-27.0523,103.3904,255,255,255
247250,-81.2722,-26.9574,102.8704,255,255,255
247500,-80.7629,-26.8663,102.3717,255,255,255
247750,-80.2544,-26.7753,101.8737,255,255,255
248000,-79.7459,-26.6843,101.3757,255,255,255
248250,-79.2374,-26.5933,100.8777,255,255,255
248500,-78.7289,-26.5023,100.3797,255,255,255
248750,-78.2204,-26.4113,99.8817,255,255,255
249000,-77.7119,-26.3203,99.3837,255,255,255
249250,-77.2029,-26.2269,98.8847,255,255,255
249500,-76.6944,-26.1354,98.3867,255,255,255
249750,-76.1859,-26.0439,97.8887,255,255,255
250000,-75.6774,-25.9524,97.3907,255,255,255
250250,-75.1689,-25.8609,96.8927,255,255,255
250500,-74.6604,-25.7694,96.3947,255,255,255
250750,-74.1519,-25.6779,95.8967,255,255,255
251000,-73.6434,-25.5864,95.3987,255,255,255
251250,-73.1349,-25.4949,94.9007,255,255,255
251500,-72.6264,-25.4034,94.4027,255,255,255
251750,-72.1179,-25.3119,93.9047,255,255,255
252000,-71.6094,-25.2204,93.4067,255,255,255
252250,-71.1009,-25.1289,92.9087,255,255,255
252500,-70.5924,-25.0374,92.4107,255,255,255
252750,-70.0839,-24.9459,91.9127,255,255,255
253000,-69.5754,-24.8544,91.4147,255,255,255
253250,-69.0669,-24.7629,90.9167,255,255,255
253500,-68.5584,-24.6714,90.4187,255,255,255
253750,-68.0499,-24.5799,89.9207,255,255,255
254000,-67.5414,-24.4884,89.4227,255,255,255
254250,-67.0299,-24.4033,88.9237,255,255,255
254500,-66.5214,-24.3123,88.4257,255,255,255
254750,-66.0129,-24.2212,87.9276,255,255,255
255000,-65.5044,-24.1302,87.4296,255,255,255
255250,-64.9958,-24.0391,86.9316,255,255,255
255500,-64.4873,-23.948,86.4336,255,255,255
255750,-63.9787,-23.8569,85.9355,255,255,255
256000,-63.4702,-23.7658,85.4375,255,255,255
256250,-62.9616,-23.6747,84.9394,255,255,255
256500,-62.453,-23.5835,84.4414,255,255,255
256750,-61.9444,-23.4924,83.9433,255,255,255
257000,-61.4358,-23.4012,83.4453,255,255,255
257250,-60.9272,-23.31,82.9472,255,255,255
257500,-60.4186,-23.2188,82.4491,255,255,255
257750,-59.91,-23.1276,81.9511,255,255,255
258000,-59.4014,-23.0364,81.453,255,255,255
258250,-58.8928,-22.9452,80.9549,255,255,255
258500,-58.3842,-22.854,80.4568,255,255,255
258750,-57.8756,-22.7627,79.9587,255,255,255
259000,-57.3669,-22.6715,79.4607,255,255,255
259250,-56.8583,-22.5802,78.9626,255,255,255
259500,-56.3497,-22.489,78.4645,255,255,255
259750,-55.841,-22.3977,77.9664,255,255,255
260000,-55.3324,-22.3064,77.4683,255,255,255
260250,-54.8237,-22.2152,76.9702,255,255,255
260500,-54.3151,-22.1239,76.4721,255,255,255
260750,-53.8064,-22.0326,75.974,255,255,255
261000,-53.2978,-21.9413,75.4759,255,255,255
261250,-52.7891,-21.85,74.9778,255,255,255
261500,-52.2804,-21.7587,74.4797,255,255,255
261750,-51.7718,-21.6674,73.9816,255,255,255
262000,-51.2631,-21.5761,73.4835,255,255,255
262250,-50.7544,-21.4848,72.9853,255,255,255
262500,-50.2458,-21.3935,72.4872,255,255,255
262750,-49.7371,-21.3022,71.9891,255,255,255
263000,-49.2285,-21.2109,71.491,255,255,255
263250,-48.7198,-21.1196,70.9929,255,255,255
263500,-48.2111,-21.0283,70.4948,255,255,255
263750,-47.7025,-20.937,69.9967,255,255,255
264000,-47.1938,-20.8457,69.4986,255,255,255
264250,-46.6852,-20.7544,69.0005,255,255,255
264500,-46.1765,-20.6631,68.5024,255,255,255
264750,-45.6678,-20.5718,68.0043,255,255,255
265000,-45.1592,-20.4805,67.5062,255,255,255
265250,-44.6505,-20.3892,67.0081,255,255,255
265500,-44.1419,-20.298,66.51,255,255,255
265750,-43.6333,-20.2067,66.0119,255,255,255
266000,-43.1246,-20.1154,65.5138,255,255,255
266250,-42.616,-20.0242,65.0157,255,255,255
266500,-42.1073,-19.9329,64.5176,255,255,255
266750,-41.5987,-19.8417,64.0195,255,255,255
267000,-41.0901,-19.7505,63.5214,255,255,255
267250,-40.5815,-19.6592,63.0234,255,255,255
267500,-40.0729,-19.568,62.5253,255,255,255
267750,-39.5642,-19.4768,62.0272,255,255,255
268000,-39.0556,-19.3856,61.5291,255,255,255
268250,-38.547,-19.2944,61.0311,255,255,255
268500,-38.0385,-19.2033,60.533,255,255,255
268750,-37.5299,-19.1121,60.035,255,255,255
269000,-37.0213,-19.021,59.5369,255,255,255
269250,-36.5127,-18.9298,59.0389,255,255,255
269500,-36.0042,-18.8387,58.5408,255,255,255
269750,-35.4956,-18.7476,58.0428,255,255,255
270000,-34.987,-18.6565,57.5447,255,255,255
270250,-34.4785,-18.5654,57.0467,255,255,255
270500,-33.97,-18.4744,56.5487,255,255,255
270750,-33.4614,-18.3833,56.0507,255,255,255
271000,-32.9529,-18.2923,55.5527,255,255,255
271250,-32.4444,-18.2013,55.0547,255,255,255
271500,-31.9359,-18.1103,54.5567,255,255,255
271750,-31.4274,-18.0193,54.0587,255,255,255
272000,-30.9189,-17.9283,53.5606,255,255,255
272250,-30.4104,-17.8372,53.0626,255,255,255
272500,-29.9018,-17.7462,52.5646,255,255,255
272750,-29.3933,-17.6552,52.0665,255,255,255
273000,-28.8847,-17.5642,51.5685,255,255,255
273250,-28.3761,-17.4731,51.0704,255,255,255
273500,-27.8675,-17.3821,50.5724,255,255,255
273750,-27.359,-17.291,50.0743,255,255,255
274000,-26.8504,-17.1999,49.5763,255,255,255
274250,-26.3418,-17.1089,49.0782,255,255,255
274500,-25.8332,-17.0178,48.5801,255,255,255
274750,-25.3246,-16.9267,48.082,255,255,255
275000,-24.8159,-16.8356,47.5839,255,255,255
275250,-24.3073,-16.7445,47.0859,255,255,255
275500,-23.7987,-16.6534,46.5878,255,255,255
275750,-23.2901,-16.5623,46.0897,255,255,255
276000,-22.7814,-16.4712,45.5916,255,255,255
276250,-22.2728,-16.38,45.0935,255,255,255
276500,-21.7642,-16.2889,44.5954,255,255,255
276750,-21.2555,-16.1977,44.0973,255,255,255
277000,-20.7469,-16.1066,43.5992,255,255,255
277250,-20.2382,-16.0154,43.1011,255,255,255
277500,-19.7296,-15.9242,42.603,255,255,255
277750,-19.2209,-15.8331,42.1048,255,255,255
278000,-18.7123,-15.7419,41.6067,255,255,255
278250,-18.2036,-15.6507,41.1086,255,255,255
278500,-17.695,-15.5594,40.6105,255,255,255
278750,-17.1863,-15.4682,40.1124,255,255,255
279000,-16.6777,-15.377,39.6143,255,255,255
279250,-16.169,-15.2858,39.1162,255,255,255
279500,-15.6604,-15.1945,38.6181,255,255,255
279750,-15.1517,-15.1033,38.12,255,255,255
280000,-14.6431,-15.012,37.6219,255,255,255
280250,-14.1345,-14.9207,37.1238,255,255,255
280500,-13.6258,-14.8294,36.6257,255,255,255
280750,-13.1172,-14.7381,36.1276,255,255,255
281000,-12.6086,-14.6468,35.6295,255,255,255
281250,-12.1,-14.5555,35.1314,255,255,255
281500,-11.5913,-14.4642,34.6333,255,255,255
281750,-11.0827,-14.3728,34.1352,255,255,255
282000,-10.5741,-14.2815,33.6372,255,255,255
282250,-10.0655,-14.1901,33.1391,255,255,255
282500,-9.5569,-14.0987,32.641,255,255,255
282750,-9.0483,-14.0074,32.143,255,255,255
283000,-8.5398,-13.916,31.6449,255,255,255
283250,-8.0312,-13.8246,31.1469,255,255,255
283500,-7.5226,-13.7331,30.6488,255,255,255
283750,-7.0141,-13.6417,30.1508,255,255,255
284000,-6.5055,-13.5503,29.6527,255,255,255
284250,-5.997,-13.4588,29.1547,255,255,255
284500,-5.4885,-13.3673,28.6567,255,255,255
284750,-4.9799,-13.2759,28.1587,255,255,255
