t,lat,lon,alt,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
13.350000000000048,35.69812080300377,51.26870177787431,1323.999758977443,-6.89858928240028e-05,-2.104821430748416e-05,0.0,-1.1368683772161603e-12,0.0,0.0,189.04848214285707,70.0,0.0,255.0,0.0
13.400000000000048,35.698117353711645,51.26870072546283,1323.9997591590509,-6.898589293768964e-05,-2.104821430748416e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,188.97607142857137,70.0,0.0,255.0,0.0
13.450000000000049,35.69811390441954,51.268699673051344,1323.9997593406588,-6.898589288084622e-05,-2.104821419379732e-05,0.0,1.1368683772161603e-12,0.0,0.0,188.90366071428565,70.0,0.0,255.0,0.0
13.50000000000005,35.69811045512745,51.26869862063986,1323.9997595222667,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,-2.2737367544323206e-12,0.0,188.83124999999993,70.0,0.0,255.0,0.0
13.55000000000005,35.698107005835325,51.268697568228376,1323.999759702012,-6.898589288084622e-05,-2.1048214421170997e-05,0.0,0.0,0.0,0.0,188.75883928571423,70.0,0.0,255.0,0.0
13.600000000000051,35.698103556543224,51.26869651581689,1323.9997598836198,-6.89858928240028e-05,-2.104821430748416e-05,0.0,5.684341886080801e-13,2.2737367544323206e-12,0.0,188.6864285714285,70.0,0.0,255.0,0.0
13.650000000000052,35.69810010725111,51.268695463405415,1323.999760066159,-6.89858928240028e-05,-2.104821419379732e-05,0.0,0.0,1.1368683772161603e-12,0.0,188.61401785714278,70.0,0.0,255.0,0.0
13.700000000000053,35.698096657959,51.26869441099392,1323.999760244973,-6.89858928240028e-05,-2.104821419379732e-05,0.0,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,188.54160714285706,70.0,0.0,255.0,0.0
13.750000000000053,35.69809320866689,51.268693358582446,1323.9997604275122,-6.898589288084622e-05,-2.104821430748416e-05,0.0,-1.1368683772161603e-12,-1.1368683772161603e-12,0.0,188.46919642857137,70.0,0.0,255.0,0.0
13.800000000000054,35.69808975937479,51.268692306170955,1323.9997606072575,-6.898589293768964e-05,-2.104821430748416e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,0.0,188.39678571428564,70.0,0.0,255.0,0.0
13.850000000000055,35.69808631008269,51.26869125375947,1323.999760787934,-6.89858928240028e-05,-2.104821419379732e-05,0.0,1.1368683772161603e-12,0.0,0.0,188.32437499999992,70.0,0.0,255.0,0.0
13.900000000000055,35.698082860790585,51.26869020134798,1323.999760969542,-6.89858928240028e-05,-2.104821430748416e-05,0.0,-5.684341886080801e-13,-2.2737367544323206e-12,0.0,188.25196428571422,70.0,0.0,255.0,0.0
13.950000000000056,35.698079411498476,51.2686891489365,1323.9997611511499,-6.898589288084622e-05,-2.1048214421170997e-05,0.0,0.0,0.0,0.0,188.1795535714285,70.0,0.0,255.0,0.0
14.000000000000057,35.69807596220635,51.26868809652501,1323.999761333689,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,2.2737367544323206e-12,0.0,188.10714285714278,70.0,0.0,255.0,0.0
14.050000000000058,35.69807251291425,51.268687044113534,1323.999761512503,-6.898589288084622e-05,-2.104821419379732e-05,0.0,-1.1368683772161603e-12,0.0,0.0,188.03473214285705,70.0,0.0,255.0,0.0
14.100000000000058,35.69806906362215,51.26868599170205,1323.999761696905,-6.898589293768964e-05,-2.104821430748416e-05,0.0,5.684341886080801e-13,-1.1368683772161603e-12,0.0,187.96232142857136,70.0,0.0,255.0,0.0
14.150000000000059,35.69806561433003,51.26868493929056,1323.9997618766502,-6.89858928240028e-05,-2.104821430748416e-05,0.0,1.1368683772161603e-12,0.0,0.0,187.88991071428563,70.0,0.0,255.0,0.0
14.20000000000006,35.698062165037925,51.26868388687908,1323.999762058258,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,0.0,0.0,187.8174999999999,70.0,0.0,255.0,0.0
14.25000000000006,35.698058715745816,51.26868283446759,1323.9997622389346,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,1.1368683772161603e-12,0.0,187.74508928571422,70.0,0.0,255.0,0.0
14.300000000000061,35.698055266453714,51.268681782056106,1323.9997624196112,-6.89858928240028e-05,-2.104821419379732e-05,0.0,-1.1368683772161603e-12,0.0,0.0,187.6726785714285,70.0,0.0,255.0,0.0
14.350000000000062,35.69805181716161,51.26868072964463,1323.9997626012191,-6.898589293768964e-05,-2.104821430748416e-05,0.0,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,187.60026785714277,70.0,0.0,255.0,0.0
14.400000000000063,35.69804836786949,51.26867967723314,1323.9997627809644,-6.898589288084622e-05,-2.104821430748416e-05,0.0,1.1368683772161603e-12,1.1368683772161603e-12,0.0,187.52785714285704,70.0,0.0,255.0,0.0
14.450000000000063,35.698044918577395,51.26867862482165,1323.999762961641,-6.89858928240028e-05,-2.104821419379732e-05,0.0,0.0,0.0,0.0,187.45544642857135,70.0,0.0,255.0,0.0
14.500000000000064,35.698041469285286,51.26867757241017,1323.9997631441802,-6.898589288084622e-05,-2.104821430748416e-05,0.0,0.0,-1.1368683772161603e-12,0.0,187.38303571428563,70.0,0.0,255.0,0.0
14.550000000000065,35.69803801999317,51.26867651999868,1323.9997633248568,-6.89858928240028e-05,-2.104821430748416e-05,0.0,5.684341886080801e-13,0.0,0.0,187.3106249999999,70.0,0.0,255.0,0.0
14.600000000000065,35.698034570701076,51.26867546758721,1323.999763507396,-6.89858928240028e-05,-2.104821430748416e-05,0.0,-1.1368683772161603e-12,0.0,0.0,187.2382142857142,70.0,0.0,255.0,0.0
14.650000000000066,35.69803112140896,51.26867441517572,1323.9997636880726,-6.898589293768964e-05,-2.104821430748416e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,187.16580357142848,70.0,0.0,255.0,0.0
14.700000000000067,35.69802767211685,51.26867336276423,1323.9997638687491,-6.898589288084622e-05,-2.104821419379732e-05,0.0,1.1368683772161603e-12,0.0,0.0,187.09339285714276,70.0,0.0,255.0,0.0
14.750000000000068,35.69802422282475,51.26867231035275,1323.9997640494257,-6.89858928240028e-05,-2.104821430748416e-05,0.0,5.684341886080801e-13,-2.2737367544323206e-12,0.0,187.02098214285704,70.0,0.0,255.0,0.0
14.800000000000068,35.69802077353263,51.26867125794126,1323.9997642301023,-6.89858928240028e-05,-2.1048214421170997e-05,0.0,0.0,0.0,0.0,186.94857142857134,70.0,0.0,255.0,0.0
14.850000000000069,35.69801732424053,51.26867020552977,1323.9997644126415,-6.89858928240028e-05,-2.104821430748416e-05,0.0,-5.684341886080801e-13,2.2737367544323206e-12,0.0,186.87616071428562,70.0,0.0,255.0,0.0
14.90000000000007,35.69801387494842,51.268669153118296,1323.999764593318,-6.898589288084622e-05,-2.104821419379732e-05,0.0,0.0,0.0,0.0,186.8037499999999,70.0,0.0,255.0,0.0
14.95000000000007,35.698010425656314,51.268668100706805,1323.9997647739947,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,-1.1368683772161603e-12,0.0,186.7313392857142,70.0,0.0,255.0,0.0
15.000000000000071,35.69800697636421,51.26866704829532,1323.9997649556026,-6.898589288084622e-05,-2.104821430748416e-05,0.0,-1.1368683772161603e-12,1.1368683772161603e-12,0.0,186.65892857142848,70.0,0.0,255.0,0.0
15.050000000000072,35.698003527072096,51.26866599588385,1323.9997651353478,-6.898589293768964e-05,-2.104821419379732e-05,0.0,5.684341886080801e-13,0.0,0.0,186.58651785714275,70.0,0.0,255.0,0.0
15.100000000000072,35.698000077779994,51.26866494347235,1323.9997653197497,-6.89858928240028e-05,-2.104821430748416e-05,0.0,1.1368683772161603e-12,-1.1368683772161603e-12,0.0,186.51410714285703,70.0,0.0,255.0,0.0
15.150000000000073,35.69799662848789,51.26866389106087,1323.9997654985636,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,0.0,0.0,186.44169642857133,70.0,0.0,255.0,0.0
15.200000000000074,35.697993179195784,51.26866283864939,1323.9997656792402,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,0.0,0.0,186.3692857142856,70.0,0.0,255.0,0.0
15.250000000000075,35.69798972990368,51.2686617862379,1323.9997658627108,-6.89858928240028e-05,-2.104821430748416e-05,0.0,-1.1368683772161603e-12,1.1368683772161603e-12,0.0,186.2968749999999,70.0,0.0,255.0,0.0
15.300000000000075,35.697986280611566,51.26866073382641,1323.999766042456,-6.898589293768964e-05,-2.104821419379732e-05,0.0,-5.684341886080801e-13,0.0,0.0,186.2244642857142,70.0,0.0,255.0,0.0
15.350000000000076,35.697982831319464,51.26865968141493,1323.999766224064,-6.898589288084622e-05,-2.104821430748416e-05,0.0,1.1368683772161603e-12,-1.1368683772161603e-12,0.0,186.15205357142847,70.0,0.0,255.0,0.0
15.400000000000077,35.697979382027356,51.26865862900344,1323.9997664047405,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,0.0,0.0,186.07964285714274,70.0,0.0,255.0,0.0
15.450000000000077,35.69797593273524,51.26865757659196,1323.999766585417,-6.898589288084622e-05,-2.104821430748416e-05,0.0,0.0,0.0,0.0,186.00723214285705,70.0,0.0,255.0,0.0
15.500000000000078,35.69797248344314,51.268656524180486,1323.999766767025,-6.89858928240028e-05,-2.104821430748416e-05,0.0,5.684341886080801e-13,1.1368683772161603e-12,0.0,185.93482142857133,70.0,0.0,255.0,0.0
15.550000000000079,35.69796903415103,51.268655471769,1323.9997669467703,-6.89858928240028e-05,-2.104821419379732e-05,0.0,-1.1368683772161603e-12,0.0,0.0,185.8624107142856,70.0,0.0,255.0,0.0
15.60000000000008,35.69796558485891,51.26865441935751,1323.9997671293095,-6.898589293768964e-05,-2.104821430748416e-05,0.0,-5.684341886080801e-13,-1.1368683772161603e-12,0.0,185.78999999999988,70.0,0.0,255.0,0.0
15.65000000000008,35.697962135566804,51.26865336694602,1323.999767309986,-6.898589288084622e-05,-2.104821430748416e-05,0.0,1.1368683772161603e-12,1.1368683772161603e-12,0.0,185.71758928571418,70.0,0.0,255.0,0.0
15.700000000000081,35.6979586862747,51.268652314534535,1323.9997674925253,-6.89858928240028e-05,-2.104821419379732e-05,0.0,5.684341886080801e-13,0.0,0.0,185.64517857142846,70.0,0.0,255.0,0.0
15.750000000000082,35.6979552369826,51.26865126212306,1323.9997676713392,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,-2.2737367544323206e-12,0.0,185.57276785714274,70.0,0.0,255.0,0.0
15.800000000000082,35.6979517876905,51.268650209711566,1323.9997678538784,-6.89858928240028e-05,-2.1048214421170997e-05,0.0,-5.684341886080801e-13,0.0,0.0,185.50035714285704,70.0,0.0,255.0,0.0
15.850000000000083,35.69794833839838,51.26864915730008,1323.9997680364177,-6.898589288084622e-05,-2.104821430748416e-05,0.0,0.0,2.2737367544323206e-12,0.0,185.42794642857132,70.0,0.0,255.0,0.0
15.900000000000084,35.69794488910629,51.2686481048886,1323.999768216163,-6.89858928240028e-05,-2.104821419379732e-05,0.0,0.0,0.0,0.0,185.3555357142856,70.0,0.0,255.0,0.0
15.950000000000085,35.697941439814166,51.268647052477114,1323.9997683968395,-6.898589288084622e-05,-2.104821430748416e-05,0.0,-1.1368683772161603e-12,-1.1368683772161603e-12,0.0,185.28312499999987,70.0,0.0,255.0,0.0
16.000000000000085,35.697937990522064,51.26864600006563,1323.9997685784474,-6.898589293768964e-05,-2.104821430748416e-05,0.0,5.684341886080801e-13,0.0,0.0,185.21071428571418,70.0,0.0,255.0,0.0
16.050000000000086,35.69793454122995,51.26864494765414,1323.9997687600553,-6.89858928240028e-05,-2.104821430748416e-05,0.0,1.1368683772161603e-12,0.0,0.0,185.13830357142845,70.0,0.0,255.0,0.0
16.100000000000087,35.69793109193784,51.26864389524267,1323.9997689416632,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,1.1368683772161603e-12,0.0,185.06589285714273,70.0,0.0,255.0,0.0
16.150000000000087,35.69792764264574,51.26864284283117,1323.9997691214085,-6.89858928240028e-05,-2.104821419379732e-05,0.0,0.0,0.0,0.0,184.99348214285703,70.0,0.0,255.0,0.0
16.200000000000088,35.69792419335363,51.2686417904197,1323.999769302085,-6.89858928240028e-05,-2.104821430748416e-05,0.0,-1.1368683772161603e-12,-1.1368683772161603e-12,0.0,184.9210714285713,70.0,0.0,255.0,0.0
16.25000000000009,35.697920744061534,51.26864073800821,1323.999769483693,-6.898589293768964e-05,-2.104821430748416e-05,0.0,-5.684341886080801e-13,1.1368683772161603e-12,0.0,184.8486607142856,70.0,0.0,255.0,0.0
16.30000000000009,35.69791729476941,51.268639685596725,1323.9997696643695,-6.898589288084622e-05,-2.104821419379732e-05,0.0,1.1368683772161603e-12,0.0,0.0,184.77624999999986,70.0,0.0,255.0,0.0
16.35000000000009,35.69791384547731,51.26863863318524,1323.9997698469087,-6.89858928240028e-05,-2.104821430748416e-05,0.0,0.0,-1.1368683772161603e-12,0.0,184.70383928571417,70.0,0.0,255.0,0.0
16.40000000000009,35.69791039618521,51.268637580773756,1323.9997700275853,-6.898589288084622e-05,-2.104821430748416e-05,0.0,0.0,0.0,0.0,184.63142857142844,70.0,0.0,255.0,0.0
16.45000000000009,35.69790694689309,51.26863652836227,1323.9997702073306,-6.89858928240028e-05,-2.104821430748416e-05,0.0,5.684341886080801e-13,0.0,0.0,184.55901785714272,70.0,0.0,255.0,0.0
16.500000000000092,35.69790349760099,51.26863547595079,1323.9997703889385,-6.89858928240028e-05,-2.104821430748416e-05,0.0,-1.1368683772161603e-12,1.1368683772161603e-12,0.0,184.48660714285703,70.0,0.0,255.0,0.0
