idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
846,42.35961538461538,16.221979170241887,9.933447885724682,-15.0,0.6827727329510371,1.8443297295808645,0.0,-0.0109917969373895,-0.1805320492157693,0,0,70,188,66,66
847,42.409615384615385,16.289683002408687,9.840831829632595,-15.0,0.6712826903575227,1.860264858168236,0.0,-0.0108218349896577,-0.1785937831870407,0,0,70,188,66,66
848,42.45961538461539,16.35623149863287,9.747426173354778,-15.0,0.6596663583512032,1.875913583448559,0.0,-0.0106490287777003,-0.1766407486214323,0,0,70,188,66,66
849,42.50961538461539,16.42161213374783,9.653245259214753,-15.0,0.6479258173981791,1.891275036602546,0.0,-0.0104734186379164,-0.1746735057776735,0,0,70,187,67,67
850,42.55961538461538,16.485812592117156,9.558303470354415,-15.0,0.6360631775542774,1.9063484536423672,0.0,-0.0102950459318534,-0.1726926142246952,0,0,70,187,67,67
851,42.60961538461538,16.54882077056877,9.462615225503658,-15.0,0.6240805779659947,1.921133174956777,0.0,-0.0101139530319755,-0.1706986326242493,0,0,70,187,67,67
852,42.659615384615385,16.610624781278712,9.366194973773762,-15.0,0.611980186364292,1.9356286448149376,0.0,-0.0099301833070109,-0.168692118514976,0,0,70,186,68,68
853,42.70961538461539,16.671212954603977,9.269057189476651,-15.0,0.5997641985513654,1.949834410829277,0.0,-0.0097437811068845,-0.1666736280980075,0,0,70,186,68,68
854,42.75961538461539,16.7305738418637,9.171216366972017,-15.0,0.5874348378805195,1.9637501233777623,0.0,-0.0095547917472394,-0.1646437160241916,0,0,70,186,68,68
855,42.80961538461538,16.788696218067965,9.072687015544272,-15.0,0.5749943547292624,1.97737553498598,0.0,-0.009363261493558,-0.1626029351830196,0,0,70,185,69,69
856,42.85961538461538,16.84556908459364,8.973483654311494,-15.0,0.5624450259657662,1.9907104996693996,0.0,-0.0091692375448846,-0.1605518364933447,0,0,70,185,69,69
857,42.909615384615385,16.90118167180644,8.873620807168194,-15.0,0.5497891544088167,2.0037549722362598,0.0,-0.0089727680171594,-0.1584909686959726,0,0,70,185,69,69
858,42.95961538461539,16.955523441628774,8.773112997763889,-15.0,0.5370290682813782,2.016509007551496,0.0,-0.0087739019261699,-0.1564208781482043,0,0,70,184,70,70
859,43.00961538461539,17.008584090052523,8.671974744519495,-15.0,0.5241671206579231,2.0289727597621687,0.0,-0.0085726891701259,-0.1543421086204155,0,0,70,184,70,70
860,43.05961538461538,17.06035354959636,8.570220555683377,-15.0,0.5112056889056455,2.0411464814848426,0.0,-0.0083691805118665,-0.1522552010947491,0,0,70,183,71,71
