idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
3691,184.55,29.039478428375105,10.840159693361965,-136.7131715176144,-0.18048662066007637,0.1970542148818133,-0.8310551705085345,-0.003945791160475665,-0.0030183286728657777,0.01975433329732823,0.0,70.0,255.0,255.0,255.0
3692,184.60000000000002,29.03044907924331,10.850008728301042,-136.75469940861936,-0.18069315377474027,0.19689428859093638,-0.8300787381301689,-0.0041818662172232735,-0.00349032898778745,0.01910622800380679,0.0,70.0,255.0,255.0,255.0
3693,184.65,29.02140911299763,10.859849122221059,-136.79617939142742,-0.1809048072817987,0.19670518198303455,-0.8291445477081538,-0.0041577364370937175,-0.004100621300651142,0.018226626036721427,0.0,70.0,255.0,255.0,255.0
3694,184.70000000000002,29.01235859851513,10.869679246499345,-136.83761386339017,-0.18110892741844964,0.19648422646087127,-0.8282560755264967,-0.00388954915955253,-0.004675085587457772,0.017443012822582205,0.0,70.0,255.0,255.0,255.0
3695,184.75,29.003298220255786,10.879497544867146,-136.87900499898007,-0.18129376219775395,0.19623767342428877,-0.8274002464258956,-0.0033828815510617005,-0.005032538694571542,0.017076372046176402,0.0,70.0,255.0,255.0,255.0
3696,184.8,28.994229222295356,10.889303013841774,-136.92035388803276,-0.1814472155735558,0.19598097259141412,-0.8265484383218791,-0.0026637035922760788,-0.005078295809823885,0.017297293729257035,0.0,70.0,255.0,255.0,255.0
3697,184.85000000000002,28.98515349869843,10.899095642126287,-136.96165984281225,-0.18156013255698156,0.19572984384330638,-0.8256705170529699,-0.0018582450067583522,-0.004893060808797145,0.01801343775298392,0.0,70.0,255.0,255.0,255.0
3698,184.9,28.976073209039658,10.908875998226105,-137.00292093973806,-0.18163304007423164,0.1954916665105344,-0.8247470945465807,-0.0011734199922841526,-0.004638497561160193,0.019013067822015728,0.0,70.0,255.0,255.0,255.0
3699,184.95000000000002,28.966990194691007,10.91864480877734,-137.0441345522669,-0.18167747455620997,0.19526599408719036,-0.8237692102707683,-0.0008265116136385586,-0.004471529946670216,0.020082377267272022,0.0,70.0,255.0,255.0,255.0
3700,185.0,28.957905461584037,10.928402597634824,-137.08529786076514,-0.1817156912355955,0.19504451351586738,-0.8227388568198535,-0.0010423596247477462,-0.004556984022485722,0.021009312692399362,0.0,70.0,255.0,255.0,255.0
3701,185.05,28.948818625567448,10.938149260128927,-137.1264084379489,-0.18178171051868475,0.1948102956849418,-0.8216682790015284,-0.0019137068253627376,-0.004975061512624279,0.021670943959861688,0.0,70.0,255.0,255.0,255.0
3702,185.10000000000002,28.93972729053217,10.947883627203318,-137.1674646886653,-0.18190706191813177,0.19454700736460495,-0.8205717624238673,-0.003218906672941557,-0.005614723814240108,0.02208458975303529,0.0,70.0,255.0,255.0,255.0
3703,185.15,28.930627919375635,10.957603960865388,-137.20846561419128,-0.1821036011859789,0.19424882330351778,-0.8194598200262249,-0.004553152357544832,-0.006268092418260096,0.022314855607419304,0.0,70.0,255.0,255.0,255.0
3704,185.20000000000002,28.92151693041357,10.96730850953367,-137.2494106706679,-0.18236237715388626,0.19392019812277894,-0.8183402768631254,-0.005505569885144723,-0.006732221199534649,0.022415077179971377,0.0,70.0,255.0,255.0,255.0
3705,185.25,28.912391681660246,10.976995980677666,-137.2902996418776,-0.18265415817449338,0.19357560118356432,-0.8172183123082277,-0.005671735893741925,-0.00679957183660207,0.022426330545499695,0.0,70.0,255.0,255.0,255.0
3706,185.3,28.90325151459612,10.986666069652026,-137.33113250189874,-0.18292955074326045,0.19324024093911873,-0.8160976438085754,-0.004860583325339007,-0.006374371891659791,0.022384991032708967,0.0,70.0,255.0,255.0,255.0
3707,185.35000000000002,28.89409872658592,10.996320004771578,-137.37190940625845,-0.18314021650702728,0.19293816399439834,-0.8149798132049568,-0.003317783312795086,-0.005612519457187659,0.02236727085005441,0.0,70.0,255.0,255.0,255.0
3708,185.4,28.88493749294542,11.005959886051466,-137.41263048321923,-0.18326132907453996,0.19267898899339997,-0.81386091672357,-0.001523993887175834,-0.004805496402759957,0.02248928131507455,0.0,70.0,255.0,255.0,255.0
3709,185.45000000000002,28.875772593678466,11.015587903670918,-137.4532954979308,-0.18329261589574486,0.19245761435412234,-0.8127308850734494,2.9956654046259246e-05,-0.0042456458615447445,0.02287008790631262,0.0,70.0,255.0,255.0,255.0
3710,185.5,28.866608231355844,11.025205647486878,-137.49390357172658,-0.18325833340913533,0.1922544244072455,-0.8115739079329387,0.0008653404947267518,-0.004228691336649604,0.023633337133333043,0.0,70.0,255.0,255.0,255.0
3711,185.55,28.857446760337552,11.034813346111642,-137.5344528887241,-0.18320608184627218,0.19203474522045738,-0.8103675513601161,0.0007361799877259045,-0.004894537167920987,0.02482340426297469,0.0,70.0,255.0,255.0,255.0
3712,185.60000000000002,28.848287623171217,11.044409122008924,-137.5749403268626,-0.18318471541036274,0.1917649706904534,-0.8090915675066412,-0.00017644026222285447,-0.00604801886847639,0.026282783741748972,0.0,70.0,255.0,255.0,255.0
