Time [msec],x [m],y [m],z [m],Red,Green,Blue
148000,-15.5123,-29.7907,34.406,255,0,0
148250,-15.0328,-29.8569,34.406,255,0,0
148500,-14.5464,-29.9164,34.406,255,0,0
148750,-14.0532,-29.9693,34.406,255,0,0
149000,-13.553,-30.0161,34.406,255,0,0
149250,-13.046,-30.057,34.406,255,0,0
149500,-12.532,-30.0922,34.406,255,0,0
149750,-12.0112,-30.1221,34.406,255,0,0
150000,-11.4834,-30.147,34.406,255,0,0
150250,-10.9487,-30.1671,34.406,255,0,0
150500,-10.4071,-30.1827,34.406,255,0,0
150750,-9.8586,-30.1942,34.406,255,0,0
151000,-9.3031,-30.2017,34.406,255,0,0
151250,-8.7407,-30.2056,34.406,255,0,0
151500,-8.1713,-30.2062,34.406,255,0,0
151750,-7.5953,-30.2046,34.406,255,0,0
152000,-7.0131,-30.2023,34.406,255,0,0
152250,-6.4251,-30.1995,34.406,255,0,0
152500,-5.8316,-30.1958,34.406,255,0,0
152750,-5.2326,-30.1913,34.406,255,0,0
153000,-4.6286,-30.1858,34.406,255,0,0
153250,-4.0197,-30.1793,34.406,255,0,0
153500,-3.4062,-30.1716,34.406,255,0,0
153750,-2.7883,-30.1627,34.406,255,0,0
154000,-2.1663,-30.1524,34.406,255,0,0
154250,-1.5405,-30.1407,34.406,255,0,0
154500,-0.9109,-30.1273,34.406,255,0,0
154750,-0.278,-30.1124,34.406,255,0,0
155000,0.358,-30.0957,34.406,255,0,0
155250,0.997,-30.0771,34.406,255,0,0
155500,1.6386,-30.0566,34.406,255,0,0
155750,2.2826,-30.034,34.406,255,0,0
156000,2.9288,-30.0093,34.406,255,0,0
156250,3.577,-29.9823,34.406,255,0,0
156500,4.227,-29.9529,34.406,255,0,0
156750,4.8785,-29.9212,34.406,255,0,0
157000,5.5312,-29.8868,34.406,255,0,0
157250,6.1851,-29.8498,34.406,255,0,0
157500,6.8398,-29.8101,34.406,255,0,0
157750,7.495,-29.7676,34.406,255,0,0
158000,8.1506,-29.7221,34.406,255,0,0
158250,8.8064,-29.6735,34.406,255,0,0
158500,9.462,-29.6218,34.406,255,0,0
158750,10.1173,-29.5669,34.406,255,0,0
159000,10.772,-29.5087,34.406,255,0,0
159250,11.4259,-29.447,34.406,255,0,0
159500,12.0787,-29.3818,34.406,255,0,0
159750,12.7303,-29.313,34.406,255,0,0
160000,13.3803,-29.2405,34.406,255,0,0
160250,14.0286,-29.1641,34.406,255,0,0
160500,14.6749,-29.0839,34.406,255,0,0
160750,15.319,-28.9996,34.406,255,0,0
161000,15.9606,-28.9112,34.406,255,0,0
161250,16.5996,-28.8185,34.406,255,0,0
161500,17.2356,-28.7216,34.406,255,0,0
161750,17.8684,-28.6203,34.406,255,0,0
162000,18.4979,-28.5144,34.406,255,0,0
162250,19.1237,-28.404,34.406,255,0,0
162500,19.7457,-28.2889,34.406,255,0,0
162750,20.3636,-28.1689,34.406,255,0,0
163000,20.9771,-28.0441,34.406,255,0,0
163250,21.5861,-27.9143,34.406,255,0,0
163500,22.1903,-27.7794,34.406,255,0,0
163750,22.7894,-27.6392,34.406,255,0,0
164000,23.3833,-27.4939,34.406,255,0,0
164250,23.9717,-27.3431,34.406,255,0,0
164500,24.5544,-27.1868,34.406,255,0,0
164750,25.1311,-27.025,34.406,255,0,0
165000,25.7015,-26.8574,34.406,255,0,0
165250,26.2656,-26.6841,34.406,255,0,0
165500,26.8229,-26.505,34.406,255,0,0
165750,27.3734,-26.3198,34.406,255,0,0
166000,27.9167,-26.1286,34.406,255,0,0
166250,28.4527,-25.9312,34.406,255,0,0
166500,28.981,-25.7275,34.406,255,0,0
166750,29.5015,-25.5175,34.406,255,0,0
167000,30.0139,-25.3011,34.406,255,0,0
167250,30.518,-25.078,34.406,255,0,0
167500,31.0135,-24.8483,34.406,255,0,0
167750,31.5003,-24.6119,34.406,255,0,0
168000,31.9781,-24.3686,34.406,255,0,0
168250,32.4466,-24.1183,34.406,255,0,0
168500,32.9056,-23.861,34.406,255,0,0
168750,33.3549,-23.5966,34.406,255,0,0
169000,33.7942,-23.3249,34.406,255,0,0
169250,34.2234,-23.0458,34.406,255,0,0
169500,34.6421,-22.7593,34.406,255,0,0
169750,35.0502,-22.4653,34.406,255,0,0
170000,35.4474,-22.1637,34.406,255,0,0
170250,35.8335,-21.8543,34.406,255,0,0
170500,36.2082,-21.5371,34.406,255,0,0
170750,36.5713,-21.2119,34.406,255,0,0
171000,36.9228,-20.8789,34.406,255,0,0
171250,37.2623,-20.5378,34.406,255,0,0
171500,37.5895,-20.1885,34.406,255,0,0
171750,37.9043,-19.8309,34.406,255,0,0
172000,38.2064,-19.465,34.406,255,0,0
172250,38.4956,-19.0905,34.406,255,0,0
172500,38.7715,-18.7075,34.406,255,0,0
172750,39.0339,-18.3157,34.406,255,0,0
173000,39.2827,-17.9152,34.406,255,0,0
173250,39.5175,-17.5057,34.406,255,0,0
173500,39.7381,-17.0872,34.406,255,0,0
173750,39.9442,-16.6595,34.406,255,0,0
174000,40.1356,-16.2226,34.406,255,0,0
174250,40.3121,-15.7763,34.406,255,0,0
174500,40.4733,-15.3206,34.406,255,0,0
174750,40.6191,-14.8553,34.406,255,0,0
175000,40.7492,-14.3802,34.406,255,0,0
175250,40.8633,-13.8954,34.406,255,0,0
175500,40.9612,-13.4007,34.406,255,0,0
175750,41.0427,-12.896,34.406,255,0,0
176000,41.1075,-12.3812,34.406,255,0,0
176250,41.1553,-11.8561,34.406,255,0,0
176500,41.1859,-11.3208,34.406,255,0,0
176750,41.1991,-10.7749,34.406,255,0,0
177000,41.1945,-10.2185,34.406,255,0,0
177250,41.1716,-9.6512,34.406,255,0,0
177500,41.1297,-9.0728,34.406,255,0,0
177750,41.0692,-8.4836,34.406,255,0,0
178000,40.9906,-7.884,34.406,255,0,0
178250,40.8942,-7.2743,34.406,255,0,0
178500,40.7804,-6.655,34.406,255,0,0
178750,40.6496,-6.0264,34.406,255,0,0
179000,40.5024,-5.3888,34.406,255,0,0
179250,40.339,-4.7426,34.406,255,0,0
179500,40.1599,-4.0882,34.406,255,0,0
179750,39.9655,-3.426,34.406,255,0,0
180000,39.7562,-2.7563,34.406,255,0,0
180250,39.5324,-2.0795,34.406,255,0,0
180500,39.2946,-1.396,34.406,255,0,0
180750,39.0431,-0.706,34.406,255,0,0
181000,38.7784,-0.0101,34.406,255,0,0
181250,38.5009,0.6914,34.406,255,0,0
181500,38.2109,1.3982,34.406,255,0,0
181750,37.9089,2.1099,34.406,255,0,0
182000,37.5954,2.8262,34.406,255,0,0
182250,37.2706,3.5466,34.406,255,0,0
182500,36.9351,4.2708,34.406,255,0,0
182750,36.5893,4.9984,34.4059,255,0,0
183000,36.2335,5.7291,34.4057,255,0,0
183250,35.8683,6.4624,34.4055,255,0,0
183500,35.4939,7.1981,34.4053,255,0,0
183750,35.1108,7.9357,34.4049,255,0,0
184000,34.7194,8.675,34.4046,255,0,0
184250,34.3202,9.4155,34.4041,255,0,0
184500,33.9134,10.1569,34.4037,255,0,0
184750,33.4996,10.8988,34.4032,255,0,0
185000,33.0791,11.6408,34.4026,255,0,0
185250,32.6524,12.3827,34.402,255,0,0
185500,32.2198,13.124,34.4014,255,0,0
185750,31.7818,13.8644,34.4007,255,0,0
186000,31.3387,14.6035,34.4001,255,0,0
186250,30.891,15.3409,34.3993,255,0,0
186500,30.4391,16.0763,34.3986,255,0,0
186750,29.9834,16.8094,34.3978,255,0,0
187000,29.5243,17.5397,34.3971,255,0,0
187250,29.0621,18.2669,34.3963,255,0,0
187500,28.5974,18.9907,34.3955,255,0,0
187750,28.1305,19.7107,34.3946,255,0,0
188000,27.6618,20.4264,34.3938,255,0,0
188250,27.1917,21.1377,34.393,255,0,0
188500,26.7207,21.844,34.3922,255,0,0
188750,26.2491,22.5451,34.3913,255,0,0
189000,25.7774,23.2405,34.3905,255,0,0
189250,25.3059,23.93,34.3897,255,0,0
189500,24.8351,24.6131,34.3889,255,0,0
189750,24.3654,25.2895,34.3881,255,0,0
190000,23.8971,25.9589,34.3873,255,0,0
190250,23.4307,26.6208,34.3865,255,0,0
190500,22.9667,27.2749,34.3857,255,0,0
190750,22.5053,27.9208,34.385,255,0,0
191000,22.047,28.5583,34.3843,255,0,0
191250,21.5923,29.1868,34.3836,255,0,0
191500,21.1415,29.8061,34.383,255,0,0
191750,20.695,30.4159,34.3824,255,0,0
192000,20.2532,31.0156,34.3818,255,0,0
192250,19.8166,31.605,34.3813,255,0,0
192500,19.3855,32.1838,34.3808,255,0,0
192750,18.9604,32.7515,34.3803,255,0,0
193000,18.5417,33.3078,34.3799,255,0,0
193250,18.1297,33.8523,34.3795,255,0,0
193500,17.7249,34.3847,34.3792,255,0,0
193750,17.3277,34.9046,34.379,255,0,0
194000,16.9385,35.4116,34.3788,255,0,0
194250,16.5577,35.9054,34.3787,255,0,0
194500,16.1858,36.3856,34.3786,255,0,0
194750,15.823,36.8519,34.3786,255,0,0
195000,15.4698,37.3039,34.3787,255,0,0
195250,15.1267,37.7413,34.3788,255,0,0
195500,14.794,38.1636,34.379,255,0,0
195750,14.4722,38.5705,34.3793,255,0,0
196000,14.1616,38.9617,34.3797,255,0,0
196250,13.8627,39.3368,34.3801,255,0,0
196500,13.5759,39.6954,34.3807,255,0,0
196750,13.3015,40.0371,34.3813,255,0,0
197000,13.04,40.3617,34.382,255,0,0
197250,12.7918,40.6687,34.3828,255,0,0
197500,12.5573,40.9578,34.3838,255,0,0
197750,12.3369,41.2287,34.3848,255,0,0
198000,12.131,41.4809,34.3859,255,0,0
198250,11.94,41.7141,34.3871,255,0,0
198500,11.7644,41.9279,34.3884,255,0,0
198750,11.6045,42.122,34.3898,255,0,0
199000,11.4607,42.296,34.3914,255,0,0
199250,11.3335,42.4496,34.393,255,0,0
199500,11.2232,42.5823,34.3948,255,0,0
199750,11.1303,42.6939,34.3967,255,0,0
200000,11.0551,42.784,34.3987,255,0,0
200250,10.9981,42.8521,34.4009,255,0,0
200500,10.9598,42.898,34.4032,255,0,0
200750,10.9404,42.9213,34.4056,255,0,0
201000,10.9339,42.9293,34.4129,255,0,0
201250,10.9285,42.9359,34.4335,255,0,0
201500,10.924,42.9414,34.4671,255,0,0
201750,10.9202,42.9461,34.5129,255,0,0
202000,10.9172,42.9498,34.5705,255,0,0
202250,10.9148,42.9528,34.6391,255,0,0
202500,10.9131,42.9549,34.7183,255,0,0
202750,10.9119,42.9564,34.8073,255,0,0
203000,10.9112,42.9572,34.9055,255,0,0
203250,10.9111,42.9574,35.0124,255,0,0
203500,10.9114,42.957,35.1274,255,0,0
203750,10.912,42.9562,35.2497,255,0,0
204000,10.9131,42.9549,35.3789,255,0,0
204250,10.9144,42.9533,35.5143,255,0,0
204500,10.916,42.9513,35.6553,255,0,0
204750,10.9178,42.9491,35.8013,255,0,0
205000,10.9197,42.9467,35.9517,255,0,0
205250,10.9218,42.9442,36.1058,255,0,0
205500,10.924,42.9415,36.2631,255,0,0
205750,10.9261,42.9389,36.4229,255,0,0
206000,10.9283,42.9362,36.5847,255,0,0
206250,10.9303,42.9337,36.7478,255,0,0
206500,10.9323,42.9313,36.9116,255,0,0
206750,10.9341,42.9291,37.0755,255,0,0
207000,10.9357,42.9271,37.2389,255,0,0
207250,10.937,42.9255,37.4012,255,0,0
207500,10.938,42.9242,37.5617,255,0,0
207750,10.9387,42.9234,37.72,255,0,0
208000,10.939,42.923,37.8752,255,0,0
208250,10.939,42.923,38.0278,255,0,0
208500,10.939,42.923,38.1783,255,0,0
208750,10.939,42.923,38.3257,255,0,0
209000,10.939,42.923,38.4687,255,0,0
209250,10.939,42.923,38.6063,255,0,0
209500,10.939,42.923,38.7374,255,0,0
209750,10.939,42.923,38.8607,255,0,0
210000,10.939,42.923,38.9751,255,0,0
210250,10.939,42.923,39.0796,255,0,0
210500,10.939,42.923,39.1729,255,0,0
210750,10.939,42.923,39.254,255,0,0
211000,10.939,42.923,39.3216,255,0,0
211250,10.939,42.923,39.3747,255,0,0
211500,10.939,42.923,39.4121,255,0,0
211750,10.939,42.923,39.4327,255,0,0
212000,10.939,42.923,39.4353,255,0,0
212250,10.939,42.923,39.4188,255,0,0
212500,10.939,42.923,39.3821,255,0,0
212750,10.939,42.923,39.3239,255,0,0
213000,10.939,42.923,39.2421,255,0,0
213250,10.939,42.923,39.1348,255,0,0
213500,10.939,42.923,39.0032,255,0,0
213750,10.939,42.923,38.8486,255,0,0
214000,10.939,42.923,38.6726,255,0,0
214250,10.939,42.923,38.4763,255,0,0
214500,10.939,42.923,38.2612,255,0,0
214750,10.939,42.923,38.0287,255,0,0
215000,10.939,42.923,37.78,255,0,0
215250,10.939,42.923,37.5166,255,0,0
215500,10.939,42.923,37.2397,255,0,0
215750,10.939,42.923,36.9508,255,0,0
216000,10.939,42.923,36.6512,255,0,0
216250,10.939,42.923,36.3423,255,0,0
216500,10.939,42.923,36.0254,255,0,0
216750,10.939,42.923,35.7018,255,0,0
217000,10.939,42.923,35.373,255,0,0
217250,10.939,42.923,35.0403,255,0,0
217500,10.939,42.923,34.705,255,0,0
217750,10.939,42.923,34.3685,255,0,0
218000,10.939,42.923,34.0321,255,0,0
218250,10.939,42.923,33.6973,255,0,0
218500,10.939,42.923,33.3654,255,0,0
218750,10.939,42.923,33.0376,255,0,0
219000,10.939,42.923,32.7155,255,0,0
219250,10.939,42.923,32.4002,255,0,0
219500,10.939,42.923,32.0933,255,0,0
219750,10.939,42.923,31.796,255,0,0
220000,10.939,42.923,31.5097,255,0,0
220250,10.939,42.923,31.2358,255,0,0
220500,10.939,42.923,30.9756,255,0,0
220750,10.939,42.923,30.7305,255,0,0
221000,10.939,42.923,30.5018,255,0,0
221250,10.939,42.923,30.2908,255,0,0
221500,10.939,42.923,30.0991,255,0,0
221750,10.939,42.923,29.9278,255,0,0
222000,10.939,42.923,29.7783,255,0,0
222250,10.939,42.923,29.6521,255,0,0
222500,10.939,42.923,29.5504,255,0,0
222750,10.939,42.923,29.4747,255,0,0
223000,10.939,42.923,29.4263,255,0,0
223250,10.939,42.923,29.4064,255,0,0
223500,10.939,42.923,29.406,255,0,0
223750,10.939,42.923,29.406,255,0,0
224000,10.939,42.923,29.406,255,0,0
224250,10.939,42.923,29.406,255,0,0
224500,10.939,42.923,29.406,255,0,0
224750,10.939,42.923,29.406,255,0,0
225000,10.939,42.923,29.406,255,0,0
225250,10.939,42.923,29.406,255,0,0
225500,10.939,42.923,29.406,255,0,0
225750,10.939,42.923,29.406,255,0,0
226000,10.939,42.923,29.406,255,0,0
226250,10.939,42.923,29.406,255,0,0
226500,10.939,42.923,29.406,255,0,0
226750,10.939,42.923,29.406,255,0,0
227000,10.939,42.923,29.406,255,0,0
227250,10.939,42.923,29.362,255,0,0
227500,10.939,42.923,29.218,255,0,0
227750,10.939,42.923,29.0174,255,0,0
228000,10.939,42.923,28.8055,255,0,0
228250,10.939,42.923,28.6089,255,0,0
228500,10.939,42.923,28.4129,255,0,0
228750,10.939,42.923,28.2169,255,0,0
229000,10.939,42.923,28.0209,255,0,0
229250,10.939,42.923,27.8249,255,0,0
229500,10.939,42.923,27.6289,255,0,0
229750,10.939,42.923,27.4329,46,2,212
230000,10.939,42.923,27.2335,4,3,255
230250,10.939,42.923,27.0318,4,3,255
230500,10.939,42.923,26.8332,4,3,255
230750,10.939,42.923,26.6443,4,3,255
231000,10.9382,42.9201,26.4961,4,3,255
231250,10.9241,42.8651,26.4031,4,3,255
231500,10.8766,42.6799,26.3065,4,3,255
231750,10.7756,42.2862,26.1464,4,3,255
232000,10.6297,41.7168,25.9147,4,3,255
232250,10.4827,41.1433,25.6812,4,3,255
232500,10.3357,40.5698,25.4477,4,3,255
232750,10.1887,39.9963,25.2142,4,3,255
233000,10.0417,39.4228,24.9807,4,3,255
233250,9.8947,38.8474,24.7467,4,3,255
233500,9.7477,38.2734,24.5132,4,3,255
233750,9.6007,37.6994,24.2797,4,3,255
234000,9.4537,37.1254,24.0462,4,3,255
234250,9.3067,36.5514,23.8127,4,3,255
234500,9.1597,35.9774,23.5792,4,3,255
234750,9.0127,35.4034,23.3457,4,3,255
235000,8.8657,34.8294,23.1122,4,3,255
235250,8.7187,34.2554,22.8787,4,3,255
235500,8.5707,33.6838,22.6437,4,3,255
235750,8.4237,33.1103,22.4102,4,3,255
236000,8.2767,32.5367,22.1766,4,3,255
236250,8.1298,31.963,21.9429,4,3,255
236500,7.9828,31.3894,21.7093,4,3,255
236750,7.8359,30.8157,21.4756,4,3,255
237000,7.689,30.2419,21.2418,4,3,255
237250,7.5421,29.6681,21.0081,4,3,255
237500,7.3952,29.0943,20.7742,4,3,255
237750,7.2483,28.5204,20.5404,4,3,255
238000,7.1014,27.9465,20.3065,4,3,255
238250,6.9546,27.3725,20.0725,4,3,255
238500,6.8077,26.7985,19.8386,4,3,255
238750,6.6609,26.2244,19.6046,4,3,255
239000,6.5141,25.6504,19.3705,4,3,255
239250,6.3673,25.0762,19.1364,4,3,255
239500,6.2205,24.5021,18.9023,4,3,255
239750,6.0737,23.9279,18.6681,4,3,255
240000,5.927,23.3536,18.4339,4,3,255
240250,5.7802,22.7793,18.1997,4,3,255
240500,5.6335,22.205,17.9654,4,3,255
240750,5.4867,21.6306,17.7311,4,3,255
241000,5.34,21.0562,17.4968,4,3,255
241250,5.1933,20.4818,17.2624,4,3,255
241500,5.0466,19.9073,17.0279,4,3,255
241750,4.9,19.3327,16.7935,4,3,255
242000,4.7533,18.7582,16.559,4,3,255
242250,4.6066,18.1835,16.3244,4,3,255
242500,4.4513,17.6154,16.1007,4,3,255
242750,4.3038,17.0414,15.8672,4,3,255
243000,4.1563,16.4674,15.6337,4,3,255
243250,4.0088,15.8934,15.4002,4,3,255
243500,3.8613,15.3194,15.1667,4,3,255
243750,3.7138,14.7454,14.9332,4,3,255
244000,3.5663,14.1714,14.6997,4,3,255
244250,3.4188,13.5974,14.4662,4,3,255
244500,3.2744,13.0205,14.2297,4,3,255
244750,3.1252,12.4402,13.9934,4,3,255
245000,2.9797,11.8737,13.7627,4,3,255
245250,2.8391,11.3242,13.539,4,3,255
245500,2.6986,10.7752,13.3155,4,3,255
245750,2.584,10.3274,13.1425,4,3,255
246000,2.5275,10.1074,13.0578,4,3,255
246250,2.503,10.0116,12.9653,4,3,255
246500,2.4924,9.9702,12.8019,4,3,255
246750,2.4951,9.981,12.6043,4,3,255
247000,2.4998,9.9994,12.3993,4,3,255
247250,2.5,10,12.2025,4,3,255
247500,2.5,10,12.006,4,3,255
247750,2.5,10,11.8095,4,3,255
248000,2.5,10,11.613,4,3,255
248250,2.5,10,11.4165,4,3,255
248500,2.5,10,11.22,4,3,255
248750,2.5,10,11.0235,4,3,255
249000,2.5,10,10.833,4,3,255
249250,2.5,10,10.6487,4,3,255
249500,2.5,10,10.4725,4,3,255
249750,2.5,10,10.3039,4,3,255
250000,2.5,10,10.1424,4,3,255
250250,2.5,10,9.9874,4,3,255
250500,2.5,10,9.8384,4,3,255
250750,2.5,10,9.6949,4,3,255
251000,2.5,10,9.5563,4,3,255
251250,2.5,10,9.4222,4,3,255
251500,2.5,10,9.2918,4,3,255
251750,2.5,10,9.1648,4,3,255
252000,2.5,10,9.0405,4,3,255
252250,2.5,10,8.9185,4,3,255
252500,2.5,10,8.7982,4,3,255
252750,2.5,10,8.6791,4,3,255
253000,2.5,10,8.5606,4,3,255
253250,2.5,10,8.4423,4,3,255
253500,2.5,10,8.3234,4,3,255
253750,2.5,10,8.2036,4,3,255
254000,2.5,10,8.0823,4,3,255
254250,2.5,10,7.959,4,3,255
254500,2.5,10,7.834,4,3,255
254750,2.5,10,7.709,4,3,255
255000,2.5,10,7.584,4,3,255
255250,2.5,10,7.459,4,3,255
255500,2.5,10,7.334,4,3,255
255750,2.5,10,7.209,4,3,255
256000,2.5,10,7.084,4,3,255
256250,2.5,10,6.959,4,3,255
256500,2.5,10,6.834,4,3,255
256750,2.5,10,6.709,4,3,255
257000,2.5,10,6.584,4,3,255
257250,2.5,10,6.459,4,3,255
257500,2.5,10,6.334,4,3,255
257750,2.5,10,6.209,4,3,255
258000,2.5,10,6.084,4,3,255
258250,2.5,10,5.959,4,3,255
258500,2.5,10,5.834,4,3,255
258750,2.5,10,5.709,4,3,255
259000,2.5,10,5.584,4,3,255
259250,2.5,10,5.459,4,3,255
259500,2.5,10,5.334,4,3,255
259750,2.5,10,5.209,4,3,255
260000,2.5,10,5.084,4,3,255
260250,2.5,10,4.959,4,3,255
260500,2.5,10,4.834,4,3,255
260750,2.5,10,4.709,4,3,255
261000,2.5,10,4.584,4,3,255
261250,2.5,10,4.459,4,3,255
261500,2.5,10,4.334,4,3,255
261750,2.5,10,4.209,4,3,255
262000,2.5,10,4.084,4,3,255
262250,2.5,10,3.959,4,3,255
262500,2.5,10,3.834,4,3,255
262750,2.5,10,3.709,4,3,255
263000,2.5,10,3.584,4,3,255
263250,2.5,10,3.459,4,3,255
263500,2.5,10,3.334,4,3,255
263750,2.5,10,3.209,4,3,255
264000,2.5,10,3.084,4,3,255
264250,2.5,10,2.959,4,3,255
264500,2.5,10,2.834,4,3,255
264750,2.5,10,2.709,4,3,255
265000,2.5,10,2.584,4,3,255
265250,2.5,10,2.459,4,3,255
265500,2.5,10,2.334,4,3,255
265750,2.5,10,2.209,4,3,255
266000,2.5,10,2.084,4,3,255
266250,2.5,10,1.959,4,3,255
266500,2.5,10,1.834,4,3,255
266750,2.5,10,1.709,4,3,255
267000,2.5,10,1.584,4,3,255
267250,2.5,10,1.459,4,3,255
267500,2.5,10,1.334,4,3,255
267750,2.5,10,1.209,4,3,255
268000,2.5,10,1.084,4,3,255
268250,2.5,10,0.959,4,3,255
268500,2.5,10,0.834,4,3,255
268750,2.5,10,0.709,4,3,255
269000,2.5,10,0.584,4,3,255
269250,2.5,10,0.459,4,3,255
269500,2.5,10,0.334,4,3,255
269750,2.5,10,0.199,4,3,255
270000,2.5,10,0.0703,4,3,255
270250,2.5,10,0.0017,4,3,255
270500,2.5,10,0,4,3,255
270750,2.5,10,0,4,3,255
271000,2.5,10,0,4,3,255
271250,2.5,10,0,4,3,255
271500,2.5,10,0,4,3,255
271750,2.5,10,0,4,3,255
272000,2.5,10,0,4,3,255
272250,2.5,10,0,4,3,255
272500,2.5,10,0,4,3,255
272750,2.5,10,0,4,3,255
273000,2.5,10,0,4,3,255
273250,2.5,10,0,4,3,255
273500,2.5,10,0,4,3,255
273750,2.5,10,0,4,3,255
274000,2.5,10,0,4,3,255
274250,2.5,10,0,4,3,255
274500,2.5,10,0,4,3,255
274750,2.5,10,0,4,3,255
275000,2.5,10,0,4,3,255
275250,2.5,10,0,4,3,255
275500,2.5,10,0,4,3,255
275750,2.5,10,0,4,3,255
276000,2.5,10,0,4,3,255
276250,2.5,10,0,4,3,255
276500,2.5,10,0,4,3,255
276750,2.5,10,0,4,3,255
277000,2.5,10,0,4,3,255
277250,2.5,10,0,4,3,255
277500,2.5,10,0,4,3,255
277750,2.5,10,0,4,3,255
278000,2.5,10,0,4,3,255
278250,2.5,10,0,4,3,255
278500,2.5,10,0,4,3,255
278750,2.5,10,0,4,3,255
279000,2.5,10,0,4,3,255
279250,2.5,10,0,4,3,255
279500,2.5,10,0,4,3,255
279750,2.5,10,0,4,3,255
280000,2.5,10,0,4,3,255
280250,2.5,10,0,4,3,255
280500,2.5,10,0,4,3,255
280750,2.5,10,0,4,3,255
281000,2.5,10,0,4,3,255
281250,2.5,10,0,4,3,255
281500,2.5,10,0,4,3,255
281750,2.5,10,0,4,3,255
282000,2.5,10,0,4,3,255
282250,2.5,10,0,4,3,255
282500,2.5,10,0,4,3,255
282750,2.5,10,0,4,3,255
283000,2.5,10,0,4,3,255
283250,2.5,10,0,4,3,255
283500,2.5,10,0,4,3,255
283750,2.5,10,0,4,3,255
284000,2.5,10,0,4,3,255
284250,2.5,10,0,4,3,255
284500,2.5,10,0,4,3,255
284750,2.5,10,0,4,3,255
285000,2.5,10,0,4,3,255
285250,2.5,10,0,4,3,255
285500,2.5,10,0,4,3,255
285750,2.5,10,0,4,3,255
286000,2.5,10,0,4,3,255
286250,2.5,10,0,4,3,255
286500,2.5,10,0,4,3,255
286750,2.5,10,0,4,3,255
287000,2.5,10,0,4,3,255
287250,2.5,10,0,4,3,255
287500,2.5,10,0,4,3,255
287750,2.5,10,0,4,3,255
288000,2.5,10,0,4,3,255
288250,2.5,10,0,4,3,255
288500,2.5,10,0,4,3,255
288750,2.5,10,0,4,3,255
289000,2.5,10,0,4,3,255
289250,2.5,10,0,4,3,255
289500,2.5,10,0,4,3,255
289750,2.5,10,0,4,3,255
290000,2.5,10,0,4,3,255
290250,2.5,10,0,4,3,255
290500,2.5,10,0,4,3,255
290750,2.5,10,0,4,3,255
291000,2.5,10,0,4,3,255
291250,2.5,10,0,4,3,255
291500,2.5,10,0,4,3,255
291750,2.5,10,0,4,3,255
292000,2.5,10,0,4,3,255
292250,2.5,10,0,4,3,255
292500,2.5,10,0,4,3,255
292750,2.5,10,0,4,3,255
293000,2.5,10,0,4,3,255
293250,2.5,10,0,4,3,255
293500,2.5,10,0,4,3,255
293750,2.5,10,0,4,3,255
294000,2.5,10,0,4,3,255
294250,2.5,10,0,4,3,255
294500,2.5,10,0,4,3,255
294750,2.5,10,0,4,3,255
295000,2.5,10,0,4,3,255
295250,2.5,10,0,4,3,255
295500,2.5,10,0,4,3,255
295750,2.5,10,0,4,3,255
296000,2.5,10,0,4,3,255
296250,2.5,10,0,4,3,255
296500,2.5,10,0,4,3,255
296750,2.5,10,0,4,3,255
297000,2.5,10,0,4,3,255
297250,2.5,10,0,4,3,255
297500,2.5,10,0,4,3,255
297750,2.5,10,0,4,3,255
298000,2.5,10,0,4,3,255
298250,2.5,10,0,4,3,255
298500,2.5,10,0,4,3,255
298750,2.5,10,0,4,3,255
299000,2.5,10,0,4,3,255
299250,2.5,10,0,4,3,255
299500,2.5,10,0,4,3,255
299750,2.5,10,0,4,3,255
300000,2.5,10,0,4,3,255
