Time [msec],x [m],y [m],z [m],Red,Green,Blue
140000,-57.855,-15.86,67.418,255,255,255
140250,-57.855,-15.86,67.418,255,255,255
140500,-57.855,-15.86,67.418,255,255,255
140750,-57.855,-15.86,67.418,255,255,255
141000,-57.855,-15.86,67.418,255,255,255
141250,-57.855,-15.86,67.418,255,255,255
141500,-57.855,-15.86,67.418,255,255,255
141750,-57.855,-15.86,67.418,255,255,255
142000,-57.855,-15.86,67.418,255,255,255
142250,-57.855,-15.86,67.418,255,255,255
142500,-57.855,-15.86,67.418,255,255,255
142750,-57.855,-15.86,67.418,255,255,255
143000,-57.855,-15.86,67.418,255,255,255
143250,-57.855,-15.86,67.418,255,255,255
143500,-57.855,-15.86,67.418,255,255,255
143750,-57.855,-15.86,67.418,255,255,255
144000,-57.855,-15.86,67.418,255,255,255
144250,-57.855,-15.86,67.418,255,255,255
144500,-57.855,-15.86,67.418,255,255,255
144750,-57.855,-15.86,67.418,255,255,255
145000,-57.7514,-15.86,67.8103,255,255,255
145250,-57.6269,-15.86,68.2818,255,255,255
145500,-57.2071,-15.86,69.8711,255,255,255
145750,-56.7276,-15.86,71.6861,255,255,255
146000,-56.4852,-15.86,72.6025,255,255,255
146250,-56.2907,-15.86,73.3375,255,255,255
146500,-56.0919,-15.86,74.0887,255,255,255
146750,-55.8813,-15.86,74.885,255,255,255
147000,-55.6591,-15.86,75.7255,255,255,255
147250,-55.4257,-15.86,76.6086,255,255,255
147500,-55.1815,-15.86,77.5326,255,255,255
147750,-54.927,-15.86,78.4958,255,255,255
148000,-54.6626,-15.86,79.4967,255,255,255
148250,-54.3887,-15.86,80.5336,255,255,255
148500,-54.1058,-15.86,81.605,255,255,255
148750,-53.8142,-15.86,82.709,255,255,255
149000,-53.5144,-15.86,83.8442,255,255,255
149250,-53.2069,-15.86,85.0088,255,255,255
149500,-52.892,-15.86,86.2013,255,255,255
149750,-52.5702,-15.86,87.4201,255,255,255
150000,-52.2419,-15.86,88.6634,255,255,255
150250,-51.9075,-15.86,89.9296,255,255,255
150500,-51.5675,-15.86,91.2172,255,255,255
150750,-51.2223,-15.86,92.5244,255,255,255
151000,-50.8722,-15.86,93.8497,255,255,255
151250,-50.5176,-15.86,95.1924,255,255,255
151500,-50.1582,-15.86,96.553,255,255,255
151750,-49.7944,-15.86,97.9303,255,255,255
152000,-49.4265,-15.86,99.3232,255,255,255
152250,-49.0549,-15.86,100.7304,255,255,255
152500,-48.6797,-15.86,102.1507,255,255,255
152750,-48.3014,-15.86,103.583,255,255,255
153000,-47.9203,-15.86,105.0259,255,255,255
153250,-47.5366,-15.86,106.4784,255,255,255
153500,-47.1508,-15.86,107.9392,255,255,255
153750,-46.763,-15.86,109.4072,255,255,255
154000,-46.3737,-15.86,110.881,255,255,255
154250,-45.9832,-15.86,112.3596,255,255,255
154500,-45.5917,-15.86,113.8417,255,255,255
154750,-45.1996,-15.86,115.3261,255,255,255
155000,-44.8072,-15.86,116.8116,255,255,255
155250,-44.4148,-15.86,118.297,255,255,255
155500,-44.0227,-15.86,119.7812,255,255,255
155750,-43.6314,-15.86,121.2628,255,255,255
156000,-43.2409,-15.86,122.7408,255,255,255
156250,-42.8518,-15.86,124.2138,255,255,255
156500,-42.4643,-15.86,125.6808,255,255,255
156750,-42.0787,-15.86,127.1404,255,255,255
157000,-41.6953,-15.86,128.5916,255,255,255
157250,-41.3145,-15.86,130.0331,255,255,255
157500,-40.9366,-15.86,131.4637,255,255,255
157750,-40.5619,-15.86,132.8821,255,255,255
158000,-40.1907,-15.86,134.2873,255,255,255
158250,-39.8233,-15.86,135.678,255,255,255
158500,-39.46,-15.86,137.0529,255,255,255
158750,-39.1012,-15.86,138.411,255,255,255
159000,-38.7472,-15.86,139.7509,255,255,255
159250,-38.3983,-15.86,141.0715,255,255,255
159500,-38.0548,-15.86,142.3717,255,255,255
159750,-37.717,-15.86,143.6501,255,255,255
160000,-37.3853,-15.86,144.9056,255,255,255
160250,-37.0599,-15.86,146.1369,255,255,255
160500,-36.7412,-15.86,147.343,255,255,255
160750,-36.4296,-15.86,148.5225,255,255,255
161000,-36.1252,-15.86,149.6744,255,255,255
161250,-35.8285,-15.86,150.7973,255,255,255
161500,-35.5397,-15.86,151.89,255,255,255
161750,-35.2592,-15.86,152.9515,255,255,255
162000,-34.9872,-15.86,153.9804,255,255,255
162250,-34.7242,-15.86,154.9756,255,255,255
162500,-34.4704,-15.86,155.9359,255,255,255
162750,-34.2262,-15.86,156.86,255,255,255
163000,-33.9917,-15.86,157.7468,255,255,255
163250,-33.7675,-15.86,158.5951,255,255,255
163500,-33.5537,-15.86,159.4037,255,255,255
163750,-33.3508,-15.86,160.1713,255,255,255
164000,-33.159,-15.86,160.8968,255,255,255
164250,-32.9786,-15.86,161.5789,255,255,255
164500,-32.81,-15.86,162.2165,255,255,255
164750,-32.6534,-15.86,162.8084,255,255,255
165000,-32.5093,-15.86,163.3533,255,255,255
165250,-32.3778,-15.86,163.8501,255,255,255
165500,-32.2594,-15.86,164.2975,255,255,255
165750,-32.1543,-15.86,164.6944,255,255,255
166000,-32.064,-15.8601,165.0336,255,255,255
166250,-31.9901,-15.8605,165.3073,255,255,255
166500,-31.9314,-15.8609,165.522,255,255,255
166750,-31.8869,-15.8613,165.6846,255,255,255
167000,-31.8553,-15.8615,165.8017,255,255,255
167250,-31.8357,-15.8613,165.8801,255,255,255
167500,-31.8269,-15.8606,165.9266,255,255,255
167750,-31.8276,-15.8592,165.9479,255,255,255
168000,-31.8369,-15.8569,165.9508,255,255,255
168250,-31.8536,-15.8537,165.9421,255,255,255
168500,-31.8765,-15.8493,165.9279,255,255,255
168750,-31.9054,-15.844,165.9101,255,255,255
169000,-31.94,-15.8377,165.8888,255,255,255
169250,-31.9802,-15.8303,165.864,255,255,255
169500,-32.0259,-15.822,165.8358,255,255,255
169750,-32.0769,-15.8127,165.8043,255,255,255
170000,-32.133,-15.8023,165.7696,255,255,255
170250,-32.1942,-15.791,165.7317,255,255,255
170500,-32.2604,-15.7787,165.6907,255,255,255
170750,-32.3315,-15.7656,165.6466,255,255,255
171000,-32.4075,-15.7515,165.5996,255,255,255
171250,-32.4883,-15.7367,165.5497,255,255,255
171500,-32.5737,-15.721,165.4969,255,255,255
171750,-32.6636,-15.7046,165.4413,255,255,255
172000,-32.7579,-15.6873,165.3831,255,255,255
172250,-32.8566,-15.6693,165.3222,255,255,255
172500,-32.9595,-15.6505,165.2587,255,255,255
172750,-33.0665,-15.631,165.1927,255,255,255
173000,-33.1775,-15.6107,165.1242,255,255,255
173250,-33.2924,-15.5897,165.0533,255,255,255
173500,-33.4111,-15.5681,164.9802,255,255,255
173750,-33.5335,-15.5458,164.9047,255,255,255
174000,-33.6594,-15.5228,164.827,255,255,255
174250,-33.7888,-15.4991,164.7472,255,255,255
174500,-33.9216,-15.4749,164.6654,255,255,255
174750,-34.0576,-15.45,164.5815,255,255,255
175000,-34.1968,-15.4245,164.4957,255,255,255
175250,-34.3391,-15.3984,164.408,255,255,255
175500,-34.4842,-15.3718,164.3185,255,255,255
175750,-34.6322,-15.3446,164.2272,255,255,255
176000,-34.7829,-15.3169,164.1342,255,255,255
176250,-34.9362,-15.2887,164.0396,255,255,255
176500,-35.0921,-15.2599,163.9435,255,255,255
176750,-35.2503,-15.2307,163.8459,255,255,255
177000,-35.4108,-15.201,163.7468,255,255,255
177250,-35.5735,-15.1709,163.6463,255,255,255
177500,-35.7384,-15.1404,163.5446,255,255,255
177750,-35.9053,-15.1096,163.4416,255,255,255
178000,-36.0741,-15.0784,163.3374,255,255,255
178250,-36.2447,-15.0469,163.2322,255,255,255
178500,-36.417,-15.0152,163.1258,255,255,255
178750,-36.5909,-14.9831,163.0185,255,255,255
179000,-36.7663,-14.9508,162.9103,255,255,255
179250,-36.9431,-14.9183,162.8013,255,255,255
179500,-37.1211,-14.8855,162.6914,255,255,255
179750,-37.3004,-14.8526,162.5808,255,255,255
180000,-37.4807,-14.8194,162.4696,255,255,255
180250,-37.662,-14.7861,162.3577,255,255,255
180500,-37.8442,-14.7527,162.2454,255,255,255
180750,-38.0271,-14.7191,162.1326,255,255,255
181000,-38.2107,-14.6855,162.0193,255,255,255
181250,-38.3948,-14.6517,161.9058,255,255,255
181500,-38.5793,-14.6179,161.7919,255,255,255
181750,-38.7642,-14.584,161.6779,255,255,255
182000,-38.9494,-14.5501,161.5637,255,255,255
182250,-39.1346,-14.5161,161.4494,255,255,255
182500,-39.3199,-14.4822,161.3352,255,255,255
182750,-39.5051,-14.4483,161.221,255,255,255
183000,-39.6901,-14.4144,161.1069,255,255,255
183250,-39.8748,-14.3806,160.9929,255,255,255
183500,-40.0591,-14.3469,160.8793,255,255,255
183750,-40.2429,-14.3133,160.7659,255,255,255
184000,-40.4261,-14.2798,160.6529,255,255,255
184250,-40.6085,-14.2464,160.5404,255,255,255
184500,-40.7902,-14.2131,160.4283,255,255,255
184750,-40.9709,-14.1801,160.3168,255,255,255
185000,-41.1506,-14.1472,160.206,255,255,255
185250,-41.3291,-14.1146,160.0958,255,255,255
185500,-41.5064,-14.0821,159.9865,255,255,255
185750,-41.6824,-14.0499,159.8779,255,255,255
186000,-41.8569,-14.018,159.7702,255,255,255
186250,-42.0298,-13.9863,159.6635,255,255,255
186500,-42.2011,-13.955,159.5579,255,255,255
186750,-42.3706,-13.924,159.4532,255,255,255
187000,-42.5382,-13.8933,159.3498,255,255,255
187250,-42.7039,-13.8629,159.2476,255,255,255
187500,-42.8674,-13.833,159.1466,255,255,255
187750,-43.0288,-13.8034,159.047,255,255,255
188000,-43.1879,-13.7742,158.9488,255,255,255
188250,-43.3446,-13.7455,158.8521,255,255,255
188500,-43.4987,-13.7172,158.7569,255,255,255
188750,-43.6503,-13.6894,158.6633,255,255,255
189000,-43.7991,-13.6621,158.5713,255,255,255
189250,-43.9451,-13.6352,158.4812,255,255,255
189500,-44.0882,-13.6089,158.3928,255,255,255
189750,-44.2283,-13.5832,158.3062,255,255,255
190000,-44.3652,-13.558,158.2216,255,255,255
190250,-44.4989,-13.5333,158.139,255,255,255
190500,-44.6292,-13.5093,158.0584,255,255,255
190750,-44.756,-13.4859,157.98,255,255,255
191000,-44.8794,-13.4631,157.9037,255,255,255
191250,-44.9991,-13.441,157.8297,255,255,255
191500,-45.1152,-13.4197,157.758,255,255,255
191750,-45.2275,-13.399,157.6887,255,255,255
192000,-45.3358,-13.3792,157.6219,255,255,255
192250,-45.4401,-13.3601,157.5575,255,255,255
192500,-45.5403,-13.3417,157.4958,255,255,255
192750,-45.6362,-13.3242,157.4366,255,255,255
193000,-45.7278,-13.3075,157.3802,255,255,255
193250,-45.8149,-13.2916,157.3266,255,255,255
193500,-45.8974,-13.2765,157.2757,255,255,255
193750,-45.9751,-13.2624,157.2278,255,255,255
194000,-46.0481,-13.2491,157.1828,255,255,255
194250,-46.1161,-13.2367,157.1409,255,255,255
194500,-46.1791,-13.2252,157.102,255,255,255
194750,-46.2369,-13.2146,157.0663,255,255,255
195000,-46.2895,-13.205,157.0338,255,255,255
195250,-46.3366,-13.1964,157.0046,255,255,255
195500,-46.3796,-13.1886,156.9786,255,255,255
195750,-46.4199,-13.1816,156.9556,255,255,255
196000,-46.456,-13.1756,156.936,255,255,255
196250,-46.4863,-13.1706,156.92,255,255,255
196500,-46.5093,-13.1667,156.9077,255,255,255
196750,-46.5235,-13.1642,156.8995,255,255,255
197000,-46.5272,-13.163,156.8955,255,255,255
197250,-46.519,-13.1634,156.896,255,255,255
197500,-46.4972,-13.1654,156.9013,255,255,255
197750,-46.4603,-13.1692,156.9115,255,255,255
198000,-46.4067,-13.1749,156.9269,255,255,255
198250,-46.3352,-13.1825,156.9476,255,255,255
198500,-46.2459,-13.1919,156.9735,255,255,255
198750,-46.1389,-13.2031,157.0045,255,255,255
199000,-46.0148,-13.2161,157.0405,255,255,255
199250,-45.8739,-13.2308,157.0813,255,255,255
199500,-45.7165,-13.2471,157.1269,255,255,255
199750,-45.543,-13.2651,157.1772,255,255,255
200000,-45.3537,-13.2848,157.232,255,255,255
200250,-45.149,-13.3059,157.2912,255,255,255
200500,-44.9292,-13.3287,157.3549,255,255,255
200750,-44.6948,-13.3529,157.4228,255,255,255
201000,-44.4459,-13.3786,157.4948,255,255,255
201250,-44.1831,-13.4057,157.5709,255,255,255
201500,-43.9066,-13.4342,157.651,255,255,255
201750,-43.6168,-13.4641,157.7348,255,255,255
202000,-43.3141,-13.4953,157.8225,255,255,255
202250,-42.9988,-13.5278,157.9138,255,255,255
202500,-42.6713,-13.5615,158.0086,255,255,255
202750,-42.3318,-13.5965,158.1068,255,255,255
203000,-41.9809,-13.6326,158.2084,255,255,255
203250,-41.6187,-13.6699,158.3132,255,255,255
203500,-41.2457,-13.7083,158.4212,255,255,255
203750,-40.8623,-13.7477,158.5321,255,255,255
204000,-40.4687,-13.7883,158.646,255,255,255
204250,-40.0654,-13.8298,158.7628,255,255,255
204500,-39.6527,-13.8722,158.8822,255,255,255
204750,-39.2309,-13.9156,159.0043,255,255,255
205000,-38.8004,-13.9599,159.1288,255,255,255
205250,-38.3615,-14.0051,159.2558,255,255,255
205500,-37.9147,-14.0511,159.3851,255,255,255
205750,-37.4602,-14.0979,159.5167,255,255,255
206000,-36.9983,-14.1454,159.6503,255,255,255
206250,-36.5296,-14.1936,159.7859,255,255,255
206500,-36.0543,-14.2426,159.9234,255,255,255
206750,-35.5727,-14.2922,160.0628,255,255,255
207000,-35.0852,-14.3423,160.2038,255,255,255
207250,-34.5923,-14.3931,160.3464,255,255,255
207500,-34.0941,-14.4444,160.4905,255,255,255
207750,-33.5911,-14.4962,160.636,255,255,255
208000,-33.0837,-14.5485,160.7828,255,255,255
208250,-32.5721,-14.6012,160.9308,255,255,255
208500,-32.0568,-14.6543,161.0799,255,255,255
208750,-31.538,-14.7078,161.2299,255,255,255
209000,-31.0162,-14.7616,161.3808,255,255,255
209250,-30.4917,-14.8157,161.5326,255,255,255
209500,-29.9648,-14.87,161.6849,255,255,255
209750,-29.436,-14.9246,161.8379,255,255,255
210000,-28.9055,-14.9793,161.9913,255,255,255
210250,-28.3737,-15.0342,162.1451,255,255,255
210500,-27.8409,-15.0893,162.2992,255,255,255
210750,-27.3076,-15.1443,162.4534,255,255,255
211000,-26.774,-15.1995,162.6077,255,255,255
211250,-26.2406,-15.2546,162.7619,255,255,255
211500,-25.7076,-15.3097,162.916,255,255,255
211750,-25.1754,-15.3648,163.0698,255,255,255
212000,-24.6445,-15.4197,163.2234,255,255,255
212250,-24.115,-15.4745,163.3764,255,255,255
212500,-23.5875,-15.5291,163.5289,255,255,255
212750,-23.0621,-15.5836,163.6808,255,255,255
213000,-22.5394,-15.6377,163.8318,255,255,255
213250,-22.0196,-15.6917,163.9821,255,255,255
213500,-21.5031,-15.7452,164.1313,255,255,255
213750,-20.9903,-15.7985,164.2795,255,255,255
214000,-20.4815,-15.8513,164.4266,255,255,255
214250,-19.977,-15.9038,164.5724,255,255,255
214500,-19.4772,-15.9558,164.7168,255,255,255
214750,-18.9825,-16.0072,164.8597,255,255,255
215000,-18.4932,-16.0582,165.001,255,255,255
215250,-18.0096,-16.1086,165.1407,255,255,255
215500,-17.5324,-16.1583,165.2786,255,255,255
215750,-17.0621,-16.2073,165.4144,255,255,255
216000,-16.599,-16.2555,165.5482,255,255,255
216250,-16.1435,-16.3029,165.6798,255,255,255
216500,-15.6959,-16.3494,165.8092,255,255,255
216750,-15.2565,-16.395,165.9362,255,255,255
217000,-14.8255,-16.4398,166.0607,255,255,255
217250,-14.4034,-16.4835,166.1827,255,255,255
217500,-13.9904,-16.5263,166.3021,255,255,255
217750,-13.5869,-16.5681,166.4188,255,255,255
218000,-13.1931,-16.6089,166.5326,255,255,255
218250,-12.8094,-16.6485,166.6436,255,255,255
218500,-12.436,-16.6871,166.7516,255,255,255
218750,-12.0733,-16.7246,166.8564,255,255,255
219000,-11.7217,-16.7609,166.9582,255,255,255
219250,-11.3813,-16.796,167.0566,255,255,255
219500,-11.0526,-16.8299,167.1517,255,255,255
219750,-10.7358,-16.8625,167.2433,255,255,255
220000,-10.4313,-16.8939,167.3314,255,255,255
220250,-10.1394,-16.9239,167.4159,255,255,255
220500,-9.8603,-16.9526,167.4967,255,255,255
220750,-9.5944,-16.9799,167.5736,255,255,255
221000,-9.342,-17.0059,167.6466,255,255,255
221250,-9.1034,-17.0304,167.7157,255,255,255
221500,-8.879,-17.0534,167.7806,255,255,255
221750,-8.669,-17.075,167.8414,255,255,255
222000,-8.4738,-17.095,167.8979,255,255,255
222250,-8.2936,-17.1135,167.9501,255,255,255
222500,-8.1288,-17.1303,167.9978,255,255,255
222750,-7.9797,-17.1456,168.041,255,255,255
223000,-7.8466,-17.1592,168.0795,255,255,255
223250,-7.7298,-17.1712,168.1133,255,255,255
223500,-7.6296,-17.1814,168.1423,255,255,255
223750,-7.5464,-17.1899,168.1664,255,255,255
224000,-7.4805,-17.1967,168.1855,255,255,255
224250,-7.4321,-17.2016,168.1995,255,255,255
224500,-7.4016,-17.2047,168.2084,255,255,255
224750,-7.3893,-17.206,168.2119,255,255,255
225000,-7.389,-17.206,168.212,255,255,255
225250,-7.389,-17.206,168.212,255,255,255
225500,-7.389,-17.206,168.212,255,255,255
225750,-7.389,-17.206,168.212,255,255,255
226000,-7.389,-17.206,168.212,255,255,255
226250,-7.389,-17.206,168.212,255,255,255
226500,-7.389,-17.206,168.212,255,255,255
226750,-7.389,-17.206,168.212,255,255,255
227000,-7.389,-17.206,168.212,255,255,255
227250,-7.389,-17.206,168.212,255,255,255
227500,-7.389,-17.206,168.212,255,255,255
227750,-7.389,-17.206,168.212,255,255,255
228000,-7.389,-17.206,168.212,255,255,255
228250,-7.389,-17.206,168.212,255,255,255
228500,-7.389,-17.206,168.212,255,255,255
228750,-7.389,-17.206,168.212,255,255,255
229000,-7.389,-17.206,168.212,255,255,255
229250,-7.389,-17.206,168.212,255,255,255
229500,-7.389,-17.206,168.212,255,255,255
229750,-7.389,-17.206,168.212,255,255,255
230000,-7.389,-17.206,168.212,255,255,255
230250,-7.389,-17.206,168.212,255,255,255
230500,-7.389,-17.206,168.212,255,255,255
230750,-7.389,-17.206,168.212,255,255,255
231000,-7.389,-17.206,168.212,255,255,255
231250,-7.389,-17.206,168.212,255,255,255
231500,-7.389,-17.206,168.212,255,255,255
231750,-7.389,-17.206,168.212,255,255,255
232000,-7.389,-17.206,168.212,255,255,255
232250,-7.389,-17.206,168.212,255,255,255
232500,-7.389,-17.206,168.212,255,255,255
232750,-7.389,-17.206,168.212,255,255,255
233000,-7.389,-17.206,168.212,255,255,255
233250,-7.389,-17.206,168.212,255,255,255
233500,-7.389,-17.206,168.212,255,255,255
233750,-7.389,-17.206,168.212,255,255,255
234000,-7.389,-17.206,168.212,255,255,255
234250,-7.389,-17.206,168.212,255,255,255
234500,-7.389,-17.206,168.212,255,255,255
234750,-7.389,-17.206,168.212,255,255,255
235000,-7.389,-17.206,168.212,255,255,255
235250,-7.389,-17.206,168.212,255,255,255
235500,-7.389,-17.206,168.212,255,255,255
235750,-7.389,-17.206,168.212,255,255,255
236000,-7.389,-17.206,168.212,255,255,255
236250,-7.389,-17.206,168.212,255,255,255
236500,-7.389,-17.206,168.212,255,255,255
236750,-7.389,-17.206,168.212,255,255,255
237000,-7.389,-17.206,168.212,255,255,255
237250,-7.389,-17.206,168.212,255,255,255
237500,-7.389,-17.206,168.212,255,255,255
237750,-7.389,-17.206,168.212,255,255,255
238000,-7.389,-17.206,168.212,255,255,255
238250,-7.389,-17.206,168.212,255,255,255
238500,-7.389,-17.206,168.212,255,255,255
238750,-7.389,-17.206,168.212,255,255,255
239000,-7.389,-17.206,168.212,255,255,255
239250,-7.389,-17.206,168.212,255,255,255
239500,-7.389,-17.206,168.212,255,255,255
239750,-7.389,-17.206,168.212,255,255,255
240000,-7.389,-17.206,168.212,255,255,255
240250,-7.389,-17.206,168.212,255,255,255
240500,-7.389,-17.206,168.212,255,255,255
240750,-7.389,-17.206,168.212,255,255,255
241000,-7.389,-17.206,168.212,255,255,255
241250,-7.389,-17.206,168.212,255,255,255
241500,-7.389,-17.206,168.212,255,255,255
241750,-7.389,-17.206,168.212,255,255,255
242000,-7.389,-17.206,168.212,255,255,255
242250,-7.389,-17.206,168.212,255,255,255
242500,-7.389,-17.206,168.212,255,255,255
242750,-7.389,-17.206,168.212,255,255,255
243000,-7.389,-17.206,168.212,255,255,255
243250,-7.389,-17.206,168.212,255,255,255
243500,-7.389,-17.206,168.212,255,255,255
243750,-7.389,-17.206,168.212,255,255,255
244000,-7.389,-17.206,168.212,255,255,255
244250,-7.389,-17.206,168.212,255,255,255
244500,-7.389,-17.206,168.212,255,255,255
244750,-7.389,-17.206,168.212,255,255,255
245000,-7.389,-17.206,168.212,255,255,255
245250,-7.389,-17.206,168.212,255,255,255
245500,-7.389,-17.206,168.212,255,255,255
245750,-7.389,-17.206,168.212,255,255,255
246000,-7.389,-17.206,168.212,255,255,255
246250,-7.389,-17.206,168.212,255,255,255
246500,-7.389,-17.206,168.212,255,255,255
246750,-7.389,-17.206,168.212,255,255,255
247000,-7.389,-17.206,168.212,255,255,255
247250,-7.389,-17.206,168.212,255,255,255
247500,-7.389,-17.206,168.212,255,255,255
247750,-7.389,-17.206,168.212,255,255,255
248000,-7.389,-17.206,168.212,255,255,255
248250,-7.389,-17.206,168.212,255,255,255
248500,-7.389,-17.206,168.212,255,255,255
248750,-7.389,-17.206,168.212,255,255,255
249000,-7.389,-17.206,168.212,255,255,255
249250,-7.389,-17.206,168.212,255,255,255
249500,-7.389,-17.206,168.212,255,255,255
249750,-7.389,-17.206,168.212,255,255,255
250000,-7.389,-17.206,168.212,255,255,255
250250,-7.389,-17.206,168.212,255,255,255
250500,-7.389,-17.206,168.212,255,255,255
250750,-7.389,-17.206,168.212,255,255,255
251000,-7.389,-17.206,168.212,255,255,255
251250,-7.389,-17.206,168.212,255,255,255
251500,-7.389,-17.206,168.212,255,255,255
251750,-7.389,-17.206,168.212,255,255,255
252000,-7.389,-17.206,168.212,255,255,255
252250,-7.389,-17.206,168.212,255,255,255
252500,-7.389,-17.206,168.212,255,255,255
252750,-7.389,-17.206,168.212,255,255,255
253000,-7.389,-17.206,168.212,255,255,255
253250,-7.389,-17.206,168.212,255,255,255
253500,-7.389,-17.206,168.212,255,255,255
253750,-7.389,-17.206,168.212,255,255,255
254000,-7.389,-17.206,168.212,255,255,255
254250,-7.389,-17.206,168.212,255,255,255
254500,-7.389,-17.206,168.212,255,255,255
254750,-7.389,-17.206,168.212,255,255,255
255000,-7.389,-17.206,168.212,255,255,255
255250,-7.389,-17.206,168.212,255,255,255
255500,-7.389,-17.206,168.212,255,255,255
255750,-7.389,-17.206,168.212,255,255,255
256000,-7.389,-17.206,168.212,255,255,255
256250,-7.389,-17.206,168.212,255,255,255
256500,-7.389,-17.206,168.212,255,255,255
256750,-7.389,-17.206,168.212,255,255,255
257000,-7.389,-17.206,168.212,255,255,255
257250,-7.389,-17.206,168.212,255,255,255
257500,-7.389,-17.206,168.212,255,255,255
257750,-7.389,-17.206,168.212,255,255,255
258000,-7.389,-17.206,168.212,255,255,255
258250,-7.389,-17.206,168.212,255,255,255
258500,-7.389,-17.206,168.212,255,255,255
258750,-7.389,-17.206,168.212,255,255,255
259000,-7.389,-17.206,168.212,255,255,255
259250,-7.389,-17.206,168.212,255,255,255
259500,-7.389,-17.206,168.212,255,255,255
259750,-7.389,-17.206,168.212,255,255,255
260000,-7.389,-17.206,168.212,255,255,255
260250,-7.389,-17.206,168.212,255,255,255
260500,-7.389,-17.206,168.212,255,255,255
260750,-7.389,-17.206,168.212,255,255,255
261000,-7.389,-17.206,168.212,255,255,255
261250,-7.389,-17.206,168.212,255,255,255
261500,-7.389,-17.206,168.212,255,255,255
261750,-7.389,-17.206,168.212,255,255,255
262000,-7.389,-17.206,168.212,255,255,255
262250,-7.389,-17.206,168.212,255,255,255
262500,-7.389,-17.206,168.212,255,255,255
262750,-7.389,-17.206,168.212,255,255,255
263000,-7.389,-17.206,168.212,255,255,255
263250,-7.389,-17.206,168.212,255,255,255
263500,-7.389,-17.206,168.212,255,255,255
263750,-7.389,-17.206,168.1684,255,255,255
264000,-7.389,-17.206,167.9978,255,255,255
264250,-7.389,-17.206,167.6936,255,255,255
264500,-7.389,-17.206,167.252,255,255,255
264750,-7.389,-17.206,166.7209,255,255,255
265000,-7.389,-17.206,166.186,255,255,255
265250,-7.389,-17.206,165.733,255,255,255
265500,-7.3889,-17.205,165.4188,255,255,255
265750,-7.3888,-17.1999,165.1826,255,255,255
266000,-7.3887,-17.1885,164.943,255,255,255
266250,-7.3889,-17.1684,164.6194,255,255,255
266500,-7.3894,-17.1404,164.1811,255,255,255
266750,-7.39,-17.1094,163.6957,255,255,255
267000,-7.3905,-17.0769,163.1831,255,255,255
267250,-7.3908,-17.0438,162.6614,255,255,255
267500,-7.391,-17.0113,162.1489,255,255,255
267750,-7.391,-16.9798,161.6515,255,255,255
268000,-7.3911,-16.9482,161.1544,255,255,255
268250,-7.3912,-16.9166,160.6573,255,255,255
268500,-7.3914,-16.885,160.1602,255,255,255
268750,-7.3916,-16.8533,159.6631,255,255,255
269000,-7.3918,-16.8215,159.1659,255,255,255
269250,-7.3921,-16.7898,158.6687,255,255,255
269500,-7.3924,-16.758,158.1715,255,255,255
269750,-7.3927,-16.7263,157.6743,255,255,255
270000,-7.3931,-16.6945,157.177,255,255,255
270250,-7.3935,-16.6627,156.6798,255,255,255
270500,-7.3939,-16.6308,156.1825,255,255,255
270750,-7.3944,-16.599,155.6853,255,255,255
271000,-7.3948,-16.5672,155.188,255,255,255
271250,-7.3953,-16.5354,154.6908,255,255,255
271500,-7.3958,-16.5036,154.1936,255,255,255
271750,-7.3963,-16.4719,153.6964,255,255,255
272000,-7.3968,-16.4401,153.1992,255,255,255
272250,-7.3973,-16.4084,152.702,255,255,255
272500,-7.3979,-16.3767,152.2048,255,255,255
272750,-7.3984,-16.345,151.7077,255,255,255
273000,-7.3989,-16.3134,151.2106,255,255,255
273250,-7.3994,-16.2818,150.7135,255,255,255
273500,-7.3999,-16.2503,150.2165,255,255,255
273750,-7.4004,-16.2188,149.7195,255,255,255
274000,-7.4009,-16.1873,149.2225,255,255,255
274250,-7.4014,-16.1558,148.7254,255,255,255
274500,-7.4019,-16.1243,148.2284,255,255,255
274750,-7.4024,-16.0927,147.7313,255,255,255
275000,-7.4029,-16.0612,147.2343,255,255,255
275250,-7.4035,-16.0297,146.7372,255,255,255
275500,-7.404,-15.9982,146.2401,255,255,255
275750,-7.4045,-15.9666,145.743,255,255,255
276000,-7.405,-15.9351,145.2459,255,255,255
276250,-7.4055,-15.9036,144.7488,255,255,255
276500,-7.406,-15.872,144.2516,255,255,255
276750,-7.4065,-15.8405,143.7545,255,255,255
277000,-7.407,-15.8089,143.2573,255,255,255
277250,-7.4075,-15.7774,142.7602,255,255,255
277500,-7.408,-15.7458,142.263,255,255,255
277750,-7.4085,-15.7142,141.7658,255,255,255
278000,-7.409,-15.6826,141.2687,255,255,255
278250,-7.4095,-15.6511,140.7715,255,255,255
278500,-7.41,-15.6195,140.2743,255,255,255
278750,-7.4105,-15.5879,139.7771,255,255,255
279000,-7.411,-15.5563,139.2799,255,255,255
279250,-7.4115,-15.5247,138.7826,255,255,255
279500,-7.412,-15.4931,138.2854,255,255,255
279750,-7.4125,-15.4615,137.7882,255,255,255
280000,-7.4129,-15.4299,137.291,255,255,255
280250,-7.4134,-15.3982,136.7937,255,255,255
280500,-7.4139,-15.3666,136.2965,255,255,255
280750,-7.4144,-15.335,135.7993,255,255,255
281000,-7.4148,-15.3033,135.302,255,255,255
