Time [msec],x [m],y [m],z [m],Red,Green,Blue
168500,5,2.5,16.7118,255,1,4
168750,5,2.5,16.4244,255,1,4
169000,5,2.5,16.1286,255,1,4
169250,5,2.5,15.8248,255,1,4
169500,5,2.5,15.5135,255,1,4
169750,5,2.5,15.1951,255,1,4
170000,5,2.5,14.87,255,1,4
170250,5,2.5,14.5388,255,1,4
170500,5,2.5,14.2019,255,1,4
170750,5,2.5,13.8597,255,1,4
171000,5,2.5,13.5127,255,1,4
171250,5,2.5,13.1614,255,1,4
171500,5,2.5,12.8061,255,1,4
171750,5,2.5,12.4473,255,1,4
172000,5,2.5,12.0856,255,1,4
172250,5,2.5,11.7212,255,1,4
172500,5,2.5,11.3548,255,1,4
172750,5,2.5,10.9867,255,1,4
173000,5,2.5,10.6174,255,1,4
173250,5,2.5,10.2474,255,1,4
173500,5,2.5,9.877,255,1,4
173750,5,2.5,9.5068,255,1,4
174000,5,2.5,9.1373,255,1,4
174250,5,2.5,8.7687,255,1,4
174500,5,2.5,8.4017,255,1,4
174750,5,2.5,8.0366,255,1,4
175000,5,2.5,7.6739,255,1,4
175250,5,2.5,7.3141,255,1,4
175500,5,2.5,6.9576,255,1,4
175750,5,2.5,6.6049,255,1,4
176000,5,2.5,6.2563,255,1,4
176250,5,2.5,5.9125,255,1,4
176500,5,2.5,5.5738,255,1,4
176750,5,2.5,5.2406,255,1,4
177000,5,2.5,4.9134,255,1,4
177250,5,2.5,4.5928,255,1,4
177500,5,2.5,4.279,255,1,4
177750,5,2.5,3.9726,56,212,2
178000,5,2.5,3.6741,16,255,2
178250,5,2.5,3.3838,16,255,2
178500,5,2.5,3.1023,16,255,2
178750,5,2.5,2.8299,16,255,2
179000,5,2.5,2.5672,16,255,2
179250,5,2.5,2.3145,16,255,2
179500,5,2.5,2.0724,16,255,2
179750,5,2.5,1.8413,16,255,2
180000,5,2.5,1.6216,16,255,2
180250,5,2.5,1.4138,16,255,2
180500,5,2.5,1.2184,16,255,2
180750,5,2.5,1.0358,16,255,2
181000,5,2.5,0.8664,16,255,2
181250,5,2.5,0.7107,16,255,2
181500,5,2.5,0.5691,16,255,2
181750,5,2.5,0.4421,16,255,2
182000,5,2.5,0.3303,16,255,2
182250,5,2.5,0.2339,16,255,2
182500,5,2.5,0.1534,16,255,2
182750,5,2.5,0.0894,16,255,2
183000,5,2.5,0.0422,16,255,2
183250,5,2.5,0.0124,16,255,2
183500,5,2.5,0.0003,16,255,2
183750,5,2.5,0,16,255,2
184000,5,2.5,0,16,255,2
184250,5,2.5,0,16,255,2
184500,5,2.5,0,16,255,2
184750,5,2.5,0,16,255,2
185000,5,2.5,0,16,255,2
185250,5,2.5,0,16,255,2
185500,5,2.5,0,16,255,2
185750,5,2.5,0,16,255,2
186000,5,2.5,0,16,255,2
186250,5,2.5,0,16,255,2
186500,5,2.5,0,16,255,2
186750,5,2.5,0,16,255,2
187000,5,2.5,0,16,255,2
187250,5,2.5,0,16,255,2
187500,5,2.5,0,16,255,2
187750,5,2.5,0,16,255,2
188000,5,2.5,0,16,255,2
188250,5,2.5,0,16,255,2
188500,5,2.5,0,16,255,2
188750,5,2.5,0,16,255,2
189000,5,2.5,0,16,255,2
189250,5,2.5,0,16,255,2
189500,5,2.5,0,16,255,2
189750,5,2.5,0,16,255,2
190000,5,2.5,0,16,255,2
190250,5,2.5,0,16,255,2
190500,5,2.5,0,16,255,2
190750,5,2.5,0,16,255,2
191000,5,2.5,0,16,255,2
191250,5,2.5,0,16,255,2
191500,5,2.5,0,16,255,2
191750,5,2.5,0,16,255,2
192000,5,2.5,0,16,255,2
192250,5,2.5,0,16,255,2
192500,5,2.5,0,16,255,2
192750,5,2.5,0,16,255,2
193000,5,2.5,0,16,255,2
193250,5,2.5,0,16,255,2
193500,5,2.5,0,16,255,2
193750,5,2.5,0,16,255,2
194000,5,2.5,0,16,255,2
194250,5,2.5,0,16,255,2
194500,5,2.5,0,16,255,2
194750,5,2.5,0,16,255,2
195000,5,2.5,0,16,255,2
195250,5,2.5,0,16,255,2
195500,5,2.5,0,16,255,2
195750,5,2.5,0,16,255,2
196000,5,2.5,0,16,255,2
196250,5,2.5,0,16,255,2
196500,5,2.5,0,16,255,2
196750,5,2.5,0,16,255,2
197000,5,2.5,0,16,255,2
197250,5,2.5,0,16,255,2
197500,5,2.5,0,16,255,2
197750,5,2.5,0,16,255,2
198000,5,2.5,0,16,255,2
198250,5,2.5,0,16,255,2
198500,5,2.5,0,16,255,2
198750,5,2.5,0,16,255,2
199000,5,2.5,0,16,255,2
199250,5,2.5,0,16,255,2
199500,5,2.5,0,16,255,2
199750,5,2.5,0,16,255,2
200000,5,2.5,0,16,255,2
200250,5,2.5,0,16,255,2
200500,5,2.5,0,16,255,2
200750,5,2.5,0,16,255,2
201000,5,2.5,0,16,255,2
201250,5,2.5,0,16,255,2
201500,5,2.5,0,16,255,2
201750,5,2.5,0,16,255,2
202000,5,2.5,0,16,255,2
202250,5,2.5,0,16,255,2
202500,5,2.5,0,16,255,2
202750,5,2.5,0,16,255,2
203000,5,2.5,0,16,255,2
203250,5,2.5,0,16,255,2
203500,5,2.5,0,16,255,2
203750,5,2.5,0,16,255,2
204000,5,2.5,0,16,255,2
204250,5,2.5,0,16,255,2
204500,5,2.5,0,16,255,2
204750,5,2.5,0,16,255,2
205000,5,2.5,0,16,255,2
205250,5,2.5,0,16,255,2
205500,5,2.5,0,16,255,2
205750,5,2.5,0,16,255,2
206000,5,2.5,0,16,255,2
206250,5,2.5,0,16,255,2
206500,5,2.5,0,16,255,2
206750,5,2.5,0,16,255,2
207000,5,2.5,0,16,255,2
207250,5,2.5,0,16,255,2
207500,5,2.5,0,16,255,2
207750,5,2.5,0,16,255,2
208000,5,2.5,0,16,255,2
208250,5,2.5,0,16,255,2
208500,5,2.5,0,16,255,2
208750,5,2.5,0,16,255,2
209000,5,2.5,0,16,255,2
209250,5,2.5,0,16,255,2
209500,5,2.5,0,16,255,2
209750,5,2.5,0,16,255,2
210000,5,2.5,0,16,255,2
210250,5,2.5,0,16,255,2
210500,5,2.5,0,16,255,2
210750,5,2.5,0,16,255,2
211000,5,2.5,0,16,255,2
211250,5,2.5,0,16,255,2
211500,5,2.5,0,16,255,2
211750,5,2.5,0,16,255,2
212000,5,2.5,0,16,255,2
212250,5,2.5,0,16,255,2
212500,5,2.5,0,16,255,2
212750,5,2.5,0,16,255,2
213000,5,2.5,0,16,255,2
213250,5,2.5,0,16,255,2
213500,5,2.5,0,16,255,2
213750,5,2.5,0,16,255,2
214000,5,2.5,0,16,255,2
214250,5,2.5,0,16,255,2
214500,5,2.5,0,16,255,2
214750,5,2.5,0,16,255,2
215000,5,2.5,0,16,255,2
215250,5,2.5,0,16,255,2
215500,5,2.5,0,16,255,2
215750,5,2.5,0,16,255,2
216000,5,2.5,0,16,255,2
216250,5,2.5,0,16,255,2
216500,5,2.5,0,16,255,2
216750,5,2.5,0,16,255,2
217000,5,2.5,0,16,255,2
217250,5,2.5,0,16,255,2
217500,5,2.5,0,16,255,2
217750,5,2.5,0,16,255,2
218000,5,2.5,0,16,255,2
218250,5,2.5,0,16,255,2
218500,5,2.5,0,16,255,2
218750,5,2.5,0,16,255,2
219000,5,2.5,0,16,255,2
219250,5,2.5,0,16,255,2
219500,5,2.5,0,16,255,2
219750,5,2.5,0,16,255,2
220000,5,2.5,0,16,255,2
220250,5,2.5,0,16,255,2
220500,5,2.5,0,16,255,2
220750,5,2.5,0,16,255,2
221000,5,2.5,0,16,255,2
221250,5,2.5,0,16,255,2
221500,5,2.5,0,16,255,2
221750,5,2.5,0,16,255,2
222000,5,2.5,0,16,255,2
222250,5,2.5,0,16,255,2
222500,5,2.5,0,16,255,2
222750,5,2.5,0,16,255,2
223000,5,2.5,0,16,255,2
223250,5,2.5,0,16,255,2
223500,5,2.5,0,16,255,2
223750,5,2.5,0,16,255,2
224000,5,2.5,0,16,255,2
224250,5,2.5,0,16,255,2
224500,5,2.5,0,16,255,2
224750,5,2.5,0,16,255,2
225000,5,2.5,0,16,255,2
225250,5,2.5,0,16,255,2
225500,5,2.5,0,16,255,2
225750,5,2.5,0,16,255,2
226000,5,2.5,0,16,255,2
226250,5,2.5,0,16,255,2
226500,5,2.5,0,16,255,2
226750,5,2.5,0,16,255,2
227000,5,2.5,0,16,255,2
227250,5,2.5,0,16,255,2
227500,5,2.5,0,16,255,2
227750,5,2.5,0,16,255,2
228000,5,2.5,0,16,255,2
228250,5,2.5,0,16,255,2
228500,5,2.5,0,16,255,2
228750,5,2.5,0,16,255,2
229000,5,2.5,0,16,255,2
229250,5,2.5,0,16,255,2
229500,5,2.5,0,16,255,2
229750,5,2.5,0,16,255,2
230000,5,2.5,0,16,255,2
230250,5,2.5,0,16,255,2
230500,5,2.5,0,16,255,2
230750,5,2.5,0,16,255,2
231000,5,2.5,0,16,255,2
231250,5,2.5,0,16,255,2
231500,5,2.5,0,16,255,2
231750,5,2.5,0,16,255,2
232000,5,2.5,0,16,255,2
232250,5,2.5,0,16,255,2
232500,5,2.5,0,16,255,2
232750,5,2.5,0,16,255,2
233000,5,2.5,0,16,255,2
233250,5,2.5,0,16,255,2
233500,5,2.5,0,16,255,2
233750,5,2.5,0,16,255,2
234000,5,2.5,0,16,255,2
234250,5,2.5,0,16,255,2
234500,5,2.5,0,16,255,2
234750,5,2.5,0,16,255,2
235000,5,2.5,0,16,255,2
235250,5,2.5,0,16,255,2
235500,5,2.5,0,16,255,2
235750,5,2.5,0,16,255,2
236000,5,2.5,0,16,255,2
236250,5,2.5,0,16,255,2
236500,5,2.5,0,16,255,2
236750,5,2.5,0,16,255,2
237000,5,2.5,0,16,255,2
237250,5,2.5,0,16,255,2
237500,5,2.5,0,16,255,2
237750,5,2.5,0,16,255,2
238000,5,2.5,0,16,255,2
238250,5,2.5,0,16,255,2
238500,5,2.5,0,16,255,2
238750,5,2.5,0,16,255,2
239000,5,2.5,0,16,255,2
239250,5,2.5,0,16,255,2
239500,5,2.5,0,16,255,2
239750,5,2.5,0,16,255,2
240000,5,2.5,0,16,255,2
240250,5,2.5,0,16,255,2
240500,5,2.5,0,16,255,2
240750,5,2.5,0,16,255,2
241000,5,2.5,0,16,255,2
241250,5,2.5,0,16,255,2
241500,5,2.5,0,16,255,2
241750,5,2.5,0,16,255,2
242000,5,2.5,0,16,255,2
242250,5,2.5,0,16,255,2
242500,5,2.5,0,16,255,2
242750,5,2.5,0,16,255,2
243000,5,2.5,0,16,255,2
243250,5,2.5,0,16,255,2
243500,5,2.5,0,16,255,2
243750,5,2.5,0,16,255,2
244000,5,2.5,0,16,255,2
244250,5,2.5,0,16,255,2
244500,5,2.5,0,16,255,2
244750,5,2.5,0,16,255,2
245000,5,2.5,0,16,255,2
245250,5,2.5,0,16,255,2
245500,5,2.5,0,16,255,2
245750,5,2.5,0,16,255,2
246000,5,2.5,0,16,255,2
246250,5,2.5,0,16,255,2
246500,5,2.5,0,16,255,2
246750,5,2.5,0,16,255,2
247000,5,2.5,0,16,255,2
247250,5,2.5,0,16,255,2
247500,5,2.5,0,16,255,2
247750,5,2.5,0,16,255,2
248000,5,2.5,0,16,255,2
248250,5,2.5,0,16,255,2
248500,5,2.5,0,16,255,2
248750,5,2.5,0,16,255,2
249000,5,2.5,0,16,255,2
249250,5,2.5,0,16,255,2
249500,5,2.5,0,16,255,2
249750,5,2.5,0,16,255,2
250000,5,2.5,0,16,255,2
