Time [msec],x [m],y [m],z [m],Red,Green,Blue
145750,0.335,-29.8993,44.513,218,236,255
146000,0.8347,-29.931,44.513,218,236,255
146250,1.3343,-29.9613,44.513,218,236,255
146500,1.8339,-29.9899,44.513,218,236,255
146750,2.3332,-30.017,44.513,218,236,255
147000,2.8323,-30.0425,44.513,218,236,255
147250,3.331,-30.0663,44.513,218,236,255
147500,3.8293,-30.0884,44.513,218,236,255
147750,4.3271,-30.1092,44.513,218,236,255
148000,4.8243,-30.1287,44.513,218,236,255
148250,5.3208,-30.1465,44.513,218,236,255
148500,5.8165,-30.1623,44.513,218,236,255
148750,6.3113,-30.1754,44.513,218,236,255
149000,6.8052,-30.1856,44.513,218,236,255
149250,7.2982,-30.1922,44.513,218,236,255
149500,7.79,-30.1949,44.513,218,236,255
149750,8.2808,-30.1931,44.513,218,236,255
150000,8.7704,-30.1864,44.513,218,236,255
150250,9.2586,-30.1744,44.513,218,236,255
150500,9.7456,-30.1565,44.513,218,236,255
150750,10.2311,-30.1324,44.513,218,236,255
151000,10.7151,-30.1015,44.513,218,236,255
151250,11.1976,-30.0634,44.513,218,236,255
151500,11.6785,-30.0176,44.513,218,236,255
151750,12.1577,-29.9636,44.513,218,236,255
152000,12.6351,-29.901,44.513,218,236,255
152250,13.1106,-29.8294,44.513,218,236,255
152500,13.5843,-29.7482,44.513,218,236,255
152750,14.0559,-29.6571,44.513,218,236,255
153000,14.5256,-29.5554,44.513,218,236,255
153250,14.9931,-29.4428,44.513,218,236,255
153500,15.4584,-29.3189,44.513,218,236,255
153750,15.9214,-29.183,44.513,218,236,255
154000,16.3822,-29.0359,44.513,218,236,255
154250,16.8407,-28.8795,44.513,218,236,255
154500,17.2968,-28.7138,44.513,218,236,255
154750,17.7505,-28.539,44.513,218,236,255
155000,18.2018,-28.3552,44.513,218,236,255
155250,18.6505,-28.1625,44.513,218,236,255
155500,19.0967,-27.961,44.513,218,236,255
155750,19.5402,-27.7508,44.513,218,236,255
156000,19.981,-27.5321,44.513,218,236,255
156250,20.4191,-27.3049,44.513,218,236,255
156500,20.8543,-27.0694,44.513,218,236,255
156750,21.2866,-26.8257,44.513,218,236,255
157000,21.716,-26.5739,44.513,218,236,255
157250,22.1424,-26.314,44.513,218,236,255
157500,22.5658,-26.0463,44.513,218,236,255
157750,22.986,-25.7708,44.513,218,236,255
158000,23.403,-25.4876,44.513,218,236,255
158250,23.8168,-25.1969,44.513,218,236,255
158500,24.2273,-24.8987,44.513,218,236,255
158750,24.6344,-24.5932,44.513,218,236,255
159000,25.0381,-24.2805,44.513,218,236,255
159250,25.4383,-23.9606,44.513,218,236,255
159500,25.8349,-23.6338,44.513,218,236,255
159750,26.228,-23.3001,44.513,218,236,255
160000,26.6174,-22.9596,44.513,218,236,255
160250,27.0031,-22.6124,44.513,218,236,255
160500,27.385,-22.2587,44.513,218,236,255
160750,27.763,-21.8985,44.513,218,236,255
161000,28.1372,-21.5321,44.513,218,236,255
161250,28.5073,-21.1594,44.513,218,236,255
161500,28.8735,-20.7806,44.513,218,236,255
161750,29.2356,-20.3958,44.513,218,236,255
162000,29.5935,-20.0051,44.513,218,236,255
162250,29.9472,-19.6086,44.513,218,236,255
162500,30.2967,-19.2065,44.513,218,236,255
162750,30.6418,-18.7989,44.513,218,236,255
163000,30.9826,-18.3858,44.513,218,236,255
163250,31.3189,-17.9673,44.513,218,236,255
163500,31.6507,-17.5437,44.513,218,236,255
163750,31.9779,-17.115,44.513,218,236,255
164000,32.3005,-16.6813,44.513,218,236,255
164250,32.6184,-16.2427,44.513,218,236,255
164500,32.9316,-15.7993,44.513,218,236,255
164750,33.24,-15.3513,44.513,218,236,255
165000,33.5435,-14.8987,44.513,218,236,255
165250,33.8421,-14.4417,44.513,218,236,255
165500,34.1357,-13.9804,44.513,218,236,255
165750,34.4242,-13.5148,44.513,218,236,255
166000,34.7077,-13.0452,44.513,218,236,255
166250,34.986,-12.5716,44.513,218,236,255
166500,35.259,-12.0941,44.513,218,236,255
166750,35.5268,-11.6128,44.513,218,236,255
167000,35.7892,-11.1279,44.513,218,236,255
167250,36.0463,-10.6395,44.513,218,236,255
167500,36.2978,-10.1476,44.513,218,236,255
167750,36.5439,-9.6524,44.513,218,236,255
168000,36.7843,-9.154,44.513,218,236,255
168250,37.0191,-8.6525,44.513,218,236,255
168500,37.2482,-8.1481,44.513,218,236,255
168750,37.4714,-7.6407,44.513,218,236,255
169000,37.6888,-7.1306,44.513,218,236,255
169250,37.9002,-6.6179,44.513,218,236,255
169500,38.1056,-6.1026,44.513,218,236,255
169750,38.305,-5.585,44.513,218,236,255
170000,38.4983,-5.065,44.513,218,236,255
170250,38.6854,-4.5428,44.513,218,236,255
170500,38.8662,-4.0185,44.513,218,236,255
170750,39.0408,-3.4922,44.513,218,236,255
171000,39.2091,-2.9641,44.513,218,236,255
171250,39.3709,-2.4342,44.513,218,236,255
171500,39.5264,-1.9027,44.513,218,236,255
171750,39.6753,-1.3696,44.513,218,236,255
172000,39.8176,-0.8351,44.513,218,236,255
172250,39.9533,-0.2993,44.513,218,236,255
172500,40.0824,0.2377,44.513,218,236,255
172750,40.2047,0.7758,44.513,218,236,255
173000,40.3202,1.3148,44.513,218,236,255
173250,40.4289,1.8547,44.513,218,236,255
173500,40.5307,2.3954,44.513,218,236,255
173750,40.6256,2.9367,44.513,218,236,255
174000,40.7134,3.4786,44.513,218,236,255
174250,40.7941,4.0209,44.513,218,236,255
174500,40.8699,4.5635,44.513,218,236,255
174750,40.9436,5.1063,44.513,218,236,255
175000,41.0134,5.6493,44.513,218,236,255
175250,41.0773,6.1923,44.513,218,236,255
175500,41.1335,6.7351,44.513,218,236,255
175750,41.18,7.2778,44.513,218,236,255
176000,41.2149,7.8202,44.513,218,236,255
176250,41.2363,8.3621,44.513,218,236,255
176500,41.2422,8.9035,44.513,218,236,255
176750,41.2307,9.4442,44.513,218,236,255
177000,41.2,9.9842,44.513,218,236,255
177250,41.148,10.5233,44.513,218,236,255
177500,41.0729,11.0614,44.513,218,236,255
177750,40.9727,11.5984,44.513,218,236,255
178000,40.8456,12.1341,44.513,218,236,255
178250,40.6895,12.6686,44.513,218,236,255
178500,40.5026,13.2016,44.513,218,236,255
178750,40.2848,13.7331,44.513,218,236,255
179000,40.0394,14.2631,44.513,218,236,255
179250,39.7671,14.7913,44.513,218,236,255
179500,39.4685,15.3179,44.513,218,236,255
179750,39.1444,15.8425,44.513,218,236,255
180000,38.7954,16.3652,44.513,218,236,255
180250,38.4221,16.8857,44.513,218,236,255
180500,38.0254,17.4041,44.513,218,236,255
180750,37.6058,17.9202,44.513,218,236,255
181000,37.1641,18.4339,44.513,218,236,255
181250,36.7009,18.9451,44.513,218,236,255
181500,36.217,19.4537,44.513,218,236,255
181750,35.7129,19.9596,44.513,218,236,255
182000,35.1894,20.4626,44.513,218,236,255
182250,34.6471,20.9627,44.513,218,236,255
182500,34.0869,21.4598,44.513,218,236,255
182750,33.5091,21.9538,44.513,218,236,255
183000,32.9147,22.4446,44.513,218,236,255
183250,32.304,22.9322,44.513,218,236,255
183500,31.678,23.4165,44.513,218,236,255
183750,31.0373,23.8973,44.513,218,236,255
184000,30.3825,24.3746,44.513,218,236,255
184250,29.7144,24.8482,44.513,218,236,255
184500,29.0336,25.3181,44.513,218,236,255
184750,28.3408,25.7841,44.513,218,236,255
185000,27.6368,26.2462,44.513,218,236,255
185250,26.9222,26.7042,44.513,218,236,255
185500,26.1977,27.1581,44.513,218,236,255
185750,25.464,27.6076,44.513,218,236,255
186000,24.7218,28.0529,44.513,218,236,255
186250,23.9718,28.4937,44.513,218,236,255
186500,23.2146,28.9299,44.513,218,236,255
186750,22.4511,29.3614,44.513,218,236,255
187000,21.6817,29.7882,44.513,218,236,255
187250,20.9073,30.2101,44.513,218,236,255
187500,20.1286,30.627,44.513,218,236,255
187750,19.3461,31.0388,44.513,218,236,255
188000,18.5607,31.4455,44.513,218,236,255
188250,17.773,31.8468,44.513,218,236,255
188500,16.9837,32.2428,44.513,218,236,255
188750,16.1934,32.6333,44.513,218,236,255
189000,15.403,33.0183,44.513,218,236,255
189250,14.613,33.3975,44.513,218,236,255
189500,13.8241,33.7709,44.513,218,236,255
189750,13.0372,34.1385,44.513,218,236,255
190000,12.2527,34.5,44.513,218,236,255
190250,11.4715,34.8554,44.513,218,236,255
190500,10.6942,35.2047,44.513,218,236,255
190750,9.9215,35.5476,44.513,218,236,255
191000,9.1542,35.8841,44.513,218,236,255
191250,8.3928,36.2142,44.513,218,236,255
191500,7.6381,36.5376,44.513,218,236,255
191750,6.8907,36.8543,44.513,218,236,255
192000,6.1515,37.1642,44.513,218,236,255
192250,5.421,37.4671,44.513,218,236,255
192500,4.6999,37.7631,44.513,218,236,255
192750,3.989,38.0519,44.513,218,236,255
193000,3.2889,38.3335,44.513,218,236,255
193250,2.6003,38.6078,44.513,218,236,255
193500,1.924,38.8746,44.513,218,236,255
193750,1.2605,39.1339,44.513,218,236,255
194000,0.6106,39.3856,44.513,218,236,255
194250,-0.025,39.6296,44.513,218,236,255
194500,-0.6456,39.8657,44.513,218,236,255
194750,-1.2506,40.0939,44.513,218,236,255
195000,-1.8392,40.314,44.513,218,236,255
195250,-2.4108,40.526,44.513,218,236,255
195500,-2.9646,40.7298,44.513,218,236,255
195750,-3.5,40.9252,44.513,218,236,255
196000,-4.0163,41.1121,44.513,218,236,255
196250,-4.5128,41.2905,44.513,218,236,255
196500,-4.9888,41.4603,44.513,218,236,255
196750,-5.4436,41.6212,44.513,218,236,255
197000,-5.8765,41.7734,44.513,218,236,255
197250,-6.2869,41.9165,44.513,218,236,255
197500,-6.674,42.0507,44.513,218,236,255
197750,-7.0371,42.1756,44.513,218,236,255
198000,-7.3757,42.2913,44.513,218,236,255
198250,-7.6888,42.3976,44.513,218,236,255
198500,-7.976,42.4944,44.513,218,236,255
198750,-8.2364,42.5817,44.513,218,236,255
199000,-8.4695,42.6593,44.513,218,236,255
199250,-8.6744,42.7271,44.513,218,236,255
199500,-8.8506,42.785,44.513,218,236,255
199750,-8.9973,42.8329,44.513,218,236,255
200000,-9.1138,42.8708,44.513,218,236,255
200250,-9.1995,42.8985,44.513,218,236,255
200500,-9.2536,42.9159,44.513,218,236,255
200750,-9.2755,42.9229,44.513,218,236,255
201000,-9.276,42.923,44.513,218,236,255
201250,-9.276,42.923,44.513,218,236,255
201500,-9.276,42.923,44.513,218,236,255
201750,-9.276,42.923,44.513,218,236,255
202000,-9.276,42.923,44.513,218,236,255
202250,-9.276,42.923,44.513,218,236,255
202500,-9.276,42.923,44.513,218,236,255
202750,-9.276,42.923,44.513,218,236,255
203000,-9.276,42.923,44.513,218,236,255
203250,-9.276,42.923,44.513,218,236,255
203500,-9.276,42.923,44.513,218,236,255
203750,-9.276,42.923,44.513,218,236,255
204000,-9.276,42.923,44.513,218,236,255
204250,-9.276,42.923,44.513,218,236,255
204500,-9.276,42.923,44.513,218,236,255
204750,-9.276,42.923,44.513,218,236,255
205000,-9.276,42.923,44.513,218,236,255
205250,-9.276,42.923,44.513,218,236,255
205500,-9.276,42.923,44.513,218,236,255
205750,-9.276,42.923,44.513,218,236,255
206000,-9.276,42.923,44.513,218,236,255
206250,-9.276,42.923,44.513,218,236,255
206500,-9.276,42.923,44.513,218,236,255
206750,-9.276,42.923,44.513,218,236,255
207000,-9.276,42.923,44.513,218,236,255
207250,-9.276,42.923,44.513,218,236,255
207500,-9.276,42.923,44.513,218,236,255
207750,-9.276,42.923,44.513,218,236,255
208000,-9.276,42.923,44.513,218,236,255
208250,-9.276,42.923,44.513,218,236,255
208500,-9.276,42.923,44.513,218,236,255
208750,-9.276,42.923,44.513,218,236,255
209000,-9.276,42.923,44.513,218,236,255
209250,-9.276,42.923,44.513,218,236,255
209500,-9.276,42.923,44.513,218,236,255
209750,-9.276,42.923,44.513,218,236,255
210000,-9.276,42.923,44.513,218,236,255
210250,-9.276,42.923,44.513,218,236,255
210500,-9.276,42.923,44.513,218,236,255
210750,-9.276,42.923,44.513,218,236,255
211000,-9.276,42.923,44.513,218,236,255
211250,-9.276,42.923,44.513,218,236,255
211500,-9.276,42.923,44.513,218,236,255
211750,-9.276,42.923,44.513,218,236,255
212000,-9.276,42.923,44.513,218,236,255
212250,-9.276,42.923,44.513,218,236,255
212500,-9.276,42.923,44.513,218,236,255
212750,-9.276,42.923,44.513,218,236,255
213000,-9.276,42.923,44.513,218,236,255
213250,-9.276,42.923,44.513,218,236,255
213500,-9.276,42.923,44.513,218,236,255
213750,-9.276,42.923,44.513,218,236,255
214000,-9.276,42.923,44.513,218,236,255
214250,-9.276,42.923,44.513,218,236,255
214500,-9.276,42.923,44.513,218,236,255
214750,-9.276,42.923,44.513,218,236,255
215000,-9.276,42.923,44.513,218,236,255
215250,-9.276,42.923,44.513,218,236,255
215500,-9.276,42.923,44.513,218,236,255
215750,-9.276,42.923,44.513,218,236,255
216000,-9.276,42.923,44.513,218,236,255
216250,-9.276,42.923,44.513,218,236,255
216500,-9.276,42.923,44.513,218,236,255
216750,-9.276,42.923,44.513,218,236,255
217000,-9.276,42.923,44.513,218,236,255
217250,-9.276,42.923,44.513,218,236,255
217500,-9.276,42.923,44.513,218,236,255
217750,-9.276,42.923,44.513,218,236,255
218000,-9.276,42.923,44.513,218,236,255
218250,-9.276,42.923,44.513,218,236,255
218500,-9.276,42.923,44.513,218,236,255
218750,-9.276,42.923,44.513,218,236,255
219000,-9.276,42.923,44.513,218,236,255
219250,-9.276,42.923,44.513,218,236,255
219500,-9.276,42.923,44.513,218,236,255
219750,-9.276,42.923,44.513,218,236,255
220000,-9.276,42.923,44.513,218,236,255
220250,-9.276,42.923,44.513,218,236,255
220500,-9.276,42.923,44.513,218,236,255
220750,-9.276,42.923,44.513,218,236,255
221000,-9.276,42.923,44.513,218,236,255
221250,-9.276,42.923,44.513,218,236,255
221500,-9.276,42.923,44.513,218,236,255
221750,-9.276,42.923,44.513,218,236,255
222000,-9.276,42.923,44.513,218,236,255
222250,-9.276,42.923,44.513,218,236,255
222500,-9.276,42.923,44.513,218,236,255
222750,-9.276,42.923,44.513,218,236,255
223000,-9.276,42.923,44.513,218,236,255
223250,-9.276,42.923,44.513,218,236,255
223500,-9.276,42.923,44.513,218,236,255
223750,-9.276,42.923,44.513,218,236,255
224000,-9.276,42.923,44.513,218,236,255
224250,-9.276,42.923,44.513,218,236,255
224500,-9.276,42.923,44.513,218,236,255
224750,-9.276,42.923,44.513,218,236,255
225000,-9.276,42.923,44.513,218,236,255
225250,-9.276,42.923,44.513,218,236,255
225500,-9.276,42.923,44.513,218,236,255
225750,-9.276,42.923,44.513,218,236,255
226000,-9.276,42.923,44.513,218,236,255
226250,-9.276,42.923,44.513,218,236,255
226500,-9.276,42.923,44.513,218,236,255
226750,-9.276,42.923,44.513,218,236,255
227000,-9.276,42.923,44.513,218,236,255
227250,-9.276,42.923,44.4635,218,236,255
227500,-9.276,42.923,44.3085,218,236,255
227750,-9.276,42.923,44.1093,218,236,255
228000,-9.276,42.923,43.9129,218,236,255
228250,-9.276,42.923,43.7169,218,236,255
228500,-9.276,42.923,43.5209,218,236,255
228750,-9.276,42.923,43.3249,218,236,255
229000,-9.276,42.923,43.1279,218,236,255
229250,-9.276,42.923,42.9319,218,236,255
229500,-9.276,42.923,42.7359,218,236,255
229750,-9.276,42.923,42.5399,40,42,255
230000,-9.276,42.923,42.3439,4,3,255
230250,-9.276,42.923,42.1479,4,3,255
230500,-9.2775,42.9327,41.9541,4,3,255
230750,-9.2799,42.9484,41.7731,4,3,255
231000,-9.2773,42.9322,41.609,4,3,255
231250,-9.2638,42.8453,41.4665,4,3,255
231500,-9.2326,42.6463,41.3169,4,3,255
231750,-9.1841,42.3388,41.1124,4,3,255
232000,-9.1255,41.9683,40.8732,4,3,255
232250,-9.0641,41.5806,40.6211,4,3,255
232500,-9.0045,41.2046,40.3714,4,3,255
232750,-8.945,40.8291,40.1219,4,3,255
233000,-8.8855,40.4536,39.8724,4,3,255
233250,-8.826,40.0781,39.6229,4,3,255
233500,-8.7665,39.7026,39.3734,4,3,255
233750,-8.7089,39.3276,39.1244,4,3,255
234000,-8.6499,38.9521,38.8749,4,3,255
234250,-8.5909,38.5766,38.6254,4,3,255
234500,-8.5319,38.2011,38.3759,4,3,255
234750,-8.4729,37.8256,38.1264,4,3,255
235000,-8.4139,37.4501,37.8769,4,3,255
235250,-8.3549,37.0746,37.6274,4,3,255
235500,-8.2959,36.6991,37.3779,4,3,255
235750,-8.2369,36.3236,37.1284,4,3,255
236000,-8.1779,35.9481,36.8789,4,3,255
236250,-8.1189,35.5726,36.6294,4,3,255
236500,-8.0599,35.1971,36.3799,4,3,255
236750,-8.0009,34.8216,36.1304,4,3,255
237000,-7.9419,34.4461,35.8809,4,3,255
237250,-7.8829,34.0706,35.6314,4,3,255
237500,-7.8239,33.6951,35.3819,4,3,255
237750,-7.7649,33.3196,35.1324,4,3,255
238000,-7.7005,32.9446,34.8844,4,3,255
238250,-7.641,32.5691,34.6349,4,3,255
238500,-7.5816,32.1936,34.3855,4,3,255
238750,-7.5222,31.8181,34.136,4,3,255
239000,-7.4628,31.4426,33.8865,4,3,255
239250,-7.4034,31.0672,33.6371,4,3,255
239500,-7.344,30.6917,33.3876,4,3,255
239750,-7.2846,30.3162,33.1382,4,3,255
240000,-7.2253,29.9408,32.8887,4,3,255
240250,-7.166,29.5653,32.6393,4,3,255
240500,-7.1067,29.1899,32.3899,4,3,255
240750,-7.0474,28.8144,32.1405,4,3,255
241000,-6.9881,28.439,31.891,4,3,255
241250,-6.9289,28.0635,31.6416,4,3,255
241500,-6.8696,27.6881,31.3922,4,3,255
241750,-6.8104,27.3126,31.1428,4,3,255
242000,-6.7511,26.9372,30.8934,4,3,255
242250,-6.6919,26.5618,30.644,4,3,255
242500,-6.6327,26.1863,30.3947,4,3,255
242750,-6.5735,25.8109,30.1453,4,3,255
243000,-6.5143,25.4355,29.8959,4,3,255
243250,-6.4551,25.06,29.6465,4,3,255
243500,-6.396,24.6846,29.3971,4,3,255
243750,-6.3368,24.3092,29.1478,4,3,255
244000,-6.2776,23.9338,28.8984,4,3,255
244250,-6.2184,23.5583,28.649,4,3,255
244500,-6.1593,23.1829,28.3996,4,3,255
244750,-6.1001,22.8075,28.1503,4,3,255
245000,-6.0409,22.4321,27.9009,4,3,255
245250,-5.9818,22.0566,27.6515,4,3,255
245500,-5.9226,21.6812,27.4022,4,3,255
245750,-5.8634,21.3058,27.1528,4,3,255
246000,-5.8043,20.9304,26.9034,4,3,255
246250,-5.7451,20.555,26.654,4,3,255
246500,-5.6859,20.1795,26.4047,4,3,255
246750,-5.6268,19.8041,26.1553,4,3,255
247000,-5.5676,19.4287,25.9059,4,3,255
247250,-5.5084,19.0532,25.6565,4,3,255
247500,-5.4492,18.6778,25.4071,4,3,255
247750,-5.39,18.3024,25.1578,4,3,255
248000,-5.3308,17.927,24.9084,4,3,255
248250,-5.2715,17.5515,24.659,4,3,255
248500,-5.2123,17.1761,24.4096,4,3,255
248750,-5.153,16.8006,24.1602,4,3,255
249000,-5.0938,16.4252,23.9108,4,3,255
249250,-5.0345,16.0497,23.6613,4,3,255
249500,-4.9752,15.6743,23.4119,4,3,255
249750,-4.9159,15.2988,23.1625,4,3,255
250000,-4.8566,14.9234,22.9131,4,3,255
250250,-4.7973,14.5479,22.6636,4,3,255
250500,-4.7379,14.1725,22.4142,4,3,255
250750,-4.6786,13.797,22.1648,4,3,255
251000,-4.6192,13.4215,21.9153,4,3,255
251250,-4.5598,13.046,21.6658,4,3,255
251500,-4.5004,12.6706,21.4164,4,3,255
251750,-4.4409,12.2951,21.1669,4,3,255
252000,-4.3815,11.9196,20.9174,4,3,255
252250,-4.322,11.5441,20.6679,4,3,255
252500,-4.2625,11.1686,20.4184,4,3,255
252750,-4.203,10.7931,20.1689,4,3,255
253000,-4.1435,10.4176,19.9194,4,3,255
253250,-4.084,10.0421,19.6699,4,3,255
253500,-4.0245,9.6666,19.4204,4,3,255
253750,-3.965,9.2911,19.1709,4,3,255
254000,-3.9055,8.9156,18.9214,4,3,255
254250,-3.846,8.5401,18.6719,4,3,255
254500,-3.7865,8.1646,18.4224,4,3,255
254750,-3.727,7.7891,18.1729,4,3,255
255000,-3.6675,7.4136,17.9234,4,3,255
255250,-3.608,7.0381,17.6739,4,3,255
255500,-3.5485,6.6626,17.4244,4,3,255
255750,-3.489,6.2871,17.1749,4,3,255
256000,-3.4295,5.9116,16.9254,4,3,255
256250,-3.37,5.5361,16.6759,4,3,255
256500,-3.3105,5.1606,16.4264,4,3,255
256750,-3.251,4.7851,16.1769,4,3,255
257000,-3.1915,4.4096,15.9274,4,3,255
257250,-3.132,4.0341,15.6779,4,3,255
257500,-3.0779,3.6596,15.4304,4,3,255
257750,-3.0189,3.2841,15.1809,4,3,255
258000,-2.9599,2.9086,14.9314,4,3,255
258250,-2.9009,2.5331,14.6819,4,3,255
258500,-2.8419,2.1576,14.4324,4,3,255
258750,-2.7829,1.7821,14.1829,4,3,255
259000,-2.72,1.3964,13.9277,4,3,255
259250,-2.6577,1.0016,13.6653,4,3,255
259500,-2.5995,0.6321,13.4199,4,3,255
259750,-2.5509,0.3234,13.2148,4,3,255
260000,-2.5179,0.1148,13.0521,4,3,255
260250,-2.5016,0.0109,12.8979,4,3,255
260500,-2.4966,-0.0208,12.7431,4,3,255
260750,-2.4978,-0.0136,12.5794,4,3,255
261000,-2.4999,-0.0004,12.3986,4,3,255
261250,-2.5,0,12.2025,4,3,255
261500,-2.5,0,12.006,4,3,255
261750,-2.5,0,11.8095,4,3,255
262000,-2.5,0,11.613,4,3,255
262250,-2.5,0,11.4165,4,3,255
262500,-2.5,0,11.22,4,3,255
262750,-2.5,0,11.0235,4,3,255
263000,-2.5,0,10.827,4,3,255
263250,-2.5,0,10.6372,4,3,255
263500,-2.5,0,10.4536,4,3,255
263750,-2.5,0,10.2786,4,3,255
264000,-2.5,0,10.1117,4,3,255
264250,-2.5,0,9.9523,4,3,255
264500,-2.5,0,9.7998,4,3,255
264750,-2.5,0,9.6536,4,3,255
265000,-2.5,0,9.5132,4,3,255
265250,-2.5,0,9.378,4,3,255
265500,-2.5,0,9.2475,4,3,255
265750,-2.5,0,9.1209,4,3,255
266000,-2.5,0,8.9979,4,3,255
266250,-2.5,0,8.8777,4,3,255
266500,-2.5,0,8.7599,4,3,255
266750,-2.5,0,8.6438,4,3,255
267000,-2.5,0,8.5288,4,3,255
267250,-2.5,0,8.4145,4,3,255
267500,-2.5,0,8.3002,4,3,255
267750,-2.5,0,8.1854,4,3,255
268000,-2.5,0,8.0694,4,3,255
268250,-2.5,0,7.9517,4,3,255
268500,-2.5,0,7.8318,4,3,255
268750,-2.5,0,7.709,4,3,255
269000,-2.5,0,7.584,4,3,255
269250,-2.5,0,7.459,4,3,255
269500,-2.5,0,7.334,4,3,255
269750,-2.5,0,7.209,4,3,255
270000,-2.5,0,7.084,4,3,255
270250,-2.5,0,6.959,4,3,255
270500,-2.5,0,6.834,4,3,255
270750,-2.5,0,6.709,4,3,255
271000,-2.5,0,6.584,4,3,255
271250,-2.5,0,6.459,4,3,255
271500,-2.5,0,6.334,4,3,255
271750,-2.5,0,6.209,4,3,255
272000,-2.5,0,6.084,4,3,255
272250,-2.5,0,5.959,4,3,255
272500,-2.5,0,5.834,4,3,255
272750,-2.5,0,5.709,4,3,255
273000,-2.5,0,5.584,4,3,255
273250,-2.5,0,5.459,4,3,255
273500,-2.5,0,5.334,4,3,255
273750,-2.5,0,5.209,4,3,255
274000,-2.5,0,5.084,4,3,255
274250,-2.5,0,4.959,4,3,255
274500,-2.5,0,4.834,4,3,255
274750,-2.5,0,4.709,4,3,255
275000,-2.5,0,4.584,4,3,255
275250,-2.5,0,4.459,4,3,255
275500,-2.5,0,4.334,4,3,255
275750,-2.5,0,4.209,4,3,255
276000,-2.5,0,4.084,4,3,255
276250,-2.5,0,3.959,4,3,255
276500,-2.5,0,3.834,4,3,255
276750,-2.5,0,3.709,4,3,255
277000,-2.5,0,3.584,4,3,255
277250,-2.5,0,3.459,4,3,255
277500,-2.5,0,3.334,4,3,255
277750,-2.5,0,3.209,4,3,255
278000,-2.5,0,3.084,4,3,255
278250,-2.5,0,2.959,4,3,255
278500,-2.5,0,2.834,4,3,255
278750,-2.5,0,2.709,4,3,255
279000,-2.5,0,2.584,4,3,255
279250,-2.5,0,2.458,4,3,255
279500,-2.5,0,2.333,4,3,255
279750,-2.5,0,2.208,4,3,255
280000,-2.5,0,2.083,4,3,255
280250,-2.5,0,1.958,4,3,255
280500,-2.5,0,1.833,4,3,255
280750,-2.5,0,1.708,4,3,255
281000,-2.5,0,1.583,4,3,255
281250,-2.5,0,1.458,4,3,255
281500,-2.5,0,1.333,4,3,255
281750,-2.5,0,1.208,4,3,255
282000,-2.5,0,1.083,4,3,255
282250,-2.5,0,0.958,4,3,255
282500,-2.5,0,0.833,4,3,255
282750,-2.5,0,0.6996,4,3,255
283000,-2.5,0,0.5494,4,3,255
283250,-2.5,0,0.3953,4,3,255
283500,-2.5,0,0.2503,4,3,255
283750,-2.5,0,0.1275,4,3,255
284000,-2.5,0,0.04,4,3,255
284250,-2.5,0,0.0009,4,3,255
284500,-2.5,0,0,4,3,255
284750,-2.5,0,0,4,3,255
285000,-2.5,0,0,4,3,255
285250,-2.5,0,0,4,3,255
285500,-2.5,0,0,4,3,255
285750,-2.5,0,0,4,3,255
286000,-2.5,0,0,4,3,255
286250,-2.5,0,0,4,3,255
286500,-2.5,0,0,4,3,255
286750,-2.5,0,0,4,3,255
287000,-2.5,0,0,4,3,255
287250,-2.5,0,0,4,3,255
287500,-2.5,0,0,4,3,255
287750,-2.5,0,0,4,3,255
288000,-2.5,0,0,4,3,255
288250,-2.5,0,0,4,3,255
288500,-2.5,0,0,4,3,255
288750,-2.5,0,0,4,3,255
289000,-2.5,0,0,4,3,255
289250,-2.5,0,0,4,3,255
289500,-2.5,0,0,4,3,255
289750,-2.5,0,0,4,3,255
290000,-2.5,0,0,4,3,255
290250,-2.5,0,0,4,3,255
290500,-2.5,0,0,4,3,255
290750,-2.5,0,0,4,3,255
291000,-2.5,0,0,4,3,255
291250,-2.5,0,0,4,3,255
291500,-2.5,0,0,4,3,255
291750,-2.5,0,0,4,3,255
292000,-2.5,0,0,4,3,255
292250,-2.5,0,0,4,3,255
292500,-2.5,0,0,4,3,255
292750,-2.5,0,0,4,3,255
293000,-2.5,0,0,4,3,255
293250,-2.5,0,0,4,3,255
293500,-2.5,0,0,4,3,255
293750,-2.5,0,0,4,3,255
294000,-2.5,0,0,4,3,255
294250,-2.5,0,0,4,3,255
294500,-2.5,0,0,4,3,255
294750,-2.5,0,0,4,3,255
295000,-2.5,0,0,4,3,255
295250,-2.5,0,0,4,3,255
295500,-2.5,0,0,4,3,255
295750,-2.5,0,0,4,3,255
296000,-2.5,0,0,4,3,255
296250,-2.5,0,0,4,3,255
296500,-2.5,0,0,4,3,255
296750,-2.5,0,0,4,3,255
297000,-2.5,0,0,4,3,255
297250,-2.5,0,0,4,3,255
297500,-2.5,0,0,4,3,255
297750,-2.5,0,0,4,3,255
298000,-2.5,0,0,4,3,255
298250,-2.5,0,0,4,3,255
298500,-2.5,0,0,4,3,255
298750,-2.5,0,0,4,3,255
299000,-2.5,0,0,4,3,255
299250,-2.5,0,0,4,3,255
299500,-2.5,0,0,4,3,255
299750,-2.5,0,0,4,3,255
300000,-2.5,0,0,4,3,255
