Time [msec],x [m],y [m],z [m],Red,Green,Blue
163000,48.9362,-41.7485,86.2791,0,0,0
163250,48.8814,-41.3065,86.0797,0,0,0
163500,48.8257,-40.856,85.8765,0,0,0
163750,48.7692,-40.3972,85.6695,0,0,0
164000,48.7119,-39.9302,85.4589,0,0,0
164250,48.6538,-39.4554,85.2447,0,0,0
164500,48.5949,-38.9729,85.0271,0,0,0
164750,48.5353,-38.483,84.8062,0,0,0
165000,48.4751,-37.9859,84.5821,0,0,0
165250,48.4143,-37.4819,84.3549,0,0,0
165500,48.3528,-36.9712,84.1246,0,0,0
165750,48.2909,-36.454,83.8915,0,0,0
166000,48.2284,-35.9306,83.6555,0,0,0
166250,48.1655,-35.4011,83.4168,0,0,0
166500,48.1021,-34.8659,83.1756,0,0,0
166750,48.0384,-34.3252,82.9319,0,0,0
167000,47.9743,-33.7791,82.6858,0,0,0
167250,47.91,-33.228,82.4374,0,0,0
167500,47.8453,-32.672,82.1868,0,0,0
167750,47.7805,-32.1115,81.9342,0,0,0
168000,47.7155,-31.5466,81.6796,0,0,0
168250,47.6503,-30.9775,81.4232,0,0,0
168500,47.585,-30.4046,81.165,0,0,0
168750,47.5197,-29.828,80.9051,0,0,0
169000,47.4543,-29.2479,80.6438,0,0,0
169250,47.389,-28.6647,80.3809,0,0,0
169500,47.3238,-28.0785,80.1168,0,0,0
169750,47.2586,-27.4896,79.8514,0,0,0
170000,47.1936,-26.8981,79.5849,0,0,0
170250,47.1287,-26.3045,79.3174,0,0,0
170500,47.0641,-25.7088,79.049,0,0,0
170750,46.9997,-25.1113,78.7797,0,0,0
171000,46.9357,-24.5123,78.5098,0,0,0
171250,46.872,-23.9119,78.2392,0,0,0
171500,46.8086,-23.3105,77.9682,0,0,0
171750,46.7457,-22.7082,77.6968,0,0,0
172000,46.6833,-22.1053,77.4251,0,0,0
172250,46.6213,-21.502,77.1532,0,0,0
172500,46.5599,-20.8985,76.8813,0,0,0
172750,46.4991,-20.2952,76.6094,0,0,0
173000,46.4389,-19.6921,76.3376,0,0,0
173250,46.3794,-19.0896,76.066,0,0,0
173500,46.3205,-18.4879,75.7948,0,0,0
173750,46.2624,-17.8873,75.5241,0,0,0
174000,46.2051,-17.2878,75.2539,0,0,0
174250,46.1486,-16.6899,74.9844,0,0,0
174500,46.093,-16.0937,74.7156,0,0,0
174750,46.0383,-15.4995,74.4478,0,0,0
175000,45.9845,-14.9074,74.1808,0,0,0
175250,45.9317,-14.3178,73.915,0,0,0
175500,45.8799,-13.7308,73.6504,0,0,0
175750,45.8292,-13.1468,73.387,0,0,0
176000,45.7796,-12.5658,73.1251,0,0,0
176250,45.7311,-11.9883,72.8646,0,0,0
176500,45.6839,-11.4143,72.6058,0,0,0
176750,45.6378,-10.8441,72.3486,0,0,0
177000,45.593,-10.2781,72.0933,0,0,0
177250,45.5495,-9.7163,71.8399,0,0,0
177500,45.5074,-9.1591,71.5885,0,0,0
177750,45.4666,-8.6066,71.3393,0,0,0
178000,45.4273,-8.0592,71.0922,0,0,0
178250,45.3894,-7.5169,70.8476,0,0,0
178500,45.3531,-6.9802,70.6053,0,0,0
178750,45.3182,-6.4492,70.3657,0,0,0
179000,45.285,-5.9241,70.1286,0,0,0
179250,45.2534,-5.4052,69.8944,0,0,0
179500,45.2234,-4.8926,69.663,0,0,0
179750,45.1952,-4.3868,69.4345,0,0,0
180000,45.1687,-3.8878,69.2092,0,0,0
180250,45.144,-3.3959,68.987,0,0,0
180500,45.1213,-2.9119,68.7684,0,0,0
180750,45.1012,-2.4368,68.5538,0,0,0
181000,45.0837,-1.9706,68.3433,0,0,0
181250,45.0689,-1.5132,68.1369,0,0,0
181500,45.057,-1.0648,67.9346,0,0,0
181750,45.0479,-0.6253,67.7363,0,0,0
182000,45.0419,-0.1946,67.5421,0,0,0
182250,45.0389,0.2272,67.3519,0,0,0
182500,45.0391,0.6401,67.1658,0,0,0
182750,45.0425,1.0441,66.9836,0,0,0
183000,45.0493,1.4393,66.8055,0,0,0
183250,45.0595,1.8257,66.6315,0,0,0
183500,45.0732,2.2032,66.4614,0,0,0
183750,45.0906,2.5719,66.2953,0,0,0
184000,45.1116,2.9318,66.1332,0,0,0
184250,45.1364,3.2828,65.9751,0,0,0
184500,45.1651,3.6251,65.821,0,0,0
184750,45.1978,3.9585,65.6708,0,0,0
185000,45.2345,4.2831,65.5246,0,0,0
185250,45.2753,4.599,65.3824,0,0,0
185500,45.3204,4.906,65.2441,0,0,0
185750,45.3698,5.2043,65.1098,0,0,0
186000,45.4236,5.4939,64.9793,0,0,0
186250,45.4819,5.7746,64.8528,0,0,0
186500,45.5447,6.0466,64.7303,0,0,0
186750,45.6123,6.3099,64.6116,0,0,0
187000,45.6846,6.5644,64.4969,0,0,0
187250,45.7617,6.8101,64.386,0,0,0
187500,45.8438,7.0472,64.279,0,0,0
187750,45.9309,7.2755,64.1759,0,0,0
188000,46.0223,7.4955,64.0766,0,0,0
188250,46.1166,7.7078,63.9807,0,0,0
188500,46.2136,7.9128,63.8881,0,0,0
188750,46.313,8.1104,63.7989,0,0,0
189000,46.4147,8.3007,63.7129,0,0,0
189250,46.5183,8.484,63.6302,0,0,0
189500,46.6238,8.6604,63.5506,0,0,0
189750,46.7309,8.83,63.474,0,0,0
190000,46.8395,8.9928,63.4005,0,0,0
190250,46.9492,9.1491,63.33,0,0,0
190500,47.06,9.2989,63.2624,0,0,0
190750,47.1715,9.4425,63.1976,0,0,0
191000,47.2837,9.5798,63.1357,0,0,0
191250,47.3962,9.7111,63.0764,0,0,0
191500,47.5089,9.8365,63.0199,0,0,0
191750,47.6217,9.956,62.966,0,0,0
192000,47.7342,10.0699,62.9146,0,0,0
192250,47.8463,10.1783,62.8658,0,0,0
192500,47.9577,10.2812,62.8194,0,0,0
192750,48.0684,10.3788,62.7754,0,0,0
193000,48.178,10.4713,62.7337,0,0,0
193250,48.2863,10.5587,62.6944,0,0,0
193500,48.3932,10.6412,62.6572,0,0,0
193750,48.4985,10.7189,62.6222,0,0,0
194000,48.6019,10.792,62.5893,0,0,0
194250,48.7033,10.8605,62.5584,0,0,0
194500,48.8024,10.9246,62.5295,0,0,0
194750,48.899,10.9845,62.5026,0,0,0
195000,48.993,11.0402,62.4775,0,0,0
195250,49.0841,11.0919,62.4543,0,0,0
195500,49.1721,11.1397,62.4328,0,0,0
195750,49.2568,11.1837,62.413,0,0,0
196000,49.3381,11.2241,62.3948,0,0,0
196250,49.4157,11.261,62.3782,0,0,0
196500,49.4893,11.2945,62.3632,0,0,0
196750,49.5589,11.3248,62.3496,0,0,0
197000,49.6242,11.3519,62.3374,0,0,0
197250,49.685,11.376,62.3266,0,0,0
197500,49.741,11.3972,62.3171,0,0,0
197750,49.7922,11.4157,62.3088,0,0,0
198000,49.8382,11.4316,62.3017,0,0,0
198250,49.8789,11.445,62.2957,0,0,0
198500,49.9141,11.456,62.2908,0,0,0
198750,49.9435,11.4647,62.2868,0,0,0
199000,49.967,11.4714,62.2838,0,0,0
199250,49.9844,11.4761,62.2818,0,0,0
199500,49.9954,11.4789,62.2805,0,0,0
199750,49.9999,11.48,62.28,0,0,0
200000,50,11.48,62.28,0,0,0
200250,50,11.48,62.28,0,0,0
200500,50,11.48,62.28,0,0,0
200750,50,11.48,62.28,0,0,0
201000,50,11.48,62.28,0,0,0
201250,50,11.48,62.28,0,0,0
201500,50,11.48,62.28,0,0,0
201750,50,11.48,62.28,0,0,0
202000,50,11.48,62.28,0,0,0
202250,50,11.48,62.28,0,0,0
202500,50,11.48,62.28,0,212,206
202750,50,11.48,62.28,0,255,248
203000,50,11.48,62.28,0,255,248
203250,50,11.48,62.28,0,255,248
203500,50,11.48,62.28,0,255,248
203750,50,11.48,62.28,0,255,248
204000,50,11.48,62.28,0,255,248
204250,50,11.48,62.28,0,255,248
204500,50,11.48,62.28,0,255,248
204750,50,11.48,62.28,0,255,248
205000,50,11.48,62.28,0,255,248
205250,50,11.48,62.28,0,255,248
205500,50,11.48,62.28,0,255,248
205750,50,11.48,62.28,0,255,248
206000,50,11.48,62.28,0,255,248
206250,50,11.48,62.28,0,255,248
206500,50,11.48,62.28,0,255,248
206750,50,11.48,62.28,0,255,248
207000,50,11.48,62.28,0,255,248
207250,50,11.48,62.28,0,255,248
207500,50,11.48,62.28,0,255,248
207750,50,11.48,62.28,0,255,248
208000,50,11.48,62.28,0,255,248
208250,50,11.48,62.28,0,255,248
208500,50,11.48,62.28,0,255,248
208750,50,11.48,62.28,0,255,248
209000,50,11.48,62.28,0,255,248
209250,50,11.48,62.28,0,255,248
209500,50,11.48,62.28,0,255,248
209750,50,11.48,62.28,0,255,248
210000,50,11.48,62.28,0,255,248
210250,50,11.48,62.28,0,255,248
210500,50,11.48,62.28,0,255,248
210750,50,11.48,62.28,0,255,248
211000,50,11.48,62.28,0,255,248
211250,50,11.48,62.28,0,255,248
211500,50,11.48,62.28,0,255,248
211750,50,11.48,62.28,0,255,248
212000,50,11.48,62.28,0,255,248
212250,50,11.48,62.28,0,255,248
212500,50,11.48,62.28,0,255,248
212750,50,11.48,62.28,0,255,248
213000,50,11.48,62.28,0,43,42
213250,50,11.48,62.28,0,0,0
213500,50,11.48,62.28,0,212,206
213750,50,11.48,62.28,0,43,42
214000,50,11.48,62.28,0,0,0
214250,50,11.48,62.28,0,212,206
214500,50,11.48,62.28,0,255,248
214750,50,11.48,62.28,0,43,42
215000,50,11.48,62.28,0,212,206
215250,50,11.48,62.28,0,255,248
215500,50,11.48,62.28,0,255,248
215750,50,11.48,62.28,0,255,248
216000,50,11.48,62.28,0,255,248
216250,50,11.48,62.28,0,255,248
216500,50,11.48,62.28,0,255,248
216750,50,11.48,62.28,0,255,248
217000,50,11.48,62.28,0,255,248
217250,50,11.48,62.28,0,255,248
217500,50,11.48,62.28,0,255,248
217750,50,11.48,62.28,1,255,47
218000,50,11.48,62.28,1,255,6
218250,50,11.48,62.28,1,255,6
218500,50,11.48,62.28,1,255,6
218750,50,11.48,62.28,1,255,6
219000,50,11.48,62.28,1,255,6
219250,50,11.48,62.28,1,255,6
219500,50,11.48,62.28,1,255,6
219750,50,11.48,62.28,1,255,6
220000,50,11.48,62.28,1,255,6
220250,50,11.48,62.28,1,255,6
220500,50,11.48,62.28,1,255,6
220750,50,11.48,62.28,1,255,6
221000,50,11.48,62.28,1,255,6
221250,50,11.48,62.28,1,255,6
221500,50,11.48,62.28,1,255,6
221750,50,11.48,62.28,1,255,6
222000,50,11.48,62.28,1,255,6
222250,50,11.48,62.28,1,255,6
222500,50,11.48,62.28,1,255,6
222750,50,11.48,62.28,1,255,6
223000,50,11.48,62.28,1,255,6
223250,50,11.48,62.28,1,255,6
223500,50,11.48,62.28,1,255,6
223750,50,11.48,62.28,1,255,6
224000,50,11.48,62.28,1,255,6
224250,50,11.48,62.28,1,255,6
224500,50,11.48,62.28,1,255,6
224750,50,11.48,62.28,1,255,6
225000,50,11.48,62.28,1,255,6
225250,50,11.48,62.28,1,255,6
225500,50,11.48,62.28,1,255,6
225750,50,11.4793,62.2799,1,255,6
226000,50,11.4767,62.2793,1,255,6
226250,50,11.4721,62.2784,1,255,6
226500,50,11.4656,62.2771,1,255,6
226750,50,11.4572,62.2755,1,255,6
227000,50,11.4468,62.2734,1,255,6
227250,50,11.4347,62.271,1,255,6
227500,50,11.4207,62.2682,1,255,6
227750,50,11.4048,62.2651,1,255,6
228000,50,11.3872,62.2616,1,255,6
228250,50,11.3677,62.2577,1,255,6
228500,50,11.3465,62.2535,1,255,6
228750,50,11.3236,62.2489,1,255,6
229000,50,11.299,62.244,1,255,6
229250,50,11.2726,62.2388,0,43,1
229500,50,11.2446,62.2333,0,0,0
229750,50,11.215,62.2274,0,0,0
230000,50,11.1837,62.2212,0,0,0
230250,50,11.1508,62.2146,0,0,0
230500,50,11.1163,62.2078,0,0,0
230750,50,11.0802,62.2006,0,0,0
231000,50,11.0426,62.1931,0,0,0
231250,50,11.0035,62.1854,0,0,0
231500,50,10.9629,62.1773,0,0,0
231750,50,10.9208,62.1689,0,0,0
232000,50,10.8772,62.1603,0,0,0
232250,50,10.8322,62.1513,0,0,0
232500,50,10.7858,62.1421,0,0,0
232750,50,10.738,62.1326,0,0,0
233000,50,10.6888,62.1229,0,0,0
233250,50,10.6383,62.1128,0,0,0
233500,50,10.5864,62.1025,0,0,0
233750,50,10.5332,62.092,0,0,0
234000,50,10.4787,62.0811,0,0,0
234250,50,10.423,62.0701,0,0,0
234500,50,10.366,62.0588,0,0,0
234750,50,10.3078,62.0472,0,0,0
235000,50,10.2484,62.0354,0,0,0
235250,50,10.1878,62.0234,0,0,0
235500,50,10.1261,62.0111,0,0,0
235750,50,10.0632,61.9986,0,0,0
236000,50,9.9992,61.9859,0,0,0
236250,50,9.9341,61.973,0,0,0
236500,50,9.8679,61.9598,0,0,0
236750,50,9.8007,61.9465,0,0,0
237000,50,9.7324,61.9329,0,0,0
237250,50,9.6631,61.9192,0,0,0
237500,50,9.5929,61.9052,0,0,0
237750,50,9.5217,61.8911,0,0,0
238000,50,9.4495,61.8767,0,0,0
238250,50,9.3764,61.8622,0,0,0
238500,50,9.3024,61.8475,0,0,0
238750,50,9.2275,61.8326,0,0,0
239000,50,9.1518,61.8176,0,0,0
239250,50,9.0752,61.8024,0,0,0
239500,50,8.9978,61.787,0,0,0
239750,50,8.9196,61.7715,0,0,0
240000,50,8.8407,61.7558,0,0,0
240250,50,8.761,61.74,0,0,0
240500,50,8.6805,61.724,0,0,0
240750,50,8.5994,61.7079,0,0,0
241000,50,8.5175,61.6916,0,0,0
241250,50,8.435,61.6752,0,0,0
241500,50,8.3518,61.6587,0,0,0
241750,50,8.2681,61.6421,0,0,0
242000,50,8.1837,61.6253,0,0,0
242250,50,8.0987,61.6085,0,0,0
242500,50,8.0132,61.5915,0,0,0
242750,50,7.9271,61.5744,0,0,0
243000,50,7.8405,61.5572,0,0,0
243250,50,7.7535,61.5399,0,0,0
243500,50,7.6659,61.5225,0,0,0
243750,50,7.5779,61.505,0,0,0
244000,50,7.4895,61.4875,0,0,0
244250,50,7.4006,61.4698,0,0,0
244500,50,7.3114,61.4521,0,0,0
244750,50,7.2218,61.4343,0,0,0
245000,50,7.1318,61.4164,0,0,0
245250,50,7.0415,61.3985,0,0,0
245500,50,6.951,61.3805,0,0,0
245750,50,6.8601,61.3625,0,0,0
246000,50,6.769,61.3444,0,0,0
246250,50,6.6776,61.3262,0,0,0
246500,50,6.586,61.308,0,0,0
246750,50,6.4943,61.2898,0,0,0
247000,50,6.4023,61.2715,0,0,0
247250,50,6.3102,61.2532,0,0,0
247500,50,6.218,61.2349,0,0,0
247750,50,6.1256,61.2166,0,0,0
248000,50,6.0332,61.1982,0,0,0
248250,50,5.9407,61.1799,0,0,0
248500,50,5.8481,61.1615,0,0,0
248750,50,5.7556,61.1431,0,0,0
249000,50,5.663,61.1247,0,0,0
249250,50,5.5704,61.1063,0,0,0
249500,50,5.4779,61.0879,0,0,0
249750,50,5.3854,61.0696,0,0,0
250000,50,5.2931,61.0512,0,0,0
250250,50,5.2008,61.0329,0,0,0
250500,50,5.1086,61.0146,0,0,0
250750,50,5.0166,60.9963,0,0,0
251000,50,4.9248,60.9781,0,0,0
251250,50,4.8331,60.9599,0,0,0
251500,50,4.7417,60.9417,0,0,0
251750,50,4.6505,60.9236,0,0,0
252000,50,4.5595,60.9056,0,0,0
252250,50,4.4689,60.8875,0,0,0
252500,50,4.3785,60.8696,0,0,0
252750,50,4.2884,60.8517,0,0,0
253000,50,4.1987,60.8339,0,0,0
253250,50,4.1093,60.8161,0,0,0
253500,50,4.0204,60.7985,0,0,0
253750,50,3.9318,60.7809,0,0,0
254000,50,3.8436,60.7634,0,0,0
254250,50,3.7559,60.7459,0,0,0
254500,50,3.6687,60.7286,0,0,0
254750,50,3.5819,60.7114,0,0,0
255000,50,3.4957,60.6943,0,0,0
255250,50,3.41,60.6772,0,0,0
255500,50,3.3248,60.6603,0,0,0
255750,50,3.2402,60.6435,0,0,0
256000,50,3.1562,60.6268,0,0,0
256250,50,3.0729,60.6103,0,0,0
256500,50,2.9901,60.5939,0,0,0
256750,50,2.9081,60.5776,0,0,0
257000,50,2.8267,60.5614,0,0,0
257250,50,2.746,60.5454,0,0,0
257500,50,2.666,60.5295,0,0,0
257750,50,2.5868,60.5138,0,0,0
258000,50,2.5084,60.4982,0,0,0
258250,50,2.4307,60.4828,0,0,0
258500,50,2.3538,60.4675,0,0,0
258750,50,2.2778,60.4524,0,0,0
259000,50,2.2027,60.4375,0,0,0
259250,50,2.1284,60.4227,0,0,0
259500,50,2.055,60.4081,0,0,0
259750,50,1.9825,60.3937,0,0,0
260000,50,1.9109,60.3795,0,0,0
260250,50,1.8404,60.3655,0,0,0
260500,50,1.7708,60.3517,0,0,0
260750,50,1.7022,60.3381,0,0,0
261000,50,1.6346,60.3246,0,0,0
261250,50,1.568,60.3114,0,0,0
261500,50,1.5026,60.2984,0,0,0
261750,50,1.4382,60.2856,0,0,0
262000,50,1.3749,60.2731,0,0,0
262250,50,1.3128,60.2607,0,0,0
262500,50,1.2518,60.2486,0,0,0
262750,50,1.192,60.2367,0,0,0
263000,50,1.1334,60.2251,0,0,0
263250,50,1.076,60.2137,0,0,0
263500,50,1.0199,60.2026,0,0,0
263750,50,0.965,60.1916,0,0,0
264000,50,0.9113,60.181,0,0,0
264250,50,0.859,60.1706,0,0,0
264500,50,0.808,60.1605,0,0,0
264750,50,0.7584,60.1506,0,0,0
265000,50,0.7101,60.141,0,0,0
265250,50,0.6632,60.1317,0,0,0
265500,50,0.6177,60.1227,0,0,0
265750,50,0.5737,60.1139,0,0,0
266000,50,0.5311,60.1055,0,0,0
266250,50,0.49,60.0973,0,0,0
266500,50,0.4503,60.0894,0,0,0
266750,50,0.4122,60.0819,0,0,0
267000,50,0.3756,60.0746,0,0,0
267250,50,0.3406,60.0677,0,0,0
267500,50,0.3072,60.061,0,0,0
267750,50,0.2754,60.0547,0,0,0
268000,50,0.2451,60.0487,0,0,0
268250,50,0.2166,60.043,0,0,0
268500,50,0.1897,60.0377,0,0,0
268750,50,0.1645,60.0327,0,0,0
269000,50,0.141,60.028,0,0,0
269250,50,0.1192,60.0237,0,0,0
269500,50,0.0992,60.0197,0,0,0
269750,50,0.0809,60.0161,0,0,0
270000,50,0.0645,60.0128,0,0,0
270250,50,0.0498,60.0099,0,0,0
270500,50,0.037,60.0074,0,0,0
270750,50,0.0261,60.0052,0,0,0
271000,50,0.017,60.0034,0,0,0
271250,50,0.0099,60.002,0,0,0
271500,50,0.0046,60.0009,0,0,0
271750,50,0.0014,60.0003,0,0,0
272000,50,0,60,0,0,0
272250,50,0,60,0,0,0
272500,50,0,60,0,0,0
272750,50,0,60,0,0,0
273000,50,0,60,0,0,0
273250,50,0,60,0,0,0
273500,50,0,60,0,0,0
273750,50,0,60,0,0,0
274000,50,0,60,0,0,0
274250,50,0,60,2,212,212
274500,50,0,60,2,255,255
274750,50,0,60,2,255,255
275000,50,0,60,2,255,255
275250,50,0,60,2,255,255
275500,50,0,60,2,255,255
275750,50,0,60,2,255,255
276000,50,0,60,2,255,255
276250,50,0,60,2,255,255
276500,50,0,60,2,255,255
276750,50,0,60,2,255,255
277000,50,0,60,2,255,255
277250,50,0,60,2,255,255
277500,50,0,60,2,255,255
277750,50,0,60,2,255,255
278000,50,0,60,2,255,255
278250,50,0,60,2,255,255
278500,50,0,60,2,255,255
278750,50,0,60,2,255,255
279000,50,0,60,2,255,255
279250,50,0,60,2,255,255
279500,50,0,60,2,255,255
279750,50,0,60,2,255,255
280000,50,0,60,2,255,255
280250,50,0,60,2,255,255
280500,50,0,60,2,255,255
280750,50,0,60,2,255,255
281000,50,0,60,2,255,255
281250,50,0,60,2,255,255
281500,50,0,60,2,255,255
281750,50,0,60,2,255,255
282000,50,0,60,2,255,255
282250,50,0,60,2,255,255
282500,50,0,60,2,255,255
282750,50,0,60,2,255,255
283000,50,0,60,2,255,255
283250,50,0,60,2,255,255
283500,50,0,60,2,255,255
283750,50,0,60,2,255,255
284000,50,0,60,2,255,255
284250,50,0,60,2,255,255
284500,50,0,60,2,255,255
284750,50,0,60,2,255,255
285000,50,0,60,2,255,255
285250,50,0,60,2,255,255
285500,50,0,60,2,255,255
285750,50,0,60,2,255,255
286000,50,0,60,2,255,255
286250,50,0,60,2,255,255
286500,50,0,60,2,255,255
286750,50,0,60,2,255,255
287000,50,0,60,2,255,255
287250,50,0,60,2,255,255
287500,50,0,60,2,255,255
287750,50,0,60,2,255,255
288000,50,0,60,0,43,43
288250,50,0,60,0,0,0
288500,50,0,60,2,212,212
288750,50,0,60,0,43,43
289000,50,0,60,0,0,0
289250,50,0,60,2,212,212
289500,50,0,60,2,255,255
289750,50,0,60,0,43,43
290000,50,0,60,2,212,212
290250,50,0,60,2,255,255
290500,50,0,60,2,255,255
290750,50,0,60,2,255,255
291000,50,0,60,2,255,255
291250,50,0,60,2,255,255
291500,50,0,60,2,255,255
291750,50,0,60,2,255,255
292000,50,0,60,2,255,255
292250,50,0,60,2,255,255
292500,50,0,60,2,255,255
292750,50,0,60,2,255,255
293000,50,0,60,2,255,255
293250,50,0,60,2,255,255
293500,50,0,60,2,255,255
293750,50,0,60,2,255,255
294000,50,0,60,2,255,255
294250,50,0,60,2,255,255
294500,50,0,60,2,255,255
294750,50,0,60,2,255,255
295000,50,0,60,2,255,255
295250,50,0,60,2,255,255
295500,50,0,60,2,255,255
295750,50,0,60,2,255,45
296000,50,0,60,2,255,2
296250,50,0,60,2,255,2
296500,50,0,60,2,255,2
296750,50,0,60,2,255,2
297000,50,0,60,2,255,2
297250,50,0,60,2,255,2
297500,50,0,60,2,255,2
297750,50,0,60,2,255,2
298000,50,0,60,2,255,2
298250,50,0,60,2,255,2
298500,50,0,60,2,255,2
298750,50,0,60,2,255,2
299000,50,0,60,2,255,2
299250,50,0,60,2,255,2
299500,50,0,60,2,255,2
299750,50,0,60,2,255,2
300000,50,0,60,2,255,2
300250,50,-0.0041,60.0013,2,255,2
300500,50,-0.0198,60.0064,2,255,2
300750,50,-0.047,60.0153,2,255,2
301000,50,-0.0855,60.0278,2,255,2
301250,50,-0.135,60.0439,2,255,2
301500,50,-0.1952,60.0634,2,255,2
301750,50,-0.2659,60.0864,2,255,2
302000,50,-0.3468,60.1127,2,255,2
302250,50,-0.4377,60.1422,2,255,2
302500,50,-0.5383,60.1749,2,255,2
302750,50,-0.6484,60.2107,2,255,2
303000,50,-0.7677,60.2495,2,255,2
303250,50,-0.8959,60.2912,2,255,2
303500,50,-1.0329,60.3357,0,43,0
303750,50,-1.1783,60.383,0,0,0
304000,50,-1.3319,60.4329,0,0,0
304250,50,-1.4934,60.4854,0,0,0
304500,50,-1.6626,60.5404,0,0,0
304750,50,-1.8393,60.5978,0,0,0
305000,50,-2.0231,60.6575,0,0,0
305250,50,-2.2139,60.7195,0,0,0
305500,50,-2.4113,60.7837,0,0,0
305750,50,-2.6151,60.8499,0,0,0
306000,50,-2.8251,60.9182,0,0,0
306250,50,-3.0409,60.9884,0,0,0
306500,50,-3.2625,61.0603,0,0,0
306750,50,-3.4894,61.1341,0,0,0
307000,50,-3.7214,61.2095,0,0,0
307250,50,-3.9584,61.2865,0,0,0
307500,50,-4.1999,61.365,0,0,0
307750,50,-4.4459,61.445,0,0,0
308000,50,-4.6959,61.5262,0,0,0
308250,50,-4.9499,61.6088,0,0,0
308500,50,-5.2074,61.6925,0,0,0
308750,50,-5.4683,61.7773,0,0,0
309000,50,-5.7322,61.8631,0,0,0
309250,50,-5.9991,61.9498,0,0,0
309500,50,-6.2685,62.0373,0,0,0
309750,50,-6.5402,62.1257,0,0,0
310000,50,-6.8141,62.2147,0,0,0
310250,50,-7.0897,62.3043,0,0,0
310500,50,-7.3669,62.3944,0,0,0
310750,50,-7.6455,62.4849,0,0,0
311000,50,-7.9251,62.5758,0,0,0
311250,50,-8.2055,62.6669,0,0,0
311500,50,-8.4865,62.7582,0,0,0
311750,50,-8.7677,62.8496,0,0,0
312000,50,-9.049,62.9411,0,0,0
312250,50,-9.3301,63.0324,0,0,0
312500,50,-9.6108,63.1236,0,0,0
312750,50,-9.8907,63.2146,0,0,0
313000,50,-10.1696,63.3053,0,0,0
313250,50,-10.4473,63.3955,0,0,0
313500,50,-10.7235,63.4853,0,0,0
313750,50,-10.998,63.5745,0,0,0
314000,50,-11.2705,63.6631,0,0,0
314250,50,-11.5407,63.7509,0,0,0
314500,50,-11.8084,63.8379,0,0,0
314750,50,-12.0734,63.924,0,0,0
315000,50,-12.3353,64.0092,0,0,0
315250,50,-12.594,64.0932,0,0,0
315500,50,-12.8492,64.1762,0,0,0
315750,50,-13.1005,64.2579,0,0,0
316000,50,-13.3479,64.3383,0,0,0
316250,50,-13.591,64.4173,0,0,0
316500,50,-13.8295,64.4948,0,0,0
316750,50,-14.0632,64.5707,0,0,0
317000,50,-14.2919,64.6451,0,0,0
317250,50,-14.5152,64.7177,0,0,0
317500,50,-14.733,64.7884,0,0,0
317750,50,-14.945,64.8573,0,0,0
318000,50,-15.151,64.9243,0,0,0
318250,50,-15.3505,64.9891,0,0,0
318500,50,-15.5436,65.0519,0,0,0
318750,50,-15.7297,65.1124,0,0,0
319000,50,-15.9088,65.1706,0,0,0
319250,50,-16.0806,65.2264,0,0,0
319500,50,-16.2447,65.2798,0,0,0
319750,50,-16.401,65.3306,0,0,0
320000,50,-16.5492,65.3787,0,0,0
320250,50,-16.689,65.4242,0,0,0
320500,50,-16.8202,65.4668,0,0,0
320750,50,-16.9426,65.5066,0,0,0
321000,50,-17.0558,65.5434,0,0,0
321250,50,-17.1596,65.5771,0,0,0
321500,50,-17.2538,65.6077,0,0,0
321750,50,-17.3381,65.6351,0,0,0
322000,50,-17.4122,65.6592,0,0,0
322250,50,-17.476,65.6799,0,0,0
322500,50,-17.5291,65.6972,0,0,0
322750,50,-17.5713,65.7109,0,0,0
323000,50,-17.6023,65.721,0,0,0
323250,50,-17.6219,65.7274,0,0,0
323500,50,-17.6298,65.7299,0,0,0
323750,50,-17.63,65.73,0,0,0
324000,50,-17.63,65.73,0,0,0
324250,50,-17.63,65.73,0,0,0
324500,50,-17.63,65.73,0,0,0
324750,50,-17.63,65.73,0,0,0
325000,50,-17.63,65.73,0,0,0
325250,50,-17.63,65.73,0,0,0
325500,50,-17.63,65.73,0,0,0
325750,50,-17.63,65.73,0,0,0
326000,50,-17.63,65.73,0,0,0
326250,50,-17.63,65.73,0,0,0
326500,50,-17.63,65.73,0,0,0
326750,50,-17.63,65.73,0,0,0
327000,50,-17.63,65.73,0,0,0
327250,50,-17.63,65.73,0,0,0
327500,50,-17.63,65.73,0,0,0
327750,50,-17.63,65.73,2,212,201
328000,50,-17.63,65.73,2,255,241
328250,50,-17.63,65.73,2,255,241
328500,50,-17.63,65.73,2,255,241
328750,50,-17.63,65.73,2,255,241
329000,50,-17.63,65.73,2,255,241
329250,50,-17.63,65.73,2,255,241
329500,50,-17.63,65.73,2,255,241
329750,50,-17.63,65.73,2,255,241
330000,50,-17.63,65.73,2,255,241
330250,50,-17.63,65.73,2,255,241
330500,50,-17.63,65.73,2,255,241
330750,50,-17.63,65.73,2,255,241
331000,50,-17.63,65.73,2,255,241
331250,50,-17.63,65.73,2,255,241
331500,50,-17.63,65.73,2,255,241
331750,50,-17.63,65.73,2,255,241
332000,50,-17.63,65.73,2,255,241
332250,50,-17.63,65.73,2,255,241
332500,50,-17.63,65.73,2,255,241
332750,50,-17.63,65.73,2,255,241
333000,50,-17.63,65.73,2,255,241
333250,50,-17.63,65.73,2,255,241
333500,50,-17.63,65.73,2,255,241
333750,50,-17.63,65.73,2,255,241
334000,50,-17.63,65.73,205,255,41
