Time [msec],x [m],y [m],z [m],Red,Green,Blue
176250,50,40.6076,74.0886,0,0,0
176500,50,40.4421,74.3369,0,0,0
176750,50,40.2764,74.5854,0,0,0
177000,50,40.1107,74.8339,0,0,0
177250,50,39.945,75.0825,0,0,0
177500,50,39.7792,75.3311,0,0,0
177750,50,39.6136,75.5797,0,0,0
178000,50,39.448,75.828,0,0,0
178250,50,39.2825,76.0762,0,0,0
178500,50,39.1173,76.3241,0,0,0
178750,50,38.9522,76.5717,0,0,0
179000,50,38.7874,76.8189,0,0,0
179250,50,38.6229,77.0656,0,0,0
179500,50,38.4587,77.3119,0,0,0
179750,50,38.295,77.5576,0,0,0
180000,50,38.1316,77.8026,0,0,0
180250,50,37.9687,78.047,0,0,0
180500,50,37.8063,78.2906,0,0,0
180750,50,37.6444,78.5334,0,0,0
181000,50,37.4831,78.7754,0,0,0
181250,50,37.3224,79.0164,0,0,0
181500,50,37.1624,79.2564,0,0,0
181750,50,37.0031,79.4953,0,0,0
182000,50,36.8445,79.7332,0,0,0
182250,50,36.6868,79.9699,0,0,0
182500,50,36.5298,80.2053,0,0,0
182750,50,36.3737,80.4395,0,0,0
183000,50,36.2185,80.6723,0,0,0
183250,50,36.0642,80.9036,0,0,0
183500,50,35.911,81.1335,0,0,0
183750,50,35.7587,81.3619,0,0,0
184000,50,35.6076,81.5886,0,0,0
184250,50,35.4575,81.8138,0,0,0
184500,50,35.3086,82.0371,0,0,0
184750,50,35.1608,82.2587,0,0,0
185000,50,35.0143,82.4785,0,0,0
185250,50,34.8691,82.6964,0,0,0
185500,50,34.7252,82.9122,0,0,0
185750,50,34.5826,83.1261,0,0,0
186000,50,34.4414,83.3379,0,0,0
186250,50,34.3016,83.5475,0,0,0
186500,50,34.1633,83.755,0,0,0
186750,50,34.0266,83.9602,0,0,0
187000,50,33.8913,84.163,0,0,0
187250,50,33.7577,84.3635,0,0,0
187500,50,33.6257,84.5615,0,0,0
187750,50,33.4954,84.757,0,0,0
188000,50,33.3667,84.9499,0,0,0
188250,50,33.2399,85.1402,0,0,0
188500,50,33.1148,85.3278,0,0,0
188750,50,32.9916,85.5126,0,0,0
189000,50,32.8702,85.6947,0,0,0
189250,50,32.7508,85.8738,0,0,0
189500,50,32.6333,86.0501,0,0,0
189750,50,32.5178,86.2233,0,0,0
190000,50,32.4043,86.3935,0,0,0
190250,50,32.293,86.5606,0,0,0
190500,50,32.1837,86.7244,0,0,0
190750,50,32.0766,86.8851,0,0,0
191000,50,31.9717,87.0424,0,0,0
191250,50,31.869,87.1964,0,0,0
191500,50,31.7687,87.347,0,0,0
191750,50,31.6706,87.4941,0,0,0
192000,50,31.5749,87.6376,0,0,0
192250,50,31.4816,87.7776,0,0,0
192500,50,31.3907,87.9139,0,0,0
192750,50,31.3024,88.0464,0,0,0
193000,50,31.2165,88.1752,0,0,0
193250,50,31.1332,88.3001,0,0,0
193500,50,31.0525,88.4212,0,0,0
193750,50,30.9745,88.5382,0,0,0
194000,50,30.8992,88.6513,0,0,0
194250,50,30.8265,88.7602,0,0,0
194500,50,30.7567,88.865,0,0,0
194750,50,30.6896,88.9656,0,0,0
195000,50,30.6254,89.0619,0,0,0
195250,50,30.5641,89.1539,0,0,0
195500,50,30.5057,89.2415,0,0,0
195750,50,30.4502,89.3246,0,0,0
196000,50,30.3978,89.4033,0,0,0
196250,50,30.3484,89.4773,0,0,0
196500,50,30.3022,89.5468,0,0,0
196750,50,30.259,89.6115,0,0,0
197000,50,30.219,89.6715,0,0,0
197250,50,30.1823,89.7266,0,0,0
197500,50,30.1487,89.7769,0,0,0
197750,50,30.1185,89.8222,0,0,0
198000,50,30.0916,89.8626,0,0,0
198250,50,30.0681,89.8979,0,0,0
198500,50,30.048,89.928,0,0,0
198750,50,30.0313,89.953,0,0,0
199000,50,30.0182,89.9728,0,0,0
199250,50,30.0085,89.9872,0,0,0
199500,50,30.0025,89.9963,0,0,0
199750,50,30.0001,89.9999,0,0,0
200000,50,30,90,0,0,0
200250,50,30,90,0,0,0
200500,50,30,90,0,0,0
200750,50,30,90,0,0,0
201000,50,30,90,0,0,0
201250,50,30,90,0,0,0
201500,50,30,90,0,0,0
201750,50,30,90,0,0,0
202000,50,30,90,0,0,0
202250,50,30,90,0,0,0
202500,50,30,90,0,212,206
202750,50,30,90,0,255,248
203000,50,30,90,0,255,248
203250,50,30,90,0,255,248
203500,50,30,90,0,255,248
203750,50,30,90,0,255,248
204000,50,30,90,0,255,248
204250,50,30,90,0,255,248
204500,50,30,90,0,255,248
204750,50,30,90,0,255,248
205000,50,30,90,0,255,248
205250,50,30,90,0,255,248
205500,50,30,90,0,255,248
205750,50,30,90,0,255,248
206000,50,30,90,0,255,248
206250,50,30,90,0,255,248
206500,50,30,90,0,255,248
206750,50,30,90,0,255,248
207000,50,30,90,0,255,248
207250,50,30,90,0,255,248
207500,50,30,90,0,255,248
207750,50,30,90,0,255,248
208000,50,30,90,0,255,248
208250,50,30,90,0,255,248
208500,50,30,90,0,255,248
208750,50,30,90,0,255,248
209000,50,30,90,0,255,248
209250,50,30,90,0,255,248
209500,50,30,90,0,255,248
209750,50,30,90,0,255,248
210000,50,30,90,0,255,248
210250,50,30,90,0,255,248
210500,50,30,90,0,255,248
210750,50,30,90,0,255,248
211000,50,30,90,0,255,248
211250,50,30,90,0,255,248
211500,50,30,90,0,255,248
211750,50,30,90,0,255,248
212000,50,30,90,0,255,248
212250,50,30,90,0,255,248
212500,50,30,90,0,255,248
212750,50,30,90,0,255,248
213000,50,30,90,0,43,42
213250,50,30,90,0,0,0
213500,50,30,90,0,212,206
213750,50,30,90,0,43,42
214000,50,30,90,0,0,0
214250,50,30,90,0,212,206
214500,50,30,90,0,255,248
214750,50,30,90,0,43,42
215000,50,30,90,0,212,206
215250,50,30,90,0,255,248
215500,50,30,90,0,255,248
215750,50,30,90,0,255,248
216000,50,30,90,0,255,248
216250,50,30,90,0,255,248
216500,50,30,90,0,255,248
216750,50,30,90,0,255,248
217000,50,30,90,0,255,248
217250,50,30,90,0,255,248
217500,50,30,90,0,255,248
217750,50,30,90,1,255,47
218000,50,30,90,1,255,6
218250,50,30,90,1,255,6
218500,50,30,90,1,255,6
218750,50,30,90,1,255,6
219000,50,30,90,1,255,6
219250,50,30,90,1,255,6
219500,50,30,90,1,255,6
219750,50,30,90,1,255,6
220000,50,30,90,1,255,6
220250,50,30,90,1,255,6
220500,50,30,90,1,255,6
220750,50,30,90,1,255,6
221000,50,30,90,1,255,6
221250,50,30,90,1,255,6
221500,50,30,90,1,255,6
221750,50,30,90,1,255,6
222000,50,30,90,1,255,6
222250,50,30,90,1,255,6
222500,50,30,90,1,255,6
222750,50,30,90,1,255,6
223000,50,30,90,1,255,6
223250,50,30,90,1,255,6
223500,50,30,90,1,255,6
223750,50,30,90,1,255,6
224000,50,30,90,1,255,6
224250,50,30,90,1,255,6
224500,50,30,90,1,255,6
224750,50,30,90,1,255,6
225000,50,30,90,1,255,6
225250,50,30,90,1,255,6
225500,50,30,90,1,255,6
225750,50,29.9982,90,1,255,6
226000,50,29.9913,90,1,255,6
226250,50,29.9793,90,1,255,6
226500,50,29.9623,90,1,255,6
226750,50,29.9403,90,1,255,6
227000,50,29.9133,90,1,255,6
227250,50,29.8814,90,1,255,6
227500,50,29.8448,90,1,255,6
227750,50,29.8033,90,1,255,6
228000,50,29.7572,90,1,255,6
228250,50,29.7064,90,1,255,6
228500,50,29.651,90,1,255,6
228750,50,29.591,90,1,255,6
229000,50,29.5266,90,1,255,6
229250,50,29.4577,90,0,43,1
229500,50,29.3845,90,0,0,0
229750,50,29.307,90,0,0,0
230000,50,29.2251,90,0,0,0
230250,50,29.1391,90,0,0,0
230500,50,29.049,90,0,0,0
230750,50,28.9547,90,0,0,0
231000,50,28.8564,90,0,0,0
231250,50,28.7541,90,0,0,0
231500,50,28.6479,90,0,0,0
231750,50,28.5379,90,0,0,0
232000,50,28.424,90,0,0,0
232250,50,28.3064,90,0,0,0
232500,50,28.185,90,0,0,0
232750,50,28.0601,90,0,0,0
233000,50,27.9315,90,0,0,0
233250,50,27.7994,90,0,0,0
233500,50,27.6638,90,0,0,0
233750,50,27.5249,90,0,0,0
234000,50,27.3825,90,0,0,0
234250,50,27.2369,90,0,0,0
234500,50,27.088,90,0,0,0
234750,50,26.9359,90,0,0,0
235000,50,26.7807,90,0,0,0
235250,50,26.6224,90,0,0,0
235500,50,26.4611,90,0,0,0
235750,50,26.2968,90,0,0,0
236000,50,26.1296,90,0,0,0
236250,50,25.9595,90,0,0,0
236500,50,25.7867,90,0,0,0
236750,50,25.6111,90,0,0,0
237000,50,25.4328,90,0,0,0
237250,50,25.2519,90,0,0,0
237500,50,25.0684,90,0,0,0
237750,50,24.8824,90,0,0,0
238000,50,24.6939,90,0,0,0
238250,50,24.5031,90,0,0,0
238500,50,24.3098,90,0,0,0
238750,50,24.1143,90,0,0,0
239000,50,23.9166,90,0,0,0
239250,50,23.7167,90,0,0,0
239500,50,23.5146,90,0,0,0
239750,50,23.3105,90,0,0,0
240000,50,23.1044,90,0,0,0
240250,50,22.8963,90,0,0,0
240500,50,22.6863,90,0,0,0
240750,50,22.4745,90,0,0,0
241000,50,22.2609,90,0,0,0
241250,50,22.0456,90,0,0,0
241500,50,21.8286,90,0,0,0
241750,50,21.61,90,0,0,0
242000,50,21.3898,90,0,0,0
242250,50,21.1681,90,0,0,0
242500,50,20.9449,90,0,0,0
242750,50,20.7204,90,0,0,0
243000,50,20.4946,90,0,0,0
243250,50,20.2674,90,0,0,0
243500,50,20.039,90,0,0,0
243750,50,19.8095,90,0,0,0
244000,50,19.5789,90,0,0,0
244250,50,19.3472,90,0,0,0
244500,50,19.1145,90,0,0,0
244750,50,18.8808,90,0,0,0
245000,50,18.6463,90,0,0,0
245250,50,18.411,90,0,0,0
245500,50,18.1748,90,0,0,0
245750,50,17.938,90,0,0,0
246000,50,17.7005,90,0,0,0
246250,50,17.4624,90,0,0,0
246500,50,17.2237,90,0,0,0
246750,50,16.9846,90,0,0,0
247000,50,16.745,90,0,0,0
247250,50,16.505,90,0,0,0
247500,50,16.2648,90,0,0,0
247750,50,16.0242,90,0,0,0
248000,50,15.7834,90,0,0,0
248250,50,15.5425,90,0,0,0
248500,50,15.3015,90,0,0,0
248750,50,15.0605,90,0,0,0
249000,50,14.8194,90,0,0,0
249250,50,14.5784,90,0,0,0
249500,50,14.3376,90,0,0,0
249750,50,14.0969,90,0,0,0
250000,50,13.8565,90,0,0,0
250250,50,13.6164,90,0,0,0
250500,50,13.3766,90,0,0,0
250750,50,13.1373,90,0,0,0
251000,50,12.8984,90,0,0,0
251250,50,12.66,90,0,0,0
251500,50,12.4222,90,0,0,0
251750,50,12.185,90,0,0,0
252000,50,11.9486,90,0,0,0
252250,50,11.7129,90,0,0,0
252500,50,11.478,90,0,0,0
252750,50,11.244,90,0,0,0
253000,50,11.0109,90,0,0,0
253250,50,10.7787,90,0,0,0
253500,50,10.5476,90,0,0,0
253750,50,10.3175,90,0,0,0
254000,50,10.0886,90,0,0,0
254250,50,9.8608,90,0,0,0
254500,50,9.6343,90,0,0,0
254750,50,9.409,90,0,0,0
255000,50,9.1851,90,0,0,0
255250,50,8.9626,90,0,0,0
255500,50,8.7415,90,0,0,0
255750,50,8.5219,90,0,0,0
256000,50,8.3039,90,0,0,0
256250,50,8.0874,90,0,0,0
256500,50,7.8727,90,0,0,0
256750,50,7.6596,90,0,0,0
257000,50,7.4483,90,0,0,0
257250,50,7.2388,90,0,0,0
257500,50,7.0312,90,0,0,0
257750,50,6.8255,90,0,0,0
258000,50,6.6218,90,0,0,0
258250,50,6.4201,90,0,0,0
258500,50,6.2204,90,0,0,0
258750,50,6.0229,90,0,0,0
259000,50,5.8277,90,0,0,0
259250,50,5.6346,90,0,0,0
259500,50,5.4438,90,0,0,0
259750,50,5.2554,90,0,0,0
260000,50,5.0694,90,0,0,0
260250,50,4.8858,90,0,0,0
260500,50,4.7048,90,0,0,0
260750,50,4.5263,90,0,0,0
261000,50,4.3504,90,0,0,0
261250,50,4.1771,90,0,0,0
261500,50,4.0066,90,0,0,0
261750,50,3.8389,90,0,0,0
262000,50,3.674,90,0,0,0
262250,50,3.512,90,0,0,0
262500,50,3.3529,90,0,0,0
262750,50,3.1967,90,0,0,0
263000,50,3.0437,90,0,0,0
263250,50,2.8937,90,0,0,0
263500,50,2.7468,90,0,0,0
263750,50,2.6032,90,0,0,0
264000,50,2.4628,90,0,0,0
264250,50,2.3257,90,0,0,0
264500,50,2.1919,90,0,0,0
264750,50,2.0616,90,0,0,0
265000,50,1.9347,90,0,0,0
265250,50,1.8113,90,0,0,0
265500,50,1.6915,90,0,0,0
265750,50,1.5754,90,0,0,0
266000,50,1.4629,90,0,0,0
266250,50,1.3541,90,0,0,0
266500,50,1.2491,90,0,0,0
266750,50,1.148,90,0,0,0
267000,50,1.0507,90,0,0,0
267250,50,0.9574,90,0,0,0
267500,50,0.868,90,0,0,0
267750,50,0.7828,90,0,0,0
268000,50,0.7016,90,0,0,0
268250,50,0.6245,90,0,0,0
268500,50,0.5517,90,0,0,0
268750,50,0.4831,90,0,0,0
269000,50,0.4189,90,0,0,0
269250,50,0.359,90,0,0,0
269500,50,0.3035,90,0,0,0
269750,50,0.2525,90,0,0,0
270000,50,0.206,90,0,0,0
270250,50,0.1641,90,0,0,0
270500,50,0.1268,90,0,0,0
270750,50,0.0943,90,0,0,0
271000,50,0.0664,90,0,0,0
271250,50,0.0434,90,0,0,0
271500,50,0.0251,90,0,0,0
271750,50,0.0118,90,0,0,0
272000,50,0.0034,90,0,0,0
272250,50,0.0001,90,0,0,0
272500,50,0,90,0,0,0
272750,50,0,90,0,0,0
273000,50,0,90,0,0,0
273250,50,0,90,0,0,0
273500,50,0,90,0,0,0
273750,50,0,90,0,0,0
274000,50,0,90,0,0,0
274250,50,0,90,2,212,212
274500,50,0,90,2,255,255
274750,50,0,90,2,255,255
275000,50,0,90,2,255,255
275250,50,0,90,2,255,255
275500,50,0,90,2,255,255
275750,50,0,90,2,255,255
276000,50,0,90,2,255,255
276250,50,0,90,2,255,255
276500,50,0,90,2,255,255
276750,50,0,90,2,255,255
277000,50,0,90,2,255,255
277250,50,0,90,2,255,255
277500,50,0,90,2,255,255
277750,50,0,90,2,255,255
278000,50,0,90,2,255,255
278250,50,0,90,2,255,255
278500,50,0,90,2,255,255
278750,50,0,90,2,255,255
279000,50,0,90,2,255,255
279250,50,0,90,2,255,255
279500,50,0,90,2,255,255
279750,50,0,90,2,255,255
280000,50,0,90,2,255,255
280250,50,0,90,2,255,255
280500,50,0,90,2,255,255
280750,50,0,90,2,255,255
281000,50,0,90,2,255,255
281250,50,0,90,2,255,255
281500,50,0,90,2,255,255
281750,50,0,90,2,255,255
282000,50,0,90,2,255,255
282250,50,0,90,2,255,255
282500,50,0,90,2,255,255
282750,50,0,90,2,255,255
283000,50,0,90,2,255,255
283250,50,0,90,2,255,255
283500,50,0,90,2,255,255
283750,50,0,90,2,255,255
284000,50,0,90,2,255,255
284250,50,0,90,2,255,255
284500,50,0,90,2,255,255
284750,50,0,90,2,255,255
285000,50,0,90,2,255,255
285250,50,0,90,2,255,255
285500,50,0,90,2,255,255
285750,50,0,90,2,255,255
286000,50,0,90,2,255,255
286250,50,0,90,2,255,255
286500,50,0,90,2,255,255
286750,50,0,90,2,255,255
287000,50,0,90,2,255,255
287250,50,0,90,2,255,255
287500,50,0,90,2,255,255
287750,50,0,90,2,255,255
288000,50,0,90,0,43,43
288250,50,0,90,0,0,0
288500,50,0,90,2,212,212
288750,50,0,90,0,43,43
289000,50,0,90,0,0,0
289250,50,0,90,2,212,212
289500,50,0,90,2,255,255
289750,50,0,90,0,43,43
290000,50,0,90,2,212,212
290250,50,0,90,2,255,255
290500,50,0,90,2,255,255
290750,50,0,90,2,255,255
291000,50,0,90,2,255,255
291250,50,0,90,2,255,255
291500,50,0,90,2,255,255
291750,50,0,90,2,255,255
292000,50,0,90,2,255,255
292250,50,0,90,2,255,255
292500,50,0,90,2,255,255
292750,50,0,90,2,255,255
293000,50,0,90,2,255,255
293250,50,0,90,2,255,255
293500,50,0,90,2,255,255
293750,50,0,90,2,255,255
294000,50,0,90,2,255,255
294250,50,0,90,2,255,255
294500,50,0,90,2,255,255
294750,50,0,90,2,255,255
295000,50,0,90,2,255,255
295250,50,0,90,2,255,255
295500,50,0,90,2,255,255
295750,50,0,90,2,255,45
296000,50,0,90,2,255,2
296250,50,0,90,2,255,2
296500,50,0,90,2,255,2
296750,50,0,90,2,255,2
297000,50,0,90,2,255,2
297250,50,0,90,2,255,2
297500,50,0,90,2,255,2
297750,50,0,90,2,255,2
298000,50,0,90,2,255,2
298250,50,0,90,2,255,2
298500,50,0,90,2,255,2
298750,50,0,90,2,255,2
299000,50,0,90,2,255,2
299250,50,0,90,2,255,2
299500,50,0,90,2,255,2
299750,50,0,90,2,255,2
300000,50,0,90,2,255,2
300250,50,0.0063,90.0021,2,255,2
300500,50,0.0305,90.0099,2,255,2
300750,50,0.0724,90.0235,2,255,2
301000,50,0.1318,90.0427,2,255,2
301250,50,0.2082,90.0675,2,255,2
301500,50,0.3014,90.0977,2,255,2
301750,50,0.411,90.1333,2,255,2
302000,50,0.5366,90.174,2,255,2
302250,50,0.678,90.2199,2,255,2
302500,50,0.8349,90.2708,2,255,2
302750,50,1.0067,90.3266,2,255,2
303000,50,1.1933,90.3872,2,255,2
303250,50,1.3943,90.4525,2,255,2
303500,50,1.6094,90.5223,0,43,0
303750,50,1.8382,90.5966,0,0,0
304000,50,2.0803,90.6753,0,0,0
304250,50,2.3355,90.7582,0,0,0
304500,50,2.6035,90.8453,0,0,0
304750,50,2.8838,90.9364,0,0,0
305000,50,3.1761,91.0314,0,0,0
305250,50,3.4801,91.1303,0,0,0
305500,50,3.7955,91.2328,0,0,0
305750,50,4.1219,91.339,0,0,0
306000,50,4.459,91.4487,0,0,0
306250,50,4.8065,91.5618,0,0,0
306500,50,5.164,91.6781,0,0,0
306750,50,5.5309,91.7976,0,0,0
307000,50,5.9062,91.9197,0,0,0
307250,50,6.2897,92.0445,0,0,0
307500,50,6.6808,92.1718,0,0,0
307750,50,7.0791,92.3014,0,0,0
308000,50,7.4842,92.4332,0,0,0
308250,50,7.8957,92.567,0,0,0
308500,50,8.3132,92.7028,0,0,0
308750,50,8.7363,92.8404,0,0,0
309000,50,9.1645,92.9797,0,0,0
309250,50,9.5974,93.1204,0,0,0
309500,50,10.0347,93.2626,0,0,0
309750,50,10.4758,93.406,0,0,0
310000,50,10.9204,93.5505,0,0,0
310250,50,11.3681,93.6961,0,0,0
310500,50,11.8184,93.8424,0,0,0
310750,50,12.2709,93.9895,0,0,0
311000,50,12.7253,94.1372,0,0,0
311250,50,13.181,94.2853,0,0,0
311500,50,13.6377,94.4337,0,0,0
311750,50,14.095,94.5823,0,0,0
312000,50,14.5524,94.7309,0,0,0
312250,50,15.0095,94.8794,0,0,0
312500,50,15.466,95.0277,0,0,0
312750,50,15.9213,95.1757,0,0,0
313000,50,16.3751,95.3231,0,0,0
313250,50,16.8269,95.4699,0,0,0
313500,50,17.2764,95.6159,0,0,0
313750,50,17.7231,95.761,0,0,0
314000,50,18.1666,95.905,0,0,0
314250,50,18.6065,96.0479,0,0,0
314500,50,19.0424,96.1895,0,0,0
314750,50,19.4738,96.3296,0,0,0
315000,50,19.9003,96.4681,0,0,0
315250,50,20.3216,96.605,0,0,0
315500,50,20.7372,96.7399,0,0,0
315750,50,21.1466,96.8729,0,0,0
316000,50,21.5495,97.0037,0,0,0
316250,50,21.9455,97.1323,0,0,0
316500,50,22.3341,97.2585,0,0,0
316750,50,22.7149,97.3821,0,0,0
317000,50,23.0875,97.5031,0,0,0
317250,50,23.4515,97.6213,0,0,0
317500,50,23.8064,97.7366,0,0,0
317750,50,24.1519,97.8487,0,0,0
318000,50,24.4875,97.9577,0,0,0
318250,50,24.8129,98.0633,0,0,0
318500,50,25.1275,98.1655,0,0,0
318750,50,25.431,98.264,0,0,0
319000,50,25.723,98.3588,0,0,0
319250,50,26.003,98.4497,0,0,0
319500,50,26.2706,98.5366,0,0,0
319750,50,26.5255,98.6193,0,0,0
320000,50,26.7671,98.6978,0,0,0
320250,50,26.9951,98.7718,0,0,0
320500,50,27.2091,98.8413,0,0,0
320750,50,27.4086,98.906,0,0,0
321000,50,27.5933,98.966,0,0,0
321250,50,27.7626,99.0209,0,0,0
321500,50,27.9163,99.0708,0,0,0
321750,50,28.0538,99.1154,0,0,0
322000,50,28.1747,99.1547,0,0,0
322250,50,28.2787,99.1884,0,0,0
322500,50,28.3654,99.2166,0,0,0
322750,50,28.4342,99.2389,0,0,0
323000,50,28.4848,99.2553,0,0,0
323250,50,28.5168,99.2657,0,0,0
323500,50,28.5297,99.2699,0,0,0
323750,50,28.53,99.27,0,0,0
324000,50,28.53,99.27,0,0,0
324250,50,28.53,99.27,0,0,0
324500,50,28.53,99.27,0,0,0
324750,50,28.53,99.27,0,0,0
325000,50,28.53,99.27,0,0,0
325250,50,28.53,99.27,0,0,0
325500,50,28.53,99.27,0,0,0
325750,50,28.53,99.27,0,0,0
326000,50,28.53,99.27,0,0,0
326250,50,28.53,99.27,0,0,0
326500,50,28.53,99.27,0,0,0
326750,50,28.53,99.27,0,0,0
327000,50,28.53,99.27,0,0,0
327250,50,28.53,99.27,0,0,0
327500,50,28.53,99.27,0,0,0
327750,50,28.53,99.27,2,212,201
328000,50,28.53,99.27,2,255,241
328250,50,28.53,99.27,2,255,241
328500,50,28.53,99.27,2,255,241
328750,50,28.53,99.27,2,255,241
329000,50,28.53,99.27,2,255,241
329250,50,28.53,99.27,2,255,241
329500,50,28.53,99.27,2,255,241
329750,50,28.53,99.27,2,255,241
330000,50,28.53,99.27,2,255,241
330250,50,28.53,99.27,2,255,241
330500,50,28.53,99.27,2,255,241
330750,50,28.53,99.27,2,255,241
331000,50,28.53,99.27,2,255,241
331250,50,28.53,99.27,2,255,241
331500,50,28.53,99.27,2,255,241
331750,50,28.53,99.27,2,255,241
332000,50,28.53,99.27,2,255,241
332250,50,28.53,99.27,2,255,241
332500,50,28.53,99.27,2,255,241
332750,50,28.53,99.27,2,255,241
333000,50,28.53,99.27,2,255,241
333250,50,28.53,99.27,2,255,241
333500,50,28.53,99.27,2,255,241
333750,50,28.53,99.27,2,255,241
334000,50,28.53,99.27,205,255,41
334250,50,28.53,99.27,246,255,1
334500,50,28.53,99.27,246,255,1
334750,50,28.53,99.27,246,255,1
335000,50,28.53,99.27,246,255,1
335250,50,28.53,99.27,246,255,1
335500,50,28.53,99.27,246,255,1
335750,50,28.53,99.27,246,255,1
336000,50,28.53,99.27,246,255,1
336250,50,28.53,99.27,246,255,1
336500,50,28.53,99.27,246,255,1
336750,50,28.53,99.27,246,255,1
337000,50,28.53,99.27,246,255,1
337250,50,28.53,99.27,246,255,1
337500,50,28.53,99.27,246,255,1
337750,50,28.53,99.27,246,255,1
338000,50,28.53,99.27,246,255,1
338250,50,28.53,99.27,246,255,1
338500,50,28.53,99.27,246,255,1
338750,50,28.53,99.27,253,44,0
339000,50,28.53,99.27,255,1,0
339250,50,28.53,99.27,255,1,0
339500,50,28.53,99.27,255,1,0
339750,50,28.53,99.27,255,1,0
340000,50,28.53,99.27,255,1,0
340250,50,28.53,99.27,255,1,0
340500,50,28.53,99.27,255,1,0
340750,50,28.53,99.27,255,1,0
341000,50,28.53,99.27,255,69,2
341250,50,28.53,99.27,255,83,2
341500,50,28.53,99.27,255,83,2
341750,50,28.53,99.27,255,83,2
342000,50,28.53,99.27,255,83,2
342250,50,28.53,99.27,255,83,2
342500,50,28.53,99.27,255,83,2
342750,50,28.53,99.27,255,83,2
343000,50,28.53,99.27,255,83,2
343250,50,28.5198,99.2667,255,83,2
343500,50,28.4811,99.2541,255,83,2
343750,50,28.4141,99.2323,255,83,2
344000,50,28.3197,99.2017,255,83,2
344250,50,28.1987,99.1623,255,83,2
344500,50,28.0518,99.1146,255,83,2
344750,50,27.8798,99.0587,255,83,2
345000,50,27.6835,98.995,255,83,2
345250,50,27.4637,98.9235,43,14,0
345500,50,27.2211,98.8447,0,0,0
345750,50,26.9565,98.7588,0,0,0
346000,50,26.6708,98.6659,0,0,0
346250,50,26.3647,98.5664,0,0,0
346500,50,26.0389,98.4606,0,0,0
346750,50,25.6943,98.3486,0,0,0
347000,50,25.3316,98.2308,0,0,0
347250,50,24.9516,98.1073,0,0,0
347500,50,24.5551,97.9785,0,0,0
347750,50,24.1429,97.8445,0,0,0
348000,50,23.7158,97.7058,0,0,0
348250,50,23.2744,97.5624,0,0,0
348500,50,22.8197,97.4146,0,0,0
348750,50,22.3524,97.2628,0,0,0
349000,50,21.8732,97.1071,0,0,0
349250,50,21.383,96.9478,0,0,0
349500,50,20.8825,96.7852,0,0,0
349750,50,20.3726,96.6195,0,0,0
350000,50,19.8539,96.4509,0,0,0
350250,50,19.3273,96.2798,0,0,0
350500,50,18.7935,96.1064,0,0,0
350750,50,18.2534,95.9309,0,0,0
351000,50,17.7077,95.7536,0,0,0
351250,50,17.1571,95.5747,0,0,0
351500,50,16.6026,95.3945,0,0,0
351750,50,16.0447,95.2133,0,0,0
352000,50,15.4845,95.0312,0,0,0
352250,50,14.9225,94.8486,0,0,0
352500,50,14.3596,94.6657,0,0,0
352750,50,13.7966,94.4828,0,0,0
353000,50,13.2342,94.3001,0,0,0
353250,50,12.6733,94.1178,0,0,0
353500,50,12.1145,93.9363,0,0,0
353750,50,11.5588,93.7557,0,0,0
354000,50,11.0068,93.5764,0,0,0
354250,50,10.4594,93.3985,0,0,0
354500,50,9.9173,93.2223,0,0,0
354750,50,9.3813,93.0482,0,0,0
355000,50,8.8522,92.8763,0,0,0
355250,50,8.3308,92.7068,0,0,0
355500,50,7.8178,92.5402,0,0,0
355750,50,7.314,92.3765,0,0,0
356000,50,6.8203,92.2161,0,0,0
356250,50,6.3373,92.0591,0,0,0
356500,50,5.8659,91.906,0,0,0
356750,50,5.4069,91.7568,0,0,0
357000,50,4.961,91.6119,0,0,0
357250,50,4.529,91.4716,0,0,0
357500,50,4.1116,91.336,0,0,0
357750,50,3.7098,91.2054,0,0,0
358000,50,3.3242,91.0801,0,0,0
358250,50,2.9556,90.9603,0,0,0
358500,50,2.6048,90.8464,0,0,0
358750,50,2.2726,90.7384,0,0,0
359000,50,1.9598,90.6368,0,0,0
359250,50,1.6671,90.5417,0,0,0
359500,50,1.3954,90.4534,0,0,0
359750,50,1.1453,90.3721,0,0,0
360000,50,0.9178,90.2982,0,0,0
360250,50,0.7135,90.2318,0,0,0
360500,50,0.5332,90.1733,0,0,0
360750,50,0.3778,90.1228,0,0,0
361000,50,0.248,90.0806,0,0,0
361250,50,0.1446,90.047,0,0,0
361500,50,0.0683,90.0222,0,0,0
361750,50,0.02,90.0065,0,0,0
362000,50,0.0004,90.0001,0,0,0
362250,50,0,90,0,0,0
362500,50,0,90,0,0,0
362750,50,0,90,0,0,0
363000,50,0,90,0,0,0
363250,50,0,90,0,0,0
363500,50,0,90,0,0,0
363750,50,0,90,0,0,0
364000,50,0,90,0,0,0
364250,50,0,90,0,0,0
364500,50,0,90,0,0,0
364750,50,0,90,212,191,203
365000,50,0,90,255,229,244
365250,50,0,90,255,229,244
365500,50,0,90,255,229,244
365750,50,0,90,255,229,244
366000,50,0,90,255,229,244
366250,50,0,90,255,229,244
366500,50,0,90,255,229,244
366750,50,0,90,255,229,244
367000,50,0,90,255,229,244
367250,50,0,90,255,229,244
367500,50,0,90,255,229,244
367750,50,0,90,255,229,244
368000,50,0,90,255,229,244
368250,50,0,90,255,229,244
368500,50,0,90,255,229,244
368750,50,0,90,255,229,244
369000,50,0,90,255,229,244
